pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.1238	 0.4272	 0.1744	  353.889	   41.656	  125.15 	1.504	10	 ---	 98.72821528644	0.1463	  4.45702538768	0.1578	3130540742239707264	  0.7859 	0.1885	 -1.735	0.272	  1.216	0.234	0	     1812.0 	      5.1204 	17.5429	0.0031	      468.16 	      11.239   	18.6754	0.0261	      2257.4 	     18.038   	16.3779	0.0087	 2.2975	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_107
-0.1769	 0.142 	 0.0088	   66.056	   15.769	   22.567	1.483	11	 ---	 98.53384060164	0.0916	  4.48316378059	0.0933	3130543598393522816	  0.6197 	0.1031	 -1.638	0.175	  0.136	0.156	0	     2994.9 	     45.338  	16.9974	0.0164	      685.87 	      43.495   	18.2608	0.0689	      3754.6 	    166.37    	15.8255	0.0481	 2.4353	   --- 	 --- 	3693.49	2.716 	1.369 	  --- 	    ---  	  0.2  	Collinder_107
-0.0102	 0.2575	 0.0953	  611.14 	  156.559	  294.488	1.402	10	 ---	 98.52255796924	0.086 	  4.48770952355	0.0804	3130544354307767808	  0.6198 	0.1065	 -1.674	0.145	  0.15 	0.119	0	     5652.1 	      9.2485 	16.3078	0.0018	     1560.4  	       9.9666  	17.3683	0.0069	      6363.1 	     21.607   	15.2527	0.0037	 2.1156	   --- 	 --- 	3623.57	2.457 	1.2243	  --- 	    ---  	  0.3  	Collinder_107
-0.0239	 0.3422	 0.1849	  236.389	   34.097	   63.863	1.352	11	 ---	 98.62533168453	0.1175	  4.39541590007	0.1316	3130538749374865280	  0.6674 	0.1627	 -1.526	0.224	  1.017	0.19 	0	     2014.3 	      8.521  	17.4281	0.0046	      612.03 	      17.95    	18.3845	0.0318	      2110.3 	     33.044   	16.4511	0.017 	 1.9334	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_107
 0.1306	 0.2585	 0.1462	  731.619	   48.883	  176.756	1.568	 9	 ---	 98.59900615531	0.1294	  4.39132314454	0.1431	3130538788030160000	  0.6466 	0.1851	 -1.422	0.246	  0.216	0.192	0	     3290.8 	      4.498  	16.8951	0.0015	      620.62 	      12.696   	18.3693	0.0222	      4538.6 	     25.677   	15.6196	0.0061	 2.7497	   --- 	 --- 	3750.81	2.811 	1.411 	  --- 	    ---  	  0.1  	Collinder_107
-0.1739	 0.217 	 0.238 	  426.34 	   55.036	  125.553	1.302	11	 ---	 99.78356690138	0.1174	  4.09446047144	0.1187	3130599055014532608	  0.4435 	0.1494	 -1.503	0.23 	  0.918	0.208	0	     1658.1 	      3.8892 	17.6393	0.0025	      620.25 	      11.27    	18.37  	0.0197	      1538.7 	     12.255   	16.794 	0.0086	 1.576 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_107
-0.0446	 0.1191	-0.0401	 3342.957	  502.811	 1370.676	1.269	 9	 ---	 98.54732404084	0.0447	  4.45561627778	0.047 	3130542945556932736	  0.5885 	0.0543	 -1.658	0.081	  0.043	0.072	1	   209670.0 	     62.72   	12.3845	0.0003	    90913.0  	     180.81    	12.9548	0.0022	    175070.0 	    127.72    	11.6539	0.0008	 1.3009	   --- 	 --- 	4867.31	---   	---   	  7.34	   27.238	  0.7  	Collinder_107
 0.049 	 0.2388	 0.1202	 1777.042	  344.751	  444.173	1.301	10	 ---	 98.57552745605	0.0365	  4.42838651802	0.0455	3130539853182044800	  0.6632 	0.0556	 -1.507	0.07 	  0.175	0.06 	0	    22470.0 	     12.644  	14.8094	0.0006	     9277.3  	      26.91    	15.4328	0.0031	     19947.0 	     44.908   	14.0122	0.0024	 1.4206	   --- 	 --- 	4446.33	---   	---   	  2.74	    2.648	  0.2  	Collinder_107
-0.3618	 0.2772	-0.0911	 3069.327	  653.373	  374.095	1.215	10	 ---	 98.54857989826	0.0431	  4.68433529165	0.0447	3130559987988680576	  0.6618 	0.043 	 -1.856	0.079	  0.12 	0.077	0	   156330.0 	     50.932  	12.7033	0.0004	    90037.0  	     137.8     	12.9653	0.0017	     99866.0 	    266.95    	12.2634	0.0029	 0.702 	   --- 	 --- 	6276.0 	1.331 	0.664 	  3.15	   13.842	  0.3  	Collinder_107
-0.0408	 0.3793	 0.2081	 2344.842	  478.147	  435.947	1.257	10	 ---	 98.62235218326	0.0353	  4.26297124403	0.0416	3130484224765650560	  0.6686 	0.0535	 -1.95 	0.064	  0.387	0.053	0	    28589.0 	     12.192  	14.5479	0.0005	    12622.0  	      26.398   	15.0985	0.0023	     23303.0 	     53.454   	13.8434	0.0025	 1.2551	   --- 	 --- 	4857.26	---   	---   	  2.4 	    2.885	  0.1  	Collinder_107
 0.2437	-0.1448	-0.1684	 1913.811	  469.791	  502.531	1.278	 9	 ---	 98.49954501295	0.0337	  4.47465515292	0.0499	3130543941990916352	  0.5984 	0.0648	 -1.567	0.073	  0.174	0.059	0	    36392.0 	     19.015  	14.2859	0.0006	    16027.0  	      34.115   	14.8393	0.0023	     30473.0 	     60.639   	13.5521	0.0022	 1.2871	   --- 	 --- 	4758.19	---   	---   	  3.19	    4.713	  0.3  	Collinder_107
-0.1112	 0.2066	 0.0536	 1234.097	  187.838	  404.642	1.393	11	 ---	 98.49458744733	0.0539	  4.70776137901	0.0531	3130563252163726848	  0.6739 	0.0618	 -1.816	0.099	  0.533	0.085	0	     7009.8 	      5.6801 	16.0741	0.0009	     2500.0  	      13.309   	16.8565	0.0058	      7264.4 	     17.953   	15.1089	0.0027	 1.7476	   --- 	 --- 	4081.93	---   	---   	  1.97	    0.967	  0.2  	Collinder_107
-0.181 	 0.3835	 0.2206	 1690.138	  298.667	  446.125	1.394	11	 ---	 98.68485922376	0.0398	  4.34155470333	0.0414	3130491268511989888	  0.6631 	0.0512	 -1.252	0.075	  0.221	0.066	0	    20721.0 	     12.26   	14.8973	0.0006	     5997.9  	      20.082   	15.9064	0.0036	     22889.0 	     51.307   	13.8628	0.0024	 2.0435	   --- 	 --- 	3870.0 	2.383 	1.145 	  4.09	    3.385	  0.5  	Collinder_107
-0.1519	 0.2757	 0.0934	  555.158	   56.945	  113.776	1.394	11	 ---	 98.45799327772	0.0453	  4.68212123859	0.0461	3130562736767653248	  0.5959 	0.0537	 -1.591	0.083	  0.132	0.073	0	     8919.4 	     16.066  	15.8125	0.002 	     2694.3  	      47.313   	16.7753	0.0191	      9742.3 	     85.627   	14.7903	0.0095	 1.985 	   --- 	 --- 	3834.16	2.7073	1.3322	  3.08	    1.849	  0.3  	Collinder_107
-0.1287	 0.2786	 0.0966	  553.184	  184.708	  234.16 	1.356	11	 ---	 98.46681242115	0.0545	  4.66037585671	0.0561	3130562633688439168	  0.6295 	0.066 	 -1.719	0.099	  0.405	0.087	0	     6122.2 	     11.067  	16.2211	0.002 	     2080.3  	      11.263   	17.0561	0.0059	      6222.6 	     26.574   	15.277 	0.0046	 1.7791	   --- 	 --- 	4088.67	---   	---   	  1.96	    0.964	  0.3  	Collinder_107
-0.1192	 0.41  	 0.2286	  517.409	   28.815	  101.63 	1.574	11	 ---	 98.65865714554	0.112 	  4.3695992543 	0.1228	3130491917051462656	  0.7684 	0.1533	 -1.427	0.21 	  0.432	0.181	0	     2309.7 	      4.464  	17.2795	0.0021	      364.26 	      12.641   	18.9479	0.0377	      3271.7 	     32.193   	15.975 	0.0107	 2.9729	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Collinder_107
-0.0696	 0.2842	 0.0855	  809.129	   41.39 	  212.844	1.433	10	 ---	 98.86619748349	0.0999	  4.18911202126	0.1136	3130473603311277824	  0.6675 	0.1336	 -1.857	0.191	  0.019	0.171	0	     3052.9 	      3.7731 	16.9766	0.0013	      748.63 	      18.087   	18.1657	0.0262	      3626.8 	     17.04    	15.8631	0.0051	 2.3026	   --- 	 --- 	3722.67	2.868 	1.454 	  --- 	    ---  	  0.1  	Collinder_107
-0.027 	 0.3146	 0.1771	  680.605	   89.712	  151.514	1.379	10	 ---	 98.54385384304	0.0813	  4.36969308607	0.1042	3130533565349940480	  0.4675 	0.1271	 -1.381	0.153	  0.647	0.13 	0	     3745.8 	      5.5036 	16.7545	0.0016	     1126.7  	      12.559   	17.7219	0.0121	      4040.0 	     26.664   	15.746 	0.0072	 1.9759	   --- 	 --- 	4293.33	2.0352	1.006 	  --- 	    ---  	  0.2  	Collinder_107
-0.0487	 0.2053	 0.2268	  492.78 	   48.488	   84.301	1.342	11	 ---	 99.68835808951	0.1466	  4.01293614105	0.1418	3130590980476093952	  0.4375 	0.1713	 -0.894	0.282	  1.37 	0.256	0	     1230.9 	      2.4979 	17.9628	0.0022	      452.98 	       9.3421  	18.7112	0.0224	      1198.7 	     14.219   	17.0652	0.0129	 1.646 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Collinder_107
-0.0987	 0.2753	 0.0506	  352.012	   45.559	   97.731	1.436	10	 ---	 98.69283601269	0.1177	  4.51756785334	0.1387	3130542464522120832	  0.6415 	0.1597	 -1.083	0.22 	  0.412	0.195	0	     1792.8 	      5.0929 	17.5546	0.0031	      509.92 	      11.193   	18.5826	0.0238	      2065.3 	     21.133   	16.4745	0.0111	 2.1082	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_107
-0.053 	 0.2532	 0.0607	 1027.241	  146.452	  275.986	1.417	10	 ---	 98.61351625276	0.0498	  4.58789712466	0.0542	3130546656410201600	  0.6367 	0.062 	 -1.386	0.096	  0.106	0.085	0	    11805.0 	     11.492  	15.5082	0.0011	     3041.2  	      20.766   	16.6438	0.0074	     13688.0 	     49.598   	14.421 	0.0039	 2.2227	   --- 	 --- 	4087.33	2.5708	1.2715	  2.69	    1.818	  0.2  	Collinder_107
-0.1678	 0.1546	 0.0406	  677.136	   46.667	  266.765	1.491	 9	 ---	 98.53428158068	0.0907	  4.45397949125	0.097 	3130543117357192448	  0.5333 	0.1136	 -1.483	0.17 	  0.236	0.14 	0	     4684.9 	      6.9187 	16.5116	0.0016	      952.47 	      20.41    	17.9043	0.0233	      6031.7 	     22.61    	15.3108	0.0041	 2.5934	   --- 	 --- 	3949.26	2.792 	1.403 	  --- 	    ---  	  0.2  	Collinder_107
-0.1148	 0.4036	 0.2465	 1933.584	  239.438	  515.34 	1.423	11	 ---	 98.64340001149	0.0411	  4.35238341712	0.0438	3130491509030165504	  0.6928 	0.0545	 -1.268	0.079	  0.24 	0.069	0	    25899.0 	     13.394  	14.6551	0.0006	     6430.2  	      26.855   	15.8308	0.0045	     30437.0 	     59.062   	13.5534	0.0021	 2.2774	   --- 	 --- 	3731.68	2.531 	1.246 	  4.94	    4.26 	  0.3  	Collinder_107
-0.061 	 0.5871	 0.3284	  783.615	   82.473	  195.844	1.488	 8	 ---	 98.65099665963	0.0943	  4.33464015907	0.0988	3130491337231475456	  0.7603 	0.1392	 -1.495	0.167	 -0.077	0.126	0	     3875.6 	      4.9458 	16.7175	0.0014	      827.78 	      10.037   	18.0566	0.0132	      4939.3 	     25.22    	15.5278	0.0055	 2.5288	   --- 	 --- 	3557.51	---   	---   	  --- 	    ---  	  0.2  	Collinder_107
-0.1661	 0.5159	 0.2843	  943.649	   45.566	  153.469	1.604	 9	 ---	 98.63172835936	0.1018	  4.33119326199	0.1191	3130491371591217792	  0.712  	0.1518	 -1.671	0.179	  0.302	0.15 	0	     5832.0 	      6.1803 	16.2738	0.0012	      855.11 	      18.767   	18.0213	0.0238	      8501.8 	     55.398   	14.9381	0.0071	 3.0832	   --- 	 --- 	4062.47	2.908 	1.471 	  --- 	    ---  	  0.5  	Collinder_107
-0.0163	 0.2578	 0.0646	  499.724	   19.987	   75.841	1.493	11	 ---	 98.5410233989 	0.135 	  4.60490292396	0.1342	3130558334426683264	  0.5325 	0.1588	 -1.795	0.243	  0.059	0.212	0	     1495.1 	      2.9919 	17.7517	0.0022	      553.87 	      27.712   	18.4929	0.0543	      1677.7 	     22.122   	16.7001	0.0143	 1.7927	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_107
-0.2087	 0.4172	 0.1893	 3017.375	  762.748	  411.434	1.273	10	 ---	 98.8052791234 	0.0257	  4.45684604487	0.0258	3130494017291014272	  0.6997 	0.0312	 -1.702	0.05 	  0.486	0.046	0	    45819.0 	     15.185  	14.0357	0.0004	    20461.0  	      26.825   	14.5741	0.0014	     37868.0 	     92.04    	13.3162	0.0026	 1.2579	   --- 	 --- 	4921.34	---   	---   	  2.8 	    4.154	  0.1  	Collinder_107
-0.1657	 0.3693	 0.2085	  460.652	   54.416	   94.623	1.622	 9	 ---	 98.58316793805	0.1204	  4.35919888041	0.1264	3130538577576165760	  0.703  	0.1548	 -1.134	0.206	 -0.258	0.166	0	     7795.3 	     16.922  	15.9588	0.0024	     1012.8  	      18.613   	17.8375	0.02  	     11629.0 	    122.89    	14.5981	0.0115	 3.2394	   --- 	 --- 	4293.77	2.84  	1.434 	  --- 	    ---  	  0.1  	Collinder_107
 0.1196	 0.6732	 0.4878	  794.65 	   96.379	  213.701	1.573	 9	 ---	 98.6294986353 	0.0825	  4.32126908829	0.1265	3130491302871743104	  0.7508 	0.1793	 -1.722	0.169	 -0.108	0.132	0	     9965.1 	     12.54   	15.6922	0.0014	     1567.2  	      16.261   	17.3636	0.0113	     14107.0 	     66.011   	14.3884	0.0051	 2.9752	   --- 	 --- 	4620.34	2.869 	1.443 	  --- 	    ---  	  0.3  	Collinder_107
 0.0088	 0.0597	-0.0214	 3308.372	  629.366	 1045.272	1.251	11	 ---	 98.56408557546	0.0249	  4.46264744139	0.0246	3130543323515614592	  0.6688 	0.0286	 -1.51 	0.05 	  0.172	0.043	0	    57439.0 	     17.362  	13.7903	0.0003	    27372.0  	      43.491   	14.2581	0.0017	     44513.0 	     42.585   	13.1407	0.001 	 1.1174	   --- 	 --- 	5005.4 	---   	---   	  3.14	    5.594	  0.6  	Collinder_107
-0.277 	 0.4681	 0.1178	  395.908	   29.612	  105.002	1.443	10	 ---	 98.82725796764	0.1629	  4.42709912333	0.1696	3130493154002057984	  0.4267 	0.202 	 -0.776	0.309	  0.094	0.261	0	     1200.9 	      3.0332 	17.9896	0.0027	      295.88 	       9.992   	19.1736	0.0367	      1437.3 	     13.688   	16.8681	0.0103	 2.3055	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Collinder_107
-0.0295	 0.1747	 0.0156	  255.968	   71.89 	   84.148	1.442	11	 ---	 98.61764923852	0.0886	  4.49838129606	0.0937	3130544938423301120	  0.5641 	0.1087	 -1.565	0.166	  0.203	0.145	0	     2499.2 	      9.7636 	17.1939	0.0042	      630.31 	       8.7678  	18.3525	0.0151	      2974.7 	     35.351   	16.0783	0.0129	 2.2742	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_107
-0.0934	 0.3137	 0.0845	  617.183	   79.611	  122.852	1.449	10	 ---	 98.65874072268	0.1182	  4.46578497645	0.1358	3130541704312383872	  0.464  	0.1564	 -1.733	0.221	  1.063	0.195	0	     1888.5 	      3.0599 	17.4981	0.0018	      459.93 	       5.7772  	18.6947	0.0136	      2276.0 	     18.526   	16.369 	0.0088	 2.3256	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Collinder_107
-0.083 	 0.3967	 0.2319	  292.693	   74.059	   81.824	1.513	10	 ---	 98.64333272414	0.1009	  4.31682761084	0.1261	3130491092417730560	  0.7359 	0.1627	 -1.683	0.183	  0.125	0.151	0	     3984.9 	     13.615  	16.6873	0.0037	      755.98 	      10.208   	18.1551	0.0147	      5273.9 	     64.455   	15.4566	0.0133	 2.6985	   --- 	 --- 	3560.0 	---   	---   	  --- 	    ---  	  0.2  	Collinder_107
 0.0453	 0.1927	 0.1158	 3466.34 	  558.046	  379.463	1.223	11	 ---	 99.75385677336	0.0247	  4.03002060348	0.0247	3130595996997862016	  0.6517 	0.0287	 -1.649	0.048	  1.079	0.042	0	    45739.0 	     13.195  	14.0376	0.0003	    23957.0  	      42.93    	14.4028	0.0019	     31979.0 	     84.275   	13.4997	0.0029	 0.9031	   --- 	 --- 	5585.69	1.407 	0.7287	  2.22	    4.313	  0.3  	Collinder_107
-0.0901	 0.2907	 0.1654	 1685.721	  682.235	 1119.839	1.197	11	 ---	 99.82264751648	0.0358	  3.85603165783	0.0315	3130573315272128384	  0.6114 	0.0399	 -2.11 	0.064	  0.851	0.058	1	  1505500.0 	    893.1    	10.2442	0.0006	   850460.0  	    1246.6     	10.5273	0.0016	    952390.0 	    850.47    	 9.8149	0.001 	 0.7124	   --- 	 --- 	6226.25	1.894 	0.9647	 10.74	  156.289	  0.1  	Collinder_107
-0.0631	 0.0816	-0.0372	 4022.531	  523.843	  856.875	1.23 	10	 ---	 98.52724669528	0.0434	  4.48404940642	0.0435	3130544350011299584	  0.6219 	0.0529	 -1.37 	0.081	  0.111	0.074	0	   322590.0 	     80.197  	11.9167	0.0003	   174310.0  	     332.75    	12.2481	0.0021	    222380.0 	    259.52    	11.3942	0.0013	 0.8539	   --- 	 --- 	5598.88	1.811 	0.922 	  6.14	   33.368	  0.4  	Collinder_107
-0.0221	 0.2739	 0.0581	  557.757	   17.932	  197.298	1.454	10	 ---	 98.95625659966	0.1159	  4.1231566733 	0.1199	3130469651941349376	  0.4204 	0.1423	 -1.63 	0.216	  0.774	0.186	0	     2146.0 	      3.8475 	17.3593	0.0019	      509.54 	      28.415   	18.5834	0.0605	      2610.1 	     13.229   	16.2203	0.0055	 2.3632	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_107
-0.0911	 0.1831	 0.1206	 3529.542	  339.015	 1075.343	1.208	11	 ---	 99.79422117184	0.0315	  4.05208557097	0.0318	3130596508095516416	  0.4361 	0.037 	 -1.21 	0.062	 -0.332	0.056	0	   137270.0 	     38.892  	12.8444	0.0003	    79550.0  	     234.65    	13.0998	0.0032	     86329.0 	     80.281   	12.4215	0.001 	 0.6783	   --- 	 --- 	6370.0 	---   	---   	  4.34	   27.947	  0.1  	Collinder_107
-0.4525	 0.1078	 0.1832	  664.996	   78.519	  183.987	1.257	10	 ---	100.03996781977	0.0981	  4.01965326169	0.0946	3130605647785707776	  0.539  	0.1076	 -1.606	0.207	 -0.103	0.194	0	     2554.3 	      3.841  	17.1702	0.0016	      967.24 	      12.319   	17.8876	0.0138	      2243.7 	     12.195   	16.3845	0.0059	 1.503 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Collinder_107
-0.1439	 0.3072	 0.1649	  867.301	   60.165	  402.318	1.473	11	 ---	 98.68438722572	0.0785	  4.34269427387	0.0861	3130491264217273856	  0.7687 	0.106 	 -1.776	0.146	  0.067	0.125	0	     4157.7 	      4.7939 	16.6412	0.0013	     1007.7  	      16.749   	17.843 	0.018 	      5117.8 	     12.721   	15.4892	0.0027	 2.3538	   --- 	 --- 	3668.39	2.961 	1.5057	  1.89	    0.581	  0.6  	Collinder_107
-0.1081	 0.1787	 0.1765	  441.889	   45.676	  148.192	1.262	11	 ---	 99.76772467001	0.1185	  4.0460989563 	0.1163	3130597165228953728	  0.7961 	0.1384	 -1.582	0.233	  1.185	0.199	0	     1576.6 	      3.568  	17.694 	0.0025	      546.24 	      11.959   	18.5079	0.0238	      1443.4 	      9.7402  	16.8634	0.0073	 1.6445	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Collinder_107
-0.0655	 0.194 	 0.0174	  192.712	   17.421	   52.208	1.509	11	 ---	 98.5332500367 	0.1307	  4.60244189046	0.1349	3130558506223556864	  0.6272 	0.1551	 -1.814	0.239	 -0.002	0.212	0	     1378.6 	      7.1538 	17.8398	0.0056	      337.36 	      19.365   	19.0311	0.0623	      1743.3 	     33.391   	16.6585	0.0208	 2.3726	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_107
-0.3884	 0.1903	 0.3064	  924.889	   91.106	  186.997	1.318	10	 ---	 99.89402307601	0.0728	  4.02764463286	0.077 	3130594583950519424	  0.5445 	0.0965	 -1.786	0.153	  1.114	0.151	0	     3316.2 	      3.5855 	16.8868	0.0012	     1194.8  	      13.114   	17.6582	0.0119	      3177.4 	     16.992   	16.0067	0.0058	 1.6514	   --- 	 --- 	4320.0 	1.9457	0.969 	  --- 	    ---  	  0.1  	Collinder_107
-0.3234	 0.2783	 0.271 	 1014.006	  115.721	  244.416	1.295	10	 ---	 99.62027484573	0.0601	  3.81018915355	0.0657	3130583696211666048	  0.5781 	0.08  	 -1.289	0.119	  1.088	0.126	0	     4630.7 	      4.5667 	16.5243	0.0011	     1797.3  	      15.532   	17.2148	0.0094	      4201.3 	     17.189   	15.7035	0.0044	 1.5113	   --- 	 --- 	4463.28	1.769 	0.896 	  1.41	    0.713	  0.1  	Collinder_107
-0.3904	 0.1165	 0.1448	 1673.268	  264.045	  443.811	1.256	10	 ---	100.04274107718	0.0329	  4.01470765112	0.032 	3130605652084626304	  0.6062 	0.0357	 -1.411	0.069	  0.791	0.067	0	    19737.0 	     11.795  	14.9502	0.0006	     8924.1  	      33.798   	15.475 	0.0041	     15858.0 	     35.731   	14.2613	0.0024	 1.2137	   --- 	 --- 	4856.0 	---   	---   	  2.2 	    2.424	  0.6  	Collinder_107
-0.2379	 0.424 	 0.1724	  244.912	   42.611	   51.796	1.436	10	 ---	 98.7360683695 	0.0993	  4.43865763307	0.1039	3130540677815734016	  0.5721 	0.124 	 -1.478	0.183	  0.721	0.153	0	     3191.5 	     13.031  	16.9284	0.0044	      871.07 	      20.442   	18.0013	0.0255	      3712.8 	     71.681   	15.8377	0.021 	 2.1636	   --- 	 --- 	3767.67	2.6213	1.328 	  --- 	    ---  	  0.4  	Collinder_107
