pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0815	-0.1923	 0.1363	 1132.857	  203.629	  449.701	1.388	11	 ---	274.64983466063	0.0421	-13.85754995346	0.0447	4146598273535563008	  0.544  	0.0532	  0.03 	0.08 	 -1.375	0.068	0	    11426.0 	     10.086  	15.5436	0.001 	     4920.4  	      24.164   	16.1214	0.0053	     10942.0 	     24.333   	14.6641	0.0024	 1.4573	   --- 	 --- 	4467.5 	2.8382	1.4395	  2.35	    1.984	  1.0  	NGC_6611
 0.3853	-0.3143	 0.2479	  178.5  	   39.972	   56.618	1.535	11	 ---	274.82884825272	0.1018	-13.91539774166	0.1   	4146594867623592704	  0.6563 	0.1195	  0.489	0.188	 -1.592	0.173	0	     2616.6 	     14.659  	17.144 	0.0061	      964.07 	      24.119   	17.8911	0.0272	      3053.3 	     53.928   	16.05  	0.0192	 1.8411	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_6611
 0.1196	-0.2231	 0.1508	 2011.209	  261.156	  757.372	1.356	10	 ---	274.69725191611	0.0357	-13.95096479944	0.034 	4146593802472144128	  0.4985 	0.0367	 -0.121	0.069	 -2.211	0.057	0	    26007.0 	     12.931  	14.6506	0.0005	    10426.0  	      39.923   	15.3061	0.0042	     24839.0 	     32.797   	13.7741	0.0014	 1.532 	   --- 	 --- 	4399.67	---   	---   	  4.05	    5.535	  0.9  	NGC_6611
 0.072 	-0.2353	 0.1907	  340.444	   89.386	  151.857	1.416	10	 ---	274.62669203582	0.0508	-13.86312687733	0.0506	4146598303597678336	  0.6151 	0.0595	  0.362	0.098	 -1.311	0.085	0	     8193.2 	     24.066  	15.9047	0.0032	     2650.6  	      29.653   	16.793 	0.0121	      8953.5 	     58.96    	14.8819	0.0071	 1.9111	   --- 	 --- 	3883.92	---   	---   	  2.74	    1.541	  0.7  	NGC_6611
 0.3709	-0.1921	 0.1767	  369.9  	   27.472	  145.211	1.607	10	 ---	274.66135459901	0.0994	-13.97650242205	0.0971	4146587858241341952	  0.4545 	0.1065	 -0.336	0.191	 -1.837	0.169	0	     2878.3 	      7.7814 	17.0405	0.0029	      865.24 	      31.495   	18.0085	0.0395	      3760.5 	     25.897   	15.8238	0.0075	 2.1847	   --- 	 --- 	3827.2 	---   	---   	  --- 	    ---  	  0.3  	NGC_6611
 0.3483	-0.2677	 0.1932	  805.848	  149.247	  400.122	1.45 	11	 ---	274.71662454507	0.0611	-13.84529610094	0.0603	4146597994360226432	  0.8553 	0.067 	  0.047	0.114	 -2.093	0.1  	0	     8426.2 	     10.456  	15.8743	0.0013	     4037.0  	      27.049   	16.3362	0.0073	      8179.8 	     20.443   	14.9801	0.0027	 1.3562	   --- 	 --- 	4498.0 	---   	---   	  1.26	    0.584	  0.6  	NGC_6611
 0.1006	-0.4752	 0.3244	 3420.916	  486.981	  936.074	1.242	10	 ---	274.79022129754	0.0312	-13.85762318804	0.0331	4146596310738270464	  0.6093 	0.0409	  0.111	0.061	 -2.041	0.051	0	    55034.0 	     16.087  	13.8368	0.0003	    28886.0  	      59.317   	14.1997	0.0022	     39440.0 	     42.134   	13.2721	0.0012	 0.9276	   --- 	 --- 	5370.0 	---   	---   	  2.85	    6.075	  0.9  	NGC_6611
 0.171 	-0.2536	 0.1848	  109.305	   16.303	   36.895	1.79 	10	 ---	274.56474182371	0.1534	-13.93335249591	0.1559	4146592050125691904	  0.5571 	0.1762	 -0.497	0.292	 -1.435	0.253	0	     1337.2 	     12.234  	17.8729	0.0099	      627.54 	      38.493   	18.3573	0.0666	      1765.8 	     47.861   	16.6446	0.0294	 1.7127	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6611
 0.1348	-0.2728	 0.2534	  983.036	  143.977	  339.516	1.58 	11	 ---	274.68142760111	0.0539	-13.87209468446	0.0529	4146597822566611840	  0.6608 	0.065 	  0.067	0.103	 -1.454	0.089	0	     7116.6 	      7.2394 	16.0577	0.0011	     3723.5  	      25.861   	16.424 	0.0075	      7519.2 	     22.147   	15.0715	0.0032	 1.3525	   --- 	 --- 	4873.68	---   	---   	  1.2 	    0.732	  1.0  	NGC_6611
 0.3379	-0.2547	 0.228 	 1139.903	  208.287	  535.468	1.419	10	 ---	274.7345846514 	0.0452	-13.89979188971	0.0438	4146594562683743744	  0.5297 	0.0511	  0.377	0.085	 -1.961	0.074	0	    13337.0 	     11.7    	15.3757	0.001 	     6734.9  	      32.335   	15.7806	0.0052	     12189.0 	     22.764   	14.547 	0.002 	 1.2336	   --- 	 --- 	4871.94	---   	---   	  2.05	    2.136	  0.9  	NGC_6611
 0.5016	-0.2228	 0.2581	 1809.305	  286.039	  447.585	1.32 	 9	 ---	274.68120189411	0.0555	-13.87347821771	0.0576	4146597822566610944	  0.6396 	0.0502	  0.296	0.084	 -1.583	0.079	0	    23827.0 	     13.169  	14.7457	0.0006	    12526.0  	      43.79    	15.1069	0.0038	     18932.0 	     42.297   	14.069 	0.0024	 1.0379	   --- 	 --- 	5219.51	---   	---   	  1.91	    2.439	  0.8  	NGC_6611
 0.2562	-0.4391	 0.2944	  415.01 	   92.695	  139.383	1.653	10	 ---	274.86308913929	0.082 	-13.82885169842	0.0894	4146596624268013952	  0.6701 	0.1164	 -0.102	0.157	 -1.242	0.133	0	    17379.0 	     41.876  	15.0883	0.0026	     2414.9  	      26.052   	16.8941	0.0117	     26318.0 	    188.82    	13.7113	0.0078	 3.1829	   --- 	 --- 	4482.56	---   	---   	  --- 	    ---  	  0.9  	NGC_6611
 0.2018	-0.4591	 0.3042	  593.64 	   64.497	  234.197	1.656	10	 ---	274.74043495921	0.1305	-13.96180292116	0.1423	4146593085214949120	  0.723  	0.1732	 -0.204	0.251	 -1.453	0.205	0	     2337.2 	      3.937  	17.2666	0.0018	     1224.8  	      18.99    	17.6312	0.0168	      2645.5 	     11.296   	16.2056	0.0046	 1.4256	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_6611
-0.0963	-0.2703	 0.1956	 3242.676	  406.907	  929.314	1.239	10	 ---	274.60508109562	0.0264	-13.88873752059	0.0262	4146598166158712576	  0.5814 	0.0299	  0.243	0.051	 -1.351	0.042	0	    61568.0 	     18.987  	13.715 	0.0003	    33308.0  	      81.858   	14.045 	0.0027	     42988.0 	     46.258   	13.1785	0.0012	 0.8665	   --- 	 --- 	5601.67	---   	---   	  2.87	    7.285	  1.0  	NGC_6611
 0.0007	-0.1875	 0.1235	 3592.385	  380.332	  664.247	1.246	11	 ---	274.65131382393	0.025 	-13.85957297369	0.0267	4146598273535559936	  0.5612 	0.0318	  0.161	0.048	 -1.472	0.041	0	    62224.0 	     17.321  	13.7035	0.0003	    33785.0  	      88.83    	14.0296	0.0029	     43727.0 	     65.829   	13.16  	0.0016	 0.8695	   --- 	 --- 	5621.41	---   	---   	  2.96	    7.89 	  1.0  	NGC_6611
 0.37  	-0.1878	 0.1564	  363.957	   36.311	   86.875	1.892	10	 ---	274.69785132736	0.1653	-13.94790416676	0.1589	4146593802472210816	  0.2185 	0.1686	  0.022	0.306	 -1.082	0.269	0	     1283.2 	      3.5256 	17.9177	0.003 	      765.45 	      21.081   	18.1416	0.0299	      1661.8 	     19.129   	16.7105	0.0125	 1.4311	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6611
 0.634 	-0.1603	 0.2438	  266.307	   38.159	  128.3  	2.128	10	 ---	274.750854512  	0.1055	-13.87147959581	0.1054	4146594768842182912	  0.4809 	0.1155	  0.146	0.232	 -1.577	0.237	0	     2666.6 	     10.013  	17.1235	0.0041	     1680.7  	      44.044   	17.2877	0.0285	      3992.7 	     31.12    	15.7587	0.0085	 1.5289	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6611
 0.5911	-0.1694	 0.2243	   62.046	   11.246	   17.316	3.457	 7	 ---	274.64545696873	0.2243	-13.90760489063	0.2181	4146597311461121152	  0.5108 	0.1806	  1.125	0.339	 -1.614	0.305	0	     2299.9 	     37.068  	17.2841	0.0175	     3105.3  	     276.13    	16.6211	0.0965	      4846.5 	    279.89    	15.5484	0.0627	 1.0728	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6611
 0.1341	-0.5021	 0.291 	 1791.974	  327.412	  938.674	1.215	10	 ---	274.80826766342	0.0492	-13.87270339248	0.0509	4146596035854624256	  0.5255 	0.0619	  0.097	0.096	 -1.901	0.078	0	   465300.0 	    259.66   	11.519 	0.0006	   264280.0  	     807.19    	11.7962	0.0033	    300910.0 	    320.57    	11.0658	0.0012	 0.7304	   --- 	 --- 	6258.42	---   	---   	  6.88	   65.366	  0.9  	NGC_6611
 0.4685	-0.1372	 0.1432	  463.337	   35.448	  100.558	1.535	10	 ---	274.5485662717 	0.1418	-13.93118735939	0.1383	4146591740887614464	  0.6501 	0.1504	  0.326	0.279	 -1.087	0.273	0	     1309.3 	      2.8258 	17.8958	0.0023	      546.98 	      15.43    	18.5065	0.0306	      1462.8 	     14.547   	16.849 	0.0108	 1.6575	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6611
 0.2762	-0.2166	 0.1614	  187.543	   76.599	   76.502	1.481	10	 ---	274.75043402888	0.1016	-13.99140000167	0.099 	4146592707252658944	  0.603  	0.1082	  0.258	0.187	 -1.493	0.16 	0	     2825.2 	     15.064  	17.0608	0.0058	     1006.6  	      13.142   	17.8442	0.0142	      3178.8 	     41.552   	16.0063	0.0142	 1.838 	   --- 	 --- 	3996.0 	---   	---   	  --- 	    ---  	  0.9  	NGC_6611
 0.322 	-0.277 	 0.1881	  985.795	  185.875	  248.035	1.379	11	 ---	274.72050581848	0.055 	-13.93908642585	0.0549	4146593905555354496	  0.729  	0.061 	  0.809	0.102	 -2.18 	0.089	0	     7729.7 	      7.8411 	15.968 	0.0011	     3629.6  	      19.527   	16.4518	0.0058	      7030.4 	     28.344   	15.1445	0.0044	 1.3073	   --- 	 --- 	4699.03	---   	---   	  1.25	    0.687	  0.3  	NGC_6611
 0.3471	-0.3186	 0.2282	  250.761	   40.062	  132.249	1.898	11	 ---	274.77853465976	0.12  	-13.87791120415	0.1168	4146595971427931904	  0.7092 	0.1375	  0.243	0.217	 -1.745	0.189	0	     2218.3 	      8.8462 	17.3233	0.0043	      992.71 	      24.779   	17.8593	0.0271	      3218.4 	     24.336   	15.9928	0.0082	 1.8665	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6611
 0.5892	-0.2455	 0.0928	  616.678	   61.778	  177.524	1.822	10	 ---	274.73887763348	0.1198	-13.94561812055	0.1165	4146593119574698112	  0.773  	0.1032	  0.162	0.22 	 -1.54 	0.204	0	     2986.9 	      4.8436 	17.0003	0.0018	     1881.5  	      30.455   	17.1651	0.0176	      3559.4 	     20.05    	15.8835	0.0061	 1.2817	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.7  	NGC_6611
 0.407 	-0.1327	 0.1119	  156.727	   35.621	   62.541	1.56 	10	 ---	274.60960341837	0.1156	-13.97039123402	0.1085	4146590950613602304	  0.7394 	0.1109	  0.517	0.215	 -1.272	0.189	0	     2064.5 	     13.172  	17.4013	0.0069	      730.97 	      20.521   	18.1916	0.0305	      2488.7 	     39.793   	16.272 	0.0174	 1.9196	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_6611
 0.5337	-0.0964	 0.2211	  829.961	   83.898	  204.373	1.543	 9	 ---	274.66894560931	0.0801	-13.9207440441 	0.0768	4146597032291492096	  0.7473 	0.0835	 -0.19 	0.177	 -1.363	0.176	0	     4159.3 	      5.0115 	16.6408	0.0013	     2227.6  	      26.551   	16.9818	0.0129	      4190.4 	     20.503   	15.7063	0.0053	 1.2755	   --- 	 --- 	4987.0 	---   	---   	  0.76	    0.326	  0.7  	NGC_6611
 0.1965	-0.1999	 0.1034	  160.322	   46.141	   38.137	1.231	11	 ---	274.79612038881	0.0686	-13.94530808719	0.0691	4146593252715817728	  0.3464 	0.0778	  0.49 	0.132	 -1.35 	0.112	0	  1876000.0 	  11701.0    	10.0053	0.0068	  1057100.0  	   22910.0     	10.2911	0.0235	   1252700.0 	  32848.0     	 9.5173	0.0285	 0.7738	   --- 	 --- 	6036.35	1.5685	0.7893	  --- 	    ---  	  0.8  	NGC_6611
 0.3658	-0.2885	 0.1893	 4069.895	  280.743	  964.672	1.212	11	 ---	274.80460918233	0.0426	-13.9606431992 	0.0415	4146593183996341120	  0.5722 	0.0455	  0.272	0.083	 -1.675	0.077	0	   261430.0 	     64.234  	12.145 	0.0003	   155780.0  	     554.9     	12.3701	0.0039	    161190.0 	    167.1     	11.7436	0.0011	 0.6265	   --- 	 --- 	6620.0 	1.6352	0.813 	  4.22	   30.882	  1.0  	NGC_6611
 0.1963	-0.3238	 0.1957	 1670.32 	  371.485	  326.291	1.178	11	 ---	274.7732020788 	0.0466	-13.91403785751	0.0464	4146594386587183360	  0.653  	0.0494	  0.321	0.088	 -1.68 	0.076	0	  3441500.0 	   2060.4    	 9.3465	0.0007	  2141000.0  	    5763.5     	 9.5248	0.0029	   1913600.0 	   5864.8     	 9.0573	0.0033	 0.4675	   --- 	 --- 	7135.42	---   	---   	 11.6 	  314.207	  0.8  	NGC_6611
 0.3347	-0.2727	 0.1901	  272.033	   19.757	  104.611	3.466	11	 ---	274.7377455759 	0.2105	-13.87196994063	0.208 	4146594764549980032	  0.432  	0.227 	 -0.43 	0.386	 -1.099	0.342	0	     1223.4 	      4.4974 	17.9694	0.004 	     1609.9  	      81.485   	17.3344	0.055 	      2631.0 	     25.151   	16.2116	0.0104	 1.1228	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_6611
 0.8477	 0.2597	 0.492 	  447.675	   57.507	  179.227	1.877	 9	 ---	274.68882063119	0.0984	-13.86275573651	0.0932	4146597861218676736	  0.5382 	0.1085	 -0.219	0.301	 -1.048	0.339	0	     3551.7 	      7.9336 	16.8123	0.0024	     1968.4  	      34.229   	17.1161	0.0189	      4696.3 	     26.203   	15.5825	0.0061	 1.5336	   --- 	 --- 	5000.0 	---   	---   	  --- 	    ---  	  0.6  	NGC_6611
 0.3705	-0.2979	 0.2123	  256.808	   39.972	   51.587	1.644	11	 ---	274.83407302854	0.1721	-13.92600720669	0.168 	4146594798904111744	  0.5774 	0.1933	  0.502	0.309	 -2.006	0.282	0	     1243.3 	      4.8413 	17.9519	0.0042	      453.53 	      11.346   	18.7099	0.0272	      1590.8 	     30.836   	16.7579	0.021 	 1.952 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6611
 0.025 	-0.1644	 0.1063	 1025.231	  264.535	  392.602	1.339	10	 ---	274.57145533546	0.0293	-13.93055833019	0.0271	4146592054422916608	  0.5335 	0.0312	  0.281	0.054	 -1.212	0.046	0	    31705.0 	     30.925  	14.4355	0.0011	    10598.0  	      40.062   	15.2883	0.0041	     31856.0 	     81.141   	13.5039	0.0028	 1.7844	   --- 	 --- 	4010.02	---   	---   	  5.6 	    7.309	  0.6  	NGC_6611
 0.4678	-0.2935	 0.3754	  256.803	   60.282	  122.361	1.446	 9	 ---	274.8817690598 	0.093 	-13.86164180995	0.1032	4146595554818373376	  0.5761 	0.1375	  0.619	0.204	 -2.089	0.213	0	     5049.0 	     19.661  	16.4303	0.0042	     1506.8  	      24.996   	17.4062	0.018 	      5791.7 	     47.333   	15.3549	0.0089	 2.0513	   --- 	 --- 	3739.25	2.784 	1.4135	  --- 	    ---  	  0.4  	NGC_6611
 0.2199	-0.4574	 0.2969	 3330.705	  267.758	  564.292	1.236	10	 ---	274.82875351572	0.0288	-13.80484572415	0.0311	4146596933505696896	  0.5595 	0.0394	  0.447	0.056	 -1.106	0.047	0	    64403.0 	     19.336  	13.6661	0.0003	    35782.0  	     133.64    	13.9672	0.0041	     43850.0 	     77.709   	13.157 	0.0019	 0.8102	   --- 	 --- 	5852.75	---   	---   	  2.77	    8.091	  0.5  	NGC_6611
-0.0261	-0.2422	 0.2067	 2480.513	  160.073	  641.552	1.263	10	 ---	274.63108780819	0.0299	-13.91517645034	0.0292	4146591401587863808	  0.5405 	0.033 	  0.303	0.059	 -1.993	0.049	0	    36825.0 	     14.846  	14.273 	0.0004	    19862.0  	     124.08    	14.6064	0.0068	     26659.0 	     41.554   	13.6973	0.0017	 0.909 	   --- 	 --- 	5428.0 	---   	---   	  2.56	    5.13 	  0.9  	NGC_6611
 0.3239	-0.1769	 0.1962	 2164.363	   47.59 	  141.482	1.537	11	 0.0	274.57548499572	0.0461	-13.9628802778 	0.0446	4146590813178771968	  0.5333 	0.052 	 -0.473	0.089	 -1.01 	0.082	0	    27046.0 	     12.496  	14.6081	0.0005	     5890.6  	     123.78    	15.926 	0.0228	     35678.0 	    252.18    	13.3809	0.0077	 2.5451	 -21.77	 3.95	3616.59	2.615 	1.304 	  7.27	    8.147	  0.5  	NGC_6611
 0.1514	-0.4577	 0.3269	 1041.626	  178.632	  448.596	1.405	10	 ---	274.77514542595	0.0485	-13.85312615574	0.0519	4146596280670668288	  0.6652 	0.0663	  0.161	0.094	 -1.468	0.079	0	    17149.0 	     16.464  	15.1028	0.001 	     7793.5  	      43.629   	15.6221	0.0061	     16308.0 	     36.353   	14.2309	0.0024	 1.3911	   --- 	 --- 	4603.2 	---   	---   	  2.16	    1.89 	  1.0  	NGC_6611
 0.0967	-0.5552	 0.4373	 1128.972	  136.531	  374.747	1.318	 9	 ---	274.76781212779	0.0646	-13.95503932116	0.0934	4146593424514570624	  0.4974 	0.1175	  1.108	0.129	 -1.467	0.11 	0	     8079.7 	      7.1567 	15.9199	0.001 	     3507.7  	      25.691   	16.4888	0.008 	      7140.6 	     19.054   	15.1276	0.0029	 1.3613	   --- 	 --- 	4566.33	---   	---   	  --- 	    ---  	  0.7  	NGC_6611
 0.1492	-0.4619	 0.3127	 1956.907	  597.647	  722.446	1.288	10	 ---	274.79733005108	0.0382	-13.83279274781	0.0407	4146596418109622016	  0.5588 	0.0512	  0.288	0.074	 -1.306	0.062	0	    23844.0 	     12.185  	14.7449	0.0006	    12434.0  	      20.805   	15.1149	0.0018	     18270.0 	     25.289   	14.1076	0.0015	 1.0073	   --- 	 --- 	5152.0 	---   	---   	  2.26	    3.233	  0.9  	NGC_6611
 0.3142	-0.3047	 0.2624	  206.606	    7.811	   19.175	2.509	10	 ---	274.66528490398	0.1997	-13.95709425052	0.1912	4146588103047884288	  0.3685 	0.2354	  0.166	0.372	 -1.847	0.326	0	     1543.5 	      7.4707 	17.7171	0.0053	      994.54 	     127.32    	17.8573	0.139 	      2877.6 	    150.07    	16.1144	0.0566	 1.743 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6611
 0.2015	-0.2503	 0.1837	  731.841	   66.702	  152.873	1.466	10	 ---	274.56261118483	0.106 	-13.88988480496	0.1046	4146592462442423680	  0.4489 	0.1203	  0.918	0.195	 -2.021	0.168	0	     2076.9 	      2.838  	17.3948	0.0015	      830.99 	      12.458   	18.0524	0.0163	      2214.4 	     14.485   	16.3988	0.0071	 1.6536	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6611
 0.4649	-0.3308	 0.3829	  777.646	  121.088	  183.029	1.51 	 9	 ---	274.84021012968	0.0891	-13.82428021316	0.1008	4146596654330430592	  0.4673 	0.136 	  0.93 	0.196	 -2.081	0.204	0	     3431.8 	      4.413  	16.8496	0.0014	     1680.1  	      13.875   	17.2881	0.009 	      3501.4 	     19.13    	15.9013	0.0059	 1.3867	   --- 	 --- 	4571.38	---   	---   	  --- 	    ---  	  0.5  	NGC_6611
 0.5504	-0.1954	 0.213 	  401.274	   26.376	   78.504	2.116	11	 ---	274.71753885218	0.1286	-13.91022776701	0.1282	4146594524030642432	  0.4244 	0.1399	 -0.015	0.261	 -1.354	0.254	0	     1752.0 	      4.3662 	17.5795	0.0027	     1251.3  	      47.44    	17.608 	0.0412	      2456.7 	     31.294   	16.286 	0.0138	 1.322 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_6611
 0.2523	-0.3035	 0.1793	 2305.626	  232.602	 1078.93 	1.233	11	 ---	274.7390439067 	0.0402	-13.8700648764 	0.04  	4146594768842190592	  0.5769 	0.0432	  0.014	0.076	 -1.383	0.066	0	   160790.0 	     69.74   	12.6727	0.0005	    92548.0  	     397.88    	12.9355	0.0047	    105680.0 	     97.949   	12.2019	0.001 	 0.7335	   --- 	 --- 	6255.0 	---   	---   	  3.69	   18.741	  1.0  	NGC_6611
 0.2277	-0.1879	 0.1803	  412.787	   92.044	   96.182	1.607	 8	 ---	274.65581089359	0.0619	-13.8971825307 	0.0593	4146597414542074752	  0.5336 	0.0651	  0.148	0.119	 -1.735	0.101	0	     6686.3 	     16.198  	16.1254	0.0026	     2934.8  	      31.884   	16.6825	0.0118	      7810.4 	     81.205   	15.0302	0.0113	 1.6522	   --- 	 --- 	4419.0 	---   	---   	  1.89	    1.232	  1.0  	NGC_6611
 0.5722	-0.1769	 0.287 	  411.058	   34.906	  123.365	1.958	10	 ---	274.77317738341	0.0954	-13.86649809854	0.0941	4146596173299299072	  0.662  	0.1122	  0.697	0.204	 -1.742	0.21 	0	     3459.4 	      8.4159 	16.8409	0.0026	     1721.9  	      49.33    	17.2614	0.0311	      5052.5 	     40.956   	15.5032	0.0088	 1.7582	   --- 	 --- 	4783.85	---   	---   	  --- 	    ---  	  0.5  	NGC_6611
 0.8088	 0.3056	 0.561 	  454.313	   14.675	   97.853	2.097	 8	 ---	274.71338225974	0.0853	-13.83394943495	0.0795	4146597994365351424	  0.754  	0.101 	  0.521	0.263	 -1.542	0.318	0	     4664.8 	     10.268  	16.5163	0.0024	     3941.1  	     268.57    	16.3623	0.074 	      5842.9 	     59.71    	15.3454	0.0111	 1.017 	   --- 	 --- 	5095.63	---   	---   	  --- 	    ---  	  0.9  	NGC_6611
