pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.008 	 0.1053	-0.0375	  884.141	   61.139	  323.824	1.485	16	 ---	123.34500369913	0.0626	-36.64730795193	0.0614	5541613546888705024	  2.2177 	0.081 	 -6.888	0.138	  7.622	0.118	0	     2817.7 	      3.1869 	17.0636	0.0012	      549.02 	       8.98    	18.5024	0.0178	      3635.6 	     11.227   	15.8605	0.0034	 2.6419	   --- 	 --- 	3333.75	---   	---   	  0.74	    0.062	  1.0  	BH_23
 0.1013	 0.1518	-0.0733	  829.35 	   30.857	  233.497	1.495	16	 ---	124.00906315567	0.08  	-36.65171957912	0.0971	5541578499954656768	  2.154  	0.1041	 -7.091	0.168	  7.431	0.179	0	     1872.9 	      2.2583 	17.5071	0.0013	      319.49 	      10.354   	19.0903	0.0352	      2480.2 	     10.622   	16.2757	0.0046	 2.8145	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BH_23
 0.0279	 0.1847	-0.0508	  679.368	   24.892	   90.472	1.593	16	 ---	123.99464121081	0.0829	-36.66031541317	0.1048	5541578465594932096	  2.3255 	0.1144	 -7.291	0.176	  7.053	0.199	0	     1405.3 	      2.0686 	17.8189	0.0016	      265.13 	      10.651   	19.2928	0.0436	      1973.8 	     21.817   	16.5237	0.012 	 2.7691	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	BH_23
 0.3806	-0.1134	-0.3723	  669.811	  183.796	  252.793	1.221	14	 ---	123.43917826098	0.0252	-36.20529864312	0.0372	5541639174950316928	  2.2373 	0.0362	 -7.15 	0.058	  7.167	0.084	0	   184640.0 	    275.67   	12.5225	0.0016	   102020.0  	     555.07    	12.8297	0.0059	    123340.0 	    487.92    	12.0341	0.0043	 0.7955	   --- 	 --- 	5889.02	0.136 	0.056 	  1.16	    1.448	  0.9  	BH_23
-0.0026	 0.0901	-0.0377	  628.417	   26.513	  167.292	1.571	17	 ---	123.17336252918	0.0844	-36.40354681188	0.1067	5541631993761063808	  2.0742 	0.1211	 -6.714	0.189	  7.135	0.212	0	     1217.4 	      1.9372 	17.9748	0.0017	      162.51 	       6.1293  	19.8242	0.041 	      1750.1 	     10.461   	16.6543	0.0065	 3.1699	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BH_23
 0.0725	 0.1403	 0.0372	  454.077	   48.17 	  164.121	1.483	16	 ---	123.7734591038 	0.0845	-36.39182073532	0.1088	5541644298855381760	  2.1762 	0.1219	 -7.475	0.2  	  6.671	0.235	0	     5713.4 	     12.582  	16.2961	0.0024	     1160.2  	      24.086   	17.69  	0.0225	      7310.6 	     44.544   	15.102 	0.0066	 2.588 	   --- 	 --- 	3684.59	---   	---   	  0.77	    0.098	  0.6  	BH_23
-0.0735	 0.0946	 0.1728	  560.766	   27.822	  209.677	1.513	16	 ---	123.58585392438	0.0498	-36.33901470373	0.0649	5541625263558995712	  2.1531 	0.0741	 -7.073	0.116	  7.017	0.137	0	     3442.0 	      6.138  	16.8463	0.0019	      859.54 	      30.894   	18.0157	0.039 	      4347.4 	     20.734   	15.6663	0.0052	 2.3494	   --- 	 --- 	3636.5 	---   	---   	  0.63	    0.063	  0.7  	BH_23
 0.0766	 0.2053	 0.0516	 2500.92 	  772.986	 1191.459	1.152	16	 ---	123.76214544839	0.0324	-36.32718519529	0.0438	5541645054769531136	  2.1826 	0.047 	 -7.383	0.072	  7.262	0.086	1	  2330300.0 	    931.78   	 9.7698	0.0004	  1690300.0  	    2186.8     	 9.7815	0.0014	    993640.0 	    833.97    	 9.7688	0.0009	 0.0126	   --- 	 --- 	9277.25	0.1533	0.0733	  --- 	    ---  	  1.0  	BH_23
 0.0046	 0.1376	 0.0114	 2411.311	  533.275	  426.516	1.144	16	 ---	123.34435553771	0.035 	-36.31038503643	0.0419	5541636945870181632	  2.1491 	0.0464	 -7.425	0.078	  7.218	0.083	1	 22808000.0 	   9458.7    	 7.2932	0.0005	 17513000.0  	   32841.0     	 7.243 	0.002 	   8584800.0 	  20128.0     	 7.4276	0.0025	-0.1846	   --- 	 --- 	8868.67	0.1223	0.0535	  --- 	    ---  	  1.0  	BH_23
 0.0479	 0.1203	 0.0433	  586.348	   93.233	  237.103	1.473	16	 ---	123.81156471172	0.0485	-36.16056183037	0.0617	5541651445680740608	  2.1505 	0.064 	 -7.283	0.104	  7.249	0.127	0	     3832.9 	      6.5369 	16.7296	0.0019	      816.21 	       8.7545  	18.0719	0.0116	      4827.8 	     20.362   	15.5525	0.0046	 2.5193	   --- 	 --- 	3701.63	---   	---   	  0.63	    0.067	  1.0  	BH_23
-0.0228	-0.0682	 0.03  	 1651.158	  332.162	  427.207	1.318	16	 ---	123.25170234617	0.0156	-36.31834551458	0.0203	5541634094011972096	  2.2292 	0.0226	 -7.554	0.037	  7.364	0.044	0	    23942.0 	     14.5    	14.7404	0.0007	     8140.8  	      24.508   	15.5747	0.0033	     23417.0 	     54.814   	13.8381	0.0025	 1.7366	   --- 	 --- 	4472.9 	---   	---   	  0.83	    0.247	  1.0  	BH_23
 0.0367	 0.0777	 0.0317	 1721.764	  244.195	  647.9  	1.343	15	 ---	123.34042331042	0.0221	-36.42386152861	0.0257	5541629627245979648	  2.2175 	0.0319	 -6.949	0.05 	  7.409	0.053	0	    12808.0 	      7.4389 	15.4197	0.0006	     4023.7  	      16.477   	16.3398	0.0044	     13175.0 	     20.336   	14.4625	0.0017	 1.8773	   --- 	 --- 	3819.5 	---   	---   	  1.0 	    0.194	  1.0  	BH_23
 0.0656	 0.2223	-0.0629	 3288.757	  406.921	  739.351	1.195	17	 0.0	123.64320742204	0.0184	-36.20296245429	0.0221	5541650483608209408	  2.2958 	0.0247	 -7.247	0.039	  7.236	0.041	0	   274060.0 	     83.333  	12.0937	0.0003	   155800.0  	     382.87    	12.37  	0.0027	    171590.0 	    232.08    	11.6757	0.0015	 0.6943	  25.86	 3.8 	6343.33	0.2173	0.1115	  1.18	    2.014	  0.9  	BH_23
-0.0239	 0.099 	 0.0887	 2180.764	  598.234	  467.026	1.148	16	 ---	123.53822392836	0.0306	-36.30809555079	0.0376	5541625916394041856	  2.151  	0.0418	 -7.383	0.067	  7.539	0.079	0	  4580100.0 	   2100.2    	 9.0362	0.0005	  3388800.0  	    5664.7     	 9.0263	0.0018	   1867200.0 	   3998.1     	 9.0839	0.0023	-0.0577	   --- 	 --- 	8598.67	0.1747	0.0755	  --- 	    ---  	  1.0  	BH_23
 0.049 	 0.2634	-0.0432	  339.253	    ---  	    ---  	---  	16	 ---	123.52348543705	0.0338	-36.42563086623	0.0341	5541623030176084608	  2.2558 	0.0438	 -6.731	0.073	  6.907	0.068	1	 15982000.0 	  47108.0    	 7.6793	0.0032	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	BH_23
 0.0575	 0.2493	-0.0711	  618.456	   47.769	  169.617	1.493	17	 ---	123.62637351625	0.0579	-36.18908358416	0.0654	5541650548020483584	  2.308  	0.076 	 -7.158	0.128	  7.507	0.121	0	     2848.9 	      4.6065 	17.0517	0.0018	      564.29 	      11.813   	18.4726	0.0227	      3689.2 	     21.75    	15.8446	0.0064	 2.628 	   --- 	 --- 	3936.55	---   	---   	  --- 	    ---  	  1.0  	BH_23
 0.0368	 0.2159	-0.0135	  545.729	   27.786	  184.165	1.519	15	 ---	123.5467330113 	0.0528	-36.45161305101	0.0661	5541622755298174720	  2.1791 	0.077 	 -6.708	0.118	  6.683	0.122	0	     2676.5 	      4.9044 	17.1195	0.002 	      530.33 	      19.087   	18.54  	0.0391	      3535.8 	     19.199   	15.8907	0.0059	 2.6493	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_23
-0.0241	 0.1604	-0.0026	  913.952	    ---  	    ---  	---  	16	 0.0	123.44688290295	0.0186	-36.3318936603 	0.0226	5541636121236406144	  2.2378 	0.0256	 -7.387	0.04 	  7.244	0.04 	0	   303870.0 	    332.48   	11.9816	0.0012	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	  22.52	 1.0 	   --- 	---   	---   	  --- 	    ---  	  1.0  	BH_23
 0.0308	 0.2153	-0.0852	  688.308	   25.352	  180.497	1.607	16	 ---	124.06243315152	0.0876	-36.09442793509	0.1112	5541655706284524416	  2.326  	0.1225	 -6.779	0.193	  7.324	0.216	0	     1334.1 	      1.9383 	17.8754	0.0016	      232.41 	       9.1672  	19.4358	0.0428	      1912.0 	     10.593   	16.5582	0.006 	 2.8775	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BH_23
-0.016 	 0.2001	 0.1157	 1057.674	   42.271	  373.217	1.543	16	 ---	123.77704742556	0.0612	-36.22484280643	0.078 	5541647837908277120	  2.0369 	0.0869	 -7.349	0.143	  7.074	0.163	0	     2775.9 	      2.6246 	17.0798	0.001 	      454.19 	      10.745   	18.7083	0.0257	      3828.2 	     10.257   	15.8044	0.0029	 2.9038	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BH_23
 0.1049	 0.0635	-0.1174	  672.282	   15.787	  145.014	1.562	16	 ---	123.34603467922	0.1019	-36.14181469368	0.1055	5541643366835333760	  2.2833 	0.1257	 -6.721	0.222	  7.303	0.207	0	     1408.3 	      2.0948 	17.8166	0.0016	      233.59 	      14.797   	19.4303	0.0688	      1965.7 	     13.555   	16.5281	0.0075	 2.9021	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	BH_23
-0.0716	-0.0347	 0.0327	  461.761	   48.307	  122.092	1.474	14	 ---	123.33928732011	0.0396	-36.26564835603	0.0502	5541640381843998976	  2.1495 	0.0581	 -7.16 	0.095	  7.165	0.093	0	     5836.3 	     12.639  	16.273 	0.0024	     1235.8  	      25.582   	17.6215	0.0225	      7365.2 	     60.325   	15.094 	0.0089	 2.5276	   --- 	 --- 	3680.0 	---   	---   	  0.79	    0.103	  0.9  	BH_23
 0.1401	 0.1675	-0.0098	  783.305	   26.047	  189.655	1.532	16	 ---	123.7714105564 	0.0835	-36.39861027296	0.1107	5541644294547362944	  2.0901 	0.1183	 -7.32 	0.19 	  7.455	0.22 	0	     1464.7 	      1.8699 	17.774 	0.0014	      254.7  	       9.7784  	19.3363	0.0417	      1989.5 	     10.49    	16.515 	0.0057	 2.8213	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	BH_23
 0.0471	 0.2014	-0.0508	  573.776	   43.39 	  250.06 	1.506	17	 ---	123.53254344794	0.0459	-36.20205178814	0.0527	5541638629497182720	  2.2237 	0.0598	 -7.368	0.103	  7.303	0.103	0	     3107.5 	      5.4159 	16.9573	0.0019	      646.07 	      14.89    	18.3257	0.025 	      4033.0 	     16.128   	15.7478	0.0043	 2.5778	   --- 	 --- 	4012.71	---   	---   	  --- 	    ---  	  1.0  	BH_23
 0.0426	 0.188 	-0.0033	  695.803	   30.489	  196.95 	1.529	16	 ---	123.46745782531	0.0616	-36.42558958966	0.0778	5541623442492979584	  2.3194 	0.0873	 -7.14 	0.137	  7.081	0.146	0	     1812.4 	      2.6048 	17.5427	0.0016	      358.19 	      11.748   	18.9661	0.0356	      2413.8 	     12.256   	16.3052	0.0055	 2.6609	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BH_23
-0.0135	 0.0888	 0.0763	  418.152	    ---  	    ---  	---  	16	 ---	123.383092319  	0.0344	-36.40722108758	0.0419	5541635429733786624	  2.1415 	0.0492	 -7.091	0.077	  7.266	0.088	1	 10296000.0 	  24624.0    	 8.1567	0.0026	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BH_23
-0.0654	-0.0913	 0.0781	  393.396	   59.796	  159.657	1.484	16	 ---	123.16920190729	0.0469	-36.31482759508	0.0568	5541634742541309952	  2.3743 	0.066 	 -7.014	0.108	  7.063	0.12 	0	     3340.4 	      8.4912 	16.8789	0.0028	      694.98 	      11.623   	18.2464	0.0182	      4262.2 	     26.696   	15.6878	0.0068	 2.5586	   --- 	 --- 	3658.36	---   	---   	  0.55	    0.049	  0.7  	BH_23
-0.0556	-0.0801	-0.0279	  577.394	   18.211	  144.082	1.636	15	 ---	123.22824422301	0.0893	-36.24664749437	0.1025	5541635330956135424	  2.0183 	0.1218	 -6.883	0.217	  7.358	0.218	0	     1357.5 	      2.351  	17.8565	0.0019	      258.4  	      14.189   	19.3206	0.0596	      1962.3 	     13.62    	16.53  	0.0075	 2.7907	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BH_23
-0.0738	 0.1491	 0.0075	  637.987	  174.646	  222.79 	1.322	16	 ---	123.29987069541	0.0176	-36.45837492809	0.0207	5541629176262299648	  2.2973 	0.0248	 -7.143	0.04 	  7.788	0.044	0	    19140.0 	     30.001  	14.9835	0.0017	     6714.4  	      38.446   	15.7839	0.0062	     18589.0 	     83.439   	14.0888	0.0049	 1.6951	   --- 	 --- 	4256.0 	---   	---   	  0.83	    0.206	  0.7  	BH_23
 0.0709	 0.1802	 0.0443	  444.928	    ---  	    ---  	---  	17	 ---	123.4894702664 	0.0633	-36.47158838745	0.0743	5541622373034032256	  2.157  	0.0846	 -7.178	0.141	  7.382	0.157	0	     2089.0 	      4.6951 	17.3885	0.0024	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	BH_23
 0.0486	 0.0915	-0.0476	 3252.14 	 1057.384	 1488.83 	1.166	17	 ---	123.43761149231	0.0222	-36.20507977528	0.0245	5541639179253066240	  2.2339 	0.0286	 -7.089	0.049	  7.037	0.048	0	  1351200.0 	    415.49   	10.3615	0.0003	   875790.0  	     828.26    	10.4954	0.001 	    699490.0 	    469.83    	10.15  	0.0007	 0.3454	   --- 	 --- 	7858.25	---   	---   	  1.79	   10.952	  0.7  	BH_23
-0.1043	 0.1324	-0.0874	  884.423	   49.415	  254.034	1.527	15	 ---	123.315464353  	0.0656	-36.33065426967	0.0818	5541636808431265152	  2.141  	0.0951	 -7.36 	0.145	  7.379	0.162	0	     2005.2 	      2.2673 	17.433 	0.0012	      374.88 	       7.5864  	18.9167	0.022 	      2687.4 	     10.579   	16.1886	0.0043	 2.7281	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	BH_23
-0.1057	-0.0752	 0.0949	 2328.056	  732.533	  486.953	1.142	16	 ---	123.32577100664	0.0326	-36.34170573706	0.0396	5541636739711787264	  2.2577 	0.0456	 -7.11 	0.075	  7.279	0.083	1	 23031000.0 	   9893.0    	 7.2826	0.0005	 17565000.0  	   23978.0     	 7.2398	0.0015	   8730500.0 	  17929.0     	 7.4093	0.0022	-0.1695	   --- 	 --- 	8868.67	0.182 	0.0925	  --- 	    ---  	  0.9  	BH_23
 0.1305	 0.1747	-0.0947	  456.116	    ---  	    ---  	---  	16	 ---	123.66027510972	0.077 	-36.41986180154	0.0861	5541621621427084416	  2.2765 	0.1019	 -7.028	0.173	  7.21 	0.165	0	     1978.9 	      4.3387 	17.4473	0.0024	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BH_23
 0.0268	 0.1141	-0.0939	  838.915	   23.463	  186.686	1.565	17	 ---	123.43911614929	0.0799	-36.20188731499	0.0821	5541639179253063552	  2.437  	0.1001	 -6.57 	0.188	  7.318	0.168	0	     2821.8 	      3.3637 	17.062 	0.0013	      612.22 	      26.093   	18.3841	0.0463	      3804.9 	     20.381   	15.8111	0.0058	 2.573 	   --- 	 --- 	3786.36	---   	---   	  --- 	    ---  	  0.7  	BH_23
 0.0496	 0.1844	 0.0565	  480.215	    ---  	    ---  	---  	16	 ---	123.7268596061 	0.0802	-36.19890135638	0.1105	5541651029056776832	  2.2546 	0.1067	 -7.172	0.176	  7.312	0.213	0	     1668.8 	      3.4751 	17.6323	0.0023	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	BH_23
-0.0301	 0.1521	 0.0383	  372.519	   36.208	  132.783	1.548	16	 ---	123.38365955028	0.0776	-36.42654124307	0.0863	5541629489806995968	  2.2551 	0.1037	 -7.262	0.174	  7.487	0.183	0	     1466.8 	      3.9374 	17.7725	0.0029	      272.73 	       7.5323  	19.2621	0.03  	      1998.0 	     15.047   	16.5104	0.0082	 2.7516	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BH_23
-0.0791	-0.097 	-0.0257	  501.208	   46.371	  103.819	1.614	15	 ---	123.22840033667	0.2379	-36.24601441131	0.2855	5541635330962532736	  1.9735 	0.3324	 -7.292	0.592	  8.067	0.606	0	     3298.9 	      6.5819 	16.8924	0.0022	      641.58 	      13.836   	18.3333	0.0234	      4682.5 	     45.103   	15.5857	0.0105	 2.7475	   --- 	 --- 	4183.02	---   	---   	  --- 	    ---  	  0.3  	BH_23
 0.0677	 0.1042	-0.0232	  847.03 	   62.264	  228.713	1.527	17	 ---	123.54768326382	0.0774	-36.10273742892	0.0793	5541663742160284416	  2.3241 	0.0924	 -6.865	0.165	  7.301	0.158	0	     1859.4 	      2.1953 	17.5149	0.0013	      369.41 	       5.933   	18.9326	0.0174	      2470.5 	     10.802   	16.28  	0.0047	 2.6526	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	BH_23
-0.1388	 0.0595	 0.075 	  508.953	   68.564	  142.944	1.472	15	 ---	123.47724746791	0.0334	-36.28696987647	0.0379	5541637873583021568	  2.109  	0.0445	 -7.238	0.077	  7.52 	0.078	0	     6424.9 	     12.624  	16.1687	0.0021	     1460.0  	      21.294   	17.4405	0.0158	      7995.7 	     55.936   	15.0048	0.0076	 2.4357	   --- 	 --- 	3395.25	---   	---   	  1.11	    0.147	  1.0  	BH_23
 0.1137	 0.2856	-0.1573	  453.494	   45.992	  165.006	1.545	17	 ---	123.45138103528	0.0767	-36.03487478511	0.0841	5541667697837172864	  2.2566 	0.1045	 -7.283	0.169	  7.431	0.165	0	     1873.4 	      4.131  	17.5068	0.0024	      342.49 	       7.4469  	19.0148	0.0236	      2551.6 	     15.464   	16.2449	0.0066	 2.7699	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	BH_23
 0.1001	 0.0818	-0.1006	  812.125	   49.544	  273.502	1.502	17	 ---	123.40816938349	0.0649	-36.15885724233	0.0691	5541642404762605440	  2.1418 	0.0833	 -6.911	0.147	  7.175	0.143	0	     2201.9 	      2.7113 	17.3314	0.0013	      422.56 	       8.529   	18.7867	0.0219	      2884.5 	     10.547   	16.1117	0.004 	 2.6749	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	BH_23
 0.0907	 0.1307	-0.2236	  378.451	   15.002	   51.037	2.131	11	 ---	123.52152369717	0.0906	-36.42383566109	0.1293	5541623030176539648	  2.3524 	0.1684	 -6.752	0.194	  7.722	0.225	0	     1734.2 	      4.5824 	17.5906	0.0029	     1006.1  	      67.062   	17.8448	0.0724	      2690.2 	     52.71    	16.1875	0.0213	 1.6574	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	BH_23
-0.0277	 0.161 	-0.09  	 2043.309	  604.355	  633.466	1.146	16	 ---	123.49454747937	0.046 	-36.34074412621	0.0543	5541624335846120192	  2.1151 	0.0634	 -6.904	0.102	  7.598	0.108	0	 70931000.0 	  34714.0    	 6.0613	0.0005	 55501000.0  	   91835.0     	 5.9906	0.0018	  25759000.0 	  40663.0     	 6.2346	0.0017	-0.244 	   --- 	 --- 	8868.67	0.0167	0.008 	  --- 	    ---  	  1.0  	BH_23
 0.123 	 0.0693	-0.1493	  880.914	  240.749	  287.426	1.282	17	 ---	123.50012681655	0.017 	-35.34963512677	0.0203	5546205382324999040	  2.2962 	0.0241	 -7.258	0.038	  7.282	0.04 	0	    24801.0 	     28.154  	14.7022	0.0012	     9383.4  	      38.976   	15.4205	0.0045	     22416.0 	     77.988   	13.8855	0.0038	 1.535 	   --- 	 --- 	4461.0 	1.131 	0.5465	  0.82	    0.242	  0.9  	BH_23
 0.0185	 0.1017	 0.1233	  427.097	   42.963	  139.997	1.498	16	 ---	123.91797844499	0.0538	-35.24859336526	0.0647	5546198819614568960	  1.9524 	0.077 	 -7.106	0.124	  7.271	0.133	0	     2642.7 	      6.1876 	17.1332	0.0025	      501.56 	      11.674   	18.6006	0.0253	      3458.0 	     24.701   	15.9149	0.0078	 2.6857	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	BH_23
 0.0393	 0.0507	 0.1384	  499.852	   42.254	  191.352	1.537	16	 ---	123.84327672338	0.0516	-35.53680524273	0.0738	5546185552447329408	  2.1947 	0.0781	 -7.307	0.114	  6.814	0.17 	0	     2217.4 	      4.4361 	17.3238	0.0022	      425.58 	      10.072   	18.7789	0.0257	      2983.3 	     15.591   	16.0752	0.0057	 2.7038	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	BH_23
 0.0219	 0.2039	-0.0146	 1179.032	   75.565	  268.483	1.414	17	 ---	123.32454345962	0.0557	-35.14922054108	0.0702	5546258532532435200	  2.4179 	0.0777	 -7.532	0.121	  7.812	0.134	0	     2785.9 	      2.3629 	17.0759	0.0009	      716.59 	       9.483   	18.2132	0.0144	      3221.5 	     11.999   	15.9918	0.004 	 2.2214	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	BH_23
-0.0309	 0.0542	 0.0861	 2239.017	  611.33 	  628.351	1.147	16	 ---	124.2965650406 	0.0325	-35.91763880255	0.0435	5543112765350893952	  2.0959 	0.0482	 -6.988	0.074	  7.026	0.085	1	  3773900.0 	   1685.5    	 9.2464	0.0005	  2767800.0  	    4527.5     	 9.2461	0.0018	   1560300.0 	   2483.1     	 9.2789	0.0017	-0.0329	   --- 	 --- 	9576.5 	0.115 	0.0583	  --- 	    ---  	  0.3  	BH_23
