pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.047 	-0.1249	-0.0954	  437.139	   73.155	  165.741	1.296	14	 ---	235.79968873844	0.0437	-54.04229467041	0.0323	5885663757562800256	  1.0762 	0.0546	 -2.793	0.123	 -2.951	0.096	0	     5311.8 	     12.151  	16.3753	0.0025	     2005.5  	      27.414   	17.0958	0.0148	      4876.3 	     29.421   	15.5417	0.0066	 1.5542	   --- 	 --- 	4440.0 	---   	---   	  0.83	    0.238	  0.3  	UPK_621
 0.0295	-0.086 	-0.0604	 1559.54 	  264.314	  380.696	1.275	14	 ---	236.05766936897	0.0463	-53.80154148147	0.0338	5885670182834050688	  1.178  	0.0594	 -2.681	0.13 	 -3.253	0.091	0	     6250.1 	      4.0076 	16.1986	0.0007	     2603.5  	       9.8501  	16.8125	0.0041	      5366.1 	     14.096   	15.4378	0.0029	 1.3747	   --- 	 --- 	5004.08	0.39  	0.1847	  0.59	    0.196	  0.7  	UPK_621
-0.0713	-0.1941	 0.0759	 2867.719	  515.232	  949.712	1.27 	13	 ---	236.03163200102	0.0281	-55.0444485108 	0.022 	5884472505434199552	  1.0021 	0.0398	 -2.163	0.077	 -3.071	0.059	0	    16684.0 	      5.8178 	15.1326	0.0004	     6975.1  	      13.538   	15.7425	0.0021	     14220.0 	     14.973   	14.3797	0.0011	 1.3628	   --- 	 --- 	4834.84	---   	---   	  1.24	    0.754	  0.2  	UPK_621
-0.0639	-0.0373	 0.0382	 4614.471	  717.325	  916.933	1.237	14	 ---	236.13353845614	0.0198	-55.27430905894	0.0148	5884449243890882304	  1.088  	0.0248	 -2.324	0.055	 -2.914	0.043	0	    61672.0 	     13.365  	13.7131	0.0002	    29998.0  	      41.819   	14.1587	0.0015	     46318.0 	     50.515   	13.0975	0.0012	 1.0611	   --- 	 --- 	5078.65	---   	---   	  1.93	    2.235	  0.5  	UPK_621
-0.0551	-0.1872	 0.004 	  736.89 	  203.95 	  264.848	1.274	13	 ---	235.57724422027	0.0358	-55.08282504642	0.0271	5884469069460137472	  1.1648 	0.0474	 -2.947	0.11 	 -3.155	0.081	0	     8293.9 	     11.255  	15.8915	0.0015	     3415.2  	      16.745   	16.5178	0.0053	      7152.4 	     27.006   	15.1258	0.0041	 1.3921	   --- 	 --- 	4480.0 	0.7675	0.3707	  0.93	    0.312	  0.2  	UPK_621
-0.2891	-0.0206	-0.2607	 1149.0  	  283.255	  347.401	1.252	13	 ---	235.67008759548	0.0195	-55.18258475858	0.0157	5884467557631569024	  1.0701 	0.0264	 -2.261	0.055	 -3.03 	0.048	0	    44242.0 	     38.504  	14.0738	0.0009	    20041.0  	      70.753   	14.5966	0.0038	     35368.0 	    101.81    	13.3904	0.0031	 1.2062	   --- 	 --- 	4921.25	---   	---   	  1.8 	    1.715	  0.6  	UPK_621
 0.0626	 0.0643	 0.0337	 1614.641	  343.456	  560.817	1.311	13	 ---	235.79039682816	0.0372	-55.05749085331	0.0274	5884469859734092416	  1.1043 	0.0477	 -2.43 	0.125	 -3.098	0.074	0	     9603.8 	      5.948  	15.7323	0.0007	     3337.7  	       9.7179  	16.5428	0.0032	      9255.9 	     16.504   	14.8459	0.0019	 1.6969	   --- 	 --- 	4235.5 	---   	---   	  1.25	    0.451	  0.9  	UPK_621
-0.1304	-0.1278	-0.2182	 5051.177	  896.732	 1483.836	1.201	13	 ---	236.48154138287	0.0321	-54.62938121256	0.0214	5884497519319296000	  1.1466 	0.0396	 -2.668	0.075	 -3.256	0.064	1	   192960.0 	     38.201  	12.4747	0.0002	   113160.0  	     126.2     	12.7171	0.0012	    118540.0 	     79.885   	12.0773	0.0007	 0.6398	   --- 	 --- 	6805.0 	1.196 	0.6173	  1.72	    5.683	  0.5  	UPK_621
 0.017 	-0.0577	 0.0308	 3534.172	 1040.795	 1016.062	1.21 	14	 ---	236.59209144257	0.0212	-54.66515872656	0.0151	5884496488532292864	  1.1331 	0.0249	 -2.2  	0.055	 -3.268	0.044	0	   114490.0 	     32.396  	13.0414	0.0003	    63328.0  	      60.846   	13.3474	0.001 	     75247.0 	     74.058   	12.5707	0.0011	 0.7767	   --- 	 --- 	6131.5 	1.3125	0.664 	  1.65	    3.469	  0.5  	UPK_621
-0.0288	-0.0915	-0.0632	  616.762	   68.785	  218.657	1.324	14	 ---	235.84485458705	0.0461	-54.99203096388	0.0352	5884476353724959872	  1.0321 	0.0607	 -2.301	0.127	 -3.013	0.097	0	     5560.7 	      9.016  	16.3255	0.0018	     1916.0  	      27.854   	17.1454	0.0158	      5445.6 	     24.905   	15.4218	0.005 	 1.7236	   --- 	 --- 	4074.39	---   	---   	  1.15	    0.328	  0.3  	UPK_621
 0.1087	-0.1199	 0.045 	 3048.194	 1246.473	 2159.765	1.196	14	 ---	236.44723744529	0.0313	-54.82145087053	0.0224	5884488134804117632	  1.1058 	0.038 	 -2.534	0.08 	 -3.245	0.063	0	  1101100.0 	    361.24   	10.5838	0.0004	   646850.0  	     518.95    	10.8244	0.0009	    669760.0 	    310.11    	10.1971	0.0005	 0.6273	   --- 	 --- 	6842.5 	1.456 	0.7587	  4.2 	   34.873	  0.9  	UPK_621
 0.2098	-0.0754	 0.0528	 1175.938	  113.054	  121.74 	1.362	14	 ---	236.70900896473	0.0557	-54.78908057471	0.0427	5884491953041431808	  1.1657 	0.0685	 -2.31 	0.153	 -3.034	0.119	0	     3578.9 	      3.0434 	16.804 	0.0009	     1136.6  	      10.054   	17.7124	0.0096	      3739.4 	     30.716   	15.8299	0.0089	 1.8824	   --- 	 --- 	3900.25	---   	---   	  0.94	    0.185	  0.6  	UPK_621
-0.0203	-0.1284	 0.0148	 4526.126	  563.478	   81.305	1.314	14	 ---	236.23432893052	0.0178	-53.54625175148	0.0132	5885701205367750528	  1.1312 	0.0219	 -2.691	0.042	 -3.123	0.035	0	    46762.0 	     10.332  	14.0136	0.0002	    22321.0  	      39.613   	14.4796	0.0019	     39113.0 	    481.06    	13.2811	0.0134	 1.1985	   --- 	 --- 	4864.87	---   	---   	  1.81	    1.645	  0.8  	UPK_621
 0.0167	-0.1786	-0.0542	  400.795	   77.396	  150.453	1.281	14	 ---	236.14026455999	0.0395	-53.4895489314 	0.0262	5885702515348728832	  1.1304 	0.0473	 -2.552	0.093	 -3.061	0.074	0	     7931.6 	     19.79   	15.94  	0.0027	     3146.9  	      40.659   	16.6067	0.014 	      7016.9 	     46.639   	15.1465	0.0072	 1.4601	   --- 	 --- 	4441.67	---   	---   	  0.96	    0.322	  0.9  	UPK_621
 0.0993	-0.2325	 0.0473	 1041.646	   65.76 	  226.284	1.324	14	 ---	236.3872817561 	0.0773	-53.46834357231	0.0538	5885704847502002560	  1.155  	0.0999	 -2.581	0.183	 -2.917	0.147	0	     2130.1 	      2.0449 	17.3674	0.001 	      721.0  	      10.964   	18.2066	0.0165	      2098.9 	      9.2755  	16.4569	0.0048	 1.7496	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_621
-0.2075	 0.091 	-0.204 	 4048.057	  669.494	  975.682	1.22 	13	 ---	235.81661521501	0.0218	-53.74096283466	0.019 	5885721000888383360	  1.0856 	0.0306	 -2.524	0.066	 -3.47 	0.055	1	    47511.0 	     11.737  	13.9964	0.0003	    24578.0  	      36.711   	14.375 	0.0016	     33391.0 	     34.224   	13.4528	0.0011	 0.9222	   --- 	 --- 	5447.25	0.5163	0.252 	  1.44	    1.637	  0.1  	UPK_621
-0.0456	-0.2059	-0.1233	 6615.821	  832.88 	 1121.752	1.203	13	 ---	236.12862069069	0.0292	-54.60111160065	0.0214	5884505898788849280	  1.1054 	0.0382	 -2.489	0.074	 -3.226	0.061	0	   186900.0 	     28.25   	12.5093	0.0002	   109370.0  	     131.32    	12.7541	0.0013	    115480.0 	    102.94    	12.1057	0.001 	 0.6484	   --- 	 --- 	6761.75	---   	---   	  1.77	    5.919	  0.9  	UPK_621
-0.1171	-0.3001	 0.1041	 1989.652	  465.791	  597.076	1.277	14	 ---	236.27777318513	0.0393	-54.54683677863	0.0312	5884512156573089024	  1.1138 	0.0546	 -2.746	0.106	 -3.42 	0.084	0	    14474.0 	      7.2748 	15.2869	0.0005	     6137.7  	      13.177   	15.8814	0.0023	     12342.0 	     20.67    	14.5335	0.0018	 1.3479	   --- 	 --- 	4830.7 	0.9687	0.503 	  1.04	    0.53 	  0.1  	UPK_621
-0.1007	-0.0925	-0.0819	  978.995	  199.821	  382.701	1.251	14	 ---	237.07642663504	0.0299	-53.28877591702	0.0225	5885791816315140992	  1.0945 	0.0393	 -2.438	0.075	 -3.119	0.066	0	    11964.0 	     12.22   	15.4937	0.0011	     5390.5  	      26.977   	16.0223	0.0054	      9571.1 	     25.009   	14.8095	0.0028	 1.2128	   --- 	 --- 	4876.54	0.5245	0.287 	  0.94	    0.448	  0.9  	UPK_621
-0.2492	-0.0369	-0.1865	 5761.547	  818.788	  861.083	1.215	13	 ---	236.99365356919	0.0189	-53.33575930708	0.0135	5885786559275768704	  1.1948 	0.026 	 -2.195	0.046	 -3.578	0.042	0	    70198.0 	     12.184  	13.5725	0.0002	    37433.0  	      45.717   	13.9183	0.0013	     47828.0 	     55.544   	13.0627	0.0013	 0.8555	   --- 	 --- 	5758.0 	0.5473	0.2345	  1.4 	    1.944	  0.1  	UPK_621
-0.5048	 0.1165	 0.2948	 2844.864	  508.448	  668.484	1.255	13	 ---	238.54123726388	0.0278	-55.23773187954	0.019 	5884546481985045760	  1.0559 	0.041 	 -2.504	0.049	 -3.119	0.046	0	    23450.0 	      8.2429 	14.763 	0.0004	    10447.0  	      20.547   	15.3039	0.0021	     18990.0 	     28.407   	14.0656	0.0016	 1.2382	   --- 	 --- 	4903.98	0.7662	0.376 	  1.34	    0.938	  0.8  	UPK_621
-0.4637	 0.2844	-0.5807	  931.794	   78.133	   91.732	1.364	11	 ---	236.79089816451	0.0902	-53.20539412489	0.068 	5885802983230793984	  1.0603 	0.1464	 -2.479	0.285	 -3.213	0.365	0	     1823.0 	      1.9565 	17.5364	0.0012	      654.85 	       8.3812  	18.311 	0.0139	      1831.1 	     19.962   	16.6051	0.0118	 1.7059	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_621
-0.369 	-0.0804	 0.1772	  953.56 	   66.721	  232.206	1.439	15	 ---	238.07796699411	0.1177	-55.51975861695	0.0824	5884163886320436224	  1.0657 	0.1399	 -2.843	0.211	 -3.228	0.183	0	     1526.7 	      1.6011 	17.729 	0.0011	      452.31 	       6.7792  	18.7128	0.0163	      1745.3 	      7.5163  	16.6572	0.0047	 2.0556	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_621
-0.4   	-0.0472	 0.2527	 1505.745	  117.133	  335.611	1.39 	15	 ---	237.58209853885	0.056 	-55.52753217178	0.0427	5884207866788541184	  1.1016 	0.0714	 -2.319	0.106	 -3.246	0.092	0	     3213.1 	      2.1339 	16.9211	0.0007	     1020.4  	       8.7117  	17.8294	0.0093	      3446.6 	     10.27    	15.9184	0.0032	 1.911 	   --- 	 --- 	3835.5 	---   	---   	  1.0 	    0.195	  0.4  	UPK_621
-0.3436	-0.1039	 0.2338	  872.209	   37.974	  184.434	1.506	15	 ---	237.72425289657	0.1715	-55.43026520986	0.1189	5884214287695642112	  1.0469 	0.2047	 -2.822	0.301	 -3.306	0.254	0	     1223.8 	      1.403  	17.9691	0.0012	      246.69 	       6.4964  	19.371 	0.0286	      1596.2 	      8.6547  	16.7542	0.0059	 2.6168	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_621
 0.0305	-0.201 	-0.1357	 3500.127	  588.703	 1106.776	1.181	12	 ---	237.03179178198	0.0391	-53.65536663261	0.0236	5884936842936537856	  1.1758 	0.0498	 -2.709	0.089	 -2.929	0.066	0	   301010.0 	     85.999  	11.9919	0.0003	   203960.0  	     346.46    	12.0775	0.0018	    151510.0 	    136.89    	11.8108	0.001 	 0.2667	   --- 	 --- 	8762.5 	---   	---   	  --- 	    ---  	  0.7  	UPK_621
 0.1164	-0.1491	 0.12  	 1123.709	  140.718	  248.395	1.286	14	 ---	238.19086628422	0.0647	-54.09185916382	0.0492	5884942164387016064	  1.1516 	0.0846	 -2.159	0.166	 -3.036	0.137	0	     2809.7 	      2.5004 	17.0667	0.001 	     1026.3  	       7.2932  	17.8232	0.0077	      2587.7 	     10.418   	16.2296	0.0044	 1.5936	   --- 	 --- 	4268.72	0.303 	0.144 	  0.63	    0.119	  0.6  	UPK_621
 0.0763	-0.0884	 0.0326	 4542.927	  597.133	  943.739	1.186	14	 ---	236.91654353318	0.0331	-53.88822968792	0.0227	5884924817027877120	  1.0297 	0.0418	 -2.552	0.079	 -2.981	0.064	1	   221700.0 	     48.802  	12.3239	0.0002	   140700.0  	     235.63    	12.4806	0.0018	    122300.0 	    129.6     	12.0433	0.0011	 0.4373	   --- 	 --- 	7808.0 	0.6945	0.3525	  1.59	    8.421	  0.7  	UPK_621
 0.0129	-0.1648	-0.2015	 1191.42 	  158.171	  314.986	1.32 	13	 ---	237.59295748081	0.0473	-53.99612232682	0.0308	5884961169633028352	  1.1314 	0.0589	 -2.225	0.128	 -2.902	0.1  	0	     6642.4 	      5.5752 	16.1326	0.0009	     2223.8  	      14.06    	16.9836	0.0069	      6542.4 	     20.77    	15.2226	0.0034	 1.7611	   --- 	 --- 	4091.34	---   	---   	  1.13	    0.323	  0.5  	UPK_621
-0.0732	-0.0949	-0.2702	  606.18 	   62.059	  152.654	1.323	12	 ---	238.43248498667	0.1112	-53.84562820111	0.0731	5884974191974547456	  1.1783 	0.1427	 -2.79 	0.296	 -3.283	0.241	0	     1397.5 	      2.3053 	17.825 	0.0018	      426.3  	       6.8693  	18.7771	0.0175	      1422.2 	      9.3162  	16.8796	0.0071	 1.8975	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_621
-0.4851	 0.0444	 0.1969	 1701.341	  347.195	  591.109	1.3  	16	 ---	238.668336087  	0.0283	-54.98227506114	0.0195	5884576233173614464	  1.1224 	0.0346	 -2.491	0.051	 -3.083	0.044	0	    12906.0 	      7.5856 	15.4114	0.0006	     4829.4  	      13.91    	16.1417	0.0031	     11947.0 	     20.211   	14.5688	0.0018	 1.5729	   --- 	 --- 	4360.53	---   	---   	  1.3 	    0.552	  1.0  	UPK_621
 0.0951	-0.2574	 0.0983	  806.785	   72.615	  198.299	1.353	14	 ---	238.35645562489	0.2193	-53.39479374988	0.1485	5885002332600170368	  1.1446 	0.2759	 -2.353	0.521	 -3.153	0.413	0	     2306.4 	      2.8587 	17.281 	0.0013	      740.97 	      10.204   	18.1769	0.015 	      2379.8 	     12.001   	16.3206	0.0055	 1.8563	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_621
-0.1505	-0.0753	-0.0921	 2653.179	  919.027	 1130.979	1.167	14	 ---	238.10478237837	0.0334	-53.31184473829	0.0242	5885006180890953472	  1.0527 	0.0458	 -2.224	0.094	 -3.078	0.07 	0	  2199500.0 	    829.02   	 9.8325	0.0004	  1485400.0  	    1616.3     	 9.9218	0.0012	   1080400.0 	    955.31    	 9.6779	0.001 	 0.2439	   --- 	 --- 	8363.75	0.8393	0.4307	  --- 	    ---  	  0.6  	UPK_621
-0.2648	 0.2157	-0.2926	  746.644	  197.641	  245.33 	1.24 	13	 ---	237.32193152446	0.0272	-53.40146099595	0.0214	5885036967217340800	  1.1044 	0.0378	 -2.751	0.085	 -2.909	0.064	0	    18591.0 	     24.9    	15.0151	0.0015	     8962.2  	      45.346   	15.4703	0.0055	     14093.0 	     57.444   	14.3894	0.0044	 1.0809	   --- 	 --- 	4959.91	0.553 	0.265 	  1.11	    0.671	  0.3  	UPK_621
 0.0147	 0.0491	 0.0038	 2509.839	  571.424	 1305.127	1.25 	13	 ---	237.44784884818	0.0604	-53.43917449636	0.0484	5885037310814640128	  1.1043 	0.0792	 -2.9  	0.177	 -2.967	0.14 	0	    26275.0 	     10.469  	14.6395	0.0004	    12601.0  	      22.052   	15.1004	0.0019	     20233.0 	     15.503   	13.9968	0.0008	 1.1036	   --- 	 --- 	5064.14	0.764 	0.3627	  1.25	    0.927	  0.1  	UPK_621
-0.2046	-0.0412	-0.04  	  603.881	  281.299	  476.049	1.313	13	 ---	237.33661632419	0.0834	-53.6880659785 	0.066 	5885014942624758400	  1.2186 	0.114 	 -2.943	0.219	 -3.283	0.209	0	     6882.2 	     11.397  	16.094 	0.0018	     2998.5  	      10.659   	16.6591	0.0039	      6037.1 	     12.682   	15.3099	0.0023	 1.3493	   --- 	 --- 	4729.83	0.355 	0.163 	  0.69	    0.217	  0.1  	UPK_621
-0.2738	 0.1402	-0.3178	 1846.854	  397.881	  690.825	1.236	13	 ---	237.71339921153	0.0246	-53.49379005953	0.0177	5885021608414459008	  1.1055 	0.0339	 -2.612	0.072	 -2.844	0.056	0	    33050.0 	     17.896  	14.3904	0.0006	    16057.0  	      40.355   	14.8373	0.0027	     24792.0 	     35.888   	13.7761	0.0016	 1.0611	   --- 	 --- 	5106.09	---   	---   	  1.37	    1.154	  0.3  	UPK_621
-0.1088	 0.0801	-0.2278	 1273.887	   65.286	  311.351	1.296	13	 ---	237.48726484523	0.0739	-53.4528848729 	0.0539	5885037070296727296	  1.0255 	0.0951	 -2.319	0.217	 -3.278	0.176	0	     2384.3 	      1.8716 	17.245 	0.0009	      884.18 	      13.543   	17.985 	0.0166	      2206.4 	      7.0866  	16.4027	0.0035	 1.5823	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_621
 0.1891	-0.0902	-0.0239	  443.128	   52.005	  160.09 	1.431	14	 ---	237.85892746225	0.1296	-53.26475877585	0.0908	5885056891556233472	  1.1424 	0.1586	 -2.328	0.348	 -3.164	0.255	0	     1248.4 	      2.8173 	17.9475	0.0024	      355.84 	       6.8425  	18.9732	0.0209	      1430.9 	      8.938   	16.8729	0.0068	 2.1003	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_621
-0.4442	 0.0583	 0.264 	 4384.333	  932.006	 1021.863	1.213	16	 ---	238.08204291964	0.0214	-54.96486977964	0.0141	5884603622225319680	  1.1017 	0.0269	 -2.579	0.038	 -3.264	0.032	0	   100170.0 	     22.846  	13.1866	0.0002	    54517.0  	      58.494   	13.5101	0.0012	     66962.0 	     65.529   	12.6974	0.0011	 0.8127	   --- 	 --- 	5830.0 	---   	---   	  1.77	    3.249	  0.9  	UPK_621
-0.2612	-0.1136	 0.266 	 1026.164	   76.673	  204.348	1.369	14	 ---	238.50850953751	0.098 	-54.70242732317	0.061 	5884636848093160704	  1.0722 	0.1189	 -2.453	0.181	 -2.802	0.144	0	     1866.3 	      1.8187 	17.5109	0.0011	      609.61 	       7.9507  	18.3888	0.0142	      1945.1 	      9.5186  	16.5396	0.0053	 1.8492	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_621
-0.4082	 0.0887	 0.01  	  882.93 	   44.442	  155.464	1.444	14	 ---	238.40440421759	0.1155	-54.85241864134	0.0732	5884625646818954880	  1.15   	0.1434	 -2.235	0.224	 -2.904	0.188	0	     1484.5 	      1.6813 	17.7594	0.0012	      350.3  	       7.8823  	18.9903	0.0244	      1793.8 	     11.539   	16.6275	0.007 	 2.3628	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_621
-0.5103	 0.1484	 0.1241	 5587.311	  976.397	 2001.468	1.252	15	 ---	238.40404909889	0.0208	-54.85037077998	0.0136	5884625646818956160	  1.1311 	0.0257	 -2.536	0.039	 -3.058	0.033	1	    50408.0 	      9.0218 	13.9321	0.0002	    23457.0  	      24.024   	14.4257	0.0011	     39656.0 	     19.814   	13.2661	0.0005	 1.1596	   --- 	 --- 	4933.51	---   	---   	  1.81	    1.744	  0.9  	UPK_621
-0.1285	 0.0252	 0.0898	  778.482	    ---  	    ---  	---  	12	 ---	238.18532502053	0.1058	-54.74127230892	0.0753	5884642036393500800	  1.0742 	0.155 	 -2.629	0.255	 -2.984	0.195	0	     1440.6 	      1.8506 	17.792 	0.0014	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	UPK_621
-0.3867	 0.0054	 0.1336	 1630.001	  217.564	  533.848	1.297	13	 ---	237.99729354899	0.0439	-54.62401764065	0.0329	5884646503179920256	  1.21   	0.0612	 -2.405	0.092	 -2.945	0.081	0	     6350.1 	      3.8958 	16.1814	0.0007	     2428.2  	      11.161   	16.8882	0.005 	      5809.7 	     10.883   	15.3515	0.002 	 1.5366	   --- 	 --- 	4300.6 	---   	---   	  0.88	    0.24 	  1.0  	UPK_621
-0.4008	 0.007 	 0.1675	  864.796	  206.686	  189.032	1.289	15	 ---	238.17756043545	0.0312	-54.56186824622	0.0222	5884649836074425984	  1.1356 	0.038 	 -2.475	0.062	 -3.176	0.052	0	    11161.0 	     12.906  	15.5691	0.0013	     4412.9  	      21.351   	16.2396	0.0053	      9970.2 	     52.743   	14.7652	0.0057	 1.4744	   --- 	 --- 	4439.0 	1.3927	0.7007	  1.13	    0.45 	  1.0  	UPK_621
-0.4616	 0.0005	 0.2619	 1174.903	  177.156	  273.328	1.378	16	 ---	239.11696140654	0.0402	-54.76586861194	0.0274	5884676602298342912	  1.0758 	0.0484	 -2.704	0.073	 -2.922	0.064	0	     6888.8 	      5.8633 	16.093 	0.0009	     2558.1  	      14.44    	16.8316	0.0061	      6933.4 	     25.366   	15.1596	0.004 	 1.672 	   --- 	 --- 	4174.42	---   	---   	  1.14	    0.353	  0.3  	UPK_621
-0.3676	-0.2008	 0.2724	  673.482	   77.806	  209.368	1.38 	15	 ---	238.80074846925	0.0853	-54.71079415882	0.0543	5884680106991803008	  1.1469 	0.1063	 -2.416	0.156	 -3.133	0.128	0	     2318.9 	      3.4432 	17.2751	0.0016	      663.02 	       8.5215  	18.2976	0.014 	      2536.9 	     12.117   	16.2511	0.0052	 2.0464	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_621
