pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.5307	-0.1511	-0.2085	  226.243	   45.626	   73.725	1.816	11	 ---	250.25392282822	0.1535	-48.81490175165	0.0962	5940953107773406336	  0.9924 	0.1549	  1.94 	0.306	 -3.975	0.2  	0	     1429.1 	      6.3168 	17.8007	0.0048	      553.38 	      12.128   	18.4938	0.0238	      2042.3 	     27.702   	16.4866	0.0147	 2.0072	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_6193
 0.2194	 0.0547	 0.2292	 2114.672	  191.38 	  618.278	1.421	13	 ---	250.18954205353	0.0542	-48.78550259376	0.0334	5940956101405400576	  0.6357 	0.0606	  1.577	0.09 	 -3.997	0.058	0	     5976.8 	      2.8264 	16.2472	0.0005	     2427.2  	      12.683   	16.8886	0.0057	      6066.8 	      9.8125  	15.3045	0.0018	 1.5841	   --- 	 --- 	4346.1 	---   	---   	  1.58	    0.802	  1.0  	NGC_6193
 0.2991	-0.0847	 0.2185	 1197.686	  180.238	  498.644	1.423	13	 ---	250.31935790596	0.0571	-48.71972568076	0.0352	5940955139332725248	  0.9074 	0.0648	  1.002	0.092	 -3.824	0.058	0	     7253.0 	      6.0559 	16.0371	0.0009	     2303.9  	      12.782   	16.9453	0.006 	      8014.9 	     16.073   	15.0022	0.0022	 1.9431	   --- 	 --- 	4029.5 	2.9525	1.5235	  1.55	    0.571	  1.0  	NGC_6193
 0.461 	-0.2223	 0.0081	  558.794	   59.91 	  148.917	1.689	12	 ---	250.16619344569	0.1368	-48.74690991665	0.0846	5940956445002866176	  0.9338 	0.1251	  1.407	0.222	 -3.91 	0.134	0	     1800.4 	      3.222  	17.5499	0.0019	      748.7  	      12.497   	18.1656	0.0181	      2292.2 	     15.393   	16.3613	0.0073	 1.8043	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_6193
 0.4971	-0.2227	 0.0037	  341.509	   52.643	   86.931	1.718	12	 ---	250.19442300392	0.1413	-48.78528456052	0.0866	5940956204484611584	  0.7157 	0.1206	  2.017	0.224	 -4.07 	0.135	0	     1854.1 	      5.4291 	17.518 	0.0032	      785.17 	      14.915   	18.114 	0.0206	      2400.7 	     27.617   	16.3111	0.0125	 1.8029	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_6193
 0.389 	-0.2637	 0.0771	  875.965	   51.956	  136.522	1.602	12	 ---	250.46258642766	0.1668	-48.61426333946	0.1103	5940961182311309568	  0.8099 	0.1821	  0.471	0.296	 -4.1  	0.186	0	     1455.3 	      1.6613 	17.781 	0.0012	      503.75 	       9.6955  	18.5959	0.0209	      1827.3 	     13.385   	16.6074	0.008 	 1.9885	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6193
 0.2496	-0.0541	 0.2357	 1223.289	  198.103	  370.99 	1.352	13	 ---	250.13558249497	0.0366	-48.54138916557	0.0204	5940960362013246848	  0.7791 	0.0411	  1.519	0.058	 -3.698	0.036	0	    18504.0 	     15.127  	15.0202	0.0009	     6263.7  	      31.618   	15.8593	0.0055	     18746.0 	     50.53    	14.0796	0.0029	 1.7797	   --- 	 --- 	3954.0 	---   	---   	  3.07	    2.069	  1.0  	NGC_6193
 0.3209	-0.1098	 0.1727	  575.992	  107.369	  144.605	1.61 	13	 ---	250.25210921196	0.0884	-48.7575001015 	0.052 	5940953730583446400	  0.8852 	0.09  	  1.731	0.141	 -4.668	0.088	0	     3190.0 	      5.5383 	16.9289	0.0019	     1133.8  	      10.56    	17.7151	0.0101	      4001.6 	     27.672   	15.7563	0.0075	 1.9587	   --- 	 --- 	3971.66	---   	---   	  1.1 	    0.273	  0.1  	NGC_6193
 0.5263	 0.0439	 0.1591	  256.562	   49.076	   97.63 	1.509	11	 ---	250.35369263858	0.1513	-48.73691915042	0.0819	5940954314699306112	  0.8447 	0.1325	  1.788	0.197	 -4.318	0.135	0	     2840.5 	     11.071  	17.0549	0.0042	      950.05 	      19.359   	17.907 	0.0221	      3336.3 	     34.172   	15.9538	0.0111	 1.9533	   --- 	 --- 	4029.5 	---   	---   	  --- 	    ---  	  0.5  	NGC_6193
 0.2231	-0.0495	 0.2485	 4842.156	  664.09 	 1030.371	1.268	13	 ---	249.91955483908	0.0308	-48.60856772691	0.0182	5940970773015088000	  0.8124 	0.0342	  1.829	0.048	 -3.7  	0.031	1	    28067.0 	      5.7964 	14.5679	0.0002	    12684.0  	      19.1     	15.0932	0.0016	     22899.0 	     22.224   	13.8624	0.0011	 1.2308	   --- 	 --- 	4883.66	---   	---   	  1.93	    1.906	  0.9  	NGC_6193
 0.1551	 0.1124	 0.1915	   69.052	   13.323	   17.739	1.501	12	 ---	250.32082114905	0.0414	-48.77022608515	0.0264	5940954898814856064	  0.8226 	0.0525	  1.065	0.07 	 -3.867	0.044	1	    15533.0 	    224.94   	15.2103	0.0157	     7969.8  	     598.18    	15.5978	0.0815	     15345.0 	    865.06    	14.297 	0.0612	 1.3008	   --- 	 --- 	4873.75	---   	---   	  1.42	    1.031	  1.0  	NGC_6193
 0.4854	-0.3001	 0.1028	  654.495	   61.856	  192.927	1.473	11	 ---	250.27343516757	0.1872	-48.43115363894	0.1086	5940968264753753472	  0.9489 	0.1784	  2.227	0.306	 -4.028	0.179	0	     2405.9 	      3.6759 	17.2352	0.0017	      923.67 	      14.933   	17.9376	0.0176	      2620.5 	     13.583   	16.216 	0.0056	 1.7216	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6193
 0.4705	-0.0444	 0.0706	  671.442	  130.962	  217.219	1.5  	13	 ---	250.28130895154	0.0934	-48.83668483361	0.0564	5940952837230550144	  0.7155 	0.0829	  1.237	0.15 	 -4.1  	0.09 	0	     3715.7 	      5.534  	16.7632	0.0016	     1180.9  	       9.017   	17.6709	0.0083	      4394.1 	     20.229   	15.6547	0.005 	 2.0161	   --- 	 --- 	3873.67	---   	---   	  1.6 	    0.52 	  1.0  	NGC_6193
 0.4579	-0.2278	 0.1104	  969.72 	   70.088	  215.465	1.549	12	 ---	250.39609444765	0.1424	-48.84957135133	0.0913	5940952180059700224	  0.6253 	0.1342	  1.973	0.224	 -3.948	0.146	0	     2082.0 	      2.147  	17.3922	0.0011	      610.75 	       8.714   	18.3867	0.0155	      2614.3 	     12.133   	16.2185	0.005 	 2.1682	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6193
 0.6765	-0.4138	-0.246 	  534.969	   46.059	  165.112	1.793	11	 ---	250.00161274637	0.2377	-48.66974961437	0.1422	5940969497367950080	  0.7653 	0.1589	  1.453	0.374	 -3.399	0.217	0	     1327.2 	      2.4809 	17.881 	0.002 	      534.45 	      11.604   	18.5316	0.0236	      1845.8 	     11.179   	16.5965	0.0066	 1.9352	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6193
 0.3296	 0.0759	 0.1019	  322.211	   57.107	  106.046	1.466	12	 ---	250.38703474452	0.0648	-48.79492110505	0.038 	5940953902382438144	  0.9047 	0.0755	  1.292	0.11 	 -4.185	0.067	0	     6418.4 	     19.92   	16.1698	0.0034	     1996.9  	      34.968   	17.1005	0.019 	      7409.9 	     69.875   	15.0874	0.0102	 2.0131	   --- 	 --- 	3749.75	---   	---   	  1.85	    0.611	  1.0  	NGC_6193
 0.3005	 0.0716	 0.1208	 4414.643	  950.583	 1064.457	1.232	13	 ---	250.29951609926	0.0327	-48.85396284092	0.0195	5940951978237088512	  0.8101 	0.0364	  1.631	0.054	 -4.867	0.034	0	   129120.0 	     29.248  	12.9109	0.0002	    68172.0  	      71.716   	13.2674	0.0011	     90862.0 	     85.36    	12.366 	0.001 	 0.9014	   --- 	 --- 	5417.5 	---   	---   	  3.21	    8.018	  0.1  	NGC_6193
 0.1776	 0.0115	 0.2706	 1722.469	  287.728	  722.933	1.401	13	 ---	250.32715287513	0.0467	-48.69225051576	0.0296	5940955551649627264	  0.6283 	0.0573	  1.466	0.08 	 -3.374	0.052	0	    12268.0 	      7.1221 	15.4665	0.0006	     3718.9  	      12.925   	16.4254	0.0038	     13465.0 	     18.625   	14.4389	0.0015	 1.9864	   --- 	 --- 	3834.16	2.631 	1.3207	  3.43	    2.288	  0.5  	NGC_6193
 0.2024	 0.0657	 0.2383	 3769.302	  422.71 	  697.145	1.462	13	 ---	250.25902156406	0.0427	-48.67153300305	0.0262	5940958369148256512	  0.5474 	0.0495	  1.133	0.07 	 -4.441	0.046	0	    32593.0 	      8.6469 	14.4056	0.0003	     7299.2  	      17.268   	15.6932	0.0026	     40363.0 	     57.898   	13.247 	0.0016	 2.4462	   --- 	 --- 	3395.0 	2.5722	1.29  	  9.62	   11.088	  0.4  	NGC_6193
 0.0938	 0.0832	 0.2385	  710.572	  128.873	  171.147	1.383	10	 ---	250.3433314682 	0.0454	-48.76027841337	0.0317	5940954177220708608	  0.7758 	0.0591	  1.466	0.075	 -3.867	0.056	0	    25642.0 	     36.086  	14.666 	0.0015	     8397.4  	      65.161   	15.541 	0.0084	     27068.0 	    158.15    	13.6808	0.0063	 1.8602	   --- 	 --- 	3945.33	2.62  	1.31  	  3.65	    2.909	  1.0  	NGC_6193
 0.6843	-0.4246	-0.1718	  902.846	   55.092	  183.521	1.766	11	 ---	250.2627867604 	0.1979	-48.72744645964	0.1254	5940955242411979136	  0.8205 	0.141 	  1.13 	0.315	 -3.838	0.172	0	     1895.8 	      2.0998 	17.4939	0.0012	      610.93 	      11.089   	18.3864	0.0197	      2738.0 	     14.919   	16.1684	0.0059	 2.2181	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6193
 0.3581	 0.0425	 0.3205	 1450.351	   87.867	  340.535	1.473	12	 ---	250.16814238399	0.0885	-48.56129400548	0.0502	5940960293293763584	  0.6878 	0.0981	  1.527	0.144	 -3.452	0.089	0	     3444.3 	      2.3748 	16.8456	0.0007	     1161.7  	      13.222   	17.6886	0.0124	      3910.4 	     11.483   	15.7814	0.0032	 1.9072	   --- 	 --- 	4013.04	---   	---   	  1.43	    0.477	  0.6  	NGC_6193
 0.5613	-0.2844	-0.0385	  365.173	   37.081	   80.518	1.774	12	 ---	250.28776737274	0.1781	-48.66156197723	0.1122	5940955822192082944	  0.725  	0.1539	  1.076	0.287	 -3.747	0.17 	0	     1695.2 	      4.6423 	17.6153	0.003 	      538.52 	      14.523   	18.5234	0.0293	      2468.9 	     30.662   	16.2807	0.0135	 2.2427	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_6193
 0.3027	 0.0606	 0.2004	 2711.331	  734.773	 2054.615	1.191	13	 ---	250.15664926272	0.0469	-48.57498812575	0.0258	5940960258934022784	  0.8498 	0.0516	  1.526	0.071	 -3.88 	0.045	0	   811810.0 	    299.42   	10.9147	0.0004	   513720.0  	     699.15    	11.0746	0.0015	    452890.0 	    220.43    	10.6219	0.0005	 0.4526	   --- 	 --- 	7658.25	1.2143	0.5823	  3.8 	   44.769	  1.0  	NGC_6193
 0.0687	 0.042 	 0.2226	 6079.561	  574.001	  987.928	1.311	12	 ---	250.43013363682	0.0233	-48.61964006559	0.0147	5940961354109268224	  0.759  	0.03  	  0.697	0.039	 -4.601	0.028	0	    75774.0 	     12.464  	13.4896	0.0002	    30960.0  	      53.937   	14.1244	0.0019	     68399.0 	     69.235   	12.6743	0.0011	 1.4501	   --- 	 --- 	4393.32	---   	---   	  4.56	    6.978	  1.0  	NGC_6193
 0.5661	-0.2648	-0.0252	  515.993	   51.29 	  168.219	1.669	12	 ---	250.32329702632	0.1322	-48.71435260206	0.0846	5940955134997273088	  0.595  	0.1187	  1.274	0.234	 -3.882	0.133	0	     2271.9 	      4.4029 	17.2974	0.0021	      695.01 	      13.551   	18.2464	0.0212	      3097.1 	     18.411   	16.0345	0.0065	 2.2119	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_6193
 0.2257	-0.1272	 0.314 	 1285.2  	  112.409	  256.48 	1.468	12	 ---	250.21191584058	0.0936	-48.40818641917	0.0523	5940968573991443840	  0.5807 	0.1096	  0.875	0.142	 -4.623	0.094	0	     2805.9 	      2.1832 	17.0682	0.0008	      936.52 	       8.3314  	17.9226	0.0097	      3183.4 	     12.412   	16.0047	0.0042	 1.9179	   --- 	 --- 	4027.33	---   	---   	  --- 	    ---  	  0.2  	NGC_6193
 0.3238	 0.0145	 0.1375	  751.158	  247.668	  227.398	1.367	12	 ---	250.28873017755	0.1279	-48.71981044901	0.0795	5940955311131445888	  0.9691 	0.1363	  0.397	0.218	 -3.839	0.134	0	    19211.0 	     25.575  	14.9795	0.0014	     6585.1  	      26.588   	15.805 	0.0044	     19684.0 	     86.563   	14.0266	0.0048	 1.7784	   --- 	 --- 	4117.8 	---   	---   	  2.2 	    1.253	  0.7  	NGC_6193
 0.6211	-0.2902	-0.0503	  395.367	   42.443	  199.584	1.585	12	 ---	250.37289633905	0.13  	-48.73494483742	0.0814	5940954623936588416	  0.8613 	0.1233	  1.336	0.249	 -3.914	0.137	0	     2957.6 	      7.4806 	17.011 	0.0027	      978.09 	      23.045   	17.8754	0.0256	      3708.8 	     18.583   	15.8388	0.0054	 2.0366	   --- 	 --- 	3955.78	---   	---   	  1.11	    0.27 	  1.0  	NGC_6193
 0.3232	-0.1637	 0.1237	  545.088	   44.914	  127.062	1.648	12	 ---	249.82601259118	0.1732	-48.58358761577	0.1058	5940973929775110144	  0.5904 	0.1658	  1.647	0.283	 -4.13 	0.173	0	     1479.8 	      2.7147 	17.7629	0.002 	      346.93 	       7.7243  	19.0008	0.0242	      2092.0 	     16.464   	16.4605	0.0085	 2.5403	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6193
 0.4984	-0.1652	 0.0306	  508.308	   53.683	  134.576	1.59 	11	 ---	250.33783052551	0.154 	-48.89353943987	0.0948	5940951668998994176	  0.737  	0.1382	  1.141	0.249	 -4.376	0.147	0	     1883.7 	      3.7058 	17.5008	0.0021	      513.64 	       9.5681  	18.5747	0.0202	      2481.0 	     18.436   	16.2753	0.0081	 2.2994	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6193
 0.3534	 0.0222	 0.0966	   61.073	   21.964	   24.635	1.679	13	 ---	250.15645063635	0.0725	-48.74903824366	0.0454	5940956479362609408	  0.7155 	0.0739	  1.485	0.13 	 -3.479	0.078	0	     4273.3 	     69.971  	16.6114	0.0178	     1549.8  	      70.56    	17.3757	0.0494	      5625.5 	    228.35    	15.3865	0.0441	 1.9892	   --- 	 --- 	4044.5 	---   	---   	  1.49	    0.535	  0.7  	NGC_6193
 0.4252	-0.2819	-0.0018	  250.525	   47.177	   93.565	1.637	12	 ---	250.22340894257	0.1262	-48.71280054543	0.081 	5940956788600258176	  0.8146 	0.1183	  0.939	0.209	 -3.89 	0.123	0	     2438.6 	      9.7338 	17.2205	0.0043	      864.56 	      18.326   	18.0094	0.023 	      3126.3 	     33.413   	16.0244	0.0116	 1.985 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_6193
 0.35  	-0.1719	 0.2214	  273.374	   38.078	   76.197	1.943	13	 ---	250.29797534795	0.1704	-48.7736859083 	0.1113	5940953451375848448	  0.8973 	0.1795	  1.485	0.273	 -3.982	0.181	0	     1275.6 	      4.6661 	17.9241	0.004 	      551.39 	      14.481   	18.4977	0.0285	      1927.6 	     25.298   	16.5494	0.0142	 1.9484	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6193
 0.5122	-0.2388	-0.0123	  400.89 	   61.284	  128.245	1.737	12	 ---	250.1718761395 	0.1589	-48.65826295122	0.0964	5940959331221007488	  0.8895 	0.1419	  1.03 	0.267	 -3.633	0.154	0	     1509.4 	      3.7652 	17.7413	0.0027	      492.73 	       8.0401  	18.6199	0.0177	      2129.4 	     16.604   	16.4413	0.0085	 2.1786	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_6193
 0.6762	-0.3681	-0.2208	  428.449	   49.032	  169.362	1.686	11	 ---	250.10583273045	0.1935	-48.63254280451	0.1138	5940959636123071232	  0.5582 	0.1302	  2.175	0.304	 -3.991	0.174	0	     2198.3 	      5.1308 	17.3332	0.0025	      692.12 	      14.116   	18.2509	0.0221	      3014.5 	     17.799   	16.0639	0.0064	 2.1871	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_6193
 0.5121	-0.2642	 0.0177	  220.558	   54.045	   82.828	1.638	12	 ---	250.25701818465	0.1426	-48.75320153714	0.0853	5940953730583449344	  0.9274 	0.1198	  1.21 	0.223	 -3.884	0.134	0	     2697.6 	     12.231  	17.1109	0.0049	      834.28 	      15.437   	18.0481	0.0201	      3583.4 	     43.263   	15.8762	0.0131	 2.1719	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6193
 0.0472	 0.1522	 0.2437	  900.038	  289.423	  407.066	1.194	13	 ---	250.22191885813	0.0424	-48.75980123176	0.0256	5940956548082014976	  0.9203 	0.0548	  1.184	0.069	 -3.995	0.048	1	   666590.0 	    740.63   	11.1287	0.0012	   439990.0  	    1520.2     	11.2428	0.0038	    356120.0 	    874.84    	10.8829	0.0027	 0.3598	   --- 	 --- 	8104.49	---   	---   	  --- 	    ---  	  1.0  	NGC_6193
 0.0665	 0.245 	 0.243 	   88.711	   16.101	   16.033	1.951	 9	 ---	250.34080072361	0.1467	-48.76477998765	0.0858	5940954177260491136	  0.804  	0.1934	  2.133	0.303	 -3.82 	0.148	0	     3485.2 	     39.287  	16.8328	0.0122	     2310.1  	     143.47    	16.9423	0.0674	      4488.7 	    279.96    	15.6316	0.0677	 1.3107	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.7  	NGC_6193
 0.4954	-0.2476	 0.052 	  461.859	   47.578	   53.817	1.692	12	 ---	250.20959567571	0.1555	-48.76513857684	0.0924	5940956548082015744	  0.7771 	0.1354	  1.801	0.246	 -3.699	0.144	0	     1906.1 	      4.1271 	17.488 	0.0024	      795.86 	      16.727   	18.0993	0.0228	      2430.1 	     45.155   	16.2978	0.0202	 1.8014	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_6193
 0.2868	-0.1254	 0.3336	  702.838	   57.62 	  189.922	1.606	12	 ---	250.34373304571	0.1233	-48.77703110047	0.0831	5940954142859338752	  0.8173 	0.148 	  1.345	0.189	 -3.747	0.135	0	     2996.6 	      4.2635 	16.9968	0.0015	      894.82 	      15.53    	17.972 	0.0188	      3917.4 	     20.626   	15.7794	0.0057	 2.1926	   --- 	 --- 	3692.95	---   	---   	  --- 	    ---  	  0.9  	NGC_6193
 0.2866	 0.1756	 0.1912	  209.88 	   51.459	   53.869	1.491	11	 ---	250.34927844209	0.0571	-48.75575357767	0.0343	5940954280339705344	  0.7903 	0.0703	  1.248	0.099	 -3.791	0.059	0	     8284.0 	     39.47   	15.8928	0.0052	     2681.9  	      52.117   	16.7803	0.0211	      9672.2 	    179.55    	14.7981	0.0202	 1.9822	   --- 	 --- 	3843.0 	---   	---   	  2.22	    0.97 	  1.0  	NGC_6193
 0.194 	 0.0281	 0.0409	  236.597	   57.562	   72.92 	1.328	11	 ---	250.39081765589	0.0432	-48.77315250575	0.0288	5940954001125189248	  0.8689 	0.0537	  1.5  	0.075	 -3.934	0.057	1	   177910.0 	    751.97   	12.5628	0.0046	    66950.0  	    1163.1     	13.287 	0.0189	    169310.0 	   2321.8     	11.6902	0.0149	 1.5968	   --- 	 --- 	4365.52	---   	---   	  6.22	   12.661	  1.0  	NGC_6193
 0.1935	-0.1494	 0.1784	  433.877	   56.899	  152.34 	1.494	11	 ---	250.48809077269	0.0739	-48.63898182379	0.0494	5940961117927853696	  0.7759 	0.0936	  1.714	0.125	 -4.182	0.085	0	     5201.7 	     11.989  	16.398 	0.0025	     1536.0  	      26.996   	17.3854	0.0191	      6234.5 	     40.925   	15.2749	0.0071	 2.1105	   --- 	 --- 	3659.0 	---   	---   	  2.11	    0.718	  0.8  	NGC_6193
 0.364 	 0.0077	 0.1727	 3312.637	  664.891	  796.077	1.292	13	 ---	250.32425540545	0.0298	-48.78489633   	0.0177	5940953417009633280	  0.749  	0.0324	  1.163	0.047	 -4.357	0.03 	0	    68924.0 	     20.806  	13.5924	0.0003	    28476.0  	      42.828   	14.2152	0.0016	     60558.0 	     76.071   	12.8065	0.0014	 1.4087	   --- 	 --- 	4525.26	---   	---   	  4.04	    6.167	  1.0  	NGC_6193
 0.1963	 0.0305	 0.1025	 1400.282	  268.716	  536.709	1.337	13	 ---	249.96798927807	0.0387	-48.61334264329	0.0237	5940970910454016768	  0.7395 	0.0424	  0.937	0.064	 -4.774	0.042	0	    13044.0 	      9.3154 	15.3998	0.0008	     5241.3  	      19.505   	16.0528	0.004 	     12200.0 	     22.731   	14.546 	0.002 	 1.5068	   --- 	 --- 	4402.12	---   	---   	  1.93	    1.26 	  0.2  	NGC_6193
 0.3021	 0.0136	 0.163 	  914.073	  183.751	  326.801	1.369	13	 ---	250.18271057024	0.0375	-48.79023057879	0.023 	5940956097069224832	  0.8092 	0.0404	  1.196	0.061	 -3.987	0.038	0	    16086.0 	     17.598  	15.1723	0.0012	     5641.3  	      30.701   	15.9729	0.0059	     16384.0 	     50.134   	14.2259	0.0033	 1.7471	   --- 	 --- 	4244.0 	---   	---   	  2.19	    1.402	  1.0  	NGC_6193
 0.2988	-0.0774	 0.255 	  663.202	   28.175	  200.033	1.831	13	 ---	250.3359044636 	0.1551	-48.70184374993	0.0981	5940955547314899840	  0.5665 	0.1767	  1.931	0.273	 -3.698	0.171	0	     1235.9 	      1.8635 	17.9584	0.0016	      389.94 	      13.84    	18.8739	0.0385	      1872.4 	      9.3605  	16.5809	0.0054	 2.293 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_6193
