pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.3044	-0.0125	 0.1737	 1307.145	  119.487	  365.164	1.322	19	 ---	 33.04925287663	0.0445	 64.4577083956 	0.0513	 515398897322601984	  0.9633 	0.0684	 -0.95 	0.079	  0.294	0.108	0	     2711.6 	      2.0745 	17.1053	0.0008	      908.12 	       7.6002  	17.956 	0.0091	      2676.0 	      7.3283  	16.1932	0.003 	 1.7628	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_265
-0.5467	-0.0003	 0.0934	 1221.952	   93.363	  291.596	1.335	18	 ---	 33.35351122267	0.0573	 64.95436998234	0.0673	 515438617180784384	  0.9806 	0.0955	 -0.837	0.113	 -0.233	0.144	0	     1964.9 	      1.608  	17.455 	0.0009	      609.36 	       6.5268  	18.3892	0.0116	      2013.8 	      6.906   	16.5019	0.0037	 1.8873	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_265
-0.4279	 0.0046	 0.088 	 6527.72 	  818.257	  808.828	1.251	18	 ---	 33.54757080774	0.0132	 65.23262836555	0.0162	 515450162052678912	  1.1217 	0.0194	 -0.176	0.024	 -0.004	0.034	0	    48475.0 	      7.4261 	13.9746	0.0002	    21662.0  	      26.473   	14.5122	0.0013	     38979.0 	     48.192   	13.2848	0.0013	 1.2273	   --- 	 --- 	4853.5 	---   	---   	  1.87	    1.74 	  0.2  	UPK_265
-0.44  	 0.0521	 0.0193	 1484.85 	  377.55 	  588.519	1.279	18	 ---	 33.64832163489	0.0235	 65.07989298054	0.0276	 515444183458282368	  1.0874 	0.0361	 -0.439	0.042	 -0.414	0.056	0	     9697.4 	      6.5309 	15.7217	0.0007	     3854.2  	      10.209   	16.3865	0.0029	      8547.9 	     14.524   	14.9323	0.0018	 1.4543	   --- 	 --- 	4426.0 	---   	---   	  1.11	    0.429	  1.0  	UPK_265
-0.3771	 0.0013	 0.2811	 5324.62 	  548.197	 1444.634	1.268	18	 ---	 32.40493329278	0.0129	 64.84042774363	0.015 	 515458855067664768	  0.9185 	0.0213	 -0.236	0.022	 -0.769	0.03 	0	    39464.0 	      7.4117 	14.1979	0.0002	    16573.0  	      30.232   	14.8029	0.002 	     33470.0 	     23.168   	13.4503	0.0008	 1.3526	   --- 	 --- 	5018.21	---   	---   	  1.89	    2.032	  0.1  	UPK_265
-0.3946	-0.1049	 0.1855	 2441.545	  338.245	  618.821	1.316	19	 ---	 33.37271814282	0.0271	 65.03898531389	0.0333	 515441331600044672	  0.8309 	0.0435	 -0.086	0.05 	  0.176	0.071	0	     7066.9 	      2.8944 	16.0653	0.0004	     2452.3  	       7.2502  	16.8774	0.0032	      6851.1 	     11.071   	15.1725	0.0018	 1.7049	   --- 	 --- 	4194.75	---   	---   	  1.47	    0.6  	  0.1  	UPK_265
-0.3428	-0.0496	 0.2793	  326.746	   42.57 	   42.301	1.742	19	 ---	 32.63768877199	0.1741	 64.89482223987	0.2026	 515464451400660480	  1.3056 	0.283 	 -0.144	0.311	 -0.027	0.41 	1	     1382.7 	      4.2317 	17.8366	0.0033	      676.38 	      15.889   	18.2759	0.0255	      1732.6 	     40.959   	16.6652	0.0257	 1.6107	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	UPK_265
-0.3986	-0.0331	 0.1748	 6278.395	 1067.421	 2084.166	1.206	19	 ---	 33.56382365576	0.0201	 64.96684872112	0.023 	 515437380230180096	  1.1549 	0.0308	 -0.54 	0.034	 -0.497	0.046	0	   168260.0 	     26.799  	12.6234	0.0002	    92551.0  	      86.705   	12.9354	0.001 	    110400.0 	     52.969   	12.1545	0.0005	 0.7809	   --- 	 --- 	5925.3 	---   	---   	  2.11	    4.943	  0.9  	UPK_265
-0.3413	-0.0248	 0.3055	  968.805	  154.829	  301.046	1.306	19	 ---	 32.59377735542	0.0356	 64.87543693594	0.0415	 515464313961662592	  1.2314 	0.0568	 -0.456	0.066	 -0.261	0.087	1	     4089.7 	      4.2214 	16.6591	0.0011	     1446.1  	       9.3398  	17.4509	0.007 	      3896.4 	     12.943   	15.7852	0.0036	 1.6657	   --- 	 --- 	4283.0 	0.9412	0.462 	  0.71	    0.151	  0.5  	UPK_265
-0.3634	-0.1865	 0.2622	 2066.153	  650.869	  736.461	1.187	17	 ---	 33.86152867712	0.0205	 65.09489398246	0.0261	 515444870653028736	  1.1992 	0.0361	 -0.471	0.035	 -0.451	0.05 	1	  1168800.0 	    565.71   	10.519 	0.0005	   705760.0  	    1084.3     	10.7297	0.0017	    681900.0 	    925.92    	10.1776	0.0015	 0.5521	   --- 	 --- 	6961.0 	---   	---   	  3.86	   31.531	  1.0  	UPK_265
-0.4656	 0.048 	 0.195 	  720.159	  105.473	  190.686	1.337	17	 ---	 33.32693497611	0.0544	 64.71582908971	0.0614	 515409583200998656	  1.1221 	0.091 	 -0.294	0.102	 -0.228	0.13 	0	     2160.8 	      3.0005 	17.3518	0.0015	      671.11 	       6.3629  	18.2844	0.0103	      2217.8 	     11.631   	16.3971	0.0057	 1.8873	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	UPK_265
-0.3794	-0.0125	 0.2113	 2004.229	  270.283	  685.206	1.286	19	 ---	 33.53242504399	0.0234	 64.85213340292	0.0276	 515434322213566080	  1.2431 	0.0365	 -0.564	0.041	 -0.571	0.056	0	     9585.2 	      4.7825 	15.7344	0.0005	     3718.5  	      13.758   	16.4255	0.004 	      8605.4 	     12.559   	14.925 	0.0016	 1.5005	   --- 	 --- 	4462.23	---   	---   	  0.95	    0.319	  0.8  	UPK_265
-0.382 	-0.0389	 0.1831	 3209.45 	  377.228	  870.252	1.26 	19	 ---	 30.94817850151	0.0216	 64.66117964776	0.0264	 518070985455525504	  1.2398 	0.0334	 -0.391	0.037	 -0.19 	0.052	0	    11945.0 	      3.7218 	15.4954	0.0003	     5258.2  	      13.939   	16.0493	0.0029	      9786.9 	     11.246   	14.7853	0.0012	 1.264 	   --- 	 --- 	4870.33	---   	---   	  0.83	    0.349	  0.4  	UPK_265
-0.3818	-0.1198	 0.2205	 5515.879	 1111.6  	 1485.979	1.21 	19	 ---	 31.03852163798	0.0104	 64.42719411836	0.0117	 518063804270384768	  0.962  	0.016 	 -0.319	0.018	 -0.15 	0.023	0	   105580.0 	     19.141  	13.1294	0.0002	    59537.0  	      53.56    	13.4144	0.001 	     68249.0 	     45.928   	12.6767	0.0007	 0.7377	   --- 	 --- 	6084.15	1.3005	0.6535	  1.9 	    4.443	  0.2  	UPK_265
-0.3858	-0.189 	 0.3344	 2446.619	  264.686	  705.394	1.282	18	 ---	 30.55959863092	0.0248	 64.51258672785	0.028 	 518074627587929344	  0.842  	0.0402	 -0.26 	0.044	 -0.172	0.059	0	     9281.8 	      3.7937 	15.7693	0.0004	     3635.0  	      13.733   	16.4501	0.0041	      8263.1 	     11.714   	14.9691	0.0015	 1.4811	   --- 	 --- 	4531.0 	---   	---   	  1.31	    0.656	  0.1  	UPK_265
-0.3864	-0.1416	 0.3755	  981.497	  505.532	 1146.531	1.241	17	 ---	 30.84695102826	0.1361	 64.49269803875	0.156 	 518067888781348992	  0.922  	0.2247	 -1.095	0.229	 -0.477	0.316	1	    55761.0 	     56.812  	13.8225	0.0011	    33599.0  	      66.463   	14.0356	0.0021	     35622.0 	     31.069   	13.3826	0.0009	 0.6529	   --- 	 --- 	6548.0 	0.23  	0.123 	  --- 	    ---  	  0.2  	UPK_265
-0.4258	 0.0722	 0.1262	 1096.338	   90.01 	  270.651	1.341	19	 ---	 30.98927342041	0.0548	 64.47063047861	0.0617	 518064727685352576	  0.9646 	0.0842	 -0.523	0.112	  0.25 	0.133	0	     1937.4 	      1.7672 	17.4703	0.001 	      621.03 	       6.8996  	18.3686	0.0121	      1976.9 	      7.3042  	16.522 	0.004 	 1.8466	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_265
-0.5434	 0.011 	 0.1167	 1479.057	  165.302	  544.78 	1.3  	17	 ---	 31.53625598341	0.0496	 64.77062812701	0.0553	 518098679405695104	  0.8243 	0.0717	 -0.62 	0.084	 -0.774	0.103	0	     3191.4 	      2.1577 	16.9284	0.0007	     1137.8  	       6.8834  	17.7112	0.0066	      3012.3 	      5.5294  	16.0647	0.002 	 1.6465	   --- 	 --- 	4349.0 	---   	---   	  0.89	    0.254	  0.2  	UPK_265
-0.3672	 0.0017	 0.1725	 5153.94 	 1169.827	 1329.216	1.247	19	 ---	 31.16584501233	0.0142	 65.06792161718	0.0154	 518118745492653696	  1.0696 	0.0215	 -0.419	0.024	 -0.161	0.03 	0	    41994.0 	      8.1479 	14.1304	0.0002	    19325.0  	      16.519   	14.6361	0.0009	     33042.0 	     24.858   	13.4643	0.0008	 1.1718	   --- 	 --- 	4916.33	---   	---   	  1.76	    1.632	  0.8  	UPK_265
-0.3383	-0.0226	 0.267 	 1538.01 	  528.462	  838.4  	1.278	19	 ---	 31.28528216321	0.0941	 65.06170220802	0.1039	 518106788303701120	  1.1739 	0.1513	 -0.146	0.159	 -0.335	0.199	0	    16292.0 	     10.593  	15.1585	0.0007	     7145.1  	      13.521   	15.7164	0.0021	     13680.0 	     16.317   	14.4217	0.0013	 1.2947	   --- 	 --- 	4788.11	0.862 	0.4573	  1.07	    0.543	  0.3  	UPK_265
-0.2591	 0.0949	 0.1997	 4162.142	  430.391	  833.493	1.27 	18	 ---	 31.54616191428	0.016 	 64.94130522448	0.0178	 518102184098844672	  0.9225 	0.0241	 -0.974	0.028	 -0.098	0.035	0	    33759.0 	      8.1109 	14.3674	0.0003	    14733.0  	      34.233   	14.9306	0.0025	     28125.0 	     33.744   	13.6392	0.0013	 1.2915	   --- 	 --- 	4926.23	---   	---   	  1.82	    1.759	  0.2  	UPK_265
-0.4217	-0.0971	 0.2313	 5209.917	  925.173	  966.193	1.229	18	 ---	 31.21739344611	0.0134	 65.16387093726	0.0149	 518119501406836736	  1.0611 	0.0214	 -0.414	0.023	 -0.15 	0.029	0	    61617.0 	     11.827  	13.7141	0.0002	    30287.0  	      32.737   	14.1482	0.0012	     45420.0 	     47.009   	13.1188	0.0011	 1.0294	   --- 	 --- 	5211.81	---   	---   	  1.86	    2.294	  0.7  	UPK_265
-0.2717	-0.0437	 0.1878	 1134.282	   80.961	  159.157	1.348	18	 ---	 31.57628078454	0.0667	 64.93714438375	0.0726	 518102115379370624	  0.9967 	0.0973	 -0.127	0.119	 -0.388	0.143	0	     1712.8 	      1.51   	17.6041	0.001 	      548.87 	       6.7794  	18.5027	0.0134	      1759.8 	     11.057   	16.6483	0.0068	 1.8544	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	UPK_265
-0.296 	 0.0336	 0.0668	  924.159	  100.247	  169.476	1.446	16	 ---	 30.7363255976 	0.0718	 64.82006120482	0.0754	 518085176019407488	  0.9382 	0.097 	 -0.564	0.121	 -0.131	0.145	0	     2327.7 	      2.5187 	17.271 	0.0012	      892.05 	       8.8986  	17.9754	0.0108	      2472.9 	     14.591   	16.2789	0.0064	 1.6965	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_265
-0.2368	 0.0027	 0.1946	 5318.371	 1072.576	 1231.984	1.209	19	 ---	 29.98699665514	0.0127	 64.77233910824	0.0136	 518128606738697216	  0.9636 	0.0189	 -0.442	0.022	 -0.171	0.027	0	    90381.0 	     16.994  	13.2982	0.0002	    49504.0  	      46.155   	13.6148	0.001 	     59802.0 	     48.541   	12.8201	0.0009	 0.7946	   --- 	 --- 	5898.75	---   	---   	  1.87	    3.819	  0.3  	UPK_265
-0.2851	-0.1346	 0.1647	 2467.963	  355.61 	  954.973	1.306	18	 ---	 29.52158885961	0.0383	 65.25962731399	0.0404	 518159599222238336	  0.9287 	0.0551	 -0.1  	0.066	 -0.348	0.078	0	    12381.0 	      5.0167 	15.4565	0.0004	     4737.6  	      13.323   	16.1625	0.0031	     11430.0 	     11.969   	14.6168	0.0011	 1.5457	   --- 	 --- 	4328.0 	1.969 	0.9893	  1.58	    0.785	  0.2  	UPK_265
-0.271 	-0.1783	 0.3285	  341.068	  148.378	  283.437	1.379	17	 ---	 30.11597767285	0.2204	 65.15321785094	0.2267	 518165985832087296	  0.8538 	0.3198	 -0.907	0.383	 -0.034	0.421	1	     2281.1 	      6.688  	17.293 	0.0032	     1092.9  	       7.3655  	17.755 	0.0073	      2053.3 	      7.2443  	16.4808	0.0038	 1.2742	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_265
-0.2504	 0.0611	 0.2009	  843.908	   68.984	  267.343	1.372	17	 ---	 30.30840685059	0.1024	 64.85434980244	0.0996	 518134585333065344	  0.903  	0.144 	 -0.24 	0.187	  0.406	0.199	0	     1765.3 	      2.0919 	17.5713	0.0013	      578.0  	       8.3787  	18.4466	0.0157	      1844.9 	      6.9008  	16.597 	0.0041	 1.8496	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_265
-0.2974	-0.2527	 0.3582	  686.529	   71.309	  218.945	1.329	15	 ---	 30.12435830351	0.0666	 65.10759414466	0.0715	 518165779673463040	  1.0854 	0.1066	  0.023	0.115	  0.06 	0.132	0	     2096.8 	      3.0542 	17.3845	0.0016	      659.85 	       9.2535  	18.3028	0.0152	      2125.7 	      9.7089  	16.4432	0.005 	 1.8596	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_265
-0.3658	-0.1516	 0.343 	 1276.463	  439.326	 1272.266	1.398	18	 0.0	 30.39321420467	0.0834	 65.06320175329	0.0878	 518161935685775104	  0.8425 	0.1255	 -0.162	0.137	 -0.188	0.162	0	   440450.0 	    345.05   	11.5786	0.0009	    95520.0  	     217.42    	12.9012	0.0025	    520420.0 	    409.05    	10.471 	0.0009	 2.4301	 -56.97	 0.22	3761.67	2.0505	0.987 	 16.31	   47.982	  0.2  	UPK_265
-0.2484	-0.0587	 0.1466	  849.643	   83.694	  209.455	1.35 	17	 ---	 30.22454840287	0.0597	 65.59572973298	0.0635	 518190999722550400	  1.1956 	0.0804	 -0.609	0.113	 -0.336	0.129	0	     1937.5 	      2.2803 	17.4703	0.0013	      579.87 	       6.9284  	18.4431	0.013 	      2035.8 	      9.7196  	16.4901	0.0052	 1.953 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_265
-0.3146	-0.0529	 0.2824	 1234.383	  260.049	  408.139	1.282	18	 ---	 30.56796352822	0.0248	 65.44902826378	0.0258	 518176710372878464	  1.1332 	0.0358	 -0.566	0.044	 -0.536	0.05 	0	     8973.2 	      7.2694 	15.806 	0.0009	     3510.3  	      13.499   	16.488 	0.0042	      7995.2 	     19.59    	15.0048	0.0027	 1.4832	   --- 	 --- 	4606.25	---   	---   	  0.92	    0.34 	  0.9  	UPK_265
-0.3944	-0.0554	 0.2156	 2178.545	  943.72 	 1502.846	1.189	19	 ---	 29.2487582698 	0.0233	 65.15791950235	0.0244	 518339369369263488	  0.8684 	0.0319	  0.067	0.041	 -0.112	0.047	0	   691040.0 	    317.2    	11.0896	0.0005	   410720.0  	     435.21    	11.3175	0.0011	    410700.0 	    273.29    	10.7281	0.0007	 0.5894	   --- 	 --- 	6713.0 	1.3867	0.681 	  4.4 	   35.45 	  0.1  	UPK_265
-0.2704	 0.0552	 0.0538	 1143.663	  115.97 	  257.982	1.327	16	 ---	 29.80754406485	0.1176	 65.71414220209	0.1198	 518384067090541696	  1.063  	0.1436	 -0.587	0.205	 -0.304	0.236	0	     2473.4 	      2.1627 	17.2051	0.0009	      881.95 	       7.605   	17.9878	0.0094	      2401.3 	      9.3081  	16.3108	0.0042	 1.677 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	UPK_265
-0.1212	-0.0568	 0.0473	 1500.188	  179.904	  479.158	1.289	18	 ---	 29.52935104052	0.0331	 65.35976273576	0.0328	 518371461365717376	  1.1827 	0.0423	 -0.183	0.058	 -0.296	0.065	0	     7170.2 	      4.7796 	16.0495	0.0007	     2775.7  	      15.429   	16.743 	0.006 	      6468.9 	     13.501   	15.2348	0.0023	 1.5081	   --- 	 --- 	4443.0 	---   	---   	  0.87	    0.266	  0.5  	UPK_265
-0.2551	 0.0458	 0.1256	  787.723	   57.983	  108.53 	1.645	18	 ---	 29.6576512015 	0.0598	 65.47888669167	0.0607	 518373793527298816	  0.9148 	0.0766	 -0.046	0.109	 -0.336	0.12 	0	     4703.5 	      5.971  	16.5073	0.0014	     2105.2  	      36.308   	17.0431	0.0187	      5631.3 	     51.887   	15.3854	0.01  	 1.6578	   --- 	 --- 	4470.0 	---   	---   	  0.9 	    0.288	  0.1  	UPK_265
-0.2218	-0.0618	 0.2669	  463.887	   95.213	  186.633	1.371	18	 ---	 29.19945184146	0.0662	 65.62970636159	0.065 	 518391183855294464	  1.053  	0.0892	 -0.7  	0.114	 -0.112	0.122	0	     2197.8 	      4.7378 	17.3334	0.0023	      635.66 	       6.6762  	18.3433	0.0114	      2377.6 	     12.739   	16.3216	0.0058	 2.0217	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_265
-0.305 	-0.1089	 0.207 	  790.202	   54.424	  140.764	1.662	17	 ---	 31.41860615528	0.0837	 65.1270626819 	0.0885	 518482512035692672	  0.8943 	0.1251	 -0.453	0.151	 -0.241	0.175	0	     1370.9 	      1.7349 	17.8458	0.0014	      612.0  	      11.245   	18.3845	0.0199	      1666.1 	     11.836   	16.7077	0.0077	 1.6768	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_265
-0.3642	-0.0206	 0.0918	  788.72 	  176.521	  272.198	1.286	18	 ---	 31.11340887168	0.0245	 65.31235347318	0.0267	 518499726267902720	  1.1601 	0.0349	 -0.471	0.045	  0.148	0.056	0	     8657.4 	     10.976  	15.8449	0.0014	     3287.7  	      18.625   	16.5592	0.0062	      7846.4 	     28.826   	15.0252	0.004 	 1.5339	   --- 	 --- 	4377.01	1.3108	0.6657	  1.02	    0.344	  0.2  	UPK_265
-0.3469	-0.18  	 0.3008	 1791.001	  253.906	  649.392	1.284	18	 ---	 31.92235840746	0.0251	 65.21668891206	0.0279	 518486944445421568	  1.0799 	0.04  	 -1.132	0.044	 -0.132	0.059	0	     9325.2 	      5.2067 	15.7642	0.0006	     3615.8  	      14.241   	16.4559	0.0043	      8357.5 	     12.87    	14.9567	0.0017	 1.4991	   --- 	 --- 	4412.33	---   	---   	  1.11	    0.421	  0.2  	UPK_265
-0.3849	-0.1264	 0.3828	 1571.042	  182.902	  498.863	1.346	18	 ---	 31.61640712592	0.0411	 65.3969009907 	0.046 	 518503952515634816	  0.9166 	0.0663	 -0.168	0.075	 -0.218	0.095	0	     3236.2 	      2.0599 	16.9133	0.0007	      942.61 	       5.1536  	17.9156	0.0059	      3414.2 	      6.8439  	15.9287	0.0022	 1.9869	   --- 	 --- 	3951.4 	---   	---   	  1.09	    0.262	  0.1  	UPK_265
-0.2257	-0.0461	 0.1471	  918.335	   98.249	  328.795	1.393	18	 ---	 31.95374240995	0.0648	 65.43821444913	0.0751	 518493300996959744	  1.0845 	0.0961	 -0.419	0.112	 -0.269	0.149	0	     1997.7 	      2.1753 	17.4371	0.0012	      481.42 	       4.9     	18.6451	0.0111	      2302.3 	      7.0022  	16.3565	0.0033	 2.2886	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	UPK_265
-0.2946	-0.0836	 0.2743	 3809.941	  526.425	 1401.433	1.267	17	 ---	 31.54678509473	0.0139	 65.48796921133	0.0153	 518506666934909312	  1.2268 	0.0211	 -0.155	0.024	 -0.469	0.031	0	    49876.0 	     13.091  	13.9436	0.0003	    20376.0  	      38.707   	14.5786	0.0021	     42835.0 	     30.565   	13.1824	0.0008	 1.3962	   --- 	 --- 	4561.0 	---   	---   	  2.05	    1.641	  0.4  	UPK_265
-0.3862	-0.0393	 0.1449	 4500.347	  872.065	 1348.239	1.227	17	 ---	 31.16937564563	0.0116	 65.52912714409	0.0133	 518509278275013888	  1.1669 	0.0171	 -0.617	0.022	 -0.441	0.029	0	    85098.0 	     18.909  	13.3636	0.0002	    41426.0  	      47.503   	13.8082	0.0012	     62964.0 	     46.701   	12.7642	0.0008	 1.044 	   --- 	 --- 	5447.0 	---   	---   	  1.79	    2.538	  1.0  	UPK_265
-0.305 	-0.1242	 0.3399	 3663.718	  780.332	 1058.552	1.234	17	 ---	 31.68359439928	0.0122	 65.49522184898	0.0133	 518506323337516672	  1.1931 	0.0182	 -0.541	0.022	 -0.373	0.027	0	    87949.0 	     24.005  	13.3278	0.0003	    41997.0  	      53.819   	13.7933	0.0014	     66567.0 	     62.885   	12.7038	0.001 	 1.0896	   --- 	 --- 	5003.85	2.079 	0.997 	  2.18	    2.692	  1.0  	UPK_265
-0.3071	-0.105 	 0.29  	 1027.052	  295.731	  496.286	1.297	17	 ---	 31.50030266147	0.0865	 65.5089105574 	0.0934	 518506941812805888	  0.9702 	0.1296	 -0.216	0.148	 -0.764	0.18 	1	    17141.0 	     16.69   	15.1033	0.0011	     6480.9  	      21.915   	15.8223	0.0037	     15758.0 	     31.753   	14.2681	0.0022	 1.5542	   --- 	 --- 	4442.0 	---   	---   	  1.64	    0.946	  0.2  	UPK_265
-0.3188	-0.1368	 0.2207	 2011.206	  454.241	  704.552	1.294	17	 ---	 31.31592669929	0.0235	 65.53714687038	0.0254	 518509381354219136	  1.1329 	0.0348	 -0.582	0.041	 -0.352	0.052	0	     9936.8 	      4.9407 	15.6952	0.0005	     3609.3  	       7.9457  	16.4578	0.0024	      9245.1 	     13.122   	14.8471	0.0015	 1.6107	   --- 	 --- 	4295.0 	---   	---   	  1.18	    0.43 	  1.0  	UPK_265
