pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.1381	-0.3013	 0.2239	 1428.44 	  178.815	  270.627	1.303	19	 ---	  1.94302609928	0.0534	 61.48884111472	0.0488	 429819848581857408	  0.2242 	0.0725	 -3.856	0.106	 -1.756	0.086	0	     2982.7 	      2.0881 	17.0018	0.0008	     1226.3  	       6.858   	17.6299	0.0061	      2659.0 	      9.8252  	16.2001	0.004 	 1.4298	   --- 	 --- 	4497.0 	---   	---   	  --- 	    ---  	  0.1  	Czernik_1
-0.1937	-0.4579	 0.2743	 1107.349	  105.265	  165.782	1.307	18	 ---	  2.00130962183	0.0666	 61.50506211952	0.0574	 429825590962268672	  0.3918 	0.0933	 -2.518	0.136	 -1.323	0.102	0	     2207.4 	      1.9934 	17.3287	0.001 	      880.37 	       8.3634  	17.9897	0.0103	      2004.1 	     12.088   	16.5071	0.0065	 1.4826	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Czernik_1
-0.1234	-0.3297	 0.1923	 1160.574	   80.175	  277.172	1.295	18	 ---	  1.89195516941	0.0742	 61.48535169399	0.0705	 429820570136352256	  0.2857 	0.1048	 -3.135	0.153	 -1.377	0.125	0	     1657.7 	      1.4283 	17.6396	0.0009	      624.47 	       7.7888  	18.3626	0.0135	      1522.3 	      5.4921  	16.8057	0.0039	 1.5569	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Czernik_1
-0.1861	-0.3193	 0.2448	 2689.72 	  383.554	  586.732	1.249	19	 ---	  1.90264900891	0.0274	 61.49501244818	0.0243	 429819921605432576	  0.3731 	0.0371	 -2.972	0.052	 -1.34 	0.043	0	    10842.0 	      4.0308 	15.6006	0.0004	     5376.9  	      14.018   	16.0251	0.0028	      8162.2 	     13.911   	14.9824	0.0019	 1.0427	   --- 	 --- 	5192.97	---   	---   	  2.24	    3.275	  1.0  	Czernik_1
-0.1384	-0.3671	 0.1974	  973.554	   77.508	   84.786	1.336	18	 ---	  1.89318264655	0.0867	 61.49374123126	0.0759	 429820574440461440	  0.2662 	0.1197	 -3.156	0.169	 -1.44 	0.134	0	     1418.8 	      1.4574 	17.8085	0.0011	      529.17 	       6.8274  	18.5424	0.014 	      1366.3 	     16.115   	16.923 	0.0128	 1.6194	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Czernik_1
-0.1528	-0.2317	 0.2018	 4960.492	  327.375	  244.388	1.26 	19	 ---	  1.76458964421	0.0161	 61.47038352105	0.0174	 429820333922293248	  0.3417 	0.0225	 -2.958	0.034	 -1.392	0.031	0	    27329.0 	      5.5094 	14.5968	0.0002	    14476.0  	      44.22    	14.9497	0.0033	     19958.0 	     81.665   	14.0116	0.0044	 0.9381	   --- 	 --- 	5345.5 	---   	---   	  3.62	    9.623	  1.0  	Czernik_1
-0.1248	-0.3203	 0.243 	  948.423	   81.948	  195.576	1.321	19	 ---	  1.99328390087	0.0677	 61.48527681259	0.0623	 429819676783155968	  0.2572 	0.0936	 -2.909	0.135	 -1.294	0.11 	0	     1919.4 	      2.0238 	17.4804	0.0011	      721.18 	       8.8004  	18.2063	0.0132	      1815.2 	      9.2815  	16.6146	0.0056	 1.5917	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Czernik_1
-0.1472	-0.2473	 0.2617	 4232.688	  555.888	 1143.46 	1.244	19	 ---	  1.89644908108	0.0206	 61.49872991476	0.0179	 429819921605430144	  0.3102 	0.0273	 -2.991	0.039	 -1.508	0.032	0	    23969.0 	      5.6629 	14.7392	0.0003	    11984.0  	      21.557   	15.1549	0.002 	     17824.0 	     15.587   	14.1344	0.0009	 1.0205	   --- 	 --- 	5170.67	---   	---   	  4.04	   10.511	  1.0  	Czernik_1
 0.0215	-0.1077	 0.2891	 4372.33 	  901.991	 1416.488	1.208	17	 ---	  1.96894991194	0.023 	 61.45176054605	0.0215	 429819504984115584	  0.4008 	0.0282	 -2.666	0.045	 -1.11 	0.039	0	   340010.0 	     77.764  	11.8596	0.0002	   199270.0  	     220.92    	12.1028	0.0012	    211360.0 	    149.22    	11.4493	0.0008	 0.6534	   --- 	 --- 	6360.5 	---   	---   	  7.46	   81.976	  0.7  	Czernik_1
-0.155 	-0.2982	 0.2328	 1708.659	  231.91 	  242.08 	1.281	18	 ---	  1.92605298898	0.034 	 61.45237710754	0.033 	 429819406209389952	  0.3503 	0.048 	 -2.407	0.072	 -1.428	0.059	0	     5587.1 	      3.2699 	16.3204	0.0006	     2470.9  	      10.655   	16.8692	0.0047	      4687.9 	     19.365   	15.5845	0.0045	 1.2847	   --- 	 --- 	4864.43	---   	---   	  --- 	    ---  	  0.4  	Czernik_1
