pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0686	 0.0598	 0.1424	  337.228	  101.162	  160.613	1.443	 9	 ---	217.70750514788	0.115 	-45.17994137724	0.0819	6099216815775501056	  5.819  	0.1113	-18.59 	0.173	-16.417	0.138	0	    48916.0 	    145.05   	13.9647	0.0032	    11433.0  	     113.02    	15.206 	0.0107	     59168.0 	    368.39    	12.8317	0.0068	 2.3743	   --- 	 --- 	3591.51	---   	---   	  0.92	    0.126	  1.0  	UPK_606
-0.19  	 0.315 	-0.3459	 1147.978	   92.784	  482.231	1.536	 8	 ---	217.91966756799	0.1244	-44.93079327371	0.1238	6099237912649234560	  5.7516 	0.1508	-19.291	0.231	-16.975	0.186	0	    10292.0 	      8.9656 	15.6571	0.0009	     1700.5  	      18.328   	17.2749	0.0117	     14110.0 	     29.261   	14.3881	0.0023	 2.8868	   --- 	 --- 	4120.11	---   	---   	  --- 	    ---  	  0.9  	UPK_606
-0.7205	-0.6432	 0.7166	   52.344	   14.658	   12.415	1.508	 7	 ---	217.02622155718	0.068 	-45.39692537245	0.0642	6099293025676809856	  5.8802 	0.1353	-19.416	0.127	-17.831	0.146	0	    40231.0 	    768.6    	14.177 	0.0207	    11195.0  	     763.76    	15.2288	0.0741	     49489.0 	   3986.1     	13.0256	0.0874	 2.2032	   --- 	 --- 	3770.0 	---   	---   	  0.7 	    0.089	  0.7  	UPK_606
-0.1099	-0.1788	 0.3609	  723.41 	   35.665	  132.163	1.61 	 9	 ---	216.79817261378	0.1574	-45.14766679233	0.1086	6099311786094030208	  5.7497 	0.1862	-20.354	0.256	-16.869	0.219	0	     7870.6 	     10.88   	15.9483	0.0015	      860.86 	      24.138   	18.0141	0.0304	     11808.0 	     89.341   	14.5815	0.0082	 3.4325	   --- 	 --- 	3966.23	---   	---   	  --- 	    ---  	  1.0  	UPK_606
-0.506 	 0.4752	-0.6342	  453.399	  102.919	  172.768	1.294	 8	 0.0	216.633965075  	0.0678	-45.487164559  	0.0679	6099289177385597312	  5.8664 	0.0934	-20.161	0.11 	-17.211	0.152	0	   182900.0 	    403.38   	12.5329	0.0024	    64590.0  	     627.58    	13.326 	0.0105	    172110.0 	    996.17    	11.6724	0.0063	 1.6535	   8.71	 1.65	4199.26	---   	---   	  1.05	    0.311	  1.0  	UPK_606
 0.0275	 0.0384	 0.1392	  876.134	   53.828	  211.488	1.596	 9	 ---	216.8459012481 	0.1326	-45.5086282382 	0.0946	6099290586134843520	  5.5958 	0.1398	-19.721	0.216	-17.353	0.175	0	     4858.2 	      5.545  	16.4722	0.0012	      594.0  	      11.035   	18.4169	0.0202	      7159.6 	     33.853   	15.1247	0.0051	 3.2922	   --- 	 --- 	4243.12	---   	---   	  --- 	    ---  	  1.0  	UPK_606
-0.1617	 0.0205	 0.0135	 1304.733	  358.962	  339.876	1.169	 9	 0.0	216.49367458642	0.073 	-44.82321386969	0.0496	6099380711729024512	  5.9452 	0.0795	-19.954	0.114	-17.531	0.109	0	  4874400.0 	   3735.9    	 8.9686	0.0008	  2949900.0  	    8217.9     	 9.1769	0.003 	   2748600.0 	   8087.1     	 8.6641	0.0032	 0.5127	  14.98	 4.3 	6658.0 	0.8138	0.3813	  1.74	    5.334	  0.9  	UPK_606
 0.1872	 0.0264	 0.219 	  858.976	   65.865	  259.321	1.554	12	 ---	217.54881152732	0.0623	-48.6483144786 	0.0526	6091840364067806848	  6.0698 	0.0712	-19.426	0.171	-18.259	0.12 	0	    10401.0 	     12.108  	15.6457	0.0013	     1374.5  	      20.869   	17.506 	0.0165	     14790.0 	     57.032   	14.337 	0.0042	 3.169 	   --- 	 --- 	3719.83	1.329 	0.7683	  --- 	    ---  	  0.6  	UPK_606
-0.0299	 0.0242	 0.0429	  641.459	   83.292	  257.488	1.523	 9	 ---	216.20265433559	0.1177	-44.72200290155	0.0837	6102387429352263936	  5.9118 	0.12  	-20.295	0.195	-16.969	0.151	0	    10151.0 	     15.825  	15.6721	0.0017	     1532.3  	      18.397   	17.388 	0.013 	     13931.0 	     54.103   	14.402 	0.0042	 2.986 	   --- 	 --- 	4253.24	---   	---   	  --- 	    ---  	  1.0  	UPK_606
-0.2875	 0.39  	-0.1509	  579.777	   56.912	  232.037	1.581	 9	 ---	214.32962550576	0.0793	-46.9141881042 	0.1188	6092785119433206912	  5.6032 	0.1297	-19.85 	0.273	-15.426	0.244	0	     5201.9 	      8.9723 	16.398 	0.0019	      679.37 	      11.937   	18.2711	0.0191	      7543.7 	     32.511   	15.068 	0.0047	 3.2032	   --- 	 --- 	4058.31	---   	---   	  --- 	    ---  	  1.0  	UPK_606
 0.0114	-0.015 	 0.3639	  514.611	   98.395	  193.503	1.471	11	 ---	215.68317625985	0.0461	-47.84776588729	0.0445	6092816902189928960	  5.8077 	0.0632	-20.065	0.111	-16.536	0.097	0	    22169.0 	     43.079  	14.824 	0.0021	     4075.0  	      41.415   	16.3261	0.011 	     28530.0 	    147.44    	13.6237	0.0056	 2.7024	   --- 	 --- 	3744.73	---   	---   	  0.54	    0.051	  1.0  	UPK_606
-0.1242	-0.0323	 0.3118	  624.662	   60.283	  250.848	1.56 	10	 ---	215.03366549088	0.0948	-47.22503630059	0.0996	6092908780131939072	  5.5665 	0.137 	-19.54 	0.268	-15.768	0.215	0	    11887.0 	     19.03   	15.5007	0.0017	     1826.0  	      30.29    	17.1976	0.018 	     16714.0 	     66.629   	14.2042	0.0043	 2.9934	   --- 	 --- 	4509.19	0.6725	0.3633	  --- 	    ---  	  1.0  	UPK_606
-0.2331	 0.0815	-0.0602	  373.754	   83.58 	  155.517	1.388	 8	 ---	216.75919207306	0.0537	-43.99815733211	0.0372	6102524112392106368	  5.7492 	0.0622	-19.557	0.076	-17.034	0.087	0	    59656.0 	    159.61   	13.7492	0.0029	    15068.0  	     180.28    	14.9063	0.013 	     67739.0 	    435.57    	12.6848	0.007 	 2.2215	   --- 	 --- 	4041.73	---   	---   	  0.69	    0.116	  1.0  	UPK_606
-0.1849	-0.3895	 0.4957	  987.475	   59.883	  393.749	1.602	 9	 ---	215.13380178426	0.0709	-47.04749665214	0.0665	6092912181746114432	  6.202  	0.1042	-21.169	0.2  	-15.985	0.142	0	     5028.3 	      5.0921 	16.4348	0.0011	      583.42 	       9.7425  	18.4364	0.0181	      7473.7 	     18.981   	15.0781	0.0028	 3.3584	   --- 	 --- 	4216.11	---   	---   	  --- 	    ---  	  1.0  	UPK_606
 0.0688	 0.2643	 0.3545	  955.08 	  143.232	  416.78 	1.419	10	 ---	215.64353270973	0.0263	-47.192669681  	0.0293	6092915583360620800	  6.0588 	0.0437	-20.488	0.081	-16.219	0.071	0	    42484.0 	     44.482  	14.1178	0.0011	     9773.1  	      68.233   	15.3763	0.0076	     50520.0 	    121.22    	13.0033	0.0026	 2.373 	   --- 	 --- 	3626.72	---   	---   	  0.79	    0.098	  1.0  	UPK_606
-0.1041	-0.0014	 0.2255	  526.364	   66.327	  182.799	1.519	11	 ---	216.43852346978	0.056 	-46.91280064105	0.0516	6092974643447059968	  5.9567 	0.0723	-20.524	0.129	-16.507	0.112	0	    10020.0 	     19.036  	15.6862	0.0021	     1627.7  	      24.54    	17.3225	0.0164	     13592.0 	     74.353   	14.4287	0.0059	 2.8937	   --- 	 --- 	4175.24	---   	---   	  --- 	    ---  	  1.0  	UPK_606
 0.2706	 0.0332	 0.3077	  851.238	   25.503	  223.705	1.641	 9	 ---	216.23774818958	0.0887	-46.57337104417	0.0877	6093032406470042624	  5.4995 	0.119 	-19.308	0.274	-15.503	0.211	0	     2561.7 	      3.0093 	17.1671	0.0013	      260.0  	      10.195   	19.3139	0.0426	      3944.9 	     17.634   	15.7718	0.0049	 3.5421	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_606
-0.1474	 0.085 	 0.1933	 1306.325	  295.013	  347.249	1.303	 8	 0.0	216.1202109651 	0.0285	-46.53606955435	0.0309	6093033226802775296	  5.8278 	0.0422	-20.156	0.078	-16.773	0.069	1	   152530.0 	    116.76   	12.73  	0.0008	    53334.0  	     180.79    	13.5339	0.0037	    145430.0 	    418.82    	11.8553	0.0031	 1.6786	   7.78	 2.43	4200.28	---   	---   	  0.97	    0.262	  1.0  	UPK_606
 0.0591	 0.1513	 0.4322	  292.791	  137.56 	  304.428	1.578	10	 ---	216.30550154851	0.2977	-46.65267771788	0.3239	6093028210280319232	  6.067  	0.4783	-20.106	0.845	-15.782	0.747	1	    32339.0 	    110.45   	14.414 	0.0037	     6490.7  	      47.184   	15.8207	0.0079	     44549.0 	    146.34    	13.1398	0.0036	 2.6808	   --- 	 --- 	3723.2 	---   	---   	  0.63	    0.07 	  0.9  	UPK_606
-0.2244	-0.0851	 0.612 	 1704.599	  230.744	  605.267	1.488	 9	 ---	216.70378429169	0.0462	-46.57612805699	0.0531	6093004265843612416	  5.7017 	0.0857	-21.558	0.127	-16.522	0.13 	0	    27147.0 	     15.926  	14.6041	0.0006	     4681.8  	      20.29    	16.1754	0.0047	     35707.0 	     58.994   	13.38  	0.0018	 2.7953	   --- 	 --- 	3544.3 	1.146 	0.6085	  0.73	    0.075	  1.0  	UPK_606
-0.4044	-0.1874	 0.5328	  674.293	  122.779	  189.356	1.447	 9	 ---	216.26217684128	0.0326	-46.1831707532 	0.0407	6093076524374966400	  5.7413 	0.0538	-19.558	0.094	-16.562	0.101	0	    35377.0 	     52.465  	14.3166	0.0016	     7529.1  	      61.323   	15.6595	0.0088	     43669.0 	    230.62    	13.1615	0.0057	 2.4981	   --- 	 --- 	3989.8 	---   	---   	  0.56	    0.071	  1.0  	UPK_606
-0.1595	-0.2185	 0.5861	 1270.059	  189.21 	  421.597	1.496	 9	 ---	216.51851740976	0.046 	-46.46688469826	0.048 	6093054499782428672	  5.7256 	0.0749	-19.526	0.138	-16.651	0.122	0	    15829.0 	     12.463  	15.1898	0.0009	     2689.1  	      14.212   	16.7774	0.0057	     20986.0 	     49.776   	13.9571	0.0026	 2.8203	   --- 	 --- 	3988.83	0.7193	0.4047	  --- 	    ---  	  1.0  	UPK_606
-0.2046	-0.1012	 0.363 	 1169.458	  123.899	  386.442	1.532	10	 ---	216.16417234218	0.0472	-46.42426889652	0.05  	6093047383015928064	  5.7645 	0.0745	-20.202	0.133	-16.545	0.127	0	    11271.0 	      9.638  	15.5584	0.0009	     1703.7  	      13.751   	17.2729	0.0088	     15562.0 	     40.271   	14.2817	0.0028	 2.9911	   --- 	 --- 	4365.18	---   	---   	  --- 	    ---  	  1.0  	UPK_606
-0.681 	-0.4128	 0.4961	  665.106	   62.958	  267.969	1.501	 8	 ---	216.12479055668	0.0472	-46.36173310684	0.0591	6093051441765250048	  5.7498 	0.0746	-19.724	0.15 	-17.414	0.18 	0	    13116.0 	     19.721  	15.3938	0.0016	     2224.9  	      35.339   	16.9831	0.0172	     17468.0 	     65.187   	14.1563	0.0041	 2.8268	   --- 	 --- 	4136.42	---   	---   	  --- 	    ---  	  0.9  	UPK_606
-0.5753	 0.5483	-0.3963	 2829.882	  317.211	 1241.747	1.475	 9	 ---	216.72949032397	0.0358	-46.08125150844	0.0553	6093070305262353664	  5.8304 	0.0683	-20.273	0.136	-16.935	0.135	0	    34900.0 	     12.333  	14.3313	0.0004	     6347.8  	      20.011   	15.8448	0.0034	     45123.0 	     36.339   	13.1259	0.0009	 2.7189	   --- 	 --- 	3942.29	---   	---   	  0.57	    0.07 	  1.0  	UPK_606
-0.6706	 0.2309	-0.2433	  733.528	    ---  	    ---  	---  	 7	 ---	216.11587810173	0.0418	-46.50148309298	0.0629	6093045080913251968	  5.7834 	0.0664	-18.515	0.137	-16.573	0.187	0	    27077.0 	     36.913  	14.6069	0.0015	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_606
-0.302 	-0.1287	 0.2774	  429.916	  100.803	   32.129	2.019	 8	 ---	216.11657664791	0.0329	-46.50144895758	0.0375	6093045080913251840	  5.831  	0.0485	-21.061	0.087	-16.958	0.089	0	    35742.0 	     83.137  	14.3054	0.0025	     8527.7  	      84.597   	15.5243	0.0108	     63635.0 	   1980.6     	12.7527	0.0338	 2.7716	   --- 	 --- 	3612.01	---   	---   	  0.77	    0.09 	  1.0  	UPK_606
-0.0566	 0.0789	 0.188 	  621.44 	    ---  	    ---  	---  	10	 ---	216.54273525965	0.0948	-45.98119833195	0.1017	6093085183029163392	  5.9056 	0.1344	-19.635	0.256	-16.366	0.217	0	     1873.5 	      3.0147 	17.5067	0.0017	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_606
 0.0746	-0.0263	 0.2137	  883.351	  225.317	  286.67 	1.332	 9	 0.0	216.46881568191	0.0175	-46.18325968549	0.0208	6093074256632207488	  5.9348 	0.0236	-19.793	0.051	-17.119	0.052	0	   102190.0 	    115.69   	13.1648	0.0012	    32156.0  	     142.72    	14.0832	0.0048	    103940.0 	    362.57    	12.22  	0.0038	 1.8632	   5.92	 9.53	3900.25	---   	---   	  0.99	    0.204	  1.0  	UPK_606
-0.1408	 0.063 	 0.1885	  587.589	  128.694	  213.646	1.364	 8	 ---	216.01428046818	0.0182	-46.51664140852	0.0196	6093040137411410176	  5.8794 	0.027 	-20.43 	0.048	-16.887	0.044	0	    79356.0 	    135.05   	13.4394	0.0018	    22688.0  	     176.29    	14.4619	0.0084	     85586.0 	    400.6     	12.4309	0.0051	 2.031 	   --- 	 --- 	3781.0 	---   	---   	  0.98	    0.175	  1.0  	UPK_606
 0.2044	 0.0842	 0.3169	  633.213	   23.74 	  182.489	1.655	 9	 ---	215.21587143575	0.1246	-46.69336564262	0.1252	6093131770537964928	  5.9746 	0.1754	-19.134	0.404	-15.438	0.261	0	     1947.0 	      3.0748 	17.4649	0.0017	      233.62 	       9.8406  	19.4301	0.0457	      2988.5 	     16.376   	16.0733	0.006 	 3.3568	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_606
-0.334 	 0.3393	-0.1356	  674.469	   11.568	  213.614	1.682	 9	 ---	215.5550200384 	0.117 	-46.43777602384	0.1727	6093141189400671616	  5.7493 	0.2135	-20.57 	0.385	-15.5  	0.417	0	     1478.6 	      2.1923 	17.7637	0.0016	      145.76 	      12.6     	19.9423	0.0939	      2340.9 	     10.959   	16.3384	0.0051	 3.6039	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_606
-0.4   	 0.3893	-0.4831	  752.316	  209.643	  321.184	1.311	 9	 0.0	215.49399646964	0.0302	-46.70175350742	0.0392	6093133046142337664	  5.9136 	0.0539	-20.091	0.109	-17.172	0.119	0	   142370.0 	    189.25   	12.8048	0.0014	    48345.0  	     230.61    	13.6405	0.0052	    138270.0 	    430.51    	11.9101	0.0034	 1.7304	  10.16	 1.52	4188.0 	1.3825	0.6842	  0.93	    0.239	  1.0  	UPK_606
-0.1162	-0.1853	 0.5066	  829.662	   39.603	  273.21 	1.626	 9	 ---	215.25150186284	0.0943	-46.93634623632	0.1023	6093124146970018816	  5.8662 	0.1482	-20.705	0.253	-16.134	0.208	0	     2164.5 	      2.6089 	17.35  	0.0013	      223.76 	       5.65    	19.4769	0.0274	      3296.4 	     12.065   	15.9668	0.004 	 3.5101	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_606
-0.1298	 0.0451	 0.1602	  128.372	   30.706	   49.204	1.429	10	 ---	215.34408466215	0.0201	-46.83277871253	0.0232	6093126311633554304	  5.9895 	0.0298	-20.357	0.06 	-16.361	0.054	0	    42156.0 	    328.39   	14.1262	0.0085	    15664.0  	     510.14    	14.8641	0.0354	     44598.0 	    906.39    	13.1386	0.0221	 1.7255	   --- 	 --- 	4158.61	---   	---   	  0.51	    0.07 	  1.0  	UPK_606
 0.0303	 0.144 	 0.1337	 3315.891	  351.773	 1009.136	1.429	10	 ---	215.38790997964	0.0284	-46.65554054357	0.0296	6093137203670731392	  6.0067 	0.0411	-20.757	0.09 	-16.564	0.07 	0	    35550.0 	     10.721  	14.3113	0.0003	     7772.3  	      22.095   	15.625 	0.0031	     43016.0 	     42.627   	13.1778	0.0011	 2.4472	   --- 	 --- 	3505.0 	---   	---   	  0.82	    0.092	  1.0  	UPK_606
-0.3643	 0.3552	-0.4192	  405.45 	  112.447	  164.013	1.274	 9	 0.0	215.53863404059	0.0291	-46.67907574114	0.0381	6093133488520130176	  5.984  	0.0489	-20.094	0.1  	-16.923	0.1  	0	   274230.0 	    676.36   	12.0931	0.0027	   108430.0  	     964.25    	12.7635	0.0097	    241020.0 	   1469.5     	11.3068	0.0066	 1.4568	   8.3 	 1.73	4502.11	---   	---   	  1.02	    0.388	  1.0  	UPK_606
-0.2049	 0.1292	 0.3238	 1559.275	  268.686	  464.823	1.497	 9	 ---	214.62142836797	0.0444	-46.43548770427	0.0478	6093188056084452992	  5.8771 	0.0676	-20.326	0.114	-16.694	0.12 	0	    19954.0 	     12.797  	14.9383	0.0007	     3360.4  	      12.507   	16.5354	0.004 	     26516.0 	     57.046   	13.7031	0.0023	 2.8323	   --- 	 --- 	4046.88	---   	---   	  --- 	    ---  	  1.0  	UPK_606
-0.3182	 0.4363	-0.2124	 1358.7  	   97.149	  285.836	1.542	 9	 ---	215.21526621938	0.0601	-46.31271152802	0.0877	6093203724125444864	  5.788  	0.106 	-20.101	0.207	-16.042	0.168	0	     7906.8 	      5.8194 	15.9434	0.0008	     1132.1  	      11.653   	17.7167	0.0112	     11063.0 	     38.704   	14.6523	0.0038	 3.0644	   --- 	 --- 	4110.36	---   	---   	  --- 	    ---  	  1.0  	UPK_606
-0.2674	-0.0766	 0.2552	 1068.661	  180.653	  369.287	1.376	10	 ---	216.44311176095	0.0237	-45.9184813508 	0.0239	6093274092868405760	  6.0691 	0.0324	-20.284	0.059	-17.02 	0.057	0	    66605.0 	     62.326  	13.6296	0.001 	    18000.0  	      99.641   	14.7132	0.006 	     73642.0 	    199.41    	12.5941	0.0029	 2.1191	   --- 	 --- 	3731.89	---   	---   	  0.9 	    0.143	  1.0  	UPK_606
-0.1272	 0.2814	 0.0722	 3290.877	 1633.065	 1185.565	1.162	10	 ---	215.7407728066 	0.0422	-46.27939752264	0.0491	6093237431027231104	  5.9217 	0.0668	-20.456	0.127	-16.831	0.123	1	  7531300.0 	   2288.5    	 8.4962	0.0003	  4962900.0  	    3039.0     	 8.612 	0.0007	   3787500.0 	   3194.7     	 8.316 	0.0009	 0.296 	   --- 	 --- 	7840.0 	0.305 	0.1373	  1.6 	    8.673	  1.0  	UPK_606
 0.0171	 0.2088	 0.24  	  557.962	  111.911	  174.554	1.435	10	 ---	215.64424595599	0.0341	-46.39271313628	0.038 	6093234407369952384	  6.1152 	0.0516	-20.67 	0.099	-15.379	0.084	0	    42970.0 	     77.012  	14.1055	0.0019	     9531.2  	      85.168   	15.4035	0.0097	     52128.0 	    298.64    	12.9692	0.0062	 2.4343	   --- 	 --- 	3379.0 	---   	---   	  1.01	    0.119	  1.0  	UPK_606
 0.0678	 0.2065	 0.3419	  422.512	  149.297	  103.429	1.719	 9	 ---	215.84430756567	0.0284	-46.19289232871	0.0304	6093243993737281536	  6.0644 	0.0453	-19.78 	0.076	-16.902	0.069	0	    67809.0 	    160.49   	13.6101	0.0026	    20790.0  	     139.25    	14.5568	0.0073	     95747.0 	    925.73    	12.3091	0.0105	 2.2477	   --- 	 --- 	3820.14	---   	---   	  0.85	    0.137	  1.0  	UPK_606
 0.0849	 0.2502	 0.4914	  285.822	    ---  	    ---  	---  	 8	 ---	215.84443222214	0.0573	-46.1925574484 	0.0594	6093243993729833216	  6.1095 	0.099 	-21.504	0.163	-17.547	0.143	0	    23151.0 	     80.998  	14.7769	0.0038	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	UPK_606
-0.0369	 0.2749	 0.2506	  747.164	  159.527	  312.036	1.442	10	 ---	215.64206820963	0.0669	-46.38981590303	0.0808	6093234407369953024	  6.1941 	0.1088	-20.418	0.198	-16.524	0.175	0	    90717.0 	    121.42   	13.2941	0.0015	    19510.0  	     122.3     	14.6258	0.0068	    111320.0 	    356.74    	12.1455	0.0035	 2.4802	   --- 	 --- 	3608.61	---   	---   	  1.15	    0.204	  1.0  	UPK_606
 0.0051	 0.1008	 0.198 	  955.291	   33.194	  339.079	1.707	 9	 ---	215.71528852513	0.0961	-46.43808866884	0.1052	6093231310691577600	  5.7013 	0.1429	-21.116	0.267	-15.399	0.261	0	     3711.8 	      3.8855 	16.7644	0.0011	      339.78 	      10.236   	19.0234	0.0327	      5996.5 	     17.684   	15.3172	0.0032	 3.7062	   --- 	 --- 	3839.17	---   	---   	  --- 	    ---  	  1.0  	UPK_606
-0.2501	-0.0658	 0.3548	  653.417	   43.601	  167.506	1.575	 8	 ---	215.87351024444	0.0766	-46.01903354418	0.0779	6093258527907887104	  5.9328 	0.1149	-20.516	0.18 	-16.916	0.189	0	     4887.3 	      7.4796 	16.4657	0.0017	      607.1  	      13.924   	18.3932	0.0249	      7088.3 	     42.317   	15.1356	0.0065	 3.2577	   --- 	 --- 	3932.66	---   	---   	  --- 	    ---  	  1.0  	UPK_606
 0.0447	 0.0867	 0.0656	 1001.648	  181.883	  376.73 	1.464	 9	 ---	215.73457346628	0.0428	-46.3794785222 	0.0498	6093233204779378560	  5.9298 	0.0616	-19.793	0.118	-16.801	0.125	0	    20773.0 	     20.739  	14.8946	0.0011	     3897.3  	      21.427   	16.3745	0.006 	     26508.0 	     70.364   	13.7035	0.0029	 2.671 	   --- 	 --- 	3874.5 	---   	---   	  --- 	    ---  	  1.0  	UPK_606
