pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0666	-0.0757	-0.073 	  304.937	   28.261	   42.127	2.156	14	 ---	300.5980575421 	0.0421	 35.31905613556	0.0533	2058696232943890816	  0.2861 	0.0601	 -3.264	0.095	 -7.15 	0.114	0	     7583.7 	     24.87   	15.9887	0.0036	     4296.8  	     152.04    	16.2685	0.0384	     12053.0 	    286.11    	14.5592	0.0258	 1.7094	   --- 	 --- 	5025.33	---   	---   	  --- 	    ---  	  0.9  	Teutsch_8
-0.1568	 0.0288	-0.087 	  701.043	   48.166	   69.637	1.615	15	 ---	300.61399033166	0.0825	 35.31288240198	0.1104	2058696198590669952	  0.4626 	0.1154	 -3.076	0.193	 -6.975	0.222	0	     1817.2 	      2.5922 	17.5398	0.0015	      421.65 	       8.754   	18.789 	0.0225	      2513.3 	     36.092   	16.2613	0.0156	 2.5277	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Teutsch_8
-0.0711	 0.0918	 0.0374	  234.946	   26.08 	   32.406	1.633	12	 ---	300.59529559438	0.0526	 35.3101777809 	0.0727	2058696228639616768	  0.4457 	0.0711	 -3.261	0.124	 -6.763	0.155	0	     5524.5 	     23.514  	16.3326	0.0046	     2187.1  	      83.863   	17.0017	0.0416	      6834.1 	    210.89    	15.1752	0.0335	 1.8265	   --- 	 --- 	4377.77	---   	---   	  --- 	    ---  	  1.0  	Teutsch_8
-0.2331	-0.0007	-0.208 	 3125.929	  431.159	  922.728	1.212	15	 ---	300.60459260245	0.0214	 35.31011720048	0.0276	2058696159920142464	  0.47   	0.0305	 -3.363	0.048	 -6.707	0.059	0	   226120.0 	     72.337  	12.3025	0.0003	   138110.0  	     320.31    	12.5009	0.0025	    135850.0 	    147.23    	11.9292	0.0012	 0.5716	   --- 	 --- 	6990.67	1.2015	0.58  	  4.3 	   39.729	  1.0  	Teutsch_8
-0.1673	-0.094 	-0.0835	  618.889	   71.432	  246.699	1.379	15	 ---	300.61668164788	0.056 	 35.29923888689	0.0647	2058695958072495104	  0.5132 	0.0734	 -3.278	0.125	 -6.794	0.134	0	     3135.0 	      5.0655 	16.9478	0.0018	      991.02 	      13.874   	17.8612	0.0152	      3332.4 	     13.508   	15.955 	0.0044	 1.9062	   --- 	 --- 	3829.42	---   	---   	  --- 	    ---  	  1.0  	Teutsch_8
-0.1835	-0.0793	-0.2108	 4953.014	  576.673	 1020.301	1.217	14	 ---	300.6118801446 	0.0146	 35.30127238583	0.0189	2058696164230925696	  0.5202 	0.0216	 -3.572	0.032	 -6.822	0.039	0	    63506.0 	     12.822  	13.6813	0.0002	    36521.0  	      63.331   	13.945 	0.0019	     40778.0 	     39.966   	13.2359	0.0011	 0.7092	   --- 	 --- 	6482.25	---   	---   	  2.39	    9.08 	  1.0  	Teutsch_8
-0.1713	-0.0534	-0.0359	 4541.045	  544.186	  836.901	1.215	15	 ---	300.61706103879	0.0138	 35.3060653517 	0.0195	2058696164230927488	  0.4792 	0.0193	 -3.445	0.031	 -6.693	0.04 	0	    70398.0 	     15.503  	13.5695	0.0002	    41109.0  	      75.541   	13.8166	0.002 	     44408.0 	     53.062   	13.1433	0.0013	 0.6733	   --- 	 --- 	6516.0 	0.5742	0.302 	  2.7 	   11.861	  1.0  	Teutsch_8
-0.1291	 0.0324	-0.0661	  248.743	   50.676	   82.54 	1.45 	15	 ---	300.6091818287 	0.0535	 35.30577294546	0.0649	2058696164230927360	  0.616  	0.0709	 -3.412	0.127	 -7.034	0.135	0	     2937.4 	     11.809  	17.0185	0.0044	      861.82 	      17.007   	18.0129	0.0214	      3397.8 	     41.166   	15.9339	0.0132	 2.0789	   --- 	 --- 	3640.0 	2.7635	1.4117	  2.03	    0.652	  1.0  	Teutsch_8
-0.1498	-0.1421	-0.0749	  289.391	   31.231	   82.164	1.562	14	 ---	300.60014542233	0.0782	 35.31775479351	0.094 	2058696232950409728	  0.517  	0.1107	 -3.366	0.171	 -6.624	0.195	0	     1751.1 	      6.0509 	17.5801	0.0038	      438.94 	      14.054   	18.7454	0.0348	      2296.1 	     27.945   	16.3595	0.0132	 2.3859	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Teutsch_8
-0.1575	-0.1656	-0.1154	 4632.042	  443.403	 1026.932	1.227	15	 ---	300.60212594029	0.0148	 35.32040496935	0.0178	2058696232950411008	  0.5026 	0.0196	 -3.404	0.032	 -6.425	0.036	0	    54486.0 	     11.763  	13.8477	0.0002	    29512.0  	      66.559   	14.1764	0.0024	     37364.0 	     36.384   	13.3308	0.0011	 0.8456	   --- 	 --- 	5628.0 	---   	---   	  3.09	    8.61 	  1.0  	Teutsch_8
-0.195 	 0.0939	-0.1761	  672.822	   62.059	  412.359	1.409	15	 ---	300.59219886895	0.0365	 35.31300063159	0.0436	2058696232950408064	  0.5438 	0.0499	 -3.352	0.089	 -6.707	0.098	0	     5873.4 	      8.7295 	16.2661	0.0016	     1908.5  	      30.753   	17.1496	0.0175	      6366.1 	     15.438   	15.2522	0.0026	 1.8974	   --- 	 --- 	3887.0 	---   	---   	  2.62	    1.411	  1.0  	Teutsch_8
-0.1439	 0.266 	-0.1546	 1109.421	  289.087	  717.551	1.2  	14	 ---	300.59810971079	0.0286	 35.30823800663	0.0319	2058696159920140928	  0.5434 	0.0373	 -3.63 	0.073	 -6.73 	0.062	0	   533800.0 	    481.15   	11.3699	0.001 	   322190.0  	    1114.5     	11.5811	0.0038	    318450.0 	    443.8     	11.0043	0.0015	 0.5768	   --- 	 --- 	7011.67	---   	---   	  5.68	   70.191	  1.0  	Teutsch_8
-0.1639	-0.0504	-0.0415	  392.016	   47.46 	   66.173	1.575	15	 ---	300.59908187973	0.0955	 35.31664233029	0.1173	2058696228639617920	  0.4935 	0.1223	 -3.915	0.216	 -6.3  	0.254	0	     1206.0 	      3.0765 	17.985 	0.0028	      366.28 	       7.7176  	18.9419	0.0229	      1533.3 	     23.171   	16.7978	0.0164	 2.144 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Teutsch_8
-0.3425	-0.2077	 0.2806	  409.243	   17.861	   53.27 	1.988	11	 ---	300.59931139594	0.0833	 35.31055701406	0.1861	2058696228639618048	  0.6589 	0.123 	 -3.095	0.178	 -7.306	0.356	0	     2307.3 	      5.6379 	17.2806	0.0027	     1040.4  	      58.25    	17.8084	0.0608	      3546.2 	     66.571   	15.8875	0.0204	 1.9209	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Teutsch_8
-0.1395	-0.1133	-0.0594	  870.752	  205.071	  275.603	1.212	15	 ---	300.60268882754	0.0225	 35.30698464001	0.0265	2058696164230927616	  0.4756 	0.0294	 -3.278	0.049	 -6.441	0.052	0	   328780.0 	    377.58   	11.8961	0.0012	   201850.0  	     984.3     	12.0888	0.0053	    196500.0 	    712.97    	11.5285	0.0039	 0.5603	   --- 	 --- 	6940.0 	1.4563	0.718 	  5.19	   56.363	  1.0  	Teutsch_8
-0.1403	-0.1059	-0.0757	  423.959	   35.261	   98.894	1.64 	14	 ---	300.59794168826	0.1062	 35.31630815938	0.1155	2058696228635183360	  0.421  	0.1252	 -3.022	0.225	 -7.18 	0.247	0	     1252.2 	      2.9535 	17.9442	0.0026	      366.53 	      10.395   	18.9411	0.0308	      1687.0 	     17.059   	16.6941	0.011 	 2.247 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Teutsch_8
-0.3351	-0.0654	 0.0248	  658.483	   20.47 	   34.342	1.506	11	 ---	300.59694386528	0.043 	 35.31029500048	0.0259	2058696232943871104	  0.5277 	0.0248	 -3.152	0.089	 -6.776	0.052	0	    76271.0 	    115.83   	13.4825	0.0016	    53894.0  	    2632.9     	13.5225	0.053 	     60999.0 	   1776.2     	12.7986	0.0316	 0.7239	   --- 	 --- 	5605.5 	---   	---   	  3.51	   10.951	  1.0  	Teutsch_8
-0.2606	-0.1102	-0.0344	  554.836	  116.078	  181.064	1.407	14	 ---	300.5844842544 	0.0373	 35.33102703447	0.0515	2059446855803012864	  0.3907 	0.0494	 -3.269	0.084	 -6.755	0.118	0	     6341.8 	     11.43   	16.1828	0.002 	     1834.2  	      15.802   	17.1927	0.0094	      7091.7 	     39.167   	15.135 	0.006 	 2.0577	   --- 	 --- 	3661.0 	---   	---   	  4.62	    3.448	  1.0  	Teutsch_8
-0.1644	-0.1041	-0.118 	 1876.535	  306.33 	  557.996	1.325	14	 ---	300.58392847047	0.0175	 35.32288958111	0.0223	2059446855803012480	  0.4668 	0.0242	 -3.405	0.038	 -6.734	0.045	0	    25909.0 	     13.807  	14.6547	0.0006	     9159.6  	      29.901   	15.4467	0.0035	     25182.0 	     45.129   	13.7592	0.0019	 1.6875	   --- 	 --- 	4258.0 	---   	---   	  4.77	    6.736	  1.0  	Teutsch_8
