pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.1004	 0.2059	-0.0134	 1239.985	  414.394	  562.755	1.204	14	 0.0	108.94091680014	0.0203	-36.16685286328	0.0278	5590241574622641536	  3.3692 	0.0288	-10.332	0.044	  6.118	0.052	0	   215510.0 	    173.8    	12.3547	0.0009	   112280.0  	     270.95    	12.7256	0.0026	    147250.0 	    261.65    	11.8418	0.0019	 0.8838	  16.17	 1.94	5481.5 	0.05  	0.023 	  0.97	    0.768	  1.0  	Collinder_135
 0.0376	 0.2385	-0.1036	 1071.946	   44.428	  210.222	1.496	16	 ---	109.33215061363	0.064 	-35.44479250436	0.0724	5590302361299903744	  3.3709 	0.0811	 -9.958	0.132	  5.733	0.143	0	     2333.1 	      2.1765 	17.2685	0.001 	      403.94 	       9.0919  	18.8356	0.0244	      3086.9 	     14.684   	16.0381	0.0052	 2.7975	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_135
 0.1733	 0.1428	-0.0379	 2046.694	  536.539	  593.087	1.234	15	 ---	108.98614613932	0.0133	-35.73653583886	0.0193	5590268516958096640	  3.3219 	0.0185	 -9.952	0.029	  6.253	0.04 	0	    78344.0 	     38.278  	13.4533	0.0005	    35564.0  	      66.284   	13.9739	0.002 	     61125.0 	    103.06    	12.7964	0.0018	 1.1775	   --- 	 --- 	4876.68	0.289 	0.137 	  0.79	    0.319	  1.0  	Collinder_135
 0.1309	 0.059 	-0.0359	  680.071	   32.465	  142.575	1.531	16	 ---	109.30845408671	0.051 	-35.82690794619	0.0644	5590275904302261760	  3.1555 	0.0649	 -9.806	0.11 	  6.245	0.122	0	     2609.2 	      3.8367 	17.1471	0.0016	      435.76 	      13.423   	18.7533	0.0334	      3560.0 	     24.969   	15.8833	0.0076	 2.87  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_135
 0.0559	 0.1414	-0.0648	  866.046	  133.821	  214.127	1.289	15	 ---	109.13426622953	0.0141	-35.69838228242	0.0152	5590291641062458112	  3.2067 	0.0172	 -9.355	0.029	  6.015	0.029	0	    44019.0 	     50.828  	14.0793	0.0013	    17147.0  	     128.13    	14.7659	0.0081	     39588.0 	    184.88    	13.268 	0.0051	 1.4979	   --- 	 --- 	4412.0 	---   	---   	  0.81	    0.225	  0.9  	Collinder_135
 0.0375	 0.1975	 0.0871	 1694.89 	  488.67 	  610.173	1.199	13	 0.0	108.85651482811	0.02  	-36.16479077173	0.0305	5590251951263628416	  3.3453 	0.0299	-10.438	0.044	  6.478	0.062	0	   339130.0 	    200.09   	11.8625	0.0006	   184330.0  	     377.2     	12.1874	0.0022	    222360.0 	    364.42    	11.3943	0.0018	 0.7931	  17.51	 1.68	5851.0 	0.0795	0.043 	  1.06	    1.192	  1.0  	Collinder_135
 0.0683	 0.116 	-0.1465	  779.907	   96.358	  323.379	1.426	16	 ---	109.56636339992	0.0349	-35.80191614703	0.0416	5590278343843034240	  3.0988 	0.0443	 -9.743	0.076	  5.926	0.082	0	     7068.5 	      9.0632 	16.0651	0.0014	     1667.3  	      17.303   	17.2964	0.0113	      8413.7 	     26.018   	14.9494	0.0034	 2.3469	   --- 	 --- 	3786.33	---   	---   	  0.55	    0.056	  1.0  	Collinder_135
 0.3681	-0.0986	-0.2857	  191.24 	    ---  	    ---  	---  	14	 ---	109.13382052423	0.1141	-35.69797212242	0.1175	5590291641060234112	  3.1586 	0.1339	 -9.658	0.269	  6.632	0.264	0	     1451.7 	      7.591  	17.7837	0.0057	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Collinder_135
 0.0053	 0.2972	-0.1041	  843.278	   39.908	  200.802	1.456	16	 ---	109.38370543794	0.0764	-35.65818394954	0.0826	5590283772681647744	  3.0872 	0.0937	 -8.695	0.16 	  6.758	0.15 	0	     2271.1 	      2.6932 	17.2978	0.0013	      484.96 	      12.152   	18.6371	0.0272	      2822.1 	     14.054   	16.1355	0.0054	 2.5017	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Collinder_135
-0.0323	-0.0247	 0.0705	  697.379	  200.767	  264.455	1.242	14	 0.0	108.82218330471	0.0179	-36.20824478289	0.0258	5590251405808521856	  3.2617 	0.0232	-10.867	0.04 	  5.44 	0.051	0	   120810.0 	    173.23   	12.9831	0.0016	    55562.0  	     276.75    	13.4894	0.0054	     94430.0 	    357.08    	12.3241	0.0041	 1.1653	  41.2 	18.97	4920.53	---   	---   	  0.98	    0.504	  0.4  	Collinder_135
-0.1347	 0.3128	-0.089 	  457.399	   34.717	  113.163	1.553	15	 ---	108.99188760118	0.0578	-36.0688002197 	0.0748	5590242472276716928	  3.0641 	0.076 	 -9.443	0.117	  5.62 	0.14 	0	     3237.2 	      7.0774 	16.9129	0.0024	      459.71 	      13.242   	18.6952	0.0313	      4566.7 	     40.355   	15.6129	0.0096	 3.0823	   --- 	 --- 	4330.52	---   	---   	  --- 	    ---  	  0.9  	Collinder_135
 0.2562	-0.0054	-0.1328	 2158.012	  605.829	  512.059	1.144	14	 ---	108.96593848551	0.0361	-35.81429123306	0.0533	5590267142568583296	  3.3826 	0.05  	 -9.844	0.081	  5.535	0.111	1	  6165000.0 	   2856.8    	 8.7135	0.0005	  4469900.0  	    7378.2     	 8.7256	0.0018	   2581400.0 	   5041.3     	 8.7323	0.0021	-0.0066	   --- 	 --- 	9666.0 	0.0765	0.0457	  --- 	    ---  	  1.0  	Collinder_135
 0.015 	 0.1753	-0.079 	 1829.311	  577.872	  737.693	1.241	15	 0.0	108.46249196347	0.0184	-35.86558905124	0.0227	5590309989162174208	  3.3175 	0.0241	 -9.904	0.038	  6.206	0.043	0	   106940.0 	     58.459  	13.1155	0.0006	    51592.0  	      89.279   	13.5699	0.0019	     81090.0 	    109.92    	12.4895	0.0015	 1.0804	  15.45	 4.6 	5008.2 	0.1603	0.0793	  0.86	    0.423	  1.0  	Collinder_135
 0.1434	 0.0535	-0.212 	  455.782	   83.6  	  122.84 	1.319	15	 ---	109.32822278415	0.0127	-35.36148985713	0.0154	5590303907483428992	  3.012  	0.0165	 -9.47 	0.028	  5.541	0.032	0	    40345.0 	     88.517  	14.1739	0.0024	    16585.0  	     198.39    	14.8021	0.013 	     36623.0 	    298.13    	13.3525	0.0088	 1.4495	   --- 	 --- 	4430.65	0.683 	0.314 	  0.82	    0.232	  0.8  	Collinder_135
 0.1144	 0.1098	-0.0931	  838.933	   51.654	  196.161	1.528	16	 ---	108.88461786622	0.0751	-35.36587093905	0.0904	5590359432825417088	  3.2434 	0.0916	 -9.754	0.162	  6.006	0.177	0	     1670.4 	      1.9911 	17.6313	0.0013	      289.2  	       5.5988  	19.1984	0.021 	      2262.3 	     11.533   	16.3755	0.0055	 2.8229	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_135
-0.0143	 0.2753	 0.0776	  678.676	   25.14 	  208.974	1.53 	15	 ---	108.0005283629 	0.0947	-35.77167486205	0.1286	5590417084166985216	  3.4423 	0.1429	-11.52 	0.198	  6.482	0.248	0	     1457.5 	      2.1476 	17.7794	0.0016	      176.71 	       7.029   	19.7332	0.0432	      2053.2 	      9.8251  	16.4808	0.0052	 3.2524	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Collinder_135
 0.1306	 0.0788	-0.0734	  714.279	   35.463	  290.989	1.524	15	 ---	107.6773992263 	0.0604	-35.64611349731	0.075 	5590433546780103680	  3.1271 	0.079 	-10.021	0.128	  6.2  	0.141	0	     2473.4 	      3.4628 	17.2051	0.0015	      409.97 	      11.561   	18.8195	0.0306	      3359.7 	     11.546   	15.9462	0.0037	 2.8733	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_135
 0.0738	 0.1368	-0.0315	  689.7  	  132.196	  186.169	1.362	16	 ---	108.95206171204	0.0195	-35.23101150199	0.0239	5590367026327426048	  3.2736 	0.0243	-10.795	0.042	  5.756	0.047	0	    15180.0 	     22.009  	15.2352	0.0016	     4361.4  	      32.992   	16.2523	0.0082	     16318.0 	     87.654   	14.2302	0.0058	 2.0221	   --- 	 --- 	3705.75	1.769 	0.88  	  0.82	    0.114	  0.2  	Collinder_135
 0.0618	 0.1493	-0.0215	 1145.78 	   99.917	  308.609	1.434	16	 ---	107.61725891225	0.0395	-35.8697856255 	0.0468	5590404512801480832	  3.3493 	0.0506	 -9.658	0.082	  6.136	0.092	0	     5430.8 	      4.7398 	16.3512	0.0009	     1235.0  	      12.36    	17.6222	0.0109	      6553.8 	     21.237   	15.2207	0.0035	 2.4016	   --- 	 --- 	3627.5 	1.416 	0.704 	  0.51	    0.041	  1.0  	Collinder_135
 0.0585	 0.0919	-0.1815	  631.348	   23.339	  139.988	1.579	16	 ---	107.8460221659 	0.1008	-35.67325949959	0.1089	5590431137302201856	  3.1012 	0.1218	-10.344	0.21 	  5.214	0.207	0	     1192.1 	      1.8882 	17.9976	0.0017	      177.32 	       7.5975  	19.7295	0.0465	      1705.5 	     12.183   	16.6823	0.0078	 3.0472	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_135
 0.1683	-0.0554	-0.0826	  402.708	  119.913	  160.316	1.275	16	 ---	107.57072390751	0.0329	-35.69407165855	0.0415	5590409666762202240	  3.4475 	0.0423	 -9.434	0.072	  7.068	0.08 	0	   193660.0 	    480.9    	12.4707	0.0027	    99246.0  	     827.65    	12.8596	0.0091	    147720.0 	    921.46    	11.8383	0.0068	 1.0213	   --- 	 --- 	5185.56	0.323 	0.1717	  1.03	    0.686	  0.8  	Collinder_135
 0.0938	 0.0794	-0.1374	 1174.61 	   89.333	  373.293	1.448	14	 ---	107.45067829614	0.0421	-35.71399193804	0.0496	5590456980121920896	  3.4506 	0.0554	 -9.616	0.089	  6.419	0.098	0	     6737.2 	      5.7357 	16.1172	0.0009	     1436.0  	      16.075   	17.4585	0.0122	      8316.4 	     22.279   	14.9621	0.0029	 2.4964	   --- 	 --- 	4049.24	2.4943	1.2585	  --- 	    ---  	  1.0  	Collinder_135
 0.0285	 0.1425	-0.1679	  765.229	   52.271	  222.734	1.483	15	 ---	107.84715627957	0.0478	-35.67296318003	0.0504	5590431141598473088	  3.0363 	0.0567	-10.269	0.098	  5.631	0.095	0	     3793.9 	      4.9579 	16.7406	0.0014	      744.19 	      14.237   	18.1722	0.0208	      4883.3 	     21.925   	15.5401	0.0049	 2.632 	   --- 	 --- 	3376.67	---   	---   	  0.6 	    0.043	  0.5  	Collinder_135
 0.1184	 0.2271	 0.2458	  818.034	   39.218	  298.278	1.501	14	 ---	108.13852015338	0.0779	-35.80532781536	0.1081	5590419115690154752	  3.0286 	0.1141	 -9.981	0.162	  6.181	0.25 	0	     1886.0 	      2.3056 	17.4995	0.0013	      291.55 	       7.434   	19.1896	0.0277	      2539.9 	      8.5152  	16.2499	0.0036	 2.9397	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Collinder_135
 0.1597	 0.0804	-0.1291	  902.334	   34.415	  262.568	1.539	16	 ---	107.64322295653	0.066 	-35.63808186597	0.0771	5590433714280628992	  3.2505 	0.0833	 -9.435	0.141	  6.616	0.154	0	     2566.4 	      2.8442 	17.165 	0.0012	      406.93 	      11.824   	18.8276	0.0315	      3541.9 	     13.49    	15.8888	0.0041	 2.9388	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Collinder_135
-0.1334	 0.1985	 0.0853	  756.145	   27.329	  143.342	1.547	15	 ---	107.59916477958	0.0726	-35.95627160018	0.0896	5590401828442761472	  3.354  	0.101 	 -9.537	0.16 	  6.175	0.172	0	     1785.2 	      2.3609 	17.5591	0.0014	      288.44 	      10.554   	19.2013	0.0397	      2473.6 	     17.257   	16.2786	0.0076	 2.9226	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_135
-0.0373	 0.2103	-0.053 	  714.317	   24.048	  163.589	1.509	16	 ---	107.58452416869	0.0904	-35.95605353937	0.1088	5590401794083023232	  3.3025 	0.1183	 -9.284	0.199	  4.615	0.2  	0	     1255.0 	      1.7569 	17.9417	0.0015	      251.96 	      10.477   	19.3481	0.0451	      1642.1 	     10.038   	16.7234	0.0066	 2.6246	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Collinder_135
-0.1459	 0.2213	 0.0329	  706.127	   64.713	  245.788	1.487	14	 ---	107.45534519055	0.0492	-36.06976677434	0.0696	5590395441830658560	  3.0373 	0.0755	-11.104	0.107	  4.977	0.12 	0	     3174.4 	      4.4955 	16.9342	0.0015	      616.22 	       9.5223  	18.377 	0.0168	      4105.5 	     16.704   	15.7285	0.0044	 2.6486	   --- 	 --- 	3574.0 	---   	---   	  --- 	    ---  	  0.3  	Collinder_135
-0.0413	 0.0282	 0.1007	  283.596	   23.079	  111.267	1.527	15	 ---	107.7251725981 	0.0614	-35.81306723095	0.0708	5590427671265149824	  3.3284 	0.0804	-10.255	0.128	  6.121	0.144	0	     2303.4 	      8.122  	17.2825	0.0038	      353.18 	      15.303   	18.9814	0.047 	      3163.1 	     28.428   	16.0116	0.0098	 2.9698	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Collinder_135
-0.0809	 0.0885	 0.0288	  612.56 	   17.551	  142.609	1.551	15	 ---	109.61069056401	0.0846	-38.31372537597	0.1053	5588987375456032640	  3.2224 	0.1097	 -9.608	0.186	  6.01 	0.205	0	     1708.5 	      2.7891 	17.6068	0.0018	      304.32 	      17.339   	19.1431	0.0619	      2345.2 	     16.445   	16.3365	0.0076	 2.8066	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Collinder_135
-0.054 	 0.2858	-0.2103	 1758.078	  908.761	 1301.137	1.191	14	 0.0	109.69510037503	0.0199	-38.51177421105	0.0245	5588969237811729792	  3.2946 	0.0263	-10.345	0.042	  6.616	0.043	0	   597930.0 	    340.1    	11.2467	0.0006	   340440.0  	     374.62    	11.5213	0.0012	    371390.0 	    285.44    	10.8373	0.0008	 0.6839	  16.23	 2.33	6382.97	0.141 	0.072 	  1.19	    2.133	  1.0  	Collinder_135
 0.0594	 0.1906	-0.2087	 2448.277	  751.905	  861.807	1.155	14	 ---	108.06642865585	0.0349	-35.09617238388	0.0471	5590588887158748288	  3.416  	0.0529	 -9.306	0.072	  4.944	0.082	0	  2770600.0 	   1131.7    	 9.5819	0.0004	  1878000.0  	    2497.6     	 9.6672	0.0014	   1322000.0 	   1534.0     	 9.4588	0.0013	 0.2084	   --- 	 --- 	8075.0 	0.183 	0.087 	  --- 	    ---  	  0.9  	Collinder_135
 0.07  	 0.03  	 0.0361	  300.879	   72.282	   85.734	1.291	15	 ---	108.26187776723	0.0133	-34.9163196445 	0.017 	5590621082233388032	  3.1662 	0.0183	 -9.596	0.03 	  6.099	0.035	0	    46492.0 	    154.52   	14.0199	0.0036	    18435.0  	     255.04    	14.6873	0.015 	     41598.0 	    485.19    	13.2142	0.0127	 1.473 	   --- 	 --- 	4410.95	0.7473	0.37  	  0.85	    0.244	  1.0  	Collinder_135
 0.0545	 0.1145	 0.0842	  987.582	  119.332	  297.812	1.448	16	 ---	108.50437888641	0.0411	-34.92713464465	0.0533	5590571844728072448	  3.3926 	0.055 	 -9.831	0.089	  6.45 	0.108	0	     4470.4 	      4.5266 	16.5625	0.0011	      914.86 	       7.6665  	17.948 	0.0091	      5558.6 	     18.665   	15.3995	0.0036	 2.5485	   --- 	 --- 	3608.72	---   	---   	  --- 	    ---  	  0.9  	Collinder_135
-0.0581	 0.1841	-0.0724	  687.51 	  196.782	  252.62 	1.215	14	 ---	109.7253144769 	0.0196	-35.37893110816	0.0264	5590663653950374912	  3.1059 	0.0294	 -9.747	0.041	  5.729	0.043	0	   141590.0 	    205.94   	12.8108	0.0016	    70966.0  	     360.63    	13.2238	0.0055	    101000.0 	    399.8     	12.2511	0.0043	 0.9726	   --- 	 --- 	5394.0 	0.118 	0.057 	  0.89	    0.6  	  1.0  	Collinder_135
-0.0374	 0.1539	 0.1147	  707.719	   45.374	  253.49 	1.521	15	 ---	109.65866755026	0.064 	-37.63917470253	0.0881	5589080597723005824	  3.044  	0.0925	-10.013	0.141	  6.039	0.173	0	     2537.1 	      3.5849 	17.1775	0.0015	      392.5  	       8.6503  	18.8668	0.0239	      3466.1 	     13.673   	15.9123	0.0043	 2.9545	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Collinder_135
 0.1101	 0.0065	 0.0406	 2903.466	  854.407	  986.703	1.168	14	 ---	110.04905080113	0.0283	-37.72085839723	0.0348	5589035311588130432	  3.1939 	0.0355	 -9.825	0.061	  6.084	0.068	1	  1467500.0 	    505.44   	10.2719	0.0004	   932350.0  	    1091.2     	10.4274	0.0013	    781840.0 	    792.37    	10.0291	0.0011	 0.3983	   --- 	 --- 	7397.0 	0.125 	0.0705	  1.45	    5.65 	  1.0  	Collinder_135
-0.052 	 0.0908	 0.0302	  738.25 	   49.652	  192.154	1.578	15	 ---	110.0040633224 	0.0648	-37.99927256578	0.0784	5589010469497428864	  3.1509 	0.0842	-10.174	0.141	  6.027	0.154	0	     2351.0 	      3.1846 	17.2602	0.0015	      327.2  	       6.5899  	19.0643	0.0219	      3382.7 	     17.604   	15.9388	0.0057	 3.1256	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_135
 0.1073	 0.2081	 0.074 	  953.326	  350.209	  475.119	1.2  	16	 0.0	109.638054863  	0.0197	-37.64803120489	0.0263	5589080490345013632	  3.3231 	0.0253	-10.496	0.042	  5.735	0.05 	0	   561160.0 	    588.64   	11.3156	0.0011	   307140.0  	     877.02    	11.633 	0.0031	    366080.0 	    770.49    	10.853 	0.0023	 0.78  	  17.48	10.45	5882.0 	0.2495	0.117 	  1.36	    1.995	  0.9  	Collinder_135
 0.1103	 0.113 	-0.0068	 1293.326	  388.41 	  501.988	1.232	15	 0.0	109.66410463392	0.0129	-37.65856185631	0.0168	5589080524704752640	  3.1942 	0.0155	 -9.448	0.028	  6.001	0.036	0	    91743.0 	     70.935  	13.2819	0.0008	    43144.0  	     111.08    	13.7641	0.0028	     69839.0 	    139.12    	12.6517	0.0022	 1.1124	  18.67	 8.07	4989.0 	0.0277	0.0127	  0.84	    0.393	  0.9  	Collinder_135
-0.0766	 0.1386	 0.0961	  730.788	   28.617	  186.201	1.535	15	 ---	109.99026331613	0.0727	-37.93421493432	0.0895	5589022770283717888	  3.1051 	0.0958	 -9.238	0.157	  5.811	0.184	0	     1782.5 	      2.4391 	17.5608	0.0015	      297.51 	      10.396   	19.1676	0.0379	      2439.2 	     13.1     	16.2938	0.0058	 2.8738	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Collinder_135
-0.0201	 0.0292	-0.0143	 2295.591	 1031.066	  793.975	1.152	15	 ---	109.91553006129	0.0287	-37.8226332671 	0.0345	5589027271409329408	  3.258  	0.0367	-10.427	0.063	  6.528	0.074	1	  6502200.0 	   2832.5    	 8.6557	0.0005	  4426800.0  	    4293.4     	 8.7362	0.0011	   3066700.0 	   3862.5     	 8.5452	0.0014	 0.1909	   --- 	 --- 	8337.33	0.6047	0.3057	  --- 	    ---  	  1.0  	Collinder_135
 0.1019	 0.0661	-0.1315	 2403.578	 1023.712	  648.969	1.165	16	 0.0	109.87539446772	0.0246	-37.82559184144	0.0299	5589027408848260480	  3.3054 	0.0313	-10.214	0.054	  6.231	0.059	0	  1630800.0 	    678.48   	10.1574	0.0005	  1030500.0  	    1006.6     	10.3188	0.0011	    869350.0 	   1339.6     	 9.9139	0.0017	 0.4048	  18.74	 1.27	7336.28	0.313 	0.1373	  1.5 	    5.848	  1.0  	Collinder_135
-0.0695	 0.3938	-0.1595	  888.924	  175.153	  383.577	1.464	14	 ---	109.36339126399	0.2036	-38.1713376929 	0.2983	5589039297318168320	  3.3808 	0.2861	 -9.834	0.443	  6.803	0.5  	0	    14925.0 	     16.79   	15.2536	0.0012	     2972.4  	      16.97    	16.6686	0.0062	     18875.0 	     49.207   	14.0722	0.0028	 2.5964	   --- 	 --- 	3677.5 	---   	---   	  0.81	    0.107	  0.8  	Collinder_135
 0.0512	-0.0015	-0.0606	  921.102	   61.243	  318.256	1.492	16	 ---	109.64970189154	0.0492	-37.87364589989	0.0589	5589073038580702720	  3.179  	0.0596	 -9.148	0.109	  5.785	0.118	0	     3400.1 	      3.6914 	16.8596	0.0012	      608.8  	       9.9407  	18.3902	0.0177	      4463.0 	     14.023   	15.6378	0.0034	 2.7523	   --- 	 --- 	4244.67	---   	---   	  --- 	    ---  	  1.0  	Collinder_135
 0.0456	 0.089 	-0.061 	  364.594	   64.589	  155.743	1.441	16	 ---	109.45013153224	0.0395	-37.93209817486	0.0543	5589051529384394880	  3.31   	0.0509	-10.161	0.085	  6.396	0.098	0	     5795.5 	     15.896  	16.2806	0.003 	     1265.3  	      19.591   	17.5959	0.0168	      7085.6 	     45.495   	15.136 	0.007 	 2.4599	   --- 	 --- 	3391.33	---   	---   	  0.67	    0.054	  1.0  	Collinder_135
-0.0621	 0.0423	 0.0777	  725.241	   79.381	  229.908	1.467	15	 ---	110.07410842816	0.043 	-37.8234184649 	0.053 	5589029573511901056	  3.327  	0.0556	-10.161	0.096	  6.239	0.109	0	     4697.6 	      6.4773 	16.5087	0.0015	      934.02 	      11.766   	17.9255	0.0137	      5957.5 	     25.913   	15.3243	0.0047	 2.6012	   --- 	 --- 	3534.26	---   	---   	  0.52	    0.039	  1.0  	Collinder_135
-0.0589	 0.375 	-0.1365	  556.492	  151.746	  150.595	1.234	14	 ---	109.29848843457	0.0119	-38.18492988604	0.0174	5589039056799993984	  3.3246 	0.0168	-10.443	0.025	  6.294	0.029	0	    96417.0 	    173.26   	13.228 	0.002 	    44474.0  	     293.09    	13.7311	0.0072	     74493.0 	    494.66    	12.5816	0.0072	 1.1495	   --- 	 --- 	4972.0 	0.261 	0.143 	  0.83	    0.383	  1.0  	Collinder_135
