pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0599	 0.1064	 0.087 	 3644.589	  913.014	  650.535	1.19 	15	 ---	174.31487241042	0.0225	-61.61777600817	0.0229	5335661996708338432	  0.3974 	0.0249	 -7.055	0.043	  0.101	0.04 	0	    41843.0 	     11.481  	14.1343	0.0003	    27437.0  	      30.051   	14.2555	0.0012	     22344.0 	     34.347   	13.889 	0.0017	 0.3665	   --- 	 --- 	8347.0 	0.72  	0.3495	  --- 	    ---  	  0.1  	NGC_3766
-0.1008	 0.0864	 0.0704	 4776.973	  874.924	 1056.846	1.186	15	 ---	174.37003013867	0.0185	-61.63402582765	0.0174	5335661721830429184	  0.5845 	0.0189	 -7.304	0.037	  0.691	0.032	0	    71632.0 	     14.995  	13.5506	0.0002	    46043.0  	      52.625   	13.6935	0.0012	     38917.0 	     36.823   	13.2866	0.001 	 0.4069	   --- 	 --- 	7996.45	0.7873	0.3927	  1.53	    8.601	  0.3  	NGC_3766
 0.0077	 0.1809	 0.2358	  722.902	   42.438	   57.474	1.607	18	 ---	174.18478030094	0.0932	-61.46171801687	0.0849	5335665329602650368	  0.4072 	0.1101	 -6.819	0.18 	  1.355	0.17 	0	     1449.7 	      2.0054 	17.7852	0.0015	      763.84 	      17.999   	18.1439	0.0256	      1566.5 	     27.256   	16.7746	0.0189	 1.3693	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3766
 0.0415	 0.1086	 0.0656	 1370.306	  245.428	  168.135	1.273	17	 ---	174.33175760425	0.0297	-61.35856598299	0.0303	5335672132831451136	  0.4761 	0.036 	 -6.776	0.058	  1.009	0.058	0	     8217.3 	      5.9967 	15.9015	0.0008	     4165.8  	      16.974   	16.3021	0.0044	      6294.9 	     37.439   	15.2645	0.0065	 1.0377	   --- 	 --- 	5197.75	1.041 	0.519 	  1.52	    1.523	  0.5  	NGC_3766
 0.0663	 0.1406	 0.096 	 1145.634	  169.271	  151.39 	1.25 	16	 ---	174.50071300402	0.0384	-61.38665685569	0.0426	5335668211475941120	  0.4642 	0.0481	 -6.285	0.078	  0.775	0.082	0	     4815.5 	      4.2034 	16.4818	0.0009	     2407.8  	      14.224   	16.8974	0.0064	      3609.8 	     23.845   	15.8682	0.0072	 1.0292	   --- 	 --- 	5222.27	0.5707	0.284 	  1.18	    0.935	  0.1  	NGC_3766
-0.0151	 0.1644	 0.1234	  727.793	   82.95 	  137.199	1.272	15	 ---	174.2325364476 	0.0649	-61.56562808061	0.0505	5335662958731539456	  0.423  	0.065 	 -6.769	0.115	  0.9  	0.097	0	     3546.3 	      4.8726 	16.8139	0.0015	     1653.1  	      19.929   	17.3056	0.0131	      2858.8 	     20.837   	16.1215	0.0079	 1.1842	   --- 	 --- 	4896.5 	1.003 	0.509 	  --- 	    ---  	  0.9  	NGC_3766
 0.0551	 0.1491	 0.0173	 1384.751	   86.234	  195.793	1.247	17	 ---	174.39671888917	0.057 	-61.57708412291	0.0511	5335662305945726080	  0.5327 	0.059 	 -7.14 	0.105	  1.408	0.096	0	     3730.3 	      2.6939 	16.759 	0.0008	     1880.0  	      21.801   	17.166 	0.0126	      2772.8 	     14.162   	16.1546	0.0055	 1.0114	   --- 	 --- 	5180.33	0.1427	0.0655	  0.92	    0.554	  0.1  	NGC_3766
 0.0173	 0.2438	 0.2846	 1087.733	   97.409	  113.53 	1.31 	17	 ---	174.22739483942	0.0697	-61.45086585994	0.0733	5335665393977161472	  0.3553 	0.0935	 -6.409	0.131	  0.667	0.131	0	     2155.6 	      1.9818 	17.3544	0.001 	     1046.4  	      10.743   	17.8021	0.0111	      1777.4 	     15.656   	16.6375	0.0096	 1.1647	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3766
 0.0416	 0.2556	-0.082 	 3955.746	  905.697	  603.554	1.193	16	 ---	174.39103632998	0.0203	-61.57778022165	0.0181	5335662305945723520	  0.4614 	0.0221	 -6.842	0.038	  0.608	0.034	0	    42770.0 	     10.812  	14.1105	0.0003	    26739.0  	      29.524   	14.2835	0.0012	     24281.0 	     40.23    	13.7988	0.0018	 0.4848	   --- 	 --- 	7645.5 	0.348 	0.21  	  1.61	    7.993	  0.7  	NGC_3766
 0.02  	 0.2079	 0.0499	 3962.775	  471.112	  767.154	1.189	18	 ---	174.30423270889	0.0274	-61.56553873011	0.0267	5335662546463601792	  0.514  	0.0321	 -6.713	0.05 	  1.017	0.043	0	   153050.0 	     38.622  	12.7263	0.0003	   107880.0  	     228.98    	12.7691	0.0023	     74119.0 	     96.616   	12.5871	0.0014	 0.182 	   --- 	 --- 	9120.67	---   	---   	  --- 	    ---  	  0.9  	NGC_3766
-0.0559	 0.0598	 0.0568	  529.048	   61.044	   66.055	1.335	15	 ---	174.4018742628 	0.0711	-61.54820743671	0.0551	5335663920804499072	  0.3547 	0.0675	 -6.31 	0.133	  1.303	0.105	0	     3318.3 	      6.2723 	16.8861	0.0021	     1613.8  	      26.437   	17.3318	0.0178	      2816.4 	     42.637   	16.1377	0.0164	 1.1941	   --- 	 --- 	4930.53	---   	---   	  --- 	    ---  	  0.2  	NGC_3766
-0.0504	 0.1827	 0.2788	  820.198	  139.84 	  246.912	1.392	17	 ---	174.18689696292	0.0879	-61.55361394161	0.072 	5335663130579143680	  0.5741 	0.0923	 -6.617	0.16 	  1.071	0.141	0	     3194.4 	      3.8947 	16.9274	0.0013	     1581.8  	      11.312   	17.3535	0.0078	      2865.9 	     11.607   	16.1188	0.0044	 1.2347	   --- 	 --- 	4891.82	0.807 	0.411 	  --- 	    ---  	  0.2  	NGC_3766
 0.0012	 0.2458	 0.1232	 1428.718	  185.478	  218.728	1.26 	16	 ---	174.28292574037	0.0542	-61.57656755566	0.0467	5335662890060975488	  0.3561 	0.0591	 -6.915	0.095	  0.591	0.082	0	     4589.1 	      3.2121 	16.534 	0.0008	     2282.7  	      12.307   	16.9553	0.0059	      3501.1 	     16.007   	15.9014	0.005 	 1.0539	   --- 	 --- 	5081.88	1.096 	0.548 	  --- 	    ---  	  0.3  	NGC_3766
-0.1231	 0.1776	 0.2176	  635.556	   85.15 	  115.23 	1.309	16	 ---	174.17440931869	0.0898	-61.55544970718	0.0604	5335663130579141120	  0.5428 	0.0774	 -6.884	0.149	  0.728	0.12 	0	     2693.8 	      4.2384 	17.1125	0.0017	     1256.3  	      14.754   	17.6037	0.0128	      2269.5 	     19.695   	16.3721	0.0094	 1.2316	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3766
-0.0282	 0.218 	 0.2005	  387.161	   95.861	  114.234	1.371	17	 ---	174.23388551576	0.0571	-61.56745038475	0.0467	5335662958780450560	  0.3475 	0.0622	 -6.768	0.11 	  0.988	0.09 	0	     5022.8 	     12.973  	16.436 	0.0028	     2462.5  	      25.688   	16.8729	0.0113	      4424.0 	     38.728   	15.6474	0.0095	 1.2256	   --- 	 --- 	4840.0 	---   	---   	  --- 	    ---  	  0.8  	NGC_3766
-0.1669	 0.0948	 0.1774	 2066.425	  469.538	  597.708	1.231	17	 ---	174.25054871688	0.039 	-61.56484954287	0.027 	5335662958780455040	  0.3366 	0.0347	 -6.653	0.07 	  0.981	0.051	0	    14652.0 	      7.0904 	15.2736	0.0005	     7946.4  	      16.924   	15.601 	0.0023	     10086.0 	     16.874   	14.7527	0.0018	 0.8483	   --- 	 --- 	5586.33	1.657 	0.837 	  2.43	    5.18 	  0.6  	NGC_3766
-0.0716	 0.1719	 0.2245	  709.434	   64.847	  141.746	1.339	18	 ---	174.19891795891	0.1152	-61.55033166084	0.0936	5335663164938886784	  0.3513 	0.121 	 -7.134	0.214	  0.858	0.184	0	     2036.8 	      2.8711 	17.416 	0.0015	     1010.9  	      15.588   	17.8397	0.0167	      1716.8 	     12.112   	16.6751	0.0077	 1.1646	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3766
 0.0197	 0.2417	-0.0559	 3405.544	  536.161	  484.344	1.192	16	 ---	174.36365754155	0.0224	-61.57295187654	0.0197	5335662512104145408	  0.5077 	0.0235	 -6.767	0.039	  1.019	0.035	0	    82795.0 	     24.312  	13.3934	0.0003	    56879.0  	     106.09    	13.464 	0.002 	     41810.0 	     86.322   	13.2087	0.0022	 0.2553	   --- 	 --- 	8765.5 	0.497 	0.26  	  --- 	    ---  	  1.0  	NGC_3766
-0.0174	 0.1844	 0.0312	  670.867	   44.108	   86.053	1.291	16	 ---	174.45303172946	0.1164	-61.5796680243 	0.0987	5335659419678837376	  0.3949 	0.1123	 -5.858	0.204	  1.036	0.185	0	     1255.1 	      1.8708 	17.9417	0.0016	      556.92 	      12.626   	18.4869	0.0246	      1062.8 	     12.35    	17.1958	0.0126	 1.2911	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3766
 0.0361	 0.2149	 0.0162	  819.935	   53.81 	  125.829	1.366	17	 ---	174.36869024109	0.095 	-61.57664160193	0.083 	5335662512104146432	  0.3587 	0.0942	 -6.015	0.167	  1.244	0.154	0	     1798.9 	      2.1939 	17.5509	0.0013	      691.67 	      12.854   	18.2516	0.0202	      1765.6 	     14.032   	16.6447	0.0086	 1.6069	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3766
-0.0534	-0.0547	 0.1174	  643.997	   80.458	  194.472	1.252	17	 ---	174.56491555696	0.0559	-61.67502783388	0.0471	5335658492014656256	  0.4651 	0.059 	 -6.851	0.12 	  0.975	0.091	0	     3838.0 	      5.9596 	16.7281	0.0017	     1853.5  	      23.037   	17.1814	0.0135	      2952.1 	     15.18    	16.0866	0.0056	 1.0948	   --- 	 --- 	5031.8 	0.595 	0.288 	  1.15	    0.768	  0.6  	NGC_3766
 0.052 	 0.2282	 0.0056	 1057.163	   71.095	  175.253	1.328	17	 ---	174.37891531302	0.0891	-61.56896322119	0.0784	5335662305945721728	  0.3352 	0.0917	 -6.736	0.157	  1.369	0.146	0	     1918.1 	      1.8144 	17.4812	0.001 	      772.97 	      10.872   	18.131 	0.0153	      1774.0 	     10.122   	16.6395	0.0062	 1.4914	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3766
 0.0   	 0.1856	 0.2369	 3624.478	  616.199	  449.903	1.193	17	 ---	174.19813039097	0.0211	-61.55273282793	0.0172	5335663164938884480	  0.4412 	0.0218	 -6.731	0.037	  0.693	0.033	0	    44803.0 	     12.361  	14.0601	0.0003	    28344.0  	      45.998   	14.2202	0.0018	     25128.0 	     55.852   	13.7615	0.0024	 0.4587	   --- 	 --- 	7658.25	---   	---   	  1.72	    9.165	  0.7  	NGC_3766
-0.1612	 0.0964	 0.1038	 2183.352	  350.33 	  601.549	1.226	16	 ---	174.23303876952	0.036 	-61.58039460442	0.0291	5335662855701228416	  0.4716 	0.0339	 -6.773	0.065	  0.91 	0.054	1	    11220.0 	      5.1389 	15.5634	0.0005	     5995.0  	      17.112   	15.9069	0.0031	      7763.8 	     12.906   	15.0367	0.0018	 0.8702	   --- 	 --- 	5565.83	---   	---   	  1.53	    2.025	  0.7  	NGC_3766
-0.0561	 0.158 	 0.2344	  507.418	  107.923	  156.617	1.276	18	 ---	174.19129120208	0.0443	-61.57237239083	0.0366	5335663027499919488	  0.5249 	0.0462	 -6.972	0.083	  0.978	0.072	0	     6156.1 	     12.132  	16.2151	0.0021	     2800.5  	      25.949   	16.7333	0.0101	      5054.8 	     32.275   	15.5027	0.0069	 1.2306	   --- 	 --- 	4912.62	---   	---   	  1.38	    0.994	  0.6  	NGC_3766
 0.1132	 0.3515	 0.2519	 4154.523	 1002.214	  571.226	1.204	17	 ---	174.18365220672	0.0158	-61.43014120842	0.0174	5335665467041467136	  0.4845 	0.0222	 -6.733	0.03 	  1.092	0.03 	0	    88742.0 	     21.36   	13.318 	0.0003	    57587.0  	      57.46    	13.4506	0.0011	     49265.0 	     86.244   	13.0306	0.0019	 0.42  	   --- 	 --- 	7759.0 	0.8793	0.4392	  2.15	   15.162	  0.7  	NGC_3766
-0.1358	 0.1657	 0.1239	 3029.855	  603.267	  481.229	1.232	16	 ---	174.27154215073	0.026 	-61.59435947233	0.0214	5335662752622010880	  0.4472 	0.0257	 -6.552	0.049	  1.878	0.038	0	    28200.0 	      9.3073 	14.5628	0.0004	    15085.0  	      25.006   	14.905 	0.0018	     19654.0 	     40.842   	14.0283	0.0023	 0.8767	   --- 	 --- 	5541.65	---   	---   	  2.58	    5.67 	  0.1  	NGC_3766
-0.0693	 0.2531	 0.2306	 2347.662	  413.007	  637.473	1.221	17	 ---	174.21245674078	0.0269	-61.56887490705	0.0233	5335663061859662464	  0.5435 	0.0289	 -6.568	0.048	  1.03 	0.041	0	    22912.0 	      9.7593 	14.7882	0.0005	    13467.0  	      32.608   	15.0282	0.0026	     14505.0 	     22.755   	14.3581	0.0017	 0.6701	   --- 	 --- 	6447.33	0.3013	0.177 	  1.39	    3.001	  0.9  	NGC_3766
 0.0516	 0.2011	-0.0054	 1034.445	  118.125	  250.369	1.295	16	 ---	174.50970066975	0.0581	-61.62273544738	0.0523	5335659209223642240	  0.3794 	0.0651	 -6.438	0.116	  0.959	0.104	0	     4044.7 	      3.91   	16.6711	0.001 	     2082.1  	      17.627   	17.0551	0.0092	      3155.5 	     12.603   	16.0143	0.0043	 1.0409	   --- 	 --- 	5155.05	0.8395	0.3963	  --- 	    ---  	  0.2  	NGC_3766
-0.0285	 0.1556	 0.2242	 4492.482	  858.513	  519.805	1.194	17	 ---	174.18177075885	0.0194	-61.5618430028 	0.016 	5335663130579138944	  0.3863 	0.0203	 -6.648	0.035	  1.172	0.031	0	    72321.0 	     16.098  	13.5402	0.0002	    48289.0  	      56.247   	13.6418	0.0013	     38061.0 	     73.221   	13.3107	0.0021	 0.331 	   --- 	 --- 	8678.25	0.6133	0.2903	  --- 	    ---  	  0.6  	NGC_3766
-0.017 	 0.1425	 0.0904	 3569.828	  556.624	  872.865	1.188	15	 ---	174.27671018774	0.0299	-61.58306181221	0.0265	5335662890060971008	  0.5017 	0.031 	 -6.615	0.054	  1.086	0.048	0	   157970.0 	     44.252  	12.6919	0.0003	   110850.0  	     199.14    	12.7396	0.002 	     76877.0 	     88.075   	12.5474	0.0012	 0.1922	   --- 	 --- 	9395.5 	0.4853	0.2367	  --- 	    ---  	  0.6  	NGC_3766
 0.1316	 0.0993	-0.0837	 1032.387	  116.27 	  201.119	1.303	16	 ---	174.54313043125	0.0685	-61.45398177515	0.0697	5335667386864455296	  0.4866 	0.0834	 -6.355	0.135	  1.107	0.14 	1	     2922.1 	      2.8304 	17.0241	0.0011	     1444.6  	      12.425   	17.452 	0.0093	      2363.0 	     11.749   	16.3283	0.0054	 1.1237	   --- 	 --- 	4955.91	0.517 	0.245 	  --- 	    ---  	  0.2  	NGC_3766
-0.0303	 0.132 	 0.0767	 2923.251	  621.021	  514.63 	1.203	17	 ---	174.43115487824	0.0161	-61.35692824331	0.0183	5335672716947036160	  0.5077 	0.0203	 -6.893	0.033	  1.286	0.032	0	    33533.0 	     11.471  	14.3747	0.0004	    20255.0  	      32.615   	14.5851	0.0017	     20092.0 	     39.042   	14.0044	0.0021	 0.5807	   --- 	 --- 	7023.5 	0.958 	0.475 	  1.52	    5.052	  0.5  	NGC_3766
 0.0335	 0.1666	-0.0035	  792.367	   25.6  	   69.779	1.388	15	 ---	174.34171718815	0.0467	-61.55700553715	0.0393	5335662512104141952	  0.5142 	0.0468	 -6.984	0.079	  0.462	0.071	0	     7695.8 	      9.7124 	15.9727	0.0014	     4389.6  	     171.47    	16.2453	0.0424	      6295.0 	     90.214   	15.2644	0.0156	 0.9809	   --- 	 --- 	5305.82	0.807 	0.4093	  1.3 	    1.203	  0.1  	NGC_3766
-0.1507	-0.0861	 0.0955	  378.645	    ---  	    ---  	---  	14	 ---	174.43826119368	0.1686	-61.66107579416	0.1023	5335658698125458304	  0.3568 	0.1216	 -7.481	0.317	  1.442	0.188	0	     1520.8 	      4.0164 	17.7332	0.0029	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3766
-0.1439	 0.154 	 0.0878	 3552.098	  783.732	  800.257	1.197	17	 ---	174.27203007689	0.0216	-61.59751977243	0.0194	5335662752622008832	  0.3883 	0.023 	 -6.752	0.044	  0.941	0.036	0	    36413.0 	     10.251  	14.2852	0.0003	    22346.0  	      28.513   	14.4784	0.0014	     21227.0 	     26.525   	13.9447	0.0014	 0.5337	   --- 	 --- 	7153.25	1.116 	0.564 	  2.0 	    9.407	  0.9  	NGC_3766
 0.0105	 0.1299	 0.1645	  742.795	   96.501	  150.388	1.343	18	 ---	174.26357964516	0.0486	-61.32407836677	0.0476	5335672510788596352	  0.5243 	0.059 	 -6.364	0.098	  0.966	0.09 	0	     3264.4 	      4.3948 	16.9038	0.0015	     1393.4  	      14.44    	17.4912	0.0113	      2991.5 	     19.892   	16.0722	0.0072	 1.419 	   --- 	 --- 	4485.0 	---   	---   	  1.29	    0.606	  0.2  	NGC_3766
 0.1277	 0.0976	 0.034 	  965.786	  197.867	  257.755	1.244	17	 ---	174.54630109552	0.0403	-61.6549823673 	0.041 	5335658526374700288	  0.4779 	0.0466	 -6.742	0.083	  0.818	0.082	0	     6132.4 	      6.3496 	16.2193	0.0011	     3081.6  	      15.574   	16.6294	0.0055	      4545.3 	     17.634   	15.618 	0.0042	 1.0114	   --- 	 --- 	5211.83	0.625 	0.2827	  1.3 	    1.125	  0.6  	NGC_3766
 0.0897	 0.1242	-0.0105	  542.569	  113.569	  163.624	1.266	16	 ---	174.51550603822	0.0485	-61.48526363042	0.0503	5335667421201554176	  0.4176 	0.0582	 -6.658	0.093	  0.757	0.091	0	     4018.6 	      7.4066 	16.6782	0.002 	     1995.3  	      17.569   	17.1014	0.0096	      3092.8 	     18.902   	16.036 	0.0066	 1.0653	   --- 	 --- 	5050.05	0.7958	0.3767	  --- 	    ---  	  0.5  	NGC_3766
-0.1119	 0.1007	 0.3603	  447.818	   47.207	   52.022	1.469	15	 ---	174.19826147653	0.0891	-61.56140210523	0.0698	5335663061809591040	  0.5147 	0.087 	 -6.908	0.153	  0.789	0.142	0	     2265.4 	      5.0588 	17.3005	0.0024	     1127.9  	      23.893   	17.7207	0.023 	      2199.4 	     42.278   	16.4062	0.0209	 1.3146	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3766
 0.0016	 0.1862	 0.0245	  958.882	  206.189	  293.888	1.243	16	 ---	174.50295776111	0.0308	-61.40830349539	0.0312	5335668181461801216	  0.4825 	0.0367	 -6.702	0.059	  0.872	0.058	0	     8571.3 	      8.9388 	15.8558	0.0011	     4159.3  	      20.172   	16.3038	0.0053	      6492.2 	     22.091   	15.2309	0.0037	 1.0729	   --- 	 --- 	5012.04	1.254 	0.6315	  1.68	    1.601	  0.3  	NGC_3766
 0.0797	 0.1292	 0.0132	 1247.642	   94.252	  155.905	1.274	16	 ---	174.54837853551	0.0651	-61.48517240165	0.066 	5335667249402859648	  0.3355 	0.0754	 -6.148	0.123	  0.931	0.12 	0	     2507.1 	      2.0094 	17.1905	0.0009	     1232.2  	      13.074   	17.6247	0.0115	      1962.1 	     12.585   	16.5301	0.007 	 1.0946	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3766
-0.0878	 0.1531	 0.0266	 2551.985	  289.645	  330.609	1.241	16	 ---	174.2969553526 	0.035 	-61.59736284723	0.0278	5335662026724736640	  0.4978 	0.0322	 -6.762	0.066	  0.835	0.053	0	    12532.0 	      4.9106 	15.4433	0.0004	     6762.3  	      23.347   	15.7762	0.0037	      8789.9 	     26.587   	14.902 	0.0033	 0.8742	   --- 	 --- 	5620.27	0.59  	0.294 	  1.5 	    2.02 	  0.5  	NGC_3766
-0.1398	 0.0842	 0.0839	  667.467	   98.588	   48.048	1.353	16	 ---	174.29715251675	0.0731	-61.6044371153 	0.0576	5335661996708048768	  0.4461 	0.0679	 -6.618	0.146	  0.769	0.112	0	     3081.1 	      4.6161 	16.9666	0.0016	     1372.2  	      13.918   	17.5079	0.011 	      2796.5 	     58.201   	16.1454	0.0226	 1.3625	   --- 	 --- 	4595.23	---   	---   	  --- 	    ---  	  0.8  	NGC_3766
-0.0074	-0.0661	-0.0196	  784.433	  373.163	  705.097	1.297	15	 ---	174.27745945278	0.0657	-61.6014705715 	0.0567	5335662752622289280	  0.5239 	0.0666	 -6.133	0.127	  1.517	0.098	0	    10174.0 	     12.97   	15.6696	0.0014	     5473.0  	      14.667   	16.0058	0.0029	      7726.7 	     10.958   	15.0419	0.0015	 0.9639	   --- 	 --- 	5349.0 	0.6432	0.3835	  1.44	    1.523	  0.1  	NGC_3766
-0.0691	 0.1963	 0.0348	 3511.452	  725.934	 1030.492	1.192	15	 ---	174.28152690944	0.0251	-61.59429501627	0.0205	5335662786982029056	  0.4952 	0.025 	 -6.646	0.045	  0.781	0.035	0	    49493.0 	     14.095  	13.952 	0.0003	    31548.0  	      43.458   	14.104 	0.0015	     27427.0 	     26.615   	13.6665	0.0011	 0.4375	   --- 	 --- 	7846.5 	0.5482	0.3092	  1.55	    8.156	  0.8  	NGC_3766
 0.1026	 0.2857	 0.2613	 2970.723	  255.011	  283.037	1.202	18	 ---	174.20121146262	0.03  	-61.44497360757	0.0317	5335665428335899776	  0.4529 	0.0403	 -6.499	0.06 	  0.814	0.06 	0	   879040.0 	    295.9    	10.8283	0.0004	   654440.0  	    2566.3     	10.8117	0.0043	    402300.0 	   1421.4     	10.7505	0.0038	 0.0612	   --- 	 --- 	9566.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_3766
