pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.5963	 0.0838	-0.0396	 2693.319	  427.276	  454.983	1.281	 7	 ---	277.32513578731	0.0886	 -4.99101616298	0.0706	4257240234559558784	  1.046  	0.0592	  0.699	0.156	 -2.532	0.123	0	   261490.0 	     97.089  	12.1447	0.0004	   110240.0  	     258.02    	12.7455	0.0025	    224850.0 	    494.2     	11.3822	0.0024	 1.3633	   --- 	 --- 	4828.0 	---   	---   	  4.71	   10.866	  1.0  	UPK_28
 0.1283	-0.3768	 0.2554	 2553.679	  349.818	  577.491	1.318	10	 ---	277.38015207729	0.036 	 -4.81536972765	0.0439	4257247316972087424	  1.128  	0.0545	  0.776	0.069	 -2.45 	0.064	0	    25415.0 	      9.9524 	14.6756	0.0004	     8708.9  	      24.895   	15.5015	0.0031	     24791.0 	     42.929   	13.7762	0.0019	 1.7253	   --- 	 --- 	3957.0 	---   	---   	  2.47	    1.353	  1.0  	UPK_28
 0.1744	-0.1223	 0.2142	 2419.461	  463.409	  837.499	1.324	11	 ---	277.35721633908	0.0317	 -4.98783465598	0.0318	4257240200195857024	  1.033  	0.0377	  0.904	0.065	 -2.887	0.061	0	    21305.0 	      8.8058 	14.8671	0.0004	     7037.9  	      15.187   	15.7328	0.0023	     21166.0 	     25.273   	13.9478	0.0013	 1.785 	   --- 	 --- 	4548.46	---   	---   	  1.6 	    0.993	  1.0  	UPK_28
 0.1521	-0.2467	 0.2125	 1182.565	  124.107	  456.671	1.372	11	 ---	277.33717160461	0.0513	 -4.9393848072 	0.0515	4257243709199843968	  1.0234 	0.0591	  0.844	0.102	 -2.642	0.098	0	     5989.8 	      5.0651 	16.2448	0.0009	     1775.3  	      14.305   	17.2282	0.0087	      6440.3 	     14.103   	15.2397	0.0024	 1.9885	   --- 	 --- 	3799.67	2.5273	1.2925	  1.51	    0.431	  1.0  	UPK_28
 0.2924	-0.1969	 0.2424	  309.816	   17.891	   97.007	1.459	10	 ---	277.35045309358	0.1245	 -5.00042071248	0.1152	4257239959680401792	  1.163  	0.1361	  0.416	0.249	 -2.359	0.225	0	     1376.5 	      4.4429 	17.8414	0.0035	      319.5  	      17.858   	19.0902	0.0607	      1688.3 	     17.404   	16.6933	0.0112	 2.3969	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_28
 0.3762	-0.1677	 0.3752	  923.364	   50.792	  192.092	1.475	10	 ---	277.5501538322 	0.0954	 -4.83783565617	0.0989	4257249172397809792	  1.1231 	0.1287	  0.892	0.196	 -2.467	0.222	0	     3629.6 	      3.9308 	16.7887	0.0012	      705.19 	      13.884   	18.2306	0.0214	      4646.8 	     24.19    	15.594 	0.0057	 2.6366	   --- 	 --- 	3646.49	---   	---   	  1.23	    0.241	  1.0  	UPK_28
 0.0384	-0.5064	 0.3912	  489.412	   18.869	  115.448	1.4  	10	 ---	277.32136059445	0.1502	 -4.84404856327	0.194 	4257246728549275648	  1.2261 	0.2371	  0.469	0.307	 -2.888	0.278	0	     1478.4 	      3.0207 	17.7639	0.0022	      370.03 	      19.61    	18.9308	0.0575	      1700.3 	     14.727   	16.6856	0.0094	 2.2452	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	UPK_28
 0.2256	-0.2252	 0.1944	 3478.247	  363.075	 1016.495	1.295	11	 ---	277.39300153903	0.0228	 -4.9770385882 	0.0228	4257240410664526720	  1.0896 	0.0255	  0.833	0.046	 -2.415	0.044	0	    78057.0 	     22.442  	13.4573	0.0003	    30128.0  	      82.981   	14.1539	0.003 	     70923.0 	     69.772   	12.635 	0.0011	 1.519 	   --- 	 --- 	4353.0 	---   	---   	  3.31	    3.553	  1.0  	UPK_28
 0.0555	-0.2798	 0.2078	  992.823	   80.83 	  252.963	1.417	10	 ---	277.17518328748	0.077 	 -4.87829974339	0.078 	4257257384375531264	  1.2018 	0.0934	  0.643	0.147	 -2.292	0.123	0	     3980.1 	      4.0089 	16.6886	0.0011	      937.95 	      11.604   	17.9209	0.0134	      4701.2 	     18.585   	15.5814	0.0043	 2.3395	   --- 	 --- 	3451.0 	---   	---   	  1.45	    0.268	  0.9  	UPK_28
-0.2954	-0.3807	 0.4063	  950.361	  206.766	  293.117	1.27 	 9	 ---	277.32350362405	0.0532	 -5.00969745924	0.0502	4257240067067166080	  0.999  	0.0526	  0.75 	0.11 	 -2.559	0.095	0	   195930.0 	    206.16   	12.4581	0.0011	    84312.0  	     407.77    	13.0367	0.0053	    164500.0 	    561.2     	11.7215	0.0037	 1.3151	   --- 	 --- 	4758.41	---   	---   	  4.44	    9.103	  1.0  	UPK_28
 0.1154	-0.3619	 0.2636	  860.963	  127.789	  246.87 	1.379	10	 ---	277.36062287793	0.0569	 -4.81327014589	0.0723	4257247282612367104	  0.9826 	0.0888	  0.723	0.112	 -2.608	0.102	0	     8129.2 	      9.442  	15.9132	0.0013	     2489.3  	      19.48    	16.8612	0.0085	      8721.9 	     35.33    	14.9104	0.0044	 1.9508	   --- 	 --- 	3834.16	2.66  	1.3322	  1.78	    0.62 	  1.0  	UPK_28
 0.1213	-0.3313	 0.2915	 3224.104	  503.597	  572.952	1.318	10	 ---	277.34647213069	0.0293	 -4.9658318135 	0.0284	4257240651167904768	  1.1802 	0.0362	  0.803	0.056	 -2.129	0.052	0	    49172.0 	     15.251  	13.9591	0.0003	    16848.0  	      33.456   	14.785 	0.0022	     47981.0 	     83.743   	13.0593	0.0019	 1.7258	   --- 	 --- 	3935.43	---   	---   	  3.35	    2.427	  1.0  	UPK_28
 0.2968	-0.1974	 0.2686	  723.179	   49.776	  215.085	1.413	11	 ---	277.37355756681	0.0702	 -4.97280265506	0.07  	4257240616822973696	  0.9731 	0.0846	  0.77 	0.143	 -2.802	0.137	0	     3830.8 	      5.2972 	16.7301	0.0015	      946.25 	      19.01    	17.9114	0.0218	      4466.7 	     20.767   	15.6369	0.005 	 2.2744	   --- 	 --- 	4060.95	2.62  	1.2995	  1.02	    0.257	  1.0  	UPK_28
 0.2523	-0.2417	 0.2403	  685.453	   76.887	  154.49 	1.571	11	 ---	277.3472649283 	0.0623	 -4.96650094074	0.0637	4257240651182734208	  1.1245 	0.0752	  0.914	0.125	 -2.217	0.119	0	     4502.7 	      6.5689 	16.5547	0.0016	     1407.3  	      18.304   	17.4804	0.0141	      5665.7 	     36.673   	15.3788	0.007 	 2.1016	   --- 	 --- 	3746.0 	---   	---   	  1.25	    0.278	  1.0  	UPK_28
 0.2088	-0.3233	 0.2973	  604.664	  108.214	  368.382	1.416	10	 ---	277.34242392673	0.0998	 -4.83916940172	0.1257	4257246801576020992	  0.9439 	0.1586	  1.033	0.2  	 -2.121	0.187	0	     4224.7 	      6.9868 	16.6239	0.0018	     1149.8  	      10.625   	17.6998	0.01  	      4831.0 	     13.114   	15.5518	0.0029	 2.148 	   --- 	 --- 	3833.2 	---   	---   	  --- 	    ---  	  0.9  	UPK_28
 0.3994	-0.1222	 0.3297	  849.044	  110.617	  208.892	1.381	10	 ---	277.34820771187	0.0596	 -4.97147210044	0.058 	4257240651182730112	  1.098  	0.0719	  0.977	0.126	 -2.114	0.124	0	     4657.0 	      5.485  	16.5181	0.0013	     1278.5  	      11.557   	17.5847	0.0098	      5150.8 	     24.658   	15.4822	0.0052	 2.1024	   --- 	 --- 	3818.27	---   	---   	  1.23	    0.287	  1.0  	UPK_28
 0.0595	-0.4584	 0.3828	  757.452	   54.998	  217.468	1.412	10	 ---	277.30547415438	0.0908	 -4.81676985851	0.1178	4257258651378568064	  1.0535 	0.1541	  0.691	0.185	 -2.449	0.17 	0	     2761.4 	      3.6456 	17.0855	0.0014	      749.92 	      13.636   	18.1638	0.0197	      3149.8 	     14.484   	16.0162	0.005 	 2.1476	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_28
 0.2437	-0.1907	 0.264 	 3021.325	  430.277	  723.041	1.309	11	 ---	277.34963470981	0.0285	 -4.97373090521	0.0282	4257240651182727808	  1.0677 	0.0331	  0.807	0.058	 -2.505	0.057	0	    27307.0 	      9.038  	14.5977	0.0004	     9647.9  	      22.422   	15.3903	0.0025	     26108.0 	     36.108   	13.72  	0.0015	 1.6703	   --- 	 --- 	4252.0 	---   	---   	  2.15	    1.361	  1.0  	UPK_28
-0.1439	-0.6157	 0.4705	  659.522	   22.313	  138.104	1.478	 8	 ---	277.28377009477	0.1426	 -4.80891530146	0.2159	4257258754457809280	  1.1303 	0.2801	  1.013	0.309	 -2.349	0.249	0	     1763.3 	      2.6736 	17.5725	0.0016	      379.55 	      17.011   	18.9032	0.0487	      2227.1 	     16.126   	16.3926	0.0079	 2.5106	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	UPK_28
 0.1828	-0.2457	 0.161 	  888.123	  129.526	  424.139	1.381	10	 ---	277.36590785274	0.0597	 -5.0597428271 	0.0588	4257238727037303552	  1.069  	0.0655	  0.808	0.117	 -2.464	0.103	0	     6933.1 	      7.8065 	16.086 	0.0012	     1993.8  	      15.393   	17.1022	0.0084	      7581.6 	     17.875   	15.0625	0.0026	 2.0397	   --- 	 --- 	3674.67	2.9293	1.489 	  1.74	    0.498	  1.0  	UPK_28
-0.0861	-0.2447	 0.1406	 5026.732	  459.105	 1329.385	1.279	10	 ---	277.39568916761	0.0469	 -5.03586282771	0.046 	4257238864476254336	  1.1228 	0.0495	  0.693	0.093	 -2.544	0.078	0	   202520.0 	     40.288  	12.4222	0.0002	    81245.0  	     176.96    	13.0769	0.0024	    177740.0 	    133.7     	11.6374	0.0008	 1.4394	   --- 	 --- 	4447.6 	---   	---   	  4.86	    8.322	  1.0  	UPK_28
 0.2099	-0.2993	 0.2664	  829.71 	  113.032	  260.333	1.439	11	 ---	277.55926890392	0.0857	 -4.88737454643	0.088 	4257247866727709312	  1.0844 	0.1115	  0.975	0.165	 -2.193	0.153	0	     3723.3 	      4.4875 	16.761 	0.0013	      824.45 	       7.2939  	18.061 	0.0096	      4532.3 	     17.41    	15.6211	0.0042	 2.4399	   --- 	 --- 	3375.0 	2.7865	1.391 	  1.68	    0.328	  1.0  	UPK_28
 0.0703	-0.3553	 0.2722	  786.613	   35.037	  109.4  	1.439	10	 ---	277.48424113456	0.0944	 -4.96785914009	0.107 	4257241063499502464	  1.2745 	0.1345	  0.411	0.184	 -2.585	0.157	0	     2447.1 	      3.111  	17.2167	0.0014	      611.78 	      17.461   	18.3849	0.031 	      2910.5 	     26.604   	16.102 	0.0099	 2.2829	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	UPK_28
 0.1239	-0.317 	 0.2771	 1239.118	  247.878	  388.552	1.359	10	 ---	277.34838268939	0.0422	 -4.91547992115	0.0398	4257244048489485696	  1.0273 	0.0496	  0.776	0.081	 -2.415	0.076	0	    10634.0 	      8.582  	15.6216	0.0009	     3055.1  	      12.325   	16.6388	0.0044	     11396.0 	     29.33    	14.62  	0.0028	 2.0188	   --- 	 --- 	3697.0 	2.3297	1.1795	  2.2 	    0.815	  1.0  	UPK_28
 0.1561	-0.2767	 0.2611	 3293.293	  347.236	  850.199	1.325	10	 ---	277.48008143673	0.0289	 -4.8150791245 	0.0286	4257252058615898880	  1.1233 	0.0343	  0.933	0.056	 -2.628	0.053	0	    48766.0 	     14.808  	13.9681	0.0003	    16136.0  	      46.47    	14.8319	0.0031	     48498.0 	     57.044   	13.0476	0.0013	 1.7843	   --- 	 --- 	3994.0 	---   	---   	  3.34	    2.553	  1.0  	UPK_28
 0.1801	-0.3026	 0.1843	 2430.262	  306.254	  366.884	1.329	11	 ---	277.42763150825	0.0397	 -4.99448052591	0.0422	4257239620390508288	  1.179  	0.0486	  1.055	0.077	 -2.392	0.068	0	    30279.0 	     12.459  	14.4855	0.0004	     9935.1  	      32.441   	15.3585	0.0035	     30292.0 	     82.565   	13.5586	0.003 	 1.7999	   --- 	 --- 	3943.26	---   	---   	  2.61	    1.489	  1.0  	UPK_28
 0.1929	-0.2088	 0.2296	 3122.889	  794.036	 2598.364	1.291	11	 ---	277.3466957388 	0.0219	 -4.96764348472	0.0219	4257240646884896512	  1.1249 	0.025 	  0.776	0.045	 -2.544	0.043	0	    91834.0 	     29.407  	13.2809	0.0003	    36049.0  	      45.399   	13.9592	0.0014	     82485.0 	     31.745   	12.471 	0.0004	 1.4882	   --- 	 --- 	4478.5 	---   	---   	  3.2 	    3.711	  1.0  	UPK_28
 0.5847	-0.1398	 0.2593	  611.191	  104.899	  150.933	1.428	10	 ---	277.41477200064	0.1117	 -4.9708674318 	0.1117	4257240479383993088	  1.0841 	0.1234	  0.54 	0.243	 -2.652	0.261	0	     2187.9 	      3.5797 	17.3383	0.0018	      553.51 	       5.2766  	18.4936	0.0103	      2570.3 	     17.03    	16.2369	0.0072	 2.2566	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_28
 0.1985	-0.2001	 0.2209	 4798.712	  960.116	 1029.593	1.284	11	 ---	277.35230287795	0.0359	 -4.95003941753	0.0359	4257243636172008192	  1.1    	0.0405	  0.83 	0.074	 -2.574	0.072	0	   156000.0 	     32.508  	12.7056	0.0002	    61818.0  	      64.385   	13.3736	0.0011	    138530.0 	    134.55    	11.908 	0.0011	 1.4656	   --- 	 --- 	4441.0 	---   	---   	  4.37	    6.697	  1.0  	UPK_28
 0.1206	-0.2903	 0.2111	 1080.252	  142.714	  252.421	1.388	10	 ---	277.50233507737	0.0735	 -5.18269652573	0.0698	4257093213565867392	  0.906  	0.0851	  0.642	0.137	 -2.049	0.12 	0	     4093.5 	      3.7894 	16.6581	0.001 	     1154.5  	       8.0895  	17.6954	0.0076	      4527.1 	     17.935   	15.6224	0.0043	 2.0731	   --- 	 --- 	4068.05	2.822 	1.4275	  1.13	    0.315	  0.9  	UPK_28
 0.3283	-0.2053	 0.1434	 2590.217	  332.663	  571.315	1.347	11	 ---	277.2355478789 	0.0261	 -5.36186113704	0.0275	4257084108235311232	  1.1053 	0.0301	  0.539	0.052	 -2.715	0.051	0	    37806.0 	     14.596  	14.2445	0.0004	    11546.0  	      34.707   	15.1953	0.0033	     39388.0 	     68.944   	13.2735	0.0019	 1.9218	   --- 	 --- 	3835.0 	---   	---   	  3.42	    2.276	  0.9  	UPK_28
 0.1269	-0.2697	 0.1681	 1516.946	  316.873	  371.174	1.336	11	 ---	277.40836989555	0.034 	 -5.17149721469	0.0356	4257096340302238336	  1.1739 	0.0408	  0.769	0.066	 -2.467	0.058	0	    19460.0 	     12.828  	14.9655	0.0007	     6277.2  	      19.81    	15.857 	0.0034	     19721.0 	     53.132   	14.0246	0.0029	 1.8324	   --- 	 --- 	3895.5 	---   	---   	  2.19	    0.997	  1.0  	UPK_28
 0.3049	-0.2229	 0.1081	  613.505	   66.594	  168.253	1.438	11	 ---	277.06717414745	0.0732	 -5.14483513648	0.0762	4257140664367693568	  1.1051 	0.0813	  1.082	0.134	 -2.472	0.123	0	     3552.1 	      5.7898 	16.8122	0.0018	      782.07 	      11.744   	18.1183	0.0163	      4327.3 	     25.719   	15.6714	0.0065	 2.4469	   --- 	 --- 	3451.0 	---   	---   	  1.49	    0.283	  1.0  	UPK_28
-0.1542	-0.2165	 0.127 	 3344.026	  643.061	 1280.07 	1.308	 9	 ---	277.05950451906	0.0292	 -5.04016419741	0.0253	4257159665303116672	  1.0945 	0.0307	  0.674	0.053	 -2.581	0.044	0	    80869.0 	     24.183  	13.4189	0.0003	    29364.0  	      45.663   	14.1818	0.0017	     76397.0 	     59.682   	12.5542	0.0008	 1.6276	   --- 	 --- 	4311.0 	---   	---   	  3.46	    3.723	  1.0  	UPK_28
 0.33  	-0.1864	 0.1418	 1089.757	  160.745	  311.91 	1.336	11	 ---	277.27799093287	0.0498	 -5.12679042042	0.0494	4257144375219234816	  1.1481 	0.0549	  0.576	0.097	 -2.756	0.091	0	     9177.0 	      8.4211 	15.7816	0.001 	     2843.1  	      17.687   	16.7169	0.0068	      9419.7 	     30.2     	14.8268	0.0035	 1.8901	   --- 	 --- 	3830.0 	---   	---   	  1.63	    0.514	  0.9  	UPK_28
-0.096 	-0.1054	 0.1907	 2217.443	  261.149	  270.966	1.332	 9	 ---	277.27779585973	0.0375	 -5.05265954501	0.033 	4257146024486769408	  1.1111 	0.0387	  0.719	0.078	 -2.642	0.066	0	    21343.0 	      9.625  	14.8652	0.0005	     6879.6  	      26.344   	15.7575	0.0042	     21548.0 	     79.523   	13.9284	0.004 	 1.8291	   --- 	 --- 	3900.0 	---   	---   	  2.42	    1.217	  1.0  	UPK_28
 0.2475	-0.1299	 0.2016	 2828.944	  431.515	 1013.907	1.334	11	 ---	277.21109925577	0.027 	 -5.12100710904	0.026 	4257143653664812544	  1.0651 	0.0298	  0.61 	0.055	 -2.724	0.053	0	    28711.0 	     10.149  	14.5432	0.0004	     9357.2  	      21.685   	15.4235	0.0025	     28931.0 	     28.534   	13.6085	0.0011	 1.815 	   --- 	 --- 	3927.5 	---   	---   	  2.86	    1.749	  1.0  	UPK_28
-0.2144	-0.2489	 0.1585	 1632.708	  688.111	  866.446	1.337	10	 ---	277.14225234925	0.0466	 -4.902655455  	0.0464	4257163479234110336	  1.1662 	0.0496	  0.675	0.095	 -2.511	0.078	1	   838350.0 	    513.47   	10.8798	0.0007	   256590.0  	     372.89    	11.8283	0.0016	    864680.0 	    997.97    	 9.9198	0.0013	 1.9085	   --- 	 --- 	3796.5 	1.2648	0.6357	 15.77	   46.548	  1.0  	UPK_28
 0.3798	-0.2034	 0.1131	  413.545	   14.246	   92.121	1.496	11	 ---	277.29481671847	0.1477	 -5.09572439779	0.1467	4257144611408933888	  1.2889 	0.1616	  0.432	0.268	 -2.484	0.241	0	     1213.2 	      2.9336 	17.9786	0.0026	      330.7  	      23.214   	19.0528	0.0762	      1484.2 	     16.112   	16.8332	0.0118	 2.2196	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	UPK_28
 0.3423	-0.2098	 0.1189	 1036.321	   34.623	  249.601	1.517	11	 ---	277.02122840302	0.0851	 -4.91835610516	0.0841	4257166159293734272	  1.1086 	0.0916	  0.496	0.157	 -2.442	0.141	0	     2860.8 	      2.7605 	17.0472	0.001 	      436.68 	      12.613   	18.751 	0.0314	      3903.6 	     15.639   	15.7833	0.0043	 2.9677	   --- 	 --- 	3749.65	2.688 	1.356 	  1.01	    0.181	  0.9  	UPK_28
 0.3313	-0.1146	 0.2102	  918.162	   57.687	  101.84 	1.475	11	 ---	277.07238662476	0.0593	 -5.28294898889	0.0587	4257134170376976256	  0.9721 	0.0683	  0.81 	0.123	 -2.456	0.121	0	     4489.2 	      4.8893 	16.558 	0.0012	     1191.0  	      20.646   	17.6616	0.0188	      5430.4 	     53.323   	15.4248	0.0107	 2.2367	   --- 	 --- 	3944.97	2.7655	1.405 	  1.22	    0.324	  1.0  	UPK_28
 0.3033	-0.3354	 0.2774	  825.543	   80.956	  176.155	1.43 	 9	 ---	277.60053105773	0.0948	 -5.03570733908	0.1056	4257193028582672512	  0.9916 	0.1322	  0.71 	0.188	 -2.717	0.192	0	     2901.3 	      3.5144 	17.0319	0.0013	      783.11 	       9.6732  	18.1168	0.0134	      3364.4 	     19.099   	15.9446	0.0062	 2.1722	   --- 	 --- 	3757.67	---   	---   	  1.13	    0.229	  0.9  	UPK_28
 0.1764	-0.2689	 0.1828	  585.765	   56.701	  149.707	1.408	10	 ---	277.47697578055	0.0964	 -5.10771149211	0.0925	4257190687816536960	  1.2248 	0.1074	  0.606	0.184	 -2.602	0.155	0	     2251.6 	      3.8439 	17.3071	0.0019	      592.86 	      10.456   	18.419 	0.0191	      2577.4 	     17.217   	16.2339	0.0073	 2.1851	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	UPK_28
-0.2016	-0.2137	 0.0931	  437.295	   23.824	   66.463	1.527	 8	 ---	277.75112959563	0.1685	 -4.91002725953	0.2416	4257201309271065728	  1.1312 	0.301 	  0.574	0.301	 -2.861	0.264	0	     1409.3 	      3.2228 	17.8159	0.0025	      365.78 	      15.353   	18.9433	0.0456	      1786.7 	     26.882   	16.6318	0.0163	 2.3115	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	UPK_28
 0.0221	-0.3467	 0.274 	 1958.179	  324.334	  332.974	1.353	10	 ---	277.56304677224	0.037 	 -4.98228655026	0.0438	4257194226868675200	  1.0173 	0.0542	  1.015	0.073	 -2.531	0.063	0	    21289.0 	     10.872  	14.868 	0.0006	     6543.6  	      20.175   	15.8118	0.0033	     22252.0 	     66.827   	13.8935	0.0033	 1.9183	   --- 	 --- 	3856.0 	---   	---   	  2.74	    1.492	  1.0  	UPK_28
 0.1159	-0.2786	 0.1344	 1166.08 	  148.404	  429.927	1.369	 9	 ---	277.46088768937	0.0516	 -5.08153811176	0.0509	4257191551114000128	  1.173  	0.0558	  0.743	0.1  	 -2.259	0.084	0	     8634.7 	      7.4049 	15.8477	0.0009	     2473.0  	      16.664   	16.8683	0.0073	      9346.1 	     21.739   	14.8353	0.0025	 2.033 	   --- 	 --- 	3772.0 	2.719 	1.374 	  1.63	    0.482	  1.0  	UPK_28
 0.1617	-0.2607	 0.1919	  382.593	   24.187	   83.106	1.447	10	 ---	277.45233570149	0.1177	 -5.10408296605	0.1129	4257190657760788608	  1.0936 	0.133 	  0.98 	0.226	 -2.307	0.191	0	     1561.6 	      4.0817 	17.7044	0.0028	      425.47 	      17.591   	18.7792	0.0449	      1833.6 	     22.064   	16.6036	0.0131	 2.1756	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_28
-0.0231	-0.4509	 0.2891	 1530.948	  360.402	  547.956	1.303	10	 ---	277.53669477256	0.0274	 -5.07703165335	0.0322	4257191070077602432	  1.1193 	0.0383	  0.878	0.055	 -2.525	0.048	0	    67457.0 	     44.062  	13.6158	0.0007	    25063.0  	      69.541   	14.3538	0.003 	     62801.0 	    114.61    	12.767 	0.002 	 1.5868	   --- 	 --- 	4389.02	---   	---   	  2.93	    2.862	  1.0  	UPK_28
