pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.383 	-0.4125	 0.3389	  214.292	    3.158	    4.807	3.381	11	 ---	 15.29822720478	0.1532	 63.95353021189	0.1535	 523393343280174720	  0.2923 	0.219 	 -1.852	0.307	 -0.048	0.29 	0	     1654.7 	      7.7216 	17.6416	0.0051	     2030.8  	     643.07    	17.0822	0.3438	      3563.9 	    741.44    	15.8821	0.2259	 1.2001	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Berkeley_62
-0.1602	-0.1605	 0.2713	 1314.909	  116.995	  271.004	1.301	18	 ---	 15.4036638061 	0.0551	 63.95437711185	0.0642	 523393583808849792	  0.307  	0.0784	 -2.062	0.106	 -0.192	0.122	1	     2344.8 	      1.7832 	17.2631	0.0008	      874.85 	       7.4777  	17.9966	0.0093	      2174.6 	      8.0241  	16.4185	0.004 	 1.5781	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_62
-0.1352	-0.2554	 0.1566	  815.543	   55.482	  160.847	1.306	18	 ---	 15.50221894328	0.0693	 64.01700965865	0.0851	 523399214501640960	  0.364  	0.102 	 -2.19 	0.138	  0.082	0.176	0	     1594.4 	      1.955  	17.6819	0.0013	      655.4  	      11.813   	18.3101	0.0196	      1427.6 	      8.8758  	16.8754	0.0068	 1.4347	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_62
-0.2518	-0.1063	 0.3928	 2466.665	  321.047	  424.735	1.269	17	 ---	 15.28605435826	0.0245	 63.7871836897 	0.0254	 523367229888677504	  0.3229 	0.0361	 -2.067	0.046	 -0.411	0.049	0	    10987.0 	      4.4542 	15.5862	0.0004	     4926.4  	      15.345   	16.1201	0.0034	      9018.5 	     21.233   	14.8741	0.0026	 1.246 	   --- 	 --- 	4883.25	---   	---   	  3.04	    4.722	  0.6  	Berkeley_62
-0.2031	-0.2011	 0.3326	 1016.291	   66.185	  205.004	1.406	17	 ---	 15.28596695751	0.0723	 63.92249280368	0.0848	 523393171481554176	  0.4247 	0.1067	 -1.906	0.146	  0.038	0.16 	0	     1592.2 	      1.5667 	17.6833	0.0011	      583.87 	       8.8218  	18.4356	0.0164	      1654.2 	      8.069   	16.7155	0.0053	 1.7201	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_62
-0.3241	-0.158 	 0.3149	 3928.766	  704.361	 1389.712	1.232	19	 ---	 15.76887067896	0.0138	 63.96435169164	0.0146	 523395748472372608	  0.3369 	0.0207	 -2.088	0.026	 -0.343	0.028	0	    47368.0 	     12.057  	13.9997	0.0003	    24416.0  	      34.665   	14.3822	0.0015	     33953.0 	     24.432   	13.4347	0.0008	 0.9474	   --- 	 --- 	5349.0 	---   	---   	  4.82	   17.146	  0.9  	Berkeley_62
-0.2483	-0.1473	 0.4127	 4927.898	  672.214	 1170.169	1.228	19	 ---	 15.46193538991	0.0156	 63.95314605357	0.0155	 523392793534870656	  0.3135 	0.0217	 -2.347	0.028	 -0.333	0.029	0	    58089.0 	     11.788  	13.7781	0.0002	    30694.0  	      45.661   	14.1337	0.0016	     40648.0 	     34.737   	13.2393	0.0009	 0.8944	   --- 	 --- 	5597.74	---   	---   	  5.17	   23.651	  0.1  	Berkeley_62
-0.2322	-0.2832	 0.3416	 1005.172	   78.758	  178.753	1.346	17	 ---	 15.41186620427	0.0751	 63.92261349726	0.0868	 523393373345911552	  0.2693 	0.1132	 -2.394	0.147	 -0.6  	0.175	0	     1579.6 	      1.5715 	17.692 	0.0011	      603.47 	       7.6623  	18.3998	0.0138	      1523.0 	      8.52    	16.8052	0.0061	 1.5946	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Berkeley_62
-0.3028	-0.2028	 0.3742	 2959.707	  680.598	  793.642	1.252	18	 ---	 15.27404844492	0.0217	 63.92611025235	0.0225	 523393167187481728	  0.3705 	0.0322	 -2.021	0.042	 -0.277	0.044	0	    13988.0 	      4.726  	15.324 	0.0004	     6572.2  	       9.6565  	15.8071	0.0016	     10936.0 	     13.779   	14.6648	0.0014	 1.1423	   --- 	 --- 	4982.53	---   	---   	  2.83	    4.461	  0.9  	Berkeley_62
-0.2756	-0.0647	 0.3062	 3683.788	  437.247	  950.288	1.234	18	 ---	 15.73374402803	0.018 	 63.98749854518	0.0197	 523397294660944768	  0.3959 	0.0258	 -2.159	0.036	 -0.612	0.038	0	    20936.0 	      5.6834 	14.8861	0.0003	    10642.0  	      24.34    	15.2838	0.0025	     15187.0 	     15.981   	14.3083	0.0011	 0.9755	   --- 	 --- 	5286.5 	---   	---   	  2.81	    5.537	  0.4  	Berkeley_62
-0.1873	-0.2495	 0.4349	 1005.672	   75.457	  183.018	1.296	15	 ---	 15.61845995956	0.0654	 63.69776702831	0.0846	 523385504965080704	  0.2571 	0.1041	 -2.378	0.128	 -0.701	0.155	0	     2074.0 	      2.0623 	17.3963	0.0011	      762.16 	      10.101   	18.1463	0.0144	      1926.4 	     10.526   	16.55  	0.0059	 1.5962	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_62
-0.2747	-0.158 	 0.3538	 2844.93 	  347.932	  184.349	1.26 	18	 ---	 15.23251054673	0.0237	 63.75158952999	0.0237	 523366886291298560	  0.3836 	0.0343	 -1.9  	0.044	 -0.404	0.046	0	    12735.0 	      4.4762 	15.4259	0.0004	     6480.9  	      18.627   	15.8223	0.0031	      9566.2 	     51.892   	14.8101	0.0059	 1.0122	   --- 	 --- 	5277.12	---   	---   	  2.27	    3.591	  0.2  	Berkeley_62
-0.2044	-0.0126	 0.3642	 1226.874	  129.646	  342.559	1.281	15	 ---	 15.63631200021	0.0499	 63.73103126028	0.0615	 523386020361278720	  0.3035 	0.0728	 -2.322	0.102	 -0.252	0.113	0	     3439.6 	      2.8036 	16.8471	0.0009	     1443.4  	      11.134   	17.4529	0.0084	      2961.2 	      8.6444  	16.0832	0.0032	 1.3696	   --- 	 --- 	5030.33	---   	---   	  --- 	    ---  	  0.3  	Berkeley_62
-0.2475	-0.1297	 0.3664	 3254.605	  497.479	  936.545	1.238	18	 ---	 15.61691732289	0.0202	 63.95062466765	0.0225	 523395542313946240	  0.3615 	0.0303	 -2.137	0.039	 -0.192	0.041	0	    15996.0 	      4.9149 	15.1783	0.0003	     8109.5  	      16.301   	15.5789	0.0022	     11689.0 	     12.481   	14.5924	0.0012	 0.9865	   --- 	 --- 	5209.72	1.9722	0.967 	  2.78	    5.133	  0.4  	Berkeley_62
-0.2524	-0.0732	 0.2919	 1465.046	  108.547	  267.298	1.311	19	 ---	 15.44854543915	0.0493	 63.96053503955	0.0506	 523393545144697472	  0.4217 	0.0704	 -2.467	0.101	 -0.15 	0.099	0	     2904.8 	      1.9828 	17.0306	0.0007	     1063.2  	       9.7953  	17.7848	0.01  	      2746.1 	     10.274   	16.1651	0.0041	 1.6197	   --- 	 --- 	4281.33	---   	---   	  --- 	    ---  	  0.4  	Berkeley_62
-0.3124	-0.1566	 0.364 	 1372.748	  526.117	  366.813	1.25 	18	 ---	 15.27794689695	0.0181	 63.92966180347	0.0187	 523393205851740288	  0.3176 	0.0264	 -2.056	0.036	 -0.347	0.037	1	    22196.0 	     16.169  	14.8227	0.0008	    10627.0  	      20.198   	15.2854	0.0021	     17127.0 	     46.691   	14.1777	0.003 	 1.1077	   --- 	 --- 	5064.14	---   	---   	  4.0 	    9.467	  0.8  	Berkeley_62
-0.0918	-0.1678	 0.1808	  729.423	   62.358	  239.818	1.325	17	 ---	 15.55882080365	0.0578	 64.06809083682	0.0743	 523400936792801664	  0.3187 	0.0841	 -2.19 	0.12 	 -0.099	0.141	0	     2102.6 	      2.8825 	17.3815	0.0015	      731.17 	      11.725   	18.1913	0.0174	      2054.4 	      8.5666  	16.4802	0.0045	 1.7111	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_62
-0.1561	-0.166 	 0.4185	  988.631	   91.108	  230.513	1.31 	15	 ---	 15.68509573427	0.0657	 63.80799601493	0.0784	 523387811372940672	  0.2658 	0.1003	 -2.138	0.124	 -0.23 	0.15 	0	     2146.8 	      2.1715 	17.3589	0.0011	      740.36 	       8.1262  	18.1778	0.0119	      2071.2 	      8.9852  	16.4714	0.0047	 1.7064	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_62
-0.2097	-0.1628	 0.2695	  877.051	   65.772	  184.293	1.352	18	 ---	 15.55418526241	0.073 	 63.9218753933 	0.0883	 523392445632980224	  0.3054 	0.1072	 -1.991	0.144	 -0.008	0.167	0	     1478.7 	      1.686  	17.7636	0.0012	      449.99 	       6.8417  	18.7184	0.0165	      1549.6 	      8.4086  	16.7863	0.0059	 1.932 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Berkeley_62
-0.2517	-0.0974	 0.2528	 1521.894	  244.993	  383.631	1.276	18	 ---	 15.79201888665	0.0371	 63.95338847777	0.0441	 523394988253713152	  0.3736 	0.0545	 -2.268	0.076	 -0.415	0.082	0	     4559.8 	      2.9961 	16.541 	0.0007	     1902.5  	       7.7655  	17.1531	0.0044	      3913.7 	     10.202   	15.7805	0.0028	 1.3726	   --- 	 --- 	4978.0 	---   	---   	  --- 	    ---  	  0.7  	Berkeley_62
-0.267 	-0.2186	 0.2144	 1122.434	   75.205	  235.576	1.333	16	 ---	 15.68532783333	0.0569	 64.06574212782	0.0749	 523398149349831296	  0.3563 	0.0863	 -2.024	0.115	 -0.425	0.137	0	     2275.6 	      2.0274 	17.2956	0.001 	      798.74 	      10.621   	18.0954	0.0144	      2235.2 	      9.4881  	16.3886	0.0046	 1.7067	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Berkeley_62
-0.2255	-0.2267	 0.1615	 1080.125	   97.517	  132.955	1.288	17	 ---	 15.57624627193	0.0625	 64.13230985234	0.0806	 523401555268072704	  0.3731 	0.0926	 -2.586	0.132	 -0.054	0.154	0	     1901.2 	      1.7602 	17.4908	0.001 	      712.65 	       7.3079  	18.2192	0.0111	      1735.4 	     13.052   	16.6635	0.0082	 1.5558	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_62
-0.3346	-0.1352	 0.0935	 1305.001	  173.123	  370.89 	1.276	15	 ---	 15.57127615019	0.0461	 64.13192008409	0.0588	 523401555268072832	  0.434  	0.0684	 -2.199	0.109	 -0.682	0.112	0	     4889.9 	      3.7471 	16.4651	0.0008	     2034.2  	      11.75    	17.0804	0.0063	      4205.6 	     11.339   	15.7024	0.0029	 1.378 	   --- 	 --- 	4994.0 	2.1955	1.1027	  --- 	    ---  	  0.4  	Berkeley_62
-0.2157	-0.094 	 0.2597	 1758.845	  203.076	  314.408	1.258	17	 ---	 15.42899839552	0.0356	 64.12121990931	0.0411	 523402036304410752	  0.3142 	0.0502	 -2.209	0.076	 -0.094	0.076	0	     5240.7 	      2.9796 	16.3899	0.0006	     2469.7  	      12.162   	16.8698	0.0053	      4123.3 	     13.115   	15.7238	0.0035	 1.146 	   --- 	 --- 	4953.23	---   	---   	  --- 	    ---  	  0.2  	Berkeley_62
-0.2722	-0.083 	 0.3998	 2810.906	  401.046	  782.743	1.243	18	 ---	 15.34508769095	0.0178	 63.92965439353	0.0179	 523393240211481088	  0.3736 	0.0243	 -1.886	0.033	 -0.361	0.034	0	    34845.0 	     12.396  	14.333 	0.0004	    17284.0  	      43.098   	14.7573	0.0027	     26043.0 	     33.272   	13.7227	0.0014	 1.0346	   --- 	 --- 	5152.1 	---   	---   	  4.08	   10.571	  0.5  	Berkeley_62
-0.3182	-0.2541	 0.3703	 2510.204	  347.339	  727.778	1.254	19	 ---	 15.3693215966 	0.0267	 64.01107395416	0.0286	 523399734201978368	  0.3564 	0.0394	 -2.129	0.054	 -0.455	0.054	0	     8139.7 	      3.2427 	15.9118	0.0004	     3632.6  	      10.458   	16.4508	0.0031	      6576.2 	      9.0359  	15.217 	0.0015	 1.2339	   --- 	 --- 	4911.22	---   	---   	  2.33	    2.851	  0.8  	Berkeley_62
-0.3254	-0.1756	 0.3843	 1876.656	  284.43 	  500.566	1.268	18	 ---	 15.41150179492	0.0357	 63.93247557183	0.0354	 523393377650434944	  0.2722 	0.0523	 -1.86 	0.07 	 -0.455	0.068	0	     5795.9 	      3.0884 	16.2806	0.0006	     2663.1  	       9.363   	16.7879	0.0038	      4687.2 	      9.3639  	15.5846	0.0022	 1.2033	   --- 	 --- 	4882.1 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_62
-0.1957	-0.239 	 0.2421	  902.681	   40.939	   40.016	1.535	18	 ---	 15.51489907619	0.0716	 64.01865779863	0.0844	 523399253165641088	  0.385  	0.1056	 -2.125	0.141	 -0.224	0.165	0	     1613.2 	      1.7872 	17.6691	0.0012	      700.04 	      17.1     	18.2386	0.0265	      1776.6 	     44.398   	16.6379	0.0271	 1.6007	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_62
-0.3106	-0.1507	 0.3933	 3179.244	  494.658	  937.991	1.247	16	 ---	 15.58184716543	0.0202	 63.69966211275	0.0225	 523386230825205632	  0.3362 	0.0308	 -2.381	0.04 	 -0.283	0.045	0	    15081.0 	      4.7436 	15.2423	0.0003	     7155.0  	      14.465   	15.7149	0.0022	     11658.0 	     12.429   	14.5953	0.0012	 1.1195	   --- 	 --- 	5058.16	---   	---   	  3.12	    5.75 	  0.3  	Berkeley_62
-0.2559	-0.1747	 0.273 	 1039.675	   65.779	  187.51 	1.333	17	 ---	 15.35594929383	0.0641	 63.92882521312	0.0736	 523393068412790016	  0.4621 	0.0922	 -2.27 	0.126	 -0.176	0.141	0	     2003.5 	      1.927  	17.4339	0.001 	      689.61 	      10.484   	18.2549	0.0165	      1981.9 	     10.57    	16.5192	0.0058	 1.7357	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_62
-0.3023	-0.1709	 0.3025	 1194.065	   90.973	  164.325	1.332	19	 ---	 15.7015012522 	0.0535	 63.94555318617	0.0586	 523395645393168640	  0.4034 	0.0785	 -1.783	0.109	 -0.527	0.11 	0	     2729.5 	      2.2859 	17.0982	0.0009	     1044.4  	      11.48    	17.8042	0.0119	      2592.5 	     15.777   	16.2276	0.0066	 1.5766	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_62
-0.1943	-0.1497	 0.2486	  815.358	   64.549	  243.725	1.309	18	 ---	 15.77211681539	0.072 	 63.95739317027	0.0876	 523394988253722368	  0.2567 	0.1053	 -1.957	0.139	 -0.75 	0.17 	0	     1583.5 	      1.9421 	17.6893	0.0013	      542.44 	       8.4036  	18.5155	0.0168	      1530.9 	      6.2814  	16.7995	0.0045	 1.716 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Berkeley_62
-0.2929	-0.2077	 0.3549	 4208.107	  983.862	  838.838	1.257	19	 ---	 15.64518579276	0.0159	 64.01926102278	0.0173	 523397569538463616	  0.3299 	0.0239	 -2.238	0.031	 -0.292	0.033	0	    27407.0 	      6.513  	14.5937	0.0003	    12736.0  	      12.945   	15.0888	0.0011	     21710.0 	     25.881   	13.9203	0.0013	 1.1686	   --- 	 --- 	4922.71	---   	---   	  4.6 	   11.174	  0.6  	Berkeley_62
-0.3276	-0.161 	 0.3368	 2090.694	  341.352	  516.027	1.253	19	 ---	 15.76297785414	0.0269	 63.94337321191	0.0283	 523394958198404352	  0.3225 	0.0403	 -2.016	0.052	 -0.244	0.055	0	     8233.0 	      3.9379 	15.8995	0.0005	     3951.4  	      11.576   	16.3595	0.0032	      6361.3 	     12.328   	15.253 	0.0021	 1.1065	   --- 	 --- 	5054.37	---   	---   	  2.41	    3.414	  0.3  	Berkeley_62
-0.2334	-0.1136	 0.3889	 2713.969	  633.495	  954.321	1.255	18	 ---	 15.42883266219	0.0233	 63.9233120127 	0.0235	 523392621736197376	  0.3584 	0.0332	 -2.12 	0.046	 -0.273	0.047	0	    13411.0 	      4.9416 	15.3697	0.0004	     6144.4  	       9.6992  	15.8802	0.0017	     10687.0 	     11.198   	14.6898	0.0011	 1.1904	   --- 	 --- 	4902.33	---   	---   	  2.99	    4.658	  0.9  	Berkeley_62
-0.1369	-0.0372	 0.2565	 1326.031	  122.12 	  370.131	1.296	18	 ---	 15.54859486313	0.046 	 63.92894157639	0.0541	 523392518656982912	  0.3354 	0.0656	 -2.044	0.095	 -0.264	0.102	0	     3466.8 	      2.6144 	16.8386	0.0008	     1346.2  	      11.024   	17.5286	0.0089	      3146.2 	      8.5002  	16.0175	0.0029	 1.5111	   --- 	 --- 	4353.0 	1.5768	0.8875	  --- 	    ---  	  0.4  	Berkeley_62
-0.2515	-0.1815	 0.3991	 2121.64 	  294.895	  609.796	1.251	18	 ---	 15.44682267077	0.0306	 63.92877851103	0.0304	 523392656095932672	  0.3093 	0.0447	 -2.147	0.061	 -0.227	0.061	0	     7724.0 	      3.6406 	15.9688	0.0005	     3547.7  	      12.03    	16.4765	0.0037	      6116.3 	     10.03    	15.2957	0.0018	 1.1808	   --- 	 --- 	4894.0 	---   	---   	  --- 	    ---  	  0.4  	Berkeley_62
-0.2877	-0.1235	 0.2928	 1651.371	  192.541	  329.897	1.276	16	 ---	 15.30124832631	0.0461	 63.83641860247	0.0503	 523390865084750336	  0.3995 	0.067 	 -2.286	0.096	 -0.453	0.098	0	     3525.7 	      2.135  	16.8202	0.0007	     1475.9  	       7.6653  	17.4288	0.0056	      3024.0 	      9.1665  	16.0605	0.0033	 1.3683	   --- 	 --- 	4785.0 	1.423 	0.709 	  --- 	    ---  	  0.7  	Berkeley_62
-0.2471	-0.2916	 0.3447	  800.001	   51.292	  157.573	1.338	17	 ---	 15.31227313526	0.0729	 63.95953859327	0.0865	 523393716943378816	  0.3033 	0.1151	 -2.035	0.151	 -0.661	0.164	0	     1503.5 	      1.8794 	17.7456	0.0014	      515.36 	      10.048   	18.5711	0.0212	      1496.0 	      9.4944  	16.8246	0.0069	 1.7466	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Berkeley_62
-0.2466	-0.1087	 0.3269	 5017.876	  552.458	 1193.406	1.24 	17	 ---	 15.41601997499	0.0199	 63.82769050135	0.0211	 523390384049131392	  0.3575 	0.0292	 -2.114	0.038	 -0.21 	0.043	1	   165070.0 	     32.897  	12.6442	0.0002	    81807.0  	     148.08    	13.0694	0.002 	    122920.0 	    103.0     	12.0378	0.0009	 1.0316	   --- 	 --- 	5170.67	2.2985	1.1667	  9.2 	   54.511	  1.0  	Berkeley_62
-0.1748	-0.1603	 0.3049	  755.781	   63.072	  128.511	1.327	16	 ---	 15.39717559937	0.0734	 63.78977066057	0.0846	 523389937371654656	  0.257  	0.1077	 -2.149	0.139	 -0.502	0.163	0	     1643.2 	      2.1742 	17.6491	0.0014	      586.48 	       9.2986  	18.4307	0.0172	      1594.6 	     12.408   	16.7553	0.0084	 1.6755	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Berkeley_62
-0.2435	-0.2371	 0.2841	 1418.457	  103.086	  303.5  	1.315	19	 ---	 15.43890057244	0.0519	 64.00279206871	0.0588	 523399562403292416	  0.3598 	0.0772	 -2.126	0.105	 -0.39 	0.111	0	     2435.4 	      1.7169 	17.222 	0.0008	      894.4  	       8.6762  	17.9726	0.0105	      2307.1 	      7.6018  	16.3542	0.0036	 1.6183	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Berkeley_62
-0.2972	-0.3237	 0.3358	  591.328	   80.978	  159.469	1.357	15	 ---	 15.22732362658	0.0659	 63.8325660875 	0.0737	 523391006828563584	  0.4291 	0.1038	 -2.025	0.136	 -0.081	0.143	0	     1809.9 	      3.0607 	17.5442	0.0018	      634.66 	       7.8374  	18.345 	0.0134	      1821.8 	     11.424   	16.6107	0.0068	 1.7344	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_62
-0.14  	-0.1514	 0.3412	  874.399	   74.973	  160.861	1.31 	18	 ---	 15.91740624742	0.0755	 64.02082009857	0.0831	 523396912399196672	  0.2803 	0.1065	 -2.134	0.147	 -0.663	0.154	0	     1514.3 	      1.7318 	17.7379	0.0012	      543.94 	       7.2551  	18.5125	0.0145	      1439.8 	      8.9504  	16.8662	0.0067	 1.6463	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Berkeley_62
-0.284 	-0.1519	 0.3662	 3729.064	  484.198	 1298.566	1.218	17	 ---	 15.48251872318	0.0207	 63.76511106995	0.0213	 523389662494629760	  0.3783 	0.0306	 -2.231	0.041	 -0.294	0.042	0	   390160.0 	    104.63   	11.7103	0.0003	   215000.0  	     444.04    	12.0203	0.0022	    260120.0 	    200.31    	11.224 	0.0008	 0.7963	   --- 	 --- 	5916.0 	---   	---   	  9.84	  106.85 	  1.0  	Berkeley_62
-0.2924	-0.2235	 0.3497	 1917.458	  256.701	  509.992	1.293	19	 ---	 15.46976706348	0.0291	 63.9988974331 	0.0317	 523399562403296640	  0.4238 	0.0436	 -2.172	0.058	 -0.74 	0.06 	0	     6777.8 	      3.5348 	16.1106	0.0006	     2712.6  	      10.567   	16.7679	0.0042	      6048.6 	     11.86    	15.3078	0.0021	 1.4602	   --- 	 --- 	4420.0 	---   	---   	  2.4 	    1.979	  0.2  	Berkeley_62
-0.3723	-0.0233	 0.2771	  688.208	  103.451	  194.338	1.368	17	 ---	 15.29108452283	0.0551	 63.8930307443 	0.0538	 523391590944068224	  0.2961 	0.0788	 -2.168	0.13 	 -0.253	0.106	0	     2716.2 	      3.9467 	17.1035	0.0016	      821.61 	       7.942   	18.0647	0.0105	      2894.8 	     14.896   	16.1079	0.0056	 1.9569	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Berkeley_62
