pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.4720	 0.2745	-0.0759	 1580.352000000	   113.399000000	  416.569000000	1.369	10	 97.77254480903	0.0479	  2.33990758290	0.0497	3123984083823374464	  0.0766 	0.0453	  0.070	0.086	  0.982	0.080	0	    13029.00000	      8.24470	15.401000	0.000700	     3800.89990	     33.51800 	16.401700	0.009600	    14036.00000	     33.69400	14.393800	0.002600	 2.0078	       	     	3742.8 	1.2050	0.5837	      	         	0.00
-0.5948	 0.2705	-0.0087	  441.912000000	    40.026000000	   77.650000000	1.261	10	 97.77041992295	0.2063	  2.33727665434	0.2192	3123984049463638912	  0.4336 	0.1921	  1.212	0.372	 -0.610	0.357	0	     1100.69995	      2.49070	18.084200	0.002500	      440.39999	     11.00300 	18.741800	0.027100	      947.58002	     12.20300	17.320400	0.014000	 1.4214	       	     	       	      	      	      	         	0.00
-0.5659	 0.2847	 0.0253	  293.508000000	    37.872000000	   77.821000000	1.300	 9	 97.77408297948	0.2831	  2.34379659792	0.3139	3123984083823372672	  0.4000 	0.2610	  0.314	0.448	  0.669	0.423	0	      828.98999	      2.82440	18.392000	0.003700	      284.67001	      7.51670 	19.215500	0.028700	      793.00000	     10.19000	17.513700	0.014000	 1.7018	       	     	       	      	      	      	         	0.00
-0.5386	 0.2730	-0.0465	  575.762000000	    33.387000000	  122.181000000	1.332	10	 97.73497290927	0.2161	  2.37379627827	0.2241	3123985179036636800	  0.3680 	0.1971	  0.061	0.367	 -0.494	0.336	0	     1087.69995	      1.88910	18.097100	0.001900	      331.16000	      9.91860 	19.051300	0.032500	     1117.30005	      9.14490	17.141500	0.008900	 1.9098	       	     	       	      	      	      	         	0.00
-0.8886	 0.4645	-0.3547	  302.782000000	    27.881000000	   57.895000000	1.305	 9	 97.73338236678	0.7205	  2.38188064870	0.7225	3123985183334998016	 -0.3305 	0.3280	 -1.910	1.085	  3.619	1.049	0	      556.92999	      1.83940	18.823900	0.003600	      209.17000	      7.50200 	19.550200	0.038900	      517.66998	      8.94150	17.976800	0.018800	 1.5734	       	     	       	      	      	      	         	0.00
-0.5618	 0.2721	-0.0400	  413.808000000	    39.084000000	   85.198000000	1.292	10	 97.73974505090	0.3071	  2.36752668435	0.3188	3123985110317144576	 -0.0872 	0.2761	 -0.974	0.521	  0.658	0.482	0	      703.23999	      1.69940	18.570600	0.002600	      268.42001	      6.86790 	19.279300	0.027800	      640.15002	      7.51360	17.746200	0.012700	 1.5331	       	     	       	      	      	      	         	0.00
-0.6276	 0.2664	-0.0407	  283.195000000	    34.562000000	   67.649000000	1.275	10	 97.74299253023	0.3077	  2.37901975275	0.3215	3123985183334994304	  0.2755 	0.2587	 -1.560	0.511	 -0.483	0.487	0	      730.94000	      2.58110	18.528700	0.003800	      253.96001	      7.34790 	19.339500	0.031400	      678.29999	     10.02700	17.683400	0.016000	 1.6561	       	     	       	      	      	      	         	0.18
-0.5577	 0.2685	-0.0780	 1046.722000000	   122.329000000	  189.240000000	1.290	10	 97.74622619801	0.1234	  2.37512433630	0.1269	3123985114615518592	  0.3408 	0.1071	 -1.558	0.208	  1.200	0.193	0	     2723.80005	      2.60220	17.100400	0.001000	     1067.19995	      8.72380 	17.780800	0.008900	     2446.89990	     12.93000	16.290400	0.005700	 1.4904	       	     	       	      	      	      	         	0.00
-0.4623	 0.2293	-0.0726	 1780.763000000	   195.320000000	  463.942000000	1.234	10	 97.74436563872	0.0489	  2.37538748749	0.0500	3123985114615519104	  0.1359 	0.0454	 -0.266	0.086	 -0.033	0.080	0	    13752.00000	      7.72250	15.342400	0.000600	     7407.60010	     37.92500 	15.677200	0.005600	     9561.59961	     20.60900	14.810600	0.002300	 0.8666	       	     	5624.0 	2.0855	1.0393	      	         	0.00
-0.5983	 0.2913	-0.0523	  303.005000000	    32.133000000	   38.889000000	1.378	10	 97.74785156483	0.3118	  2.37092776746	0.3249	3123985114615520128	  0.8356 	0.2691	  0.564	0.516	 -0.431	0.481	0	      658.39001	      2.17290	18.642200	0.003600	      199.09000	      6.19570 	19.603800	0.033800	      708.25000	     18.21200	17.636500	0.027900	 1.9673	       	     	       	      	      	      	         	0.00
-0.5332	 0.2571	-0.0437	  411.510000000	    56.499000000	  190.611000000	1.298	10	 97.74444792636	0.2287	  2.36469805722	0.2367	3123985110317130624	  0.4502 	0.2078	  0.839	0.390	 -5.606	0.360	0	     1113.19995	      2.70510	18.072000	0.002600	      378.95001	      6.70720 	18.904900	0.019200	     1065.59998	      5.59040	17.193000	0.005700	 1.7120	       	     	       	      	      	      	         	0.00
-0.4759	 0.2302	 0.0543	  269.884000000	    87.063000000	  134.187000000	1.378	 9	 97.74658982734	0.5114	  2.37633619184	0.5493	3123985110318377728	 -1.5773 	0.5046	  2.505	0.820	 -2.025	0.743	0	     1537.59998	      5.69740	17.721200	0.004000	      560.51001	      6.43800 	18.479900	0.012500	     1558.80005	     11.61700	16.779900	0.008100	 1.7000	       	     	       	      	      	      	         	0.00
-0.3533	 0.3783	 0.0847	 1079.878000000	   241.963000000	  344.320000000	1.271	 9	 98.00834234161	0.0535	  2.28446921199	0.0542	3123991471167614848	  0.5993 	0.0575	  0.819	0.102	 -2.424	0.089	0	    11937.00000	     11.05400	15.496100	0.001000	     5232.39990	     21.62500 	16.054600	0.004500	     9942.00000	     28.87400	14.768200	0.003200	 1.2864	       	     	4758.6 	      	      	  1.83	    1.541	0.00
-0.1963	 0.2360	 0.1596	 1071.621000000	   349.486000000	  320.092000000	1.363	10	 97.96991581504	0.0455	  2.27875139595	0.0422	3123991608606594944	  0.2149 	0.0464	 -0.096	0.090	  1.984	0.078	0	    16576.00000	     15.46800	15.139700	0.001000	     4852.89990	     13.88600 	16.136400	0.003100	    17738.00000	     55.41400	14.139700	0.003400	 1.9967	       	     	3689.7 	      	      	      	         	0.00
-0.2852	 0.0789	 0.3241	 1112.248000000	   182.710000000	  235.733000000	1.287	 9	 97.97348524614	0.0766	  2.28218726061	0.0677	3123991642966329856	  0.9152 	0.0800	  0.758	0.160	 -4.261	0.152	0	     5093.00000	      4.57900	16.420900	0.001000	     2030.30005	     11.11200 	17.082500	0.005900	     4524.00000	     19.19100	15.623100	0.004600	 1.4594	       	     	4421.2 	      	      	  0.96	    0.319	0.00
-0.1059	 0.2299	 0.3068	  243.366000000	    21.896000000	   56.408000000	1.320	10	 97.95721793124	0.3122	  2.27839945390	0.3108	3123991608606602752	  0.5679 	0.3822	 -0.525	0.631	 -0.921	0.577	0	      546.19000	      2.24430	18.845000	0.004500	      242.64000	     11.08100 	19.389000	0.049600	      478.39001	      8.48090	18.062500	0.019200	 1.3265	       	     	       	      	      	      	         	0.04
-0.2232	 0.3562	 0.1567	 4670.338000000	  1077.830000000	  690.916000000	1.206	10	 97.98846210390	0.0717	  2.30076715851	0.0670	3123991746045522944	  1.9391 	0.0785	  0.215	0.138	 -1.187	0.118	0	   264240.00000	     56.57800	12.133400	0.000200	   143900.00000	    133.50999 	12.456200	0.001000	   174870.00000	    253.09000	11.655200	0.001600	 0.8011	  43.39	 1.91	5811.0 	0.7613	0.3475	  1.64	    2.770	0.00
-0.1398	 0.3480	 0.1831	 1140.602000000	   146.184000000	  454.166000000	1.265	11	 98.03820259633	0.0482	  2.30520926207	0.0482	3123993017355814144	  0.9106 	0.0562	  0.431	0.091	 -4.380	0.080	0	    11439.00000	     10.02900	15.542400	0.001000	     4851.20020	     33.18600 	16.136800	0.007400	     9623.79980	     21.19000	14.803500	0.002400	 1.3332	       	     	4932.8 	1.1037	0.5567	  1.07	    0.611	0.00
-0.2439	 0.2634	 0.1501	 3011.458000000	   395.675000000	  573.138000000	1.337	10	 98.02462595237	0.0250	  2.29387944119	0.0242	3123992982996089600	  0.3653 	0.0261	  1.358	0.050	 -3.911	0.045	0	    89314.00000	     29.65800	13.311100	0.000400	    27698.00000	     70.00300 	14.245300	0.002700	    91741.00000	    160.07001	12.355500	0.001900	 1.8897	       	     	3841.2 	1.1940	0.5873	 15.81	   49.031	0.00
-0.2789	 0.2723	 0.2315	  730.894000000	    42.257000000	  176.935000000	1.335	11	 98.02920343375	0.0990	  2.29410218311	0.0953	3123992982996087424	  1.0587 	0.1101	  7.472	0.197	 -4.855	0.190	0	     5520.70020	      7.55330	16.333400	0.001500	     2100.69995	     49.71100 	17.045500	0.025700	     5271.89990	     29.79600	15.457000	0.006100	 1.5885	       	     	4290.1 	      	      	  0.95	    0.274	0.00
-0.0605	 0.2933	 0.1502	 1508.865000000	   502.347000000	  865.104000000	1.199	11	 98.03176383020	0.0371	  2.29935255137	0.0362	3123992982996083456	  0.6600 	0.0405	 -1.612	0.072	 -0.349	0.065	0	   618700.00000	    410.04999	11.209700	0.000700	   366300.00000	    729.19000 	11.441800	0.002200	   375490.00000	    434.04001	10.825400	0.001300	 0.6164	       	     	6891.5 	1.5305	0.7720	  5.20	   55.037	0.98
 0.0557	 0.3444	 0.4060	  339.408000000	    31.530000000	   58.566000000	1.324	 9	 98.06629535461	0.1762	  2.31866082647	0.1893	3123993150495767168	  0.3599 	0.2296	  1.096	0.355	 -0.111	0.365	0	      960.57001	      2.83010	18.232000	0.003200	      353.06000	     11.19800 	18.981800	0.034400	      918.59003	     15.68500	17.354100	0.018500	 1.6276	       	     	       	      	      	      	         	0.00
 0.1632	 0.4028	 0.3823	 2560.615000000	   462.048000000	  435.779000000	1.363	10	 98.05414636840	0.0281	  2.30918819102	0.0300	3123993120435018112	  0.3033 	0.0344	  0.012	0.057	 -2.536	0.051	0	    36490.00000	     14.25000	14.282900	0.000400	    10335.00000	     22.36700 	15.315600	0.002300	    39392.00000	     90.39400	13.273400	0.002500	 2.0422	       	     	3681.0 	1.7373	0.8650	 14.01	   32.449	0.00
 0.0170	 0.3122	 0.2832	  729.539000000	    49.150000000	  196.830000000	1.284	11	 98.04882328214	0.1085	  2.31392237068	0.1095	3123993120435017984	  0.4487 	0.1396	  0.844	0.208	 -3.312	0.186	0	     2452.30005	      3.36150	17.214400	0.001500	      953.33002	     19.39700 	17.903300	0.022100	     2195.39990	     11.15400	16.408100	0.005500	 1.4951	       	     	       	      	      	      	         	0.00
-0.0109	 0.2522	 0.3004	  269.574000000	    21.874000000	  105.384000000	1.328	10	 98.04986678243	0.2472	  2.31101933490	0.2560	3123993120435019008	 -0.1747 	0.3064	 -0.471	0.500	  0.772	0.511	0	      550.20001	      2.04100	18.837100	0.004000	      209.55000	      9.57960 	19.548200	0.049600	      521.01001	      4.94400	17.969800	0.010300	 1.5784	       	     	       	      	      	      	         	0.00
 0.0318	 0.2345	 0.3089	  602.407000000	    92.929000000	  128.203000000	1.313	11	 98.04822895709	0.1085	  2.31679039523	0.1061	3123993120435016448	  0.4272 	0.1300	 -1.970	0.213	 -2.662	0.199	0	     1797.09998	      2.98330	17.551900	0.001800	      693.73999	      7.46530 	18.248400	0.011700	     1665.69995	     12.99200	16.708000	0.008500	 1.5404	       	     	       	      	      	      	         	0.00
-0.1475	 0.2010	 0.3136	  199.506000000	    69.586000000	  132.001000000	1.472	11	 98.06201575223	0.1818	  2.30836694563	0.1794	3123993051715537152	  0.9252 	0.2244	 -0.788	0.369	  2.610	0.362	0	     1807.50000	      9.05980	17.545700	0.005400	      566.17999	      8.13640 	18.469000	0.015600	     2093.69995	     15.86100	16.459600	0.008200	 2.0094	       	     	       	      	      	      	         	0.00
-0.0085	 0.2434	 0.2309	  275.823000000	   101.728000000	  208.306000000	1.354	11	 98.05523923007	0.1991	  2.31623250463	0.1952	3123993120435012480	  0.9516 	0.2369	 -0.742	0.390	 -2.507	0.340	0	     2645.00000	      9.58930	17.132300	0.003900	     1047.00000	     10.29200 	17.801500	0.010700	     2533.00000	     12.16000	16.252800	0.005200	 1.5487	       	     	       	      	      	      	         	0.00
 0.1339	 0.3701	 0.3782	 1485.003000000	   475.570000000	  367.961000000	1.273	10	 98.05347380787	0.0367	  2.30498018052	0.0392	3123993120435020416	  0.6059 	0.0458	 -3.041	0.074	 -0.607	0.068	0	    15797.00000	     10.63700	15.192000	0.000700	     6724.50000	     14.14000 	15.782200	0.002300	    13381.00000	     36.36600	14.445700	0.003000	 1.3366	       	     	4754.0 	1.8053	0.9248	  2.08	    1.998	0.00
 0.0398	 0.2889	 0.3124	  513.523000000	    25.883000000	   75.412000000	1.340	10	 98.02997658842	0.1391	  2.32107042241	0.1324	3123993223511522944	  0.2403 	0.1653	  2.259	0.256	 -1.388	0.239	0	     1379.80005	      2.68690	17.838800	0.002100	      518.16998	     20.02000 	18.565200	0.041900	     1330.69995	     17.64500	16.951700	0.014400	 1.6135	       	     	       	      	      	      	         	0.00
-0.0377	 0.2593	 0.3339	  224.938000000	    49.697000000	   57.373000000	1.404	11	 98.03192277082	0.3150	  2.30690294650	0.3271	3123993223514246400	  0.6729 	0.4128	  0.265	0.628	  0.461	0.625	0	      491.79001	      2.18630	18.958900	0.004800	      223.22000	      4.49170 	19.479500	0.021800	      467.32999	      8.14550	18.087900	0.018900	 1.3917	       	     	       	      	      	      	         	0.00
-0.1402	 0.3056	 0.2138	  614.713000000	    58.157000000	  114.805000000	1.397	11	 98.02611121195	0.1163	  2.30163884404	0.1133	3123993189154515328	  0.3625 	0.1316	  0.727	0.227	 -0.715	0.203	0	     2085.00000	      3.39180	17.390600	0.001800	      602.35999	     10.35700 	18.401800	0.018700	     2310.69995	     20.12700	16.352600	0.009500	 2.0492	       	     	       	      	      	      	         	0.00
-0.2550	 0.2567	 0.2462	  981.783000000	   102.287000000	  226.792000000	1.275	11	 98.00897899392	0.0771	  2.31629536506	0.0752	3123993257873992448	  0.4646 	0.0875	  0.374	0.154	 -1.129	0.150	0	     4179.39990	      4.25700	16.635600	0.001100	     1697.09998	     16.59200 	17.277100	0.010600	     3631.89990	     16.01400	15.861600	0.004800	 1.4155	       	     	4463.8 	      	      	      	         	0.00
 0.1490	 0.3523	 0.2874	  429.115000000	    48.329000000	  106.105000000	1.237	 9	 98.02231062439	0.1727	  2.32309362116	0.1486	3123993292233718656	 -0.0931 	0.2060	  0.614	0.298	  0.046	0.251	0	     1696.09998	      3.95250	17.614700	0.002500	      703.33002	     14.55300 	18.233500	0.022500	     1394.19995	     13.14000	16.901100	0.010200	 1.3324	       	     	       	      	      	      	         	0.00
-0.0341	 0.2996	 0.2137	  331.190000000	    20.662000000	  128.334000000	1.323	10	 98.03510876381	0.2054	  2.31547772616	0.2050	3123993223514239616	  0.0990 	0.2404	 -1.137	0.401	 -1.395	0.368	0	      927.46997	      2.80040	18.270100	0.003300	      284.63000	     13.77500 	19.215700	0.052500	      942.79999	      7.34640	17.325900	0.008500	 1.8898	       	     	       	      	      	      	         	0.00
-0.0020	 0.2420	 0.3243	  649.514000000	    80.056000000	   87.530000000	1.376	11	 98.03887100575	0.1187	  2.31352480239	0.1168	3123993223514238720	  1.3863 	0.1451	  0.328	0.233	 -0.791	0.225	0	     1575.09998	      2.42500	17.695100	0.001700	      453.44000	      5.66400 	18.710100	0.013600	     1714.59998	     19.58800	16.676500	0.012400	 2.0336	       	     	       	      	      	      	         	0.00
-0.0810	 0.2440	 0.3368	  824.595000000	    92.852000000	  248.688000000	1.282	10	 98.03240538597	0.0738	  2.32108849176	0.0704	3123993223514237824	  0.8311 	0.0889	  0.683	0.139	 -3.287	0.139	0	     3945.10010	      4.78430	16.698200	0.001300	     1503.40002	     16.19200 	17.408700	0.011700	     3554.89990	     14.29400	15.884900	0.004400	 1.5238	       	     	4556.3 	1.3240	0.6530	  0.85	    0.283	0.00
-0.1352	 0.2037	 0.3166	  885.255000000	   103.627000000	  111.906000000	1.299	11	 98.01920701817	0.0719	  2.32894858790	0.0708	3123993292233716480	  0.3600 	0.0865	 -0.655	0.144	 -1.349	0.145	0	     3652.30005	      4.12570	16.781900	0.001200	     1472.69995	     14.21200 	17.431100	0.010500	     3269.89990	     29.22000	15.975600	0.009700	 1.4555	       	     	4396.6 	2.5385	1.2868	      	         	0.00
-0.1124	 0.2445	 0.2254	  869.593000000	    92.564000000	  146.855000000	1.294	10	 98.01396671964	0.0813	  2.30818266904	0.0788	3123993189154965760	  0.6255 	0.0871	 -0.107	0.160	 -3.985	0.159	0	     4149.20020	      4.77140	16.643500	0.001200	     1528.59998	     16.51400 	17.390700	0.011700	     3840.10010	     26.14900	15.801100	0.007400	 1.5896	       	     	4312.0 	      	      	  1.37	    0.584	0.00
 0.0133	 0.3107	 0.2586	  390.628000000	    28.330000000	   48.339000000	1.301	10	 98.04984600907	0.1718	  2.32178801317	0.1771	3123993322294467200	  0.4932 	0.2133	  0.372	0.337	 -1.404	0.315	0	      944.47998	      2.41790	18.250400	0.002800	      343.45001	     12.12300 	19.011700	0.038300	      885.66998	     18.32200	17.393700	0.022500	 1.6180	       	     	       	      	      	      	         	0.00
-0.1047	 0.2004	 0.3318	 1444.946000000	   196.147000000	  300.494000000	1.265	11	 98.04155119091	0.0550	  2.34347162611	0.0533	3123993429672647552	  0.3749 	0.0657	  1.140	0.109	 -0.741	0.109	0	     5911.20020	      4.09090	16.259200	0.000800	     2523.10010	     12.86300 	16.846600	0.005500	     4951.70020	     16.47800	15.525000	0.003600	 1.3215	       	     	4776.1 	2.3755	1.2180	      	         	0.00
-0.0692	 0.2039	 0.3549	  784.107000000	   103.835000000	  191.429000000	1.283	11	 98.05496998708	0.0844	  2.33102829356	0.0819	3123993360953171328	  0.3826 	0.1031	  0.949	0.167	  2.504	0.168	0	     2712.89990	      3.45980	17.104800	0.001400	     1020.09998	      9.82430 	17.829800	0.010500	     2460.50000	     12.85400	16.284300	0.005700	 1.5454	       	     	       	      	      	      	         	0.00
-0.0868	 0.2078	 0.3562	  540.589000000	    51.793000000	   58.309000000	1.317	11	 98.04306594664	0.1132	  2.34610769215	0.1114	3123993429672645376	  0.2704 	0.1397	  0.160	0.225	 -0.084	0.228	0	     1684.00000	      3.11500	17.622500	0.002000	      622.15002	     12.01200 	18.366600	0.021000	     1595.30005	     27.36000	16.754800	0.018600	 1.6119	       	     	       	      	      	      	         	0.00
 0.0641	 0.1276	 0.2859	 1229.944000000	   221.933000000	  206.562000000	1.275	 9	 98.04773365830	0.0628	  2.33968598026	0.0540	3123993429672646272	  0.4949 	0.0651	 -4.259	0.113	 -6.969	0.105	0	     7459.50000	      6.06490	16.006600	0.000900	     2928.39990	     13.19500 	16.684800	0.004900	     6579.50000	     31.85200	15.216400	0.005300	 1.4684	       	     	4380.5 	      	      	  2.21	    1.625	0.00
 0.0187	 0.3351	 0.3174	  630.071000000	    59.907000000	   74.548000000	1.346	11	 98.03570471514	0.1075	  2.34061761579	0.1119	3123993429672653568	  0.3981 	0.1463	 -2.032	0.207	 -4.378	0.190	0	     1906.50000	      3.02580	17.487800	0.001700	      658.53998	     10.99300 	18.304900	0.018100	     1907.30005	     25.58500	16.560900	0.014600	 1.7441	       	     	       	      	      	      	         	0.00
 0.1748	 0.1813	 0.2956	  577.773000000	    62.068000000	   91.337000000	1.322	 9	 98.04510873609	0.1405	  2.33785554093	0.1209	3123993429672649600	  0.3570 	0.1444	 -0.357	0.247	  1.341	0.218	0	     1710.69995	      2.96090	17.605400	0.001900	      608.34998	      9.80130 	18.391000	0.017500	     1653.00000	     18.09700	16.716300	0.011900	 1.6748	       	     	       	      	      	      	         	0.00
 0.0252	 0.2651	 0.3131	  753.924000000	   109.532000000	  190.121000000	1.273	10	 98.03708324239	0.0988	  2.32857580669	0.0914	3123993395312921728	  0.2451 	0.1145	 -0.678	0.182	 -1.614	0.167	0	     2701.60010	      3.58340	17.109300	0.001400	     1101.90002	     10.06000 	17.746000	0.009900	     2338.50000	     12.30000	16.339600	0.005700	 1.4064	       	     	       	      	      	      	         	0.00
 0.1018	 0.1560	 0.2478	  542.496000000	    61.261000000	  141.577000000	1.305	11	 98.03594844317	0.1097	  2.31966757058	0.1073	3123993326593451520	  0.5744 	0.1294	 -0.183	0.218	 -4.030	0.194	0	     1930.09998	      3.55780	17.474400	0.002000	      659.92999	     10.77200 	18.302700	0.017700	     1858.40002	     13.12700	16.589100	0.007700	 1.7136	       	     	       	      	      	      	         	0.00
-0.0139	 0.1959	 0.2690	 2365.169000000	   457.256000000	  654.602000000	1.274	10	 98.04439206466	0.0297	  2.34294673597	0.0289	3123993429673133312	  0.8656 	0.0337	  1.950	0.059	 -5.308	0.058	0	    26533.00000	     11.21800	14.628900	0.000500	    10714.00000	     23.43200 	15.276500	0.002400	    23079.00000	     35.25600	13.853900	0.001700	 1.4226	       	     	4617.3 	      	      	  2.05	    1.718	0.00
-0.1153	 0.0700	 0.3261	  473.766000000	    37.632000000	  111.480000000	1.313	10	 98.09556287098	0.1373	  2.33819569979	0.1379	3123993498392099200	  0.4984 	0.1699	  1.859	0.290	 -4.308	0.316	0	     1273.90002	      2.68900	17.925500	0.002300	      437.14999	     11.61600 	18.749800	0.028900	     1235.30005	     11.08100	17.032500	0.009700	 1.7173	       	     	       	      	      	      	         	0.00
-0.2811	 0.0885	 0.3769	 1840.535000000	   462.537000000	  426.686000000	1.289	10	 98.09360274677	0.0371	  2.34398489571	0.0359	3123993567111573632	  0.5554 	0.0443	  3.236	0.079	 -3.543	0.090	0	    13199.00000	      7.17110	15.387000	0.000600	     5265.29980	     11.38400 	16.047800	0.002300	    11746.00000	     27.52800	14.587200	0.002500	 1.4606	       	     	4416.2 	      	      	  2.56	    2.247	0.00
 0.1197	 0.1752	 0.2480	 3111.510000000	   745.781000000	  366.912000000	1.244	10	 98.08775785718	0.0304	  2.34895204986	0.0262	3123993567111574016	  0.3885 	0.0301	  1.097	0.058	 -1.329	0.053	0	    42220.00000	     13.56900	14.124600	0.000300	    19950.00000	     26.75000 	14.601500	0.001500	    32571.00000	     88.77200	13.479800	0.003000	 1.1217	       	     	5122.6 	      	      	  4.38	   11.904	0.00
