pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.2126	 0.0758	 0.401 	  721.922	   71.014	  214.661	1.378	13	 ---	193.43318206243	0.0483	-60.36095852724	0.0541	6056404684854823552	  0.4903 	0.076 	 -4.566	0.083	 -1.322	0.089	0	     4269.7 	      5.9143 	16.6124	0.0015	     2020.6  	      28.454   	17.0877	0.0153	      3864.0 	     18.001   	15.7943	0.0051	 1.2934	   --- 	 --- 	4641.96	---   	---   	  --- 	    ---  	  0.8  	NGC_4755
 0.4246	 0.2194	 0.2855	  989.217	   97.062	  123.063	1.33 	15	 ---	193.20884430499	0.072 	-60.54182722897	0.0869	6056401008395729664	  0.4243 	0.1144	 -5.334	0.141	 -1.698	0.15 	0	     1631.6 	      1.6494 	17.6569	0.0011	      704.9  	       7.2624  	18.2311	0.0112	      1465.8 	     11.911   	16.8468	0.0088	 1.3843	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_4755
 0.4178	 0.1056	 0.2439	  864.84 	   68.76 	  140.494	1.336	16	 ---	193.11277556365	0.0837	-60.44128369936	0.1014	6056405543881350656	  0.4644 	0.1364	 -3.854	0.16 	 -1.169	0.167	0	     1469.7 	      1.6994 	17.7703	0.0013	      684.87 	       9.9604  	18.2624	0.0158	      1279.1 	      9.104   	16.9947	0.0077	 1.2677	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_4755
 0.4813	-0.0179	 0.178 	  377.415	   35.97 	   74.432	1.542	17	 ---	193.43487147679	0.063 	-60.40252345952	0.0772	6056404306931127680	  0.3482 	0.0864	 -4.748	0.136	 -1.133	0.145	0	     2508.3 	      6.646  	17.1899	0.0029	     1217.9  	      33.859   	17.6373	0.0302	      2648.7 	     35.585   	16.2044	0.0146	 1.433 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_4755
 0.3979	 0.1463	 0.522 	  493.621	   28.315	   71.956	1.49 	15	 ---	193.3180421793 	0.1   	-60.35843909737	0.0889	6056407360610633728	  0.4494 	0.1632	 -4.047	0.246	 -0.812	0.167	0	     1309.7 	      2.6532 	17.8955	0.0022	      605.15 	      21.372   	18.3967	0.0383	      1346.1 	     18.708   	16.9392	0.0151	 1.4575	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_4755
 0.3752	-0.1172	 0.2103	 2059.189	  231.73 	  300.091	1.27 	15	 ---	193.40040596091	0.0215	-60.37835340418	0.0252	6056404478729820032	  0.5079 	0.0377	 -4.741	0.048	 -1.116	0.044	1	    26172.0 	     12.71   	14.6438	0.0005	    15810.0  	      68.227   	14.854 	0.0047	     17428.0 	     58.076   	14.1588	0.0036	 0.6952	   --- 	 --- 	6654.28	1.053 	0.522 	  1.49	    3.925	  0.9  	NGC_4755
 0.4783	 0.0297	 0.2045	  722.459	  143.135	  254.678	1.308	17	 ---	193.40639427807	0.043 	-60.3723145883 	0.0536	6056404650528513024	  0.4247 	0.0607	 -4.318	0.081	 -1.031	0.094	0	     5984.6 	      8.2836 	16.2458	0.0015	     2740.3  	      19.145   	16.7569	0.0076	      5086.7 	     19.973   	15.4958	0.0043	 1.2611	   --- 	 --- 	4979.84	---   	---   	  --- 	    ---  	  0.2  	NGC_4755
 0.4619	 0.0674	 0.0468	  556.26 	  118.595	  167.691	1.4  	14	 ---	193.41086551996	0.051 	-60.37431648247	0.0744	6056404581809036544	  0.3574 	0.0836	 -3.9  	0.095	 -0.884	0.134	0	     5238.4 	      9.4172 	16.3904	0.002 	     2459.6  	      20.739   	16.8742	0.0092	      4876.4 	     29.079   	15.5417	0.0065	 1.3326	   --- 	 --- 	4814.76	---   	---   	  --- 	    ---  	  0.1  	NGC_4755
 0.3006	 0.0431	 0.3806	 2063.255	  117.798	  382.855	1.28 	17	 ---	193.37270784508	0.0305	-60.33588514641	0.0319	6056407777264651520	  0.4958 	0.0466	 -4.628	0.062	 -1.102	0.057	0	     8103.1 	      3.9273 	15.9167	0.0005	     4032.2  	      34.23    	16.3375	0.0092	      6336.5 	     16.551   	15.2573	0.0028	 1.0802	   --- 	 --- 	5090.66	1.127 	0.562 	  1.53	    1.411	  1.0  	NGC_4755
 0.4528	 0.2505	 0.3464	 4795.794	  675.292	  635.129	1.209	18	 ---	192.95837516758	0.0179	-60.48885653324	0.0186	6056399187328868352	  0.4086 	0.0262	 -4.946	0.032	 -1.34 	0.035	0	    34575.0 	      7.2095 	14.3415	0.0002	    19715.0  	      29.194   	14.6144	0.0016	     22103.0 	     34.801   	13.9008	0.0017	 0.7136	   --- 	 --- 	6284.0 	1.2663	0.647 	  2.39	    8.028	  0.3  	NGC_4755
 0.3454	-0.0287	 0.1489	 4169.326	  634.379	  776.292	1.197	14	 ---	193.48877878474	0.0169	-60.42034015768	0.0233	6056403310498716800	  0.436  	0.0259	 -4.646	0.032	 -1.104	0.04 	0	    64263.0 	     15.413  	13.6685	0.0003	    41587.0  	      65.555   	13.804 	0.0017	     35343.0 	     45.528   	13.3912	0.0014	 0.4128	   --- 	 --- 	7885.33	0.855 	0.4095	  1.98	   13.71 	  0.9  	NGC_4755
 0.2442	-0.0493	 0.297 	  357.861	    9.431	   28.238	2.049	14	 ---	193.40191880628	0.1075	-60.38152256581	0.1186	6056404478729761920	  0.5109 	0.1591	 -4.548	0.207	 -0.211	0.251	0	     1459.7 	      4.0789 	17.7777	0.003 	     1229.0  	     130.31    	17.6275	0.1151	      1761.8 	     62.391   	16.647 	0.0384	 0.9804	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_4755
 0.008 	-0.2244	 0.3668	  280.592	   27.034	   90.735	1.582	 9	 ---	193.43494125241	0.1026	-60.35911528696	0.1453	6056404684855602176	  0.5472 	0.1443	 -4.046	0.175	 -1.559	0.365	0	     1879.8 	      6.6995 	17.5031	0.0039	      913.19 	      33.779   	17.95  	0.0402	      2060.4 	     22.708   	16.477 	0.012 	 1.4729	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_4755
 0.3542	-0.0112	 0.2369	  379.065	   71.461	  119.514	1.42 	13	 ---	193.44707204774	0.0749	-60.41577817127	0.0917	6056403482263601920	  0.5319 	0.12  	 -4.233	0.141	 -0.88 	0.15 	0	     2057.8 	      5.4286 	17.4049	0.0029	      921.44 	      12.894   	17.9402	0.0152	      2001.1 	     16.743   	16.5088	0.0091	 1.4314	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_4755
 0.4287	-0.0181	 0.2157	 1156.665	  135.169	  184.268	1.302	15	 ---	193.42499111888	0.0297	-60.35946849408	0.0372	6056404650495091328	  0.5169 	0.0496	 -4.692	0.063	 -1.092	0.062	0	     9929.7 	      8.5848 	15.696 	0.0009	     5082.6  	      37.602   	16.0862	0.008 	      7849.3 	     42.598   	15.0248	0.0059	 1.0613	   --- 	 --- 	5055.11	1.19  	0.59  	  1.65	    1.602	  1.0  	NGC_4755
 0.4707	 0.1211	 0.2399	 4508.705	  527.702	 1388.346	1.199	17	 ---	193.36759852399	0.0162	-60.37503429981	0.0177	6056407468026883584	  0.4483 	0.0239	 -4.623	0.03 	 -1.111	0.031	0	    65324.0 	     14.488  	13.6507	0.0002	    41326.0  	      78.313   	13.8108	0.0021	     37029.0 	     26.671   	13.3406	0.0008	 0.4703	   --- 	 --- 	7655.0 	1.0977	0.5225	  2.05	   12.94 	  1.0  	NGC_4755
 0.1347	 0.052 	 0.3924	 1466.402	   95.553	  187.548	1.328	14	 ---	193.38113254264	0.0428	-60.38017997252	0.0501	6056404547415721472	  0.4664 	0.0655	 -5.012	0.085	 -0.656	0.087	0	     4679.8 	      3.1914 	16.5128	0.0007	     2252.4  	      23.572   	16.9698	0.0114	      3961.3 	     21.122   	15.7673	0.0058	 1.2025	   --- 	 --- 	4897.92	1.118 	0.556 	  1.36	    0.961	  0.2  	NGC_4755
 0.3236	 0.1174	 0.3123	 4335.93 	 1045.217	  867.69 	1.203	18	 ---	192.88116033561	0.0162	-60.4696836475 	0.0187	6056400149401600256	  0.4287 	0.0253	 -4.727	0.032	 -1.097	0.036	1	    27780.0 	      6.4069 	14.579 	0.0003	    16392.0  	      15.682   	14.8148	0.001 	     17020.0 	     19.615   	14.1845	0.0013	 0.6303	   --- 	 --- 	6664.33	1.1195	0.5413	  1.81	    5.846	  1.0  	NGC_4755
 0.4842	 0.0943	 0.2455	  393.48 	   53.064	  102.259	1.382	17	 ---	193.43188806848	0.0562	-60.41274854608	0.0715	6056403551016882048	  0.5214 	0.0758	 -4.76 	0.112	 -1.431	0.126	0	     2821.6 	      7.1709 	17.0621	0.0028	     1168.3  	      22.018   	17.6825	0.0205	      2731.4 	     26.711   	16.171 	0.0106	 1.5115	   --- 	 --- 	4436.5 	1.5682	0.759 	  --- 	    ---  	  0.8  	NGC_4755
 0.3459	 0.0983	 0.2195	 3276.477	  662.333	  620.823	1.202	17	 ---	193.38376626444	0.0152	-60.36071520814	0.0196	6056407502386742144	  0.4417 	0.0249	 -4.357	0.03 	 -1.279	0.038	0	    48208.0 	     14.713  	13.9806	0.0003	    29813.0  	      45.012   	14.1654	0.0016	     28126.0 	     45.304   	13.6392	0.0017	 0.5262	   --- 	 --- 	7052.5 	1.131 	0.564 	  2.08	    9.604	  0.8  	NGC_4755
 0.5019	-0.0355	 0.0767	 1273.223	   81.751	  206.61 	1.344	15	 ---	193.1181925571 	0.0746	-60.49533901677	0.1131	6056402241012801280	  0.3525 	0.1059	 -4.283	0.148	 -0.778	0.181	0	     1877.8 	      1.4748 	17.5043	0.0009	      712.68 	       8.7177  	18.2191	0.0133	      1810.9 	      8.7647  	16.6172	0.0053	 1.6019	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_4755
 0.4402	 0.2918	 0.3546	 4556.74 	  860.116	 1090.013	1.199	18	 ---	192.76391711497	0.016 	-60.41237946396	0.0176	6056412862507043456	  0.4619 	0.0259	 -4.761	0.032	 -1.151	0.033	0	    32835.0 	      7.2057 	14.3975	0.0002	    20020.0  	      23.276   	14.5977	0.0013	     19358.0 	     17.76    	14.0448	0.001 	 0.553 	   --- 	 --- 	7091.0 	1.0107	0.4987	  1.62	    5.984	  1.0  	NGC_4755
 0.3469	 0.1025	 0.3509	  420.336	   36.207	   90.015	1.467	15	 ---	193.47094878059	0.075 	-60.41577018142	0.0822	6056403516623355264	  0.5631 	0.1108	 -4.653	0.137	 -1.031	0.141	0	     1912.7 	      4.5504 	17.4843	0.0026	      903.34 	      24.949   	17.9618	0.03  	      1903.3 	     21.144   	16.5632	0.0121	 1.3986	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_4755
 0.3796	 0.1244	 0.3105	 2047.575	  939.53 	  895.171	1.172	18	 ---	192.90441148657	0.0458	-60.49650795651	0.0497	6056399904543097216	  0.3825 	0.0624	 -5.366	0.089	 -1.262	0.091	0	  2105700.0 	   1028.4    	 9.8799	0.0005	  1414900.0  	    1505.9     	 9.9746	0.0012	   1053100.0 	   1176.5     	 9.7057	0.0012	 0.2689	   --- 	 --- 	8425.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_4755
 0.2714	 0.0761	 0.3911	 1044.365	   62.12 	  134.421	1.401	17	 ---	193.37726318892	0.0796	-60.45935892246	0.0785	6056403138699672192	  0.4108 	0.1104	 -5.078	0.151	 -1.171	0.14 	0	     1960.7 	      1.8774 	17.4573	0.001 	      849.32 	      13.672   	18.0287	0.0175	      1897.3 	     14.115   	16.5666	0.0081	 1.4621	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_4755
 0.5275	 0.1719	 0.2873	 3965.038	  705.343	  696.629	1.205	18	 ---	193.47647140665	0.0181	-60.38889069193	0.0199	6056403581042935680	  0.4491 	0.0243	 -4.525	0.035	 -1.075	0.036	0	    35196.0 	      8.8765 	14.3221	0.0003	    21808.0  	      30.918   	14.5049	0.0015	     20593.0 	     29.561   	13.9776	0.0016	 0.5272	   --- 	 --- 	7063.75	0.9822	0.466 	  1.74	    6.782	  1.0  	NGC_4755
 0.3752	 0.1777	 0.41  	 1267.874	  199.244	  232.377	1.274	18	 ---	193.31615440332	0.0302	-60.45641837944	0.0303	6056403001260713728	  0.4883 	0.0479	 -4.603	0.059	 -1.192	0.056	0	     7212.4 	      5.6885 	16.0432	0.0009	     3232.3  	      16.223   	16.5776	0.0054	      5957.0 	     25.635   	15.3243	0.0047	 1.2533	   --- 	 --- 	4915.71	---   	---   	  1.6 	    1.345	  1.0  	NGC_4755
 0.2493	-0.0271	 0.2956	 3622.888	  877.616	  903.885	1.212	18	 ---	193.28685750832	0.0184	-60.4154344363 	0.0207	6056404100772432640	  0.4847 	0.0281	 -4.493	0.037	 -1.159	0.039	0	    25799.0 	      7.121  	14.6594	0.0003	    14728.0  	      16.782   	14.931 	0.0012	     16550.0 	     18.31    	14.2149	0.0012	 0.7161	   --- 	 --- 	6307.5 	---   	---   	  1.73	    4.256	  1.0  	NGC_4755
 0.4098	 0.1452	 0.3029	 1664.147	  195.312	  264.729	1.263	18	 ---	192.92137704765	0.0491	-60.58678048333	0.0509	6056395476477089920	  0.3458 	0.0735	 -4.486	0.094	 -1.021	0.093	0	     3198.9 	      1.9222 	16.9259	0.0007	     1454.0  	       7.4448  	17.4449	0.0056	      2585.2 	      9.7653  	16.2307	0.0041	 1.2142	   --- 	 --- 	4855.67	1.406 	0.71  	  --- 	    ---  	  0.1  	NGC_4755
 0.5361	 0.2967	 0.4144	 2851.1  	  298.625	  677.464	1.212	15	 ---	193.47005272397	0.0235	-60.38416635322	0.0232	6056404336957178752	  0.3939 	0.0319	 -4.312	0.039	 -1.268	0.041	0	   104730.0 	     36.733  	13.1382	0.0004	    65708.0  	     220.04    	13.3073	0.0036	     61175.0 	     90.3     	12.7955	0.0016	 0.5119	   --- 	 --- 	7052.0 	---   	---   	  3.43	   26.227	  0.6  	NGC_4755
 0.2109	 0.0232	 0.4239	 3821.316	  621.68 	  558.972	1.224	17	 ---	193.43940117648	0.0197	-60.31444711861	0.0205	6056407914703562880	  0.4721 	0.0302	 -4.747	0.038	 -1.063	0.039	0	    23232.0 	      6.0796 	14.7731	0.0003	    13141.0  	      21.138   	15.0548	0.0017	     15295.0 	     27.362   	14.3006	0.0019	 0.7542	   --- 	 --- 	6017.47	---   	---   	  1.86	    4.07 	  1.0  	NGC_4755
 0.4754	 0.0394	 0.0967	  873.507	  166.531	  249.655	1.299	17	 ---	192.87759498371	0.0452	-60.51639867311	0.0577	6056399049890192512	  0.5425 	0.066 	 -4.676	0.086	 -0.918	0.103	0	     3845.8 	      4.4028 	16.7259	0.0012	     1541.8  	       9.2585  	17.3813	0.0065	      3455.6 	     13.841   	15.9156	0.0043	 1.4657	   --- 	 --- 	4346.27	---   	---   	  1.48	    0.709	  0.3  	NGC_4755
 0.5195	 0.2033	 0.2689	 4406.185	  365.317	  631.308	1.209	16	 ---	193.43173717997	0.0168	-60.35165987725	0.0183	6056404684888255744	  0.4308 	0.0242	 -4.905	0.032	 -1.199	0.034	0	    80937.0 	     18.369  	13.418 	0.0002	    51993.0  	     142.32    	13.5615	0.003 	     45871.0 	     72.661   	13.1081	0.0017	 0.4535	   --- 	 --- 	7646.0 	1.1382	0.5655	  2.37	   17.353	  1.0  	NGC_4755
 0.4074	 0.1989	 0.3622	 2906.508	  345.76 	  562.669	1.235	19	 ---	192.9506894686 	0.0262	-60.59533511041	0.027 	6056394754922580736	  0.3312 	0.0394	 -5.378	0.05 	 -1.262	0.049	0	    11173.0 	      3.8442 	15.5679	0.0004	     6065.8  	      17.543   	15.8942	0.0031	      7729.2 	     13.737   	15.0416	0.0019	 0.8526	   --- 	 --- 	5612.25	---   	---   	  2.13	    4.071	  0.1  	NGC_4755
 0.4867	 0.1981	 0.2788	 1190.885	  355.172	  748.094	1.186	17	 ---	193.21101683379	0.0261	-60.42682046895	0.0299	6056405440802184064	  0.4182 	0.0429	 -4.72 	0.053	 -1.28 	0.054	0	   543830.0 	    456.66   	11.3497	0.0009	   361730.0  	    1018.5     	11.4554	0.0031	    283430.0 	    378.87    	11.1308	0.0015	 0.3246	   --- 	 --- 	8504.0 	0.9105	0.468 	  --- 	    ---  	  0.9  	NGC_4755
 0.2783	 0.0951	 0.435 	  696.087	   95.966	  169.281	1.317	18	 ---	193.27151566183	0.048 	-60.30412900763	0.0509	6056408533145739904	  0.3474 	0.0792	 -4.558	0.097	 -1.239	0.094	0	     2952.4 	      4.2414 	17.0129	0.0016	     1201.4  	      12.519   	17.6522	0.0113	      2685.7 	     15.866   	16.1893	0.0064	 1.4629	   --- 	 --- 	4376.3 	---   	---   	  --- 	    ---  	  0.7  	NGC_4755
 0.4223	 0.0755	 0.2522	  971.336	   68.033	  140.23 	1.335	16	 ---	193.07104433146	0.0773	-60.44934095793	0.0926	6056405230310034176	  0.3512 	0.1249	 -4.157	0.153	 -1.05 	0.153	0	     1497.2 	      1.5413 	17.7502	0.0011	      678.87 	       9.9785  	18.2719	0.016 	      1320.0 	      9.4131  	16.9605	0.0077	 1.3114	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_4755
 0.3547	 0.2411	 0.414 	 3400.396	  488.36 	  855.197	1.24 	18	 ---	193.40713767252	0.0223	-60.28895086325	0.0236	6056408808056773760	  0.5206 	0.036 	 -4.569	0.04 	 -1.056	0.04 	0	    15627.0 	      4.5958 	15.2036	0.0003	     8018.0  	      16.418   	15.5912	0.0022	     11352.0 	     13.274   	14.6242	0.0013	 0.967 	   --- 	 --- 	5321.75	---   	---   	  1.81	    2.378	  1.0  	NGC_4755
 0.4075	 0.1143	 0.2673	 1529.518	  117.517	  355.423	1.288	17	 ---	193.37857312502	0.0336	-60.38169119946	0.0392	6056404547415710720	  0.4906 	0.0514	 -4.767	0.067	 -1.163	0.077	0	     6540.2 	      4.276  	16.1494	0.0007	     3056.7  	      26.01    	16.6383	0.0092	      5368.2 	     15.104   	15.4373	0.0031	 1.2009	   --- 	 --- 	4874.96	---   	---   	  1.55	    1.22 	  0.9  	NGC_4755
 0.4176	 0.1401	 0.2983	 2708.561	  375.98 	  566.921	1.243	19	 ---	192.93837781272	0.0241	-60.48405626732	0.0266	6056399943243113216	  0.49   	0.0363	 -4.6  	0.047	 -0.889	0.047	0	    10521.0 	      3.8845 	15.6332	0.0004	     5111.0  	      13.594   	16.0801	0.0029	      7971.2 	     14.06    	15.0081	0.0019	 1.072 	   --- 	 --- 	5035.93	1.124 	0.561 	  1.81	    1.897	  0.9  	NGC_4755
 0.3619	 0.2449	 0.4255	 4326.818	  619.702	 1031.785	1.209	17	 ---	193.41883282855	0.0187	-60.30099180027	0.0197	6056407983423046912	  0.4398 	0.0288	 -4.581	0.034	 -1.05 	0.035	0	    27312.0 	      6.3122 	14.5975	0.0003	    15996.0  	      25.813   	14.8414	0.0018	     17018.0 	     16.494   	14.1846	0.0011	 0.6567	   --- 	 --- 	6448.67	1.292 	0.644 	  1.87	    5.464	  0.9  	NGC_4755
 0.3799	 0.1231	 0.3115	  955.651	  102.585	  156.841	1.292	18	 ---	192.93909395363	0.0696	-60.57449952351	0.0753	6056395579556310528	  0.3411 	0.1041	 -4.397	0.136	 -0.821	0.132	0	     1824.9 	      1.9096 	17.5352	0.0011	      770.93 	       7.5151  	18.1338	0.0106	      1587.7 	     10.123   	16.76  	0.0069	 1.3738	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_4755
 0.3446	 0.144 	 0.291 	  416.916	   97.497	  127.92 	1.36 	16	 ---	193.29544698151	0.0476	-60.4656409954 	0.0555	6056402893844155136	  0.4583 	0.0759	 -4.705	0.09 	 -0.884	0.093	0	     3658.1 	      8.7743 	16.7802	0.0026	     1471.2  	      15.09    	17.4322	0.0111	      3502.8 	     27.383   	15.9009	0.0085	 1.5313	   --- 	 --- 	4352.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_4755
 0.2281	 0.1204	 0.4432	 1746.769	  206.282	  191.608	1.297	16	 ---	193.43653365313	0.0352	-60.33594102496	0.0377	6056407635492051712	  0.4971 	0.0542	 -4.352	0.067	 -1.187	0.066	0	     7106.8 	      4.0685 	16.0592	0.0006	     3500.2  	      16.968   	16.4912	0.0053	      5714.2 	     29.822   	15.3695	0.0057	 1.1216	   --- 	 --- 	4978.0 	0.969 	0.4462	  1.51	    1.26 	  0.6  	NGC_4755
 0.4203	 0.1939	 0.3249	 5048.601	  657.234	 1051.785	1.199	18	 ---	193.10991520849	0.0132	-60.41611564277	0.0152	6056406402874866304	  0.4096 	0.021 	 -5.249	0.025	 -0.814	0.027	0	    81708.0 	     16.184  	13.4077	0.0002	    51791.0  	      78.802   	13.5657	0.0017	     46139.0 	     43.868   	13.1017	0.001 	 0.464 	   --- 	 --- 	7614.0 	---   	---   	  2.53	   19.34 	  0.1  	NGC_4755
 0.4224	 0.2431	 0.3758	  612.765	   80.443	  169.199	1.322	19	 ---	193.44610842776	0.038 	-60.42583847059	0.0408	6056403482297145728	  0.4307 	0.0523	 -4.252	0.071	 -1.251	0.074	0	     5574.8 	      9.0977 	16.3228	0.0018	     2494.5  	      31.009   	16.8589	0.0135	      4876.4 	     28.821   	15.5417	0.0064	 1.3173	   --- 	 --- 	4850.0 	---   	---   	  1.65	    1.359	  0.7  	NGC_4755
 0.2294	 0.1049	 0.4693	  713.669	   40.274	  183.26 	1.589	15	 ---	193.3959747222 	0.1057	-60.32035930995	0.0968	6056407949030162816	  0.393  	0.1417	 -4.633	0.178	 -0.918	0.168	0	     1822.9 	      2.5542 	17.5365	0.0015	      727.36 	      18.06    	18.197 	0.027 	      2169.4 	     11.838   	16.4211	0.0059	 1.7759	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_4755
