pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0705	 0.3653	-0.067 	  251.978	    ---  	    ---  	---  	13	 ---	155.55593964071	0.1168	-52.72807916478	0.0922	5357396695846241152	  2.0298 	0.1287	-14.939	0.241	 -0.6  	0.17 	0	     3548.4 	     14.082  	16.8133	0.0043	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_3228
 0.2214	 0.3213	 0.0625	 1507.883	  562.596	  633.662	1.22 	16	 ---	155.10588312099	0.0201	-52.62939198221	0.0195	5357415043957185536	  2.1044 	0.0242	-15.263	0.038	 -0.592	0.035	0	    79059.0 	     52.431  	13.4435	0.0007	    39869.0  	      70.867   	13.8498	0.0019	     56572.0 	     89.278   	12.8804	0.0017	 0.9694	   --- 	 --- 	5365.25	0.197 	0.0993	  0.99	    0.732	  1.0  	NGC_3228
 0.1581	 0.0938	-0.0228	 3103.401	 1075.728	 1509.144	1.185	16	 0.0	155.79119068999	0.0219	-52.47665675327	0.0217	5357429371970162048	  2.0715 	0.027 	-14.832	0.045	 -0.704	0.043	0	   452660.0 	    145.86   	11.5489	0.0003	   274610.0  	     255.28    	11.7546	0.001 	    261980.0 	    173.6     	11.2162	0.0007	 0.5383	  17.62	 3.72	7118.88	0.3517	0.174 	  1.33	    4.105	  1.0  	NGC_3228
 0.3047	 0.3026	-0.0513	 2706.656	 1367.378	 1800.998	1.163	14	 ---	155.58476476516	0.0373	-52.31380888388	0.0389	5357435659801795712	  2.0037 	0.0482	-14.384	0.075	 -0.57 	0.071	1	   976880.0 	    360.92   	10.7138	0.0004	   654660.0  	     478.77    	10.8114	0.0008	    481430.0 	    267.31    	10.5556	0.0006	 0.2558	   --- 	 --- 	8264.0 	0.4555	0.232 	  --- 	    ---  	  1.0  	NGC_3228
 0.147 	 0.3783	-0.0027	 1563.912	  515.21 	  760.046	1.202	15	 ---	155.42807413466	0.0294	-52.13859366431	0.0255	5357452461713665280	  2.0383 	0.0365	-14.801	0.057	 -0.644	0.049	0	   146460.0 	     93.649  	12.7741	0.0007	    80506.0  	     156.26    	13.0868	0.0021	     95607.0 	    125.79    	12.3107	0.0014	 0.7761	   --- 	 --- 	5901.0 	0.1643	0.0703	  1.13	    1.383	  1.0  	NGC_3228
 0.1267	 0.2541	-0.1177	 1158.116	  377.9  	  454.361	1.209	15	 ---	155.28489315798	0.0213	-52.12357951848	0.0189	5357453286347163520	  2.1094 	0.0261	-14.86 	0.041	 -0.61 	0.036	0	   123940.0 	    107.02   	12.9553	0.0009	    66471.0  	     175.9     	13.2948	0.0029	     83354.0 	    183.45    	12.4596	0.0024	 0.8352	   --- 	 --- 	5764.67	0.0923	0.0525	  1.05	    1.101	  1.0  	NGC_3228
 0.0957	 0.258 	 0.0528	  710.238	  217.509	  270.096	1.218	15	 ---	156.36844204659	0.0154	-52.27188035124	0.016 	5357482904435079168	  2.0585 	0.0191	-15.442	0.03 	 -0.573	0.031	0	    99897.0 	    140.65   	13.1895	0.0015	    50482.0  	     232.09    	13.5936	0.005 	     71206.0 	    263.63    	12.6306	0.004 	 0.9629	   --- 	 --- 	5375.0 	0.474 	0.235 	  1.13	    0.966	  1.0  	NGC_3228
 0.5732	 0.6486	 0.3685	 3196.948	 1142.064	 1697.081	1.17 	 8	 ---	156.40772837865	0.0493	-52.36742749163	0.0799	5357480533613102720	  2.1439 	0.0807	-14.737	0.12 	 -0.718	0.153	1	   829820.0 	    259.57   	10.8909	0.0003	   533110.0  	     466.8     	11.0343	0.001 	    437770.0 	    257.95    	10.6588	0.0006	 0.3755	   --- 	 --- 	7531.49	0.505 	0.2427	  1.57	    7.136	  1.0  	NGC_3228
 0.0562	 0.2453	 0.0058	  343.414	   15.511	  162.816	1.574	14	 ---	156.48272009415	0.1825	-52.30549593158	0.2117	5357470874215010816	  2.1806 	0.2418	-15.448	0.382	 -1.113	0.426	0	     1775.5 	      5.1701 	17.5651	0.0032	      304.04 	      19.601   	19.1441	0.07  	      2490.3 	     15.295   	16.2713	0.0067	 2.8728	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_3228
 0.1666	 0.2774	-0.0945	  731.329	   65.712	  251.895	1.495	16	 ---	156.29317094778	0.0895	-52.36770066325	0.0868	5357475585810751744	  2.0983 	0.1127	-14.897	0.179	 -0.796	0.174	0	     2732.9 	      3.7369 	17.0968	0.0015	      504.08 	       7.671   	18.5951	0.0165	      3581.9 	     14.22    	15.8766	0.0043	 2.7185	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_3228
 0.1048	 0.2458	 0.0152	  452.266	   90.866	  176.172	1.329	14	 ---	156.34845883248	0.0326	-52.38069322357	0.0306	5357480636692298496	  2.0081 	0.0373	-14.521	0.065	 -0.889	0.061	0	    12283.0 	     27.159  	15.4651	0.0024	     4342.5  	      47.79    	16.257 	0.0119	     11980.0 	     68.0     	14.5658	0.0062	 1.6912	   --- 	 --- 	4221.0 	1.2717	0.618 	  0.78	    0.176	  1.0  	NGC_3228
 0.1384	 0.3585	-0.0884	  602.519	  149.028	  244.462	1.277	16	 ---	156.58169524543	0.0244	-52.28630880352	0.0235	5357470397490586752	  2.0457 	0.0305	-15.358	0.049	 -0.79 	0.049	0	    19665.0 	     32.638  	14.9541	0.0018	     7634.9  	      51.231   	15.6444	0.0073	     17481.0 	     71.51    	14.1555	0.0044	 1.4889	   --- 	 --- 	4613.16	---   	---   	  0.75	    0.228	  1.0  	NGC_3228
 0.1553	 0.2287	-0.044 	 1465.655	  888.127	 1033.629	1.158	16	 ---	155.49878914049	0.0327	-51.94797264843	0.028 	5357549356171028608	  1.9318 	0.038 	-14.837	0.062	 -0.431	0.054	0	   836510.0 	    570.74   	10.8822	0.0007	   556570.0  	     626.67    	10.9876	0.0012	    412530.0 	    399.1     	10.7233	0.0011	 0.2643	   --- 	 --- 	8132.25	0.369 	0.1857	  --- 	    ---  	  1.0  	NGC_3228
 0.3206	 0.3543	-0.0219	  297.789	   82.124	  149.722	1.315	15	 ---	155.64921961782	0.0327	-52.14686139579	0.0294	5357542518583463808	  2.1085 	0.0404	-15.12 	0.064	 -0.7  	0.057	0	    13915.0 	     46.727  	15.3297	0.0036	     5052.8  	      61.527   	16.0926	0.0132	     13251.0 	     88.507   	14.4563	0.0073	 1.6363	   --- 	 --- 	4329.5 	0.6157	0.2825	  0.74	    0.171	  1.0  	NGC_3228
 0.1176	-0.0203	 0.2569	  440.77 	   32.294	  156.92 	1.482	15	 ---	155.95762102718	0.1047	-51.93607838006	0.1219	5357540594438253056	  1.9225 	0.1378	-14.341	0.223	 -0.52 	0.244	0	     1539.4 	      3.4926 	17.72  	0.0025	      255.23 	       7.9034  	19.3341	0.0336	      2025.5 	     12.908   	16.4956	0.0069	 2.8385	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_3228
 0.0586	 0.1381	-0.054 	  433.611	   33.465	  121.714	1.543	15	 ---	155.47786526533	0.1197	-51.89034805189	0.1107	5357550348288583296	  1.889  	0.1409	-14.73 	0.236	 -1.109	0.208	0	     1445.5 	      3.3336 	17.7883	0.0025	      207.62 	       6.204   	19.5582	0.0324	      2023.2 	     16.622   	16.4968	0.0089	 3.0614	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_3228
 0.0906	 0.2156	-0.1499	  722.174	  103.309	  306.745	1.419	15	 ---	155.4348221072 	0.0569	-52.06903967606	0.0479	5357546744831063168	  1.9125 	0.0661	-15.025	0.108	 -0.755	0.094	0	     3469.3 	      4.8039 	16.8378	0.0015	      799.17 	       7.7357  	18.0948	0.0105	      4122.7 	     13.44    	15.724 	0.0035	 2.3708	   --- 	 --- 	3788.11	---   	---   	  0.62	    0.072	  1.0  	NGC_3228
 0.1416	 0.2417	-0.0766	 1809.0  	 1085.827	  839.33 	1.147	15	 ---	155.39744519788	0.049 	-52.02975748129	0.0414	5357547603824325376	  2.0719 	0.0577	-14.757	0.088	 -0.677	0.077	1	 10437000.0 	   5769.4    	 8.1419	0.0006	  7910100.0  	    7284.9     	 8.1059	0.001 	   4062700.0 	   4840.4     	 8.2399	0.0013	-0.1339	   --- 	 --- 	8868.67	0.1567	0.081 	  --- 	    ---  	  1.0  	NGC_3228
 0.2433	 0.2023	 0.029 	  584.885	  191.194	  246.916	1.218	15	 ---	155.82708996526	0.0191	-52.09637455781	0.0198	5357532004503580800	  2.1407 	0.022 	-15.602	0.037	 -0.766	0.037	0	    96773.0 	    165.46   	13.224 	0.0019	    50180.0  	     262.45    	13.6001	0.0057	     67656.0 	    274.01    	12.6862	0.0044	 0.9139	   --- 	 --- 	5438.1 	0.1955	0.0977	  1.04	    0.858	  0.9  	NGC_3228
 0.1585	 0.1938	-0.0809	  965.714	  197.678	  363.308	1.377	16	 ---	155.52348171844	0.0406	-51.92882984225	0.0366	5357549283136663424	  2.0741 	0.0491	-14.701	0.081	 -0.594	0.073	0	     6800.5 	      7.0419 	16.107 	0.0011	     2006.2  	      10.149   	17.0955	0.0055	      7360.0 	     20.258   	15.0947	0.003 	 2.0007	   --- 	 --- 	3810.33	1.8095	0.8755	  0.79	    0.118	  1.0  	NGC_3228
 0.2969	 0.0109	-0.1126	  419.775	  125.288	  181.188	1.318	13	 ---	156.06910272497	0.0304	-52.04172822539	0.0355	5357535852794526848	  1.9866 	0.0359	-14.408	0.061	 -0.747	0.069	0	    12035.0 	     28.669  	15.4873	0.0026	     4295.6  	      34.286   	16.2688	0.0087	     11569.0 	     63.851   	14.6037	0.006 	 1.6652	   --- 	 --- 	4259.5 	1.208 	0.6025	  0.76	    0.173	  1.0  	NGC_3228
 0.2564	-0.0144	 0.0184	  489.153	   79.627	  183.636	1.41 	15	 ---	156.14065544733	0.0523	-52.05189738131	0.0531	5357535921514008576	  2.1385 	0.0637	-14.498	0.119	 -0.826	0.116	0	     4188.7 	      8.5632 	16.6332	0.0022	     1051.5  	      13.205   	17.7969	0.0136	      4852.7 	     26.426   	15.547 	0.0059	 2.2499	   --- 	 --- 	3592.25	---   	---   	  0.73	    0.08 	  1.0  	NGC_3228
 0.3787	 0.0328	 0.0984	 2901.728	 1357.18 	 1586.509	1.154	14	 ---	156.10012901836	0.0333	-52.03156287456	0.0404	5357536196391915392	  1.9791 	0.0406	-14.7  	0.07 	 -0.754	0.08 	0	  1798900.0 	    619.93   	10.0509	0.0004	  1273100.0  	     938.06    	10.0892	0.0008	    803650.0 	    506.55    	 9.9992	0.0007	 0.09  	   --- 	 --- 	9138.0 	0.336 	0.157 	  --- 	    ---  	  1.0  	NGC_3228
 0.0346	 0.2025	 0.1085	  605.708	   37.98 	  170.247	1.502	15	 ---	156.37070673674	0.0944	-51.89738682007	0.0881	5357514408014419456	  2.1154 	0.111 	-15.136	0.188	 -1.093	0.165	0	     1688.8 	      2.7882 	17.6194	0.0018	      307.91 	       8.1072  	19.1303	0.0286	      2229.1 	     13.093   	16.3916	0.0064	 2.7387	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_3228
 0.4043	-0.0795	 0.0045	  980.902	   81.716	  469.243	1.49 	15	 ---	155.94208327083	0.0668	-51.99028846382	0.0685	5357539838523984256	  1.8691 	0.0804	-14.88 	0.149	 -0.749	0.139	0	     4942.8 	      5.039  	16.4534	0.0011	      847.82 	      10.375   	18.0306	0.0133	      6516.6 	     13.888   	15.2269	0.0023	 2.8038	   --- 	 --- 	3691.0 	---   	---   	  0.83	    0.115	  1.0  	NGC_3228
-0.0762	 0.0138	 0.075 	  777.806	   38.179	  214.949	1.503	15	 ---	155.61891663034	0.099 	-51.64060328904	0.0884	5357582783888024320	  2.0897 	0.1094	-14.728	0.205	 -0.535	0.186	0	     1405.3 	      1.8067 	17.819 	0.0014	      258.66 	       6.775   	19.3196	0.0284	      1853.0 	      8.6206  	16.5922	0.0051	 2.7273	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_3228
 0.1032	 0.1737	-0.0211	  833.827	  164.817	  338.279	1.417	15	 ---	155.53033339844	0.0456	-51.81372953888	0.0423	5357556812234315904	  2.0593 	0.0569	-14.925	0.1  	 -0.834	0.088	0	     6696.0 	      8.0304 	16.1238	0.0013	     1527.6  	       9.2686  	17.3914	0.0066	      7963.5 	     23.541   	15.0092	0.0032	 2.3822	   --- 	 --- 	3912.57	---   	---   	  0.72	    0.11 	  1.0  	NGC_3228
-0.0959	 0.0915	 0.1756	  348.061	   20.444	  151.717	1.534	15	 ---	155.8112364174 	0.1059	-51.68948238092	0.1014	5357578935598888832	  1.8387 	0.126 	-14.904	0.22 	 -1.021	0.214	0	     1292.5 	      3.7134 	17.9098	0.0031	      240.84 	      11.78    	19.3971	0.0531	      1742.4 	     11.484   	16.6591	0.0072	 2.738 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_3228
 0.123 	 0.1526	-0.0041	 1444.935	  825.228	 1916.713	1.176	16	 ---	155.43577784547	0.0296	-51.84420037358	0.0275	5357556571715986048	  1.988  	0.0356	-15.53 	0.06 	 -1.295	0.056	0	   666830.0 	    461.49   	11.1283	0.0008	   418430.0  	     507.04    	11.2973	0.0013	    365760.0 	    190.83    	10.8539	0.0006	 0.4434	   --- 	 --- 	7338.0 	0.607 	0.2982	  1.59	    6.611	  0.8  	NGC_3228
 0.1135	 0.0879	-0.0206	 2466.14 	 1064.155	 1566.632	1.165	14	 ---	156.04737890754	0.0256	-51.93360103357	0.027 	5357560935404497664	  2.0452 	0.0294	-15.117	0.049	 -0.717	0.051	0	   820000.0 	    332.5    	10.9038	0.0004	   543010.0  	     510.27    	11.0144	0.001 	    412660.0 	    263.4     	10.7229	0.0007	 0.2914	   --- 	 --- 	8087.5 	0.2055	0.101 	  --- 	    ---  	  1.0  	NGC_3228
 0.2555	 0.1572	 0.0036	 1086.366	  347.668	  441.45 	1.204	15	 ---	156.19672888426	0.0262	-51.9227675784 	0.0285	5357560312616368128	  2.0335 	0.033 	-15.085	0.052	 -0.962	0.052	0	   152440.0 	    140.32   	12.7306	0.001 	    83282.0  	     239.54    	13.05  	0.0031	    100290.0 	    227.19    	12.2587	0.0025	 0.7913	   --- 	 --- 	5884.0 	0.1573	0.0773	  1.16	    1.447	  1.0  	NGC_3228
 0.0182	 0.0763	-0.0745	  851.374	   60.639	  403.512	1.518	16	 ---	155.55364212308	0.0706	-51.87223124387	0.0649	5357555536611752192	  1.9011 	0.0839	-15.189	0.147	 -0.352	0.133	0	     2391.0 	      2.8084 	17.2419	0.0013	      364.17 	       6.0056  	18.9481	0.0179	      3265.5 	      8.0928  	15.977 	0.0027	 2.9711	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_3228
 0.3682	-0.02  	-0.1905	  703.682	   96.67 	  286.243	1.418	15	 ---	155.49527917782	0.0561	-51.80013966148	0.0538	5357556880953789824	  2.0367 	0.0669	-14.645	0.124	 -0.567	0.121	0	     3784.4 	      5.3781 	16.7434	0.0015	      959.41 	       9.9246  	17.8964	0.0112	      4406.9 	     15.396   	15.6516	0.0038	 2.2448	   --- 	 --- 	3835.5 	---   	---   	  0.59	    0.067	  1.0  	NGC_3228
-0.0147	 0.0659	 0.0051	  812.505	   40.39 	  213.133	1.523	16	 ---	155.46926463477	0.0994	-51.79138406737	0.0961	5357557117157091200	  2.0669 	0.1238	-14.457	0.223	 -0.732	0.208	0	     1568.8 	      1.9308 	17.6994	0.0013	      275.89 	       6.8307  	19.2495	0.0269	      2112.7 	      9.9125  	16.4498	0.0051	 2.7997	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_3228
 0.002 	 0.2531	 0.052 	  397.072	    8.899	   31.335	1.64 	16	 ---	156.00411229779	0.1154	-51.59454368467	0.1004	5357574709349711744	  1.8801 	0.1264	-14.903	0.222	 -0.195	0.198	0	     1415.8 	      3.5656 	17.8109	0.0027	      372.51 	      41.86    	18.9235	0.122 	      1948.9 	     62.196   	16.5374	0.0346	 2.3861	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_3228
 0.2871	 0.2256	 0.0577	  698.11 	  240.131	  292.034	1.228	16	 ---	156.01178740421	0.0194	-51.69857551143	0.018 	5357567979150752768	  2.0577 	0.0221	-14.807	0.038	 -0.81 	0.036	0	    58192.0 	     83.356  	13.7762	0.0016	    27683.0  	     115.28    	14.2459	0.0045	     43792.0 	    149.95    	13.1584	0.0037	 1.0874	   --- 	 --- 	4995.65	0.413 	0.2007	  1.03	    0.6  	  1.0  	NGC_3228
 0.0775	 0.2532	 0.0011	 3351.359	  942.434	 2180.827	1.158	16	 ---	155.45102656707	0.0288	-51.8361372902 	0.0265	5357556537356380160	  1.9313 	0.0359	-15.263	0.057	 -0.609	0.052	0	  1087800.0 	    324.58   	10.597 	0.0003	   745120.0  	     790.63    	10.6708	0.0012	    514560.0 	    235.95    	10.4833	0.0005	 0.1875	   --- 	 --- 	8421.0 	0.323 	0.158 	  --- 	    ---  	  1.0  	NGC_3228
 0.0817	 0.2234	-0.095 	 2419.219	 1071.059	 1197.275	1.171	16	 ---	155.6133163916 	0.0302	-51.93777990249	0.0272	5357552139310073088	  1.9934 	0.0354	-15.059	0.057	 -0.907	0.056	1	   681570.0 	    281.73   	11.1046	0.0004	   440030.0  	     410.83    	11.2427	0.001 	    357880.0 	    298.92    	10.8776	0.0009	 0.3651	   --- 	 --- 	7774.0 	0.1245	0.072 	  1.45	    6.889	  1.0  	NGC_3228
 0.1508	 0.1295	 0.0658	  354.284	   99.745	  139.255	1.26 	15	 ---	155.67525567085	0.0209	-51.92482833082	0.0186	5357552379828258816	  2.0629 	0.024 	-14.939	0.042	 -0.767	0.037	0	    31679.0 	     89.417  	14.4364	0.0031	    13386.0  	     134.2     	15.0348	0.0109	     26524.0 	    190.47    	13.7028	0.0078	 1.332 	   --- 	 --- 	4742.94	0.7797	0.3777	  0.87	    0.347	  1.0  	NGC_3228
 0.1608	 0.2203	-0.0922	 1645.184	  215.438	  691.274	1.293	15	 ---	157.77367495795	0.0384	-52.15237647696	0.0377	5357674356899370624	  2.089  	0.0481	-14.316	0.074	 -0.902	0.072	0	     8284.4 	      5.0355 	15.8927	0.0007	     2941.8  	      13.655   	16.6799	0.005 	      7771.0 	     11.242   	15.0357	0.0016	 1.6441	   --- 	 --- 	4139.89	0.438 	0.214 	  0.66	    0.115	  1.0  	NGC_3228
 0.3375	 0.2064	-0.0843	  376.09 	  178.502	  105.453	1.448	16	 ---	158.25100166723	0.0359	-51.12647526115	0.0347	5357842547815714176	  2.141  	0.0472	-15.399	0.076	 -1.296	0.073	0	    32886.0 	     87.441  	14.3958	0.0029	    15334.0  	      85.904   	14.8872	0.0061	     32288.0 	    306.18    	13.4893	0.0103	 1.3979	   --- 	 --- 	4621.13	---   	---   	  0.92	    0.348	  0.6  	NGC_3228
 0.2908	 0.2019	-0.0896	  594.352	   36.299	  139.866	1.504	14	 ---	157.06809682466	0.0962	-51.71771462425	0.0999	5357886523970377984	  2.0645 	0.1278	-14.616	0.211	 -0.969	0.211	0	     1365.6 	      2.2976 	17.8501	0.0018	      240.13 	       6.6155  	19.4003	0.0299	      1814.0 	     12.97    	16.6153	0.0078	 2.7849	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_3228
 0.1998	 0.1558	-0.1344	 1040.313	  150.829	  350.195	1.391	16	 ---	157.72978794993	0.0481	-51.01490702452	0.0448	5357838420338550144	  1.9838 	0.0593	-14.843	0.096	 -1.478	0.095	0	     4522.2 	      4.3469 	16.55  	0.001 	     1130.0  	       7.4919  	17.7187	0.0072	      5159.6 	     14.733   	15.4804	0.0031	 2.2383	   --- 	 --- 	3760.03	---   	---   	  0.7 	    0.089	  0.6  	NGC_3228
 0.3027	 0.375 	-0.0604	 5482.81 	  852.045	 1668.575	1.192	15	 0.0	157.10192308926	0.0237	-51.67565247692	0.0241	5357886867567204864	  2.0006 	0.0313	-14.64 	0.048	 -1.191	0.048	0	   305120.0 	     55.65   	11.9772	0.0002	   179480.0  	     210.65    	12.2163	0.0013	    184200.0 	    110.39    	11.5987	0.0007	 0.6176	  13.14	 2.26	6504.33	---   	---   	  1.35	    2.949	  0.9  	NGC_3228
 0.2265	 0.1446	 0.0014	  417.916	  112.317	  193.509	1.352	14	 ---	156.48444043666	0.0397	-51.66447663153	0.039 	5357899310102052352	  2.0341 	0.0496	-14.599	0.08 	 -0.988	0.069	0	     7844.6 	     18.771  	15.9519	0.0026	     2381.4  	      21.202   	16.9093	0.0097	      8225.8 	     42.509   	14.974 	0.0056	 1.9353	   --- 	 --- 	3859.67	1.713 	0.833 	  0.83	    0.137	  1.0  	NGC_3228
 0.1782	 0.3335	 0.0596	 1426.944	  478.695	  524.644	1.248	15	 ---	156.9972036352 	0.0213	-51.41140134004	0.0194	5357917383325866112	  1.9698 	0.0271	-14.871	0.044	 -1.17 	0.037	0	    29491.0 	     20.667  	14.5141	0.0008	    12561.0  	      26.239   	15.1039	0.0023	     24242.0 	     46.207   	13.8005	0.0021	 1.3034	   --- 	 --- 	4921.46	0.765 	0.375 	  0.8 	    0.337	  0.9  	NGC_3228
 0.3165	 0.1994	 0.1534	  501.125	   58.746	  208.304	1.485	15	 ---	156.11190250843	0.0635	-51.32522085609	0.0632	5357966410364154240	  1.9481 	0.0816	-14.944	0.134	 -0.481	0.132	0	     2946.4 	      5.8795 	17.0151	0.0022	      538.61 	       9.1685  	18.5232	0.0185	      3837.9 	     18.425   	15.8017	0.0052	 2.7215	   --- 	 --- 	3970.53	---   	---   	  --- 	    ---  	  1.0  	NGC_3228
