pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.3192	-0.0913	 0.1176	  965.038	   84.983	  200.17 	1.373	12	 ---	 62.78727006072	0.0945	 46.72878659616	0.059 	 234016034772185216	  0.1671 	0.1139	  1.207	0.261	 -1.119	0.151	0	     1806.9 	      1.8724 	17.546 	0.0011	      701.51 	       8.2547  	18.2363	0.0128	      1778.8 	      8.8867  	16.6366	0.0054	 1.5997	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Juchert_20
-0.0446	 0.0089	-0.0245	  899.493	  105.066	  201.487	1.293	13	 ---	 62.74110754053	0.123 	 46.91170322954	0.0688	 234030843814480512	  0.3807 	0.139 	  1.727	0.27 	 -2.469	0.178	0	     1554.3 	      1.728  	17.7095	0.0012	      560.77 	       5.3373  	18.4794	0.0103	      1449.7 	      7.1949  	16.8587	0.0054	 1.6207	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Juchert_20
-0.0225	 0.1593	 0.066 	 2113.919	  265.595	  591.247	1.306	13	 ---	 62.72757343344	0.0561	 47.02981531991	0.0261	 234035314880957184	  0.4522 	0.0661	  1.785	0.096	 -1.341	0.07 	0	     7515.1 	      3.555  	15.9985	0.0005	     3113.4  	      11.722   	16.6183	0.0041	      6704.6 	     11.34    	15.196 	0.0018	 1.4223	   --- 	 --- 	4493.0 	---   	---   	  --- 	    ---  	  0.3  	Juchert_20
 0.076 	 0.1358	-0.0762	 1619.971	  273.291	  631.839	1.288	13	 ---	 62.8167437849 	0.0638	 46.99609549076	0.0376	 234035555399124224	  0.1292 	0.0732	  1.099	0.131	 -1.365	0.089	0	     5375.2 	      3.3181 	16.3624	0.0007	     2238.7  	       8.1915  	16.9764	0.004 	      4684.2 	      7.4135  	15.5853	0.0017	 1.3911	   --- 	 --- 	4749.7 	---   	---   	  --- 	    ---  	  0.5  	Juchert_20
-0.0337	 0.0889	-0.0647	  802.386	   55.563	  116.229	1.328	13	 ---	 62.73004669748	0.137 	 46.91502055929	0.0748	 234033420794861056	  0.358  	0.1543	  1.277	0.308	 -2.5  	0.19 	0	     1294.6 	      1.6135 	17.908 	0.0014	      435.54 	       7.8386  	18.7538	0.0195	      1283.4 	     11.042   	16.991 	0.0093	 1.7628	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Juchert_20
-0.0558	 0.0989	-0.0739	  784.657	   96.727	  242.672	1.268	13	 ---	 62.59107863519	0.0687	 46.87605355836	0.0312	 234009991753848704	  0.3526 	0.0815	  0.47 	0.154	 -1.609	0.106	0	     4080.5 	      5.2003 	16.6616	0.0014	     1743.2  	      18.022   	17.248 	0.0112	      3431.0 	     14.139   	15.9234	0.0045	 1.3247	   --- 	 --- 	4888.33	---   	---   	  --- 	    ---  	  0.2  	Juchert_20
-0.1073	-0.1617	 0.067 	  794.877	   56.271	  118.209	1.329	12	 ---	 62.71176446196	0.1418	 46.91964280455	0.0736	 234033489514343936	  0.229  	0.1581	  1.904	0.381	 -1.626	0.199	0	     1229.6 	      1.5469 	17.964 	0.0014	      447.52 	       7.953   	18.7244	0.0193	      1187.0 	     10.041   	17.0758	0.0092	 1.6485	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Juchert_20
-0.3956	 0.0883	-0.1374	  896.036	   99.319	  194.939	1.289	11	 ---	 62.7585028116 	0.1482	 46.79187126314	0.0693	 234028889609955072	  0.2207 	0.1435	  1.61 	0.372	 -1.822	0.194	0	     1724.4 	      1.9245 	17.5968	0.0012	      642.62 	       6.4703  	18.3315	0.0109	      1580.8 	      8.109   	16.7648	0.0056	 1.5667	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Juchert_20
 0.0419	 0.0814	 0.0104	 1365.727	  176.694	  292.957	1.269	13	 ---	 62.78687253599	0.0897	 46.97135751417	0.0481	 234034043570646144	  0.3744 	0.1004	  0.809	0.192	 -1.32 	0.123	0	     2798.5 	      2.0491 	17.071 	0.0008	     1122.5  	       6.3528  	17.7259	0.0061	      2429.6 	      8.2933  	16.2981	0.0037	 1.4278	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Juchert_20
-0.1339	 0.2279	-0.0061	 1871.983	  228.759	  497.963	1.289	12	 ---	 62.69742683833	0.0702	 47.01966838701	0.0282	 234035246161485952	  0.5073 	0.0793	  1.286	0.116	 -2.139	0.079	0	     6929.3 	      3.7016 	16.0866	0.0006	     2739.4  	      11.975   	16.7573	0.0047	      6194.5 	     12.44    	15.2819	0.0022	 1.4754	   --- 	 --- 	4417.43	---   	---   	  --- 	    ---  	  0.2  	Juchert_20
