pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.1119	 0.202 	 0.045 	 2876.46 	  329.234	  490.111	1.459	18	 0.0	161.28402542919	0.0268	-59.38251201737	0.0281	5350392222682832640	  0.2771 	0.0317	 -5.145	0.052	  2.27 	0.052	0	   167870.0 	     58.361  	12.6259	0.0004	    35988.0  	     109.31    	13.961 	0.0033	    208870.0 	    426.16    	11.4623	0.0022	 2.4987	 -21.72	 0.41	3517.25	1.6947	0.8553	 38.25	  201.759	  0.3  	Trumpler_15
 0.0673	 0.1735	 0.0081	  460.275	   53.862	   90.119	2.683	17	 ---	161.25970113575	0.1703	-59.41969240404	0.1825	5350386171047160576	  0.4628 	0.2032	 -8.1  	0.342	  1.222	0.365	0	     1212.1 	      2.6335 	17.9795	0.0024	     1187.1  	      22.04    	17.6651	0.0202	      2065.3 	     22.918   	16.4744	0.012 	 1.1907	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Trumpler_15
-0.0281	 0.1008	 0.1238	 4196.121	  263.168	   98.851	1.307	18	 ---	161.14658098742	0.0136	-59.43652086583	0.0141	5350388717989339136	  0.3573 	0.0165	 -6.628	0.028	  2.125	0.027	0	    91268.0 	     21.751  	13.2876	0.0003	    48117.0  	     182.84    	13.6456	0.0041	     71145.0 	    719.72    	12.6316	0.011 	 1.0141	   --- 	 --- 	5338.5 	---   	---   	  6.34	   29.414	  0.4  	Trumpler_15
-0.0465	 0.09  	 0.0891	 4573.998	  635.389	  687.746	1.226	17	 ---	161.15687609511	0.0152	-59.38532261937	0.0148	5350389473903666176	  0.4058 	0.0189	 -6.29 	0.029	  1.585	0.028	0	   102700.0 	     22.454  	13.1594	0.0002	    64429.0  	     101.4     	13.3287	0.0017	     61462.0 	     89.367   	12.7904	0.0016	 0.5383	   --- 	 --- 	7033.75	---   	---   	  3.31	   24.227	  0.4  	Trumpler_15
-0.0551	 0.1442	 0.1268	 2821.532	  407.451	  642.548	1.32 	19	 ---	161.24308835039	0.0238	-59.32507374516	0.0232	5350395727376204032	  0.4761 	0.0283	 -6.715	0.047	  4.039	0.043	0	    16266.0 	      5.765  	15.1602	0.0004	     8919.9  	      21.892   	15.4755	0.0027	     12547.0 	     19.527   	14.5156	0.0017	 0.9599	   --- 	 --- 	5572.6 	1.714 	0.85  	  1.82	    2.877	  0.1  	Trumpler_15
 0.0346	 0.2767	 0.0449	  985.898	  157.107	  278.211	1.609	19	 ---	161.169496891  	0.0298	-59.4361664277 	0.0303	5350388752349090688	  0.4491 	0.0369	 -6.395	0.061	  1.933	0.058	0	     7369.1 	      7.4745 	16.0198	0.0011	     3541.7  	      22.543   	16.4783	0.0069	      8316.9 	     29.894   	14.962 	0.0039	 1.5163	   --- 	 --- 	4460.0 	---   	---   	  2.3 	    1.883	  0.9  	Trumpler_15
 0.1819	 0.1357	-0.1022	  662.963	   52.563	  119.828	2.52 	17	 ---	161.27306862049	0.0982	-59.38630170313	0.1092	5350392188323080448	  0.2802 	0.1189	 -5.8  	0.189	  2.588	0.208	0	     1367.3 	      2.0623 	17.8487	0.0016	     1235.9  	      23.512   	17.6214	0.0207	      2209.3 	     18.437   	16.4013	0.0091	 1.2202	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Trumpler_15
 0.2498	 0.2814	 0.0862	 2064.088	  504.185	  864.679	1.217	17	 ---	161.22123584512	0.0238	-59.27345404365	0.0244	5350396101006761344	  0.4215 	0.0292	 -6.252	0.049	  2.16 	0.046	0	   137120.0 	     66.432  	12.8456	0.0005	    80270.0  	     159.21    	13.09  	0.0022	     86568.0 	    100.12    	12.4185	0.0013	 0.6715	   --- 	 --- 	6550.0 	---   	---   	  4.24	   29.849	  0.5  	Trumpler_15
 0.0043	 0.2262	 0.0702	 2004.064	  435.325	 1142.366	1.192	19	 ---	161.27205622784	0.0243	-59.32635858824	0.0252	5350395693016478592	  0.442  	0.0299	 -6.32 	0.047	  2.057	0.044	0	   527310.0 	    263.12   	11.3832	0.0005	   360910.0  	     829.07    	11.4579	0.0025	    267480.0 	    234.15    	11.1937	0.001 	 0.2642	   --- 	 --- 	9031.25	---   	---   	  --- 	    ---  	  0.9  	Trumpler_15
 0.0264	 0.3923	 0.0537	 5408.357	  540.985	  807.299	1.204	18	 ---	161.21162872066	0.0291	-59.30011671346	0.026 	5350395967894386176	  0.4246 	0.0341	 -6.057	0.054	  2.157	0.045	0	   219310.0 	     40.551  	12.3357	0.0002	   142080.0  	     262.64    	12.47  	0.002 	    121990.0 	    151.11    	12.0461	0.0013	 0.4239	   --- 	 --- 	7757.0 	---   	---   	  3.87	   48.793	  0.8  	Trumpler_15
