pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.4175	-0.0603	 0.5304	 1421.119	  201.469	  189.54 	1.238	10	 ---	 82.1009633869 	0.0586	 34.15223114047	0.048 	 182617375161493632	  0.3954 	0.0772	  0.508	0.129	 -1.93 	0.098	0	     7608.4 	      5.3538 	15.9851	0.0008	     3679.7  	      18.264   	16.4369	0.0054	      5739.8 	     30.283   	15.3647	0.0057	 1.0722	   --- 	 --- 	5096.76	1.5825	0.7923	  --- 	    ---  	  0.1  	Stock_8
-0.0828	 0.019 	 0.307 	  506.125	   93.247	  160.586	1.306	11	 ---	 82.07569605921	0.0531	 34.2810830761 	0.0428	 182622597841683712	  0.4956 	0.059 	  0.164	0.109	 -2.392	0.081	0	     6538.0 	     12.918  	16.1498	0.0021	     2605.7  	      27.944   	16.8116	0.0116	      5932.1 	     36.94    	15.3289	0.0068	 1.4827	   --- 	 --- 	4392.15	---   	---   	  2.05	    1.413	  0.7  	Stock_8
 0.0674	 0.2154	 0.4281	  613.866	   60.125	   75.317	1.313	11	 ---	 82.39662840357	0.1151	 34.21707211997	0.1015	 182594354137140480	  0.3948 	0.1487	  0.331	0.217	 -3.086	0.167	0	     1881.9 	      3.0657 	17.5018	0.0018	      756.02 	      12.574   	18.1551	0.0181	      1715.9 	     22.782   	16.6757	0.0144	 1.4793	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Stock_8
-0.2204	-0.0091	 0.5836	  895.309	   89.068	  175.571	1.424	 9	 ---	 82.12670436038	0.0747	 34.19237120538	0.0671	 182618985772234880	  0.3224 	0.1054	  0.168	0.152	 -1.324	0.123	0	     4352.7 	      4.8617 	16.5915	0.0012	     1032.7  	      11.594   	17.8165	0.0122	      5163.8 	     29.411   	15.4795	0.0062	 2.337 	   --- 	 --- 	3880.0 	2.3985	1.2017	  --- 	    ---  	  0.1  	Stock_8
-0.1925	-0.1221	 0.3465	 2293.653	  446.069	  599.708	1.206	10	 ---	 82.06934260151	0.0292	 34.21196191496	0.0229	 182620776775578368	  0.498  	0.033 	  0.251	0.065	 -1.87 	0.045	0	    34683.0 	     15.121  	14.3381	0.0005	    21241.0  	      47.619   	14.5334	0.0024	     20601.0 	     34.351   	13.9772	0.0018	 0.5562	   --- 	 --- 	7020.25	---   	---   	  1.58	    5.43 	  0.5  	Stock_8
-0.2521	-0.0196	 0.5086	 1417.431	  317.736	  202.796	1.284	10	 ---	 82.16650586016	0.0412	 34.13532991676	0.0345	 182616413088806400	  0.3479 	0.0529	  0.363	0.087	 -1.558	0.066	0	    13117.0 	      9.2543 	15.3938	0.0008	     5653.5  	      17.793   	15.9706	0.0034	     11195.0 	     55.204   	14.6393	0.0054	 1.3313	   --- 	 --- 	4700.47	---   	---   	  --- 	    ---  	  0.1  	Stock_8
-0.2123	-0.0964	 0.3626	  409.943	   55.653	  174.026	1.404	10	 ---	 81.98226806147	0.098 	 34.27756964205	0.0822	 182622116805374848	  0.4304 	0.1125	  0.181	0.219	 -2.811	0.159	0	     2423.1 	      5.9108 	17.2274	0.0026	      691.61 	      12.427   	18.2517	0.0195	      2709.3 	     15.568   	16.1798	0.0062	 2.072 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Stock_8
-0.1624	 0.0849	 0.3778	 1183.974	  123.808	  238.738	1.262	11	 ---	 82.25670783479	0.0646	 34.16507242731	0.0555	 182571225735848320	  0.3325 	0.0783	 -0.195	0.131	 -1.555	0.098	0	     4369.3 	      3.6904 	16.5873	0.0009	     1999.3  	      16.148   	17.0992	0.0088	      3516.5 	     14.73    	15.8966	0.0045	 1.2026	   --- 	 --- 	4929.3 	---   	---   	  --- 	    ---  	  0.1  	Stock_8
-0.0845	 0.3436	 0.403 	 1641.521	  209.206	  357.924	1.326	11	 ---	 82.41965089162	0.0511	 34.35718257441	0.0417	 182597824470198784	  0.4824 	0.0614	  0.416	0.089	 -2.399	0.065	0	     9177.0 	      5.5905 	15.7816	0.0007	     3355.2  	      16.038   	16.5371	0.0052	      8813.4 	     24.624   	14.8991	0.003 	 1.638 	   --- 	 --- 	4277.5 	---   	---   	  2.71	    2.211	  0.6  	Stock_8
-0.0031	 0.1933	 0.4052	 1341.563	  462.41 	  358.495	1.214	11	 ---	 82.33560640036	0.0324	 34.2667016969 	0.0276	 182595621148764800	  0.5982 	0.0395	  0.021	0.062	 -2.952	0.046	0	   132630.0 	     98.859  	12.8818	0.0008	    72684.0  	     157.18    	13.1978	0.0023	     88291.0 	    246.28    	12.3971	0.003 	 0.8007	   --- 	 --- 	5864.67	---   	---   	  3.7 	   14.567	  0.1  	Stock_8
-0.2958	-0.0   	 0.5178	 1456.884	  435.921	  238.535	1.222	10	 ---	 82.12645745632	0.0411	 34.19826478547	0.0347	 182618990069171328	  0.4569 	0.0536	  0.327	0.084	 -1.822	0.065	0	    15029.0 	     10.316  	15.246 	0.0007	     8107.2  	      18.598   	15.5792	0.0025	     10261.0 	     43.015   	14.734 	0.0046	 0.8452	   --- 	 --- 	5665.8 	---   	---   	  1.76	    2.865	  0.6  	Stock_8
-0.2397	-0.0358	 0.3604	  691.064	   32.709	   82.001	1.266	 9	 ---	 82.00248869008	0.1245	 34.18017875949	0.0963	 182620188363035264	  0.4647 	0.1358	 -0.142	0.251	 -2.439	0.183	0	     1748.8 	      2.5306 	17.5815	0.0016	      724.18 	      22.14    	18.2018	0.0332	      1489.5 	     18.165   	16.8293	0.0132	 1.3725	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Stock_8
-0.189 	-0.0832	 0.3447	 1642.696	  546.774	  654.098	1.217	10	 ---	 82.03821560593	0.0268	 34.28145218967	0.021 	 182621906350208384	  0.4795 	0.0293	 -0.012	0.057	 -2.28 	0.04 	0	   112220.0 	     68.312  	13.0632	0.0007	    65744.0  	     120.24    	13.3067	0.002 	     70837.0 	    108.3     	12.6363	0.0017	 0.6705	   --- 	 --- 	6542.0 	---   	---   	  3.38	   18.881	  1.0  	Stock_8
-0.0566	 0.0423	 0.2469	  494.626	   79.229	  104.579	1.316	11	 ---	 82.10337400161	0.1262	 34.26846768683	0.1031	 182622490465736704	  0.4374 	0.1335	 -0.279	0.253	 -2.339	0.191	0	     1763.2 	      3.5648 	17.5726	0.0022	      764.87 	       9.6538  	18.1424	0.0137	      1555.3 	     14.872   	16.7824	0.0104	 1.3601	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Stock_8
-0.0719	 0.0676	 0.3132	  519.61 	   51.918	   95.996	1.339	11	 ---	 82.15191757835	0.0861	 34.31102339429	0.0718	 182622975798772480	  0.4384 	0.0955	  0.554	0.177	 -1.98 	0.133	0	     2620.6 	      5.0434 	17.1424	0.0021	      969.04 	      18.665   	17.8855	0.0209	      2539.6 	     26.455   	16.25  	0.0113	 1.6355	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Stock_8
 0.0761	 0.0892	 0.2926	 2261.773	  589.335	  399.508	1.236	10	 ---	 81.93695402749	0.0388	 34.11966609541	0.0288	 182614317144849664	  0.3555 	0.0421	  0.311	0.068	 -2.746	0.05 	0	    17737.0 	      7.8419 	15.0662	0.0005	     9174.9  	      15.568   	15.4449	0.0018	     12745.0 	     31.902   	14.4986	0.0027	 0.9463	   --- 	 --- 	5227.5 	---   	---   	  2.95	    5.867	  0.4  	Stock_8
-0.1734	 0.064 	 0.2776	  613.175	   56.882	   76.395	1.301	10	 ---	 81.95876556857	0.1254	 34.15037801862	0.0997	 182614450286647424	  0.4456 	0.1333	  0.713	0.243	 -1.723	0.172	0	     1717.2 	      2.8005 	17.6013	0.0018	      693.57 	      12.193   	18.2487	0.0191	      1540.3 	     20.162   	16.7929	0.0142	 1.4558	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Stock_8
-0.1397	 0.1426	 0.4183	  393.122	   53.238	   81.646	1.326	11	 ---	 82.20474388018	0.0978	 34.23734756826	0.0845	 182618818270443136	  0.5221 	0.1205	  0.156	0.196	 -1.814	0.15 	0	     2346.5 	      5.9689 	17.2623	0.0028	      842.71 	      15.829   	18.0372	0.0204	      2268.4 	     27.784   	16.3726	0.0133	 1.6646	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Stock_8
-0.3522	 0.0271	 0.3724	 3217.238	  707.571	  924.64 	1.223	10	 ---	 82.22398285949	0.031 	 34.0941775174 	0.0239	 182569851346104192	  0.3275 	0.0339	  0.847	0.065	 -1.997	0.045	0	    54017.0 	     16.79   	13.857 	0.0003	    30197.0  	      42.677   	14.1515	0.0015	     35868.0 	     38.792   	13.3751	0.0012	 0.7763	   --- 	 --- 	5920.23	---   	---   	  4.22	   19.738	  0.1  	Stock_8
-0.1578	 0.1368	 0.1867	 2506.248	  375.14 	  342.115	1.2  	11	 ---	 81.84283539143	0.0284	 34.14696108621	0.0224	 182614969979900800	  0.4359 	0.0267	  0.196	0.054	 -1.87 	0.037	0	    46521.0 	     18.562  	14.0192	0.0004	    29228.0  	      77.913   	14.1869	0.0029	     26590.0 	     77.722   	13.7001	0.0032	 0.4868	   --- 	 --- 	7682.67	0.984 	0.49  	  1.76	    9.765	  0.9  	Stock_8
-0.1994	 0.1243	 0.4235	 2521.336	  500.136	 1560.995	1.188	11	 ---	 82.18760747044	0.0396	 34.24726840031	0.0337	 182619574184688256	  0.3524 	0.0479	  0.616	0.082	 -1.738	0.064	1	  1051000.0 	    416.85   	10.6343	0.0004	   688240.0  	    1376.1     	10.757 	0.0022	    560660.0 	    359.17    	10.3902	0.0007	 0.3669	   --- 	 --- 	8240.0 	1.0822	0.5323	  --- 	    ---  	  0.1  	Stock_8
-0.1214	 0.0744	 0.3952	  799.312	   58.56 	  131.384	1.267	11	 ---	 82.28938615128	0.1015	 34.13628400677	0.0866	 182570332382567680	  0.5462 	0.1229	 -0.05 	0.212	 -1.523	0.158	0	     1913.3 	      2.3936 	17.4839	0.0014	      800.93 	      13.677   	18.0924	0.0185	      1622.4 	     12.349   	16.7365	0.0083	 1.3559	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Stock_8
-0.0214	 0.1356	 0.4304	  411.109	   38.724	  112.275	1.47 	11	 ---	 81.98198095417	0.1552	 34.03443231674	0.1375	 182610331415224704	  0.3628 	0.1947	 -0.389	0.29 	 -1.975	0.226	0	     1416.7 	      3.4461 	17.8102	0.0026	      464.38 	      11.992   	18.6842	0.028 	      1618.3 	     14.414   	16.7393	0.0097	 1.9449	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Stock_8
-0.1921	 0.0572	 0.2752	  594.384	    4.486	   26.346	2.548	11	 ---	 81.88368323091	0.091 	 34.06620680475	0.0723	 182612289920334592	  0.5675 	0.0969	  0.343	0.183	 -1.997	0.133	0	     2978.3 	      5.0108 	17.0034	0.0018	     3494.5  	     778.96    	16.4929	0.242 	      4094.5 	    155.41    	15.7314	0.0412	 0.7615	   --- 	 --- 	5095.63	---   	---   	  --- 	    ---  	  0.1  	Stock_8
-0.2443	-0.1233	 0.4088	  704.239	   41.259	  116.333	1.313	10	 ---	 82.11438788716	0.1112	 34.2455839252 	0.0909	 182619363729488384	  0.5453 	0.1321	  0.237	0.251	 -2.184	0.185	0	     1655.0 	      2.35   	17.6414	0.0015	      615.18 	      14.91    	18.3789	0.0263	      1557.6 	     13.389   	16.7808	0.0093	 1.5981	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Stock_8
 0.0365	 0.1029	 0.1746	 4968.135	  859.405	 1169.02 	1.28 	11	 0.0	 81.88448472052	0.0417	 34.06619416535	0.0333	 182612289920334208	  0.5232 	0.0426	  0.597	0.081	 -1.762	0.057	0	   155200.0 	     31.239  	12.7111	0.0002	    59188.0  	      68.871   	13.4208	0.0013	    139420.0 	    119.26    	11.9011	0.0009	 1.5197	 -55.84	 0.75	4431.41	0.689 	0.344 	  9.23	   29.579	  0.1  	Stock_8
-0.0863	 0.1545	 0.3746	 2703.187	  415.546	  763.81 	1.209	11	 ---	 82.3253505197 	0.0354	 34.28626247291	0.0302	 182595728526201088	  0.3896 	0.042 	  0.444	0.07 	 -2.459	0.053	0	   145540.0 	     53.84   	12.7809	0.0004	    88091.0  	     211.99    	12.9891	0.0026	     87927.0 	    115.12    	12.4016	0.0014	 0.5875	   --- 	 --- 	6829.5 	1.578 	0.78  	  4.35	   37.14 	  0.4  	Stock_8
-0.0175	 0.0595	 0.2687	 1623.956	  138.711	  196.369	1.304	11	 ---	 81.89597954926	0.0535	 34.11848578807	0.0423	 182613973547482112	  0.2979 	0.0566	  0.599	0.101	 -2.525	0.072	0	     8729.1 	      5.3752 	15.8359	0.0007	     3390.9  	      24.445   	16.5256	0.0078	      7988.5 	     40.681   	15.0058	0.0055	 1.5199	   --- 	 --- 	4339.25	---   	---   	  --- 	    ---  	  0.2  	Stock_8
-0.1896	-0.0241	 0.2902	 1944.955	  323.188	  436.042	1.232	11	 ---	 82.17915438187	0.0364	 34.30820027374	0.0294	 182620055221002112	  0.4695 	0.0399	  0.427	0.08 	 -2.012	0.06 	0	    16384.0 	      8.4238 	15.1523	0.0006	     8730.0  	      27.012   	15.4989	0.0034	     11457.0 	     26.274   	14.6143	0.0025	 0.8846	   --- 	 --- 	5463.38	---   	---   	  1.94	    3.013	  0.3  	Stock_8
-0.1733	 0.0552	 0.3365	  324.694	   30.493	   77.602	1.35 	10	 ---	 81.81172588002	0.1501	 34.09867856847	0.1204	 182613247695635968	  0.3539 	0.1615	  0.285	0.278	 -1.904	0.202	0	     1554.6 	      4.7879 	17.7093	0.0033	      505.43 	      16.575   	18.5922	0.0356	      1593.1 	     20.53    	16.7563	0.014 	 1.836 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Stock_8
 0.1346	-0.0426	 0.2021	  557.002	   37.297	  100.306	1.289	11	 ---	 81.90687952319	0.1464	 34.11424453327	0.1201	 182613973547478912	  0.4286 	0.1607	 -0.374	0.294	 -2.542	0.211	0	     1396.7 	      2.5075 	17.8256	0.0019	      517.18 	      13.866   	18.5673	0.0291	      1282.7 	     12.788   	16.9916	0.0108	 1.5757	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Stock_8
-0.0341	 0.3427	 0.4819	 2841.894	  531.117	 1036.215	1.227	10	 ---	 82.48767684304	0.0401	 34.44272402376	0.0332	 182604112302274304	  0.485  	0.0522	 -0.499	0.063	 -2.87 	0.049	0	    36942.0 	     12.999  	14.2696	0.0004	    19694.0  	      37.08    	14.6156	0.002 	     25616.0 	     24.721   	13.7406	0.001 	 0.875 	   --- 	 --- 	5579.03	---   	---   	  2.69	    6.294	  0.1  	Stock_8
-0.2358	-0.0506	 0.3155	 1000.303	  133.966	  334.207	1.307	11	 ---	 81.85831007741	0.0903	 34.1596319834 	0.075 	 182615073059103360	  0.3551 	0.1007	  0.639	0.2  	 -2.761	0.149	0	     3114.9 	      3.114  	16.9547	0.0011	     1215.5  	       9.0735  	17.6395	0.0081	      2854.9 	      8.5424  	16.1229	0.0032	 1.5165	   --- 	 --- 	4365.0 	---   	---   	  --- 	    ---  	  0.3  	Stock_8
-0.1023	 0.1978	 0.4595	  466.818	   62.659	  132.937	1.294	10	 ---	 82.25087135812	0.1517	 34.23914702387	0.1315	 182618676534714240	  0.3317 	0.19  	  0.365	0.297	 -3.036	0.231	0	     1405.0 	      3.0096 	17.8192	0.0023	      529.59 	       8.452   	18.5415	0.0173	      1288.6 	      9.6934  	16.9866	0.0082	 1.5549	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Stock_8
-0.1514	 0.1237	 0.4405	 1263.697	  192.357	  183.809	1.273	11	 ---	 82.20155775981	0.0623	 34.19970550059	0.0536	 182618131075690752	  0.3683 	0.0775	  0.811	0.125	 -2.837	0.097	0	     4809.9 	      3.8062 	16.483 	0.0009	     2116.0  	      11.0     	17.0376	0.0056	      4006.3 	     21.796   	15.7551	0.0059	 1.2825	   --- 	 --- 	4740.56	---   	---   	  --- 	    ---  	  0.3  	Stock_8
-0.0689	-0.0129	 0.2534	 2409.883	  140.37 	  522.627	1.241	11	 ---	 82.02419258263	0.0264	 34.33102038574	0.0218	 182623766072784640	  0.3932 	0.0287	 -0.064	0.057	 -2.385	0.041	0	    33598.0 	     13.942  	14.3726	0.0005	    19040.0  	     135.64    	14.6522	0.0077	     22646.0 	     43.33    	13.8745	0.0021	 0.7778	   --- 	 --- 	5881.53	---   	---   	  2.81	    8.531	  1.0  	Stock_8
-0.1609	 0.1452	 0.3842	 1768.705	  234.002	  458.121	1.219	11	 ---	 82.32073978307	0.0383	 34.24784841566	0.0324	 182595247489878784	  0.3454 	0.0462	  0.924	0.076	 -2.026	0.056	0	    14460.0 	      8.1755 	15.2879	0.0006	     8096.5  	      34.6     	15.5806	0.0046	      9523.3 	     20.788   	14.815 	0.0024	 0.7657	   --- 	 --- 	6117.09	---   	---   	  1.93	    4.718	  0.1  	Stock_8
-0.1733	-0.1316	 0.3116	 2632.762	  352.116	  778.535	1.204	10	 ---	 81.97445258564	0.0224	 34.24654340767	0.0181	 182621635769052160	  0.4811 	0.0249	  0.143	0.051	 -2.282	0.036	0	    93490.0 	     35.51   	13.2615	0.0004	    59333.0  	     168.51    	13.4181	0.0031	     53260.0 	     68.411   	12.9459	0.0014	 0.4722	   --- 	 --- 	7667.33	---   	---   	  2.27	   16.094	  1.0  	Stock_8
-0.2173	-0.1225	 0.3304	 2751.309	  514.653	  803.614	1.206	10	 ---	 82.09353781705	0.0265	 34.23830265039	0.0207	 182622284305741056	  0.4443 	0.0288	 -0.017	0.058	 -1.722	0.041	0	    59079.0 	     21.473  	13.7598	0.0004	    36538.0  	      70.996   	13.9445	0.0021	     34713.0 	     43.196   	13.4107	0.0014	 0.5338	   --- 	 --- 	7030.0 	---   	---   	  2.3 	   11.623	  0.1  	Stock_8
-0.2676	-0.0937	 0.4715	  800.123	   23.879	  110.656	1.34 	10	 ---	 82.23270539042	0.0879	 34.10702225834	0.0723	 182570641620124032	  0.3577 	0.1091	  0.337	0.191	 -1.86 	0.139	0	     2830.4 	      3.5374 	17.0588	0.0014	     1265.2  	      52.985   	17.596 	0.0455	      2526.5 	     22.832   	16.2556	0.0098	 1.3403	   --- 	 --- 	4669.13	---   	---   	  --- 	    ---  	  0.1  	Stock_8
-0.1656	-0.0895	 0.3526	  471.648	  117.077	  180.803	1.291	10	 ---	 81.96616462176	0.0534	 34.2526004256 	0.0448	 182621635769052288	  0.4416 	0.0608	  0.108	0.119	 -2.373	0.085	0	     7544.3 	     15.996  	15.9943	0.0023	     2952.7  	      25.22    	16.6758	0.0093	      6789.1 	     37.549   	15.1824	0.006 	 1.4934	   --- 	 --- 	4472.0 	---   	---   	  2.35	    1.984	  1.0  	Stock_8
-0.1855	 0.0995	 0.2794	  593.021	   46.914	  119.44 	1.431	11	 ---	 82.07489879429	0.1378	 34.32704929908	0.119 	 182623624337227264	  0.3172 	0.1524	  0.753	0.297	 -3.024	0.224	0	     1212.5 	      2.0447 	17.9791	0.0018	      511.67 	      10.907   	18.5789	0.0231	      1223.2 	     10.241   	17.0432	0.0091	 1.5358	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Stock_8
-0.3502	 0.1234	 0.4019	  367.786	   62.877	   48.877	1.316	10	 ---	 82.13819070413	0.2033	 34.08400645273	0.1639	 182568923634731392	  0.3548 	0.2348	  0.458	0.4  	 -2.758	0.29 	0	     1197.5 	      3.2561 	17.9926	0.003 	      449.96 	       7.1562  	18.7185	0.0173	      1125.4 	     23.026   	17.1336	0.0222	 1.5848	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Stock_8
-0.124 	 0.1779	 0.4413	  699.516	   53.956	   79.739	1.306	10	 ---	 82.23900904557	0.123 	 34.24683513907	0.1027	 182618882693162368	  0.3665 	0.1493	  0.306	0.241	 -2.049	0.186	0	     1523.8 	      2.1783 	17.7311	0.0016	      618.25 	      11.458   	18.3735	0.0201	      1372.2 	     17.209   	16.9184	0.0136	 1.4551	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Stock_8
-0.2781	-0.0262	 0.5253	  737.983	   43.268	  131.816	1.341	 9	 ---	 82.10876019209	0.0955	 34.13291240742	0.0775	 182616511870910464	  0.4075 	0.1234	 -0.204	0.195	 -2.504	0.152	0	     2726.2 	      3.6941 	17.0995	0.0015	     1008.6  	      23.311   	17.8421	0.0251	      2645.8 	     20.072   	16.2055	0.0082	 1.6366	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Stock_8
-0.098 	 0.136 	 0.3779	  478.08 	   55.424	  118.913	1.289	11	 ---	 82.37484567989	0.1297	 34.21965994662	0.1085	 182594521638607488	  0.4027 	0.1538	  0.842	0.262	 -2.564	0.193	0	     1341.4 	      2.8058 	17.8695	0.0023	      531.99 	       9.5985  	18.5366	0.0196	      1196.9 	     10.065   	17.0668	0.0091	 1.4698	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Stock_8
-0.2205	-0.1154	 0.358 	 1481.892	  362.628	  285.906	1.228	10	 ---	 82.06251535281	0.043 	 34.17368562662	0.0342	 182617611382646144	  0.3995 	0.0488	  0.261	0.096	 -1.9  	0.068	0	    11025.0 	      7.4396 	15.5824	0.0007	     5643.5  	      15.563   	15.9725	0.003 	      7898.6 	     27.626   	15.0181	0.0038	 0.9545	   --- 	 --- 	5356.5 	---   	---   	  1.96	    2.836	  0.5  	Stock_8
-0.0797	-0.0249	 0.2553	 1964.972	  226.303	  594.325	1.252	11	 ---	 82.06876174968	0.0354	 34.33184177345	0.0296	 182623628633817344	  0.4817 	0.0388	  0.149	0.077	 -2.338	0.057	0	    13756.0 	      7.0007 	15.3421	0.0006	     6874.6  	      30.378   	15.7583	0.0048	     10348.0 	     17.411   	14.7248	0.0018	 1.0334	   --- 	 --- 	5216.86	---   	---   	  1.93	    2.483	  1.0  	Stock_8
