pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0012	-0.0867	-0.0576	  970.205	   47.251	  276.937	1.423	16	 ---	131.22659133021	0.0649	-42.0201148786 	0.0756	5525004977065500032	  0.9279 	0.0917	 -5.817	0.158	  4.79 	0.141	0	     1795.8 	      1.8509 	17.5527	0.0011	      406.75 	       8.6083  	18.8281	0.023 	      2148.1 	      7.7566  	16.4318	0.0039	 2.3963	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Collinder_197
 0.0791	 0.1495	-0.1277	  969.258	   72.338	  175.37 	1.389	16	 ---	131.99060273931	0.0689	-41.69750587515	0.0836	5524983497930905088	  0.9716 	0.0943	 -5.459	0.151	  3.534	0.149	0	     1871.4 	      1.9307 	17.508 	0.0011	      556.16 	       7.6883  	18.4884	0.015 	      2043.9 	     11.655   	16.4857	0.0062	 2.0026	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Collinder_197
 0.0318	-0.0193	-0.1187	  344.252	   38.921	   97.442	1.467	17	 ---	131.22191969193	0.061 	-42.03437581136	0.0681	5525004594809777920	  1.0053 	0.0832	 -4.88 	0.148	  4.245	0.129	0	     2021.7 	      5.8728 	17.4241	0.0032	      431.53 	      11.087   	18.7639	0.0279	      2535.3 	     26.019   	16.2518	0.0111	 2.512 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_197
 0.1383	 0.2396	 0.001 	  578.667	   96.992	  263.683	1.422	14	 ---	131.4039911208 	0.061 	-41.35892132304	0.0816	5525058780117978496	  0.9592 	0.0839	 -5.711	0.123	  3.367	0.167	0	    13712.0 	     23.695  	15.3456	0.0019	     3831.6  	      39.504   	16.3929	0.0112	     15668.0 	     59.419   	14.2744	0.0041	 2.1185	   --- 	 --- 	3683.35	---   	---   	  2.71	    1.217	  0.8  	Collinder_197
 0.086 	 0.3105	-0.0261	  366.75 	   95.897	   91.778	1.374	16	 ---	131.01343487268	0.0228	-41.86836862257	0.0255	5525022019495435776	  1.014  	0.032 	 -4.927	0.05 	  4.04 	0.047	0	    20331.0 	     55.436  	14.918 	0.003 	     5544.7  	      57.819   	15.9917	0.0113	     22390.0 	    243.96    	13.8868	0.0118	 2.1049	   --- 	 --- 	3612.0 	---   	---   	  3.33	    1.7  	  0.3  	Collinder_197
 0.0841	 0.2533	 0.0224	  972.01 	  205.943	  282.567	1.375	16	 ---	131.36444157948	0.0363	-41.36498996267	0.0512	5525058921854296320	  1.0247 	0.0489	 -5.727	0.074	  4.105	0.095	0	     5410.0 	      5.5658 	16.3554	0.0011	     1548.9  	       7.5209  	17.3763	0.0053	      5889.4 	     20.842   	15.3367	0.0038	 2.0396	   --- 	 --- 	4097.26	---   	---   	  1.12	    0.32 	  1.0  	Collinder_197
 0.2071	-0.1149	-0.1923	  889.881	   60.972	  234.489	1.488	16	 ---	131.21052020883	0.0658	-41.55459509961	0.0771	5525032499216032512	  1.1444 	0.0849	 -6.009	0.158	  4.139	0.152	0	     2342.3 	      2.6321 	17.2643	0.0012	      443.96 	       7.2814  	18.733 	0.0178	      3040.6 	     12.967   	16.0545	0.0046	 2.6785	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_197
 0.0903	 0.2033	 0.0217	  197.44 	   43.148	   70.491	1.402	15	 ---	131.34856241287	0.0459	-41.38663619615	0.0638	5525058509537443072	  0.9601 	0.0599	 -5.725	0.093	  3.523	0.119	0	     4154.0 	     21.039  	16.6422	0.0055	     1094.8  	      25.373   	17.753 	0.0252	      4729.6 	     67.094   	15.5749	0.0154	 2.1782	   --- 	 --- 	4318.07	---   	---   	  0.89	    0.248	  1.0  	Collinder_197
 0.035 	 0.3467	-0.0113	  453.771	   44.08 	  159.921	1.548	15	 ---	131.32772860552	0.0937	-41.30873201546	0.127 	5525062216091849216	  0.9542 	0.135 	 -5.485	0.193	  3.728	0.242	0	     1579.2 	      3.4801 	17.6923	0.0024	      416.43 	       9.447   	18.8025	0.0246	      2027.9 	     12.681   	16.4943	0.0068	 2.3082	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Collinder_197
 0.1764	 0.1613	 0.0583	  662.523	  143.008	  161.236	1.358	15	 ---	131.30635044448	0.0348	-41.32711341153	0.0471	5525061842432062464	  1.017  	0.0458	 -5.645	0.075	  3.939	0.094	0	     6788.2 	     10.246  	16.109 	0.0016	     2123.1  	      14.846   	17.034 	0.0076	      7098.1 	     44.023   	15.1341	0.0067	 1.8999	   --- 	 --- 	3986.5 	2.2563	1.1297	  1.38	    0.436	  1.0  	Collinder_197
 0.7107	-0.1524	-0.0357	  563.576	    ---  	    ---  	---  	 9	 ---	131.32408884071	0.1174	-41.21253839048	0.0863	5525069367214681984	  0.8696 	0.0662	 -5.715	0.26 	  4.353	0.161	0	    10139.0 	     17.991  	15.6733	0.0019	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Collinder_197
-0.0419	 0.1591	 0.0591	  642.848	   60.001	  178.338	1.452	16	 ---	131.50457890304	0.0593	-41.57860582578	0.0825	5525043872288903936	  0.9934 	0.0719	 -5.6  	0.129	  3.762	0.158	0	     2634.1 	      4.0975 	17.1368	0.0017	      579.37 	       9.656   	18.444 	0.0181	      3244.1 	     18.191   	15.9842	0.0061	 2.4598	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_197
 0.1129	 0.1954	 0.1483	   74.723	   16.696	   27.678	1.497	16	 ---	131.32315463278	0.0547	-41.37753401469	0.0684	5525061464474945280	  0.9784 	0.0719	 -5.608	0.111	  3.637	0.141	0	     2786.5 	     37.291  	17.0757	0.0145	      721.97 	      43.242   	18.2051	0.065 	      3448.8 	    124.6     	15.9177	0.0392	 2.2873	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Collinder_197
 0.0445	 0.0908	-0.0085	  526.267	   54.834	  148.127	1.425	16	 ---	131.63648431566	0.0691	-41.40725046238	0.0834	5525051117896276864	  1.1178 	0.0889	 -5.958	0.154	  3.508	0.163	0	     1878.6 	      3.5697 	17.5038	0.0021	      416.25 	       7.5911  	18.803 	0.0198	      2260.4 	     15.26    	16.3764	0.0073	 2.4266	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_197
 0.0285	 0.1599	 0.0772	  361.062	   70.386	  123.677	1.365	16	 ---	131.54968915815	0.0404	-41.62043057528	0.0527	5525040573754019712	  0.9875 	0.0511	 -5.785	0.088	  3.75 	0.099	0	     4733.9 	     13.111  	16.5003	0.003 	     1332.6  	      18.932   	17.5397	0.0154	      5127.6 	     41.46    	15.4871	0.0088	 2.0525	   --- 	 --- 	3674.75	---   	---   	  1.56	    0.399	  1.0  	Collinder_197
 0.144 	 0.2112	-0.1266	  170.601	   34.627	   60.229	1.582	17	 ---	131.14636883672	0.0657	-41.46354697394	0.0748	5525036789885319680	  1.1185 	0.0865	 -6.062	0.143	  3.335	0.136	0	     2136.9 	     12.526  	17.3639	0.0064	      383.98 	      11.089   	18.8906	0.0314	      2996.9 	     49.758   	16.0703	0.018 	 2.8204	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_197
 0.2798	-0.1468	-0.2556	  139.036	   27.249	   40.869	1.474	16	 ---	131.10425710467	0.0631	-41.49237631269	0.0718	5525036484945682304	  1.0527 	0.0835	 -5.827	0.159	  3.381	0.146	0	     2121.3 	     15.257  	17.3719	0.0078	      462.9  	      16.988   	18.6877	0.0398	      2664.3 	     65.191   	16.198 	0.0266	 2.4897	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Collinder_197
 0.512 	 0.3445	 0.1528	  718.245	    ---  	    ---  	---  	10	 ---	131.41775267751	0.035 	-41.32262319076	0.0397	5525064900445203968	  1.0135 	0.0366	 -6.149	0.068	  4.786	0.076	0	    92981.0 	    129.46   	13.2674	0.0015	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Collinder_197
 0.1019	 0.0527	-0.0771	  328.301	   38.813	   52.796	1.582	17	 ---	131.21649384432	0.0591	-41.59662274298	0.0709	5525032189974590976	  1.0768 	0.078 	 -6.115	0.138	  4.348	0.135	0	     1926.5 	      5.8681 	17.4764	0.0033	      447.95 	      11.541   	18.7233	0.028 	      2599.0 	     49.227   	16.2249	0.0206	 2.4984	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Collinder_197
 0.1991	 0.2682	-0.0725	  478.416	   84.241	  161.534	1.424	17	 ---	131.12069616936	0.047 	-41.44919768207	0.0481	5525036965981549184	  1.0033 	0.0574	 -6.14 	0.102	  3.233	0.096	0	     4361.2 	      9.1159 	16.5894	0.0023	     1101.3  	      13.073   	17.7467	0.0129	      5109.4 	     31.63    	15.491 	0.0067	 2.2557	   --- 	 --- 	3539.0 	2.7828	1.3865	  1.67	    0.393	  0.9  	Collinder_197
 0.0874	 0.0565	-0.0569	  837.251	  190.317	  288.794	1.351	16	 ---	131.27618858393	0.0263	-41.53655710795	0.0302	5525055863837637376	  0.9577 	0.033 	 -5.873	0.058	  4.166	0.057	0	    10835.0 	     12.941  	15.6013	0.0013	     3309.9  	      17.391   	16.5519	0.0057	     11330.0 	     39.231   	14.6264	0.0038	 1.9255	   --- 	 --- 	3846.5 	---   	---   	  2.09	    0.862	  1.0  	Collinder_197
 0.0982	 0.2421	-0.036 	  260.552	   82.535	   89.159	1.43 	17	 ---	131.25414090983	0.0392	-41.38514109318	0.0465	5525060158804903680	  1.0947 	0.0521	 -5.509	0.08 	  3.725	0.087	0	     7848.8 	     30.124  	15.9514	0.0042	     2103.6  	      25.487   	17.044 	0.0132	      9122.9 	    102.32    	14.8616	0.0122	 2.1824	   --- 	 --- 	3767.67	2.591 	1.3473	  1.67	    0.504	  0.9  	Collinder_197
 0.0152	 0.3132	 0.1311	  383.581	   23.334	  139.65 	1.783	14	 ---	131.27343801633	0.0916	-41.25225017179	0.1168	5525063315602070144	  0.924  	0.1249	 -5.365	0.185	  3.759	0.231	0	     1271.5 	      3.3148 	17.9276	0.0028	      249.29 	      10.684   	19.3596	0.0465	      2017.9 	     14.45    	16.4997	0.0078	 2.8599	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Collinder_197
 0.085 	 0.0221	-0.0507	 5687.185	  955.762	  695.016	1.245	17	 ---	131.27861294986	0.0121	-41.61172399533	0.0141	5525031296624719360	  1.0585 	0.015 	 -5.443	0.027	  4.863	0.027	0	    67031.0 	     11.786  	13.6227	0.0002	    31097.0  	      32.537   	14.1196	0.0011	     52363.0 	     75.341   	12.9644	0.0016	 1.1552	   --- 	 --- 	4842.72	---   	---   	  2.34	    2.709	  0.5  	Collinder_197
 0.1104	 0.181 	-0.0554	  301.093	    9.904	   44.33 	1.642	17	 ---	131.30408989086	0.0854	-41.89066359908	0.0853	5525012398768934400	  1.0922 	0.1031	 -4.861	0.193	  4.474	0.169	0	     1886.2 	      6.2646 	17.4994	0.0036	      480.36 	      48.502   	18.6475	0.1096	      2616.7 	     59.027   	16.2176	0.0245	 2.4299	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_197
 0.0299	 0.3387	 0.1703	  395.401	   49.293	   94.38 	1.583	15	 ---	131.39312173431	0.0534	-41.23381227035	0.0719	5525068400844781696	  0.9142 	0.0764	 -5.887	0.113	  4.076	0.139	0	     3191.9 	      8.0727 	16.9282	0.0027	      766.07 	      15.541   	18.1407	0.022 	      4286.5 	     45.417   	15.6817	0.0115	 2.459 	   --- 	 --- 	3612.01	---   	---   	  1.46	    0.328	  0.9  	Collinder_197
 0.1267	 0.2083	-0.0592	  499.81 	   21.781	  171.445	1.57 	16	 ---	131.14491891349	0.0769	-41.45905051452	0.0813	5525036794182853760	  1.0898 	0.0952	 -5.971	0.164	  3.334	0.151	0	     1851.5 	      3.7043 	17.5196	0.0022	      270.57 	      12.422   	19.2707	0.0498	      2635.9 	     15.375   	16.2096	0.0063	 3.0611	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Collinder_197
-0.0058	 0.2746	 0.1747	  488.961	   41.091	  147.674	1.607	16	 ---	131.33896436231	0.0817	-41.21801138395	0.1091	5525069328556287744	  1.1325 	0.1123	 -5.142	0.171	  3.65 	0.218	0	     1710.5 	      3.4982 	17.6056	0.0022	      464.37 	      11.301   	18.6842	0.0264	      2285.2 	     15.474   	16.3646	0.0074	 2.3196	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Collinder_197
 0.1381	 0.1089	-0.0854	 3644.004	 1284.308	 1149.768	1.193	17	 0.0	131.3371780079 	0.0209	-41.64912677825	0.0226	5525019236356546944	  1.1595 	0.0254	 -5.46 	0.047	  3.35 	0.046	0	  1157000.0 	    317.5    	10.5301	0.0003	   617470.0  	     480.78    	10.8749	0.0008	    762950.0 	    663.56    	10.0557	0.0009	 0.8192	  36.01	 0.71	5733.0 	1.871 	0.942 	  5.92	   34.084	  0.8  	Collinder_197
-0.0393	 0.2096	-0.0745	  728.952	   36.505	  139.277	1.379	16	 ---	130.60383681591	0.0839	-41.61413020828	0.0984	5525125060051943168	  1.0001 	0.1165	 -6.393	0.174	  4.112	0.188	0	     1362.1 	      1.8686 	17.8528	0.0015	      361.57 	       9.9048  	18.9559	0.0297	      1516.2 	     10.886   	16.81  	0.0078	 2.1459	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_197
 0.0364	 0.0957	 0.114 	  175.967	   29.746	   82.191	1.685	16	 ---	131.36107436567	0.0908	-41.16702366321	0.1179	5525069912671843072	  0.8342 	0.1137	 -5.203	0.195	  4.28 	0.227	0	     1537.9 	      8.7397 	17.721 	0.0062	      257.64 	       8.6614  	19.3239	0.0365	      2333.9 	     28.396   	16.3417	0.0132	 2.9821	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Collinder_197
-0.0373	 0.0297	-0.0947	 4637.452	  679.368	 1092.959	1.277	16	 ---	130.64534555164	0.0131	-41.65721939295	0.0157	5525124720752860928	  0.9117 	0.0176	 -6.189	0.029	  3.315	0.03 	0	    76989.0 	     16.602  	13.4723	0.0002	    32441.0  	      47.752   	14.0737	0.0016	     65903.0 	     60.298   	12.7147	0.001 	 1.359 	   --- 	 --- 	4865.76	---   	---   	  2.87	    4.169	  0.8  	Collinder_197
 0.2548	 0.2054	-0.1115	  795.754	  122.505	  248.335	1.415	15	 ---	131.14013923796	0.0415	-41.43517497644	0.0448	5525037034701018880	  1.0524 	0.0521	 -6.119	0.093	  3.602	0.083	0	     6981.1 	      8.7729 	16.0786	0.0014	     1744.2  	      14.238   	17.2474	0.0089	      8131.2 	     32.743   	14.9865	0.0044	 2.2609	   --- 	 --- 	4047.47	2.771 	1.407 	  1.29	    0.404	  1.0  	Collinder_197
-0.0434	 0.2425	 0.0379	 2172.178	  424.663	  591.808	1.235	17	 ---	131.51310532296	0.0242	-41.14542401898	0.0286	5525070741604206592	  1.1697 	0.0329	 -6.37 	0.055	  4.665	0.056	0	    13777.0 	      6.3424 	15.3405	0.0005	     6457.1  	      15.205   	15.8263	0.0026	     10559.0 	     17.841   	14.7029	0.0018	 1.1234	   --- 	 --- 	4972.25	0.266 	0.1312	  0.9 	    0.442	  0.3  	Collinder_197
 0.1029	 0.0571	-0.0523	  634.347	   58.828	  248.516	1.544	14	 ---	131.30915648848	0.0619	-41.44393347694	0.0945	5525056787253070080	  1.0166 	0.0808	 -5.327	0.136	  3.68 	0.181	0	     2912.8 	      4.5919 	17.0276	0.0017	      502.1  	       8.535   	18.5994	0.0185	      3996.4 	     16.081   	15.7577	0.0044	 2.8417	   --- 	 --- 	3904.36	2.8705	1.4473	  0.97	    0.198	  0.8  	Collinder_197
 0.1293	 0.0392	-0.0619	  107.947	   23.157	   49.569	1.418	17	 ---	131.10107351894	0.041 	-41.49057711795	0.0464	5525036484945224320	  0.9752 	0.0519	 -5.961	0.092	  3.376	0.091	0	     4408.4 	     40.838  	16.5777	0.0101	     1190.6  	      51.414   	17.662 	0.0469	      5062.6 	    102.13    	15.501 	0.0219	 2.161 	   --- 	 --- 	3590.67	3.0465	1.5613	  1.64	    0.405	  0.9  	Collinder_197
 0.165 	 0.1593	 0.051 	  207.066	    ---  	    ---  	---  	14	 ---	131.37384587026	0.085 	-41.28572839491	0.1059	5525068198980090880	  0.8909 	0.1033	 -6.432	0.169	  3.578	0.203	0	     1982.6 	      9.5749 	17.4453	0.0052	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Collinder_197
 0.0639	 0.1626	 0.0284	 1871.416	  218.673	  348.581	1.264	17	 ---	131.40331910961	0.0292	-41.87009667939	0.0393	5525013150384851584	  1.1924 	0.0399	 -5.936	0.064	  4.619	0.077	0	     6734.4 	      3.5985 	16.1176	0.0006	     2847.4  	      13.021   	16.7153	0.005 	      5663.9 	     16.248   	15.3791	0.0031	 1.3361	   --- 	 --- 	4683.42	0.2928	0.1408	  0.72	    0.225	  0.6  	Collinder_197
 0.1037	-0.0546	-0.1284	 4937.816	 1043.492	  921.801	1.267	17	 ---	131.13307205807	0.011 	-41.54087603657	0.0129	5525035351073861632	  0.9871 	0.0142	 -5.807	0.025	  3.608	0.026	0	    97958.0 	     19.838  	13.2108	0.0002	    45041.0  	      43.163   	13.7174	0.001 	     79037.0 	     85.742   	12.5173	0.0012	 1.2   	   --- 	 --- 	4895.21	---   	---   	  2.95	    4.492	  1.0  	Collinder_197
 0.0147	 0.3461	 0.2238	   78.84 	   20.11 	   29.102	1.465	16	 ---	131.40269958689	0.0396	-41.26537842587	0.0553	5525068130264099712	  0.9042 	0.0577	 -6.206	0.08 	  4.002	0.107	0	     4156.9 	     52.726  	16.6414	0.0138	     1106.4  	      55.018   	17.7416	0.054 	      4982.0 	    171.2     	15.5184	0.0373	 2.2232	   --- 	 --- 	3870.48	2.881 	1.473 	  1.34	    0.365	  0.7  	Collinder_197
 0.015 	 0.2839	 0.1426	  217.002	   57.161	   60.887	1.473	16	 ---	131.36823365393	0.0497	-41.23152958744	0.0661	5525069057977035904	  1.1659 	0.0677	 -5.303	0.103	  3.886	0.132	0	     2875.7 	     13.252  	17.0415	0.005 	      745.85 	      13.048   	18.1698	0.019 	      3490.2 	     57.323   	15.9048	0.0178	 2.265 	   --- 	 --- 	3828.0 	---   	---   	  0.9 	    0.156	  0.8  	Collinder_197
 0.0202	 0.2663	 0.0182	 5369.731	  846.002	  648.953	1.26 	16	 ---	131.33382118489	0.0131	-41.19588272468	0.0173	5525069401574419456	  0.993  	0.0178	 -5.13 	0.027	  4.077	0.037	0	    66305.0 	     12.348  	13.6345	0.0002	    32353.0  	      38.242   	14.0766	0.0013	     51192.0 	     78.885   	12.9889	0.0017	 1.0877	   --- 	 --- 	5006.34	---   	---   	  2.27	    2.928	  0.5  	Collinder_197
 0.0237	 0.3029	 0.1872	  273.734	   71.155	  123.013	1.375	15	 ---	131.32874779478	0.0225	-41.23126253844	0.0294	5525069298495206016	  0.9797 	0.0311	 -5.527	0.047	  4.062	0.057	0	    14369.0 	     52.493  	15.2948	0.004 	     4406.0  	      61.921   	16.2413	0.0153	     15345.0 	    124.75    	14.297 	0.0088	 1.9443	   --- 	 --- 	3849.0 	---   	---   	  2.35	    1.091	  1.0  	Collinder_197
 0.0192	 0.3344	 0.1314	  891.858	  227.549	  390.692	1.355	15	 ---	131.34167041674	0.0202	-41.23195365473	0.0262	5525069092336775168	  1.0438 	0.0283	 -6.685	0.043	  4.24 	0.052	0	    16988.0 	     19.048  	15.113 	0.0012	     5511.3  	      24.22    	15.9983	0.0048	     17515.0 	     44.831   	14.1534	0.0028	 1.8449	   --- 	 --- 	3947.67	2.5915	1.3647	  2.2 	    1.063	  0.2  	Collinder_197
-0.0073	 0.2922	 0.1936	  240.385	   35.305	   70.707	1.449	15	 ---	131.31448063819	0.0424	-41.2658372301 	0.055 	5525063182461779840	  1.0718 	0.0587	 -5.398	0.088	  3.978	0.108	0	     4174.9 	     17.368  	16.6367	0.0045	     1248.0  	      35.349   	17.6108	0.0308	      4802.7 	     67.924   	15.5582	0.0154	 2.0526	   --- 	 --- 	3664.0 	---   	---   	  1.36	    0.301	  0.9  	Collinder_197
-0.0039	 0.2873	 0.1686	  286.785	   46.111	  111.363	1.666	15	 ---	131.32241641506	0.0909	-41.23157019392	0.1223	5525063422979945344	  1.2055 	0.1266	 -5.345	0.188	  3.978	0.241	0	     1224.6 	      4.2699 	17.9684	0.0038	      330.58 	       7.1693  	19.0532	0.0235	      1709.7 	     15.352   	16.6796	0.0097	 2.3736	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_197
 0.0775	 0.2905	 0.1318	  144.578	   31.502	   50.528	1.477	15	 ---	131.30988316564	0.0375	-41.29116426121	0.0471	5525062976303351936	  1.0296 	0.049 	 -5.777	0.077	  4.199	0.09 	0	     5694.5 	     39.387  	16.2997	0.0075	     1443.9  	      45.837   	17.4525	0.0345	      6965.1 	    137.85    	15.1546	0.0215	 2.2979	   --- 	 --- 	3539.0 	2.8517	1.48  	  1.86	    0.488	  1.0  	Collinder_197
 0.0598	-0.0312	-0.0606	  240.221	   39.961	   78.511	1.442	16	 ---	131.18744198897	0.0613	-41.55305755991	0.0708	5525032533575305984	  1.0135 	0.0802	 -5.866	0.142	  3.615	0.142	0	     2163.7 	      9.0071 	17.3504	0.0045	      491.45 	      12.298   	18.6227	0.0272	      2629.2 	     33.488   	16.2124	0.0138	 2.4103	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_197
