pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.4093	 0.1274	 0.2230	 1145.001000000	    64.673000000	  190.928000000	1.367	15	 48.26682443285	0.0925	 58.80113456498	0.0829	 461934044906791296	  0.2214 	0.1187	 -1.416	0.150	 -0.211	0.193	0	     1600.40002	      1.39770	17.677800	0.000900	      520.37000	      8.04620 	18.560600	0.016800	     1667.19995	      8.73230	16.706900	0.005700	 1.8537	       	     	       	      	      	      	         	0.00
 0.4387	-0.0143	 0.2347	  803.064000000	    42.729000000	  136.487000000	1.414	16	 48.25795462958	0.1332	 58.80583638561	0.1306	 461934040608339968	  0.7260 	0.1807	 -1.075	0.219	 -3.069	0.306	0	      855.34998	      1.06510	18.358000	0.001400	      291.85999	      6.83050 	19.188500	0.025400	      918.01001	      6.72600	17.354800	0.008000	 1.8337	       	     	       	      	      	      	         	0.00
 0.4414	 0.0528	 0.3438	  739.774000000	    39.921000000	  120.707000000	1.428	15	 48.25706871062	0.1461	 58.80455086308	0.1486	 461934040608340096	  0.3688 	0.2098	 -0.548	0.232	 -0.831	0.341	0	      796.40002	      1.07650	18.435500	0.001500	      261.20999	      6.54310 	19.308900	0.027200	      875.96997	      7.25700	17.405700	0.009000	 1.9032	       	     	       	      	      	      	         	0.00
 0.3621	 0.0338	 0.2886	  450.756000000	    23.649000000	   79.144000000	1.442	15	 48.25082025415	0.2069	 58.80359427609	0.2041	 461934040608328192	  0.1374 	0.2854	 -0.498	0.342	 -0.665	0.476	0	      452.29001	      1.00340	19.049800	0.002400	      138.97000	      5.87650 	19.994100	0.045900	      513.14001	      6.48360	17.986300	0.013700	 2.0077	       	     	       	      	      	      	         	0.00
 0.4116	 0.0874	 0.2355	 1259.571000000	    49.858000000	  247.420000000	1.528	15	 48.27736562489	0.1016	 58.80027456015	0.0960	 461934006248583808	  0.1257 	0.1369	 -0.157	0.167	  1.223	0.214	0	     1672.09998	      1.32750	17.630200	0.000900	      281.16000	      5.63920 	19.229000	0.021800	     2273.19995	      9.18780	16.370300	0.004400	 2.8587	       	     	       	      	      	      	         	0.00
 0.3974	-0.0008	 0.2625	  565.019000000	    22.634000000	   74.647000000	1.393	16	 48.26079638376	0.1850	 58.79986061297	0.1801	 461934040608321280	  0.3833 	0.2496	 -0.111	0.300	  0.394	0.419	0	      517.84003	      0.91650	18.902900	0.001900	      153.70000	      6.79060 	19.884700	0.048000	      567.83002	      7.60680	17.876400	0.014500	 2.0084	       	     	       	      	      	      	         	0.00
 0.3860	 0.0142	 0.2435	  636.924000000	    21.537000000	   78.569000000	1.501	16	 48.28718217332	0.1734	 58.79902760000	0.1647	 461934006248580736	  0.3803 	0.2284	 -0.457	0.279	 -0.825	0.377	0	      614.58002	      0.96492	18.716900	0.001700	      177.72000	      8.25220 	19.727000	0.050400	      744.52002	      9.47610	17.582200	0.013800	 2.1448	       	     	       	      	      	      	         	0.00
 0.3590	-0.0733	 0.2290	  504.973000000	    27.664000000	   83.611000000	1.413	15	 48.32260090031	0.1845	 58.82101706317	0.1835	 461934143687577984	  0.6444 	0.2478	  0.331	0.294	  0.211	0.415	0	      531.69000	      1.05290	18.874200	0.002200	      143.23000	      5.17730 	19.961300	0.039200	      607.98999	      7.27170	17.802200	0.013000	 2.1592	       	     	       	      	      	      	         	0.03
 0.4757	 0.0297	 0.2569	  925.040000000	    54.388000000	  174.696000000	1.419	14	 48.29697795413	0.1158	 58.82772531527	0.1181	 461934182345738496	 -0.0140 	0.1631	 -0.408	0.195	  1.213	0.276	0	     1064.90002	      1.15120	18.120100	0.001200	      301.34000	      5.54050 	19.153700	0.020000	     1209.69995	      6.92460	17.055200	0.006200	 2.0985	       	     	       	      	      	      	         	0.00
 0.4491	 0.1769	 0.2767	  990.663000000	    89.137000000	  147.420000000	1.484	14	 48.30055931760	0.1048	 58.81647772222	0.1005	 461934113626263936	  0.9471 	0.1432	 -1.498	0.175	  1.840	0.226	0	     1764.80005	      1.78150	17.571600	0.001100	      640.65002	      7.18720 	18.334800	0.012200	     1978.50000	     13.42100	16.521100	0.007400	 1.8137	       	     	       	      	      	      	         	0.00
 0.4847	 0.0891	 0.2911	 1132.199000000	   348.728000000	  470.721000000	1.346	15	 48.30899195698	0.0685	 58.81163590257	0.0722	 461934113626264448	  0.7624 	0.0973	 -2.733	0.114	  1.969	0.161	0	     9392.40039	      8.29570	15.756400	0.001000	     3439.69995	      9.86360 	16.510100	0.003100	     9200.40039	     19.54500	14.852400	0.002300	 1.6577	       	     	4205.3 	      	      	  1.83	    0.942	0.00
 0.4180	-0.0010	 0.2493	  795.315000000	    28.240000000	  134.191000000	1.417	16	 48.29118993587	0.1372	 58.81238479935	0.1293	 461934109327822976	  0.6917 	0.1817	 -9.794	0.218	 -4.031	0.303	0	      822.58002	      1.03430	18.400400	0.001400	      241.99001	      8.56890 	19.391900	0.038400	      923.46002	      6.88170	17.348400	0.008100	 2.0435	       	     	       	      	      	      	         	0.00
 0.3036	 0.0287	 0.2289	  400.205000000	    26.215000000	   59.732000000	1.444	16	 48.30951672007	0.2375	 58.82109175579	0.2295	 461934113622061568	  0.5756 	0.3220	 -1.888	0.404	  2.494	0.542	0	      423.10999	      1.05720	19.122200	0.002700	      114.51000	      4.36820 	20.204300	0.041400	      496.64001	      8.31430	18.021800	0.018200	 2.1825	       	     	       	      	      	      	         	0.00
 0.4079	-0.0142	 0.2535	  810.493000000	    28.007000000	  124.856000000	1.398	16	 48.28168901878	0.1370	 58.83149321479	0.1283	 461934178047336192	  0.0536 	0.1803	 -0.572	0.217	  1.319	0.299	0	      788.56000	      0.97293	18.446300	0.001300	      249.38000	      8.90400 	19.359300	0.038800	      853.32001	      6.83440	17.434100	0.008700	 1.9251	       	     	       	      	      	      	         	0.00
 0.4912	-0.0125	 0.1788	 2172.452000000	   210.290000000	  502.480000000	1.315	16	 48.30838633090	0.0389	 58.81985201195	0.0386	 461934113626262400	  1.4432 	0.0544	  9.498	0.066	 -6.373	0.095	0	     5991.20020	      2.75780	16.244600	0.000500	     2132.30005	     10.14000 	17.029300	0.005200	     5748.79980	     11.44100	15.363000	0.002200	 1.6663	       	     	4283.3 	      	      	  0.73	    0.161	0.00
 0.4441	 0.1713	 0.2500	 1316.174000000	    83.752000000	  199.651000000	1.381	14	 48.29521082072	0.0906	 58.82549365284	0.0853	 461934178047324800	  0.4028 	0.1215	  1.845	0.150	 -3.270	0.194	0	     1833.19995	      1.39280	17.530300	0.000800	      561.08002	      6.69920 	18.478800	0.013000	     1969.90002	      9.86680	16.525800	0.005400	 1.9530	       	     	       	      	      	      	         	0.00
 0.5255	-0.0484	 0.0714	 2664.495000000	   308.704000000	  480.636000000	1.287	15	 48.30417987124	0.0385	 58.83334930492	0.0398	 461934216705475200	  1.0909 	0.0537	  4.170	0.068	-19.509	0.104	1	     6410.29980	      2.40580	16.171200	0.000400	     2494.00000	      8.07890 	16.859200	0.003500	     5755.20020	     11.97400	15.361800	0.002300	 1.4974	       	     	4474.0 	0.9668	0.4770	  0.87	    0.276	0.00
 0.4752	-0.0513	 0.1968	 1031.798000000	    52.853000000	  249.485000000	1.349	16	 48.24094934115	0.1040	 58.84212723955	0.1017	 461934354144429440	  0.5499 	0.1414	  3.920	0.170	 -7.384	0.247	0	     1282.19995	      1.24270	17.918500	0.001100	      397.62000	      7.52320 	18.852700	0.020500	     1331.80005	      5.33800	16.950900	0.004400	 1.9019	       	     	       	      	      	      	         	0.00
 0.5815	-0.0678	 0.0738	 3783.927000000	   342.509000000	  871.116000000	1.304	16	 48.25607310863	0.0276	 58.82644710276	0.0279	 461934285424955392	  0.7085 	0.0392	 10.768	0.050	 -9.917	0.076	0	    12274.00000	      3.24360	15.465900	0.000300	     4644.89990	     13.56100 	16.184000	0.003200	    11358.00000	     13.03900	14.623600	0.001200	 1.5603	       	     	4343.0 	      	      	  2.04	    1.328	0.00
 0.3758	 0.1340	 0.1888	 1436.720000000	   122.335000000	  325.627000000	1.433	13	 48.25718139215	0.0808	 58.83583061819	0.0761	 461934384205778944	  0.1162 	0.1030	 -0.252	0.124	 -1.232	0.169	0	     2595.00000	      1.80620	17.153000	0.000800	      669.95001	      5.47640 	18.286300	0.008900	     3047.80005	      9.35970	16.052000	0.003300	 2.2343	       	     	       	      	      	      	         	0.00
 0.5703	-0.1199	 0.0660	 4816.628000000	   618.180000000	 1434.406000000	1.269	16	 48.24737990811	0.0202	 58.83058206340	0.0207	 461934285425065344	  1.6227 	0.0279	  2.986	0.035	 10.012	0.052	0	    38018.00000	      7.89310	14.238400	0.000200	    15631.00000	     25.28600 	14.866400	0.001800	    32606.00000	     22.73100	13.478700	0.000800	 1.3877	       	     	4606.4 	1.2657	0.6388	  1.32	    0.703	0.00
 0.5051	-0.0985	 0.1237	  756.640000000	    23.294000000	  129.886000000	1.507	16	 48.24903324215	0.1769	 58.83292562981	0.1650	 461934349846031360	  0.2028 	0.2261	  0.002	0.283	 -1.529	0.411	0	      710.37000	      0.93885	18.559700	0.001400	      182.57001	      7.83740 	19.697800	0.046600	      887.82001	      6.83530	17.391100	0.008400	 2.3067	       	     	       	      	      	      	         	0.20
 0.5377	-0.0749	 0.1234	 1048.002000000	    82.647000000	  172.585000000	1.351	16	 48.25316136543	0.1064	 58.83709997721	0.1053	 461934349846040704	  0.3708 	0.1457	 -4.025	0.185	 -1.502	0.272	0	     1385.00000	      1.32160	17.834700	0.001000	      431.23001	      5.21770 	18.764600	0.013100	     1439.90002	      8.34290	16.866100	0.006300	 1.8985	       	     	       	      	      	      	         	0.00
 0.5468	-0.0797	 0.1256	 3524.285000000	   432.318000000	  680.556000000	1.258	15	 48.24682391786	0.0318	 58.84302622748	0.0308	 461934354144428928	  0.3477 	0.0439	  2.583	0.054	 -2.608	0.080	0	    10836.00000	      3.07460	15.601200	0.000300	     4920.60010	     11.38200 	16.121300	0.002500	     8711.00000	     12.80000	14.911700	0.001600	 1.2096	       	     	4887.9 	      	      	  2.79	    4.011	0.00
 0.3668	 0.0864	 0.2308	 1385.700000000	   104.451000000	  329.609000000	1.350	15	 48.28474799809	0.0924	 58.86054944273	0.0806	 461934487285038336	  0.4972 	0.1148	  0.597	0.143	 -2.123	0.176	0	     2035.90002	      1.46930	17.416500	0.000800	      665.50000	      6.37140 	18.293500	0.010400	     2082.19995	      6.31710	16.465600	0.003300	 1.8279	       	     	       	      	      	      	         	0.00
 0.4421	-0.0215	 0.2573	 1593.255000000	   139.173000000	  327.318000000	1.317	15	 48.26421425245	0.0590	 58.84217340459	0.0570	 461934388504166784	  0.8377 	0.0811	  4.793	0.094	 -3.847	0.134	0	     3138.39990	      1.96980	16.946600	0.000700	     1099.19995	      7.89830 	17.748700	0.007800	     3035.39990	      9.27350	16.056400	0.003300	 1.6923	       	     	4235.7 	      	      	  0.94	    0.256	0.00
 0.4326	-0.0236	 0.2111	  970.813000000	    53.418000000	  147.891000000	1.367	16	 48.26512114185	0.1260	 58.85188944947	0.1123	 461934452925284352	  0.1243 	0.1573	 -0.527	0.197	  0.128	0.268	0	     1036.69995	      1.06790	18.149200	0.001100	      348.63000	      6.52650 	18.995500	0.020300	     1069.00000	      7.22840	17.189500	0.007300	 1.8060	       	     	       	      	      	      	         	0.00
 0.4010	 0.1588	 0.2162	 1570.483000000	    67.285000000	  232.294000000	1.407	14	 48.26709336824	0.0748	 58.83170937264	0.0649	 461934388504168832	  0.6132 	0.0945	  1.729	0.118	  2.278	0.151	0	     2605.50000	      1.65910	17.148600	0.000700	      915.13000	     13.60100 	17.947700	0.016100	     2750.69995	     11.84100	16.163300	0.004700	 1.7844	       	     	       	      	      	      	         	0.00
 0.4095	 0.0021	 0.2816	  830.944000000	    49.422000000	  185.169000000	1.386	16	 48.25063787492	0.1303	 58.84842905387	0.1251	 461934452925276928	  0.6945 	0.1762	 -1.071	0.203	 -0.200	0.283	0	      883.06000	      1.06270	18.323400	0.001300	      255.28000	      5.16530 	19.333900	0.022000	      969.01001	      5.23310	17.296100	0.005900	 2.0378	       	     	       	      	      	      	         	0.00
 0.5331	-0.0133	 0.1773	 4276.792000000	   494.746000000	  846.951000000	1.273	15	 48.27149296769	0.0254	 58.85398582912	0.0260	 461934491583379328	  1.3683 	0.0371	  2.686	0.043	 -1.651	0.062	0	    17604.00000	      4.11610	15.074400	0.000300	     7102.89990	     14.35700 	15.722800	0.002200	    15315.00000	     18.08300	14.299100	0.001300	 1.4237	       	     	4644.6 	1.3050	0.6390	  1.04	    0.452	0.00
 0.5372	-0.0538	 0.0644	 1998.458000000	  1385.267000000	 1357.744000000	1.212	16	 48.29712485763	0.0232	 58.84250668542	0.0231	 461934422863903616	  3.4338 	0.0329	 -3.143	0.042	 -5.930	0.060	0	   435590.00000	    217.96001	11.590700	0.000500	   220900.00000	    159.47000 	11.990900	0.000800	   307140.00000	    226.21001	11.043600	0.000800	 0.9473	 -11.69	 2.11	5398.0 	0.6678	0.3305	  1.40	    1.509	0.00
 0.4691	-0.0041	 0.2346	 1675.184000000	   166.552000000	  387.130000000	1.317	16	 48.28026264400	0.0564	 58.84773175306	0.0562	 461934422863903232	  0.5158 	0.0767	 -3.134	0.090	  1.542	0.129	0	     3450.80005	      2.05990	16.843600	0.000600	     1220.09998	      7.32540 	17.635400	0.006500	     3324.69995	      8.58800	15.957600	0.002800	 1.6779	       	     	4255.3 	2.3860	1.1990	      	         	0.00
 0.4988	-0.1147	 0.1140	  532.015000000	    23.437000000	   74.231000000	1.454	16	 48.25712569661	0.2232	 58.84788197791	0.2234	 461934452925275008	  0.0285 	0.3111	 -1.478	0.378	 -2.736	0.581	0	      480.54999	      0.90326	18.984000	0.002000	      140.94000	      6.01360 	19.978800	0.046300	      557.65997	      7.51240	17.896000	0.014600	 2.0828	       	     	       	      	      	      	         	0.00
 0.5587	-0.0571	 0.0684	 6311.309000000	   649.514000000	 1672.284000000	1.360	16	 48.26923236683	0.0186	 58.86024936030	0.0176	 461934491583495424	  0.4779 	0.0241	  0.505	0.032	 -1.366	0.046	0	    84221.00000	     13.34500	13.374800	0.000200	    24212.00000	     37.27800 	14.391300	0.001700	    90364.00000	     54.03600	12.371900	0.000600	 2.0194	  -6.98	 0.89	3763.9 	1.5903	0.7700	 12.55	   28.476	0.00
 0.5041	-0.1554	 0.1060	  815.953000000	    38.969000000	  142.892000000	1.359	16	 48.27429829661	0.1284	 58.86866634446	0.1243	 461934491583495296	  0.4558 	0.1727	  0.729	0.215	  1.113	0.312	0	      974.50000	      1.19430	18.216400	0.001300	      297.17001	      7.62590 	19.168900	0.027900	     1027.40002	      7.19020	17.232500	0.007600	 1.9363	       	     	       	      	      	      	         	0.00
 0.5196	-0.1026	 0.1097	  653.283000000	    20.411000000	  102.788000000	1.439	16	 48.27116795143	0.1742	 58.86366402357	0.1639	 461934487285049600	  1.1460 	0.2319	 -0.926	0.290	  1.408	0.424	0	      657.65002	      1.00670	18.643400	0.001700	      222.16000	     10.88400 	19.484700	0.053200	      724.01001	      7.04370	17.612600	0.010600	 1.8722	       	     	       	      	      	      	         	0.00
 0.5093	-0.0272	 0.1427	 2377.517000000	   210.613000000	  513.494000000	1.303	16	 48.25159881436	0.0458	 58.85349757394	0.0422	 461934457223641856	  0.4779 	0.0586	  0.620	0.075	 -0.155	0.105	0	     5723.79980	      2.40750	16.294200	0.000500	     2214.19995	     10.51300 	16.988300	0.005200	     5244.20020	     10.21300	15.462700	0.002100	 1.5256	       	     	4414.0 	2.4577	1.2580	  1.96	    1.317	0.00
 0.6252	-0.1226	-0.0109	 3386.689000000	   418.540000000	 1206.843000000	1.305	15	 48.26890952609	0.0328	 58.86528342767	0.0312	 461934491583579008	  0.3968 	0.0435	  1.067	0.060	 -0.318	0.089	0	    10920.00000	      3.22430	15.592800	0.000300	     4011.10010	      9.58350 	16.343200	0.002600	    10235.00000	      8.48060	14.736700	0.000900	 1.6065	       	     	4315.5 	      	      	  3.49	    3.815	0.00
 0.5081	-0.0733	 0.1412	 1914.567000000	   149.279000000	  515.019000000	1.310	15	 48.25718716000	0.0551	 58.83715856205	0.0552	 461934388504168320	  0.5369 	0.0778	  6.468	0.091	 -0.145	0.135	0	     3765.80005	      1.96690	16.748700	0.000600	     1407.59998	      9.42950 	17.480200	0.007300	     3524.30005	      6.84300	15.894200	0.002100	 1.5859	       	     	4484.0 	1.9990	0.9860	      	         	0.00
 0.5057	 0.0133	 0.2598	 2456.192000000	   310.212000000	  595.895000000	1.294	15	 48.27886757190	0.0358	 58.83736581663	0.0375	 461934388504167168	  0.9165 	0.0532	  1.686	0.061	  0.294	0.088	0	     7728.60010	      3.14660	15.968100	0.000400	     3068.89990	      9.89290 	16.633900	0.003500	     6935.29980	     11.63900	15.159300	0.001800	 1.4747	       	     	4407.5 	1.3717	0.6773	  1.19	    0.485	0.00
 0.4038	-0.0539	 0.3274	  812.441000000	    25.243000000	  147.928000000	1.390	15	 48.19541176432	0.1345	 58.81942097065	0.1363	 461934693443392640	  0.1008 	0.1993	  0.692	0.217	 -0.345	0.317	0	      863.03998	      1.06230	18.348300	0.001300	      266.31000	     10.55000 	19.287900	0.043000	      932.90997	      6.30650	17.337300	0.007300	 1.9506	       	     	       	      	      	      	         	0.25
 0.5158	-0.0373	 0.2407	 1967.615000000	   146.937000000	  523.448000000	1.371	14	 48.19333452264	0.0483	 58.82063803247	0.0516	 461934693443392512	  0.3990 	0.0746	  0.435	0.084	 -1.406	0.130	0	     4499.70020	      2.28690	16.555400	0.000600	     1379.59998	      9.38930 	17.502000	0.007400	     4790.50000	      9.15180	15.561000	0.002100	 1.9410	       	     	3884.5 	      	      	      	         	0.02
 0.5807	-0.1856	 0.0394	 1846.070000000	    91.611000000	  710.432000000	1.475	14	 48.16321802281	0.0537	 58.83927048143	0.0621	 461934766461293696	  0.1052 	0.0786	 -1.091	0.098	  0.664	0.156	0	     5136.79980	      2.78250	16.411600	0.000600	     1020.50000	     11.14000 	17.829300	0.011900	     6555.39990	      9.22740	15.220400	0.001500	 2.6089	       	     	3548.1 	2.2680	1.1370	      	         	0.00
 0.3769	-0.1044	 0.2545	  503.960000000	    20.468000000	   98.166000000	1.467	16	 48.17308187500	0.1971	 58.84802775122	0.1996	 461934762162921728	  0.6301 	0.2738	  1.447	0.313	 -1.241	0.463	0	      495.23999	      0.98270	18.951300	0.002200	      153.64999	      7.50690 	19.885000	0.053000	      572.65002	      5.83350	17.867200	0.011100	 2.0178	       	     	       	      	      	      	         	0.00
 0.5054	-0.1922	 0.1186	  785.716000000	    39.593000000	  152.758000000	1.344	14	 48.16079964259	0.1238	 58.83361738678	0.1418	 461934762162893184	  0.1676 	0.1818	 -1.705	0.214	  0.035	0.327	0	     1068.50000	      1.35990	18.116500	0.001400	      343.26001	      8.66980 	19.012300	0.027400	     1092.40002	      7.15100	17.166000	0.007100	 1.8463	       	     	       	      	      	      	         	0.00
 0.3738	 0.0745	 0.2623	  675.841000000	    23.860000000	  150.449000000	1.452	15	 48.18048166640	0.1684	 58.81165278562	0.1573	 461934659083636608	  0.4942 	0.2193	 -0.854	0.265	 -1.914	0.355	0	      863.16998	      1.27720	18.348100	0.001600	      214.14000	      8.97510 	19.524600	0.045500	     1039.09998	      6.90670	17.220300	0.007200	 2.3044	       	     	       	      	      	      	         	0.00
 0.3972	-0.0448	 0.2952	  736.788000000	    39.677000000	  113.681000000	1.391	16	 48.17482647645	0.1721	 58.83433207576	0.1673	 461934762162895232	 -0.1863 	0.2311	 -0.305	0.269	 -2.682	0.387	0	      679.92999	      0.92283	18.607200	0.001500	      191.86000	      4.83550 	19.643900	0.027400	      753.92999	      6.63200	17.568600	0.009600	 2.0754	       	     	       	      	      	      	         	0.00
 0.2505	-0.0864	 0.2695	  398.832000000	    21.914000000	   69.540000000	1.440	16	 48.14322626253	0.2668	 58.82821831726	0.2519	 461934727803144960	  0.1225 	0.3690	 -0.003	0.433	 -2.422	0.575	0	      403.63000	      1.01200	19.173400	0.002700	      112.30000	      5.12450 	20.225400	0.049500	      468.75000	      6.74070	18.084600	0.015600	 2.1409	       	     	       	      	      	      	         	0.02
 0.3773	 0.0104	 0.1978	 1178.610000000	    80.402000000	  227.121000000	1.370	15	 48.14992306992	0.0944	 58.82194241291	0.0857	 461934727803133568	  0.1479 	0.1206	  1.991	0.149	 -1.284	0.202	0	     1642.09998	      1.39320	17.649900	0.000900	      466.57999	      5.80310 	18.679100	0.013500	     1782.90002	      7.85000	16.634100	0.004800	 2.0450	       	     	       	      	      	      	         	0.00
 0.4144	-0.0264	 0.3254	  887.742000000	    33.037000000	  188.061000000	1.362	15	 48.18966624287	0.1219	 58.82617162357	0.1257	 461934693443403520	  0.8683 	0.1738	  0.289	0.195	 -0.171	0.294	0	      975.06000	      1.09840	18.215800	0.001200	      359.64001	     10.88600 	18.961700	0.032900	      968.01001	      5.14730	17.297200	0.005800	 1.6645	       	     	       	      	      	      	         	0.01
 0.3744	-0.0043	 0.1590	 1578.179000000	    76.372000000	  328.716000000	1.440	15	 48.10629979840	0.0751	 58.84138519328	0.0692	 461934903900248576	  0.3141 	0.0968	  0.219	0.117	 -1.957	0.165	0	     2392.69995	      1.51610	17.241100	0.000700	      563.21997	      7.37460 	18.474700	0.014200	     2881.89990	      8.76710	16.112700	0.003300	 2.3620	       	     	       	      	      	      	         	0.00
 0.1749	 0.0117	 0.2837	  331.113000000	    21.010000000	   51.403000000	1.407	16	 48.12426094225	0.2448	 58.82666541668	0.2253	 461934830882357632	  0.5186 	0.3195	 -0.772	0.402	  0.440	0.508	0	      381.84000	      1.15320	19.233700	0.003300	      111.32000	      5.29850 	20.234900	0.051700	      425.81000	      8.28370	18.188900	0.021100	 2.0460	       	     	       	      	      	      	         	0.00
 0.3139	-0.1163	 0.2932	  739.300000000	    30.813000000	  128.014000000	1.386	16	 48.10487026610	0.1665	 58.84353746837	0.1601	 461934899601868160	  0.5244 	0.2227	 -1.845	0.251	  1.535	0.361	0	      617.92999	      0.83583	18.711000	0.001500	      183.09000	      5.94190 	19.694700	0.035200	      673.44000	      5.26070	17.691200	0.008500	 2.0036	       	     	       	      	      	      	         	0.00
