pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.4388	 0.2239	 0.2473	  679.231	  117.665	  308.326	1.477	10	 ---	 81.9809820825 	0.0895	  3.01047364279	0.0901	3235886639219152384	  2.7001 	0.1043	  1.735	0.155	 -0.925	0.138	0	     5724.6 	      8.428  	16.294 	0.0016	     1021.8  	       8.6838  	17.828 	0.0092	      7434.4 	     24.112   	15.0838	0.0035	 2.7442	   --- 	 --- 	3891.24	---   	---   	  0.52	    0.056	  0.7  	ASCC_21
-0.261 	 0.2286	 0.147 	  226.096	   33.545	   84.03 	1.435	11	 ---	 81.75991275168	0.0566	  3.11297628573	0.0525	3235897595680582656	  2.9966 	0.0654	  1.14 	0.108	 -0.878	0.089	0	    12338.0 	     54.571  	15.4602	0.0048	     2856.9  	      85.165   	16.7117	0.0324	     14853.0 	    176.76    	14.3324	0.0129	 2.3793	   --- 	 --- 	3886.21	---   	---   	  0.69	    0.098	  1.0  	ASCC_21
 0.0253	 0.0979	 0.194 	  331.075	   68.795	  121.742	1.486	11	 ---	 82.19568953275	0.0677	  2.94119629189	0.0657	3235882649193266304	  2.6416 	0.0873	  1.494	0.134	 -0.414	0.111	0	     6735.0 	     20.343  	16.1175	0.0033	     1245.7  	      18.107   	17.6129	0.0158	      8760.9 	     71.963   	14.9055	0.0089	 2.7073	   --- 	 --- 	3875.61	---   	---   	  0.58	    0.069	  0.5  	ASCC_21
-0.0116	 0.2032	 0.273 	  817.498	   73.814	  278.634	1.499	11	 ---	 82.07612077479	0.0783	  2.97514335658	0.0803	3235885402268566784	  2.7135 	0.1077	  1.16 	0.142	 -0.47 	0.122	0	     7313.5 	      8.9462 	16.0281	0.0013	     1186.2  	      16.071   	17.666 	0.0147	      9774.0 	     35.078   	14.7867	0.0039	 2.8792	   --- 	 --- 	4024.28	1.1615	0.6483	  0.52	    0.065	  0.7  	ASCC_21
-0.8943	 0.5899	-0.4476	  842.273	  228.317	  445.587	1.369	 9	 ---	 82.03251167188	0.1308	  2.90607090734	0.1146	3235881721480293376	  2.7232 	0.0695	  1.555	0.233	 -0.501	0.197	0	    18445.0 	     21.899  	15.0237	0.0013	     5017.5  	      21.976   	16.1002	0.0048	     20242.0 	     45.428   	13.9963	0.0024	 2.1039	   --- 	 --- 	3837.24	2.494 	1.252 	  0.97	    0.183	  0.5  	ASCC_21
-0.2226	 0.2277	 0.1671	 1020.841	  100.47 	  362.993	1.444	11	 ---	 82.07832609873	0.069 	  2.89211555034	0.0645	3235880798063631488	  2.7942 	0.0815	  1.791	0.13 	 -0.259	0.109	0	     7353.6 	      7.2034 	16.0221	0.0011	     1500.7  	      14.937   	17.4106	0.0108	      9117.9 	     25.119   	14.8622	0.003 	 2.5484	   --- 	 --- 	3764.36	---   	---   	  0.63	    0.073	  0.2  	ASCC_21
 0.3363	 0.6747	 0.7208	  547.504	   34.907	  154.086	1.491	 7	 ---	 82.01432937568	0.173 	  2.92590959952	0.2633	3235884749433545728	  2.9572 	0.3863	  1.768	0.244	 -0.788	0.249	0	     3978.4 	      7.2664 	16.6891	0.002 	      679.87 	      19.477   	18.2703	0.0311	      5253.2 	     34.092   	15.4609	0.007 	 2.8095	   --- 	 --- 	3877.51	0.5425	0.3327	  --- 	    ---  	  0.4  	ASCC_21
-0.154 	 0.2604	 0.1738	  574.881	   79.808	  182.838	1.371	 9	 ---	 82.01898424863	0.0629	  2.93817290285	0.0603	3235884852512759296	  2.8102 	0.0697	  1.976	0.108	 -0.053	0.1  	0	    16615.0 	     28.902  	15.1371	0.0019	     4511.9  	      56.534   	16.2155	0.0136	     18272.0 	     99.935   	14.1075	0.0059	 2.108 	   --- 	 --- 	3791.75	---   	---   	  0.93	    0.159	  0.2  	ASCC_21
-0.3255	 0.1618	 0.2591	  474.611	   12.309	  158.682	1.541	11	 ---	 82.10074475909	0.1479	  2.9121700445 	0.1524	3235881210380489728	  2.9337 	0.2051	  1.196	0.28 	 -0.7  	0.245	0	     1872.0 	      3.9443 	17.5076	0.0023	      203.59 	      16.54    	19.5795	0.0882	      2680.7 	     16.893   	16.1913	0.0068	 3.3882	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	ASCC_21
-0.0552	 0.0949	 0.1248	  423.834	  122.871	  164.354	1.278	11	 0.0	 81.93081728524	0.0351	  3.2189231679 	0.0344	3235905429699666816	  2.9842 	0.0438	  1.148	0.063	 -0.169	0.059	0	   247160.0 	    583.16   	12.2059	0.0026	   105980.0  	     862.51    	12.7884	0.0088	    209930.0 	   1277.3     	11.4567	0.0066	 1.3316	  19.04	 7.13	4844.85	---   	---   	  1.59	    1.256	  0.4  	ASCC_21
-0.3401	 0.2032	 0.2148	  549.756	   91.549	  202.553	1.426	11	 ---	 81.74828172743	0.0388	  2.7828628549 	0.0347	3235853413352060800	  2.7212 	0.0461	  1.484	0.075	 -0.443	0.063	1	    20405.0 	     37.116  	14.914 	0.002 	     4602.4  	      50.272   	16.1939	0.0119	     24498.0 	    120.94    	13.7891	0.0054	 2.4048	   --- 	 --- 	3410.0 	---   	---   	  1.51	    0.277	  0.5  	ASCC_21
-0.1313	 0.2439	 0.1756	 1038.681	  124.434	  340.366	1.411	11	 ---	 81.81212386434	0.064 	  2.77148446781	0.0583	3235852519998974848	  2.8909 	0.0779	  1.283	0.117	 -0.641	0.094	0	    11058.0 	     10.646  	15.5792	0.001 	     2555.8  	      20.54    	16.8326	0.0087	     13052.0 	     38.347   	14.4727	0.0032	 2.3598	   --- 	 --- 	3573.38	---   	---   	  0.89	    0.117	  0.9  	ASCC_21
-0.1725	 0.2776	 0.3903	  987.891	   64.663	  352.062	1.477	10	 ---	 82.05178509557	0.0707	  3.10572084347	0.0767	3235900657992394368	  2.7643 	0.1053	  1.228	0.136	 -0.881	0.133	0	     5558.7 	      5.6268 	16.3259	0.0011	     1059.0  	      16.377   	17.7892	0.0168	      7150.6 	     20.311   	15.1261	0.0031	 2.6631	   --- 	 --- 	3519.0 	---   	---   	  0.7 	    0.067	  0.5  	ASCC_21
-0.2411	 0.1357	 0.3455	  586.005	   23.364	  120.765	1.595	11	 ---	 81.91973201336	0.1169	  3.27763722401	0.1151	3235906666651331456	  2.7776 	0.1608	  1.654	0.225	 -0.64 	0.214	0	     1951.4 	      3.33   	17.4625	0.0019	      253.05 	      10.831   	19.3434	0.0465	      2859.2 	     23.676   	16.1213	0.009 	 3.2221	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	ASCC_21
-0.3344	 0.2176	 0.2456	  273.461	   68.248	   99.259	1.504	11	 ---	 82.4308273734 	0.0742	  3.52341749738	0.0657	3236031568595586432	  2.7876 	0.0883	  0.946	0.145	 -0.288	0.12 	0	    10577.0 	     38.677  	15.6275	0.004 	     1771.9  	      25.962   	17.2303	0.0159	     14134.0 	    142.39    	14.3863	0.0109	 2.844 	   --- 	 --- 	3915.08	---   	---   	  0.67	    0.095	  0.7  	ASCC_21
-0.3342	 0.0824	 0.1474	  866.155	   40.936	  274.245	1.54 	11	 ---	 82.23071916572	0.088 	  3.52740711908	0.0766	3236011601291741952	  2.9172 	0.0943	  0.953	0.179	 -0.273	0.142	0	     4344.4 	      5.0157 	16.5935	0.0013	      609.13 	      14.88    	18.3896	0.0265	      6082.2 	     22.178   	15.3018	0.004 	 3.0879	   --- 	 --- 	3949.56	---   	---   	  --- 	    ---  	  0.6  	ASCC_21
-0.212 	-0.0088	 0.0823	 2265.821	  798.202	  887.699	1.186	11	 0.0	 82.29562529771	0.0344	  3.56603186482	0.0285	3236035416886134016	  2.7619 	0.0378	  1.449	0.069	 -0.55 	0.056	0	  1439100.0 	    635.12   	10.2932	0.0005	   821290.0  	    1028.9     	10.5651	0.0014	    886040.0 	    998.13    	 9.8933	0.0012	 0.6719	  41.78	 5.13	6144.83	---   	---   	  2.39	    7.336	  0.5  	ASCC_21
-0.6029	-0.0752	 0.3903	  472.084	   12.165	  205.009	1.643	10	 ---	 81.71748886254	0.1439	  3.57564679713	0.128 	3236070115927664640	  3.1043 	0.1688	  0.927	0.329	 -0.485	0.299	0	     1362.4 	      2.886  	17.8526	0.0023	      171.28 	      14.079   	19.7671	0.0892	      2066.8 	     10.081   	16.4737	0.0053	 3.2934	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	ASCC_21
-0.0998	 0.2241	 0.2443	  225.518	   29.888	   97.241	1.481	11	 ---	 82.75168959286	0.0781	  3.71708304307	0.0743	3236041494264341248	  2.6046 	0.0943	  1.22 	0.145	 -0.737	0.125	0	     6144.2 	     27.245  	16.2172	0.0048	     1221.8  	      40.878   	17.6339	0.0363	      7876.4 	     80.999   	15.0211	0.0112	 2.6128	   --- 	 --- 	3674.67	---   	---   	  0.67	    0.074	  0.5  	ASCC_21
-0.4886	-0.1892	 0.3423	  201.752	   42.302	   79.783	1.41 	10	 ---	 82.18848465618	0.0532	  3.50442001412	0.0457	3236011502508251776	  2.7837 	0.0619	  0.603	0.129	 -0.144	0.106	0	    30942.0 	    153.37   	14.462 	0.0054	     7746.6  	     183.13    	15.6286	0.0257	     35889.0 	    449.83    	13.3745	0.0136	 2.2541	   --- 	 --- 	3876.0 	2.3158	1.1663	  1.19	    0.286	  0.6  	ASCC_21
-0.3636	 0.217 	 0.0449	  731.888	   56.818	  301.381	1.444	10	 ---	 82.47585294813	0.0752	  3.37472516846	0.0608	3235993498005483904	  2.8623 	0.0759	  1.738	0.153	 -0.794	0.115	0	     6922.4 	      9.4583 	16.0877	0.0015	     1373.3  	      24.171   	17.5069	0.0191	      8625.5 	     28.62    	14.9225	0.0036	 2.5845	   --- 	 --- 	3880.14	---   	---   	  0.54	    0.06 	  0.8  	ASCC_21
-0.3704	-0.0023	 0.2926	  555.276	   25.421	  265.429	1.517	10	 ---	 82.09522488851	0.1056	  3.48720070957	0.0938	3236056681270134656	  2.9323 	0.1287	  1.869	0.222	 -0.014	0.167	0	     2432.2 	      4.3802 	17.2234	0.002 	      356.04 	      14.006   	18.9727	0.0427	      3334.7 	     12.564   	15.9543	0.0041	 3.0184	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	ASCC_21
-0.2914	 0.0871	 0.149 	  747.874	   77.089	  297.386	1.46 	11	 ---	 82.22637834898	0.0659	  3.52881597834	0.0568	3236011601291744384	  2.8637 	0.0696	  1.139	0.132	 -0.879	0.104	0	     6714.2 	      8.9777 	16.1209	0.0015	     1277.7  	      16.575   	17.5853	0.0141	      8526.6 	     28.672   	14.935 	0.0037	 2.6503	   --- 	 --- 	3837.19	---   	---   	  0.55	    0.06 	  1.0  	ASCC_21
-0.321 	 0.1797	 0.2131	  326.776	   75.606	  138.942	1.294	11	 ---	 81.6531428347 	0.0664	  3.48955918206	0.0615	3235972572924494592	  2.6783 	0.0745	  1.041	0.124	 -0.724	0.107	0	    64408.0 	    197.1    	13.666 	0.0033	    23090.0  	     305.4     	14.4428	0.0144	     60263.0 	    433.73    	12.8118	0.0078	 1.631 	   --- 	 --- 	4203.41	---   	---   	  1.36	    0.524	  0.6  	ASCC_21
-0.349 	 0.1198	 0.1551	  493.183	   16.083	  212.823	1.55 	11	 ---	 82.22242806834	0.164 	  3.51117058299	0.1399	3236011571227720576	  3.0331 	0.1748	  1.238	0.33 	 -0.408	0.261	1	     1269.2 	      2.5734 	17.9296	0.0022	      120.72 	       7.5058  	20.147 	0.0675	      1846.6 	      8.6765  	16.596 	0.0051	 3.551 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	ASCC_21
-0.1782	-0.1006	 0.2633	  200.062	   52.43 	   68.378	1.278	10	 ---	 82.37532057212	0.0248	  3.33425329532	0.022 	3235992153679210240	  2.6252 	0.0299	  1.228	0.055	 -0.955	0.042	0	    69358.0 	    346.68   	13.5856	0.0054	    27231.0  	     519.37    	14.2637	0.0207	     61410.0 	    898.09    	12.7913	0.0159	 1.4724	   --- 	 --- 	4480.0 	1.3863	0.694 	  1.19	    0.514	  0.6  	ASCC_21
-0.3573	 0.2427	 0.2689	  683.14 	   41.959	  581.032	1.519	10	 ---	 81.69989328414	0.0972	  3.57910744444	0.0939	3236070188941283712	  2.6276 	0.1184	  1.182	0.163	 -0.061	0.136	0	     4128.5 	      6.0435 	16.6489	0.0016	      758.26 	      18.072   	18.1518	0.0259	      5512.3 	      9.4871  	15.4086	0.0019	 2.7432	   --- 	 --- 	3921.1 	---   	---   	  --- 	    ---  	  0.3  	ASCC_21
-0.349 	 0.1153	 0.4878	  473.506	   15.347	  104.075	1.656	 9	 ---	 81.93666157419	0.1255	  3.70407172187	0.1206	3236075716564528384	  2.8333 	0.188 	  1.348	0.255	 -0.45 	0.221	0	     2582.6 	      5.4542 	17.1582	0.0023	      415.57 	      27.079   	18.8048	0.0707	      3860.3 	     37.091   	15.7954	0.0104	 3.0094	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	ASCC_21
-0.3689	 0.2107	 0.213 	  672.464	   39.95 	  333.257	2.041	11	 ---	 82.38624607322	0.1005	  3.43468187537	0.0876	3236006516050334080	  2.8032 	0.115 	  1.683	0.198	 -1.111	0.165	0	     2857.6 	      4.2495 	17.0483	0.0016	      496.15 	      12.419   	18.6124	0.0272	      5337.4 	     16.016   	15.4436	0.0033	 3.1688	   --- 	 --- 	4087.7 	---   	---   	  --- 	    ---  	  0.6  	ASCC_21
-0.2529	 0.2537	 0.3078	  425.465	   12.096	  114.4  	1.839	10	 ---	 81.59005714434	0.191 	  3.49091944523	0.2008	3235975493502260864	  2.702  	0.252 	  1.407	0.305	 -0.276	0.267	0	     1357.2 	      3.1898 	17.8568	0.0026	      145.3  	      12.012   	19.9457	0.0898	      2351.1 	     20.552   	16.3337	0.0095	 3.612 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	ASCC_21
-0.4082	 0.1706	 0.2588	  744.512	  123.916	  347.769	1.443	11	 ---	 82.09827237153	0.0638	  3.79336016414	0.0571	3236100666029286400	  3.071  	0.0769	  1.488	0.129	 -0.325	0.114	0	     7099.5 	      9.5358 	16.0603	0.0015	     1423.1  	      11.485   	17.4683	0.0088	      8822.2 	     25.368   	14.898 	0.0031	 2.5703	   --- 	 --- 	4062.38	---   	---   	  --- 	    ---  	  0.7  	ASCC_21
-0.2522	 0.2701	 0.2174	  186.504	   41.6  	   73.647	1.395	11	 ---	 81.59813141103	0.0459	  3.222485305  	0.0413	3235949517540231808	  3.0342 	0.0554	  1.656	0.085	 -0.082	0.072	0	    20605.0 	    110.48   	14.9034	0.0058	     5434.6  	     130.64    	16.0135	0.0261	     23314.0 	    316.56    	13.8429	0.0147	 2.1706	   --- 	 --- 	3569.25	---   	---   	  1.17	    0.199	  0.4  	ASCC_21
-0.3101	 0.1296	 0.3124	  696.494	   30.597	  210.773	1.532	11	 ---	 81.92162317206	0.0981	  3.51225712649	0.0902	3236054928922547584	  2.9797 	0.1267	  1.779	0.196	 -0.949	0.167	0	     2724.1 	      3.9111 	17.1003	0.0016	      443.72 	      14.502   	18.7336	0.0355	      3730.9 	     17.701   	15.8324	0.0052	 2.9012	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	ASCC_21
-0.3644	 0.112 	 0.2404	 2001.037	  592.532	  583.902	1.144	10	 ---	 82.02884779586	0.0623	  3.5357360036 	0.0525	3236060774373087104	  2.8889 	0.0719	  1.453	0.127	 -0.867	0.099	0	 18096000.0 	   9043.3    	 7.5444	0.0005	 13698000.0  	   23118.0     	 7.5097	0.0018	   7006600.0 	  12000.0     	 7.6482	0.0019	-0.1384	   --- 	 --- 	8868.67	0.2065	0.0965	  --- 	    ---  	  0.9  	ASCC_21
-0.2802	 0.1777	 0.1044	 1650.73 	  590.732	  370.562	1.149	11	 ---	 82.24386476536	0.0661	  3.64701911811	0.0578	3236083864117227264	  2.6457 	0.0701	  1.549	0.131	 -0.824	0.102	0	  4898200.0 	   2967.3    	 8.9633	0.0007	  3573800.0  	    6049.8     	 8.9686	0.0018	   2055700.0 	   5547.4     	 8.9795	0.0029	-0.011 	   --- 	 --- 	9777.0 	0.189 	0.092 	  --- 	    ---  	  0.9  	ASCC_21
-0.3366	 0.2506	 0.339 	  599.786	   78.486	  239.503	1.518	10	 ---	 82.13316135152	0.0782	  3.76364115444	0.0727	3236088640120857472	  2.8497 	0.1039	  1.208	0.157	 -0.393	0.14 	0	     7724.3 	     12.878  	15.9687	0.0018	     1189.4  	      15.154   	17.6631	0.0138	     10535.0 	     43.989   	14.7053	0.0045	 2.9578	   --- 	 --- 	3833.9 	---   	---   	  0.6 	    0.07 	  0.6  	ASCC_21
-0.6163	 0.3293	-0.0271	  207.162	   44.328	   66.528	1.422	10	 ---	 82.62197302965	0.072 	  3.5087403942 	0.0647	3236019748845572224	  2.6482 	0.0669	  1.443	0.128	 -0.802	0.111	0	    14137.0 	     68.243  	15.3124	0.0052	     3604.6  	      81.318   	16.4592	0.0245	     16501.0 	    248.03    	14.2182	0.0163	 2.2411	   --- 	 --- 	3727.45	---   	---   	  0.96	    0.16 	  0.6  	ASCC_21
-0.4556	 0.2648	-0.0387	  624.179	   13.818	  285.847	1.626	10	 ---	 82.00580532963	0.1299	  3.95081706637	0.1085	3236106782062606848	  3.0151 	0.1181	  1.737	0.249	 -0.858	0.196	0	     1817.9 	      2.9125 	17.5394	0.0017	      199.9  	      14.466   	19.5994	0.0786	      2755.3 	      9.6389  	16.1615	0.0038	 3.4378	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	ASCC_21
-0.4244	 0.0543	 0.4148	  779.338	  110.938	  306.63 	1.495	10	 ---	 81.8629560875 	0.0828	  3.62064052868	0.0733	3236069050775158528	  2.947  	0.1081	  1.174	0.172	 -0.523	0.146	0	     5207.1 	      6.6814 	16.3969	0.0014	      935.23 	       8.4302  	17.9241	0.0098	      6850.6 	     22.342   	15.1726	0.0035	 2.7515	   --- 	 --- 	4275.44	---   	---   	  --- 	    ---  	  0.9  	ASCC_21
-0.4253	 0.338 	 0.1442	   89.336	   19.007	   38.121	1.393	10	 ---	 81.5880626247 	0.1061	  3.10119756501	0.093 	3235943775168564608	  2.8789 	0.1221	  1.04 	0.193	  0.126	0.151	0	    41274.0 	    462.01   	14.1492	0.0122	    10572.0  	     556.2     	15.291 	0.0571	     46911.0 	   1230.6     	13.0837	0.0285	 2.2073	   --- 	 --- 	3597.0 	2.8687	1.464 	  1.69	    0.433	  0.2  	ASCC_21
-0.3398	 0.2143	 0.2403	  294.274	   41.068	   98.578	1.463	11	 ---	 81.97827807773	0.0654	  3.79298804144	0.0572	3236081111043572608	  2.9774 	0.0777	  1.391	0.127	 -0.483	0.105	0	     8644.3 	     29.375  	15.8465	0.0037	     1697.1  	      41.324   	17.2771	0.0264	     10954.0 	    111.12    	14.663 	0.011 	 2.6141	   --- 	 --- 	3486.84	0.577 	0.3327	  0.83	    0.092	  0.8  	ASCC_21
-0.1383	 0.0336	 0.3216	  416.273	   24.047	  155.638	1.565	11	 ---	 81.95650822962	0.1638	  3.39838750782	0.1552	3236050737034348160	  2.8859 	0.2157	  1.178	0.338	 -0.544	0.271	0	     1398.0 	      3.3584 	17.8246	0.0026	      164.81 	       6.8537  	19.8089	0.0452	      2022.7 	     12.996   	16.4971	0.007 	 3.3118	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	ASCC_21
-0.2583	 0.2915	 0.2465	  707.326	   62.347	  252.729	1.498	11	 ---	 82.18936216602	0.0789	  3.93016177159	0.0754	3236104510025586560	  3.0179 	0.1014	  1.36 	0.143	 -0.801	0.121	0	     4878.7 	      6.8974 	16.4676	0.0015	      837.12 	      13.427   	18.0444	0.0174	      6470.7 	     25.603   	15.2345	0.0043	 2.8099	   --- 	 --- 	3891.21	---   	---   	  --- 	    ---  	  1.0  	ASCC_21
-0.2147	 0.1321	 0.1512	  393.15 	   96.468	  133.55 	1.268	11	 ---	 82.40218192362	0.0236	  3.49916773552	0.0212	3236031048908635008	  2.9039 	0.0273	  1.761	0.047	 -0.427	0.037	0	    77883.0 	    198.1    	13.4598	0.0028	    30383.0  	     314.96    	14.1448	0.0113	     68356.0 	    511.84    	12.675 	0.0081	 1.4698	   --- 	 --- 	4417.11	1.2107	0.6047	  1.19	    0.485	  0.3  	ASCC_21
-0.4354	 0.5573	 0.048 	 2116.172	  554.208	  586.021	1.149	 8	 ---	 82.49372367335	0.0802	  3.5619450156 	0.0713	3236033183503281152	  2.7446 	0.0924	  1.729	0.156	 -0.876	0.111	0	  4786300.0 	   2261.8    	 8.9884	0.0005	  3490800.0  	    6298.6     	 8.9941	0.002 	   2009900.0 	   3429.7     	 9.004 	0.0019	-0.0099	   --- 	 --- 	9777.0 	0.0553	0.019 	  --- 	    ---  	  0.8  	ASCC_21
-0.5326	-0.062 	 0.363 	  449.152	   18.862	  170.471	1.644	10	 ---	 81.79668150372	0.1425	  3.70508214882	0.1254	3236078602783219456	  2.9005 	0.172 	  1.062	0.326	 -0.287	0.28 	0	     1293.3 	      2.8795 	17.9091	0.0024	      204.54 	      10.844   	19.5745	0.0576	      1921.5 	     11.272   	16.5528	0.0064	 3.0216	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	ASCC_21
-0.1376	-0.0397	 0.4606	  436.912	   73.141	  278.214	1.46 	 9	 ---	 81.99891783701	0.0793	  3.48378855601	0.0771	3236051703402168704	  2.9248 	0.1102	  1.44 	0.171	 -0.228	0.138	0	     7871.8 	     18.017  	15.9482	0.0025	     1547.7  	      21.161   	17.3772	0.0148	      9942.5 	     35.737   	14.7682	0.0039	 2.609 	   --- 	 --- 	3678.62	---   	---   	  0.68	    0.075	  0.2  	ASCC_21
