pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.1021	-0.2109	-0.1008	  706.795	   62.074	  254.91 	1.358	15	 ---	324.6005898959 	0.0687	 53.84237210749	0.0729	2174180859788639104	  1.0805 	0.0832	 -3.61 	0.155	 -3.379	0.146	0	     2149.2 	      3.0407 	17.3577	0.0015	      678.08 	      10.924   	18.2732	0.0175	      2240.8 	      8.7906  	16.3859	0.0043	 1.8873	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	ASCC_114
 0.0078	-0.161 	 0.0658	 3585.818	  491.38 	  822.227	1.225	14	 ---	324.54726531026	0.0155	 53.79321035913	0.0157	2174180237006054528	  1.0827 	0.0191	 -3.641	0.036	 -3.372	0.033	0	    88295.0 	     24.624  	13.3235	0.0003	    46495.0  	      94.62    	13.6829	0.0022	     61691.0 	     75.029   	12.7864	0.0013	 0.8965	   --- 	 --- 	5709.96	---   	---   	  1.77	    2.988	  1.0  	ASCC_114
 0.3413	-0.5338	-0.2489	  309.17 	   80.405	  286.784	2.128	 8	 ---	324.71149037153	0.3055	 53.63128770716	0.2119	2174174846834597760	  1.0304 	0.3429	 -3.941	0.76 	 -4.287	0.507	1	     2632.7 	      8.5154 	17.1374	0.0035	     1653.6  	      20.565   	17.3053	0.0135	      3949.0 	     13.77    	15.7707	0.0038	 1.5347	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	ASCC_114
-0.2194	-0.1872	-0.0429	  870.188	  212.608	  371.301	1.282	15	 ---	324.25799685934	0.0421	 53.60459659465	0.0432	2174171509630708992	  1.1626 	0.0498	 -3.996	0.097	 -3.453	0.089	0	     5893.7 	      6.7729 	16.2624	0.0012	     2301.1  	      10.823   	16.9465	0.0051	      5252.5 	     14.146   	15.461 	0.0029	 1.4855	   --- 	 --- 	4437.7 	0.7633	0.4272	  0.81	    0.227	  0.8  	ASCC_114
-0.2358	-0.3393	 0.0119	 3002.285	  652.449	 1662.237	1.194	15	 ---	324.49837676556	0.0258	 53.63528729165	0.0281	2174172682170777600	  1.0999 	0.0323	 -3.881	0.055	 -3.478	0.054	1	   155720.0 	     51.866  	12.7075	0.0004	    93416.0  	     143.18    	12.9253	0.0017	     92516.0 	     55.657   	12.3464	0.0007	 0.5789	   --- 	 --- 	6996.0 	0.9592	0.4967	  1.52	    4.997	  0.8  	ASCC_114
-0.083 	-0.2319	-0.172 	 3416.612	 1211.085	 1671.475	1.186	15	 ---	324.74775659947	0.0224	 53.85937412671	0.0227	2174181753142033920	  1.0798 	0.0268	 -3.64 	0.048	 -3.37 	0.046	0	   343350.0 	    100.49   	11.849 	0.0003	   215260.0  	     177.74    	12.019 	0.0009	    191990.0 	    114.86    	11.5538	0.0006	 0.4652	   --- 	 --- 	7567.67	0.803 	0.3705	  1.99	   11.662	  0.9  	ASCC_114
 0.0265	-0.1366	 0.1385	 1204.129	  135.613	  334.573	1.301	14	 ---	324.64020974536	0.0631	 53.65299914439	0.0698	2174175534029254528	  0.9953 	0.0813	 -3.908	0.146	 -4.242	0.139	0	     3064.4 	      2.5449 	16.9725	0.0009	     1135.6  	       8.3735  	17.7134	0.008 	      2851.6 	      8.5232  	16.1242	0.0032	 1.5892	   --- 	 --- 	4310.17	0.74  	0.392 	  0.74	    0.171	  0.2  	ASCC_114
-0.2436	-0.5107	 0.1058	  521.733	   63.104	  163.168	1.408	13	 ---	324.6404583119 	0.0925	 53.64058718391	0.1104	2174174778115012864	  0.9885 	0.1345	 -3.757	0.22 	 -3.808	0.188	0	     1631.5 	      3.127  	17.6569	0.0021	      480.29 	       7.6111  	18.6476	0.0172	      1817.3 	     11.138   	16.6133	0.0067	 2.0343	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	ASCC_114
-0.1332	-0.3263	-0.0783	 2312.415	  767.09 	  745.783	1.163	15	 ---	324.64127785939	0.0292	 53.72299835439	0.0312	2174176289943477760	  0.9816 	0.0363	 -3.94 	0.061	 -3.334	0.063	1	  3532700.0 	   1527.7    	 9.3181	0.0005	  2355300.0  	    3070.4     	 9.4213	0.0014	   1755000.0 	   2353.3     	 9.1512	0.0015	 0.2701	   --- 	 --- 	8297.33	0.8125	0.405 	  --- 	    ---  	  0.6  	ASCC_114
-0.1068	-0.2671	-0.0993	  615.539	    ---  	    ---  	---  	15	 ---	324.66909745567	0.0651	 53.73571407587	0.0719	2174176427382432000	  1.0508 	0.0818	 -3.535	0.146	 -3.435	0.141	0	     2441.2 	      3.966  	17.2194	0.0018	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	ASCC_114
-0.0705	-0.3188	-0.146 	 4257.984	 1135.958	 1434.045	1.19 	15	 ---	324.8292600944 	0.0241	 53.78440591121	0.0248	2174178179729275008	  1.0832 	0.0296	 -3.755	0.052	 -3.331	0.048	0	   141740.0 	     33.287  	12.8097	0.0003	    85418.0  	      75.195   	13.0225	0.001 	     83303.0 	     58.09    	12.4603	0.0008	 0.5622	   --- 	 --- 	7011.0 	0.64  	0.317 	  1.47	    4.691	  1.0  	ASCC_114
-0.2097	-0.2914	-0.0041	 4960.584	  580.723	 1121.274	1.228	15	 ---	324.50737585946	0.0179	 53.67868355786	0.0184	2174173060127891456	  0.9843 	0.0215	 -2.967	0.038	 -3.458	0.035	0	    53160.0 	     10.717  	13.8744	0.0002	    26544.0  	      45.709   	14.2915	0.0019	     38739.0 	     34.549   	13.2916	0.001 	 0.9999	   --- 	 --- 	5325.31	---   	---   	  1.77	    2.262	  0.1  	ASCC_114
-0.2027	-0.0402	-0.2257	  748.941	  170.919	  257.524	1.271	16	 ---	324.74511936695	0.0376	 53.90489511212	0.038 	2174182749574436096	  1.0806 	0.0445	 -3.585	0.083	 -3.352	0.084	0	    11993.0 	     16.014  	15.491 	0.0014	     5163.9  	      30.212   	16.0689	0.0064	     10085.0 	     39.162   	14.7527	0.0042	 1.3162	   --- 	 --- 	4768.04	0.911 	0.45  	  1.01	    0.475	  0.9  	ASCC_114
-0.1115	-0.3509	-0.1216	  914.838	  759.372	 1247.176	1.169	14	 ---	324.73624503505	0.0349	 53.85430536568	0.0344	2174181787501771904	  1.0873 	0.0423	 -2.941	0.074	 -3.407	0.071	0	   788380.0 	    861.77   	10.9465	0.0012	   507760.0  	     668.65    	11.0872	0.0014	    413700.0 	    331.71    	10.7202	0.0009	 0.367 	   --- 	 --- 	7842.33	0.9625	0.4643	  2.81	   26.932	  0.1  	ASCC_114
-0.0706	-0.0938	-0.121 	  926.388	   74.6  	  216.098	1.335	15	 ---	324.81732740165	0.0627	 53.80308168973	0.064 	2174178248448746240	  1.065  	0.0703	 -3.815	0.14 	 -3.42 	0.13 	0	     2595.4 	      2.8017 	17.1528	0.0012	      899.6  	      12.059   	17.9663	0.0146	      2566.2 	     11.875   	16.2387	0.005 	 1.7275	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	ASCC_114
-0.1756	-0.2671	-0.189 	  623.362	   18.713	   45.332	1.512	14	 ---	324.48349243079	0.0931	 53.73988333995	0.1066	2174174189690938240	  1.0365 	0.1166	 -3.931	0.21 	 -4.109	0.227	0	     1939.3 	      3.111  	17.4692	0.0017	      597.31 	      31.919   	18.4109	0.058 	      2334.8 	     51.504   	16.3413	0.024 	 2.0696	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	ASCC_114
-0.3462	-0.257 	 0.1767	 2458.425	 1645.271	 1771.828	1.183	11	 ---	325.01929908039	0.0459	 53.93723041725	0.0496	2174274421337841792	  1.0424 	0.0596	 -3.586	0.108	 -3.004	0.095	1	   905230.0 	    368.22   	10.7965	0.0004	   567660.0  	     345.03    	10.9662	0.0007	    503090.0 	    283.94    	10.5078	0.0006	 0.4584	   --- 	 --- 	7306.86	---   	---   	  3.56	   32.606	  0.3  	ASCC_114
-0.3228	-0.2   	-0.0718	 4299.062	  706.67 	  820.846	1.24 	15	 ---	325.04312257012	0.0182	 53.99765055724	0.0212	2174274868029409152	  1.0417 	0.0212	 -3.26 	0.038	 -3.246	0.04 	0	    44690.0 	     10.395  	14.0628	0.0003	    21573.0  	      30.528   	14.5166	0.0015	     33847.0 	     41.235   	13.4381	0.0013	 1.0785	   --- 	 --- 	5018.49	1.413 	0.7437	  1.77	    1.789	  0.2  	ASCC_114
-0.0894	-0.2388	-0.0803	  682.752	   59.558	  191.65 	1.425	16	 ---	325.10392298434	0.0872	 54.03344084639	0.0858	2174275383425483392	  1.048  	0.1012	 -3.708	0.179	 -3.47 	0.162	0	     2323.7 	      3.4035 	17.2729	0.0016	      828.54 	      13.912   	18.0556	0.0182	      2483.9 	     12.961   	16.2741	0.0057	 1.7815	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	ASCC_114
-0.5894	 0.0177	-0.2595	  803.604	  284.925	  355.484	1.28 	13	 ---	325.07512425344	0.0379	 53.91955298613	0.0374	2174273665438597504	  1.0669 	0.0435	 -3.686	0.1  	 -3.783	0.082	0	    14754.0 	     18.36   	15.2661	0.0014	     6155.8  	      21.605   	15.8782	0.0038	     12728.0 	     35.805   	14.5   	0.0031	 1.3782	   --- 	 --- 	4992.75	---   	---   	  1.01	    0.566	  0.6  	ASCC_114
-0.3051	-0.2795	-0.0817	 2393.177	  230.911	  185.022	1.27 	14	 ---	325.14815286567	0.0162	 53.95619555323	0.0174	2174273905956766848	  1.0308 	0.0191	 -3.674	0.034	 -3.499	0.033	0	   103550.0 	     43.269  	13.1505	0.0005	    61694.0  	     267.18    	13.3758	0.0047	     69771.0 	    377.1     	12.6527	0.0059	 0.7231	   --- 	 --- 	6633.33	1.2293	0.6257	  1.47	    3.769	  1.0  	ASCC_114
-0.3131	-0.1692	-0.1117	 2620.78 	  918.929	 1300.753	1.191	15	 ---	324.96437851189	0.0259	 53.95212632278	0.0299	2174276173699278976	  1.0296 	0.031 	 -4.532	0.054	 -3.409	0.058	0	   512870.0 	    195.69   	11.4133	0.0004	   323570.0  	     352.12    	11.5765	0.0012	    287350.0 	    220.91    	11.1159	0.0008	 0.4606	   --- 	 --- 	7756.0 	1.126 	0.5803	  2.44	   19.401	  0.6  	ASCC_114
-0.0955	-0.3807	-0.107 	 4879.898	 1006.124	 1136.772	1.236	15	 ---	325.09540719351	0.0194	 54.03582628743	0.0185	2174275383425481344	  1.0414 	0.0231	 -3.698	0.038	 -3.274	0.03 	0	    71752.0 	     14.704  	13.5488	0.0002	    34792.0  	      34.58    	13.9977	0.0011	     53891.0 	     47.407   	12.9331	0.001 	 1.0646	   --- 	 --- 	5172.98	---   	---   	  2.08	    2.791	  1.0  	ASCC_114
 0.02  	 0.1408	-0.119 	  411.648	   99.196	   89.8  	1.33 	15	 ---	324.59461507868	0.0488	 53.95823423587	0.0492	2174230578332437248	  1.0412 	0.0581	 -3.99 	0.117	 -3.561	0.116	0	     4251.1 	     10.327  	16.6171	0.0026	     1513.2  	      15.255   	17.4016	0.0109	      4141.5 	     46.12    	15.719 	0.0121	 1.6826	   --- 	 --- 	4253.5 	---   	---   	  0.87	    0.223	  0.9  	ASCC_114
-0.1984	-0.2699	-0.1634	 3836.654	 1226.218	 1479.773	1.19 	14	 ---	324.95841459164	0.0275	 53.90715371185	0.0319	2174273008298225792	  1.031  	0.0345	 -3.717	0.058	 -3.423	0.057	0	   236760.0 	     61.71   	12.2526	0.0003	   149680.0  	     122.06    	12.4135	0.0009	    132080.0 	     89.254   	11.9599	0.0007	 0.4536	   --- 	 --- 	7640.75	0.9465	0.4795	  1.7 	    8.861	  1.0  	ASCC_114
-0.0897	-0.062 	-0.1141	 3959.765	  816.794	 1295.504	1.237	16	 ---	324.62515292483	0.0186	 54.05499449285	0.0186	2174234460982866048	  1.0751 	0.0206	 -3.756	0.038	 -3.491	0.037	0	    30784.0 	      7.7741 	14.4676	0.0003	    14915.0  	      18.261   	14.9173	0.0013	     23173.0 	     17.887   	13.8495	0.0008	 1.0678	   --- 	 --- 	5528.97	---   	---   	  1.13	    1.072	  1.0  	ASCC_114
 0.0919	-0.0469	 0.1769	 2234.81 	  421.987	  519.111	1.243	12	 ---	324.90839032168	0.0242	 53.84856572342	0.0263	2174272291048977536	  1.0485 	0.0317	 -3.726	0.06 	 -3.437	0.053	0	    22719.0 	     10.166  	14.7974	0.0005	    10824.0  	      25.65    	15.2654	0.0026	     17426.0 	     33.568   	14.1589	0.0021	 1.1065	   --- 	 --- 	4954.67	0.912 	0.449 	  1.29	    0.91 	  1.0  	ASCC_114
-0.1306	-0.2637	-0.0463	  889.455	  190.0  	  301.046	1.28 	14	 ---	325.24335072021	0.0326	 53.95871737812	0.0346	2174268064801441280	  1.0777 	0.0407	 -3.67 	0.069	 -3.318	0.061	0	     8283.9 	      9.3135 	15.8928	0.0012	     3307.8  	      17.409   	16.5526	0.0057	      7298.9 	     24.245   	15.1038	0.0036	 1.4488	   --- 	 --- 	4432.35	---   	---   	  1.03	    0.372	  0.9  	ASCC_114
-0.2853	-0.1557	-0.1467	  899.102	  278.516	  341.52 	1.247	15	 ---	324.91242391543	0.0205	 53.94022427933	0.0232	2174276104979796736	  1.1626 	0.0242	 -4.065	0.044	 -3.04 	0.047	0	    24893.0 	     27.686  	14.6982	0.0012	    11775.0  	      42.278   	15.174 	0.0039	     19259.0 	     56.391   	14.0504	0.0032	 1.1236	   --- 	 --- 	5040.12	0.7253	0.3525	  1.17	    0.796	  0.4  	ASCC_114
-0.2461	-0.144 	-0.072 	  983.818	  231.502	  351.655	1.263	14	 ---	324.95186432245	0.0304	 53.96249784459	0.0385	2174276242418750080	  1.0712 	0.0349	 -3.733	0.064	 -3.433	0.073	0	    11259.0 	     11.444  	15.5596	0.0011	     5035.8  	      21.753   	16.0962	0.0047	      9182.8 	     26.113   	14.8545	0.0031	 1.2417	   --- 	 --- 	4912.0 	---   	---   	  0.91	    0.437	  1.0  	ASCC_114
-0.1883	-0.0457	-0.1728	 3394.24 	  908.769	 1302.772	1.189	15	 ---	324.88790507127	0.0235	 53.95887508563	0.0252	2174276379857693568	  1.142  	0.029 	 -3.57 	0.051	 -3.213	0.049	0	   401580.0 	    118.31   	11.6789	0.0003	   261630.0  	     287.89    	11.8072	0.0012	    215950.0 	    165.76    	11.4261	0.0008	 0.3811	   --- 	 --- 	7851.0 	0.861 	0.419 	  1.91	   12.446	  0.5  	ASCC_114
-0.0667	-0.1533	 0.0338	  747.913	  198.608	  296.84 	1.277	15	 ---	324.80775476235	0.0296	 53.9190720737 	0.033 	2174275830101878144	  1.0498 	0.0357	 -3.732	0.065	 -3.345	0.07 	0	    10036.0 	     13.419  	15.6845	0.0015	     4335.7  	      21.83    	16.2587	0.0055	      8479.0 	     28.564   	14.9411	0.0037	 1.3177	   --- 	 --- 	4776.51	0.8213	0.4063	  0.95	    0.42 	  1.0  	ASCC_114
-0.1811	-0.0259	-0.1335	 4476.848	  920.018	 1178.965	1.187	16	 ---	325.15223069361	0.024 	 53.98486499668	0.0244	2174274313965964928	  1.1181 	0.0293	 -3.852	0.051	 -3.393	0.049	0	   352920.0 	     78.832  	11.8192	0.0002	   226120.0  	     245.77    	11.9656	0.0012	    192730.0 	    163.47    	11.5495	0.0009	 0.416 	   --- 	 --- 	7982.5 	0.9387	0.472 	  1.78	   11.561	  0.8  	ASCC_114
-0.1469	 0.0431	-0.1052	  851.6  	  144.959	  318.04 	1.323	15	 ---	324.33241715604	0.0546	 54.17699227344	0.0479	2174251361659282176	  1.0823 	0.0577	 -3.602	0.12 	 -3.381	0.095	0	     3881.9 	      4.5584 	16.7157	0.0013	     1378.3  	       9.5083  	17.503 	0.0075	      3757.6 	     11.815   	15.8247	0.0034	 1.6784	   --- 	 --- 	4216.62	1.3525	0.6625	  0.82	    0.192	  1.0  	ASCC_114
-0.2474	-0.0561	-0.0773	 3995.727	 1021.283	 1085.603	1.201	15	 ---	324.32153767226	0.0266	 53.85002111091	0.0274	2174225527450449024	  1.0925 	0.0302	 -3.709	0.06 	 -3.471	0.056	0	   186020.0 	     46.554  	12.5145	0.0003	   108680.0  	     106.41    	12.761 	0.0011	    114700.0 	    105.66    	12.113 	0.001 	 0.648 	   --- 	 --- 	6637.25	---   	---   	  1.86	    6.028	  0.9  	ASCC_114
-0.0471	-0.1523	-0.08  	 3877.27 	  700.439	 1056.621	1.197	12	 ---	325.08696927518	0.2974	 53.68039722602	0.3314	2174254973740814848	  1.0978 	0.3495	 -3.905	0.662	 -3.275	0.722	0	   357550.0 	     92.217  	11.805 	0.0003	   230990.0  	     329.78    	11.9424	0.0016	    196860.0 	    186.31    	11.5265	0.001 	 0.4159	   --- 	 --- 	7766.5 	0.6657	0.3363	  --- 	    ---  	  0.3  	ASCC_114
-0.2761	-0.3981	-0.0456	 3403.289	 1011.166	 1886.315	1.196	13	 ---	324.98538783531	0.029 	 53.91070120706	0.036 	2174272909524151168	  1.0646 	0.0413	 -3.878	0.067	 -3.497	0.062	0	   159820.0 	     46.961  	12.6793	0.0003	    95036.0  	      93.986   	12.9067	0.0011	     96187.0 	     50.992   	12.3041	0.0006	 0.6025	   --- 	 --- 	6869.0 	1.2235	0.6075	  1.65	    5.463	  0.9  	ASCC_114
-0.2812	-0.2737	-0.0634	 1439.651	  429.11 	  779.04 	1.181	12	 ---	325.11979806346	0.0306	 53.96732992334	0.0439	2174274180834665856	  1.0654 	0.0397	 -3.64 	0.062	 -3.457	0.075	1	   850690.0 	    590.9    	10.8639	0.0008	   544450.0  	    1268.8     	11.0115	0.0025	    460600.0 	    591.23    	10.6036	0.0014	 0.4079	   --- 	 --- 	7862.33	---   	---   	  2.97	   30.327	  0.9  	ASCC_114
-0.2052	-0.0584	-0.0294	  957.358	   30.652	  246.897	1.441	16	 ---	324.25347666317	0.1137	 54.02015937667	0.1026	2174245799696191232	  0.9916 	0.1225	 -3.048	0.245	 -3.222	0.21 	0	     1552.3 	      1.6215 	17.7109	0.0011	      445.91 	      14.547   	18.7283	0.0354	      1790.7 	      7.2529  	16.6293	0.0044	 2.0989	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	ASCC_114
-0.1069	-0.2059	-0.0385	 3013.991	  483.151	  853.901	1.276	16	 ---	325.13398966892	0.0223	 54.00149851452	0.0223	2174275039828115456	  1.1621 	0.0274	 -3.729	0.045	 -3.283	0.04 	0	    21106.0 	      7.0027 	14.8773	0.0004	     9035.1  	      18.7     	15.4616	0.0022	     17886.0 	     20.947   	14.1306	0.0013	 1.3309	   --- 	 --- 	4768.5 	1.1915	0.6007	  1.25	    0.722	  0.7  	ASCC_114
-0.2513	-0.1396	-0.1451	 1168.555	  262.524	  346.059	1.273	16	 ---	324.94778536513	0.0214	 53.79143188331	0.0219	2174271088457922176	  1.0366 	0.0256	 -3.527	0.046	 -3.449	0.043	0	    18986.0 	     16.247  	14.9923	0.0009	     7953.6  	      30.297   	15.6   	0.0041	     16214.0 	     46.852   	14.2372	0.0031	 1.3628	   --- 	 --- 	4803.3 	1.437 	0.719 	  1.3 	    0.809	  0.9  	ASCC_114
-0.1196	 0.049 	-0.1702	 1153.794	  150.663	  169.03 	1.353	16	 ---	324.53901970402	0.0701	 53.98716246477	0.0686	2174233705068495488	  1.0115 	0.076 	 -4.621	0.156	 -3.804	0.147	0	     2538.1 	      2.1998 	17.1771	0.0009	      972.16 	       6.4525  	17.882 	0.0072	      2461.4 	     14.562   	16.284 	0.0064	 1.5981	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	ASCC_114
-0.0648	 0.0009	-0.1424	  850.975	   62.582	  193.601	1.334	16	 ---	324.49419389812	0.0746	 54.14578610478	0.0751	2174247719531895552	  0.9516 	0.0802	 -4.462	0.158	 -3.279	0.158	0	     1980.5 	      2.3273 	17.4464	0.0013	      752.77 	      12.029   	18.1597	0.0173	      1888.4 	      9.7541  	16.5717	0.0056	 1.588 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	ASCC_114
-0.2811	-0.2706	-0.0628	 3236.314	 1011.997	 1521.984	1.216	14	 ---	325.05730097038	0.0281	 53.95057309871	0.0372	2174274490072305792	  1.0769 	0.0358	 -3.712	0.059	 -3.274	0.067	1	   168990.0 	     52.218  	12.6187	0.0003	    90023.0  	      88.956   	12.9655	0.0011	    115510.0 	     75.893   	12.1054	0.0007	 0.8601	   --- 	 --- 	5776.25	---   	---   	  2.4 	    5.756	  0.9  	ASCC_114
-0.2298	 0.0191	 0.0026	  632.513	   70.475	  165.225	1.392	13	 ---	325.04465358881	0.0811	 53.9421640589 	0.0885	2174274382687073280	  1.1689 	0.0984	 -3.526	0.189	 -3.629	0.166	0	     2118.8 	      3.3498 	17.3732	0.0017	      660.79 	       9.3763  	18.3012	0.0154	      2289.2 	     13.855   	16.3627	0.0066	 1.9385	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	ASCC_114
-0.3871	-0.1616	-0.1607	 2396.617	  583.185	  847.255	1.249	14	 ---	324.99472747654	0.0256	 53.92698152903	0.0282	2174272943883886720	  0.9699 	0.0308	 -3.547	0.057	 -3.58 	0.057	0	    19394.0 	      8.0922 	14.9692	0.0005	     9009.9  	      15.449   	15.4646	0.0019	     15221.0 	     17.965   	14.3058	0.0013	 1.1588	   --- 	 --- 	4940.0 	---   	---   	  1.3 	    0.911	  0.7  	ASCC_114
 0.1771	 0.0065	-0.0807	  510.23 	    ---  	    ---  	---  	11	 ---	324.78797636197	0.1082	 53.93010240734	0.0896	2174276620360824704	  0.954  	0.1054	 -3.942	0.238	 -3.922	0.177	0	     1959.2 	      3.8398 	17.4582	0.0021	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	ASCC_114
