pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0009	-0.3129	-0.0587	  430.117000000	    25.912000000	   65.829000000	1.347	16	338.36327963483	0.1882	 58.23863546750	0.1546	2007961566673966464	  0.5912 	0.2162	 -5.824	0.346	 -3.334	0.296	0	      565.16998	      1.31400	18.807900	0.002500	      223.63000	      8.63020 	19.477600	0.041900	      537.84998	      8.17050	17.935300	0.016500	 1.5423	       	     	       	      	      	      	         	0.00
-0.0826	-0.3064	-0.0337	  384.896000000	   219.934000000	  267.292000000	1.350	16	338.31351544834	0.3501	 58.23601163713	0.3251	2007961605340001536	  0.4385 	0.4173	-11.952	0.701	 -2.861	0.639	0	     4543.00000	     11.80300	16.545000	0.002800	     1845.80005	      8.39240 	17.185900	0.004900	     4286.89990	     16.03800	15.681600	0.004100	 1.5044	       	     	4329.0 	2.8408	1.4070	      	         	0.00
-0.0589	-0.3003	-0.0752	  886.867000000	    33.355000000	  240.254000000	1.572	16	338.34050031475	0.0956	 58.23444521103	0.0809	2007961635391516160	  0.0893 	0.1090	 -1.804	0.189	 -2.356	0.165	0	     1819.19995	      2.05130	17.538600	0.001200	      326.60001	      9.79180 	19.066300	0.032600	     2532.60010	     10.54100	16.253000	0.004500	 2.8133	       	     	       	      	      	      	         	0.00
-0.1573	-0.2465	 0.0617	 1238.699000000	   179.655000000	  218.779000000	1.261	15	338.34418693359	0.0535	 58.22525878740	0.0475	2007961570980284032	  0.3804 	0.0610	 -4.458	0.113	 -1.987	0.092	0	     4393.00000	      3.54650	16.581500	0.000900	     2118.10010	     11.79000 	17.036500	0.006000	     3420.39990	     15.63400	15.926700	0.005000	 1.1098	       	     	4964.3 	0.9778	0.5010	      	         	0.00
-0.0674	-0.2819	-0.1326	  526.959000000	    34.369000000	   87.267000000	1.442	16	338.31302336048	0.1649	 58.22836378174	0.1413	2007961605340008192	  0.0281 	0.1909	 -6.609	0.320	 -2.743	0.291	0	      864.44000	      1.64040	18.346500	0.002100	      328.32001	      9.55290 	19.060600	0.031600	      918.34998	     10.52300	17.354400	0.012400	 1.7062	       	     	       	      	      	      	         	0.00
-0.1162	-0.2499	-0.0474	 2299.149000000	   247.166000000	  652.368000000	1.275	16	338.33429734025	0.0309	 58.24083344120	0.0279	2007961639699743488	  0.4144 	0.0362	 -2.597	0.064	 -3.444	0.058	0	     9476.79980	      4.12190	15.746700	0.000500	     4033.80005	     16.32000 	16.337100	0.004400	     8053.79980	     12.34600	14.996900	0.001700	 1.3402	       	     	4837.5 	      	      	  2.25	    2.503	0.00
-0.0250	-0.2505	-0.0705	  725.328000000	    42.493000000	  107.941000000	1.385	16	338.32704467124	0.1117	 58.22920799036	0.0942	2007961605340012160	  0.5087 	0.1238	  0.195	0.217	  1.810	0.192	0	     1139.59998	      1.57110	18.046500	0.001500	      412.12000	      9.69860 	18.813800	0.025600	     1165.69995	     10.79900	17.095500	0.010100	 1.7184	       	     	       	      	      	      	         	0.00
-0.0284	-0.2951	-0.1150	 1441.650000000	   165.842000000	  295.710000000	1.300	16	338.32563822253	0.0416	 58.22530816275	0.0380	2007961536620538496	  0.5686 	0.0502	 -1.259	0.087	 -3.874	0.080	0	     5538.10010	      3.84150	16.330000	0.000800	     2196.80005	     13.24700 	16.996900	0.006500	     5002.29980	     16.91600	15.514000	0.003700	 1.4829	       	     	4416.2 	1.8930	0.9615	  1.62	    0.900	0.00
-0.1728	-0.3265	 0.0200	 1095.220000000	   144.793000000	  377.450000000	1.362	16	338.33508253588	0.0383	 58.22990292196	0.0358	2007961536620538368	  2.9975 	0.0457	  5.316	0.082	  1.657	0.072	0	     6622.39990	      6.04660	16.135800	0.001000	     1941.69995	     13.41000 	17.130900	0.007500	     7075.10010	     18.74500	15.137600	0.002900	 1.9934	       	     	3765.5 	0.2575	0.1800	  0.56	    0.057	0.00
-0.1477	-0.2781	-0.0121	 2208.833000000	   323.663000000	  577.110000000	1.253	16	338.33366121423	0.0311	 58.23688643492	0.0284	2007961639699747584	  0.2329 	0.0366	 -1.757	0.065	 -1.967	0.058	0	     9843.90039	      4.45660	15.705500	0.000500	     4857.29980	     15.00700 	16.135400	0.003400	     7476.10010	     12.95400	15.077700	0.001900	 1.0577	       	     	5056.2 	      	      	      	         	0.00
-0.0070	-0.2738	-0.0044	 1405.241000000	    95.608000000	  242.685000000	1.305	16	338.31406937320	0.0562	 58.22388622447	0.0502	2007961605340011648	  0.6256 	0.0648	  2.290	0.113	 -3.269	0.100	0	     3235.39990	      2.30240	16.913600	0.000800	     1270.30005	     13.28600 	17.591700	0.011400	     2951.39990	     12.16200	16.086800	0.004500	 1.5048	       	     	4466.0 	      	      	  1.09	    0.425	0.00
-0.0325	-0.2462	-0.0461	  734.764000000	    59.205000000	  155.656000000	1.324	16	338.35252507424	0.0967	 58.24748792052	0.0818	2007961639699746176	  0.3750 	0.1090	 -3.341	0.190	 -1.917	0.163	0	     1408.09998	      1.91640	17.816800	0.001500	      479.73999	      8.10310 	18.648900	0.018300	     1384.40002	      8.89380	16.908800	0.007000	 1.7401	       	     	       	      	      	      	         	0.00
 0.0783	-0.1042	-0.0075	  407.498000000	    21.940000000	   52.682000000	1.382	15	338.36473205902	0.2133	 58.23212694349	0.1720	2007961566672012672	  0.1298 	0.2372	 -3.413	0.442	 -2.247	0.354	0	      452.87000	      1.11130	19.048400	0.002700	      172.39000	      7.85720 	19.760100	0.049500	      453.67999	      8.61180	18.120000	0.020600	 1.6401	       	     	       	      	      	      	         	0.00
 0.0077	-0.0539	 0.0188	 2723.504000000	   389.399000000	  695.993000000	1.256	15	338.32036818438	0.0276	 58.23751293541	0.0233	2007961605340002688	  0.5097 	0.0315	 -0.792	0.061	 -1.058	0.049	0	    14640.00000	      5.37560	15.274500	0.000400	     6601.20020	     16.95200 	15.802300	0.002800	    11792.00000	     16.94200	14.583000	0.001600	 1.2194	       	     	4870.0 	      	      	  2.24	    2.534	0.00
-0.1467	-0.3778	 0.0584	  611.040000000	    36.422000000	   55.978000000	1.431	16	338.35118280867	0.1706	 58.24414341440	0.1463	2007961635391596928	  0.2532 	0.1921	 -2.255	0.340	 -1.655	0.285	0	      760.88000	      1.24520	18.485100	0.001800	      308.10001	      8.45930 	19.129700	0.029800	      780.66998	     13.94600	17.530800	0.019400	 1.5989	       	     	       	      	      	      	         	0.00
-0.0364	-0.2728	-0.0659	  429.732000000	    24.139000000	   58.594000000	1.377	16	338.35393531209	0.1896	 58.25323414614	0.1588	2007961639699741568	  0.4935 	0.2158	 -4.285	0.358	 -1.404	0.309	0	      520.48999	      1.21120	18.897300	0.002500	      201.91000	      8.36440 	19.588500	0.045000	      514.78998	      8.78560	17.982900	0.018500	 1.6056	       	     	       	      	      	      	         	0.00
-0.0274	-0.3201	 0.0024	  255.673000000	    64.117000000	  172.163000000	1.422	16	338.35176688619	0.5775	 58.25450915744	0.5433	2007961639699739776	  1.3479 	0.6915	 -5.003	1.151	 -5.459	1.045	0	     1768.00000	      6.91520	17.569600	0.004200	      668.23999	     10.42200 	18.289100	0.016900	     1846.59998	     10.72600	16.596000	0.006300	 1.6931	       	     	       	      	      	      	         	0.01
-0.0975	-0.2321	-0.1329	  694.481000000	    39.273000000	   87.250000000	1.346	16	338.31598778272	0.1155	 58.23268190107	0.1022	2007961601031770368	  0.0858 	0.1353	 -1.232	0.232	 -1.268	0.215	0	     1035.80005	      1.49150	18.150200	0.001600	      406.16000	     10.34200 	18.829600	0.027600	      987.71002	     11.32000	17.275400	0.012400	 1.5543	       	     	       	      	      	      	         	0.00
-0.1511	-0.1814	-0.1211	  499.659000000	    29.236000000	   75.153000000	1.390	16	338.41762931930	0.1710	 58.24404956065	0.1440	2007961772830531456	  0.2495 	0.1945	  3.090	0.360	 -0.562	0.313	0	      618.53003	      1.23790	18.710000	0.002200	      253.21001	      8.66090 	19.342700	0.037100	      606.34998	      8.06810	17.805100	0.014400	 1.5376	       	     	       	      	      	      	         	0.00
-0.0679	-0.1021	-0.0758	  673.869000000	    45.358000000	   87.560000000	1.342	15	338.41785569171	0.1261	 58.23855941939	0.1042	2007961704111004928	  0.1692 	0.1403	 -0.747	0.250	 -1.284	0.217	0	     1056.90002	      1.56840	18.128300	0.001600	      425.98999	      9.39180 	18.777900	0.023900	      992.42999	     11.33400	17.270200	0.012400	 1.5077	       	     	       	      	      	      	         	0.00
-0.1403	-0.2286	-0.0910	  886.153000000	    57.129000000	   93.413000000	1.317	16	338.37582699242	0.0911	 58.23382125960	0.0798	2007961738470716800	  0.5390 	0.1055	 -1.496	0.188	 -0.949	0.169	0	     1449.30005	      1.63550	17.785400	0.001200	      613.06000	     10.73100 	18.382600	0.019000	     1296.30005	     13.87700	16.980100	0.011600	 1.4025	       	     	       	      	      	      	         	0.00
-0.0602	-0.3085	-0.0226	 1056.562000000	    82.379000000	  142.437000000	1.310	16	338.40535710539	0.0721	 58.23065441771	0.0643	2007961708419256064	  0.2981 	0.0856	 -2.754	0.144	 -0.839	0.129	0	     2135.00000	      2.02070	17.364900	0.001000	      900.65002	     10.93300 	17.965000	0.013200	     1895.40002	     13.30700	16.567600	0.007600	 1.3974	       	     	       	      	      	      	         	0.00
-0.0493	-0.2954	-0.0180	  812.281000000	    78.879000000	   99.195000000	1.335	16	338.39291735676	0.0901	 58.23728242501	0.0793	2007961742778984832	  0.5887 	0.1053	 -1.835	0.178	  0.842	0.159	0	     1484.30005	      1.82740	17.759500	0.001300	      580.09003	      7.35410 	18.442700	0.013800	     1401.59998	     14.13000	16.895300	0.010900	 1.5473	       	     	       	      	      	      	         	0.00
-0.0528	-0.2118	-0.1064	  682.542000000	    23.380000000	  120.466000000	1.564	15	338.40595461581	0.1386	 58.24676362769	0.1111	2007961772830556288	  0.0312 	0.1456	 -0.882	0.257	 -1.584	0.227	0	     1141.09998	      1.67190	18.045000	0.001600	      212.12000	      9.07300 	19.534900	0.046400	     1572.69995	     13.05500	16.770300	0.009000	 2.7646	       	     	       	      	      	      	         	0.00
-0.1087	-0.2460	-0.0499	 1300.050000000	   124.047000000	  335.756000000	1.265	16	338.37532172437	0.0480	 58.23067288867	0.0426	2007961742778983168	  0.1618 	0.0559	 -1.721	0.097	 -0.011	0.086	0	     4436.70020	      3.41270	16.570700	0.000800	     2137.00000	     17.22700 	17.026900	0.008800	     3477.60010	     10.35700	15.908700	0.003200	 1.1181	       	     	4929.9 	      	      	      	         	0.00
-0.1229	-0.2432	-0.0938	  668.673000000	    55.900000000	  123.294000000	1.384	15	338.41165232286	0.1177	 58.24037539634	0.1027	2007961772830509184	  0.0947 	0.1342	 -1.153	0.225	 -2.961	0.209	0	     1419.69995	      2.12320	17.807800	0.001600	      469.82999	      8.40480 	18.671500	0.019400	     1494.90002	     12.12500	16.825400	0.008800	 1.8461	       	     	       	      	      	      	         	0.00
-0.1143	-0.1948	-0.0732	 1155.987000000	   148.240000000	  134.949000000	1.267	15	338.38452704844	0.0654	 58.23477390546	0.0575	2007961742778983552	  0.1997 	0.0736	 -4.636	0.125	 -2.648	0.116	0	     2995.30005	      2.59110	16.997300	0.000900	     1415.40002	      9.54810 	17.474200	0.007300	     2378.60010	     17.62600	16.321100	0.008000	 1.1530	       	     	4899.9 	      	      	      	         	0.00
-0.0763	-0.2993	-0.0093	 1043.706000000	    43.744000000	  201.821000000	1.474	16	338.39132154875	0.0743	 58.22888414441	0.0670	2007961742778990336	  0.1416 	0.0886	 -2.118	0.151	 -1.186	0.136	0	     2138.39990	      2.04890	17.363100	0.001000	      458.97000	     10.49200 	18.696900	0.024800	     2692.69995	     13.34200	16.186500	0.005400	 2.5105	       	     	       	      	      	      	         	0.00
-0.0534	-0.3046	-0.0101	 1717.839000000	   251.053000000	  358.729000000	1.278	16	338.37983948840	0.0468	 58.22881944371	0.0427	2007961742778987008	  0.4098 	0.0558	 -0.534	0.092	 -2.120	0.083	0	     6894.79980	      4.01370	16.092100	0.000600	     3004.69995	     11.96800 	16.656900	0.004300	     5808.10010	     16.19100	15.351800	0.003000	 1.3051	       	     	5008.3 	      	      	  1.78	    1.787	0.00
-0.1246	-0.3483	 0.0459	  699.878000000	    32.419000000	   69.699000000	1.346	16	338.41878896336	0.1278	 58.23082609454	0.1164	2007961704110941312	  0.2577 	0.1520	 -3.587	0.260	 -1.755	0.228	0	      984.50000	      1.40670	18.205300	0.001600	      437.67001	     13.50000 	18.748500	0.033500	      887.02002	     12.72600	17.392100	0.015600	 1.3564	       	     	       	      	      	      	         	0.00
-0.0928	-0.3172	 0.0354	 3273.588000000	   261.998000000	  839.930000000	1.451	16	338.39165232027	0.0294	 58.23162348455	0.0271	2007961742778988416	  0.1493 	0.0359	 -3.139	0.059	 -1.853	0.054	0	    65661.00000	     20.05800	13.645100	0.000300	    13675.00000	     52.19400 	15.011600	0.004100	    81592.00000	     97.14100	12.482800	0.001300	 2.5288	 -81.22	 1.36	3316.0 	      	      	      	         	0.00
-0.0555	-0.3082	-0.0108	 1166.496000000	   124.790000000	  146.111000000	1.300	16	338.39434620987	0.0633	 58.23930921534	0.0554	2007961742778984064	  0.3813 	0.0743	 -4.106	0.125	 -3.207	0.111	0	     2698.60010	      2.31340	17.110500	0.000900	     1169.30005	      9.37050 	17.681500	0.008700	     2339.80005	     16.01400	16.339000	0.007400	 1.3426	       	     	       	      	      	      	         	0.00
-0.0340	-0.2803	-0.0441	  671.646000000	    26.026000000	   82.949000000	1.448	16	338.38315646420	0.1176	 58.22669782149	0.1019	2007961738470654208	 -0.1963 	0.1348	 -2.235	0.232	 -1.769	0.204	0	      992.95001	      1.47840	18.196000	0.001600	      378.17999	     14.53100 	18.907100	0.041700	     1060.00000	     12.77800	17.198700	0.013100	 1.7084	       	     	       	      	      	      	         	0.00
-0.0555	-0.3006	-0.0120	  732.362000000	   101.610000000	  120.839000000	1.292	16	338.38869844830	0.0771	 58.23685666045	0.0674	2007961742778983424	  0.3741 	0.0905	  0.377	0.152	  1.932	0.135	0	     1948.90002	      2.66120	17.463900	0.001500	      900.53003	      8.86270 	17.965100	0.010700	     1616.90002	     13.38100	16.740200	0.009000	 1.2250	       	     	       	      	      	      	         	0.00
-0.1181	-0.2026	-0.1266	  468.870000000	    22.022000000	   45.710000000	1.429	15	338.41270226810	0.1937	 58.24152599817	0.1633	2007961772830509312	  0.2232 	0.2160	 -0.447	0.370	 -0.698	0.339	0	      544.12000	      1.16050	18.849100	0.002300	      215.37000	      9.77940 	19.518400	0.049300	      561.90997	     12.29300	17.887800	0.023800	 1.6307	       	     	       	      	      	      	         	0.00
-0.2480	-0.2544	-0.0911	  690.014000000	    30.831000000	   91.741000000	1.365	15	338.39998835387	0.1403	 58.24098985679	0.1280	2007961772830509568	  0.3904 	0.1598	 -2.773	0.282	 -2.254	0.269	0	      928.41998	      1.34550	18.269000	0.001600	      332.45999	     10.78300 	19.047000	0.035200	      935.20001	     10.19400	17.334700	0.011800	 1.7124	       	     	       	      	      	      	         	0.00
-0.2372	-0.2179	-0.0428	 2278.115000000	   217.058000000	  435.479000000	1.250	16	338.39795540835	0.0322	 58.24564738668	0.0299	2007961983297149184	  0.5926 	0.0380	  0.836	0.069	 -0.619	0.064	0	    10497.00000	      4.60770	15.635700	0.000500	     4856.39990	     22.37400 	16.135600	0.005000	     8264.20020	     18.97700	14.968900	0.002500	 1.1667	       	     	4896.6 	1.2348	0.5688	  1.61	    1.335	0.00
-0.1457	-0.2169	-0.0966	 1070.168000000	    75.097000000	  155.453000000	1.307	15	338.41854414885	0.0682	 58.23525932421	0.0595	2007961708419257728	  0.3334 	0.0781	 -4.231	0.132	 -4.400	0.123	0	     2579.30005	      2.41020	17.159600	0.001000	     1071.19995	     14.26500 	17.776700	0.014500	     2299.30005	     14.79100	16.357900	0.007000	 1.4187	       	     	       	      	      	      	         	0.00
-0.1455	-0.3352	 0.0113	  682.453000000	    53.438000000	   98.359000000	1.338	16	338.40347926082	0.1168	 58.23634754602	0.1076	2007961772830475520	  0.0868 	0.1395	 -1.790	0.238	 -1.522	0.214	0	     1102.09998	      1.61500	18.082800	0.001600	      431.67001	      8.07790 	18.763500	0.020300	     1043.09998	     10.60500	17.216200	0.011000	 1.5474	       	     	       	      	      	      	         	0.00
-0.1070	-0.2914	-0.0070	  497.622000000	    27.540000000	   36.448000000	1.397	16	338.40445180560	0.1776	 58.23736418583	0.1598	2007961772830475648	  0.1499 	0.2030	 -7.712	0.354	 -1.197	0.321	0	      613.96002	      1.23380	18.718000	0.002200	      244.38000	      8.87330 	19.381200	0.039400	      613.10999	     16.82100	17.793100	0.029800	 1.5882	       	     	       	      	      	      	         	0.00
-0.0204	-0.2781	-0.0169	  769.254000000	    52.980000000	   79.464000000	1.318	16	338.39421239298	0.1079	 58.23536632172	0.0946	2007961738470723584	  0.1952 	0.1237	 -2.872	0.210	 -4.693	0.188	0	     1174.69995	      1.52710	18.013600	0.001400	      497.13000	      9.38320 	18.610200	0.020500	     1050.59998	     13.22100	17.208300	0.013700	 1.4019	       	     	       	      	      	      	         	0.00
 0.0183	-0.1920	 0.0019	  721.832000000	    50.098000000	  119.317000000	1.329	16	338.46188006866	0.1203	 58.26427443543	0.0996	2007961910269635584	  0.3076 	0.1322	 -3.483	0.237	 -3.390	0.201	0	     1174.90002	      1.62770	18.013300	0.001500	      482.20999	      9.62540 	18.643300	0.021700	     1079.90002	      9.05040	17.178500	0.009100	 1.4648	       	     	       	      	      	      	         	0.74
-0.0031	-0.2734	-0.0556	  672.503000000	    44.733000000	   96.144000000	1.378	16	338.47195758358	0.1278	 58.25826709232	0.1021	2007961841555003136	  0.5898 	0.1377	 -3.165	0.240	 -3.868	0.207	0	     1133.19995	      1.68500	18.052600	0.001600	      497.76001	     11.12700 	18.608800	0.024300	     1063.19995	     11.05800	17.195400	0.011300	 1.4135	       	     	       	      	      	      	         	0.12
-0.0240	-0.2312	-0.0175	  636.669000000	    30.842000000	   84.116000000	1.429	16	338.47149218163	0.1562	 58.25946366854	0.1317	2007961841555003008	  0.2847 	0.1778	 -2.530	0.309	 -2.698	0.265	0	      864.92999	      1.35850	18.345900	0.001700	      309.45001	     10.03300 	19.124900	0.035200	      926.40997	     11.01400	17.344900	0.012900	 1.7800	       	     	       	      	      	      	         	0.00
-0.0455	-0.2551	-0.0814	  493.534000000	    25.675000000	   73.184000000	1.463	16	338.47454181590	0.1726	 58.26409330910	0.1447	2007961841550155392	  0.1771 	0.1963	 -2.334	0.337	 -1.456	0.295	0	      605.54999	      1.22700	18.733000	0.002200	      230.75000	      8.98760 	19.443500	0.042300	      655.29999	      8.95420	17.720800	0.014800	 1.7227	       	     	       	      	      	      	         	0.00
-0.0142	-0.2418	-0.0239	  754.044000000	    33.424000000	  122.774000000	1.394	16	338.45914698858	0.1137	 58.26417323568	0.0969	2007961910269635456	  0.1679 	0.1268	 -3.363	0.221	 -1.321	0.193	0	     1168.30005	      1.54940	18.019500	0.001400	      393.73001	     11.78000 	18.863400	0.032500	     1234.69995	     10.05700	17.033000	0.008800	 1.8304	       	     	       	      	      	      	         	0.00
-0.0424	-0.2861	-0.0648	  525.964000000	    26.617000000	   69.000000000	1.333	16	338.44725133171	0.1605	 58.25048854832	0.1351	2007961807190313728	  0.3066 	0.1847	 -1.743	0.309	 -2.385	0.273	0	      713.03998	      1.35570	18.555600	0.002100	      268.17001	     10.07500 	19.280300	0.040800	      682.02002	      9.88440	17.677400	0.015700	 1.6029	       	     	       	      	      	      	         	0.00
-0.0110	-0.3599	-0.0269	  547.606000000	    48.772000000	  141.572000000	1.408	16	338.43605973843	0.1405	 58.25101531264	0.1123	2007961875909800320	  0.8591 	0.1547	 -1.186	0.267	 -1.051	0.226	0	     1801.90002	      3.29040	17.549100	0.002000	      710.48999	     14.56800 	18.222500	0.022300	     1827.19995	     12.90700	16.607400	0.007700	 1.6150	       	     	       	      	      	      	         	0.00
-0.0637	-0.2451	-0.0514	  519.410000000	    31.753000000	   80.368000000	1.403	16	338.47133496192	0.1447	 58.26153785570	0.1220	2007961841550135808	  0.2622 	0.1642	 -1.790	0.284	 -1.022	0.247	0	      796.89001	      1.53420	18.434900	0.002100	      310.17001	      9.76800 	19.122400	0.034200	      807.98999	     10.05400	17.493400	0.013500	 1.6290	       	     	       	      	      	      	         	0.00
-0.0468	-0.3033	 0.0404	  964.700000000	   174.630000000	  156.933000000	1.321	15	338.43220273795	0.0652	 58.24770393576	0.0573	2007961875909773440	  0.1816 	0.0767	 -3.278	0.127	 -1.923	0.116	0	     2784.00000	      2.88590	17.076700	0.001100	     1345.90002	      7.70690 	17.528900	0.006200	     2332.80005	     14.86500	16.342200	0.006900	 1.1867	       	     	       	      	      	      	         	0.00
-0.0794	-0.2775	 0.0275	  993.164000000	    95.463000000	  127.275000000	1.306	15	338.42790121146	0.0734	 58.25767731587	0.0632	2007961875909856768	  0.4552 	0.0863	 -1.631	0.147	 -1.974	0.129	0	     2242.39990	      2.25790	17.311600	0.001100	      912.21997	      9.55570 	17.951100	0.011400	     2015.69995	     15.83700	16.500900	0.008500	 1.4503	       	     	       	      	      	      	         	0.00
-0.0881	-0.3471	-0.0300	 2231.872000000	   454.341000000	  728.222000000	1.342	15	338.46316596122	0.0241	 58.24665300335	0.0217	2007961845858219776	  0.2346 	0.0293	 -3.595	0.048	 -4.105	0.043	0	    36855.00000	     16.51300	14.272100	0.000500	    11995.00000	     26.40200 	15.153800	0.002400	    37481.00000	     51.46900	13.327400	0.001500	 1.8265	       	     	3964.0 	1.0200	0.5178	      	         	0.00
 0.0770	-0.0822	 0.0365	  461.339000000	    27.364000000	   96.175000000	1.427	15	338.45793130173	0.1961	 58.26896332492	0.1575	2007961910269673088	 -0.1871 	0.2215	 -3.815	0.408	 -2.680	0.324	0	      661.60999	      1.43410	18.636900	0.002400	      265.87000	      9.71580 	19.289700	0.039700	      678.21002	      7.05180	17.683500	0.011300	 1.6062	       	     	       	      	      	      	         	0.00
