pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.4897	-0.1795	 0.2543	  731.473	   32.136	  146.552	1.669	10	 ---	259.04577397232	0.1954	-39.52245430038	0.1241	5972238684660124288	  0.4063 	0.189 	 -0.726	0.318	 -2.421	0.206	0	     1241.4 	      1.6972 	17.9536	0.0015	      358.95 	      11.17    	18.9638	0.0338	      1712.8 	     11.687   	16.6777	0.0074	 2.2861	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6318
 0.5397	-0.1697	 0.2261	 1169.121	   76.963	  168.821	1.471	11	 ---	259.16400086635	0.1106	-39.49861307939	0.0799	5972244040486995072	  0.5438 	0.1098	 -0.056	0.229	 -1.904	0.15 	0	     2552.6 	      2.1834 	17.1709	0.0009	      656.68 	       8.5324  	18.308 	0.0141	      3097.2 	     18.346   	16.0345	0.0064	 2.2735	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6318
 0.2771	-0.1925	 0.3165	 1383.482	   93.631	  243.387	1.42 	10	 ---	259.16840246592	0.1292	-39.4891948288 	0.0914	5972244074830272512	  0.3425 	0.1263	 -0.975	0.254	 -1.984	0.16 	0	     2699.5 	      1.9512 	17.1102	0.0008	      724.91 	       7.7421  	18.2007	0.0116	      3107.1 	     12.766   	16.031 	0.0045	 2.1697	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6318
 0.4669	-0.18  	 0.2237	 1209.185	   90.556	  239.517	1.44 	11	 ---	259.12088498481	0.1142	-39.51229876629	0.0814	5972238886513281792	  0.2928 	0.1103	 -1.384	0.21 	 -3.098	0.141	0	     2555.8 	      2.1137 	17.1695	0.0009	      824.73 	       9.1074  	18.0606	0.012 	      2855.7 	     11.923   	16.1226	0.0045	 1.938 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6318
 0.3408	-0.1995	 0.247 	 4361.528	  631.078	 1025.299	1.3  	11	 ---	259.10015321158	0.0321	-39.45517494211	0.0225	5972239264464793728	  0.382  	0.0304	 -0.723	0.056	 -2.537	0.038	0	    75951.0 	     17.414  	13.487 	0.0002	    29637.0  	      46.962   	14.1718	0.0017	     69123.0 	     67.417   	12.6629	0.0011	 1.5089	   --- 	 --- 	4320.5 	0.814 	0.38  	  9.54	   28.572	  1.0  	NGC_6318
 0.4717	-0.186 	 0.216 	 1316.513	   77.214	  203.212	1.423	11	 ---	259.14970924125	0.111 	-39.5213068419 	0.0796	5972238100544180224	  0.4425 	0.1088	 -1.13 	0.206	 -2.937	0.139	0	     2672.6 	      2.03   	17.121 	0.0008	      832.4  	      10.78    	18.0506	0.0141	      2970.4 	     14.617   	16.0799	0.0053	 1.9707	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6318
 0.3545	-0.2684	 0.3275	  826.008	   36.432	  101.801	1.491	11	 ---	259.18245436129	0.1809	-39.48983042997	0.1371	5972244109193522304	  0.4275 	0.1888	 -0.568	0.316	 -3.169	0.228	0	     1249.3 	      1.5124 	17.9467	0.0013	      306.18 	       8.4044  	19.1364	0.0298	      1556.4 	     15.289   	16.7816	0.0107	 2.3548	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6318
 0.4475	-0.2114	 0.2713	 1250.908	    7.037	   22.623	1.592	11	 ---	259.07319586633	0.1289	-39.49674998485	0.092 	5972239096977036544	  0.2794 	0.1323	 -0.058	0.239	 -2.036	0.161	0	     2571.5 	      2.0557 	17.1629	0.0009	      753.2  	     107.03    	18.1591	0.1543	      3339.6 	    147.62    	15.9527	0.048 	 2.2064	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6318
 0.3703	-0.2062	 0.2431	 3492.306	  221.546	  744.115	1.463	11	 0.0	259.08147290353	0.0542	-39.49543841673	0.0385	5972239127030718208	  0.4724 	0.0544	 -0.24 	0.094	 -2.138	0.065	0	    59128.0 	     16.931  	13.7589	0.0003	    11442.0  	      51.648   	15.2051	0.0049	     75087.0 	    100.91    	12.573 	0.0015	 2.6321	 -25.49	 1.77	3568.75	2.5695	1.282 	 12.68	   23.512	  0.1  	NGC_6318
 0.6467	-0.0925	 0.1652	 1304.233	  102.983	  211.111	1.394	 9	 ---	259.02024265014	0.1406	-39.55545406568	0.0808	5972237065441246976	  0.4859 	0.1109	 -0.269	0.258	 -2.018	0.145	0	     3443.5 	      2.6403 	16.8459	0.0008	     1078.0  	      10.468   	17.7698	0.0105	      3720.8 	     17.625   	15.8353	0.0051	 1.9345	   --- 	 --- 	3839.0 	2.441 	1.2265	  --- 	    ---  	  0.2  	NGC_6318
 0.2569	-0.2689	 0.3268	 2731.334	  245.444	  761.243	1.354	11	 ---	259.18589064996	0.0509	-39.48884642027	0.0381	5972244113539505024	  0.5276 	0.0552	 -0.846	0.092	 -2.506	0.065	0	    12698.0 	      4.6489 	15.4291	0.0004	     4157.7  	      16.939   	16.3043	0.0044	     13034.0 	     17.122   	14.4742	0.0014	 1.83  	   --- 	 --- 	3924.67	---   	---   	  3.84	    3.158	  0.5  	NGC_6318
 0.4656	-0.1944	 0.2487	 1096.687	   68.885	  198.818	1.458	11	 ---	259.0771079994 	0.1577	-39.50846834578	0.1105	5972239023946463232	  0.4548 	0.1559	 -1.631	0.285	 -1.994	0.19 	0	     1801.9 	      1.6431 	17.549 	0.001 	      520.57 	       7.557   	18.5602	0.0158	      2106.8 	     10.597   	16.4528	0.0055	 2.1074	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6318
 0.5595	-0.1368	 0.228 	 1542.091	   73.051	  152.73 	1.546	11	 ---	259.09941990353	0.092 	-39.46100668172	0.0655	5972239264470251648	  0.333  	0.0898	 -0.381	0.191	 -2.349	0.124	0	     3771.2 	      2.4455 	16.7472	0.0007	     1291.6  	      17.681   	17.5735	0.0149	      4540.3 	     29.727   	15.6192	0.0071	 1.9543	   --- 	 --- 	4100.0 	---   	---   	  --- 	    ---  	  0.6  	NGC_6318
 0.4165	-0.1028	 0.2703	 1346.011	   75.277	  328.145	2.407	11	 ---	259.11062371587	0.0976	-39.51085093447	0.0698	5972238852147767424	  0.4851 	0.0988	 -0.326	0.171	 -2.444	0.12 	0	     8071.6 	      5.9967 	15.921 	0.0008	     5071.7  	      67.374   	16.0885	0.0144	     14355.0 	     43.745   	14.3694	0.0033	 1.7191	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.2  	NGC_6318
 0.4293	-0.2034	 0.243 	  955.692	   52.093	  138.403	1.539	11	 ---	259.06142697221	0.1428	-39.51393776435	0.1005	5972238714708798848	  0.2944 	0.1404	 -0.523	0.248	 -2.472	0.169	0	     1722.5 	      1.8023 	17.598 	0.0011	      528.52 	      10.146   	18.5437	0.0208	      2121.6 	     15.329   	16.4453	0.0078	 2.0985	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6318
 0.4358	-0.1998	 0.2396	  963.602	   47.377	  151.259	1.657	10	 ---	259.06654219334	0.1388	-39.53372646194	0.0928	5972238615940492288	  0.3045 	0.1422	 -0.888	0.23 	 -2.469	0.156	0	     1883.2 	      1.9544 	17.5011	0.0011	      587.88 	      12.409   	18.4282	0.0229	      2531.8 	     16.738   	16.2533	0.0072	 2.1748	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6318
 0.435 	-0.1919	 0.2304	 1150.843	   50.908	  169.921	1.477	10	 ---	259.06518897573	0.1298	-39.53336636475	0.0871	5972238615979572480	  0.5408 	0.1338	 -0.843	0.215	 -2.284	0.147	0	     2240.2 	      1.9466 	17.3126	0.0009	      671.19 	      13.185   	18.2843	0.0213	      2637.3 	     15.521   	16.209 	0.0064	 2.0752	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6318
 0.4108	-0.1063	 0.2561	 1883.481	   56.347	  342.803	1.528	 9	 ---	259.05374365171	0.0849	-39.53589150875	0.0514	5972238615943998336	  0.4523 	0.0876	 -1.172	0.149	 -2.431	0.09 	0	     8442.0 	      4.4821 	15.8723	0.0006	     1525.9  	      27.08    	17.3926	0.0193	     11374.0 	     33.181   	14.6221	0.0032	 2.7705	   --- 	 --- 	3985.04	---   	---   	  --- 	    ---  	  0.3  	NGC_6318
 0.6123	-0.239 	 0.1647	  351.933	   68.545	   75.502	1.496	11	 ---	259.05823165864	0.0965	-39.50249889188	0.0656	5972238719058824960	  0.3078 	0.0804	 -1.332	0.185	 -2.865	0.116	0	     5055.7 	     14.366  	16.4289	0.0031	     1849.4  	      26.981   	17.1838	0.0158	      5715.2 	     75.696   	15.3693	0.0144	 1.8145	   --- 	 --- 	4088.89	---   	---   	  --- 	    ---  	  0.2  	NGC_6318
 0.589 	-0.182 	 0.1869	 1695.668	  129.639	  310.769	1.367	11	 ---	259.07127800697	0.0914	-39.49558306484	0.0637	5972239097015944704	  0.3256 	0.0837	 -0.794	0.182	 -1.746	0.117	0	     4021.4 	      2.3716 	16.6774	0.0006	     1370.8  	      10.574   	17.509 	0.0084	      4127.7 	     13.282   	15.7227	0.0035	 1.7863	   --- 	 --- 	3956.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_6318
 0.3789	-0.1903	 0.086 	 2813.816	  250.807	  587.432	1.342	10	 ---	259.08370439158	0.0586	-39.47599790994	0.0445	5972239234454907776	  0.2906 	0.0529	 -0.818	0.1  	 -2.207	0.074	0	    11502.0 	      4.0877 	15.5364	0.0004	     4105.0  	      16.367   	16.3181	0.0043	     11335.0 	     19.296   	14.6258	0.0018	 1.6923	   --- 	 --- 	4248.0 	1.6683	0.812 	  --- 	    ---  	  0.6  	NGC_6318
 0.4757	-0.1854	 0.2012	  929.416	   41.437	   47.951	1.833	11	 ---	259.10768060316	0.157 	-39.4585690949 	0.1118	5972239268814646784	  0.4773 	0.1425	 -0.976	0.272	 -2.04 	0.187	0	     1540.4 	      1.6574 	17.7193	0.0012	      441.99 	      10.667   	18.7379	0.0262	      2381.0 	     49.655   	16.32  	0.0226	 2.4178	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6318
 0.3029	-0.1802	 0.1315	 2682.726	  361.897	  336.569	1.373	10	 ---	259.1049638119 	0.0573	-39.50660927564	0.0447	5972238852147779072	  0.5248 	0.0586	 -0.887	0.1  	 -2.474	0.075	0	     9784.2 	      3.6471 	15.7121	0.0004	     3611.8  	       9.9801  	16.4571	0.003 	      9822.2 	     29.183   	14.7814	0.0032	 1.6757	   --- 	 --- 	4175.55	---   	---   	  2.77	    2.105	  0.5  	NGC_6318
 0.4602	-0.3208	 0.244 	 2412.96 	  216.411	  595.009	1.352	11	 ---	259.07241129343	0.0793	-39.49041189177	0.0548	5972239127025733376	  0.3755 	0.0704	 -0.864	0.137	 -2.465	0.09 	0	     8038.0 	      3.3312 	15.9255	0.0004	     2989.1  	      13.812   	16.6626	0.005 	      7875.9 	     13.237   	15.0212	0.0018	 1.6414	   --- 	 --- 	4345.56	---   	---   	  --- 	    ---  	  0.7  	NGC_6318
 0.4306	-0.2027	 0.2582	 1124.378	   47.05 	  127.487	2.069	11	 ---	259.07911810351	0.1336	-39.5163280615 	0.0945	5972239028296440192	  0.5024 	0.1323	 -0.697	0.231	 -2.21 	0.158	0	     2027.1 	      1.8028 	17.4212	0.001 	      739.68 	      15.721   	18.1788	0.0231	      3454.3 	     27.095   	15.916 	0.0085	 2.2628	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6318
 0.3885	-0.1823	 0.1391	 1022.389	   58.372	  208.332	1.452	10	 ---	259.09457145316	0.1237	-39.49046666152	0.0947	5972239161385469696	  0.4675 	0.121 	 -0.655	0.215	 -2.788	0.162	0	     2123.6 	      2.0771 	17.3707	0.0011	      611.72 	      10.48    	18.385 	0.0186	      2471.3 	     11.862   	16.2796	0.0052	 2.1054	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6318
 0.3986	-0.1899	 0.2303	 2664.163	  299.822	  608.219	1.339	11	 ---	259.06870229334	0.0552	-39.50547406853	0.0385	5972239097015935488	  0.3751 	0.0533	 -0.423	0.097	 -2.581	0.065	0	    10655.0 	      3.9992 	15.6195	0.0004	     3774.8  	      12.59    	16.4092	0.0036	     10489.0 	     17.245   	14.7101	0.0018	 1.699 	   --- 	 --- 	4252.75	---   	---   	  --- 	    ---  	  0.5  	NGC_6318
 0.5598	-0.2322	 0.1372	 2510.51 	  281.764	  772.618	1.346	11	 ---	259.06635002919	0.0753	-39.49470282352	0.0511	5972239097015949312	  0.2974 	0.0603	 -0.287	0.126	 -2.073	0.083	0	     8909.4 	      3.5488 	15.8137	0.0004	     3149.4  	      11.177   	16.6058	0.0039	      8841.9 	     11.444   	14.8956	0.0014	 1.7103	   --- 	 --- 	4150.86	---   	---   	  --- 	    ---  	  0.4  	NGC_6318
 0.5324	-0.1686	 0.2194	 1552.207	  124.417	  519.305	1.359	11	 ---	259.06875058666	0.0832	-39.52270591063	0.0589	5972238650339320064	  0.4377 	0.0825	 -0.931	0.17 	 -2.414	0.11 	0	     4599.7 	      2.9633 	16.5316	0.0007	     1562.7  	      12.56    	17.3667	0.0087	      4688.6 	      9.0287  	15.5843	0.0021	 1.7824	   --- 	 --- 	4112.78	---   	---   	  --- 	    ---  	  0.6  	NGC_6318
 0.437 	-0.1948	 0.239 	 1242.951	   72.925	  272.444	1.433	10	 ---	259.04969635712	0.1151	-39.51463252323	0.0775	5972238714710997376	  0.3837 	0.1205	 -0.716	0.193	 -1.819	0.131	0	     2519.6 	      2.0271 	17.185 	0.0009	      712.88 	       9.7756  	18.2188	0.0149	      2897.1 	     10.634   	16.107 	0.004 	 2.1118	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6318
 0.3936	-0.1884	 0.3272	 1287.082	   77.883	  320.91 	1.493	 9	 ---	259.04879604751	0.0921	-39.53354410717	0.0587	5972238615979922432	  0.4045 	0.1033	 -0.565	0.184	 -2.684	0.108	0	     4511.8 	      3.5055 	16.5525	0.0008	     1352.4  	      17.364   	17.5237	0.0139	      5383.7 	     16.776   	15.4342	0.0034	 2.0894	   --- 	 --- 	3749.93	---   	---   	  --- 	    ---  	  0.4  	NGC_6318
 0.3502	-0.129 	 0.2814	 2397.41 	  314.411	  621.085	1.351	 9	 ---	259.01693574304	0.0492	-39.55147041975	0.03  	5972237069791693568	  0.3958 	0.0505	 -0.873	0.082	 -2.442	0.051	0	    18799.0 	      7.8415 	15.003 	0.0005	     6331.7  	      20.138   	15.8476	0.0035	     19062.0 	     30.692   	14.0615	0.0017	 1.7861	   --- 	 --- 	3980.65	---   	---   	  5.95	    8.0  	  0.6  	NGC_6318
 0.4322	-0.2122	 0.2506	  705.421	   41.241	  131.001	1.697	11	 ---	259.06025533582	0.1618	-39.50794585803	0.1159	5972238719019896192	  0.4251 	0.1607	 -1.556	0.283	 -2.487	0.195	0	     1483.6 	      2.1032 	17.76  	0.0015	      457.11 	      11.084   	18.7013	0.0263	      2060.2 	     15.727   	16.4771	0.0083	 2.2242	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6318
 0.4325	-0.1944	 0.2863	 2196.63 	  253.101	  501.836	1.359	10	 ---	259.04021170832	0.0744	-39.51987780114	0.0483	5972238684699081216	  0.3524 	0.0804	 -0.98 	0.127	 -2.6  	0.083	0	     8831.9 	      4.0207 	15.8232	0.0005	     3049.6  	      12.049   	16.6408	0.0043	      8951.2 	     17.837   	14.8822	0.0022	 1.7586	   --- 	 --- 	4034.56	---   	---   	  --- 	    ---  	  0.5  	NGC_6318
 0.4072	-0.1952	 0.2911	 3815.749	  559.985	  791.77 	1.304	10	 ---	259.04064697791	0.0419	-39.51898734167	0.027 	5972238684699082240	  0.4024 	0.0448	 -0.693	0.071	 -2.399	0.046	1	    25942.0 	      6.7987 	14.6534	0.0003	    10254.0  	      18.311   	15.3241	0.0019	     23571.0 	     29.77    	13.831 	0.0014	 1.4932	   --- 	 --- 	4406.0 	---   	---   	  4.99	    8.449	  0.9  	NGC_6318
 0.364 	-0.1767	 0.1536	  686.459	   68.734	  124.222	1.619	10	 ---	259.11062197728	0.1609	-39.51699734608	0.1239	5972238787739107072	  0.4896 	0.164 	 -0.09 	0.278	 -1.775	0.21 	0	     1674.4 	      2.4392 	17.6287	0.0016	      530.71 	       7.7212  	18.5392	0.0158	      2180.3 	     17.552   	16.4156	0.0087	 2.1236	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6318
 0.6395	-0.0086	 0.2889	 1755.324	  147.822	  381.781	1.366	10	 ---	259.09249141728	0.0829	-39.4697027615 	0.0587	5972239230105011328	  0.416  	0.0844	 -0.517	0.187	 -2.327	0.119	0	     4748.3 	      2.7051 	16.497 	0.0006	     1662.4  	      11.246   	17.2995	0.0073	      4823.8 	     12.635   	15.5535	0.0028	 1.7461	   --- 	 --- 	4225.0 	---   	---   	  --- 	    ---  	  0.5  	NGC_6318
 0.4127	-0.1771	 0.3405	 1229.151	   41.968	  268.617	1.645	10	 ---	259.08752490003	0.1577	-39.48517395514	0.1084	5972239131336788352	  0.2923 	0.1585	 -1.598	0.243	 -2.029	0.173	0	     2337.7 	      1.9019 	17.2664	0.0009	      341.99 	       8.1489  	19.0164	0.0259	      3503.9 	     13.044   	15.9005	0.004 	 3.1158	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6318
 0.0858	-0.2888	 0.3098	 1862.388	  436.631	  617.337	1.315	10	 ---	259.16477918517	0.0257	-39.34797464394	0.0225	5972257681284830208	  0.3936 	0.0278	 -0.658	0.052	 -2.537	0.04 	0	   100470.0 	     53.948  	13.1833	0.0006	    36854.0  	      84.405   	13.9352	0.0025	     95256.0 	    154.3     	12.3147	0.0018	 1.6205	   --- 	 --- 	4282.0 	0.919 	0.4755	 10.95	   36.284	  0.8  	NGC_6318
 0.1935	-0.3639	 0.2088	 4537.833	  354.852	  530.135	1.365	11	 ---	259.08661348468	0.0347	-39.37243448903	0.0254	5972257372047128576	  0.4192 	0.0341	 -0.817	0.064	 -2.459	0.043	0	    33428.0 	      7.3665 	14.3781	0.0002	    11499.0  	      32.405   	15.1997	0.0031	     34136.0 	     64.392   	13.4289	0.002 	 1.7709	   --- 	 --- 	4183.38	---   	---   	  6.38	   11.222	  0.9  	NGC_6318
 0.2561	-0.1624	 0.3221	  614.842	    ---  	    ---  	---  	11	 ---	258.9343905359 	0.1483	-39.38029673228	0.1055	5972255142976342784	  0.4084 	0.1738	 -1.56 	0.25 	 -2.131	0.177	0	     1522.0 	      2.4755 	17.7323	0.0018	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6318
 0.4592	-0.2107	 0.0789	 1036.792	   74.291	  152.116	1.595	 9	 ---	258.90849582484	0.1606	-39.47417631555	0.0982	5972250229536206720	  0.2902 	0.1417	 -0.757	0.28 	 -2.16 	0.162	0	     1798.9 	      1.7351 	17.5508	0.001 	      522.03 	       7.0269  	18.5571	0.0146	      2346.9 	     15.429   	16.3357	0.0071	 2.2215	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6318
 0.4145	-0.2733	 0.1563	 1953.507	  239.12 	  537.709	1.37 	11	 ---	258.99483803915	0.0468	-39.45049768442	0.0317	5972251565251137920	  0.532  	0.0458	 -0.918	0.087	 -2.51 	0.055	0	    11841.0 	      6.0612 	15.5049	0.0006	     3917.3  	      16.382   	16.3689	0.0045	     12303.0 	     22.88    	14.5369	0.002 	 1.832 	   --- 	 --- 	4063.5 	---   	---   	  3.28	    2.65 	  0.5  	NGC_6318
 0.4581	-0.2469	 0.1729	  987.882	   50.31 	  140.395	1.473	11	 ---	259.03767160691	0.1586	-39.40241812514	0.1109	5972252115009368960	  0.4115 	0.1501	 -1.269	0.29 	 -2.218	0.189	0	     1301.7 	      1.3177 	17.9021	0.0011	      352.19 	       7.0004  	18.9844	0.0216	      1565.1 	     11.148   	16.7755	0.0077	 2.2089	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6318
 0.2173	-0.3017	 0.3006	 3237.045	  323.445	  733.812	1.379	10	 ---	259.19089749014	0.0351	-39.38748176409	0.0297	5972245758454282880	  0.3224 	0.036 	 -0.957	0.065	 -2.969	0.05 	0	    46504.0 	     14.366  	14.0196	0.0003	    13681.0  	      42.298   	15.0111	0.0034	     50460.0 	     68.765   	13.0045	0.0015	 2.0065	   --- 	 --- 	3799.5 	1.5763	0.7615	 13.4 	   33.721	  0.2  	NGC_6318
 0.2465	-0.1779	 0.144 	 4784.133	  411.227	  470.546	1.307	10	 ---	259.06994888882	0.039 	-39.45108412229	0.03  	5972251049855064192	  0.4591 	0.0377	 -0.832	0.068	 -2.632	0.05 	1	    30950.0 	      6.4694 	14.4617	0.0002	    12056.0  	      29.316   	15.1484	0.0026	     28408.0 	     60.372   	13.6283	0.0023	 1.5201	   --- 	 --- 	4383.88	---   	---   	  4.85	    7.824	  0.7  	NGC_6318
 0.3871	-0.1942	 0.2289	 2527.882	  208.431	  712.93 	1.331	11	 ---	259.0547771179 	0.0594	-39.49457437173	0.0419	5972250848049503616	  0.4139 	0.0578	 -0.818	0.104	 -2.411	0.07 	0	     8897.9 	      3.5199 	15.8151	0.0004	     3241.4  	      15.551   	16.5746	0.0052	      8600.6 	     12.064   	14.9256	0.0015	 1.649 	   --- 	 --- 	4167.64	---   	---   	  --- 	    ---  	  0.8  	NGC_6318
