pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.2382	 0.4011	 0.1242	 4039.923	 1234.631	  430.895	1.148	13	 ---	136.91626971303	0.0498	-59.18467308787	0.0507	5300164504284553984	  6.9836 	0.0551	-16.289	0.106	 15.347	0.094	1	 22235000.0 	   5503.7    	 7.3208	0.0003	 14753000.0  	   11949.0     	 7.4292	0.0009	  10778000.0 	  25013.0     	 7.1806	0.0025	 0.2486	   --- 	 --- 	8063.0 	---   	---   	  --- 	    ---  	  1.0  	Platais_8
-0.1122	 0.1216	 0.1496	  623.016	    ---  	    ---  	---  	11	 ---	139.67462153059	0.1204	-61.74828158777	0.189 	5298912366683633536	  7.0073 	0.1518	-16.351	0.26 	 15.307	0.342	0	     2004.9 	      3.218  	17.4331	0.0017	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Platais_8
-0.1595	-0.0827	 0.1313	  877.063	   24.713	   91.926	1.762	15	 ---	135.47302707618	0.0673	-58.86964766367	0.0688	5303226403647924096	  7.0165 	0.0734	-15.103	0.197	 14.152	0.146	0	     5652.1 	      6.4444 	16.3078	0.0012	     1026.2  	      41.526   	17.8233	0.0439	      8935.5 	     97.203   	14.8841	0.0118	 2.9392	   --- 	 --- 	4598.21	---   	---   	  --- 	    ---  	  1.0  	Platais_8
-0.0271	 0.3886	-0.1183	 1072.692	   86.512	  550.957	1.566	15	 ---	136.63508963483	0.0774	-60.20339386107	0.0728	5299960785391451904	  7.0224 	0.0857	-14.99 	0.158	 14.829	0.13 	0	     5274.2 	      4.9168 	16.383 	0.001 	      624.03 	       7.2132  	18.3634	0.0126	      7636.0 	     13.859   	15.0548	0.002 	 3.3086	   --- 	 --- 	3756.29	---   	---   	  --- 	    ---  	  1.0  	Platais_8
 0.0086	 0.165 	-0.0791	 1109.52 	   56.709	  465.365	1.565	17	 ---	134.19298751888	0.0694	-58.74874537905	0.0783	5303331544444159104	  7.0353 	0.0804	-13.881	0.16 	 14.648	0.147	0	     3205.5 	      2.889  	16.9236	0.001 	      380.01 	       6.7011  	18.9019	0.0191	      4636.9 	      9.9641  	15.5963	0.0023	 3.3056	   --- 	 --- 	3742.8 	1.4545	0.862 	  --- 	    ---  	  1.0  	Platais_8
-0.0485	 0.1041	 0.1914	  398.922	   43.293	  361.21 	1.662	16	 ---	141.55454810158	0.4966	-62.15271154407	0.5723	5298663018075360256	  7.0355 	0.5526	-16.416	1.16 	 14.763	1.132	0	     4618.7 	     11.578  	16.5271	0.0027	      501.71 	      11.589   	18.6003	0.0251	      7172.6 	     19.857   	15.1227	0.003 	 3.4775	   --- 	 --- 	3670.15	---   	---   	  --- 	    ---  	  1.0  	Platais_8
 0.5524	 0.19  	-0.1121	 1290.011	  234.225	  574.683	1.447	14	 ---	141.48328051185	0.054 	-60.99549223982	0.0462	5299147799628892928	  7.044  	0.0487	-17.719	0.122	 13.061	0.099	0	    39387.0 	     30.532  	14.2   	0.0008	     8334.3  	      35.582   	15.5492	0.0046	     48639.0 	     84.636   	13.0445	0.0019	 2.5048	   --- 	 --- 	3777.59	---   	---   	  0.58	    0.061	  1.0  	Platais_8
 0.0955	-0.0136	-0.0755	  479.168	   34.616	  148.771	1.712	13	 ---	139.20785878638	0.1013	-60.31376801525	0.0883	5299803860166240000	  7.0448 	0.1047	-16.897	0.239	 15.978	0.174	0	     3070.8 	      6.4086 	16.9702	0.0023	      421.58 	      12.179   	18.7892	0.0314	      4835.5 	     32.503   	15.5508	0.0073	 3.2384	   --- 	 --- 	3945.8 	---   	---   	  --- 	    ---  	  0.9  	Platais_8
-0.6138	-0.474 	 0.5678	  938.058	   77.18 	  596.756	1.605	13	 ---	139.31510184042	0.1095	-58.73682945111	0.1286	5300599636014771840	  7.0484 	0.1331	-16.304	0.321	 13.253	0.302	0	     5356.9 	      5.7106 	16.3661	0.0012	      578.52 	       7.4957  	18.4456	0.0141	      8019.0 	     13.438   	15.0016	0.0018	 3.444 	   --- 	 --- 	3923.85	---   	---   	  --- 	    ---  	  1.0  	Platais_8
-0.1804	 0.0222	 0.1542	 1145.591	   91.626	  509.922	1.56 	16	 ---	137.76167095558	0.0609	-56.91559916142	0.0605	5303823266671579008	  7.0515 	0.069 	-15.648	0.147	 12.88 	0.128	0	     4958.9 	      4.3287 	16.4499	0.0009	      608.63 	       6.6426  	18.3905	0.0118	      7125.3 	     13.973   	15.1299	0.0021	 3.2606	   --- 	 --- 	3631.38	---   	---   	  --- 	    ---  	  1.0  	Platais_8
