pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.2058	-0.2138	 0.2481	 1315.901	  173.849	  329.773	1.325	18	 ---	336.10022694976	0.0492	 64.87401528912	0.0418	2206341128210830464	  0.9754 	0.0516	 -0.644	0.086	 -3.062	0.075	0	     5997.9 	      4.558  	16.2434	0.0008	     2076.1  	      11.942   	17.0583	0.0062	      5871.4 	     17.804   	15.3401	0.0033	 1.7182	   --- 	 --- 	4040.67	---   	---   	  1.3 	    0.405	  1.0  	UPK_194
 0.1111	-0.1895	 0.2301	 4079.213	  688.863	  810.179	1.257	19	 ---	336.06983893006	0.016 	 64.85902803305	0.0156	2206340681534232576	  1.0558 	0.0175	 -0.666	0.03 	 -3.386	0.029	0	    52160.0 	     12.787  	13.895 	0.0003	    23169.0  	      33.634   	14.4391	0.0016	     42390.0 	     52.321   	13.1938	0.0013	 1.2453	   --- 	 --- 	4853.0 	---   	---   	  2.06	    2.113	  1.0  	UPK_194
 0.0492	-0.229 	 0.1849	 2011.639	  226.233	  549.849	1.288	18	 ---	336.05710966134	0.0285	 64.80881892892	0.0275	2206339719461563392	  1.0689 	0.0306	 -0.609	0.052	 -3.212	0.05 	0	    11737.0 	      5.8344 	15.5145	0.0005	     4608.2  	      20.369   	16.1926	0.0048	     10510.0 	     19.114   	14.708 	0.002 	 1.4846	   --- 	 --- 	4483.0 	---   	---   	  1.2 	    0.524	  1.0  	UPK_194
 0.1955	-0.2513	 0.1483	 1977.001	  355.889	  723.33 	1.332	18	 ---	337.81905124998	0.0608	 64.89364781227	0.0544	2206396172511085056	  0.9308 	0.0656	 -0.616	0.111	 -2.717	0.098	0	    12048.0 	      6.0942 	15.4861	0.0005	     4190.4  	      11.775   	16.2957	0.0031	     11854.0 	     16.389   	14.5772	0.0015	 1.7185	   --- 	 --- 	4246.0 	---   	---   	  1.65	    0.793	  0.7  	UPK_194
 0.0983	-0.4201	 0.0928	 1930.891	  212.743	  572.154	1.318	17	 ---	336.35030031394	0.0297	 64.59621987307	0.0273	2206319137977983872	  1.2075 	0.0362	 -0.806	0.059	 -3.415	0.052	0	     9579.8 	      4.9614 	15.735 	0.0006	     3477.9  	      16.348   	16.4981	0.0051	      9143.9 	     15.982   	14.8591	0.0019	 1.639 	   --- 	 --- 	4390.5 	---   	---   	  1.02	    0.349	  1.0  	UPK_194
 0.2884	 0.0345	 0.3591	 1240.769	  154.184	  283.931	1.329	18	 ---	336.10360093303	0.0544	 64.87113186029	0.0528	2206341059491354880	  1.0835 	0.064 	 -0.888	0.11 	 -3.144	0.103	0	     3761.9 	      3.0319 	16.7499	0.0009	     1316.9  	       8.5413  	17.5525	0.007 	      3682.6 	     12.97    	15.8465	0.0038	 1.7059	   --- 	 --- 	4169.0 	1.3765	0.6785	  0.84	    0.191	  1.0  	UPK_194
-0.0065	-0.2471	 0.0464	  254.719	   67.202	   89.235	1.453	19	 ---	337.13126202767	0.0478	 64.75026776668	0.0454	2206373632522284288	  1.1635 	0.0527	 -0.777	0.096	 -2.608	0.091	0	     6219.2 	     24.416  	16.204 	0.0043	     1452.2  	      21.61    	17.4463	0.0162	      7582.8 	     84.976   	15.0623	0.0122	 2.3839	   --- 	 --- 	3413.67	2.8557	1.396 	  1.94	    0.461	  0.7  	UPK_194
 0.0607	-0.105 	 0.211 	 1651.907	  148.369	  437.579	1.32 	17	 ---	336.12523689288	0.0295	 64.89690698013	0.0286	2206341368729135360	  1.0522 	0.0308	 -0.577	0.057	 -3.276	0.053	0	    11911.0 	      7.2102 	15.4985	0.0007	     4530.4  	      30.535   	16.211 	0.0073	     11188.0 	     25.568   	14.64  	0.0025	 1.571 	   --- 	 --- 	4327.25	1.639 	0.816 	  1.37	    0.589	  1.0  	UPK_194
 0.1929	-0.1829	 0.244 	 2200.606	  973.661	  698.872	1.323	18	 0.0	336.12965823791	0.0272	 64.89967163584	0.0271	2206341368728997376	  1.0124 	0.0288	 -0.551	0.051	 -3.224	0.049	0	  3336100.0 	   1516.0    	 9.3803	0.0005	   952320.0  	     978.08    	10.4044	0.0011	   3462100.0 	   4953.9     	 8.4136	0.0016	 1.9909	  -2.34	 0.5 	3892.14	1.2113	0.5887	 33.38	  230.359	  1.0  	UPK_194
 0.1764	-0.1537	 0.2468	 1412.775	  161.984	  355.921	1.354	18	 ---	336.12497777727	0.0258	 64.89994243632	0.0252	2206341368728996736	  1.0614 	0.0275	 -0.655	0.049	 -3.157	0.046	0	    15005.0 	     10.621  	15.2478	0.0008	     5346.4  	      33.006   	16.0312	0.0067	     14967.0 	     42.052   	14.3241	0.0031	 1.7072	   --- 	 --- 	4194.22	---   	---   	  1.67	    0.781	  1.0  	UPK_194
 0.1495	-0.1146	 0.2697	 3875.214	 1048.197	  856.423	1.204	19	 ---	336.16255629271	0.0235	 64.86121792709	0.0223	2206340264916826112	  1.0266 	0.0262	 -0.635	0.045	 -3.265	0.042	1	   256490.0 	     66.188  	12.1657	0.0003	   143610.0  	     137.0     	12.4584	0.001 	    165200.0 	    192.89    	11.7169	0.0013	 0.7415	   --- 	 --- 	6320.98	---   	---   	  2.56	    9.431	  1.0  	UPK_194
 0.1236	-0.29  	 0.057 	 1586.99 	  134.137	  350.617	1.531	18	 ---	337.29123938568	0.0462	 64.83658833583	0.0445	2206375758528071936	  0.9624 	0.0531	 -0.589	0.09 	 -2.707	0.088	0	    11726.0 	      7.3888 	15.5155	0.0007	     2041.3  	      15.218   	17.0766	0.0081	     15915.0 	     45.392   	14.2574	0.0031	 2.8192	   --- 	 --- 	3788.03	2.8903	1.4635	  2.28	    0.961	  0.9  	UPK_194
 0.1776	-0.3289	-0.0496	 7080.373	  593.778	 1320.796	1.229	18	 ---	336.87123149479	0.0211	 64.54583506056	0.0224	2206361091217814656	  1.0461 	0.0255	 -0.967	0.047	 -2.803	0.044	0	   203580.0 	     28.753  	12.4165	0.0002	   105650.0  	     177.92    	12.7917	0.0018	    144640.0 	    109.51    	11.8612	0.0008	 0.9305	   --- 	 --- 	5282.93	---   	---   	  3.32	    7.714	  1.0  	UPK_194
 0.1743	-0.2202	 0.248 	  810.138	   56.065	  212.746	1.413	18	 ---	336.31728312712	0.0825	 64.71897812025	0.0753	2206323879622198528	  1.1325 	0.0937	 -0.431	0.156	 -3.341	0.146	0	     1823.6 	      2.251  	17.5361	0.0013	      485.39 	       8.6575  	18.6362	0.0194	      2090.9 	      9.8284  	16.4611	0.0051	 2.1751	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	UPK_194
 0.1377	-0.1357	 0.1503	  686.524	  100.51 	  244.521	1.489	19	 ---	337.42801275287	0.0521	 64.77355682337	0.0496	2206371708376968192	  1.2194 	0.0568	 -0.822	0.107	 -2.823	0.1  	0	     8271.4 	     12.048  	15.8944	0.0016	     1582.5  	      15.745   	17.353 	0.0108	     10735.0 	     43.902   	14.6849	0.0044	 2.6681	   --- 	 --- 	3592.77	---   	---   	  1.8 	    0.485	  0.6  	UPK_194
 0.1612	-0.2664	 0.1548	 7875.584	  732.588	 1539.976	1.22 	19	 ---	335.84202092055	0.0197	 64.57845958871	0.0195	2206326933338344064	  1.0492 	0.0223	 -0.887	0.038	 -3.284	0.035	0	   212940.0 	     27.039  	12.3677	0.0001	   112960.0  	     154.19    	12.7191	0.0015	    146800.0 	     95.325   	11.8451	0.0007	 0.874 	   --- 	 --- 	5796.0 	---   	---   	  2.74	    7.63 	  1.0  	UPK_194
 0.0593	-0.3062	 0.1801	 3662.588	  605.071	 1052.581	1.233	19	 ---	336.10165095405	0.0161	 64.8154868876 	0.0147	2206339646441536128	  1.0641 	0.0168	 -0.597	0.029	 -3.305	0.026	0	    70201.0 	     19.167  	13.5725	0.0003	    34278.0  	      56.652   	14.0138	0.0018	     52275.0 	     49.664   	12.9662	0.001 	 1.0477	   --- 	 --- 	6146.42	---   	---   	  1.37	    2.411	  1.0  	UPK_194
 0.0733	-0.3902	 0.0111	  459.337	   49.209	  186.194	1.478	16	 ---	337.00259510002	0.0518	 64.6181544866 	0.0602	2206363393320278400	  1.0305 	0.0696	 -0.644	0.11 	 -2.826	0.103	0	     3928.1 	      8.5517 	16.7029	0.0024	      818.16 	      16.626   	18.0693	0.0221	      4989.2 	     26.796   	15.5168	0.0058	 2.5524	   --- 	 --- 	3674.48	---   	---   	  1.36	    0.304	  0.9  	UPK_194
 0.0493	-0.1159	-0.0386	 2518.547	  590.489	  760.928	1.311	16	 ---	336.69078880074	0.0243	 64.97300720471	0.023 	2206433487186408320	  1.018  	0.0239	 -0.669	0.049	 -3.159	0.049	0	    18304.0 	      7.2679 	15.032 	0.0004	     6951.2  	      11.772   	15.7462	0.0018	     17055.0 	     22.413   	14.1823	0.0014	 1.5639	   --- 	 --- 	4346.21	1.8115	0.908 	  1.73	    0.958	  1.0  	UPK_194
 0.2227	-0.3065	 0.0178	 2007.072	  289.596	  492.62 	1.308	18	 ---	337.67391576289	0.0238	 65.47645264598	0.0235	2206473241403984768	  1.0155 	0.0272	 -0.622	0.05 	 -3.109	0.046	0	    11579.0 	      5.7692 	15.5292	0.0005	     4263.6  	      14.722   	16.277 	0.0037	     10881.0 	     22.089   	14.6702	0.0022	 1.6067	   --- 	 --- 	4295.87	---   	---   	  1.43	    0.624	  1.0  	UPK_194
 0.5374	 0.0626	 0.2084	  895.801	   55.656	  177.734	1.548	16	 ---	336.80319577933	0.0966	 65.05220640741	0.0858	2206439843737993600	  0.9461 	0.0974	 -0.464	0.238	 -3.004	0.211	0	     1933.8 	      2.1587 	17.4723	0.0012	      417.02 	       7.4928  	18.801 	0.0195	      2575.9 	     14.493   	16.2346	0.0061	 2.5664	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	UPK_194
 0.1983	-0.2671	-0.0029	 1189.162	   65.398	  268.03 	1.357	16	 ---	336.86200419024	0.05  	 64.7721973692 	0.0501	2206415826280967552	  1.1408 	0.059 	 -0.901	0.099	 -3.295	0.093	0	     4818.9 	      4.0523 	16.481 	0.0009	     1510.5  	      23.097   	17.4036	0.0166	      5031.0 	     18.77    	15.5078	0.0041	 1.8958	   --- 	 --- 	4345.4 	---   	---   	  0.79	    0.201	  1.0  	UPK_194
 0.1416	-0.1866	 0.2358	 3157.68 	  387.287	  811.407	1.305	17	 ---	336.20396217561	0.0256	 64.94108094857	0.0268	2206435342612223616	  1.0768 	0.0285	 -0.672	0.048	 -3.346	0.047	0	    16061.0 	      5.0864 	15.1739	0.0003	     5947.0  	      15.356   	15.9156	0.0028	     15010.0 	     18.498   	14.321 	0.0013	 1.5946	   --- 	 --- 	4196.82	2.1305	1.043 	  1.7 	    0.811	  1.0  	UPK_194
 0.1042	-0.1621	 0.0923	 3890.851	  834.258	  771.904	1.18 	19	 ---	336.94978156925	0.022 	 65.12555647794	0.0229	2206443451510865408	  1.0624 	0.0238	 -0.507	0.045	 -2.789	0.045	0	  2933200.0 	    753.87   	 9.52  	0.0003	  1779800.0  	    2133.4     	 9.7255	0.0013	   1682200.0 	   2179.3     	 9.1972	0.0014	 0.5282	   --- 	 --- 	7001.96	1.407 	0.702 	  6.83	  100.887	  1.0  	UPK_194
 0.0682	-0.112 	 0.0806	 2495.259	  538.962	  936.671	1.227	18	 ---	336.77848935081	0.015 	 65.02272011406	0.013 	2206439740658786048	  1.0466 	0.0146	 -0.791	0.031	 -2.876	0.027	0	    91383.0 	     36.623  	13.2862	0.0004	    47463.0  	      88.064   	13.6605	0.002 	     64624.0 	     68.994   	12.7359	0.0012	 0.9246	   --- 	 --- 	5311.68	---   	---   	  2.19	    3.445	  1.0  	UPK_194
 0.1242	 0.0224	 0.0925	  240.831	   48.386	   78.884	1.472	18	 ---	336.83641634508	0.0556	 65.14533039514	0.0606	2206444413583501184	  1.0249 	0.0591	 -0.661	0.12 	 -2.902	0.125	0	     2841.0 	     11.797  	17.0547	0.0045	      688.74 	      14.234   	18.2562	0.0224	      3492.8 	     44.277   	15.904 	0.0138	 2.3523	   --- 	 --- 	3623.85	---   	---   	  1.22	    0.23 	  1.0  	UPK_194
 0.4574	-0.1225	 0.1161	  384.171	   31.04 	  117.09 	1.463	17	 ---	337.43142707096	0.0611	 65.13388515461	0.0602	2206452861781447552	  1.1399 	0.0678	 -0.501	0.147	 -2.916	0.131	0	     3102.1 	      8.0748 	16.9592	0.0028	      810.06 	      26.098   	18.0801	0.035 	      3727.2 	     31.832   	15.8335	0.0093	 2.2466	   --- 	 --- 	3828.0 	---   	---   	  0.96	    0.176	  1.0  	UPK_194
 0.1615	-0.1916	 0.0661	  612.732	  193.514	  219.055	1.359	18	 ---	337.24406073522	0.0239	 65.02288426516	0.0194	2206427817830001152	  1.0006 	0.023 	 -0.396	0.046	 -2.796	0.04 	0	    19835.0 	     32.372  	14.9448	0.0018	     6275.2  	      32.428   	15.8573	0.0056	     20688.0 	     94.444   	13.9726	0.005 	 1.8847	   --- 	 --- 	4149.6 	---   	---   	  2.11	    1.191	  1.0  	UPK_194
 0.0426	-0.0685	 0.1936	 4474.461	  671.85 	 1574.45 	1.213	18	 ---	336.77392796707	0.021 	 65.11692314195	0.0199	2206444001266644608	  1.045  	0.0211	 -0.615	0.041	 -2.853	0.037	0	   135140.0 	     30.203  	12.8614	0.0002	    73016.0  	     108.68    	13.1929	0.0016	     90969.0 	     57.778   	12.3647	0.0007	 0.8282	   --- 	 --- 	5835.91	1.012 	0.504 	  2.16	    4.871	  1.0  	UPK_194
-0.0203	-0.1912	 0.0941	  662.055	  455.172	  296.045	1.155	18	 ---	336.77212095293	0.069 	 65.13225355416	0.0778	2206444069986109312	  0.9968 	0.0751	 -0.411	0.137	 -2.954	0.144	0	133900000.0 	 202260.0    	 5.3714	0.0016	 80131000.0  	  176040.0     	 5.5919	0.0024	  74474000.0 	 251560.0     	 5.0819	0.0037	 0.51  	   --- 	 --- 	6812.5 	---   	---   	 51.85	 5217.498	  1.0  	UPK_194
 0.132 	-0.1915	 0.0689	 1296.043	  274.343	  620.848	1.354	18	 ---	337.34185105099	0.0216	 65.21218936257	0.0201	2206465888420054528	  1.0539 	0.0232	 -0.624	0.044	 -2.854	0.038	0	    18077.0 	     13.948  	15.0455	0.0008	     5506.4  	      20.071   	15.9992	0.004 	     18966.0 	     30.549   	14.067 	0.0017	 1.9323	   --- 	 --- 	3924.84	2.3467	1.187 	  2.3 	    1.127	  1.0  	UPK_194
 0.0641	-0.1536	 0.1493	  939.811	  113.56 	  235.62 	1.481	17	 ---	337.40114358824	0.0481	 64.94490797895	0.0411	2206423832100710784	  1.064  	0.0469	 -0.575	0.094	 -3.136	0.08 	0	     7215.9 	      7.678  	16.0426	0.0012	     1456.7  	      12.828   	17.443 	0.0096	      9228.1 	     39.165   	14.8491	0.0046	 2.5938	   --- 	 --- 	3443.0 	2.8973	1.4598	  2.22	    0.624	  1.0  	UPK_194
 0.0395	-0.2038	 0.1734	 2678.399	  391.219	  700.059	1.29 	18	 ---	336.33549387754	0.0248	 64.91879589126	0.0266	2206434414899312768	  1.0781 	0.0287	 -0.549	0.049	 -3.356	0.049	0	    15733.0 	      5.874  	15.1963	0.0004	     6110.8  	      15.62    	15.8861	0.0028	     14192.0 	     20.273   	14.3818	0.0016	 1.5043	   --- 	 --- 	4587.37	---   	---   	  1.29	    0.664	  1.0  	UPK_194
 0.1897	 0.2139	 0.0955	 1035.626	  175.459	  364.434	1.341	15	 ---	336.66020288074	0.0499	 65.01033931289	0.0465	2206436751361885312	  1.0169 	0.0535	 -0.398	0.111	 -3.132	0.091	0	     5097.8 	      4.9224 	16.4199	0.001 	     1705.2  	       9.7187  	17.2719	0.0062	      5132.4 	     14.083   	15.4861	0.003 	 1.7858	   --- 	 --- 	3917.48	---   	---   	  1.27	    0.343	  1.0  	UPK_194
 0.2356	-0.0578	 0.3135	 1079.827	  145.503	  173.894	1.367	17	 ---	336.45476055155	0.0681	 64.95534849408	0.065 	2206434719839323008	  1.0921 	0.0743	 -0.506	0.129	 -3.318	0.118	0	     2978.6 	      2.7584 	17.0033	0.001 	      922.34 	       6.339   	17.9392	0.0075	      3149.8 	     18.114   	16.0162	0.0062	 1.923 	   --- 	 --- 	3865.15	1.9107	0.9573	  0.95	    0.18 	  1.0  	UPK_194
 0.0462	-0.2734	 0.2325	 2613.192	  291.757	  651.616	1.306	17	 ---	336.2978975011 	0.027 	 64.92583905905	0.0277	2206434449259042944	  1.1059 	0.031 	 -0.239	0.049	 -3.287	0.048	0	    15365.0 	      5.8798 	15.222 	0.0004	     5714.9  	      19.588   	15.9589	0.0037	     14353.0 	     22.026   	14.3696	0.0017	 1.5893	   --- 	 --- 	4376.5 	1.703 	0.839 	  1.43	    0.672	  1.0  	UPK_194
 0.2293	-0.0312	 0.2419	 1416.814	  215.182	  537.166	1.34 	17	 ---	336.44696136704	0.0408	 64.98243591601	0.0391	2206435033374596864	  1.1135 	0.0446	 -0.614	0.08 	 -3.209	0.068	0	     7355.3 	      5.1914 	16.0219	0.0008	     2383.2  	      11.075   	16.9085	0.005 	      7469.5 	     13.905   	15.0787	0.002 	 1.8298	   --- 	 --- 	3935.25	---   	---   	  1.37	    0.408	  1.0  	UPK_194
 0.2757	-0.0059	 0.3035	 4697.299	 1027.16 	 1286.774	1.226	15	 ---	336.27999641301	0.0201	 64.95782990293	0.0192	2206435480051181056	  1.0726 	0.0211	 -0.858	0.036	 -2.965	0.033	0	   100250.0 	     21.343  	13.1856	0.0002	    51543.0  	      50.18    	13.571 	0.0011	     71408.0 	     55.494   	12.6275	0.0008	 0.9434	   --- 	 --- 	5230.0 	---   	---   	  2.32	    3.642	  1.0  	UPK_194
 0.1751	-0.2456	-0.0105	  278.654	   13.695	   85.152	1.55 	19	 ---	337.43736669432	0.1069	 65.21164544069	0.0958	2206465579182426496	  1.2555 	0.1133	 -0.498	0.216	 -2.914	0.19 	0	     1196.7 	      4.2944 	17.9934	0.0039	      239.69 	      17.503   	19.4023	0.0793	      1615.4 	     18.971   	16.7412	0.0128	 2.6611	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	UPK_194
 0.4132	 0.1705	 0.3279	  778.458	   20.984	  132.936	1.674	17	 ---	336.73165310293	0.1032	 65.12087090862	0.0952	2206443966906562688	  1.1194 	0.1105	 -0.476	0.243	 -3.056	0.208	0	     1423.8 	      1.8291 	17.8047	0.0014	      272.43 	      12.983   	19.2633	0.0517	      2110.5 	     15.876   	16.451 	0.0082	 2.8123	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	UPK_194
 0.0652	-0.2177	 0.2162	 3082.514	  470.645	 1088.716	1.282	18	 ---	336.44587260877	0.0239	 64.91351897724	0.0254	2206431597400784384	  1.1299 	0.0277	 -0.798	0.045	 -3.225	0.044	0	    17363.0 	      5.6328 	15.0893	0.0004	     7032.1  	      14.941   	15.7337	0.0023	     15231.0 	     13.99    	14.3051	0.001 	 1.4286	   --- 	 --- 	4447.6 	---   	---   	  1.41	    0.705	  1.0  	UPK_194
 0.3893	 0.148 	 0.4125	 1337.309	  140.3  	  488.882	1.319	15	 ---	336.19979369724	0.0428	 64.94582664932	0.0405	2206435411331698176	  1.0178 	0.0485	 -0.723	0.09 	 -3.341	0.08 	0	     7523.5 	      5.6258 	15.9973	0.0008	     2648.9  	      18.88    	16.7937	0.0077	      7274.2 	     14.879   	15.1075	0.0022	 1.6863	   --- 	 --- 	4217.05	---   	---   	  1.21	    0.42 	  1.0  	UPK_194
 0.0876	-0.167 	 0.2162	  954.29 	  169.965	  304.17 	1.298	19	 ---	336.30132600875	0.0408	 64.85559117544	0.0418	2206431013285232000	  1.0471 	0.0446	 -0.788	0.074	 -3.257	0.075	0	     6356.2 	      6.6607 	16.1804	0.0011	     2354.3  	      13.852   	16.9217	0.0064	      5898.1 	     19.391   	15.3351	0.0036	 1.5866	   --- 	 --- 	4190.58	1.472 	0.731 	  1.11	    0.341	  1.0  	UPK_194
 0.2658	-0.1612	 0.1826	 1459.332	  194.155	  361.922	1.305	18	 ---	338.01647343582	0.0484	 65.07150722173	0.0402	2206402048026311424	  1.1485 	0.0503	 -0.196	0.093	 -2.74 	0.075	0	     4681.7 	      3.2081 	16.5124	0.0007	     1708.6  	       8.8     	17.2698	0.0056	      4402.7 	     12.165   	15.6526	0.003 	 1.6172	   --- 	 --- 	4356.0 	1.1853	0.5817	  0.77	    0.192	  0.7  	UPK_194
 0.2442	-0.1535	 0.0865	 1122.025	   64.526	  254.11 	1.406	17	 ---	336.67017092964	0.0676	 64.89990599113	0.07  	2206431975357941248	  1.1511 	0.0786	 -0.688	0.141	 -3.277	0.134	0	     2608.6 	      2.3249 	17.1473	0.001 	      715.21 	      11.084   	18.2153	0.0168	      2951.6 	     11.615   	16.0868	0.0043	 2.1285	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_194
 0.1636	-0.109 	 0.085 	  395.853	  105.026	  121.264	1.34 	18	 ---	337.76143390992	0.0242	 65.04274251279	0.0203	2206402425983410048	  1.1017 	0.0233	 -0.653	0.047	 -3.018	0.039	0	    16991.0 	     42.923  	15.1128	0.0027	     5821.4  	      55.428   	15.9388	0.0103	     16948.0 	    139.76    	14.1891	0.009 	 1.7497	   --- 	 --- 	4117.5 	---   	---   	  1.82	    0.858	  0.9  	UPK_194
 0.1377	-0.0142	 0.1374	  599.404	   66.186	   15.93 	1.492	17	 ---	336.76892879928	0.0458	 65.13378933417	0.051 	2206444069984610816	  1.1326 	0.0502	 -0.485	0.096	 -3.126	0.101	0	   104220.0 	    173.86   	13.1435	0.0018	    62136.0  	     938.81    	13.368 	0.0164	     93404.0 	   5863.2     	12.336 	0.0682	 1.032 	   --- 	 --- 	5171.63	---   	---   	  2.31	    3.428	  1.0  	UPK_194
