pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0681	-0.1337	 0.1755	 3159.258	  305.655	  500.536	1.236	14	 ---	304.10546438607	0.0199	 37.67355834319	0.0268	2060855983024464512	  0.4399 	0.0275	 -2.578	0.041	 -5.406	0.055	0	    18198.0 	      5.7602 	15.0383	0.0003	     9117.7  	      29.83    	15.4517	0.0036	     13379.0 	     26.73    	14.4458	0.0022	 1.0058	   --- 	 --- 	5204.2 	---   	---   	  2.44	    3.946	  0.6  	IC_4996
 0.0747	-0.2321	-0.1545	 1072.822	  192.503	  539.107	1.305	13	 ---	304.19368768733	0.0284	 37.65785502881	0.0365	2060856464060665984	  0.4462 	0.0376	 -3.487	0.059	 -5.113	0.066	0	    10826.0 	     10.091  	15.6022	0.001 	     3913.1  	      20.327   	16.3701	0.0056	     10215.0 	     18.947   	14.7389	0.002 	 1.6312	   --- 	 --- 	4364.25	---   	---   	  2.99	    2.923	  0.1  	IC_4996
 0.0408	-0.1565	 0.0057	 1003.855	   66.53 	  306.23 	1.372	16	 ---	304.12020036051	0.0428	 37.67382091237	0.0491	2060856017384184576	  0.5293 	0.0562	 -2.145	0.092	 -4.988	0.097	0	     3727.1 	      3.7128 	16.7599	0.0011	     1188.3  	      17.861   	17.6641	0.0163	      3923.6 	     12.813   	15.7777	0.0035	 1.8864	   --- 	 --- 	3900.25	---   	---   	  2.12	    0.936	  0.2  	IC_4996
 0.0435	-0.1306	 0.0142	 1039.239	   72.093	  165.275	1.341	15	 ---	304.17483101424	0.0629	 37.64755546878	0.0814	2060855020951667712	  0.5094 	0.0856	 -2.625	0.138	 -5.471	0.152	0	     1975.5 	      1.9009 	17.4492	0.001 	      764.05 	      10.598   	18.1436	0.0151	      1885.4 	     11.407   	16.5734	0.0066	 1.5702	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	IC_4996
-0.2186	 0.0023	-0.1965	 2079.863	  631.261	  760.705	1.211	15	 ---	304.14351423235	0.0136	 37.66524695912	0.015 	2060855295830651392	  0.4844 	0.0169	 -2.427	0.029	 -5.399	0.029	0	   114040.0 	     54.832  	13.0457	0.0005	    66050.0  	     104.63    	13.3017	0.0017	     72035.0 	     94.695   	12.6181	0.0014	 0.6836	   --- 	 --- 	6435.54	---   	---   	  3.49	   18.813	  0.8  	IC_4996
-0.1005	-0.2121	-0.0567	 4759.19 	  614.769	  995.366	1.225	15	 ---	304.16887880727	0.0151	 37.6359854737 	0.0206	2060854917872449920	  0.465  	0.0213	 -2.707	0.032	 -5.325	0.038	0	    40732.0 	      8.5585 	14.1635	0.0002	    21077.0  	      34.285   	14.5418	0.0018	     28817.0 	     28.951   	13.6128	0.0011	 0.929 	   --- 	 --- 	5197.5 	---   	---   	  3.47	    7.913	  1.0  	IC_4996
 0.0964	-0.2354	 0.2113	  470.282	   33.228	  163.015	1.342	14	 ---	304.13175140902	0.0638	 37.68291625776	0.0707	2060856051743917056	  0.539  	0.0806	 -2.524	0.137	 -4.82 	0.148	0	     2740.1 	      5.8266 	17.0939	0.0023	      958.19 	      28.836   	17.8978	0.0327	      2718.3 	     16.675   	16.1762	0.0067	 1.7216	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	IC_4996
-0.0087	-0.1401	-0.0557	  734.946	  162.118	  263.33 	1.327	15	 ---	304.15594158034	0.0261	 37.61726394805	0.0299	2060854814793232000	  0.4863 	0.0331	 -2.462	0.056	 -4.967	0.057	0	     9224.7 	     12.552  	15.776 	0.0015	     3166.3  	      19.531   	16.6   	0.0067	      9071.0 	     34.447   	14.8678	0.0041	 1.7322	   --- 	 --- 	4245.33	2.5325	1.2215	  2.76	    2.225	  0.3  	IC_4996
 0.0895	-0.1002	 0.0795	 2323.339	  294.373	  541.023	1.292	14	 ---	304.10629905988	0.0245	 37.66033321375	0.0289	2060855914304973312	  0.506  	0.0336	 -2.683	0.054	 -5.351	0.059	0	    10413.0 	      4.4819 	15.6444	0.0005	     4112.3  	      13.97    	16.3162	0.0037	      9342.1 	     17.267   	14.8358	0.002 	 1.4804	   --- 	 --- 	4421.02	---   	---   	  2.49	    2.131	  0.9  	IC_4996
 0.0585	-0.1883	-0.0559	  478.636	   32.596	  172.621	1.412	16	 ---	304.13720569207	0.078 	 37.61532963443	0.0887	2060854844841551744	  0.4268 	0.1011	 -2.649	0.167	 -5.485	0.174	0	     1463.7 	      3.058  	17.7747	0.0023	      414.93 	      12.729   	18.8065	0.0333	      1652.5 	      9.573   	16.7166	0.0063	 2.0899	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	IC_4996
 0.0879	-0.0949	 0.0768	  490.68 	   53.805	  114.548	1.343	13	 ---	304.16261563549	0.0704	 37.64917627207	0.0933	2060855016638475776	  0.4602 	0.0919	 -2.835	0.147	 -5.282	0.164	0	     1970.3 	      4.0154 	17.452 	0.0022	      673.71 	      12.521   	18.2802	0.0202	      1972.6 	     17.22    	16.5243	0.0095	 1.7559	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	IC_4996
-0.0061	-0.1833	-0.025 	 1709.108	  119.116	  201.71 	1.273	14	 ---	304.13494862688	0.0218	 37.64843791928	0.0234	2060855085358131328	  0.5515 	0.0279	 -3.086	0.047	 -5.582	0.044	0	    15677.0 	      9.1728 	15.2002	0.0006	     7569.5  	      63.547   	15.6537	0.0091	     12395.0 	     61.452   	14.5288	0.0054	 1.125 	   --- 	 --- 	4966.9 	---   	---   	  2.03	    2.264	  0.9  	IC_4996
-0.0639	-0.2515	-0.1007	 3707.02 	  343.061	  833.437	1.205	15	 ---	304.13936638189	0.0212	 37.64389463169	0.0268	2060855085358130944	  0.4801 	0.0304	 -2.594	0.045	 -5.084	0.056	0	   387240.0 	    104.46   	11.7184	0.0003	   237810.0  	     693.21    	11.9108	0.0032	    228670.0 	    274.37    	11.3639	0.0013	 0.5469	   --- 	 --- 	7056.5 	---   	---   	  5.41	   65.301	  0.7  	IC_4996
-0.3116	 0.1912	-0.3585	 2036.414	   71.153	   59.356	1.267	13	 ---	304.13147663545	0.0311	 37.6401615319 	0.0311	2060855085358130688	  0.4786 	0.0397	 -2.673	0.082	 -5.443	0.062	0	   255370.0 	    125.4    	12.1705	0.0005	   159400.0  	    2240.3     	12.3451	0.0153	    164030.0 	   2763.5     	11.7246	0.0183	 0.6205	   --- 	 --- 	6498.0 	---   	---   	  5.18	   43.128	  0.7  	IC_4996
-0.2014	 0.0852	-0.159 	  452.355	   75.096	  128.133	1.347	14	 ---	304.15854185764	0.0464	 37.65577597055	0.0544	2060855222797083520	  0.4172 	0.061 	 -2.427	0.107	 -5.801	0.107	0	     4220.5 	      9.3302 	16.6249	0.0024	     1527.4  	      20.339   	17.3915	0.0145	      4158.1 	     32.452   	15.7147	0.0085	 1.6768	   --- 	 --- 	4167.5 	---   	---   	  --- 	    ---  	  0.5  	IC_4996
 0.0857	-0.1994	 0.014 	  424.681	   34.509	  116.834	1.402	16	 ---	304.08558298812	0.0527	 37.70432300756	0.0633	2060856356670435456	  0.4531 	0.0725	 -2.789	0.116	 -5.201	0.121	0	     2568.9 	      6.0491 	17.164 	0.0026	      890.9  	      25.817   	17.9768	0.0315	      2710.6 	     23.201   	16.1792	0.0093	 1.7976	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	IC_4996
-0.007 	-0.1666	 0.0209	 3301.445	  469.983	  903.352	1.24 	15	 ---	304.19977629553	0.0201	 37.65619775058	0.0263	2060856464060658560	  0.5224 	0.027 	 -2.721	0.042	 -5.428	0.048	0	    16756.0 	      5.0753 	15.128 	0.0003	     8273.2  	      17.603   	15.5572	0.0023	     12496.0 	     13.833   	14.52  	0.0012	 1.0372	   --- 	 --- 	5163.0 	1.8495	0.8747	  2.01	    2.595	  0.7  	IC_4996
-0.0596	-0.1386	-0.0441	 3986.303	  370.69 	  463.92 	1.223	15	 ---	304.1649447888 	0.0154	 37.65811181215	0.0229	2060855020951691648	  0.5135 	0.0218	 -2.617	0.033	 -5.335	0.042	0	    32707.0 	      8.2048 	14.4018	0.0003	    18398.0  	      49.632   	14.6895	0.0029	     21605.0 	     46.57    	13.9255	0.0023	 0.7639	   --- 	 --- 	5863.0 	---   	---   	  2.14	    4.874	  1.0  	IC_4996
 0.0032	-0.0784	 0.0335	 2752.362	 1413.834	  675.65 	1.187	16	 ---	304.13000983877	0.0189	 37.66728441999	0.0222	2060855261469921408	  0.5675 	0.0254	 -2.667	0.041	 -5.104	0.042	1	  1297400.0 	    471.39   	10.4057	0.0004	   801210.0  	     566.69    	10.592 	0.0008	    738700.0 	   1093.3     	10.0908	0.0016	 0.5013	   --- 	 --- 	7459.0 	1.35  	0.693 	  7.54	  158.642	  0.4  	IC_4996
 0.0558	-0.1125	 0.1353	  571.589	  100.209	  207.354	1.342	16	 ---	304.1137073578 	0.0384	 37.64551223174	0.0523	2060855124030967040	  0.5109 	0.0531	 -2.637	0.084	 -5.521	0.105	0	     4392.4 	      7.6845 	16.5816	0.0019	     1519.1  	      15.159   	17.3974	0.0108	      4374.8 	     21.098   	15.6595	0.0052	 1.7379	   --- 	 --- 	4160.0 	---   	---   	  1.93	    1.006	  0.8  	IC_4996
 0.0627	-0.3066	-0.0392	 3116.091	  595.149	  983.42 	1.234	14	 ---	304.111401926  	0.0183	 37.65459380319	0.0222	2060855914304960512	  0.4808 	0.0269	 -2.224	0.039	 -5.092	0.04 	0	    26114.0 	      8.3804 	14.6462	0.0003	    13161.0  	      22.113   	15.0532	0.0018	     19070.0 	     19.391   	14.0611	0.0011	 0.9921	   --- 	 --- 	5169.14	---   	---   	  2.72	    4.768	  0.3  	IC_4996
-0.0856	-0.1323	-0.1626	  551.536	   38.267	   85.895	1.404	16	 ---	304.1323505828 	0.0938	 37.60667559123	0.115 	2060854849153788544	  0.4391 	0.1258	 -2.189	0.223	 -5.659	0.22 	0	     1330.4 	      2.4121 	17.8784	0.002 	      423.32 	      11.062   	18.7847	0.0284	      1444.7 	     16.82    	16.8625	0.0126	 1.9223	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	IC_4996
-0.0101	-0.0946	 0.2471	  403.081	   69.93 	  128.883	1.351	13	 ---	304.19402062957	0.0587	 37.69039174944	0.0807	2060856635860184320	  0.4063 	0.0858	 -2.709	0.139	 -5.121	0.158	0	     3178.5 	      7.8854 	16.9328	0.0027	     1146.2  	      16.39    	17.7033	0.0155	      3148.7 	     24.43    	16.0166	0.0084	 1.6867	   --- 	 --- 	4177.67	3.037 	1.5653	  --- 	    ---  	  0.4  	IC_4996
 0.0232	-0.1904	-0.0254	 2566.968	  492.696	  928.638	1.234	15	 ---	304.1243604851 	0.0186	 37.65838894245	0.0212	2060855158390704384	  0.4393 	0.0246	 -2.914	0.038	 -4.924	0.04 	0	    21765.0 	      8.479  	14.844 	0.0004	    10902.0  	      22.127   	15.2576	0.0022	     15946.0 	     17.172   	14.2553	0.0012	 1.0024	   --- 	 --- 	5195.0 	---   	---   	  2.69	    4.741	  0.3  	IC_4996
 0.0046	-0.1336	 0.0043	  612.641	  104.929	  151.232	1.331	14	 ---	304.1582019531 	0.0449	 37.70140602704	0.0572	2060857563572389888	  0.581  	0.0599	 -2.376	0.092	 -5.109	0.105	0	     3777.3 	      6.1656 	16.7454	0.0018	     1334.1  	      12.714   	17.5384	0.0103	      3694.8 	     24.431   	15.8429	0.0072	 1.6955	   --- 	 --- 	4223.5 	1.9137	0.985 	  1.5 	    0.646	  0.3  	IC_4996
 0.0107	-0.0931	-0.1314	 1606.045	  283.191	  513.898	1.289	15	 ---	304.12910243518	0.0284	 37.67410018159	0.0274	2060856017384173568	  0.4941 	0.0338	 -2.604	0.067	 -5.284	0.059	0	    13050.0 	      8.1257 	15.3993	0.0007	     5243.8  	      18.517   	16.0523	0.0038	     11579.0 	     22.531   	14.6028	0.0021	 1.4495	   --- 	 --- 	4465.0 	---   	---   	  2.77	    2.749	  0.9  	IC_4996
 0.0397	-0.1577	 0.0337	 3197.868	  356.432	  804.133	1.252	17	 ---	304.08880117504	0.0189	 37.62161079323	0.0227	2060854711714114432	  0.531  	0.0253	 -2.323	0.042	 -5.012	0.043	0	    15253.0 	      4.7696 	15.23  	0.0003	     7101.2  	      19.923   	15.7231	0.003 	     12000.0 	     14.923   	14.564 	0.0014	 1.1591	   --- 	 --- 	4949.66	---   	---   	  2.1 	    2.386	  0.3  	IC_4996
-0.042 	-0.2893	-0.0284	 2237.148	  263.765	  154.005	1.332	16	 0.0	304.11239164326	0.0188	 37.63418143217	0.0211	2060855124030955136	  0.5097 	0.0248	 -2.636	0.04 	 -5.252	0.039	0	    21076.0 	      9.421  	14.8789	0.0005	     8531.8  	      32.346   	15.5238	0.0041	     19533.0 	    126.83    	14.035 	0.007 	 1.4888	 -29.11	 2.94	4402.12	---   	---   	  3.56	    4.287	  0.9  	IC_4996
-0.0393	-0.2726	-0.1683	  359.028	   28.581	   65.496	1.458	14	 ---	304.12994558232	0.0973	 37.62849461972	0.1162	2060855055311447296	  0.5047 	0.1334	 -2.624	0.208	 -4.972	0.235	0	     1251.9 	      3.4869 	17.9444	0.003 	      388.31 	      13.586   	18.8784	0.038 	      1437.5 	     21.947   	16.8679	0.0166	 2.0105	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	IC_4996
 0.0834	-0.1892	 0.0218	  569.052	   64.061	  225.744	1.354	16	 ---	304.06866651063	0.0512	 37.68540333893	0.0597	2060856223542691200	  0.4349 	0.0678	 -2.512	0.109	 -5.34 	0.112	0	     2772.9 	      4.8728 	17.081 	0.0019	      897.95 	      14.017   	17.9683	0.0169	      2857.3 	     12.657   	16.122 	0.0048	 1.8462	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	IC_4996
 0.0909	-0.2811	 0.0307	  487.297	   78.82 	  144.235	1.344	16	 ---	304.07983861694	0.0492	 37.69352115087	0.0619	2060856257902422656	  0.4221 	0.0703	 -2.479	0.111	 -5.067	0.12 	0	     2805.2 	      5.7567 	17.0685	0.0022	      920.49 	      11.678   	17.9413	0.0138	      2850.9 	     19.766   	16.1245	0.0075	 1.8169	   --- 	 --- 	3938.67	2.435 	1.2473	  --- 	    ---  	  0.1  	IC_4996
-0.2301	-0.0599	-0.1609	 1332.938	  112.226	  301.056	1.318	14	 ---	304.14954896396	0.0367	 37.67555498155	0.0392	2060855295829640064	  0.4954 	0.0479	 -2.421	0.079	 -5.233	0.073	0	     7013.4 	      5.2616 	16.0735	0.0008	     2776.7  	      24.743   	16.7425	0.0097	      6463.5 	     21.469   	15.2357	0.0036	 1.5068	   --- 	 --- 	4344.39	---   	---   	  2.2 	    1.551	  0.6  	IC_4996
-0.2176	 0.0985	-0.1878	 3418.205	  781.948	 1036.744	1.211	15	 ---	304.13814413137	0.0134	 37.66075748756	0.0148	2060855261469901312	  0.5066 	0.0168	 -2.692	0.031	 -5.268	0.028	0	    97500.0 	     28.524  	13.2159	0.0003	    55566.0  	      71.061   	13.4894	0.0014	     62498.0 	     60.283   	12.7723	0.001 	 0.7171	   --- 	 --- 	6307.5 	---   	---   	  3.21	   14.721	  0.9  	IC_4996
 0.0341	-0.1149	 0.0109	 3278.303	  414.962	  420.778	1.23 	16	 ---	304.1273676934 	0.0182	 37.65726757242	0.019 	2060855158390698496	  0.4847 	0.0228	 -2.876	0.041	 -5.248	0.037	1	    25396.0 	      7.7466 	14.6765	0.0003	    13373.0  	      32.227   	15.0358	0.0026	     17865.0 	     42.458   	14.1319	0.0026	 0.9039	   --- 	 --- 	5597.74	---   	---   	  2.21	    4.325	  0.9  	IC_4996
-0.0455	-0.1907	-0.0704	 4346.935	  888.955	 1371.731	1.211	16	 ---	304.15279285857	0.0145	 37.65342361575	0.0167	2060855192750396032	  0.5624 	0.0189	 -2.301	0.031	 -5.219	0.031	0	   104210.0 	     23.974  	13.1436	0.0002	    60373.0  	      67.915   	13.3993	0.0012	     65787.0 	     47.959   	12.7166	0.0008	 0.6827	   --- 	 --- 	6558.38	---   	---   	  2.77	   12.744	  0.5  	IC_4996
-0.0219	-0.2005	-0.0422	 2954.231	  379.831	 1357.027	1.229	16	 ---	304.12114324972	0.0186	 37.64779483411	0.0214	2060855158390697472	  0.4446 	0.0244	 -2.76 	0.039	 -5.465	0.04 	0	   390510.0 	    132.19   	11.7093	0.0004	   212550.0  	     559.59    	12.0327	0.0029	    267370.0 	    197.03    	11.1941	0.0008	 0.8386	   --- 	 --- 	5628.0 	---   	---   	  9.34	   78.862	  0.8  	IC_4996
-0.089 	 0.0003	-0.1191	  332.809	   61.97 	  136.391	1.431	15	 ---	304.15026200846	0.084 	 37.65804498976	0.0905	2060855222800577792	  0.5571 	0.1021	 -2.864	0.18 	 -5.378	0.178	0	     1516.7 	      4.5574 	17.7361	0.0033	      489.58 	       7.9003  	18.6268	0.0175	      1680.8 	     12.324   	16.6981	0.008 	 1.9287	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	IC_4996
-0.2316	 0.0742	-0.1872	 1499.989	  488.478	  341.304	1.284	14	 ---	304.13105213718	0.04  	 37.65903508192	0.0434	2060855261469910400	  0.4735 	0.0474	 -3.307	0.083	 -5.825	0.081	0	     6165.4 	      4.1103 	16.2135	0.0007	     2623.8  	       5.3713  	16.8041	0.0022	      5291.5 	     15.504   	15.453 	0.0032	 1.3511	   --- 	 --- 	4737.0 	---   	---   	  1.68	    1.283	  0.7  	IC_4996
 0.0167	-0.1667	 0.1099	  690.713	   48.282	  141.163	1.342	16	 ---	304.13381865043	0.0427	 37.66159606742	0.057 	2060855261469909632	  0.4924 	0.0602	 -2.642	0.092	 -5.286	0.116	0	     3845.2 	      5.567  	16.7261	0.0016	     1363.8  	      28.247   	17.5145	0.0225	      3795.6 	     26.888   	15.8137	0.0077	 1.7008	   --- 	 --- 	4251.5 	---   	---   	  1.75	    0.902	  0.8  	IC_4996
 0.0446	-0.1585	-0.0738	 1769.096	  246.128	  532.881	1.311	17	 ---	304.05933234606	0.0292	 37.62186352156	0.0344	2060855428957146880	  0.484  	0.0393	 -2.56 	0.064	 -5.548	0.062	0	     8100.5 	      4.5789 	15.9171	0.0006	     2954.6  	      12.004   	16.6751	0.0044	      7666.6 	     14.387   	15.0504	0.002 	 1.6247	   --- 	 --- 	4307.0 	---   	---   	  2.48	    1.91 	  0.5  	IC_4996
-0.021 	-0.4131	-0.0543	  837.726	  251.561	  304.584	1.214	14	 ---	304.14259846786	0.0273	 37.63532140911	0.0247	2060855085357253632	  0.4761 	0.0312	 -2.445	0.055	 -4.704	0.046	1	   158140.0 	    188.78   	12.6907	0.0013	    89343.0  	     355.16    	12.9737	0.0043	    102570.0 	    336.76    	12.2343	0.0036	 0.7394	   --- 	 --- 	6162.73	---   	---   	  4.57	   27.116	  0.2  	IC_4996
-0.0237	-0.1358	-0.0349	 5067.603	  654.374	 1151.807	1.208	15	 ---	304.12876405657	0.0199	 37.62310639762	0.023 	2060855050997516416	  0.4363 	0.0256	 -2.735	0.043	 -5.543	0.042	0	   270500.0 	     53.378  	12.108 	0.0002	   158740.0  	     242.59    	12.3496	0.0017	    167940.0 	    145.81    	11.699 	0.0009	 0.6506	   --- 	 --- 	6283.67	1.6197	0.8147	  6.26	   55.095	  0.7  	IC_4996
-0.2178	-0.0645	-0.5939	 3415.032	  260.415	  245.893	1.232	 8	 ---	304.12553877561	0.0263	 37.640874847  	0.0273	2060855158390681344	  0.4451 	0.0355	 -2.968	0.057	 -4.979	0.06 	0	    94852.0 	     27.775  	13.2457	0.0003	    54054.0  	     207.57    	13.5193	0.0042	     62771.0 	    255.28    	12.7675	0.0044	 0.7518	   --- 	 --- 	6271.67	---   	---   	  3.65	   18.568	  0.3  	IC_4996
 0.1638	-0.2099	 0.0129	  763.293	   54.213	  102.091	1.39 	16	 ---	304.07258319301	0.0819	 37.62655518169	0.0966	2060855467628384512	  0.4319 	0.1087	 -2.705	0.192	 -5.949	0.19 	0	     1236.9 	      1.6204 	17.9576	0.0014	      453.08 	       8.3575  	18.7109	0.02  	      1266.1 	     12.402   	17.0058	0.0106	 1.7052	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	IC_4996
-0.0039	-0.1699	-0.0093	 5421.36 	  653.927	  847.337	1.213	16	 ---	304.13695875894	0.0118	 37.67247427073	0.0138	2060855291516573056	  0.4823 	0.0156	 -2.651	0.025	 -5.374	0.027	0	    85157.0 	     15.708  	13.3628	0.0002	    47581.0  	      72.761   	13.6578	0.0017	     55736.0 	     65.778   	12.8966	0.0013	 0.7612	   --- 	 --- 	5941.0 	1.2377	0.592 	  3.57	   14.334	  0.9  	IC_4996
 0.0295	-0.0765	-0.008 	 3157.499	  562.675	  687.777	1.234	15	 ---	304.1331090814 	0.0186	 37.65348142484	0.0205	2060855261469900288	  0.5026 	0.0229	 -2.857	0.042	 -5.368	0.038	0	    22773.0 	      7.2123 	14.7948	0.0003	    11991.0  	      21.311   	15.1543	0.0019	     16108.0 	     23.421   	14.2443	0.0016	 0.9099	   --- 	 --- 	5512.0 	---   	---   	  2.09	    3.635	  1.0  	IC_4996
 0.0297	-0.148 	-0.007 	  775.371	   98.764	  200.03 	1.342	16	 ---	304.14230534845	0.0341	 37.65291969505	0.04  	2060855192750409856	  0.5616 	0.0453	 -2.778	0.074	 -5.417	0.079	0	     5183.6 	      6.6853 	16.4018	0.0014	     1893.3  	      19.17    	17.1583	0.011 	      5060.8 	     25.3     	15.5014	0.0054	 1.657 	   --- 	 --- 	4238.48	2.546 	1.3245	  1.8 	    0.941	  0.8  	IC_4996
 0.0433	-0.2035	 0.1351	 2015.154	  176.628	  392.939	1.33 	16	 ---	304.07122958196	0.0249	 37.64923042296	0.03  	2060855570690511744	  0.4718 	0.0347	 -2.698	0.054	 -5.211	0.058	0	    10077.0 	      5.0008 	15.68  	0.0005	     4034.7  	      22.843   	16.3369	0.0061	      9364.7 	     23.832   	14.8332	0.0028	 1.5037	   --- 	 --- 	4434.0 	---   	---   	  2.6 	    2.359	  1.0  	IC_4996
