pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0048	-0.0632	 0.2556	 1083.564	  394.059	  740.683	1.18 	18	 ---	  6.48383716484	0.0251	 62.52717578142	0.0293	 430546247808994176	  0.3914 	0.0307	 -3.198	0.048	 -1.195	0.048	0	   698540.0 	    644.67   	11.0779	0.001 	   455070.0  	    1154.8     	11.2062	0.0028	    369040.0 	    498.24    	10.8442	0.0015	 0.362 	   --- 	 --- 	7913.5 	1.075 	0.5225	  7.24	  185.376	  0.6  	Stock_20
-0.1879	-0.1732	 0.2464	 3179.035	  514.259	 1212.187	1.362	19	 ---	  6.29179008105	0.0168	 62.52523979619	0.0161	 430547557784512000	  0.2641 	0.0223	 -3.196	0.034	 -1.22 	0.029	0	    36427.0 	     11.459  	14.2848	0.0003	    10476.0  	      20.372   	15.3009	0.0021	     39121.0 	     32.273   	13.2809	0.0009	 2.02  	   --- 	 --- 	3761.0 	1.436 	0.7027	 14.97	   40.393	  0.6  	Stock_20
-0.1934	-0.1772	 0.2509	 2176.601	  394.316	  792.384	1.32 	19	 ---	  6.31290376813	0.0158	 62.5176755605 	0.015 	 430547489065041664	  0.2918 	0.0206	 -3.264	0.031	 -0.321	0.027	0	    36060.0 	     16.567  	14.2958	0.0005	    12180.0  	      30.89    	15.1372	0.0028	     35418.0 	     44.698   	13.3888	0.0014	 1.7484	   --- 	 --- 	4027.5 	1.0627	0.521 	 10.76	   27.469	  0.2  	Stock_20
-0.1863	-0.1052	 0.2155	  356.813	   85.874	  111.611	1.314	18	 ---	  6.2136011917 	0.0645	 62.60398823924	0.059 	 430549859886939008	  0.3887 	0.0833	 -3.242	0.131	 -1.169	0.105	0	     2029.6 	      5.6882 	17.4198	0.003 	      787.57 	       9.1712  	18.1107	0.0126	      1880.4 	     16.848   	16.5763	0.0097	 1.5344	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Stock_20
-0.1937	-0.042 	 0.1695	 1659.138	  219.264	  357.515	1.255	18	 ---	  6.45365758941	0.0443	 62.56182251148	0.0435	 430546458272875648	  0.4248 	0.0534	 -3.488	0.093	 -1.081	0.075	0	     4513.2 	      2.7202 	16.5521	0.0007	     2129.6  	       9.7127  	17.0306	0.005 	      3535.6 	      9.8893  	15.8908	0.003 	 1.1399	   --- 	 --- 	4922.22	---   	---   	  1.45	    1.11 	  0.2  	Stock_20
-0.1494	-0.1134	 0.2164	  510.752	   85.786	  183.247	1.306	16	 ---	  6.36707797411	0.0649	 62.57131082834	0.0611	 430546595711819776	  0.369  	0.0854	 -3.036	0.131	 -1.098	0.102	0	     2286.0 	      4.4758 	17.2907	0.0021	      880.82 	      10.268   	17.9892	0.0127	      2105.6 	     11.49    	16.4535	0.0059	 1.5357	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Stock_20
-0.2695	-0.2642	 0.2794	 1988.979	  403.383	  544.073	1.223	19	 ---	  6.24164844839	0.0279	 62.49742351357	0.0267	 430547592144262272	  0.4095 	0.0386	 -3.372	0.055	 -1.037	0.048	0	     9075.9 	      4.5631 	15.7936	0.0005	     4726.8  	      11.718   	16.165 	0.0027	      6369.2 	     11.707   	15.2517	0.002 	 0.9133	   --- 	 --- 	5421.28	0.947 	0.471 	  1.68	    2.204	  0.3  	Stock_20
-0.1618	-0.0723	 0.1853	 1147.288	  136.876	  181.509	1.294	18	 ---	  6.4346656483 	0.0698	 62.57116727089	0.0625	 430546453967349248	  0.2789 	0.0857	 -2.725	0.142	 -0.49 	0.114	0	     1903.0 	      1.6587 	17.4898	0.0009	      764.37 	       5.5844  	18.1431	0.0079	      1698.6 	      9.3585  	16.6867	0.006 	 1.4565	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Stock_20
-0.1771	-0.1615	 0.2836	 2651.149	  271.144	  771.941	1.345	18	 ---	  6.28942748186	0.0243	 62.55370857851	0.0233	 430549172692201216	  0.2825 	0.0324	 -3.064	0.047	 -1.997	0.04 	0	    12955.0 	      4.8865 	15.4073	0.0004	     4107.4  	      15.148   	16.3175	0.004 	     13312.0 	     17.244   	14.4513	0.0014	 1.8661	   --- 	 --- 	3898.5 	---   	---   	  7.41	   11.435	  0.1  	Stock_20
-0.1026	-0.053 	 0.2661	 2112.245	  315.26 	  406.136	1.242	18	 ---	  6.36124626029	0.0315	 62.55820679934	0.0292	 430546561352087040	  0.328  	0.0412	 -3.23 	0.065	 -1.163	0.051	0	     7465.3 	      3.5343 	16.0057	0.0005	     3551.0  	      11.264   	16.4755	0.0034	      5724.6 	     14.095   	15.3676	0.0027	 1.108 	   --- 	 --- 	4997.6 	---   	---   	  2.32	    3.028	  0.9  	Stock_20
-0.1432	-0.2112	 0.2649	 1877.605	  281.242	  525.105	1.254	17	 ---	  6.36386443732	0.0339	 62.56073818949	0.0322	 430546561352086400	  0.2962 	0.0465	 -3.232	0.069	 -0.968	0.055	0	     6394.1 	      3.4055 	16.1739	0.0006	     2901.8  	      10.318   	16.6947	0.0039	      5117.1 	      9.745   	15.4893	0.0021	 1.2054	   --- 	 --- 	4900.0 	---   	---   	  --- 	    ---  	  0.2  	Stock_20
-0.2438	-0.2432	 0.2157	  755.169	   44.676	   37.794	1.483	17	 ---	  6.25208316754	0.0794	 62.51162473422	0.0697	 430547626503993856	  0.3657 	0.1032	 -3.963	0.162	 -0.91 	0.123	0	     1762.1 	      2.3334 	17.5733	0.0014	      752.95 	      16.854   	18.1595	0.0243	      1861.1 	     49.242   	16.5875	0.0287	 1.572 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Stock_20
-0.2124	-0.1795	 0.2255	  990.583	   89.482	  141.43 	1.316	18	 ---	  6.29820064704	0.0632	 62.54069092852	0.0545	 430549069612992640	  0.3834 	0.0779	 -3.643	0.123	 -0.528	0.095	0	     2296.3 	      2.3181 	17.2858	0.0011	     1005.3  	      11.234   	17.8457	0.0121	      2016.4 	     14.257   	16.5005	0.0077	 1.3452	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Stock_20
-0.1715	-0.0826	 0.1872	  691.906	   20.208	   63.201	1.548	18	 ---	  6.47590892802	0.0848	 62.52334698487	0.0771	 430546217743920256	  0.428  	0.0978	 -2.863	0.167	 -1.101	0.133	1	     2046.7 	      2.958  	17.4108	0.0016	      985.88 	      48.785   	17.8668	0.0537	      2182.8 	     34.537   	16.4144	0.0172	 1.4524	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Stock_20
-0.1318	-0.1138	 0.2098	 1386.47 	  153.024	  322.139	1.276	18	 ---	  6.46684866083	0.0515	 62.54322891439	0.0521	 430546355193671808	  0.4236 	0.0653	 -2.838	0.101	 -0.833	0.09 	0	     3100.5 	      2.2363 	16.9598	0.0008	     1303.4  	       8.5176  	17.5637	0.0071	      2652.0 	      8.2326  	16.203 	0.0034	 1.3607	   --- 	 --- 	5007.67	---   	---   	  --- 	    ---  	  0.1  	Stock_20
-0.2318	-0.1625	 0.297 	 1015.238	   70.444	  228.248	1.317	17	 ---	  6.26683624853	0.0637	 62.62472097368	0.0596	 430549958663712256	  0.2929 	0.0862	 -3.324	0.126	 -1.174	0.106	0	     2073.1 	      2.0419 	17.3968	0.0011	      822.35 	      11.674   	18.0637	0.0154	      1907.3 	      8.3562  	16.5609	0.0048	 1.5029	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Stock_20
-0.1543	-0.0477	 0.2729	 1226.894	  154.237	  447.578	1.275	17	 ---	  6.3435831797 	0.0518	 62.57364070831	0.0492	 430549550649315456	  0.421  	0.0711	 -3.104	0.105	 -0.575	0.081	0	     3673.0 	      2.9937 	16.7758	0.0009	     1587.1  	      10.29    	17.3499	0.007 	      3095.5 	      6.9162  	16.0351	0.0024	 1.3148	   --- 	 --- 	4854.34	---   	---   	  --- 	    ---  	  0.2  	Stock_20
-0.2077	-0.0927	 0.2556	 2299.069	  422.932	  697.269	1.198	19	 ---	  6.13762788308	0.014 	 62.54775560201	0.0142	 430548519857164288	  0.3377 	0.019 	 -3.429	0.029	 -0.805	0.025	0	    65806.0 	     28.623  	13.6427	0.0005	    40417.0  	      95.564   	13.835 	0.0026	     38398.0 	     55.069   	13.3012	0.0016	 0.5338	   --- 	 --- 	7025.0 	---   	---   	  3.2 	   22.408	  0.1  	Stock_20
-0.2112	-0.1011	 0.1682	 5411.226	  635.007	 1166.733	1.209	19	 ---	  6.08076898864	0.019 	 62.66894913285	0.0205	 430550989455395584	  0.3348 	0.0261	 -2.514	0.039	 -1.12 	0.036	0	   343060.0 	     63.398  	11.8499	0.0002	   201380.0  	     317.13    	12.0914	0.0017	    213390.0 	    182.89    	11.439 	0.0009	 0.6524	   --- 	 --- 	6332.5 	---   	---   	  9.05	  118.543	  0.2  	Stock_20
-0.0878	-0.0179	 0.2671	 1142.246	  138.556	  246.198	1.276	19	 ---	  6.31444401646	0.0523	 62.59418815658	0.0468	 430549722447995392	  0.4341 	0.0688	 -2.309	0.115	 -0.993	0.083	0	     2880.5 	      2.5218 	17.0397	0.001 	     1272.6  	       9.1851  	17.5896	0.0078	      2402.0 	      9.7563  	16.3105	0.0044	 1.2791	   --- 	 --- 	4827.0 	0.9485	0.4675	  --- 	    ---  	  0.2  	Stock_20
-0.1683	-0.0647	 0.2334	 1045.59 	   99.393	  298.032	1.331	17	 ---	  6.42706847182	0.0807	 62.51375449046	0.068 	 430545874157577088	  0.3224 	0.0882	 -3.002	0.151	 -0.505	0.116	0	     1992.9 	      1.906  	17.4397	0.001 	      842.32 	       8.4746  	18.0377	0.0109	      1809.3 	      6.071   	16.6181	0.0036	 1.4196	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Stock_20
-0.1119	-0.0648	 0.3029	 5449.792	  693.811	 1460.617	1.202	19	 ---	  6.3799188566 	0.0133	 62.48939942827	0.0136	 430544465408087168	  0.3246 	0.0171	 -3.392	0.026	 -1.324	0.023	0	    86372.0 	     15.849  	13.3474	0.0002	    52772.0  	      76.061   	13.5454	0.0016	     51042.0 	     34.945   	12.9921	0.0007	 0.5533	   --- 	 --- 	7276.75	---   	---   	  3.56	   32.052	  0.6  	Stock_20
-0.206 	-0.038 	 0.1661	  859.805	  188.281	  360.748	1.295	18	 ---	  6.27189556376	0.0409	 62.57351335623	0.0389	 430549413210356608	  0.3372 	0.0541	 -3.228	0.083	 -0.525	0.068	0	     4963.8 	      5.7732 	16.4488	0.0013	     2046.5  	      10.869   	17.0739	0.0058	      4384.1 	     12.153   	15.6572	0.003 	 1.4166	   --- 	 --- 	4469.0 	---   	---   	  --- 	    ---  	  0.1  	Stock_20
-0.1798	-0.147 	 0.2893	 4499.082	  536.306	 1124.554	1.34 	18	 ---	  6.37833876932	0.0161	 62.58431492832	0.0154	 430546698791026560	  0.2944 	0.022 	 -3.216	0.03 	 -1.056	0.026	0	    49067.0 	     10.906  	13.9614	0.0002	    15050.0  	      28.062   	14.9076	0.002 	     50719.0 	     45.101   	12.999 	0.001 	 1.9086	   --- 	 --- 	3844.25	1.3303	0.6627	 14.5 	   41.371	  0.6  	Stock_20
-0.1089	-0.0673	 0.2587	 1116.639	  207.282	  393.386	1.241	18	 ---	  6.36366254927	0.034 	 62.58539560666	0.0308	 430546698791025280	  0.3649 	0.0448	 -3.591	0.071	 -1.158	0.055	0	     6438.8 	      5.7662 	16.1664	0.001 	     3233.8  	      15.601   	16.5771	0.0052	      4756.4 	     12.091   	15.5687	0.0028	 1.0084	   --- 	 --- 	5182.01	1.5   	0.749 	  1.77	    2.037	  0.5  	Stock_20
-0.1893	-0.1841	 0.3108	 2016.543	  443.757	  532.091	1.226	19	 ---	  6.35585654152	0.0321	 62.50698422417	0.0309	 430546011596300800	  0.2694 	0.043 	 -3.242	0.062	 -0.588	0.053	0	     7082.8 	      3.5123 	16.0629	0.0005	     3657.3  	       8.2417  	16.4435	0.0024	      5024.7 	      9.4434  	15.5091	0.002 	 0.9344	   --- 	 --- 	5308.91	---   	---   	  --- 	    ---  	  0.3  	Stock_20
-0.1404	-0.131 	 0.2515	 1821.229	  253.899	  469.392	1.277	19	 ---	  6.31166286117	0.0316	 62.61108877208	0.0305	 430549756807726720	  0.3483 	0.0435	 -3.153	0.065	 -1.149	0.052	0	     6682.5 	      3.6692 	16.126 	0.0006	     2927.0  	      11.528   	16.6853	0.0043	      5607.9 	     11.947   	15.3899	0.0023	 1.2954	   --- 	 --- 	4804.22	---   	---   	  2.29	    2.521	  0.8  	Stock_20
-0.1608	-0.1684	 0.2592	 1925.26 	  175.732	  536.894	1.269	19	 ---	  6.31004678035	0.0309	 62.61025070091	0.0289	 430549756807727360	  0.3114 	0.042 	 -3.389	0.064	 -1.041	0.051	0	     7090.6 	      3.6829 	16.0617	0.0006	     3198.6  	      18.202   	16.589 	0.0062	      5801.9 	     10.806   	15.353 	0.002 	 1.236 	   --- 	 --- 	4901.0 	---   	---   	  --- 	    ---  	  0.6  	Stock_20
-0.2149	-0.2368	 0.2994	 2757.727	  555.665	  670.655	1.216	18	 ---	  6.37888392109	0.0227	 62.50348441562	0.0232	 430546011596304128	  0.3345 	0.0313	 -3.28 	0.044	 -1.027	0.04 	0	    13371.0 	      4.8487 	15.3729	0.0004	     7505.6  	      13.507   	15.6629	0.002 	      8753.7 	     13.052   	14.9064	0.0016	 0.7565	   --- 	 --- 	6002.67	---   	---   	  2.0 	    4.667	  0.8  	Stock_20
-0.1058	-0.1355	 0.2352	 2686.683	  387.701	  513.436	1.234	19	 ---	  6.43615730178	0.0238	 62.51325522571	0.0257	 430545874157348864	  0.4243 	0.0306	 -3.562	0.045	 -0.975	0.045	0	    12826.0 	      4.7741 	15.4181	0.0004	     6576.1  	      16.962   	15.8065	0.0028	      9248.8 	     18.014   	14.8467	0.0021	 0.9598	   --- 	 --- 	5317.0 	1.778 	0.886 	  2.02	    2.94 	  0.2  	Stock_20
-0.1806	-0.1447	 0.2497	 2382.294	  414.996	  775.126	1.235	19	 ---	  6.24433905739	0.0197	 62.60050502161	0.0199	 430549859886943104	  0.3325 	0.028 	 -3.035	0.04 	 -1.027	0.034	0	    17091.0 	      7.174  	15.1065	0.0005	     8752.9  	      21.091   	15.496 	0.0026	     12358.0 	     15.944   	14.532 	0.0014	 0.964 	   --- 	 --- 	5323.33	---   	---   	  2.97	    6.372	  0.4  	Stock_20
-0.1719	-0.0246	 0.263 	  980.544	  156.32 	  253.841	1.296	18	 ---	  6.31542424645	0.0471	 62.60880495476	0.0425	 430549756807728384	  0.3926 	0.0641	 -3.184	0.111	 -1.055	0.073	0	     4041.6 	      4.1218 	16.672 	0.0011	     1661.0  	      10.626   	17.3004	0.0069	      3578.1 	     14.096   	15.8778	0.0043	 1.4226	   --- 	 --- 	4419.5 	---   	---   	  --- 	    ---  	  0.4  	Stock_20
-0.1987	-0.0954	 0.2139	 3100.073	  607.538	  560.342	1.214	19	 ---	  6.06829154569	0.022 	 62.57712229326	0.0211	 430548897814269312	  0.3269 	0.0297	 -2.997	0.046	 -0.951	0.037	0	    15263.0 	      4.9236 	15.2292	0.0004	     8682.1  	      14.291   	15.5048	0.0018	      9853.1 	     17.584   	14.778 	0.0019	 0.7268	   --- 	 --- 	6108.61	1.498 	0.7393	  2.11	    5.559	  0.2  	Stock_20
-0.1578	-0.0598	 0.2891	 1705.684	  284.617	  392.649	1.254	17	 ---	  6.48653370621	0.0392	 62.51631318387	0.0348	 430546217754735232	  0.3163 	0.0479	 -3.366	0.073	 -1.169	0.058	0	     6178.2 	      3.6221 	16.2112	0.0006	     2900.0  	      10.189   	16.6954	0.0038	      4846.5 	     12.343   	15.5483	0.0028	 1.1471	   --- 	 --- 	4985.1 	---   	---   	  --- 	    ---  	  0.5  	Stock_20
-0.1573	-0.064 	 0.243 	 2997.523	  794.304	 1071.482	1.22 	19	 ---	  6.31242773817	0.0151	 62.60175737696	0.0147	 430549722447992576	  0.4052 	0.0203	 -3.286	0.032	 -1.247	0.026	0	    37266.0 	     12.432  	14.2601	0.0004	    20706.0  	      26.068   	14.5612	0.0014	     24759.0 	     23.107   	13.7776	0.001 	 0.7836	   --- 	 --- 	5880.67	0.699 	0.348 	  2.88	    8.913	  0.6  	Stock_20
-0.1599	-0.1554	 0.3165	  695.71 	  110.07 	  235.704	1.305	18	 ---	  6.32890085512	0.0539	 62.49219951904	0.0501	 430547454705319296	  0.2725 	0.0716	 -3.083	0.1  	 -1.262	0.087	0	     3091.3 	      4.4434 	16.963 	0.0016	     1200.5  	      10.907   	17.653 	0.0099	      2833.6 	     12.022   	16.1311	0.0046	 1.5219	   --- 	 --- 	4430.13	---   	---   	  --- 	    ---  	  0.5  	Stock_20
-0.239 	-0.1271	 0.1872	 1591.495	  221.948	  429.412	1.266	17	 ---	  6.24900303208	0.0397	 62.58834975332	0.036 	 430549413210348672	  0.3738 	0.0499	 -3.261	0.076	 -1.121	0.06 	0	     6307.4 	      3.9632 	16.1887	0.0007	     2809.6  	      12.659   	16.7298	0.0049	      5177.7 	     12.058   	15.4766	0.0025	 1.2532	   --- 	 --- 	4827.14	---   	---   	  2.05	    2.053	  0.7  	Stock_20
-0.2247	-0.2123	 0.2546	  930.493	   57.522	  252.669	1.316	18	 ---	  6.35851287328	0.0855	 62.51909796506	0.077 	 430546045956031872	  0.3945 	0.107 	 -2.548	0.161	 -1.261	0.126	1	     1648.1 	      1.7712 	17.6459	0.0012	      631.07 	      10.971   	18.3512	0.0189	      1537.0 	      6.083   	16.7952	0.0043	 1.556 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Stock_20
-0.2271	-0.2163	 0.3274	 2814.45 	  369.396	  612.527	1.221	18	 ---	  6.22963604899	0.0227	 62.6187466211 	0.0227	 430549894246670592	  0.3418 	0.0329	 -3.361	0.048	 -0.745	0.04 	0	    12836.0 	      4.5606 	15.4173	0.0004	     7030.6  	      19.033   	15.7339	0.0029	      8644.6 	     14.113   	14.9201	0.0018	 0.8138	   --- 	 --- 	5854.67	---   	---   	  2.02	    4.32 	  0.1  	Stock_20
-0.2196	-0.1671	 0.2275	 3514.053	  562.021	  758.203	1.205	19	 ---	  6.20127527708	0.0175	 62.61475777441	0.0181	 430550615801176704	  0.4195 	0.0238	 -3.41 	0.035	 -1.034	0.032	0	    22049.0 	      6.2744 	14.8299	0.0003	    13111.0  	      23.327   	15.0573	0.0019	     13454.0 	     17.744   	14.4398	0.0014	 0.6175	   --- 	 --- 	6848.25	---   	---   	  1.56	    4.853	  0.3  	Stock_20
-0.0894	-0.0898	 0.2803	 1761.729	  191.371	  431.119	1.294	19	 ---	  6.29093964254	0.0332	 62.62578518598	0.0303	 430549962966148224	  0.3689 	0.0435	 -3.28 	0.069	 -1.008	0.054	0	     6524.2 	      3.7033 	16.152 	0.0006	     3242.6  	      16.944   	16.5742	0.0057	      5200.4 	     12.063   	15.4718	0.0025	 1.1023	   --- 	 --- 	4949.27	1.931 	0.9825	  1.98	    2.115	  0.8  	Stock_20
-0.2073	-0.1721	 0.2512	 2060.171	  174.382	  286.067	1.41 	19	 ---	  6.40464672861	0.0176	 62.52031898755	0.0184	 430546080315772672	  0.3415 	0.0234	 -3.523	0.033	 -1.581	0.033	0	    39467.0 	     19.157  	14.1978	0.0005	    12932.0  	      74.159   	15.0722	0.0062	     42711.0 	    149.3     	13.1856	0.0038	 1.8867	   --- 	 --- 	3997.89	1.3987	0.6733	  9.84	   22.301	  0.2  	Stock_20
-0.0938	-0.2271	 0.3537	 2234.115	  436.203	  543.179	1.243	17	 ---	  6.48647310116	0.0328	 62.53270043596	0.027 	 430546252114463488	  0.2843 	0.0356	 -3.548	0.057	 -0.319	0.047	0	    10921.0 	      4.8881 	15.5927	0.0005	     5492.8  	      12.592   	16.0019	0.0025	      8078.4 	     14.872   	14.9936	0.002 	 1.0083	   --- 	 --- 	5218.39	---   	---   	  2.91	    5.657	  0.1  	Stock_20
-0.22  	-0.1365	 0.138 	 4547.793	  625.104	 1005.511	1.198	19	 ---	  6.065980565  	0.0141	 62.58997861679	0.0152	 430548932174000896	  0.3208 	0.0193	 -3.229	0.028	 -1.13 	0.026	0	    95705.0 	     21.044  	13.236 	0.0002	    61466.0  	      98.33    	13.3798	0.0017	     53147.0 	     52.856   	12.9482	0.0011	 0.4316	   --- 	 --- 	7719.5 	---   	---   	  3.41	   37.191	  0.8  	Stock_20
-0.1882	-0.2241	 0.2384	 2459.58 	  438.367	  725.437	1.219	19	 ---	  6.29635851505	0.0225	 62.61885444148	0.0227	 430549756807721856	  0.324  	0.0311	 -3.317	0.045	 -1.163	0.04 	0	    13369.0 	      5.4355 	15.3731	0.0004	     7425.5  	      16.939   	15.6746	0.0025	      8873.1 	     12.231   	14.8917	0.0015	 0.7828	   --- 	 --- 	5884.0 	---   	---   	  2.15	    4.999	  0.8  	Stock_20
-0.1859	-0.0682	 0.2351	 3411.885	  544.276	  888.233	1.213	19	 ---	  6.1698223173 	0.0197	 62.60046211415	0.0193	 430550272203798656	  0.3288 	0.0264	 -3.117	0.04 	 -1.015	0.034	0	    18320.0 	      5.3696 	15.031 	0.0003	    10476.0  	      19.248   	15.3009	0.002 	     11749.0 	     13.227   	14.587 	0.0012	 0.7139	   --- 	 --- 	6270.17	1.1063	0.6213	  2.17	    6.573	  0.6  	Stock_20
-0.1018	-0.1683	 0.3112	 3100.26 	  817.077	  831.017	1.214	17	 ---	  6.31447638184	0.0189	 62.61605938147	0.0185	 430549756807724800	  0.2954 	0.0263	 -3.205	0.038	 -1.287	0.032	0	    26510.0 	      8.551  	14.6298	0.0004	    15124.0  	      18.51    	14.9022	0.0013	     17047.0 	     20.513   	14.1828	0.0013	 0.7194	   --- 	 --- 	6307.67	---   	---   	  2.87	   11.777	  0.7  	Stock_20
