pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.1401	 0.2767	-0.1009	 1331.819	  512.87 	  229.6  	1.248	15	 ---	130.46233811133	0.1073	-45.03098774598	0.1103	5522116663111871104	  0.3525 	0.1308	 -5.413	0.238	  5.4  	0.195	0	    31350.0 	     23.539  	14.4478	0.0008	    17817.0  	      34.74    	14.7243	0.0021	     21323.0 	     92.872   	13.9398	0.0047	 0.7845	   --- 	 --- 	5895.5 	---   	---   	  --- 	    ---  	  0.2  	NGC_2659
 0.1254	 0.2214	-0.1715	  907.126	  125.759	  223.586	1.318	15	 ---	130.45994979652	0.0633	-45.03679608279	0.0602	5522116628752133888	  0.4082 	0.0725	 -5.211	0.13 	  5.186	0.115	0	     2651.1 	      2.9225 	17.1298	0.0012	     1132.3  	       9.0038  	17.7165	0.0086	      2361.7 	     10.563   	16.3289	0.0049	 1.3876	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2659
 0.0801	 0.2371	-0.1538	 2780.269	  366.757	  997.097	1.246	16	 ---	130.51084123363	0.0249	-45.09800356219	0.0254	5522115460521100160	  0.6358 	0.0299	 -5.131	0.053	  5.798	0.049	0	    13153.0 	      4.7309 	15.3908	0.0004	     6086.7  	      16.596   	15.8904	0.003 	     10304.0 	     10.334   	14.7294	0.0011	 1.161 	   --- 	 --- 	4879.26	---   	---   	  1.69	    1.459	  0.1  	NGC_2659
 0.2308	-0.042 	-0.2511	  769.178	   94.669	  184.761	1.289	14	 ---	130.63656937912	0.0656	-45.00482478323	0.0686	5522209846717161984	  0.4021 	0.0858	 -5.657	0.153	  4.899	0.121	0	     3059.7 	      3.9779 	16.9742	0.0014	     1327.0  	      14.017   	17.5442	0.0115	      2617.8 	     14.169   	16.2171	0.0059	 1.3272	   --- 	 --- 	4861.0 	1.3687	0.6887	  --- 	    ---  	  0.9  	NGC_2659
 0.0858	 0.2243	-0.2149	  559.777	   41.175	  117.239	1.347	15	 ---	130.62361784374	0.0924	-45.02444298277	0.1006	5522209812357423232	  0.4234 	0.1198	 -5.565	0.197	  4.912	0.173	0	     1389.0 	      2.4813 	17.8316	0.0019	      495.33 	      12.03    	18.6141	0.0264	      1375.1 	     11.729   	16.916 	0.0093	 1.6981	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_2659
 0.0345	 0.1561	-0.0874	 1450.6  	  194.594	  489.939	1.263	15	 ---	130.62226508389	0.0365	-45.03125694112	0.0395	5522209434400302720	  0.3939 	0.0474	 -5.466	0.077	  5.341	0.068	0	     7387.2 	      5.0925 	16.0172	0.0007	     3238.4  	      16.642   	16.5755	0.0056	      6091.3 	     12.433   	15.3002	0.0022	 1.2754	   --- 	 --- 	4876.25	---   	---   	  2.05	    2.137	  0.5  	NGC_2659
 0.224 	-0.1451	-0.2388	  682.35 	    ---  	    ---  	---  	14	 ---	130.57252182247	0.0198	-44.93588146626	0.0209	5522211221106631936	  0.5043 	0.0261	 -5.064	0.048	  5.291	0.04 	0	    69372.0 	    101.67   	13.5854	0.0016	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2659
 0.1112	 0.2193	-0.2168	 3340.124	  769.345	  664.84 	1.216	15	 ---	130.68639700159	0.0157	-44.94210935126	0.0193	5522211702143041408	  0.4516 	0.021 	 -5.144	0.032	  5.55 	0.037	0	    57604.0 	     17.246  	13.7872	0.0003	    31728.0  	      41.24    	14.0978	0.0014	     38291.0 	     57.594   	13.3042	0.0016	 0.7936	   --- 	 --- 	5879.0 	---   	---   	  3.21	   11.092	  0.2  	NGC_2659
 0.1548	-0.0871	-0.1748	 3882.964	  636.16 	  583.28 	1.215	13	 ---	130.64916118962	0.0223	-44.99879915513	0.0223	5522209949796383744	  0.5172 	0.026 	 -5.115	0.048	  4.831	0.036	1	    47018.0 	     12.109  	14.0077	0.0003	    26052.0  	      40.952   	14.3118	0.0017	     31060.0 	     53.25    	13.5314	0.0019	 0.7804	   --- 	 --- 	6160.0 	---   	---   	  2.29	    6.832	  1.0  	NGC_2659
 0.0633	 0.1846	-0.2241	  437.278	   35.205	   72.101	1.445	14	 ---	130.63439521279	0.0769	-44.99842823191	0.0767	5522210048568536576	  0.5092 	0.0918	 -5.452	0.164	  5.057	0.133	0	     2109.0 	      4.823  	17.3782	0.0025	      974.09 	      27.669   	17.8799	0.0308	      2074.0 	     28.765   	16.4699	0.0151	 1.41  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_2659
 0.0574	 0.2599	-0.1661	  311.402	   39.512	   69.233	1.354	14	 ---	130.70145485939	0.0891	-45.02034623972	0.1052	5522206891770307328	  0.5404 	0.121 	 -5.229	0.188	  5.213	0.184	0	     1669.4 	      5.3608 	17.632 	0.0035	      643.97 	      16.298   	18.3292	0.0275	      1616.2 	     23.344   	16.7407	0.0157	 1.5885	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2659
 0.0757	 0.2465	-0.1381	  772.585	  100.329	  164.508	1.311	15	 ---	130.63386440238	0.0527	-44.99175517943	0.0592	5522210052875583616	  0.4344 	0.0723	 -5.527	0.109	  4.969	0.102	0	     3413.0 	      4.4177 	16.8555	0.0014	     1491.9  	      14.87    	17.417 	0.0108	      2981.4 	     18.123   	16.0759	0.0066	 1.3412	   --- 	 --- 	4734.67	---   	---   	  --- 	    ---  	  1.0  	NGC_2659
 0.0987	 0.0997	-0.1753	  673.124	  124.452	  125.594	1.283	15	 ---	130.62691805806	0.0623	-45.00535823967	0.0644	5522210018515846400	  0.3315 	0.0802	 -5.382	0.135	  5.012	0.111	0	     2951.1 	      4.3842 	17.0134	0.0016	     1225.3  	       9.8458  	17.6308	0.0087	      2559.9 	     20.382   	16.2414	0.0086	 1.3894	   --- 	 --- 	4746.01	1.6628	0.8435	  --- 	    ---  	  1.0  	NGC_2659
 0.0037	 0.2772	-0.1876	 1359.404	  158.051	  123.491	1.309	14	 ---	130.63650578498	0.0516	-45.06505559041	0.0546	5522206410743358080	  0.3163 	0.0696	 -4.464	0.117	  4.981	0.094	0	     3972.5 	      2.9222 	16.6907	0.0008	     1678.2  	      10.618   	17.2893	0.0069	      3521.0 	     28.512   	15.8952	0.0088	 1.3941	   --- 	 --- 	4527.75	---   	---   	  --- 	    ---  	  0.4  	NGC_2659
 0.0545	 0.3977	-0.222 	 4150.345	  690.08 	 1071.801	1.213	14	 ---	130.65970822669	0.0195	-44.9646983621 	0.0206	5522210190314543872	  0.424  	0.0268	 -5.28 	0.041	  5.306	0.034	0	    39017.0 	      9.4009 	14.2102	0.0003	    21744.0  	      31.51    	14.508 	0.0016	     25600.0 	     23.885   	13.7413	0.001 	 0.7667	   --- 	 --- 	5778.67	---   	---   	  2.92	    8.571	  0.8  	NGC_2659
 0.0597	 0.2923	-0.1766	  518.937	   77.484	  121.16 	1.341	15	 ---	130.68317757158	0.0628	-44.99214506586	0.0757	5522209915436672000	  0.3184 	0.0853	 -5.606	0.13 	  5.109	0.13 	0	     2520.5 	      4.857  	17.1847	0.0021	     1027.0  	      13.255   	17.8224	0.014 	      2352.3 	     19.414   	16.3332	0.009 	 1.4892	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_2659
 0.0239	 0.2221	-0.1559	  552.528	   24.553	   60.068	1.323	15	 ---	130.61128782529	0.0922	-45.01490942131	0.1089	5522209636251661568	  0.4334 	0.1182	 -5.318	0.196	  4.531	0.192	0	     1543.4 	      2.7933 	17.7172	0.002 	      542.55 	      22.097   	18.5153	0.0442	      1499.7 	     24.968   	16.8219	0.0181	 1.6934	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_2659
 0.0863	 0.2518	-0.1788	 1681.507	  209.805	  251.74 	1.295	15	 ---	130.64525400492	0.0335	-45.00839580958	0.0352	5522209846707579136	  0.4414 	0.0423	 -5.29 	0.069	  5.124	0.058	0	     9009.5 	      5.358  	15.8016	0.0006	     4420.0  	      21.067   	16.2378	0.0052	      7251.0 	     28.803   	15.1109	0.0043	 1.1269	   --- 	 --- 	4975.44	---   	---   	  1.92	    2.027	  1.0  	NGC_2659
 0.0775	 0.2422	-0.1306	 2512.751	  444.899	  509.624	1.227	15	 ---	130.66926872009	0.0213	-44.9515455719 	0.0261	5522211667783294848	  0.4147 	0.0282	 -5.058	0.045	  4.504	0.045	0	    18836.0 	      7.4961 	15.0009	0.0004	     9833.2  	      22.102   	15.3696	0.0024	     13273.0 	     26.046   	14.4545	0.0021	 0.9152	   --- 	 --- 	5380.12	---   	---   	  2.44	    4.484	  0.2  	NGC_2659
 0.0831	 0.1863	-0.1554	 1251.151	  129.447	  244.933	1.305	14	 ---	130.66960518869	0.0582	-45.02398214927	0.0708	5522206926139439104	  0.2753 	0.0818	 -4.387	0.124	  5.37 	0.119	0	     3050.1 	      2.4378 	16.9776	0.0009	     1172.8  	       9.0603  	17.6783	0.0084	      2807.8 	     11.464   	16.141 	0.0044	 1.5373	   --- 	 --- 	4469.5 	---   	---   	  --- 	    ---  	  0.1  	NGC_2659
 0.0642	 0.2856	-0.2835	 1503.868	  571.565	  853.726	1.231	14	 ---	130.6396155129 	0.0537	-44.99134411346	0.0561	5522210155954802688	  0.4199 	0.0701	 -5.657	0.11 	  5.268	0.1  	0	    31268.0 	     20.792  	14.4506	0.0007	    17706.0  	      30.978   	14.7311	0.0019	     20782.0 	     24.342   	13.9677	0.0013	 0.7634	   --- 	 --- 	5914.8 	1.1123	0.504 	  --- 	    ---  	  0.7  	NGC_2659
 0.0585	 0.1415	-0.1556	 1363.581	  213.588	  415.498	1.253	15	 ---	130.68428069215	0.0418	-45.0007466422 	0.0475	5522206960499177216	  0.4578 	0.0562	 -5.351	0.091	  5.094	0.09 	0	     5948.7 	      4.3625 	16.2523	0.0008	     2676.1  	      12.529   	16.7826	0.0051	      4780.5 	     11.505   	15.5632	0.0026	 1.2194	   --- 	 --- 	4851.42	---   	---   	  1.6 	    1.283	  1.0  	NGC_2659
 0.0897	 0.216 	-0.206 	 1628.439	  212.291	  525.22 	1.26 	15	 ---	130.61481491178	0.0348	-45.03396652336	0.0373	5522209434400298752	  0.4899 	0.0434	 -5.425	0.074	  5.008	0.064	0	     7865.9 	      4.8303 	15.949 	0.0007	     3499.4  	      16.484   	16.4914	0.0051	      6408.7 	     12.202   	15.245 	0.0021	 1.2464	   --- 	 --- 	4903.98	1.7938	0.907 	  1.67	    1.461	  0.8  	NGC_2659
 0.012 	 0.2599	-0.0989	 1455.933	  112.961	  255.181	1.28 	15	 ---	130.61191743729	0.0377	-45.11237886156	0.0413	5522205964066763392	  0.5109 	0.0497	 -6.035	0.08 	  5.272	0.073	0	     5806.0 	      3.9878 	16.2787	0.0007	     2697.9  	      23.884   	16.7738	0.0096	      4732.0 	     18.544   	15.5743	0.0043	 1.1995	   --- 	 --- 	4891.33	---   	---   	  1.39	    0.995	  0.9  	NGC_2659
 0.0085	 0.2591	-0.212 	 1035.506	   70.871	  140.002	1.348	14	 ---	130.66282864138	0.078 	-44.95638147088	0.09  	5522211663476287488	  0.3578 	0.1016	 -5.26 	0.164	  4.612	0.151	0	     2417.7 	      2.3348 	17.2299	0.001 	      843.01 	      11.895   	18.0368	0.0153	      2415.4 	     17.253   	16.3044	0.0078	 1.7324	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2659
 0.0556	 0.1141	-0.1214	  675.213	   56.377	   94.11 	1.389	15	 ---	130.8772207757 	0.096 	-45.01021771527	0.1192	5522195965374055808	  0.427  	0.1293	 -5.049	0.207	  5.0  	0.239	0	     1264.2 	      1.8723 	17.9338	0.0016	      521.36 	       9.2478  	18.5585	0.0193	      1234.8 	     13.121   	17.0329	0.0115	 1.5256	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_2659
 0.0236	 0.1782	-0.1231	 1248.148	  166.751	  298.979	1.275	15	 ---	130.65420278764	0.0461	-45.01186378859	0.0496	5522209777997704576	  0.3176 	0.0583	 -5.271	0.097	  4.886	0.085	0	     4918.4 	      3.9406 	16.4588	0.0009	     2161.4  	      12.962   	17.0145	0.0065	      4109.6 	     13.746   	15.7274	0.0036	 1.2871	   --- 	 --- 	4751.75	---   	---   	  --- 	    ---  	  1.0  	NGC_2659
 0.095 	 0.0955	-0.1644	  700.247	   92.456	  140.214	1.283	15	 ---	130.65239943985	0.0581	-45.01111957998	0.061 	5522209777997702784	  0.4147 	0.0753	 -5.577	0.126	  4.963	0.106	0	     3302.6 	      4.7164 	16.8912	0.0016	     1406.2  	      15.209   	17.4813	0.0117	      2832.3 	     20.2     	16.1316	0.0077	 1.3497	   --- 	 --- 	4737.0 	1.3687	0.695 	  --- 	    ---  	  1.0  	NGC_2659
 0.0525	 0.2856	-0.2197	  845.846	   56.495	   89.837	1.315	15	 ---	130.63383880731	0.0868	-45.05220587033	0.0939	5522206410743348864	  0.4667 	0.1137	 -4.728	0.18 	  4.515	0.16 	0	     1663.2 	      1.9663 	17.636 	0.0013	      699.57 	      12.383   	18.2393	0.0192	      1487.3 	     16.555   	16.8309	0.0121	 1.4084	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_2659
 0.1135	 0.1333	-0.1903	  738.684	   69.474	  137.667	1.355	15	 ---	130.61310155935	0.0775	-45.02192859521	0.0853	5522209430093222016	  0.4464 	0.1026	 -5.158	0.167	  5.513	0.146	0	     1974.8 	      2.6734 	17.4496	0.0015	      748.32 	      10.771   	18.1662	0.0156	      1928.1 	     14.005   	16.5491	0.0079	 1.6171	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_2659
 0.1416	 0.1178	-0.2576	  850.869	   75.707	  122.551	1.314	14	 ---	130.60516437019	0.0703	-45.02014986334	0.0761	5522209636251652096	  0.3719 	0.0939	 -5.317	0.151	  4.998	0.127	0	     2546.9 	      2.9932 	17.1734	0.0013	     1005.1  	      13.276   	17.8458	0.0143	      2342.0 	     19.11    	16.338 	0.0089	 1.5079	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_2659
 0.102 	 0.2063	-0.1963	 4483.842	  695.068	  904.452	1.202	15	 ---	130.65156272647	0.0155	-45.02186508161	0.0164	5522209777997707776	  0.4535 	0.0195	 -5.328	0.032	  5.029	0.029	0	    85916.0 	     19.161  	13.3532	0.0002	    52336.0  	      75.297   	13.5544	0.0016	     50971.0 	     56.355   	12.9936	0.0012	 0.5608	   --- 	 --- 	7089.33	---   	---   	  2.67	   16.25 	  1.0  	NGC_2659
 0.0489	 0.2103	-0.1912	 1216.123	  102.393	  102.961	1.419	14	 ---	130.65643112891	0.0451	-45.03210559059	0.0436	5522206823060217344	  0.2526 	0.0544	 -5.211	0.1  	  5.575	0.077	0	    26480.0 	     21.774  	14.6311	0.0009	    17048.0  	     166.49    	14.7722	0.0106	     20526.0 	    199.35    	13.9812	0.0105	 0.7911	   --- 	 --- 	5823.33	---   	---   	  --- 	    ---  	  0.3  	NGC_2659
-0.0248	 0.1824	-0.0784	  807.604	  173.329	  228.612	1.27 	15	 ---	130.65940857062	0.0513	-45.00870656959	0.0606	5522209881076922496	  0.3063 	0.0663	 -5.34 	0.108	  5.052	0.105	0	     4043.8 	      5.0072 	16.6714	0.0013	     1728.7  	       9.9734  	17.2571	0.0063	      3408.1 	     14.908   	15.9306	0.0047	 1.3265	   --- 	 --- 	4901.0 	2.0243	0.9585	  --- 	    ---  	  1.0  	NGC_2659
 0.0644	 0.0973	-0.1349	  674.175	   82.783	  220.824	1.302	15	 ---	130.76641720703	0.0624	-45.09952326532	0.0741	5522193762052441600	  0.6137 	0.0807	 -5.179	0.131	  5.165	0.134	0	     3193.2 	      4.7364 	16.9278	0.0016	     1308.4  	      15.806   	17.5595	0.0131	      2847.7 	     12.896   	16.1257	0.0049	 1.4338	   --- 	 --- 	4465.52	---   	---   	  1.1 	    0.436	  0.3  	NGC_2659
-0.0033	 0.3127	-0.147 	 2984.575	  718.992	  843.253	1.18 	14	 ---	130.66344385964	0.028 	-45.01860137468	0.0298	5522206926139431680	  0.2651 	0.0351	 -4.882	0.057	  5.034	0.045	0	  1461900.0 	    489.81   	10.2761	0.0004	   912670.0  	    1269.4     	10.4506	0.0015	    812820.0 	    963.91    	 9.9869	0.0013	 0.4637	   --- 	 --- 	7304.0 	---   	---   	 17.82	  814.071	  0.5  	NGC_2659
 0.0243	 0.3559	-0.2001	 1403.772	  275.904	  340.245	1.259	13	 ---	130.68490717235	0.0419	-44.96704001442	0.0485	5522211461624886656	  0.3974 	0.0573	 -5.417	0.083	  5.07 	0.08 	0	     6244.3 	      4.4482 	16.1997	0.0008	     2702.0  	       9.7934  	16.7722	0.0039	      5159.9 	     15.165   	15.4803	0.0032	 1.2919	   --- 	 --- 	4791.66	---   	---   	  --- 	    ---  	  0.9  	NGC_2659
 0.0461	 0.3956	-0.1573	 4501.113	  595.639	 1118.41 	1.208	14	 ---	130.67768222022	0.017 	-44.97865045744	0.0194	5522211461624887040	  0.446  	0.0224	 -5.313	0.034	  5.008	0.032	0	    88178.0 	     19.59   	13.325 	0.0002	    52609.0  	      88.324   	13.5487	0.0018	     53872.0 	     48.168   	12.9335	0.001 	 0.6152	   --- 	 --- 	6957.0 	---   	---   	  2.85	   17.193	  1.0  	NGC_2659
 0.119 	 0.2463	-0.1686	 4460.464	  657.106	 1161.149	1.205	15	 ---	130.66218968961	0.0148	-44.98343417101	0.0163	5522209984156125184	  0.4336 	0.0195	 -5.273	0.031	  5.017	0.028	0	    71821.0 	     16.102  	13.5477	0.0002	    43061.0  	      65.531   	13.7662	0.0017	     43495.0 	     37.458   	13.1658	0.0009	 0.6004	   --- 	 --- 	6677.75	---   	---   	  2.87	   14.777	  1.0  	NGC_2659
 0.0178	 0.3392	-0.1884	 3203.009	  634.731	  117.942	1.271	14	 ---	130.6684098253 	0.0195	-44.97173310801	0.0235	5522209984156123904	  0.5214 	0.0263	 -5.228	0.039	  4.867	0.039	0	    35163.0 	     10.978  	14.3231	0.0003	    19519.0  	      30.752   	14.6252	0.0017	     25175.0 	    213.45    	13.7595	0.0092	 0.8657	   --- 	 --- 	5624.0 	---   	---   	  2.39	    5.164	  1.0  	NGC_2659
 0.1125	 0.1968	-0.193 	 4352.865	  708.716	  887.459	1.207	15	 ---	130.64467218684	0.0186	-45.01074252575	0.0193	5522209846717171456	  0.4217 	0.023 	 -6.003	0.039	  4.751	0.033	0	    38542.0 	      8.8544 	14.2235	0.0002	    22618.0  	      31.915   	14.4652	0.0015	     23907.0 	     26.939   	13.8156	0.0012	 0.6496	   --- 	 --- 	6377.99	1.471 	0.7465	  2.37	    8.392	  0.4  	NGC_2659
 0.0227	 0.0947	-0.2629	  971.833	    ---  	    ---  	---  	10	 ---	130.65655409972	0.0593	-45.03178749555	0.0474	5522206823050702336	  0.4309 	0.0655	 -5.225	0.141	  4.924	0.08 	0	     6112.1 	      6.2893 	16.2229	0.0011	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_2659
-0.016 	 0.2463	-0.0974	 1274.705	   94.697	  360.41 	1.393	14	 ---	130.72455928915	0.0652	-45.06555232508	0.0742	5522205822320638464	  0.3092 	0.0855	 -4.936	0.132	  5.552	0.135	0	     3267.1 	      2.563  	16.903 	0.0009	      945.33 	       9.9827  	17.9124	0.0115	      3606.8 	     10.007   	15.8691	0.003 	 2.0433	   --- 	 --- 	3821.6 	---   	---   	  --- 	    ---  	  0.3  	NGC_2659
-0.0057	 0.3253	-0.252 	  522.557	   50.81 	  107.277	1.291	14	 ---	130.60332116599	0.0931	-45.08263022519	0.1092	5522206273304386048	  0.3164 	0.1343	 -5.536	0.198	  4.914	0.189	0	     1396.6 	      2.6726 	17.8257	0.0021	      493.68 	       9.7163  	18.6178	0.0214	      1309.9 	     12.21    	16.9689	0.0101	 1.6489	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_2659
 0.0742	 0.2535	-0.0844	 1495.57 	  169.448	  217.518	1.304	15	 ---	130.6382770939 	0.054 	-45.02898245126	0.0528	5522209743637961728	  0.4334 	0.0661	 -4.401	0.112	  5.167	0.091	0	     4287.4 	      2.8668 	16.6079	0.0007	     1614.7  	       9.5295  	17.3311	0.0064	      3977.6 	     18.286   	15.7629	0.005 	 1.5682	   --- 	 --- 	4328.69	2.879 	1.4483	  --- 	    ---  	  0.2  	NGC_2659
 0.0645	 0.2787	-0.2356	  895.995	   73.269	  156.706	1.35 	15	 ---	130.67220417063	0.0741	-45.0253031259 	0.0805	5522206926139441664	  0.2806 	0.0998	 -4.347	0.161	  5.19 	0.137	0	     1986.3 	      2.2169 	17.4432	0.0012	      746.32 	      10.186   	18.1691	0.0148	      1936.0 	     12.354   	16.5447	0.0069	 1.6244	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_2659
 0.0876	 0.2036	-0.2119	  691.051	   60.937	  113.571	1.335	15	 ---	130.71178319993	0.0845	-44.97363023708	0.1022	5522208472327675264	  0.5419 	0.1138	 -5.09 	0.18 	  4.427	0.198	0	     1824.3 	      2.6399 	17.5356	0.0016	      687.71 	      11.286   	18.2579	0.0178	      1747.8 	     15.389   	16.6557	0.0096	 1.6022	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_2659
 0.0453	 0.3137	-0.2004	 2583.22 	  300.02 	  233.365	1.254	15	 ---	130.64891455709	0.0262	-45.07033907853	0.0276	5522206342023894656	  0.3637 	0.0339	 -5.139	0.056	  4.709	0.047	0	    13740.0 	      5.3189 	15.3434	0.0004	     7057.8  	      23.524   	15.7297	0.0036	     10168.0 	     43.57    	14.7439	0.0047	 0.9858	   --- 	 --- 	5308.5 	---   	---   	  2.45	    4.291	  0.9  	NGC_2659
