pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.2343	-0.0871	-0.1339	 3967.977	  654.765	  521.975	1.201	15	 ---	301.91346511717	0.0154	 38.4035953051 	0.0177	2061840831890091136	  0.4294 	0.0189	 -1.47 	0.034	 -3.157	0.036	0	    45194.0 	     11.39   	14.0507	0.0003	    27081.0  	      41.359   	14.2697	0.0017	     27212.0 	     52.133   	13.675 	0.0021	 0.5947	   --- 	 --- 	6909.5 	---   	---   	  2.15	    9.503	  0.9  	Gulliver_31
-0.0433	 0.0097	 0.0115	 1384.833	  130.849	  251.076	1.294	14	 ---	301.79250009926	0.0535	 38.41130275937	0.0682	2061820941925663360	  0.2965 	0.083 	 -2.423	0.125	 -3.514	0.113	0	     3202.8 	      2.3127 	16.9246	0.0008	     1289.5  	       9.8551  	17.5753	0.0083	      2855.9 	     11.375   	16.1226	0.0043	 1.4527	   --- 	 --- 	4439.0 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_31
 0.0194	 0.2726	 0.1933	 1539.18 	  240.799	  275.667	1.266	13	 ---	301.9705324426 	0.0437	 38.3860921104 	0.0503	2061840625733583488	  0.2953 	0.0543	 -1.671	0.11 	 -2.484	0.124	0	     5729.8 	      3.7226 	16.293 	0.0007	     2632.1  	      10.931   	16.8006	0.0045	      4624.4 	     16.775   	15.5993	0.0039	 1.2014	   --- 	 --- 	4887.5 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_31
-0.0366	 0.0243	 0.0972	 1289.695	  106.894	  162.751	1.277	14	 ---	301.87416577146	0.048 	 38.24031728072	0.0633	2061815478726478208	  0.2955 	0.0698	 -1.526	0.107	 -3.417	0.135	0	     3191.8 	      2.4748 	16.9283	0.0008	     1412.4  	      13.213   	17.4765	0.0102	      2664.8 	     16.374   	16.1977	0.0067	 1.2787	   --- 	 --- 	4852.32	---   	---   	  --- 	    ---  	  0.1  	Gulliver_31
-0.0942	-0.1836	-0.0723	  820.311	   95.41 	  119.783	1.298	16	 ---	301.83836874898	0.0733	 38.2032062771 	0.0806	2061813829459043200	  0.462  	0.0933	 -1.552	0.157	 -3.678	0.163	0	     1571.3 	      1.9155 	17.6977	0.0013	      609.94 	       6.3928  	18.3882	0.0114	      1429.7 	     11.936   	16.8738	0.0091	 1.5143	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_31
-0.2284	-0.1044	-0.1208	 2176.317	  221.748	  355.551	1.274	16	 ---	301.861224625  	0.0374	 38.38706184589	0.0383	2061820250408735872	  0.3207 	0.0421	 -1.553	0.082	 -3.79 	0.076	0	     6524.2 	      2.9978 	16.152 	0.0005	     2991.5  	      13.49    	16.6617	0.0049	      5319.2 	     14.96    	15.4473	0.0031	 1.2144	   --- 	 --- 	4906.22	---   	---   	  2.33	    2.827	  0.1  	Gulliver_31
-0.0792	-0.1112	-0.1216	  840.954	   67.599	  108.561	1.305	15	 ---	301.81429467273	0.0793	 38.26329055821	0.0875	2061815062087334912	  0.3633 	0.1027	 -1.202	0.168	 -3.202	0.169	0	     1381.1 	      1.6423 	17.8378	0.0013	      531.42 	       7.8614  	18.5378	0.0161	      1270.4 	     11.702   	17.0021	0.01  	 1.5357	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Gulliver_31
-0.0825	-0.0927	-0.1417	 3628.496	  804.272	 1001.711	1.225	17	 ---	301.81075485196	0.0175	 38.14732752015	0.0176	2061813107904526336	  0.3976 	0.0211	 -1.464	0.039	 -3.071	0.034	0	    23975.0 	      6.6075 	14.739 	0.0003	    12408.0  	      15.427   	15.1172	0.0013	     16966.0 	     16.937   	14.188 	0.0011	 0.9292	   --- 	 --- 	5222.8 	1.8305	0.8983	  3.08	    6.345	  1.0  	Gulliver_31
-0.0882	-0.1858	-0.0032	 2726.362	  493.72 	  258.775	1.244	16	 ---	301.85924461108	0.0193	 38.23991107068	0.023 	2061814069977217024	  0.4607 	0.0264	 -1.667	0.041	 -3.198	0.045	0	    17367.0 	      6.37   	15.0891	0.0004	     8738.5  	      17.699   	15.4978	0.0022	     12874.0 	     49.748   	14.4877	0.0042	 1.0101	   --- 	 --- 	5220.5 	---   	---   	  2.26	    3.425	  0.5  	Gulliver_31
-0.0655	 0.1026	-0.0042	 1352.153	  154.736	  245.555	1.286	15	 ---	301.89942944587	0.0554	 38.33472561464	0.0629	2061816956195879168	  0.3758 	0.0719	 -1.51 	0.128	 -2.884	0.14 	0	     3702.9 	      2.7385 	16.767 	0.0008	     1506.8  	       9.7376  	17.4063	0.007 	      3256.0 	     13.26    	15.9802	0.0044	 1.4261	   --- 	 --- 	4443.0 	---   	---   	  --- 	    ---  	  0.7  	Gulliver_31
-0.0854	-0.1114	-0.1178	  940.338	   62.204	  134.856	1.304	16	 ---	301.79526608125	0.0678	 38.25942592869	0.0747	2061815027727574272	  0.3017 	0.0875	 -1.737	0.149	 -3.355	0.147	0	     1652.7 	      1.7576 	17.6429	0.0012	      695.5  	      11.181   	18.2457	0.0175	      1459.5 	     10.823   	16.8514	0.0081	 1.3943	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_31
-0.0576	-0.1754	 0.0163	 1732.083	  207.743	  232.261	1.263	15	 ---	301.76797149115	0.0452	 38.17392901208	0.0474	2061814100014210048	  0.3637 	0.0585	 -1.491	0.095	 -3.051	0.107	0	     4580.8 	      2.6447 	16.536 	0.0006	     2062.6  	       9.9288  	17.0653	0.0052	      3724.5 	     16.036   	15.8343	0.0047	 1.2311	   --- 	 --- 	4824.85	---   	---   	  --- 	    ---  	  0.9  	Gulliver_31
-0.1527	-0.0879	-0.1401	  931.273	   47.935	   78.423	1.371	15	 ---	301.85552944173	0.0656	 38.25738557605	0.072 	2061814825863082752	  0.3701 	0.0847	 -1.291	0.154	 -3.136	0.143	0	     2084.2 	      2.238  	17.391 	0.0012	      971.19 	      20.261   	17.8831	0.0227	      1885.7 	     24.046   	16.5732	0.0138	 1.3099	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Gulliver_31
-0.1593	 0.0348	-0.0857	 1889.502	  304.398	  481.908	1.252	16	 ---	301.9552910758 	0.0326	 38.32927395354	0.0402	2061816200281631232	  0.4548 	0.0423	 -1.585	0.073	 -3.025	0.085	0	     6507.0 	      3.4438 	16.1549	0.0006	     3058.7  	      10.048   	16.6375	0.0036	      5085.4 	     10.553   	15.4961	0.0023	 1.1414	   --- 	 --- 	4970.52	1.3698	0.6693	  1.58	    1.381	  0.7  	Gulliver_31
-0.0236	-0.1317	 0.0486	 1356.041	  158.948	  218.569	1.308	15	 ---	301.79334624998	0.0519	 38.19134721216	0.0574	2061814237453244160	  0.3555 	0.0683	 -1.915	0.111	 -2.474	0.115	0	     3095.6 	      2.2828 	16.9615	0.0008	     1221.1  	       7.6821  	17.6346	0.0068	      2827.5 	     12.937   	16.1334	0.005 	 1.5011	   --- 	 --- 	4463.28	---   	---   	  --- 	    ---  	  0.2  	Gulliver_31
-0.1957	-0.0257	-0.2178	 2203.658	  358.665	  361.959	1.263	16	 ---	301.92066323348	0.0271	 38.32969296542	0.0346	2061816887476395520	  0.4805 	0.0357	 -1.907	0.059	 -3.134	0.069	0	     9384.6 	      4.2586 	15.7573	0.0005	     4094.0  	      11.415   	16.321 	0.003 	      7760.3 	     21.44    	15.0372	0.003 	 1.2838	   --- 	 --- 	4991.87	---   	---   	  1.78	    1.776	  0.2  	Gulliver_31
-0.2415	-0.128 	-0.2189	 4970.002	  755.317	 1305.686	1.199	14	 ---	301.88008600551	0.0205	 38.2198761834 	0.0248	2061813795099282432	  0.4353 	0.0287	 -1.468	0.044	 -3.183	0.056	0	   151160.0 	     30.414  	12.7398	0.0002	    93401.0  	     123.66    	12.9255	0.0014	     87848.0 	     67.281   	12.4026	0.0008	 0.5229	   --- 	 --- 	7276.5 	---   	---   	  3.51	   31.181	  0.9  	Gulliver_31
-0.1956	-0.0463	-0.1661	 3418.215	 1014.896	  661.152	1.221	14	 ---	301.91014711108	0.0187	 38.28001206257	0.0209	2061815650525747200	  0.3773 	0.0235	 -1.219	0.041	 -3.124	0.042	0	    21608.0 	      6.3214 	14.8518	0.0003	    11764.0  	      11.592   	15.175 	0.0011	     14621.0 	     22.114   	14.3495	0.0016	 0.8255	   --- 	 --- 	5690.33	1.6377	0.796 	  2.53	    6.029	  0.4  	Gulliver_31
-0.1903	-0.0849	-0.0422	 1167.52 	  146.804	  200.876	1.288	15	 ---	301.88303116121	0.0578	 38.28536136457	0.0647	2061816436477037952	  0.4802 	0.071 	 -1.757	0.128	 -3.087	0.131	0	     2719.4 	      2.3292 	17.1022	0.0009	     1164.1  	       7.9293  	17.6865	0.0074	      2339.8 	     11.648   	16.339 	0.0054	 1.3475	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_31
-0.1228	-0.2154	 0.0255	 1140.622	  118.894	  209.029	1.308	15	 ---	301.69213488634	0.058 	 38.18092075079	0.0808	2061811385594898432	  0.361  	0.0796	 -1.373	0.128	 -3.428	0.154	0	     2249.3 	      1.972  	17.3083	0.001 	     1008.2  	       8.4799  	17.8425	0.0091	      1934.3 	      9.2538  	16.5456	0.0052	 1.2969	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_31
-0.099 	-0.1356	-0.0414	  949.114	   88.15 	  144.29 	1.289	16	 ---	301.87654321146	0.059 	 38.19292331361	0.0714	2061813687697446016	  0.2949 	0.0773	 -1.28 	0.127	 -3.035	0.141	0	     2045.7 	      2.1553 	17.4113	0.0011	      891.06 	      10.108   	17.9766	0.0123	      1745.4 	     12.097   	16.6572	0.0075	 1.3194	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_31
-0.2194	-0.0521	-0.1102	 1482.374	  252.815	  222.772	1.287	15	 ---	301.88497877009	0.0319	 38.26426279167	0.0392	2061815581777370880	  0.3913 	0.0401	 -1.589	0.069	 -2.813	0.076	0	     6985.2 	      4.7122 	16.0779	0.0007	     3375.4  	      13.351   	16.5306	0.0043	      5612.7 	     25.195   	15.389 	0.0049	 1.1416	   --- 	 --- 	4899.75	2.178 	1.1028	  1.98	    2.036	  0.5  	Gulliver_31
-0.33  	 0.012 	-0.1914	 2165.905	  192.199	  226.668	1.263	14	 ---	301.96147194501	0.0335	 38.26905173291	0.0422	2061815787964692352	  0.4286 	0.0439	 -1.424	0.078	 -3.245	0.091	0	     7572.2 	      3.4961 	15.9903	0.0005	     3448.2  	      17.941   	16.5074	0.0056	      6115.8 	     26.981   	15.2958	0.0048	 1.2116	   --- 	 --- 	4880.0 	---   	---   	  1.9 	    1.849	  0.7  	Gulliver_31
-0.1178	-0.1593	-0.0631	 4453.107	  835.897	 1071.988	1.208	16	 ---	301.88454013247	0.0136	 38.20379352298	0.0167	2061813726379795200	  0.3923 	0.0176	 -1.521	0.028	 -3.147	0.032	0	    48713.0 	     10.939  	13.9693	0.0002	    27898.0  	      33.375   	14.2374	0.0013	     30941.0 	     28.863   	13.5356	0.001 	 0.7019	   --- 	 --- 	6306.0 	---   	---   	  2.93	   12.265	  1.0  	Gulliver_31
-0.1908	-0.0652	-0.155 	 4156.042	  675.593	 1178.749	1.21 	15	 ---	301.88983720497	0.0132	 38.2713506003 	0.0154	2061815684885476096	  0.3887 	0.017 	 -1.597	0.029	 -3.086	0.03 	0	    64494.0 	     15.518  	13.6646	0.0003	    37205.0  	      55.071   	13.9249	0.0016	     40864.0 	     34.667   	13.2336	0.0009	 0.6913	   --- 	 --- 	6355.0 	---   	---   	  3.35	   16.535	  1.0  	Gulliver_31
-0.1761	-0.093 	-0.1862	 2523.492	  263.386	  691.774	1.349	16	 ---	301.9152184888 	0.0222	 38.32350598318	0.0281	2061816887476385920	  0.3043 	0.0297	 -1.727	0.048	 -2.876	0.054	0	    15555.0 	      6.1642 	15.2087	0.0004	     4698.0  	      17.837   	16.1716	0.0041	     16279.0 	     23.532   	14.2329	0.0016	 1.9387	   --- 	 --- 	3918.0 	1.695 	0.831 	  7.42	   11.683	  0.3  	Gulliver_31
-0.2208	-0.1026	-0.0498	 4189.821	  809.482	  817.176	1.207	14	 ---	301.88244044448	0.0176	 38.24561569403	0.0241	2061815474403185664	  0.4286 	0.0227	 -1.39 	0.037	 -3.272	0.047	0	   132330.0 	     31.584  	12.8842	0.0003	    79679.0  	      98.432   	13.098 	0.0013	     80022.0 	     97.925   	12.5039	0.0013	 0.5941	   --- 	 --- 	6703.0 	---   	---   	  3.91	   27.865	  0.9  	Gulliver_31
-0.0701	 0.0401	 0.0127	 1630.014	  191.969	  287.58 	1.264	14	 ---	301.86844947357	0.0399	 38.27701403135	0.0495	2061816337720508160	  0.477  	0.0557	 -1.422	0.088	 -3.214	0.1  	0	     5121.2 	      3.1418 	16.4149	0.0007	     2401.0  	      12.507   	16.9004	0.0057	      4072.9 	     14.163   	15.7372	0.0038	 1.1633	   --- 	 --- 	4961.12	0.9323	0.463 	  1.35	    0.99 	  0.5  	Gulliver_31
-0.0084	-0.0591	 0.1036	 1615.582	  235.466	  279.203	1.285	15	 ---	301.8920641573 	0.035 	 38.21834086936	0.0427	2061813795099274368	  0.3945 	0.0482	 -1.606	0.076	 -3.1  	0.091	0	     5172.3 	      3.2015 	16.4042	0.0007	     2422.8  	      10.289   	16.8906	0.0046	      4225.5 	     15.134   	15.6972	0.0039	 1.1934	   --- 	 --- 	4907.5 	1.431 	0.685 	  1.68	    1.48 	  0.6  	Gulliver_31
-0.2408	-0.1396	-0.1258	 3381.232	  586.614	  416.922	1.213	14	 ---	301.94377545445	0.0191	 38.26311339534	0.0224	2061815753604948992	  0.3649 	0.0238	 -1.619	0.041	 -3.066	0.045	0	    23450.0 	      6.9354 	14.763 	0.0003	    13340.0  	      22.741   	15.0385	0.0019	     15104.0 	     36.226   	14.3142	0.0026	 0.7242	   --- 	 --- 	6211.0 	---   	---   	  2.26	    6.838	  1.0  	Gulliver_31
-0.0379	-0.0552	 0.0968	 1639.875	  149.947	  302.697	1.266	15	 ---	301.9112560688 	0.0381	 38.22723536087	0.0513	2061815238208280448	  0.364  	0.0536	 -1.454	0.083	 -3.069	0.107	0	     4488.1 	      2.7369 	16.5582	0.0007	     2012.6  	      13.422   	17.092 	0.0072	      3667.8 	     12.117   	15.8509	0.0036	 1.2411	   --- 	 --- 	4878.74	---   	---   	  --- 	    ---  	  0.8  	Gulliver_31
-0.2405	 0.0187	-0.2008	 2202.964	  367.758	  491.091	1.281	15	 ---	301.99712303386	0.0274	 38.34450153018	0.0326	2061839599265367296	  0.4827 	0.0344	 -1.256	0.059	 -3.821	0.067	0	     9487.3 	      4.3066 	15.7455	0.0005	     3821.1  	      10.39    	16.3959	0.003 	      8329.2 	     16.961   	14.9604	0.0022	 1.4355	   --- 	 --- 	4456.0 	---   	---   	  2.43	    2.102	  0.2  	Gulliver_31
 0.0929	-0.0695	-0.3992	  389.47 	    ---  	    ---  	---  	 7	 ---	301.84248584563	0.5674	 38.19191055604	0.1629	2061813829428141440	  0.3356 	0.309 	 -0.581	0.884	 -3.203	0.316	0	     1318.5 	      3.3854 	17.8881	0.0028	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_31
-0.1109	 0.0699	-0.0116	 1676.335	  216.509	  245.477	1.262	15	 ---	301.96544372404	0.0358	 38.35708705   	0.0485	2061839771064062208	  0.4053 	0.0487	 -1.44 	0.081	 -3.109	0.107	0	     5817.7 	      3.4705 	16.2765	0.0006	     2607.0  	      12.041   	16.811 	0.005 	      4735.3 	     19.29    	15.5735	0.0044	 1.2375	   --- 	 --- 	4907.99	1.5365	0.751 	  1.74	    1.578	  0.8  	Gulliver_31
-0.0968	-0.2015	-0.1025	 1456.261	   86.372	  133.178	1.311	16	 ---	301.7753384581 	0.0502	 38.21980377426	0.0555	2061814516653865472	  0.4638 	0.0661	 -0.952	0.108	 -2.794	0.106	0	     2822.2 	      1.938  	17.0619	0.0007	     1268.2  	      14.683   	17.5934	0.0126	      2432.5 	     18.265   	16.2968	0.0082	 1.2967	   --- 	 --- 	4925.6 	0.995 	0.516 	  --- 	    ---  	  0.1  	Gulliver_31
-0.2701	-0.0311	-0.1393	 1771.821	  349.015	  407.169	1.253	16	 ---	301.97534053887	0.0326	 38.36618150269	0.043 	2061839771064067968	  0.428  	0.0414	 -1.557	0.072	 -3.224	0.086	0	     7128.3 	      4.0232 	16.0559	0.0006	     3388.9  	       9.7098  	16.5263	0.0031	      5542.3 	     13.612   	15.4027	0.0027	 1.1236	   --- 	 --- 	4988.75	1.527 	0.761 	  1.75	    1.701	  0.5  	Gulliver_31
-0.0698	-0.1472	-0.1394	 3314.04 	  460.311	  884.744	1.267	17	 ---	301.799320685  	0.0206	 38.1639884999 	0.023 	2061813382782451840	  0.3831 	0.0272	 -1.429	0.045	 -2.956	0.046	0	    14302.0 	      4.3157 	15.2998	0.0003	     6049.6  	      13.142   	15.8971	0.0024	     12073.0 	     13.646   	14.5573	0.0012	 1.3397	   --- 	 --- 	4683.42	---   	---   	  3.27	    4.625	  1.0  	Gulliver_31
-0.1472	 0.0255	-0.1349	 3128.233	  497.802	  579.718	1.21 	16	 ---	301.89221160039	0.0198	 38.31336028015	0.0229	2061816543850360960	  0.3438 	0.0259	 -1.435	0.044	 -3.184	0.049	1	    18126.0 	      5.7944 	15.0426	0.0003	    10027.0  	      20.143   	15.3484	0.0022	     11911.0 	     20.546   	14.5721	0.0019	 0.7763	   --- 	 --- 	6113.81	1.6065	0.81  	  2.18	    5.97 	  0.6  	Gulliver_31
-0.0099	-0.1633	-0.1194	  890.34 	   45.346	  147.684	1.542	15	 ---	301.79803749308	0.082 	 38.21729127236	0.0964	2061814344855155840	  0.3135 	0.1161	 -1.995	0.173	 -3.061	0.181	0	     1355.7 	      1.5227 	17.8579	0.0012	      363.49 	       8.016   	18.9501	0.0239	      1726.6 	     11.691   	16.6689	0.0074	 2.2812	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_31
 0.0586	 0.0514	 0.0843	  749.444	   54.961	   80.043	1.31 	15	 ---	301.84635224127	0.0884	 38.25577768279	0.1014	2061814825891479424	  0.352  	0.1222	 -0.977	0.198	 -3.12 	0.21 	0	     1216.8 	      1.6236 	17.9753	0.0014	      479.39 	       8.7225  	18.6497	0.0198	      1115.1 	     13.931   	17.1436	0.0136	 1.506 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Gulliver_31
-0.1079	-0.1739	-0.1193	 6387.508	  745.529	 1962.698	1.2  	16	 ---	301.85433495088	0.0188	 38.21658563215	0.0221	2061813962574701056	  0.438  	0.0253	 -1.717	0.04 	 -3.611	0.042	0	   214200.0 	     33.534  	12.3613	0.0002	   133580.0  	     179.17    	12.5371	0.0015	    123530.0 	     62.939   	12.0325	0.0006	 0.5046	   --- 	 --- 	7459.0 	1.0245	0.5107	  3.97	   43.965	  0.1  	Gulliver_31
-0.2128	-0.0088	-0.1698	 2753.345	  363.42 	  937.295	1.255	15	 ---	301.91531503206	0.0219	 38.36034480143	0.0264	2061817093634881792	  0.3292 	0.0275	 -1.171	0.047	 -3.63 	0.053	0	    15049.0 	      5.4658 	15.2446	0.0004	     6917.8  	      19.035   	15.7515	0.003 	     11973.0 	     12.774   	14.5664	0.0012	 1.1851	   --- 	 --- 	4903.33	---   	---   	  3.45	    6.191	  0.1  	Gulliver_31
 0.012 	-0.0886	 0.094 	 1542.537	  233.907	  311.485	1.274	16	 ---	301.95483032677	0.0418	 38.43839711141	0.0503	2061841385971077632	  0.373  	0.0569	 -1.647	0.094	 -2.691	0.115	0	     4257.0 	      2.7597 	16.6156	0.0007	     1894.8  	       8.1007  	17.1575	0.0046	      3530.3 	     11.334   	15.8924	0.0035	 1.2651	   --- 	 --- 	4849.35	---   	---   	  --- 	    ---  	  0.1  	Gulliver_31
-0.1006	-0.1777	-0.1376	 1596.16 	  179.382	  250.453	1.289	17	 ---	301.78019148451	0.0305	 38.168914238  	0.0333	2061814100014188160	  0.3852 	0.0387	 -1.712	0.066	 -3.006	0.064	0	     6602.8 	      4.1367 	16.139 	0.0007	     3092.5  	      17.24    	16.6256	0.0061	      5418.1 	     21.633   	15.4273	0.0043	 1.1983	   --- 	 --- 	4880.33	---   	---   	  1.98	    1.996	  0.7  	Gulliver_31
-0.0975	-0.1545	-0.1506	 2642.088	  373.381	  551.076	1.234	16	 ---	301.76094766891	0.0246	 38.21887875369	0.0268	2061814581050760320	  0.4109 	0.032 	 -1.028	0.053	 -2.983	0.052	0	     9763.7 	      3.6955 	15.7143	0.0004	     4913.1  	      13.158   	16.123 	0.0029	      7139.2 	     12.955   	15.1278	0.002 	 0.9952	   --- 	 --- 	5105.36	---   	---   	  2.01	    2.469	  0.1  	Gulliver_31
-0.187 	-0.0128	-0.1032	 1228.978	  162.043	  139.93 	1.265	16	 ---	301.88688412666	0.0572	 38.35823932383	0.0683	2061817231073828224	  0.3084 	0.071 	 -1.626	0.128	 -4.079	0.14 	0	     2501.6 	      2.0355 	17.1928	0.0009	     1141.0  	       7.0411  	17.7082	0.0067	      2023.0 	     14.457   	16.4969	0.0078	 1.2113	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_31
-0.0633	-0.0179	-0.202 	 1012.282	   80.57 	  134.534	1.299	16	 ---	301.77463300469	0.0717	 38.36385177103	0.0779	2061820701407399808	  0.3685 	0.0948	 -2.068	0.164	 -2.581	0.151	0	     1819.9 	      1.7978 	17.5382	0.0011	      813.4  	      10.096   	18.0756	0.0135	      1551.3 	     11.531   	16.7852	0.0081	 1.2905	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_31
