pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.1624	-0.2057	 0.3502	 1210.594	  127.919	  263.749	1.388	11	 ---	263.26555336889	0.0706	-37.79206804851	0.0578	5962125372402653184	  0.4816 	0.0773	 -0.325	0.129	 -2.618	0.096	0	     4402.1 	      3.6363 	16.5792	0.0009	     1334.3  	      10.431   	17.5382	0.0085	      4774.2 	     18.101   	15.5647	0.0041	 1.9736	   --- 	 --- 	3886.18	---   	---   	  --- 	    ---  	  0.814	UFMG22
 0.2232	-0.1241	 0.2671	  946.478	  121.772	  123.187	1.385	11	 ---	263.35922400115	0.0853	-37.78405809346	0.0698	5962125612936353664	  0.3607 	0.087 	 -0.049	0.163	 -1.94 	0.126	0	     3118.4 	      3.2948 	16.9535	0.0011	     1104.5  	       9.0704  	17.7435	0.0089	      3215.4 	     26.101   	15.9938	0.0088	 1.7496	   --- 	 --- 	4060.81	---   	---   	  --- 	    ---  	  0.806	UFMG22
 0.1809	-0.1664	 0.2164	 1274.809	   80.499	  202.586	1.333	10	 ---	263.33804879651	0.0711	-37.77141689612	0.0578	5962125681639511936	  0.2951 	0.0686	 -0.238	0.128	 -2.798	0.097	0	     4698.0 	      3.6853 	16.5086	0.0009	     1735.6  	      21.561   	17.2528	0.0135	      4525.2 	     22.337   	15.6228	0.0054	 1.6299	   --- 	 --- 	4233.75	---   	---   	  --- 	    ---  	  0.887	UFMG22
-0.02  	-0.1406	 0.3181	  870.749	  126.13 	  164.93 	1.32 	 9	 ---	263.43550532691	0.0829	-37.71608667693	0.0642	5962126918589718528	  0.4483 	0.0891	 -0.612	0.139	 -2.403	0.114	0	     6260.1 	      7.1893 	16.1969	0.0012	     2328.8  	      18.464   	16.9336	0.0086	      5932.8 	     35.971   	15.3288	0.0066	 1.6048	   --- 	 --- 	4376.5 	---   	---   	  --- 	    ---  	  0.821	UFMG22
 0.1549	-0.2067	 0.2131	  666.25 	   43.397	  116.988	1.487	11	 ---	263.3277143852 	0.1399	-37.73124618154	0.1143	5962127433988548352	  0.3677 	0.1376	 -0.43 	0.252	 -2.533	0.194	0	     1536.5 	      2.3062 	17.722 	0.0016	      381.15 	       8.7829  	18.8986	0.025 	      1902.9 	     16.266   	16.5634	0.0093	 2.3353	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UFMG22
 0.1186	-0.1842	 0.1318	 1478.307	  136.778	  504.691	1.331	11	 ---	263.35099436285	0.0577	-37.70273402357	0.0464	5962127575768185216	  0.4149 	0.0538	 -0.603	0.107	 -2.885	0.078	0	     7594.5 	      5.1373 	15.9871	0.0007	     2770.8  	      20.258   	16.7449	0.0079	      7335.1 	     14.534   	15.0984	0.0022	 1.6464	   --- 	 --- 	4201.0 	---   	---   	  3.03	    2.576	  0.828	UFMG22
-0.0478	-0.0701	 0.1225	  879.993	   85.214	  138.313	1.423	10	 ---	263.35898084464	0.1124	-37.69669085457	0.0863	5962127605784495104	  0.4072 	0.105 	 -0.481	0.207	 -2.692	0.15 	0	     2745.6 	      3.1201 	17.0918	0.0012	      773.07 	       9.0721  	18.1308	0.0127	      3134.3 	     22.661   	16.0216	0.0078	 2.1093	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.882	UFMG22
-0.0555	-0.2193	 0.3403	  855.846	   66.768	  175.364	1.4  	10	 ---	263.41174396481	0.1201	-37.6976115197 	0.0974	5962127743240397568	  0.3753 	0.1289	 -0.282	0.212	 -2.749	0.161	0	     2992.8 	      3.4969 	16.9982	0.0013	     1077.9  	      16.143   	17.77  	0.0163	      3110.8 	     17.739   	16.0297	0.0062	 1.7402	   --- 	 --- 	4132.29	---   	---   	  --- 	    ---  	  0.98 	UFMG22
-0.0995	-0.1391	 0.1523	  244.368	   10.853	   25.567	1.543	 9	 ---	263.41948116573	0.3692	-37.67699057692	0.2989	5962127850613775104	  0.3333 	0.3695	 -0.151	0.608	 -2.368	0.473	0	      475.48	      1.9458 	18.9955	0.0044	      153.41 	      14.135   	19.8867	0.1   	       580.28	     22.697   	17.8528	0.0425	 2.0339	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.901	UFMG22
-0.1483	-0.0927	 0.2188	 1457.911	  131.25 	  231.81 	1.287	 9	 ---	263.42321674174	0.0625	-37.68031949739	0.0526	5962127850646073088	  0.3893 	0.0624	 -0.172	0.112	 -2.779	0.089	0	     8867.5 	      6.0823 	15.8189	0.0007	     3651.0  	      27.817   	16.4454	0.0083	      7759.7 	     33.474   	15.0373	0.0047	 1.408 	   --- 	 --- 	4497.07	---   	---   	  --- 	    ---  	  0.887	UFMG22
 0.1628	-0.2106	 0.2201	  730.909	   47.344	  100.125	1.505	11	 ---	263.25811355919	0.1334	-37.76479458063	0.1086	5962128430420846848	  0.2898 	0.1309	 -0.102	0.237	 -2.286	0.183	0	     1603.2 	      2.1934 	17.6759	0.0015	      501.3  	      10.589   	18.6011	0.0229	      1911.5 	     19.091   	16.5585	0.0108	 2.0426	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.821	UFMG22
 0.1673	-0.1828	 0.2255	  955.774	  117.845	  166.013	1.388	11	 ---	263.30206859594	0.0821	-37.72001438243	0.0671	5962128980175283840	  0.3694 	0.0819	 -1.172	0.152	 -2.661	0.118	0	     3377.7 	      3.534  	16.8668	0.0011	     1182.6  	      10.035   	17.6693	0.0092	      3504.3 	     21.109   	15.9004	0.0065	 1.7689	   --- 	 --- 	4188.6 	---   	---   	  --- 	    ---  	  0.804	UFMG22
 0.1728	-0.1904	 0.0329	 2108.223	  530.535	  724.762	1.281	10	 ---	263.2872333304 	0.0276	-37.70954575474	0.0237	5962129186333734656	  0.3702 	0.0252	 -0.293	0.054	 -2.785	0.043	0	   112590.0 	     53.407  	13.0596	0.0005	    47296.0  	      89.148   	13.6643	0.002 	     96937.0 	    133.75    	12.2957	0.0015	 1.3686	   --- 	 --- 	5039.75	0.395 	0.203 	  7.82	   35.532	  0.98 	UFMG22
 0.1981	-0.2462	 0.2436	 1087.315	   60.062	  129.444	1.39 	11	 ---	263.1575797412 	0.0789	-37.71952984331	0.0636	5962129667370050688	  0.3713 	0.0797	 -0.919	0.144	 -2.379	0.105	0	     3752.3 	      3.451  	16.7526	0.001 	     1388.1  	      23.112   	17.4953	0.0181	      3828.6 	     29.578   	15.8043	0.0084	 1.691 	   --- 	 --- 	4189.3 	---   	---   	  --- 	    ---  	  0.846	UFMG22
 0.1941	-0.2302	 0.0328	 1202.355	  244.208	  338.197	1.329	 9	 ---	263.25577610787	0.0359	-37.6705084558 	0.0305	5962130084028972416	  0.3733 	0.031 	 -0.576	0.066	 -2.351	0.052	0	    31671.0 	     26.341  	14.4367	0.0009	    11674.0  	      47.802   	15.1834	0.0044	     30409.0 	     89.914   	13.5544	0.0032	 1.6289	   --- 	 --- 	4288.0 	---   	---   	  6.45	   12.675	  0.867	UFMG22
 0.0777	-0.1064	 0.1105	 1186.223	  429.868	  467.87 	1.303	10	 ---	263.23710160851	0.0256	-37.64367112817	0.0218	5962130358906903424	  0.3231 	0.0246	 -0.33 	0.05 	 -2.673	0.039	0	   103320.0 	     87.097  	13.1529	0.0009	    39514.0  	      91.921   	13.8595	0.0025	     95137.0 	    203.34    	12.3161	0.0023	 1.5435	   --- 	 --- 	4314.82	---   	---   	 13.21	   54.485	  0.954	UFMG22
 0.2274	-0.219 	 0.0727	 1957.398	  349.319	  747.014	1.317	10	 ---	263.22971029047	0.0429	-37.67171943446	0.0339	5962130255827678080	  0.3547 	0.0365	 -0.16 	0.078	 -2.797	0.056	0	    18256.0 	      9.3267 	15.0349	0.0006	     6990.2  	      20.011   	15.7402	0.0031	     17056.0 	     22.832   	14.1822	0.0015	 1.5579	   --- 	 --- 	4341.32	---   	---   	  4.96	    7.885	  0.98 	UFMG22
 0.1348	-0.2023	 0.2367	  548.675	   36.423	   63.322	1.387	11	 ---	263.32313928443	0.1678	-37.71475581365	0.1326	5962130393266559616	  0.3273 	0.1642	 -0.423	0.286	 -2.932	0.22 	0	     1160.3 	      2.1148 	18.0269	0.002 	      398.16 	      10.932   	18.8512	0.0298	      1210.8 	     19.121   	17.0543	0.0171	 1.797 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.954	UFMG22
 0.067 	-0.1392	 0.1715	  723.163	   65.513	   79.451	1.398	11	 ---	263.34133842379	0.124 	-37.68479894585	0.0981	5962130599425173888	  0.4068 	0.1185	 -0.899	0.222	 -2.701	0.166	0	     1807.0 	      2.4988 	17.546 	0.0015	      614.81 	       9.3845  	18.3795	0.0166	      1911.4 	     24.058   	16.5585	0.0137	 1.821 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.805	UFMG22
 0.2231	-0.2302	 0.1974	  815.741	   76.982	  180.558	1.473	11	 ---	263.28591752564	0.1131	-37.69507593887	0.0932	5962130736863975424	  0.4488 	0.1097	 -0.386	0.204	 -2.502	0.155	0	     2742.4 	      3.3618 	17.093 	0.0013	      796.83 	      10.351   	18.098 	0.0141	      3243.6 	     17.965   	15.9843	0.006 	 2.1136	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.863	UFMG22
 0.2118	-0.2268	 0.1211	  776.794	   54.598	  184.508	1.47 	 9	 ---	263.3141778243 	0.133 	-37.64655539498	0.1028	5962130908662848000	  0.3711 	0.1192	 -0.065	0.23 	 -2.199	0.167	0	     2376.6 	      3.0595 	17.2485	0.0014	      606.75 	      11.113   	18.3939	0.0199	      2886.3 	     15.643   	16.111 	0.0059	 2.2828	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.806	UFMG22
 0.1179	-0.1736	 0.1161	 3624.761	  516.305	 1183.135	1.323	11	 ---	263.31840132188	0.0287	-37.68101563673	0.0229	5962130805583614336	  0.398  	0.0264	 -0.621	0.054	 -2.683	0.039	0	    54928.0 	     15.154  	13.8389	0.0003	    19452.0  	      37.675   	14.629 	0.0021	     53228.0 	     44.989   	12.9466	0.0009	 1.6824	   --- 	 --- 	4258.0 	0.9813	0.4823	  8.14	   19.639	  0.918	UFMG22
 0.2197	-0.2298	 0.0837	  815.668	   18.002	  224.804	1.685	 9	 ---	263.30634321421	0.1307	-37.64410814979	0.1027	5962131664577096192	  0.2931 	0.1167	 -0.092	0.229	 -2.756	0.166	0	     2142.4 	      2.6265 	17.3611	0.0013	      275.24 	      15.29    	19.2521	0.0603	      3334.0 	     14.831   	15.9545	0.0048	 3.2976	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.887	UFMG22
 0.229 	-0.2466	 0.2316	 3376.346	  174.887	  754.425	1.41 	11	 0.0	263.08527877501	0.037 	-37.76736747973	0.031 	5962170216206628608	  0.4365 	0.0386	 -0.675	0.072	 -2.492	0.051	0	    51426.0 	     15.231  	13.9104	0.0003	    12368.0  	      70.72    	15.1206	0.0062	     60132.0 	     79.706   	12.8141	0.0014	 2.3065	 -13.88	 2.09	3531.25	2.103 	1.04  	 13.26	   24.641	  0.821	UFMG22
 0.289 	-0.189 	 0.1653	 2491.901	  241.98 	  660.681	1.32 	11	 ---	263.06559338512	0.0368	-37.77728635214	0.0298	5962170181846899840	  0.3171 	0.0349	 -0.086	0.072	 -2.532	0.051	0	    17147.0 	      6.8811 	15.1029	0.0004	     6322.2  	      26.127   	15.8492	0.0045	     16316.0 	     24.696   	14.2304	0.0016	 1.6189	   --- 	 --- 	4280.5 	---   	---   	  5.62	    9.551	  0.981	UFMG22
 0.3028	-0.2051	 0.248 	  498.784	   16.2  	   54.151	1.594	11	 ---	263.03731656253	0.172 	-37.78231775119	0.1387	5962170284907637376	  0.3719 	0.1733	 -1.107	0.331	 -2.617	0.246	0	     1042.5 	      2.09   	18.1432	0.0022	      273.67 	      16.893   	19.2583	0.067 	      1387.5 	     25.623   	16.9063	0.0201	 2.352 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.804	UFMG22
 0.2867	-0.1861	 0.2735	  359.368	   15.438	   75.238	1.509	11	 ---	263.01050433496	0.2101	-37.76347190039	0.1703	5962171070856181760	  0.3058 	0.2097	 -0.749	0.376	 -2.88 	0.282	0	      781.36	      2.1743 	18.4562	0.003 	      230.46 	      14.928   	19.4449	0.0703	       948.61	     12.608   	17.3192	0.0144	 2.1257	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.814	UFMG22
 0.268 	-0.1513	 0.2792	  584.961	   15.729	   98.565	1.66 	11	 ---	263.03128543677	0.171 	-37.75730313461	0.1428	5962171105215942400	  0.321  	0.1756	 -0.523	0.312	 -2.515	0.242	0	     1372.0 	      2.3455 	17.845 	0.0019	      194.47 	      12.364   	19.6293	0.069 	      2083.6 	     21.139   	16.4649	0.011 	 3.1644	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.981	UFMG22
 0.2746	-0.1867	 0.2785	  483.945	   13.085	   53.245	1.58 	11	 ---	263.0358071557 	0.2155	-37.74208292116	0.175 	5962171208298923776	  0.2893 	0.2165	 -0.379	0.386	 -2.916	0.291	0	      848.44	      1.7532 	18.3668	0.0022	      179.25 	      13.699   	19.7177	0.083 	      1161.5 	     21.815   	17.0993	0.0204	 2.6184	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.89 	UFMG22
 0.2591	-0.2002	 0.2958	  521.442	   27.247	   62.647	1.487	11	 ---	263.04329976699	0.1962	-37.70765982803	0.1576	5962171693657390080	  0.3506 	0.1993	 -0.002	0.347	 -2.069	0.262	0	      843.1 	      1.6169 	18.3737	0.0021	      273.82 	      10.05    	19.2577	0.0398	       980.11	     15.645   	17.2837	0.0173	 1.974 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.806	UFMG22
 0.2696	-0.2041	 0.2727	 1001.622	   73.704	  198.61 	1.453	11	 ---	263.03448277224	0.0964	-37.69755322143	0.0783	5962171895490134528	  0.3402 	0.0969	 -0.877	0.171	 -2.606	0.127	0	     3041.4 	      3.0365 	16.9807	0.0011	      777.76 	      10.553   	18.1243	0.0147	      3641.6 	     18.335   	15.8587	0.0055	 2.2656	   --- 	 --- 	3678.88	2.5257	1.2647	  --- 	    ---  	  0.82 	UFMG22
 0.2498	-0.2053	 0.2463	  685.742	   21.732	   96.975	1.512	11	 ---	262.92699314935	0.1377	-37.71228045419	0.116 	5962173132440672000	  0.2855 	0.1375	 -0.287	0.24 	 -2.552	0.188	0	     1496.0 	      2.1815 	17.7511	0.0016	      386.96 	      17.806   	18.8822	0.05  	      1875.7 	     19.342   	16.579 	0.0112	 2.3032	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.898	UFMG22
 0.2079	-0.1962	 0.2887	 1390.81 	   73.782	  204.946	1.368	11	 ---	263.02165241702	0.0839	-37.66710790046	0.0678	5962174957850783616	  0.415  	0.0856	 -0.72 	0.146	 -2.428	0.108	0	     3944.6 	      2.8362 	16.6984	0.0008	     1278.4  	      17.327   	17.5847	0.0147	      4119.4 	     20.1     	15.7248	0.0053	 1.8598	   --- 	 --- 	3886.0 	2.179 	1.099 	  --- 	    ---  	  0.882	UFMG22
 0.2613	-0.2262	 0.2921	 2250.392	  306.291	  418.094	1.308	11	 ---	263.03353221878	0.0423	-37.62514370796	0.0325	5962175159663797376	  0.3944 	0.0421	 -0.391	0.072	 -2.632	0.053	0	    19345.0 	      8.5963 	14.9719	0.0005	     7819.0  	      25.528   	15.6185	0.0035	     17486.0 	     41.824   	14.1552	0.0026	 1.4633	   --- 	 --- 	4356.62	---   	---   	  4.55	    6.711	  0.975	UFMG22
 0.2552	-0.223 	 0.2935	  880.459	   38.95 	   97.278	1.444	11	 ---	263.03750726095	0.1266	-37.64648985419	0.1015	5962175056583698944	  0.3254 	0.1259	 -0.583	0.214	 -2.951	0.162	0	     2440.1 	      2.7714 	17.2198	0.0012	      813.84 	      20.894   	18.075 	0.0279	      2709.8 	     27.857   	16.1796	0.0112	 1.8955	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.814	UFMG22
 0.2455	-0.161 	 0.3816	  611.626	   16.543	   84.882	1.561	10	 ---	262.9346120239 	0.1827	-37.66078542143	0.1434	5962175503262796544	  0.3683 	0.1855	 -1.204	0.285	 -2.508	0.22 	0	     1377.4 	      2.252  	17.8407	0.0018	      369.39 	      22.33    	18.9327	0.0656	      1780.3 	     20.974   	16.6357	0.0128	 2.297 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.804	UFMG22
 0.1545	-0.0458	 0.1808	 1266.55 	   95.798	  224.955	1.39 	11	 ---	262.93579294113	0.0704	-37.66411205201	0.0571	5962175507607193472	  0.3432 	0.0696	 -0.45 	0.131	 -2.653	0.092	0	     5535.2 	      4.3703 	16.3305	0.0009	     1742.4  	      18.188   	17.2485	0.0113	      5950.9 	     26.454   	15.3255	0.0048	 1.9231	   --- 	 --- 	3838.25	---   	---   	  --- 	    ---  	  0.994	UFMG22
 0.2424	-0.1594	 0.296 	 1040.984	   94.201	  203.847	1.442	11	 ---	262.9779103147 	0.0912	-37.55415939092	0.0687	5962176538399381504	  0.3625 	0.0902	 -0.587	0.161	 -2.757	0.115	0	     3688.7 	      3.5435 	16.7712	0.001 	     1060.9  	      11.262   	17.7872	0.0115	      4258.1 	     20.889   	15.6889	0.0053	 2.0983	   --- 	 --- 	3663.21	2.4155	1.2315	  --- 	    ---  	  0.918	UFMG22
 0.1686	-0.1399	 0.2281	 1883.154	  501.29 	  399.352	1.348	11	 ---	263.19699686056	0.0419	-37.63095769838	0.0337	5962177328672558720	  0.3713 	0.0419	 -0.612	0.074	 -2.455	0.058	0	    19830.0 	     10.53   	14.9451	0.0006	     7555.7  	      15.072   	15.6557	0.0022	     19178.0 	     48.022   	14.0549	0.0027	 1.6008	   --- 	 --- 	4269.1 	---   	---   	  5.2 	    8.103	  0.93 	UFMG22
 0.1693	-0.1951	 0.2276	 1793.623	  216.388	  315.608	1.301	11	 ---	263.21040856995	0.0446	-37.62578240094	0.0353	5962177363032287360	  0.3708 	0.0441	 -0.47 	0.078	 -2.741	0.059	0	    15302.0 	      8.5313 	15.2265	0.0006	     6070.2  	      28.052   	15.8934	0.005 	     13831.0 	     43.824   	14.4098	0.0034	 1.4836	   --- 	 --- 	4420.0 	---   	---   	  4.12	    5.835	  0.98 	UFMG22
 0.2007	-0.2341	 0.2225	 1026.431	   62.49 	  166.514	1.386	11	 ---	263.21441317651	0.0971	-37.64932177295	0.0807	5962177259953027968	  0.342  	0.0981	 -0.175	0.183	 -2.53 	0.138	0	     2553.2 	      2.4874 	17.1707	0.0011	      813.78 	      13.023   	18.0751	0.0174	      2724.9 	     16.364   	16.1735	0.0065	 1.9016	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.994	UFMG22
 0.2327	-0.1628	 0.2091	 1036.73 	   76.621	  116.81 	1.389	11	 ---	263.19174809582	0.0968	-37.63827387931	0.0744	5962177328672553216	  0.3739 	0.0953	 -0.19 	0.177	 -2.676	0.134	0	     3061.6 	      2.9531 	16.9735	0.001 	     1040.3  	      13.577   	17.8085	0.0142	      3213.8 	     27.513   	15.9944	0.0093	 1.8141	   --- 	 --- 	4078.43	2.5865	1.27  	  --- 	    ---  	  0.98 	UFMG22
-0.0262	-0.2917	 0.4311	 1305.347	  246.222	  495.857	1.312	 9	 ---	263.17488987999	0.063 	-37.63008625811	0.0541	5962177431751806592	  0.3037 	0.0737	 -0.455	0.095	 -2.676	0.084	0	    11551.0 	      8.8487 	15.5319	0.0008	     4591.0  	      18.646   	16.1966	0.0044	     10565.0 	     21.306   	14.7023	0.0022	 1.4944	   --- 	 --- 	4421.67	---   	---   	  --- 	    ---  	  0.954	UFMG22
 0.1258	-0.1498	 0.333 	 1714.335	  366.596	  229.018	1.348	10	 ---	263.17121036102	0.0603	-37.63377662345	0.0433	5962177431735848704	  0.3059 	0.0601	 -0.345	0.088	 -2.671	0.069	0	    12837.0 	      7.4882 	15.4172	0.0006	     5336.7  	      14.557   	16.0332	0.003 	     11965.0 	     52.243   	14.5672	0.0047	 1.466 	   --- 	 --- 	4477.17	---   	---   	  --- 	    ---  	  0.954	UFMG22
 0.1124	-0.1264	 0.2257	  977.756	   60.122	   99.603	1.361	11	 ---	263.1899418025 	0.0949	-37.63205214454	0.076 	5962177534830995584	  0.3454 	0.0963	 -0.124	0.17 	 -2.494	0.132	0	     3143.5 	      3.215  	16.9448	0.0011	     1108.9  	      18.444   	17.7391	0.0181	      3168.5 	     31.811   	16.0098	0.0109	 1.7293	   --- 	 --- 	4080.61	---   	---   	  --- 	    ---  	  0.994	UFMG22
 0.057 	-0.1596	 0.1919	  678.241	   37.126	   62.229	1.425	11	 ---	263.18845652405	0.1343	-37.62848669421	0.1056	5962177530485741824	  0.3636 	0.1331	 -0.319	0.234	 -2.635	0.182	0	     1747.0 	      2.5758 	17.5826	0.0016	      581.77 	      15.67    	18.4395	0.0292	      1907.8 	     30.658   	16.5606	0.0174	 1.8789	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UFMG22
 0.4592	-0.0143	 0.3682	  538.525	   42.049	   55.013	1.617	10	 ---	263.20292022361	0.1657	-37.62234438453	0.1281	5962177564845488896	  0.3542 	0.1739	 -0.166	0.345	 -2.776	0.261	0	     1372.2 	      2.5481 	17.8448	0.002 	      367.28 	       8.7346  	18.9389	0.0258	      1851.5 	     33.655   	16.5931	0.0197	 2.3458	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.98 	UFMG22
 0.2079	-0.2248	 0.2443	 1048.764	   90.331	  113.546	1.376	11	 ---	263.20461272961	0.0823	-37.61755417151	0.0652	5962177569190741888	  0.2923 	0.0818	 -0.348	0.142	 -2.649	0.109	0	     3988.5 	      3.8031 	16.6863	0.001 	     1346.4  	      14.906   	17.5284	0.012 	      4142.8 	     36.485   	15.7187	0.0096	 1.8097	   --- 	 --- 	4046.5 	2.442 	1.247 	  --- 	    ---  	  0.901	UFMG22
