pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.3443	-0.2123	 0.2990	  424.466000000	    26.131000000	  100.518000000	1.398	12	 46.10054961607	0.1738	 57.31498305044	0.1602	 460245332486376960	  0.2152 	0.2334	 -0.777	0.625	  3.037	0.419	0	      744.15997	      1.75320	18.509200	0.002600	      235.17999	      9.00030 	19.422900	0.041600	      805.25000	      8.01090	17.497100	0.010800	 1.9258	       	     	       	      	      	      	         	0.00
-0.0277	 0.2438	 0.0222	 1885.829000000	   347.858000000	  586.654000000	1.300	12	 46.12576286758	0.0324	 57.32072745946	0.0306	 460245366846105216	  0.6065 	0.0452	  2.922	0.095	 -3.814	0.085	0	     9620.70020	      5.10160	15.730300	0.000600	     3594.30005	     10.33300 	16.462400	0.003100	     8912.20020	     15.19200	14.887000	0.001900	 1.5754	       	     	4434.3 	      	      	  1.98	    1.363	0.00
-0.2033	-0.0060	 0.1311	  472.799000000	    31.440000000	  104.026000000	1.405	13	 46.12613572566	0.2066	 57.29522035095	0.1935	 460245263766916352	  0.3915 	0.2747	 -0.126	0.615	 -0.556	0.485	0	      575.32001	      1.21680	18.788600	0.002300	      166.85001	      5.30710 	19.795500	0.034500	      641.21997	      6.16400	17.744400	0.010400	 2.0511	       	     	       	      	      	      	         	0.25
-0.0739	 0.0363	 0.2768	  723.444000000	    59.284000000	  153.028000000	1.427	12	 46.11884142743	0.1140	 57.32525444607	0.1113	 460245366846100608	  0.4079 	0.1589	  0.465	0.350	 -2.642	0.289	0	     1168.69995	      1.61550	18.019100	0.001500	      296.17999	      4.99600 	19.172500	0.018300	     1371.50000	      8.96230	16.918900	0.007100	 2.2536	       	     	       	      	      	      	         	0.00
-0.0143	 0.1413	 0.1637	 1390.220000000	   133.070000000	  381.666000000	1.348	13	 46.07723167771	0.0486	 57.30143835763	0.0513	 460245435565612160	  0.5154 	0.0692	 -0.161	0.132	 -2.704	0.131	0	     3983.50000	      2.86540	16.687700	0.000800	     1230.59998	      9.24760 	17.626100	0.008200	     4140.10010	     10.84700	15.719400	0.002800	 1.9067	       	     	3838.7 	      	      	  2.37	    1.101	0.00
-0.0459	 0.1325	 0.2441	  338.909000000	    22.865000000	   52.017000000	1.447	13	 46.04999702623	0.2542	 57.32055333220	0.2457	 460245499984601728	  0.1609 	0.3629	  3.250	0.683	 -3.572	0.619	0	      401.42001	      1.18440	19.179400	0.003200	      114.17000	      4.99310 	20.207500	0.047500	      466.78000	      8.97370	18.089100	0.020900	 2.1184	       	     	       	      	      	      	         	0.00
 0.0505	 0.2097	 0.0273	  924.641000000	    98.687000000	  218.217000000	1.386	12	 46.05446607790	0.0638	 57.29111627014	0.0618	 460245401206442240	  0.0887 	0.0923	 -1.411	0.176	  0.805	0.178	0	     3421.10010	      3.69990	16.852900	0.001200	     1298.30005	     13.15600 	17.567900	0.011000	     3442.89990	     15.77700	15.919600	0.005000	 1.6483	       	     	4335.0 	      	      	      	         	0.00
-0.0280	 0.2729	 0.0616	  547.613000000	    59.781000000	  169.118000000	1.414	12	 46.06676331886	0.0864	 57.30832960656	0.0816	 460245435566175616	  0.5340 	0.1249	  1.169	0.253	 -1.466	0.228	0	     1778.50000	      3.24770	17.563200	0.002000	      454.17001	      7.59720 	18.708300	0.018200	     2059.89990	     12.18000	16.477300	0.006400	 2.2310	       	     	       	      	      	      	         	0.01
-0.3625	-0.1726	 0.2908	  420.284000000	    30.492000000	  107.808000000	1.394	12	 46.06061044257	0.2229	 57.30988167119	0.1912	 460245431274046976	  0.2467 	0.2860	 -0.266	0.832	 -0.299	0.530	0	      574.14001	      1.36610	18.790800	0.002600	      167.21001	      5.48350 	19.793300	0.035600	      633.41998	      5.87540	17.757700	0.010100	 2.0356	       	     	       	      	      	      	         	0.21
 0.0638	 0.0057	 0.0371	  192.468000000	    44.445000000	   74.700000000	1.382	13	 46.03670355107	0.0256	 57.29821852300	0.0270	 460245465624450432	  0.0880 	0.0375	 -0.081	0.078	 -0.414	0.080	0	   155830.00000	    809.63000	12.706800	0.005600	    44477.00000	   1000.70001 	13.731000	0.024400	   170840.00000	   2287.10010	11.680400	0.014500	 2.0506	 -65.37	 2.67	3682.0 	      	      	      	         	0.00
-0.3537	-0.2465	 0.3479	  590.957000000	    68.896000000	  165.404000000	1.351	12	 46.04412524888	0.1240	 57.31454504056	0.1155	 460245499990491904	 -0.0116 	0.1725	 -1.294	0.463	  0.289	0.321	0	     1017.09998	      1.72110	18.170000	0.001800	      346.48001	      5.02910 	19.002200	0.015800	     1027.80005	      6.21370	17.232200	0.006600	 1.7700	       	     	       	      	      	      	         	0.01
-0.0595	 0.2897	 0.1427	  921.996000000	    65.561000000	  228.788000000	1.362	12	 46.04479036446	0.0799	 57.32027053966	0.0770	 460245504285074560	  0.5492 	0.1165	 -0.038	0.232	 -1.001	0.195	0	     2128.30005	      2.30840	17.368300	0.001200	      652.45001	      9.95180 	18.315000	0.016600	     2246.10010	      9.81750	16.383300	0.004700	 1.9317	       	     	       	      	      	      	         	0.08
 0.0167	 0.1327	 0.1784	 1368.436000000	    95.120000000	  579.337000000	1.458	13	 46.04007373648	0.0492	 57.31752983698	0.0528	 460245504285079040	  0.1437 	0.0704	 -0.167	0.132	 -0.835	0.134	0	     6067.70020	      4.43400	16.230800	0.000800	     1267.00000	     13.32000 	17.594400	0.011400	     7581.20020	     13.08600	15.062600	0.001900	 2.5319	       	     	3311.5 	2.4825	1.2333	      	         	0.10
-0.1508	 0.1144	 0.1549	  636.611000000	    50.341000000	  196.073000000	1.363	13	 46.04966879503	0.1075	 57.29611994265	0.0996	 460245401205887616	  0.4420 	0.1489	 -0.341	0.339	 -1.344	0.262	0	     1282.59998	      2.01470	17.918100	0.001700	      400.31000	      7.95200 	18.845400	0.021600	     1348.00000	      6.87510	16.937700	0.005500	 1.9077	       	     	       	      	      	      	         	0.12
-0.0338	 0.3485	 0.1473	  863.963000000	    60.375000000	  187.218000000	1.347	12	 46.03669965783	0.0874	 57.30439214684	0.0834	 460245469925357184	  0.3117 	0.1345	  0.243	0.256	  0.723	0.212	0	     1734.90002	      2.00810	17.590200	0.001300	      589.62000	      9.76590 	18.425000	0.018000	     1747.50000	      9.33390	16.655900	0.005800	 1.7691	       	     	       	      	      	      	         	0.08
-0.0220	 0.3489	 0.1390	  871.724000000	   109.851000000	  297.094000000	1.349	12	 46.03889891415	0.0705	 57.30321818132	0.0679	 460245469925358464	  1.3357 	0.1085	 -0.095	0.205	 -1.369	0.173	0	     2509.19995	      2.87840	17.189500	0.001200	      814.66998	      7.41610 	18.073900	0.009900	     2570.80005	      8.65300	16.236800	0.003700	 1.8372	       	     	       	      	      	      	         	0.00
-0.1460	 0.0364	 0.2585	  623.511000000	    58.908000000	  132.327000000	1.351	13	 46.02903857791	0.1077	 57.30436281059	0.1049	 460245469925359232	  0.4879 	0.1554	  2.482	0.325	 -0.704	0.270	0	     1193.40002	      1.91410	17.996400	0.001700	      397.25000	      6.74360 	18.853700	0.018400	     1214.59998	      9.17870	17.050800	0.008200	 1.8029	       	     	       	      	      	      	         	0.00
-0.3890	-0.2077	 0.2978	  644.858000000	    44.755000000	  164.163000000	1.378	12	 46.07695022218	0.1285	 57.30636463213	0.1101	 460245435565606528	  0.4139 	0.1618	  1.243	0.487	 -1.124	0.310	0	     1075.40002	      1.66770	18.109400	0.001700	      294.42999	      6.57880 	19.178900	0.024300	     1187.50000	      7.23340	17.075400	0.006600	 2.1036	       	     	       	      	      	      	         	0.05
 0.1292	 0.1451	 0.0621	 1814.651000000	   349.864000000	  876.258000000	1.330	13	 46.05266781138	0.0285	 57.31101965315	0.0313	 460245504285083776	  3.2590 	0.0425	 -5.791	0.078	 -5.918	0.086	0	    14260.00000	      7.85840	15.303000	0.000600	     4485.29980	     12.82000 	16.221900	0.003100	    14486.00000	     16.53200	14.359500	0.001200	 1.8624	       	     	3934.8 	0.7910	0.3850	  0.65	    0.092	0.00
-0.0324	 0.3464	 0.1457	  879.173000000	    95.433000000	  274.606000000	1.333	12	 46.03357694393	0.0738	 57.31108479235	0.0710	 460245469925348864	  1.1752 	0.1149	 -1.107	0.218	 -2.096	0.180	0	     2173.30005	      2.47200	17.345600	0.001200	      683.41998	      7.16120 	18.264700	0.011400	     2214.69995	      8.06490	16.398700	0.004000	 1.8660	       	     	       	      	      	      	         	0.00
-0.0265	 0.0179	 0.1563	  364.865000000	    33.186000000	   75.853000000	1.347	13	 46.08972412046	0.2205	 57.32512621578	0.2356	 460245568704088192	  0.0316 	0.3264	 -0.457	0.614	  1.619	0.612	1	      448.95001	      1.23040	19.057900	0.003000	      171.70000	      5.17380 	19.764500	0.032700	      432.94000	      5.70770	18.170800	0.014300	 1.5936	       	     	       	      	      	      	         	0.01
 0.1451	-0.0634	-0.0230	  330.477000000	    21.488000000	   50.810000000	1.498	12	 46.07408738909	0.2745	 57.32779404861	0.3159	 460245603069773696	 -0.4170 	0.3890	  1.270	0.792	  0.759	0.814	0	      379.06000	      1.14700	19.241600	0.003300	      114.85000	      5.34500 	20.201000	0.050500	      452.92001	      8.91400	18.121900	0.021400	 2.0792	       	     	       	      	      	      	         	0.01
-0.0660	 0.3067	 0.0902	 1143.621000000	   115.278000000	  265.231000000	1.362	12	 46.06953177973	0.0669	 57.33008867480	0.0593	 460245607364275712	  0.1493 	0.0908	 -0.734	0.191	 -0.153	0.155	0	     2773.00000	      2.42480	17.081000	0.000900	      930.46002	      8.07150 	17.929600	0.009400	     2847.19995	     10.73500	16.125900	0.004100	 1.8038	       	     	       	      	      	      	         	0.21
-0.1070	 0.0616	 0.2092	  358.061000000	    20.896000000	   80.337000000	1.448	13	 46.07298212993	0.2272	 57.33445769872	0.2135	 460245603063851904	  0.2200 	0.3063	  0.996	0.628	 -1.250	0.549	0	      396.38000	      1.10700	19.193100	0.003000	      125.13000	      5.98830 	20.108000	0.052000	      448.85999	      5.58720	18.131600	0.013500	 1.9763	       	     	       	      	      	      	         	0.06
 0.0327	 0.0954	 0.0681	 1379.693000000	   221.823000000	  522.486000000	1.294	13	 46.07865427183	0.0381	 57.33451962584	0.0409	 460245641724006272	  1.0924 	0.0547	  3.222	0.104	 -4.212	0.105	0	     6133.79980	      4.44580	16.219000	0.000800	     2302.60010	     10.38100 	16.945800	0.004900	     5632.00000	     10.77900	15.385300	0.002100	 1.5606	       	     	4334.0 	      	      	  0.94	    0.280	0.00
-0.2940	-0.2564	 0.2630	  452.387000000	    23.971000000	  110.189000000	1.399	12	 46.11080789296	0.1790	 57.32607766306	0.1615	 460245568710115328	  0.2905 	0.2424	  0.229	0.677	 -2.731	0.470	1	      636.22998	      1.40640	18.679300	0.002400	      202.00999	      8.42730 	19.587900	0.045300	      687.83002	      6.24220	17.668200	0.009900	 1.9197	       	     	       	      	      	      	         	0.00
 0.2670	-0.0415	-0.1695	 1259.065000000	   687.828000000	 1003.085000000	1.331	12	 46.07872442786	0.0428	 57.32738657934	0.0476	 460245607364862464	  1.8645 	0.0581	  9.687	0.118	 -7.323	0.146	0	    53221.00000	     42.27000	13.873200	0.000900	    24441.00000	     35.53400 	14.381100	0.001600	    46422.00000	     46.27900	13.095100	0.001100	 1.2860	       	     	4895.3 	      	      	  1.15	    0.684	0.00
-0.0829	 0.3005	 0.0741	 1013.115000000	   124.790000000	  319.048000000	1.335	12	 46.07012669434	0.0710	 57.33214976804	0.0635	 460245607364273408	  0.6445 	0.0968	  0.758	0.202	  0.755	0.161	0	     2606.50000	      2.57270	17.148200	0.001100	      848.21002	      6.79710 	18.030100	0.008700	     2631.69995	      8.24860	16.211300	0.003400	 1.8188	       	     	       	      	      	      	         	0.00
-0.0866	 0.0290	 0.2753	  362.035000000	    23.338000000	   64.487000000	1.435	13	 46.05636860695	0.2276	 57.32822349842	0.2261	 460245607364279424	  0.6008 	0.3203	  0.660	0.605	  0.732	0.558	0	      447.20001	      1.23520	19.062100	0.003000	      146.44000	      6.27500 	19.937200	0.046500	      495.23999	      7.67960	18.024900	0.016800	 1.9123	       	     	       	      	      	      	         	0.04
 0.0433	 0.0335	 0.0591	 1260.074000000	   143.821000000	  309.328000000	1.348	13	 46.09429512827	0.0569	 57.33897072106	0.0586	 460245637429553536	  0.9266 	0.0803	 -3.702	0.165	 -5.040	0.169	1	     2919.19995	      2.31670	17.025200	0.000900	      879.22998	      6.11330 	17.991100	0.007500	     3056.69995	      9.88180	16.048800	0.003500	 1.9424	       	     	3715.3 	      	      	  1.26	    0.272	0.00
 0.0069	 0.1209	 0.1130	 1751.413000000	   173.409000000	  564.078000000	1.460	13	 46.08598470652	0.0414	 57.34197949392	0.0438	 460245641723995264	  0.0131 	0.0588	  0.565	0.115	 -0.347	0.114	0	     9773.29980	      5.58020	15.713300	0.000600	     2023.19995	     11.66700 	17.086300	0.006300	    12249.00000	     21.71500	14.541700	0.001900	 2.5446	       	     	3719.9 	1.4215	0.7517	      	         	0.00
 0.0013	 0.0781	 0.1045	  430.549000000	    20.841000000	   63.970000000	1.415	13	 46.07322008774	0.2280	 57.31397942532	0.2258	 460245534344325888	  0.1990 	0.3197	  2.129	0.645	 -1.037	0.619	0	      443.39999	      1.02980	19.071400	0.002500	      122.17000	      5.86210 	20.134000	0.052100	      505.35999	      7.89990	18.002900	0.017000	 2.1311	       	     	       	      	      	      	         	0.00
-0.0902	 0.4587	-0.0041	  727.795000000	    40.873000000	  288.580000000	1.475	12	 45.95950294646	0.0978	 57.29577727136	0.0936	 460245779163030016	 -0.0227 	0.1573	  0.932	0.298	  0.432	0.235	0	     1713.90002	      2.35490	17.603400	0.001500	      371.89001	      9.09870 	18.925400	0.026600	     2155.30005	      7.46880	16.428100	0.003800	 2.4972	       	     	       	      	      	      	         	0.00
-0.2353	-0.0037	 0.1842	  594.059000000	    32.094000000	   69.384000000	1.411	12	 45.95662725314	0.1526	 57.30015395764	0.1378	 460245779163024384	  0.6586 	0.2025	  1.102	0.527	 -2.424	0.357	0	      889.44000	      1.49720	18.315600	0.001800	      237.28000	      7.39330 	19.413200	0.033800	     1017.90002	     14.67100	17.242600	0.015600	 2.1706	       	     	       	      	      	      	         	0.00
-0.0772	 0.4757	 0.0329	  817.853000000	    62.339000000	  227.322000000	1.345	11	 45.95683615686	0.0902	 57.29732666130	0.0871	 460245779163028480	  0.6525 	0.1491	 -3.914	0.272	 -1.591	0.217	0	     1764.90002	      2.15800	17.571600	0.001300	      579.62000	      9.29790 	18.443500	0.017400	     1793.50000	      7.88970	16.627700	0.004800	 1.8159	       	     	       	      	      	      	         	0.00
-0.0424	 0.2058	 0.1417	 1017.211000000	    23.046000000	  283.869000000	1.481	12	 45.98932177830	0.0662	 57.29246874378	0.0693	 460245813522764288	  0.0267 	0.0956	  0.321	0.174	 -0.748	0.174	0	     3114.19995	      3.06150	16.955000	0.001100	      739.50000	     32.08800 	18.179000	0.047100	     3871.39990	     13.63800	15.792200	0.003800	 2.3868	       	     	3434.0 	      	      	      	         	0.01
-0.3514	-0.1603	 0.3242	  431.702000000	    31.396000000	   46.149000000	1.436	12	 46.00799830114	0.2117	 57.30140895172	0.1839	 460245847882490240	  0.4683 	0.2731	 -0.212	0.757	 -0.145	0.495	0	      656.39001	      1.52050	18.645500	0.002500	      197.60001	      6.29400 	19.611900	0.034600	      744.65002	     16.13600	17.582000	0.023500	 2.0299	       	     	       	      	      	      	         	0.21
-0.1592	 0.0990	 0.1812	 1197.827000000	   179.440000000	  505.340000000	1.345	12	 45.98838069559	0.0956	 57.30460537890	0.0977	 460245916601967872	 -0.3625 	0.1355	  0.768	0.293	 -0.750	0.252	0	     5530.39990	      4.61700	16.331500	0.000900	     1978.40002	     11.02600 	17.110600	0.006100	     5461.60010	     10.80800	15.418600	0.002100	 1.6920	       	     	4243.5 	      	      	      	         	0.00
 0.1053	 0.1886	 0.0928	  973.838000000	   190.802000000	  375.395000000	1.575	13	 46.00575531982	0.0529	 57.29842476450	0.0560	 460245847882493312	  0.0333 	0.0756	 -0.356	0.138	 -1.326	0.148	0	   170470.00000	    175.05000	12.609300	0.001100	    19980.00000	    104.72000 	14.599900	0.005700	   248520.00000	    662.02002	11.273500	0.002900	 3.3264	 -32.16	 0.59	3810.2 	1.8715	1.0545	      	         	0.00
-0.1616	 0.3961	 0.0529	  745.629000000	    47.641000000	  165.715000000	1.462	11	 45.99343803517	0.0844	 57.30022060453	0.0824	 460245847882494080	  0.1417 	0.1317	  0.485	0.257	 -0.212	0.213	0	     1857.00000	      2.49050	17.516300	0.001500	      405.26999	      8.50690 	18.832000	0.022800	     2309.10010	     13.93400	16.353300	0.006600	 2.4787	       	     	       	      	      	      	         	0.06
 0.0532	 0.1798	 0.1218	 1888.342000000	   334.325000000	  573.413000000	1.294	13	 45.99511066211	0.0310	 57.30979505543	0.0325	 460245916601959424	  0.4596 	0.0460	  0.181	0.084	 -0.638	0.087	0	     9341.90039	      4.94720	15.762300	0.000600	     3718.00000	     11.12100 	16.425600	0.003200	     8370.90039	     14.59800	14.955000	0.001900	 1.4706	       	     	4403.5 	      	      	  2.63	    2.336	0.12
-0.0717	 0.0506	 0.1353	 2203.810000000	   485.885000000	  639.994000000	1.288	13	 45.99532651719	0.0264	 57.30725041790	0.0280	 460245847882485504	  0.6995 	0.0393	 -0.287	0.081	  0.638	0.078	0	    14924.00000	      6.77190	15.253600	0.000500	     5986.10010	     12.32000 	15.908500	0.002200	    13234.00000	     20.67900	14.457700	0.001700	 1.4509	       	     	4441.7 	      	      	  2.13	    1.584	0.00
-0.1212	 0.0365	 0.2237	 1094.353000000	    77.906000000	  294.435000000	1.326	13	 46.01119475172	0.0632	 57.30152252092	0.0599	 460245847882489088	  1.0834 	0.0857	  8.874	0.187	 -2.023	0.154	0	     3025.69995	      2.76490	16.986300	0.001000	     1016.20001	     13.04300 	17.834000	0.013900	     2996.89990	     10.17800	16.070200	0.003700	 1.7637	       	     	4078.1 	1.3213	0.6533	  0.81	    0.162	0.00
-0.3662	-0.1612	 0.3243	  481.665000000	    28.015000000	  141.374000000	1.375	12	 46.00000220200	0.1847	 57.31293163710	0.1606	 460245847882476288	  0.3528 	0.2415	  0.085	0.676	 -0.193	0.441	0	      708.07001	      1.47000	18.563200	0.002300	      194.34000	      6.93680 	19.630000	0.038800	      779.45001	      5.51340	17.532500	0.007700	 2.0976	       	     	       	      	      	      	         	0.25
-0.2039	 0.0702	 0.1745	  628.376000000	    81.523000000	  153.050000000	1.344	12	 45.97786755782	0.1092	 57.31625420261	0.1082	 460245916601955840	  0.1512 	0.1560	  0.850	0.340	 -1.701	0.292	0	     1162.19995	      1.84960	18.025100	0.001700	      389.45999	      4.77730 	18.875200	0.013300	     1172.80005	      7.66320	17.088800	0.007100	 1.7864	       	     	       	      	      	      	         	0.03
 0.0072	 0.2162	 0.2302	 1062.728000000	   150.528000000	  381.921000000	1.314	12	 45.99400625988	0.0602	 57.32127325148	0.0629	 460245916601945856	  0.3129 	0.0909	  0.966	0.166	 -1.237	0.157	0	     2948.89990	      2.77480	17.014200	0.001000	     1044.40002	      6.93810 	17.804200	0.007200	     2831.50000	      7.41390	16.131900	0.002800	 1.6724	       	     	4293.0 	      	      	      	         	0.06
 0.0091	 0.4861	-0.0835	  508.932000000	    51.913000000	  270.455000000	1.386	11	 45.92726378814	0.2110	 57.30138336688	0.2050	 460245950961723136	  2.3824 	0.3449	  1.532	0.611	 -2.165	0.534	0	     2256.69995	      4.43420	17.304700	0.002100	      714.14001	     13.75600 	18.216900	0.020900	     2413.10010	      8.92220	16.305500	0.004000	 1.9114	       	     	       	      	      	      	         	0.00
 0.1294	 0.2271	-0.0782	 1924.173000000	   208.911000000	  559.894000000	1.414	13	 45.93393541316	0.0322	 57.29774484660	0.0331	 460245985321463936	  0.2258 	0.0481	  0.421	0.086	  0.830	0.096	0	    14188.00000	      7.37370	15.308500	0.000600	     3524.00000	     16.86800 	16.483800	0.005200	    16531.00000	     29.52600	14.216200	0.001900	 2.2676	       	     	4047.5 	1.9800	0.9670	      	         	0.03
-0.1037	 0.3993	-0.1057	  692.333000000	    61.735000000	  171.721000000	1.369	12	 45.93892768013	0.0837	 57.29606900475	0.0813	 460245985321465344	  0.8223 	0.1341	  1.953	0.261	 -3.088	0.226	0	     1852.30005	      2.67550	17.519100	0.001600	      582.25000	      9.43140 	18.438600	0.017600	     1954.09998	     11.37900	16.534600	0.006300	 1.9041	       	     	       	      	      	      	         	0.00
-0.2051	-0.0352	 0.0799	  496.000000000	    33.080000000	  112.076000000	1.429	12	 45.92889493369	0.1535	 57.29671222556	0.1388	 460245950961728384	 -0.3635 	0.2049	 -0.425	0.532	 -0.712	0.392	0	      805.66998	      1.62430	18.423000	0.002200	      224.41000	      6.78400 	19.473800	0.032800	      926.62000	      8.26770	17.344700	0.009700	 2.1291	       	     	       	      	      	      	         	0.00
-0.1410	 0.0702	 0.0351	  314.680000000	    25.486000000	   51.057000000	1.344	13	 45.92945122080	0.2615	 57.31694751806	0.2447	 460246054040920192	 -0.4287 	0.3628	 -0.865	0.802	  1.407	0.676	0	      378.85999	      1.20400	19.242200	0.003500	      126.57000	      4.96620 	20.095600	0.042600	      382.67001	      7.49490	18.304900	0.021300	 1.7907	       	     	       	      	      	      	         	0.00
-0.1863	-0.0215	 0.0515	  396.631000000	    23.092000000	   50.946000000	1.398	12	 45.92394247918	0.1983	 57.31372460665	0.1796	 460246054040924416	  0.2347 	0.2672	  1.059	0.675	 -0.652	0.507	0	      559.54999	      1.41080	18.818800	0.002700	      191.05000	      8.27340 	19.648500	0.047000	      591.00000	     11.60100	17.832900	0.021300	 1.8156	       	     	       	      	      	      	         	0.10
-0.1141	-0.0438	-0.0041	  433.596000000	    21.907000000	  111.138000000	1.456	12	 45.93119744167	0.1651	 57.31924601165	0.1507	 460246054040916992	  0.3780 	0.2238	  0.278	0.583	 -1.002	0.438	0	      796.45001	      1.83680	18.435500	0.002500	      200.24001	      9.14040 	19.597500	0.049600	      959.39001	      8.63250	17.306900	0.009800	 2.2906	       	     	       	      	      	      	         	0.21
