pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0812	 0.1446	 0.4143	 1189.787	  154.859	  168.584	1.253	18	 ---	172.91191601732	0.0738	-64.0187776002 	0.0532	5333487471901047040	  0.3467 	0.0837	 -6.139	0.133	  1.084	0.099	0	     2809.0 	      2.361  	17.067 	0.0009	     1299.2  	       8.3894  	17.5672	0.007 	      2221.3 	     13.176   	16.3954	0.0064	 1.1718	   --- 	 --- 	4896.9 	0.7527	0.35  	  --- 	    ---  	  0.1  	Ruprecht_94
 0.11  	 0.2672	 0.1361	 3755.623	  607.197	 1332.082	1.206	18	 ---	173.42665156588	0.0216	-63.89445196185	0.0215	5333503925912834944	  0.4135 	0.0259	 -6.283	0.04 	  0.663	0.041	0	   160520.0 	     42.741  	12.6745	0.0003	    98716.0  	     162.58    	12.8654	0.0018	     94887.0 	     71.232   	12.3189	0.0008	 0.5465	   --- 	 --- 	6980.5 	1.2995	0.6502	  4.13	   36.426	  0.4  	Ruprecht_94
-0.0692	 0.0542	 0.1971	 1664.018	  215.652	  422.957	1.346	16	 ---	172.59110242981	0.0408	-64.06570936851	0.0375	5333489224259384192	  0.286  	0.047 	 -6.835	0.085	  0.895	0.068	0	     5667.8 	      3.4061 	16.3048	0.0007	     2081.6  	       9.6526  	17.0554	0.005 	      5544.9 	     13.11    	15.4022	0.0026	 1.6532	   --- 	 --- 	4237.0 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_94
 0.0444	 0.2879	 0.0904	 3857.249	  611.744	  955.737	1.2  	18	 ---	172.3488405222 	0.0165	-64.01498785981	0.0144	5333484585695098496	  0.4142 	0.0196	 -6.64 	0.035	  0.744	0.028	0	    36201.0 	      9.3853 	14.2916	0.0003	    21933.0  	      35.854   	14.4986	0.0018	     21519.0 	     22.515   	13.9299	0.0011	 0.5687	   --- 	 --- 	6969.0 	1.232 	0.6175	  1.96	    8.188	  0.4  	Ruprecht_94
-0.0212	 0.2733	 0.3091	 2498.202	  352.077	  498.521	1.237	18	 ---	173.26727223828	0.0259	-63.70015038949	0.0261	5333509805744398592	  0.3525 	0.0333	 -6.288	0.054	  1.33 	0.049	0	    10132.0 	      4.0558 	15.6741	0.0004	     5051.7  	      14.348   	16.0928	0.0031	      7484.2 	     15.013   	15.0766	0.0022	 1.0162	   --- 	 --- 	5206.81	---   	---   	  2.27	    3.421	  0.2  	Ruprecht_94
 0.0973	 0.3096	 0.3085	 2632.693	  218.255	  332.15 	1.325	18	 ---	172.96395778675	0.0249	-63.85550089023	0.0272	5333513447876269056	  0.3395 	0.0333	 -5.549	0.048	  0.987	0.049	0	     9587.3 	      3.6416 	15.7341	0.0004	     4063.7  	      18.619   	16.3291	0.005 	      8641.5 	     26.017   	14.9204	0.0033	 1.4086	   --- 	 --- 	4475.0 	---   	---   	  3.43	    4.26 	  0.2  	Ruprecht_94
 0.0096	 0.1352	 0.3371	 1654.455	  157.064	  217.976	1.27 	18	 ---	173.1223951167 	0.0477	-63.98197304326	0.043 	5333499493506593280	  0.3675 	0.0593	 -6.996	0.095	  0.987	0.081	0	     3927.1 	      2.3737 	16.7032	0.0007	     1822.5  	      11.604   	17.1997	0.0069	      3164.0 	     14.515   	16.0113	0.005 	 1.1884	   --- 	 --- 	4879.0 	0.969 	0.463 	  --- 	    ---  	  0.1  	Ruprecht_94
-0.192 	 0.0719	 0.3053	 1607.162	  174.503	  310.612	1.269	17	 ---	173.32197000161	0.0392	-63.85386433789	0.04  	5333507190088052224	  0.4167 	0.0492	 -6.176	0.086	  1.336	0.08 	0	     4948.0 	      3.0787 	16.4523	0.0007	     2326.9  	      13.334   	16.9344	0.0062	      3953.6 	     12.729   	15.7694	0.0035	 1.165 	   --- 	 --- 	4944.89	1.0397	0.535 	  1.53	    1.258	  0.1  	Ruprecht_94
 0.1171	 0.3433	 0.2128	 8262.098	  777.758	 1598.163	1.247	18	 ---	172.86811312402	0.0193	-63.89062557967	0.0209	5333512034811366400	  0.3693 	0.0258	 -6.056	0.037	  0.749	0.037	0	   295670.0 	     35.787  	12.0113	0.0001	   147650.0  	     189.84    	12.4283	0.0014	    221030.0 	    138.31    	11.4008	0.0007	 1.0275	   --- 	 --- 	5202.67	---   	---   	 11.74	   90.991	  0.1  	Ruprecht_94
-0.0321	 0.1923	 0.1832	 1541.18 	   80.026	  359.18 	1.483	18	 ---	173.37865931504	0.05  	-63.95961005921	0.0466	5333497676756341120	  0.323  	0.0621	 -6.543	0.113	  0.376	0.088	0	     4126.0 	      2.6772 	16.6495	0.0007	      889.75 	      11.118   	17.9782	0.0136	      5228.4 	     14.556   	15.466 	0.003 	 2.5122	   --- 	 --- 	3654.9 	2.744 	1.3747	  --- 	    ---  	  0.1  	Ruprecht_94
 0.1336	 0.3018	 0.2002	 3692.354	  611.089	  526.963	1.228	18	 ---	173.17066557339	0.0179	-63.91145394174	0.019 	5333500906571749248	  0.4619 	0.0235	 -6.887	0.035	  0.607	0.035	0	    25412.0 	      6.8824 	14.6758	0.0003	    13252.0  	      21.686   	15.0457	0.0018	     17956.0 	     34.075   	14.1264	0.0021	 0.9193	   --- 	 --- 	5330.07	---   	---   	  2.6 	    4.907	  0.1  	Ruprecht_94
 0.0701	 0.2393	 0.2195	 5047.941	  631.766	 1100.671	1.197	19	 ---	172.85165437725	0.0198	-63.85892643331	0.0211	5333514302554098560	  0.3303 	0.0255	 -6.627	0.038	  0.763	0.037	1	   220670.0 	     43.714  	12.329 	0.0002	   146030.0  	     231.15    	12.4403	0.0017	    118150.0 	    107.35    	12.0808	0.001 	 0.3595	   --- 	 --- 	8146.48	1.106 	0.555 	  --- 	    ---  	  0.3  	Ruprecht_94
-0.1753	 0.1782	 0.3642	  961.734	   63.706	  117.339	1.421	17	 ---	173.35819529844	0.0883	-63.72884508236	0.0876	5333509530866479872	  0.3377 	0.1089	 -6.601	0.183	  0.962	0.168	0	     1282.6 	      1.3337 	17.9181	0.0011	      491.16 	       7.7098  	18.6233	0.017 	      1331.8 	     11.35    	16.9508	0.0093	 1.6725	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_94
-0.0447	 0.225 	 0.3303	  638.789	  165.577	  229.692	1.306	18	 ---	173.05606442293	0.0312	-63.73399761759	0.0292	5333508774952101504	  0.3883 	0.0394	 -6.552	0.064	  1.048	0.057	0	     7912.0 	     12.386  	15.9427	0.0017	     3001.5  	      18.127   	16.6581	0.0066	      7327.8 	     31.903   	15.0995	0.0047	 1.5586	   --- 	 --- 	4423.5 	---   	---   	  2.82	    2.747	  0.4  	Ruprecht_94
 0.0999	 0.1775	 0.1751	 2281.468	  446.114	  919.489	1.285	19	 ---	172.82725531174	0.0206	-64.04562016732	0.0198	5333487192720157952	  0.3297 	0.0231	 -6.402	0.04 	  0.881	0.036	0	    18164.0 	      7.9617 	15.0403	0.0005	     7851.1  	      17.599   	15.6141	0.0024	     15481.0 	     16.837   	14.2874	0.0012	 1.3266	   --- 	 --- 	4857.63	---   	---   	  3.88	    7.537	  0.4  	Ruprecht_94
 0.0356	 0.1142	 0.1733	  514.59 	   91.31 	  162.205	1.386	17	 ---	172.92632738048	0.0502	-63.85193696613	0.0523	5333513654034689664	  0.4041 	0.062 	 -6.824	0.101	  1.02 	0.099	0	     3304.1 	      6.4208 	16.8907	0.0021	     1322.9  	      14.488   	17.5475	0.0119	      3256.6 	     20.077   	15.98  	0.0067	 1.5675	   --- 	 --- 	4403.0 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_94
 0.1746	 0.1898	 0.0564	 3082.476	  582.821	  788.663	1.274	18	 ---	172.58328495733	0.0205	-64.03779728516	0.0202	5333489636576655872	  0.349  	0.023 	 -6.268	0.039	  1.064	0.039	0	    22785.0 	      7.3919 	14.7942	0.0004	    10241.0  	      17.572   	15.3255	0.0019	     18798.0 	     23.835   	14.0767	0.0014	 1.2488	   --- 	 --- 	4898.0 	---   	---   	  4.01	    8.353	  0.1  	Ruprecht_94
-0.1941	 0.0421	 0.4167	 1054.857	   60.99 	  192.617	1.425	18	 ---	172.97214552209	0.0874	-64.00240819426	0.0764	5333511004021457664	  0.3861 	0.107 	 -6.288	0.178	  0.93 	0.147	0	     1607.2 	      1.5236 	17.6732	0.001 	      539.9  	       8.8523  	18.5206	0.0178	      1750.8 	      9.0893  	16.6539	0.0056	 1.8667	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_94
-0.1505	 0.1754	 0.3776	  894.558	   77.914	  318.408	1.336	16	 ---	173.21198000453	0.0576	-63.69748213002	0.0566	5333510596018366080	  0.2935 	0.0752	 -7.3  	0.138	  0.799	0.108	0	     4313.6 	      4.822  	16.6013	0.0012	     1684.8  	      21.623   	17.285 	0.0139	      4077.8 	     12.807   	15.7359	0.0034	 1.5492	   --- 	 --- 	4400.0 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_94
-0.0664	 0.1221	 0.1377	  237.474	   35.447	   45.505	2.0  	18	 ---	173.50983093094	0.1234	-63.83576927213	0.1196	5333504926661406592	  0.413  	0.1471	 -6.42 	0.249	  1.205	0.228	0	     2167.6 	      9.1278 	17.3484	0.0046	     1220.4  	      34.43    	17.6351	0.0306	      3115.8 	     68.471   	16.028 	0.0239	 1.6071	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_94
 0.0357	 0.2316	 0.3122	 1245.04 	  177.285	  223.751	1.335	18	 ---	172.99705145474	0.0547	-63.93265662259	0.0532	5333511691214120960	  0.3372 	0.0701	 -5.894	0.105	  0.182	0.096	0	     2599.9 	      2.0882 	17.151 	0.0009	     1181.7  	       6.6656  	17.6701	0.0061	      2289.4 	     10.232   	16.3626	0.0049	 1.3075	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_94
-0.002 	 0.1864	 0.1632	 3103.297	  369.773	  782.631	1.222	19	 ---	173.57086274399	0.021 	-63.88621544702	0.021 	5333504479984747136	  0.4329 	0.0261	 -5.799	0.041	  0.219	0.038	0	    16107.0 	      5.1902 	15.1709	0.0003	     8687.5  	      23.494   	15.5042	0.0029	     11002.0 	     14.058   	14.6582	0.0014	 0.8459	   --- 	 --- 	5680.41	1.2018	0.5557	  1.91	    3.416	  0.1  	Ruprecht_94
 0.0281	 0.1542	 0.2702	  926.112	   31.432	  178.896	1.426	18	 ---	173.21336266633	0.0837	-64.02579767169	0.0729	5333498634510339840	  0.2967 	0.0973	 -7.171	0.161	  0.888	0.137	0	     1558.5 	      1.6829 	17.7066	0.0012	      403.17 	      12.827   	18.8377	0.0345	      1819.3 	     10.17    	16.6121	0.0061	 2.2255	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_94
 0.0725	 0.2871	 0.0543	 2642.581	  607.805	 1740.131	1.177	19	 ---	173.38497158633	0.0283	-63.89224538702	0.0274	5333503758430158976	  0.4308 	0.0331	 -6.256	0.055	  0.967	0.053	0	   908630.0 	    343.84   	10.7924	0.0004	   639110.0  	    1051.5     	10.8375	0.0018	    430140.0 	    247.19    	10.6779	0.0006	 0.1596	   --- 	 --- 	9230.5 	0.692 	0.3425	  --- 	    ---  	  0.3  	Ruprecht_94
 0.1532	 0.267 	 0.0939	 3403.396	 1070.003	 1482.577	1.196	18	 ---	172.89937519116	0.0143	-63.92153264044	0.0155	5333511867328156416	  0.3528 	0.0174	 -6.061	0.026	  0.631	0.027	0	   110550.0 	     32.483  	13.0794	0.0003	    68962.0  	      64.45    	13.2549	0.001 	     63233.0 	     42.651   	12.7596	0.0007	 0.4953	   --- 	 --- 	7535.75	---   	---   	  3.48	   35.106	  0.4  	Ruprecht_94
 0.0551	 0.2199	 0.0969	 1236.659	   60.476	  124.636	1.372	17	 ---	172.61153568877	0.0336	-63.92170847483	0.0342	5333491869959460352	  0.4047 	0.0409	 -5.606	0.064	  1.01 	0.066	0	     6218.8 	      5.0287 	16.2041	0.0009	     3441.9  	      56.913   	16.5094	0.018 	      5089.0 	     40.831   	15.4953	0.0087	 1.0141	   --- 	 --- 	5248.75	---   	---   	  1.52	    1.582	  0.2  	Ruprecht_94
 0.1073	 0.3052	 0.1445	 1872.787	  349.271	  754.494	1.206	19	 ---	172.77688282519	0.0145	-63.86934349462	0.016 	5333513069919039232	  0.3507 	0.0192	 -6.509	0.028	  0.566	0.029	0	   100260.0 	     53.536  	13.1855	0.0006	    67029.0  	     191.91    	13.2857	0.0031	     53914.0 	     71.457   	12.9327	0.0014	 0.3531	   --- 	 --- 	8583.0 	0.743 	0.385 	  --- 	    ---  	  0.2  	Ruprecht_94
 0.1452	 0.236 	 0.149 	 2536.073	  444.151	  653.33 	1.253	17	 ---	173.27580513454	0.0253	-64.01795363781	0.0221	5333498497071193088	  0.4234 	0.0286	 -6.475	0.045	  0.727	0.043	0	    15855.0 	      6.2516 	15.188 	0.0004	     7267.4  	      16.362   	15.6979	0.0024	     12605.0 	     19.294   	14.5106	0.0017	 1.1874	   --- 	 --- 	4890.0 	---   	---   	  2.77	    3.957	  0.3  	Ruprecht_94
-0.0119	 0.1236	 0.2262	 1768.235	  240.503	  449.74 	1.3  	19	 ---	172.84391783791	0.0349	-63.88621001256	0.0345	5333512795041129216	  0.3863 	0.0441	 -7.054	0.071	  1.203	0.064	0	     5772.1 	      3.2643 	16.285 	0.0006	     2466.3  	      10.255   	16.8713	0.0045	      5036.4 	     11.198   	15.5066	0.0024	 1.3647	   --- 	 --- 	4778.25	2.7922	1.4143	  1.95	    1.783	  0.2  	Ruprecht_94
 0.1142	 0.201 	 0.2655	 2685.427	  487.456	  625.894	1.231	18	 ---	173.12903412802	0.0241	-63.94992064233	0.0244	5333501112730088960	  0.3873 	0.0305	 -6.576	0.047	  0.41 	0.045	0	    12183.0 	      4.5369 	15.4739	0.0004	     6443.6  	      13.219   	15.8286	0.0022	      8550.5 	     13.661   	14.9319	0.0017	 0.8966	   --- 	 --- 	5471.5 	1.4262	0.7235	  2.02	    3.29 	  0.4  	Ruprecht_94
-0.0774	 0.2447	 0.3142	 1282.8  	  106.618	  510.454	1.417	18	 ---	173.11971416731	0.0669	-63.83890271304	0.0637	5333507812879274368	  0.3054 	0.0866	 -6.815	0.143	  1.141	0.119	0	     2862.6 	      2.2315 	17.0465	0.0008	      895.06 	       8.395   	17.9718	0.0102	      3160.3 	      6.1911  	16.0126	0.0021	 1.9592	   --- 	 --- 	4020.93	2.506 	1.2845	  --- 	    ---  	  0.2  	Ruprecht_94
-0.1448	 0.0999	 0.1894	  323.806	   68.114	   87.753	1.352	19	 ---	173.38652740775	0.046 	-63.89997985558	0.0429	5333503758430147328	  0.4459 	0.0545	 -6.28 	0.1  	  0.589	0.082	0	     4170.1 	     12.879  	16.638 	0.0034	     1603.8  	      23.545   	17.3385	0.0159	      4032.9 	     45.957   	15.7479	0.0124	 1.5906	   --- 	 --- 	4285.33	---   	---   	  1.96	    1.172	  0.2  	Ruprecht_94
 0.026 	 0.2605	 0.2913	 4907.163	  729.149	 1196.443	1.197	18	 ---	173.16233297336	0.0142	-63.73389336018	0.0148	5333510114981937536	  0.3539 	0.018 	 -6.704	0.029	  1.333	0.028	0	    56928.0 	     11.601  	13.8   	0.0002	    35406.0  	      48.558   	13.9787	0.0015	     32744.0 	     27.368   	13.4741	0.0009	 0.5046	   --- 	 --- 	7292.61	---   	---   	  2.64	   17.776	  0.1  	Ruprecht_94
 0.0102	 0.0859	 0.2609	 1701.018	  202.306	  353.143	1.272	17	 ---	173.11565952591	0.038 	-63.94951964875	0.0397	5333501112730083840	  0.3466 	0.0487	 -6.083	0.079	  0.663	0.073	0	     5250.4 	      3.0866 	16.3879	0.0006	     2552.7  	      12.618   	16.8339	0.0054	      4124.6 	     11.68    	15.7235	0.0031	 1.1104	   --- 	 --- 	4966.9 	---   	---   	  --- 	    ---  	  0.6  	Ruprecht_94
 0.0575	 0.3618	 0.2964	  800.8  	   42.406	   91.036	1.408	18	 ---	173.03090773769	0.0766	-63.82042769702	0.075 	5333508053397439104	  0.4007 	0.1015	 -6.319	0.152	  1.506	0.137	0	     1585.1 	      1.9794 	17.6882	0.0014	      758.7  	      17.891   	18.1512	0.0256	      1473.2 	     16.183   	16.8412	0.0119	 1.31  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_94
 0.007 	 0.3391	 0.3503	  867.36 	   64.357	  244.604	1.483	16	 ---	173.06728112704	0.0971	-63.80905158406	0.0819	5333508186521207168	  0.4614 	0.1264	 -6.329	0.182	  1.597	0.153	0	     1446.9 	      1.6681 	17.7873	0.0013	      405.46 	       6.3002  	18.8315	0.0169	      1740.2 	      7.1143  	16.6604	0.0044	 2.1711	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_94
 0.0129	 0.2627	 0.1517	 1200.991	   77.681	  293.835	1.445	18	 ---	172.64788102115	0.0554	-63.91041231744	0.0562	5333491938678948992	  0.2968 	0.0685	 -6.379	0.105	  1.307	0.104	0	     2275.4 	      1.8946 	17.2957	0.0009	      750.06 	       9.6557  	18.1637	0.014 	      2537.9 	      8.6372  	16.2507	0.0037	 1.9129	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_94
-0.1413	 0.0219	 0.2851	  388.071	   24.277	   72.294	1.818	17	 ---	173.28446041027	0.1203	-63.91336554746	0.1066	5333500734773108352	  0.3196 	0.1458	 -6.361	0.272	  0.844	0.209	0	     1220.2 	      3.1443 	17.9723	0.0028	      423.2  	      17.432   	18.785 	0.0447	      1795.2 	     24.832   	16.6266	0.015 	 2.1584	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_94
-0.0607	 0.1611	 0.1276	  141.07 	   38.61 	   49.118	1.294	19	 ---	172.35952174254	0.0228	-64.06692332625	0.0187	5333484413895919232	  0.4255 	0.0248	 -6.546	0.048	  0.64 	0.036	0	    14659.0 	    103.91   	15.2731	0.0077	     5802.0  	     150.27    	15.9424	0.0281	     13169.0 	    268.12    	14.463 	0.0221	 1.4794	   --- 	 --- 	4411.0 	---   	---   	  3.53	    4.261	  0.2  	Ruprecht_94
-0.0937	 0.2012	 0.1633	  716.154	  115.153	  220.495	1.33 	19	 ---	173.34714579678	0.0446	-63.90176627882	0.039 	5333503685394708992	  0.369  	0.0519	 -6.428	0.094	  0.833	0.076	0	     4512.1 	      6.3004 	16.5524	0.0015	     1633.8  	      14.188   	17.3184	0.0094	      4365.4 	     19.798   	15.6619	0.0049	 1.6565	   --- 	 --- 	4180.27	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_94
 0.0017	 0.2516	 0.0828	 2959.097	  272.988	  501.579	1.453	19	 ---	173.33929947101	0.0274	-63.88322870583	0.0274	5333503827149634432	  0.3484 	0.0339	 -5.689	0.055	  0.262	0.053	0	    19331.0 	      6.5327 	14.9727	0.0004	     4178.0  	      15.305   	16.299 	0.004 	     23912.0 	     47.674   	13.8154	0.0022	 2.4836	   --- 	 --- 	3910.96	2.424 	1.2195	  7.27	   11.127	  0.1  	Ruprecht_94
 0.0956	 0.3179	 0.1997	  986.504	   33.799	  158.857	1.344	18	 ---	173.30159684565	0.0736	-63.91265087343	0.0716	5333500734773115008	  0.3439 	0.0928	 -5.839	0.142	  0.352	0.133	0	     1558.3 	      1.5797 	17.7067	0.0011	      653.51 	      19.335   	18.3133	0.0321	      1441.1 	      9.0714  	16.8652	0.0068	 1.448 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_94
-0.085 	 0.1618	 0.2558	  715.863	  176.589	  344.871	1.392	19	 ---	172.72067295777	0.1499	-63.82955212376	0.1344	5333513172998301056	  0.3613 	0.181 	 -6.547	0.3  	  1.154	0.253	0	     4191.6 	      5.8554 	16.6324	0.0015	     1929.9  	      10.928   	17.1376	0.0061	      3903.3 	     11.318   	15.7833	0.0031	 1.3542	   --- 	 --- 	4855.08	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_94
 0.0281	 0.2724	 0.1314	 4860.591	  707.411	  845.335	1.198	19	 ---	172.38349213273	0.0147	-64.03658893124	0.0118	5333484516975197952	  0.3547 	0.0163	 -6.735	0.029	  0.679	0.023	0	    67928.0 	     13.975  	13.6082	0.0002	    43239.0  	      61.123   	13.7617	0.0015	     38110.0 	     45.082   	13.3093	0.0013	 0.4524	   --- 	 --- 	7789.75	1.102 	0.549 	  2.56	   21.705	  0.2  	Ruprecht_94
-0.1162	 0.1347	 0.3143	 2502.096	  543.168	  755.927	1.239	15	 ---	173.1134924375 	0.0257	-63.9741161425 	0.0291	5333499600901554048	  0.3697 	0.032 	 -6.371	0.051	  1.193	0.056	0	    16510.0 	      6.5983 	15.144 	0.0004	     8556.5  	      15.753   	15.5206	0.002 	     11901.0 	     15.743   	14.573 	0.0014	 0.9477	   --- 	 --- 	5175.0 	---   	---   	  2.81	    5.095	  0.1  	Ruprecht_94
-0.0724	 0.0761	 0.2264	 1241.007	  122.875	  384.932	1.341	18	 ---	172.75701799147	0.0459	-64.06464016725	0.0408	5333486475480382592	  0.3757 	0.0527	 -5.573	0.098	  0.564	0.075	0	     3978.4 	      3.2058 	16.6891	0.0009	     1407.2  	      11.452   	17.4805	0.0088	      3926.2 	     10.2     	15.777 	0.0028	 1.7035	   --- 	 --- 	4190.0 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_94
 0.0609	 0.28  	 0.3279	  472.786	   51.628	   88.182	1.471	17	 ---	173.04003468141	0.0726	-63.9603277496 	0.0708	5333499768385218560	  0.4423 	0.095 	 -6.345	0.135	  0.764	0.125	0	     1724.9 	      3.6485 	17.5964	0.0023	      622.61 	      12.059   	18.3659	0.021 	      1914.4 	     21.709   	16.5569	0.0123	 1.809 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_94
