pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.0637	-0.1799	-0.0410	 3496.642000000	   435.544000000	  976.905000000	1.379	14	299.78978896811	0.0190	 38.39749865511	0.0243	2072340450709898496	  0.2588 	0.0247	 -3.764	0.042	 -8.291	0.044	0	   216270.00000	     61.85000	12.350900	0.000300	    54746.00000	    125.70000 	13.505500	0.002500	   243470.00000	    249.23000	11.295800	0.001100	 2.2097	 -28.27	 0.43	4092.6 	      	      	 28.19	  200.887	0.00
 0.0660	-0.3243	-0.0002	  666.191000000	    41.021000000	   62.890000000	1.257	15	299.77123108382	0.1172	 38.41580384929	0.1333	2072340519417075456	  0.2139 	0.1501	 -3.460	0.261	 -5.607	0.249	0	      757.42999	      1.13700	18.490000	0.001600	      360.38000	      8.78500 	18.959500	0.026500	      591.42999	      9.40410	17.832200	0.017300	 1.1273	       	     	       	      	      	      	         	0.00
-0.0681	-0.1460	-0.0982	 2439.262000000	   317.392000000	  469.190000000	1.239	15	299.78691072683	0.0248	 38.40100334015	0.0281	2072340450709901312	  0.5457 	0.0313	 -0.279	0.055	 -1.755	0.053	0	    10741.00000	      4.40350	15.610700	0.000400	     5504.89990	     17.34400 	15.999500	0.003400	     7806.89990	     16.63900	15.030700	0.002300	 0.9688	       	     	5293.3 	      	      	  1.45	    1.494	0.00
 0.1605	-0.2780	 0.1674	  373.732000000	    22.913000000	   36.756000000	1.306	14	299.76895156054	0.1854	 38.40841633410	0.2252	2072340515099554048	  0.1480 	0.2569	 -3.008	0.418	 -5.380	0.421	0	      426.23999	      1.14050	19.114200	0.002900	      207.58000	      9.05950 	19.558400	0.047400	      349.09000	      9.49740	18.404600	0.029500	 1.1538	       	     	       	      	      	      	         	0.00
 0.0141	-0.3431	-0.0168	 1177.633000000	   101.997000000	  128.513000000	1.257	15	299.77015409824	0.0638	 38.40956433904	0.0748	2072340515099553792	  0.5673 	0.0831	 -4.198	0.139	 -0.517	0.131	0	     2040.30005	      1.73250	17.414100	0.000900	      926.28003	      9.08150 	17.934500	0.010600	     1637.69995	     12.74300	16.726400	0.008400	 1.2082	       	     	       	      	      	      	         	0.00
 0.0624	-0.4158	-0.0723	  552.773000000	    37.799000000	   84.414000000	1.373	15	299.78284581668	0.1278	 38.40593713748	0.1400	2072340450697546240	  0.0769 	0.1630	 -1.594	0.285	-15.261	0.254	0	      726.21997	      1.31380	18.535700	0.002000	      241.00999	      6.37620 	19.396300	0.028700	      755.87000	      8.95430	17.565800	0.012900	 1.8305	       	     	       	      	      	      	         	0.00
 0.0335	-0.3405	 0.0492	  838.021000000	    56.732000000	  154.682000000	1.374	15	299.76745197103	0.0858	 38.41077659854	0.1022	2072340515099560192	  1.1176 	0.1139	 -1.069	0.184	 -7.558	0.180	0	     1486.90002	      1.77430	17.757700	0.001300	      444.29001	      7.83130 	18.732200	0.019100	     1599.40002	     10.34000	16.752000	0.007000	 1.9802	       	     	       	      	      	      	         	0.00
 0.0555	-0.2288	 0.0314	 1259.539000000	   155.309000000	  169.145000000	1.271	15	299.78738462947	0.0499	 38.40413229271	0.0592	2072340450709903488	  0.0721 	0.0663	 -4.259	0.111	 -5.188	0.115	0	     2841.89990	      2.25630	17.054400	0.000900	     1265.90002	      8.15110 	17.595400	0.007000	     2345.19995	     13.86500	16.336500	0.006400	 1.2589	       	     	4887.2 	      	      	      	         	0.00
 0.0249	-0.3190	-0.0316	  567.029000000	    63.865000000	   55.213000000	1.354	15	299.77809610938	0.1103	 38.41405383711	0.1303	2072340515099572992	  0.0486 	0.1423	 -2.288	0.247	 -4.280	0.237	0	      798.25000	      1.40780	18.433000	0.001900	      408.34000	      6.39380 	18.823800	0.017000	      672.34003	     12.17700	17.692900	0.019700	 1.1309	       	     	       	      	      	      	         	0.00
 0.1607	-0.2170	 0.1353	  467.665000000	    29.157000000	   42.061000000	1.298	14	299.77800051819	0.1480	 38.40548140689	0.1732	2072340519417037440	 -0.0653 	0.1968	 -1.644	0.337	 -4.190	0.349	0	      546.40997	      1.16840	18.844600	0.002300	      267.17999	      9.16360 	19.284400	0.037200	      441.89001	     10.50600	18.148600	0.025800	 1.1357	       	     	       	      	      	      	         	0.00
 0.1268	-0.1621	 0.1144	  420.948000000	    24.829000000	   31.821000000	1.377	14	299.77519297695	0.1707	 38.40045590517	0.2109	2072340515099518464	  0.1294 	0.2358	 -8.506	0.392	-10.505	0.407	0	      480.19000	      1.14070	18.984800	0.002600	      211.92000	      8.53510 	19.536000	0.043700	      449.47000	     14.12500	18.130200	0.034100	 1.4058	       	     	       	      	      	      	         	0.00
 0.1814	-0.2796	 0.1317	  297.468000000	    28.235000000	   23.978000000	1.326	14	299.78479986245	0.2184	 38.40612769880	0.2438	2072340446380061824	  0.3598 	0.2844	 -1.886	0.489	 -2.885	0.478	0	      369.38000	      1.24180	19.269700	0.003600	      181.64999	      6.43350 	19.703300	0.038500	      308.13000	     12.85100	18.540100	0.045300	 1.1632	       	     	       	      	      	      	         	0.00
 0.1148	-0.1659	 0.1032	 1303.844000000	   180.378000000	  207.803000000	1.276	14	299.78627806069	0.0460	 38.39796589675	0.0547	2072340446380058368	  0.1849 	0.0617	 -3.400	0.105	 -6.065	0.111	0	     3486.60010	      2.67410	16.832400	0.000800	     1536.09998	      8.51600 	17.385300	0.006000	     2911.19995	     14.00900	16.101800	0.005200	 1.2836	       	     	4745.5 	      	      	      	         	0.00
 0.0853	-0.3495	-0.0209	  426.287000000	    29.471000000	   40.718000000	1.291	15	299.77399184308	0.1586	 38.41449945794	0.1841	2072340519417067776	  0.3826 	0.2060	 -2.150	0.356	 -5.385	0.336	0	      501.03000	      1.17530	18.938700	0.002500	      224.25000	      7.60910 	19.474600	0.036800	      422.39999	     10.37400	18.197600	0.026700	 1.2770	       	     	       	      	      	      	         	0.00
-0.0234	-0.2095	-0.0153	 3781.403000000	   826.739000000	  936.444000000	1.201	15	299.79062312561	0.0128	 38.40002878744	0.0156	2072340450709899264	  0.3810 	0.0173	 -0.804	0.028	 -3.630	0.029	0	    51383.00000	     13.58800	13.911300	0.000300	    30577.00000	     36.98500 	14.137900	0.001300	    31125.00000	     33.23700	13.529200	0.001200	 0.6088	       	     	6925.7 	      	      	  2.57	   13.724	0.00
 0.0265	-0.3006	-0.0745	 1194.191000000	   157.347000000	  178.994000000	1.256	15	299.78348342743	0.0624	 38.40314415753	0.0750	2072340450709905920	  0.2673 	0.0822	 -1.062	0.138	 -6.990	0.137	0	     2107.69995	      1.76500	17.378800	0.000900	      973.34998	      6.18600 	17.880700	0.006900	     1674.09998	      9.35310	16.702400	0.006100	 1.1783	       	     	       	      	      	      	         	0.00
 0.0640	-0.2312	 0.0460	 1195.438000000	   148.615000000	  128.367000000	1.252	15	299.77930844373	0.0535	 38.40439050084	0.0622	2072340519429385728	  0.0956 	0.0703	 -2.836	0.120	 -4.597	0.121	0	     2523.80005	      2.11120	17.183200	0.000900	     1220.09998	      8.21010 	17.635400	0.007300	     1938.80005	     15.10400	16.543100	0.008500	 1.0923	       	     	       	      	      	      	         	0.00
 0.0821	-0.2258	 0.0652	 1004.569000000	    89.218000000	  132.450000000	1.258	15	299.77209189000	0.0533	 38.41500186780	0.0617	2072340519429398400	  0.6340 	0.0703	 -3.882	0.119	-11.281	0.121	0	     2578.00000	      2.56630	17.160200	0.001100	     1115.30005	     12.50100 	17.732900	0.012200	     2126.60010	     16.05600	16.442700	0.008200	 1.2902	       	     	       	      	      	      	         	0.00
-0.0505	-0.2765	-0.0508	 5530.829000000	   921.992000000	 1090.906000000	1.209	15	299.77197169336	0.0132	 38.40439652855	0.0158	2072340519429391872	  0.8553 	0.0176	 -0.284	0.028	 -2.049	0.028	0	    48513.00000	      8.77140	13.973700	0.000200	    26559.00000	     28.80600 	14.290900	0.001200	    32110.00000	     29.43500	13.495300	0.001000	 0.7956	       	     	5927.5 	0.8790	0.4120	  1.53	    2.598	0.00
 0.0504	-0.0827	 0.1678	 1869.250000000	   240.914000000	  226.510000000	1.222	14	299.76431702430	0.0382	 38.40423890783	0.0497	2072340485069660160	  0.3682 	0.0533	 -3.583	0.087	 -5.175	0.105	0	     4726.60010	      2.52860	16.502000	0.000600	     2455.89990	     10.19400 	16.875900	0.004500	     3318.19995	     14.64900	15.959700	0.004800	 0.9162	       	     	5433.1 	0.5080	0.2602	      	         	0.00
-0.0155	-0.2021	 0.0589	  727.274000000	    58.370000000	  107.404000000	1.246	15	299.74592983714	0.0944	 38.42990340319	0.1117	2072340789977546240	  0.0909 	0.1202	 -2.332	0.206	 -4.188	0.220	0	     1208.59998	      1.66180	17.982700	0.001500	      519.29999	      8.89660 	18.562800	0.018600	      986.23999	      9.18260	17.277000	0.010100	 1.2859	       	     	       	      	      	      	         	0.00
 0.1173	-0.3288	 0.0636	  412.113000000	    31.896000000	   55.559000000	1.319	15	299.75983088823	0.1509	 38.42892082592	0.1908	2072340721258061056	 -0.0772 	0.1968	 -1.812	0.328	 -4.768	0.362	0	      605.35999	      1.46890	18.733300	0.002600	      243.24001	      7.62610 	19.386300	0.034000	      555.41998	      9.99690	17.900400	0.019500	 1.4859	       	     	       	      	      	      	         	0.00
 0.0921	-0.3386	 0.0914	  632.725000000	    44.799000000	   63.949000000	1.338	15	299.75912198711	0.1237	 38.41499259354	0.1438	2072340725575532288	  0.3838 	0.1572	 -2.607	0.282	 -4.056	0.286	0	      892.76001	      1.41100	18.311500	0.001700	      412.17999	      9.20060 	18.813700	0.024200	      781.95001	     12.22800	17.529000	0.017000	 1.2847	       	     	       	      	      	      	         	0.00
 0.0903	-0.3391	 0.1566	  626.710000000	    35.333000000	  111.824000000	1.386	15	299.76602053123	0.1085	 38.41838084664	0.1453	2072340725587833984	  1.0509 	0.1448	 -0.811	0.247	 -3.552	0.269	0	      900.01001	      1.43610	18.302800	0.001700	      246.09000	      6.96490 	19.373700	0.030700	     1001.20001	      8.95350	17.260600	0.009700	 2.1131	       	     	       	      	      	      	         	0.00
 0.0455	-0.2641	 0.0687	  454.452000000	    20.869000000	   27.352000000	1.247	15	299.73706457548	0.1606	 38.41593637372	0.1943	2072340755618666496	  0.3104 	0.1999	 -2.935	0.349	 -4.802	0.375	0	      540.79999	      1.19000	18.855800	0.002400	      229.85001	     11.01400 	19.447800	0.052000	      444.26999	     16.24300	18.142800	0.039700	 1.3050	       	     	       	      	      	      	         	0.00
 0.2295	-0.1680	 0.2483	  302.956000000	    34.618000000	   30.971000000	1.316	14	299.74150180525	0.2182	 38.42200421597	0.2855	2072340755617778304	 -0.0565 	0.2985	 -2.430	0.507	 -0.505	0.619	0	      325.37000	      1.07400	19.407400	0.003600	      152.33000	      4.40040 	19.894400	0.031400	      275.76001	      8.90350	18.660600	0.035100	 1.2338	       	     	       	      	      	      	         	0.00
 0.1474	-0.3386	 0.0327	  546.132000000	    28.587000000	   73.465000000	1.303	15	299.75589202880	0.1304	 38.42141577736	0.1732	2072340721258935168	  0.1479 	0.1714	 -1.567	0.291	 -2.878	0.321	0	      676.32001	      1.23840	18.613000	0.002000	      244.71001	      8.56030 	19.379800	0.038000	      636.70001	      8.66670	17.752100	0.014800	 1.6277	       	     	       	      	      	      	         	0.00
 0.2242	-0.1631	 0.2731	  359.117000000	    22.052000000	   32.771000000	1.287	14	299.75087232825	0.2026	 38.42014691818	0.2563	2072340789977502464	  0.1654 	0.2744	 -3.885	0.467	 -4.742	0.570	0	      394.41000	      1.09830	19.198500	0.003000	      174.00999	      7.89060 	19.750000	0.049200	      333.70001	     10.18300	18.453500	0.033100	 1.2964	       	     	       	      	      	      	         	0.00
 0.0768	-0.2650	 0.1010	  721.362000000	    44.565000000	   61.097000000	1.257	15	299.74060499186	0.0985	 38.41903901325	0.1225	2072340755617765120	  0.4506 	0.1275	 -2.783	0.218	 -3.081	0.239	0	     1003.90002	      1.39170	18.184100	0.001500	      440.97000	      9.89490 	18.740400	0.024400	      820.91998	     13.43600	17.476200	0.017800	 1.2642	       	     	       	      	      	      	         	0.00
 0.0913	-0.2842	 0.0961	  391.622000000	    20.407000000	   34.279000000	1.289	15	299.73973363298	0.1659	 38.42042522232	0.2133	2072340755617765248	 -0.0006 	0.2139	  0.253	0.372	 -1.513	0.409	0	      468.26001	      1.19570	19.012200	0.002800	      200.88000	      9.84390 	19.594000	0.053200	      402.69000	     11.74700	18.249500	0.031700	 1.3445	       	     	       	      	      	      	         	0.00
 0.0087	-0.2556	-0.0238	 1886.240000000	   227.897000000	  712.446000000	1.328	15	299.76074627856	0.0348	 38.42632823964	0.0433	2072340725588213632	  0.1048 	0.0470	 -2.168	0.076	 -3.662	0.077	0	     8771.70020	      4.65040	15.830700	0.000600	     2858.69995	     12.54400 	16.711000	0.004800	     8786.59961	     12.33300	14.902400	0.001500	 1.8086	       	     	3928.0 	1.0023	0.4810	      	         	0.00
 0.0038	-0.2153	 0.1395	  628.811000000	    40.381000000	   71.345000000	1.260	13	299.73473107519	0.1059	 38.41736003966	0.1319	2072340759935330176	  0.0580 	0.1325	 -2.472	0.221	 -6.298	0.264	0	     1060.30005	      1.68620	18.124800	0.001700	      451.07001	     11.17000 	18.715800	0.026900	      885.21997	     12.40800	17.394300	0.015200	 1.3215	       	     	       	      	      	      	         	0.00
 0.0021	-0.2374	 0.0586	  406.652000000	    25.471000000	   29.541000000	1.332	15	299.75229270360	0.1604	 38.42974367942	0.2031	2072340789978418432	  0.4144 	0.2058	 -0.897	0.357	 -2.529	0.388	0	      529.59003	      1.30230	18.878500	0.002700	      232.69000	      9.13550 	19.434400	0.042600	      472.48001	     15.99400	18.076000	0.036800	 1.3585	       	     	       	      	      	      	         	0.00
 0.1287	-0.3824	 0.0986	  494.168000000	    36.473000000	   50.101000000	1.255	15	299.75458227706	0.1501	 38.42199810634	0.2148	2072340721258034048	  0.2329 	0.2015	 -3.013	0.326	 -5.695	0.377	0	      605.71997	      1.22570	18.732700	0.002200	      272.35001	      7.46720 	19.263600	0.029800	      487.91000	      9.73840	18.041100	0.021700	 1.2225	       	     	       	      	      	      	         	0.00
 0.0982	-0.3582	 0.0931	  374.666000000	    22.581000000	   28.936000000	1.306	15	299.74122464801	0.1798	 38.42689179693	0.2190	2072340755617790464	 -0.0603 	0.2281	 -1.469	0.404	 -5.690	0.422	0	      444.79001	      1.18720	19.068000	0.002900	      204.39999	      9.05190 	19.575200	0.048100	      376.35999	     13.00700	18.322900	0.037500	 1.2523	       	     	       	      	      	      	         	0.00
 0.1765	-0.4439	 0.0260	  462.775000000	    35.232000000	   67.997000000	1.287	15	299.76182834867	0.1358	 38.43046869150	0.1825	2072340721258071808	  0.3994 	0.1933	 -3.014	0.314	 -6.657	0.321	0	      720.03003	      1.55590	18.545000	0.002300	      316.64001	      8.98720 	19.100000	0.030800	      610.35999	      8.97630	17.798000	0.016000	 1.3020	       	     	       	      	      	      	         	0.00
 0.0453	-0.3001	 0.1091	  825.333000000	    51.468000000	   97.212000000	1.269	15	299.75986269588	0.0813	 38.43081275982	0.0989	2072340789977548416	  0.4337 	0.1075	 -1.877	0.179	 -4.654	0.186	0	     1480.30005	      1.79360	17.762500	0.001300	      649.52002	     12.62000 	18.319900	0.021100	     1229.50000	     12.64800	17.037600	0.011200	 1.2823	       	     	       	      	      	      	         	0.00
 0.0098	-0.1369	 0.1457	  684.630000000	    43.670000000	   95.959000000	1.235	14	299.73550982905	0.0948	 38.42230057293	0.1275	2072340759947599232	  0.3466 	0.1231	 -2.149	0.216	 -5.682	0.261	0	     1211.90002	      1.77010	17.979700	0.001600	      548.00000	     12.54900 	18.504400	0.024900	      949.00000	      9.88970	17.318800	0.011300	 1.1857	       	     	       	      	      	      	         	0.00
 0.0767	-0.2582	 0.1256	  851.761000000	    98.062000000	  119.665000000	1.251	15	299.74627743952	0.0735	 38.43425841301	0.0860	2072340789977558784	  0.3508 	0.0940	 -0.839	0.161	 -2.949	0.172	0	     1698.19995	      1.99370	17.613400	0.001300	      769.66998	      7.84880 	18.135600	0.011100	     1355.40002	     11.32700	16.931800	0.009100	 1.2039	       	     	       	      	      	      	         	0.00
 0.0400	-0.1565	 0.0911	 1969.413000000	   241.506000000	  422.632000000	1.295	15	299.74682722505	0.0715	 38.42266459368	0.0846	2072340759947590144	  0.2833 	0.0918	  0.831	0.160	 -2.413	0.173	0	     7179.70020	      3.64560	16.048100	0.000600	     3570.50000	     14.78400 	16.469600	0.004500	     5728.70020	     13.55500	15.366800	0.002600	 1.1028	       	     	4940.3 	      	      	      	         	0.00
 0.1692	-0.1765	 0.2487	  685.291000000	    38.230000000	   65.750000000	1.257	14	299.75717724874	0.0963	 38.41091254986	0.1167	2072340686898254208	  0.0270 	0.1293	 -1.325	0.213	 -2.835	0.257	0	     1068.80005	      1.55960	18.116200	0.001600	      520.90002	     13.62500 	18.559500	0.028400	      822.50000	     12.50900	17.474100	0.016500	 1.0854	       	     	       	      	      	      	         	0.00
 0.0531	-0.2875	 0.0939	  758.998000000	    60.851000000	   91.225000000	1.250	15	299.76214095339	0.0820	 38.41162386414	0.0993	2072340721257995392	  0.1392 	0.1051	 -2.124	0.177	 -5.391	0.195	0	     1341.50000	      1.76750	17.869400	0.001400	      620.51001	     10.19700 	18.369500	0.017800	     1056.69995	     11.58400	17.202000	0.011900	 1.1675	       	     	       	      	      	      	         	0.00
 0.0702	-0.2682	 0.0551	 1972.696000000	   264.011000000	  473.144000000	1.245	15	299.75893481742	0.0321	 38.41664735931	0.0370	2072340725587838720	  0.3463 	0.0410	 -2.400	0.072	 -5.055	0.074	0	     6744.89990	      3.41910	16.115900	0.000600	     3172.89990	     12.01800 	16.597800	0.004100	     5224.20020	     11.04200	15.466900	0.002300	 1.1309	       	     	4960.0 	      	      	  2.13	    2.474	0.00
 0.0797	-0.3010	 0.1238	  512.512000000	    33.713000000	   41.734000000	1.293	15	299.75218266153	0.1283	 38.43834050622	0.1563	2072340789977573632	  0.5346 	0.1659	  3.857	0.283	  1.828	0.306	0	      682.82001	      1.33230	18.602600	0.002100	      250.75999	      7.43800 	19.353200	0.032200	      632.02002	     15.14400	17.760100	0.026000	 1.5931	       	     	       	      	      	      	         	0.00
 0.0797	-0.2869	 0.0836	  303.329000000	    37.721000000	  114.311000000	1.546	15	299.75098895326	0.2084	 38.43272095314	0.2395	2072340789977552896	  0.5239 	0.2708	 -2.146	0.451	 -2.041	0.474	1	      887.46997	      2.92580	18.318000	0.003600	      283.01999	      7.50290 	19.221800	0.028800	     1089.19995	      9.52800	17.169200	0.009500	 2.0527	       	     	       	      	      	      	         	0.00
 0.1257	-0.2985	 0.0832	 1024.996000000	   144.990000000	   85.002000000	1.214	15	299.76499264478	0.0600	 38.42845473694	0.0840	2072340725587841024	 -0.1008 	0.0827	 -2.212	0.132	 -3.431	0.153	0	     2388.69995	      2.33040	17.243000	0.001100	     1399.00000	      9.64910 	17.486800	0.007500	     1501.40002	     17.66300	16.820700	0.012800	 0.6661	       	     	       	      	      	      	         	0.00
 0.1222	-0.3002	 0.0246	  775.934000000	    66.038000000	   68.540000000	1.266	15	299.75737317128	0.0881	 38.42014001414	0.1145	2072340725587842176	  0.2136 	0.1163	 -3.067	0.195	 -9.135	0.214	0	     1353.69995	      1.74450	17.859600	0.001400	      638.21997	      9.66440 	18.339000	0.016400	     1075.80005	     15.69600	17.182600	0.015800	 1.1564	       	     	       	      	      	      	         	0.00
 0.1207	-0.2697	 0.0317	 1355.906000000	   119.866000000	  210.431000000	1.295	15	299.75469401367	0.0576	 38.41702964018	0.0742	2072340725587842816	  0.1493 	0.0753	  0.266	0.128	 -4.161	0.141	0	     2357.89990	      1.73900	17.257000	0.000800	      933.00000	      7.78370 	17.926700	0.009100	     2120.30005	     10.07600	16.445900	0.005200	 1.4808	       	     	       	      	      	      	         	0.00
 0.0799	-0.2138	 0.0278	 2721.004000000	   545.110000000	  377.720000000	1.234	15	299.75539255932	0.0221	 38.41811612414	0.0274	2072340725587842944	  0.4615 	0.0291	 -2.327	0.049	 -7.623	0.053	0	    13389.00000	      4.92050	15.371500	0.000400	     6419.20020	     11.77600 	15.832700	0.002000	    10108.00000	     26.75900	14.750300	0.002900	 1.0824	       	     	5071.5 	      	      	  2.13	    2.701	0.00
 0.0999	-0.3332	 0.0388	  461.754000000	    33.263000000	   43.188000000	1.245	15	299.74988744484	0.1544	 38.41265793391	0.1868	2072340691228105600	  0.2457 	0.1981	 -4.255	0.340	 -6.251	0.357	0	      722.56000	      1.56480	18.541200	0.002400	      333.51999	     10.02700 	19.043600	0.032600	      565.77002	     13.10000	17.880300	0.025100	 1.1633	       	     	       	      	      	      	         	0.00
 0.1438	-0.1553	 0.1856	  578.363000000	   172.417000000	  149.657000000	1.356	14	299.76683580397	0.0758	 38.42422262020	0.1003	2072340725587836928	  1.2428 	0.1071	-11.185	0.172	-19.785	0.202	0	     3156.39990	      5.45750	16.940400	0.001900	     1435.40002	      8.32530 	17.458900	0.006300	     2843.89990	     19.00300	16.127100	0.007300	 1.3318	       	     	4650.0 	0.2820	0.1283	      	         	0.00
 0.1233	-0.1134	 0.2156	 1454.718000000	    82.902000000	  306.590000000	1.321	14	299.75405475357	0.0431	 38.43018495354	0.0509	2072340794307326848	  0.0771 	0.0586	 -1.494	0.096	 -3.247	0.111	0	     4059.00000	      2.79020	16.667300	0.000700	     1441.40002	     17.38600 	17.454500	0.013100	     3921.30005	     12.79000	15.778300	0.003500	 1.6761	       	     	4293.0 	      	      	      	         	0.00
 0.0383	-0.2861	-0.0126	  854.476000000	    90.768000000	  104.512000000	1.254	15	299.74639240914	0.0733	 38.40956373515	0.0904	2072340691228106880	  0.1887 	0.0960	 -5.104	0.167	 -5.603	0.175	0	     1682.19995	      1.96870	17.623700	0.001300	      834.00000	      9.18820 	18.048500	0.012000	     1274.90002	     12.19900	16.998200	0.010400	 1.0503	       	     	       	      	      	      	         	0.00
