pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.3994	-0.1615	 0.1815	  423.361000000	    20.406000000	   60.075000000	1.513	11	273.94278440150	0.2155	-18.15718926325	0.2121	4095652157455853568	 -0.0405 	0.2362	  0.290	0.406	 -5.675	0.352	0	      649.56000	      1.53430	18.656800	0.002600	      175.69000	      8.60990 	19.739500	0.053200	      807.03998	     13.43400	17.494700	0.018100	 2.2448	       	     	       	      	      	      	         	0.00
 0.2878	-0.1265	 0.1967	  649.708000000	    30.624000000	   87.211000000	1.507	11	273.95789167625	0.1327	-18.15222321041	0.1301	4095652127402306944	  0.5327 	0.1537	 -2.081	0.258	 -2.229	0.221	0	     1236.19995	      1.90280	17.958100	0.001700	      370.57001	     12.10100 	18.929200	0.035500	     1492.50000	     17.11400	16.827100	0.012400	 2.1021	       	     	       	      	      	      	         	0.00
 0.1532	-0.1066	 0.1800	 1495.920000000	   198.416000000	  113.118000000	1.412	11	273.93820327210	0.0445	-18.15188879714	0.0440	4095652161762054912	  0.5136 	0.0538	  1.219	0.088	 -1.164	0.073	0	     8346.29980	      5.57940	15.884600	0.000700	     3036.39990	     15.30300 	16.645500	0.005500	     8746.59961	     77.32300	14.907300	0.009600	 1.7382	       	     	4072.9 	      	      	  2.84	    1.993	0.00
 0.3595	-0.1663	 0.1727	  486.650000000	    26.621000000	   67.487000000	1.443	11	273.96146497318	0.1708	-18.15727897930	0.1630	4095652088729261952	  0.8227 	0.1845	  1.124	0.324	 -3.400	0.278	0	      932.71997	      1.91660	18.264000	0.002200	      362.32999	     13.61100 	18.953600	0.040800	      984.04999	     14.58100	17.279400	0.016100	 1.6742	       	     	       	      	      	      	         	0.00
 0.2715	-0.0964	 0.1367	  616.903000000	    37.710000000	   56.204000000	1.490	10	273.94652453405	0.1381	-18.14953994765	0.1317	4095652161762051968	  0.2041 	0.1472	  0.104	0.266	 -1.583	0.224	0	     1566.50000	      2.53940	17.701000	0.001800	      491.09000	     13.02300 	18.623500	0.028800	     1843.09998	     32.79300	16.598000	0.019300	 2.0254	       	     	       	      	      	      	         	0.79
 0.0497	-0.0861	 0.1592	 1478.272000000	   184.309000000	  422.876000000	1.376	11	273.94336146081	0.0405	-18.14987087378	0.0388	4095652161762053760	  0.3241 	0.0478	 -0.013	0.081	 -1.045	0.067	0	    11382.00000	      7.69960	15.547800	0.000700	     3841.69995	     20.84400 	16.390100	0.005900	    11821.00000	     27.95400	14.580300	0.002600	 1.8098	       	     	4063.5 	      	      	      	         	0.97
 0.2066	-0.0990	 0.1705	  593.003000000	    26.663000000	   61.962000000	1.497	11	273.95202615902	0.1271	-18.15831388561	0.1229	4095652088729256704	  0.1652 	0.1445	  0.099	0.253	 -1.100	0.213	0	     1300.19995	      2.19270	17.903300	0.001800	      398.79999	     14.95700 	18.849500	0.040700	     1547.80005	     24.97900	16.787700	0.017500	 2.0618	       	     	       	      	      	      	         	0.81
 0.1344	-0.1499	 0.1987	 1828.627000000	    89.111000000	  537.253000000	1.529	11	273.95005978548	0.0599	-18.14497929258	0.0568	4095652196121791104	  0.3866 	0.0708	  4.459	0.114	  2.835	0.095	0	    11700.00000	      6.39840	15.517900	0.000600	     2091.19995	     23.46800 	17.050400	0.012200	    15803.00000	     29.41400	14.265100	0.002000	 2.7853	       	     	3991.7 	2.9190	1.4660	      	         	0.00
 0.0122	 0.1238	 0.0267	 3708.954000000	   374.504000000	  976.778000000	1.255	10	273.97267762164	0.0282	-18.15229354740	0.0293	4095652127402301568	  0.7576 	0.0354	  7.704	0.062	  3.062	0.051	0	    40338.00000	     10.87600	14.174100	0.000300	    17664.00000	     47.16600 	14.733700	0.002900	    32980.00000	     33.76400	13.466300	0.001100	 1.2674	       	     	4965.7 	      	      	  2.37	    3.088	0.00
 0.1573	 0.0863	 0.0804	  921.140000000	   467.032000000	  394.540000000	1.252	10	273.97324338477	0.6112	-18.15053589405	0.6223	4095652127402302464	 -0.2157 	0.7300	  0.399	1.300	 -7.768	1.083	0	    45453.00000	     49.34500	14.044500	0.001200	    22163.00000	     47.45500 	14.487300	0.002300	    34724.00000	     88.01200	13.410300	0.002800	 1.0770	       	     	4985.3 	      	      	      	         	0.00
 0.3320	-0.1683	 0.1560	  348.424000000	    56.192000000	   96.594000000	1.337	10	273.95211656310	0.1096	-18.14773873718	0.1063	4095652191808524160	  0.5747 	0.1185	  0.961	0.202	 -2.451	0.173	0	     1893.30005	      5.43380	17.495300	0.003100	      788.71002	     14.03600 	18.109100	0.019300	     1742.50000	     18.04000	16.659000	0.011200	 1.4501	       	     	       	      	      	      	         	0.00
 0.2953	-0.1185	 0.1886	  572.358000000	    23.621000000	   86.961000000	1.491	11	273.95340146158	0.1313	-18.15049136229	0.1287	4095652157448771200	  0.0652 	0.1512	 -2.742	0.255	 -5.690	0.217	0	     1213.40002	      2.12000	17.978400	0.001900	      367.19000	     15.54500 	18.939200	0.046000	     1441.90002	     16.58100	16.864600	0.012500	 2.0746	       	     	       	      	      	      	         	0.00
 0.0619	-0.1161	 0.1589	 5626.315000000	   621.324000000	 1196.586000000	1.237	11	273.94543468950	0.0367	-18.14248492693	0.0358	4095652157447158656	  1.3837 	0.0445	  3.612	0.072	 -1.909	0.060	0	   163840.00000	     29.12000	12.652300	0.000200	    77047.00000	    124.00000 	13.134500	0.001700	   125660.00000	    105.02000	12.013900	0.000900	 1.1206	       	     	4948.0 	      	      	  2.64	    3.775	0.00
 0.2600	-0.1522	 0.2085	  509.685000000	    27.918000000	   52.052000000	1.507	11	273.95474277597	0.1414	-18.16334066482	0.1361	4095652088729234176	  0.7421 	0.1611	 -2.514	0.273	 -2.369	0.232	0	     1138.69995	      2.23410	18.047300	0.002100	      358.25000	     12.83200 	18.965900	0.038900	     1357.69995	     26.08300	16.929900	0.020900	 2.0360	       	     	       	      	      	      	         	0.00
 0.1077	-0.1342	 0.2028	 1722.516000000	   160.174000000	  403.524000000	1.399	11	273.94835094912	0.0420	-18.15841764238	0.0403	4095652093042570112	  0.3026 	0.0500	  0.164	0.082	 -0.281	0.068	0	    10514.00000	      6.10400	15.633900	0.000600	     3041.30005	     18.98800 	16.643700	0.006800	    11670.00000	     28.92100	14.594200	0.002700	 2.0495	       	     	3786.5 	1.9000	0.9370	      	         	0.45
 0.3343	-0.1429	 0.1380	  815.750000000	    71.231000000	   77.908000000	1.339	10	273.95288848959	0.1011	-18.15113410958	0.0980	4095652161762048512	  0.5917 	0.1085	 -1.692	0.190	 -9.601	0.163	0	     2157.89990	      2.64530	17.353300	0.001300	      850.21997	     11.93600 	18.027600	0.015200	     2038.59998	     26.16700	16.488600	0.013900	 1.5390	       	     	       	      	      	      	         	0.00
 0.3373	-0.0897	 0.1855	  791.244000000	    82.978000000	   38.998000000	1.440	11	273.94396558339	0.0637	-18.15930279997	0.0624	4095652161762048384	  0.5523 	0.0729	 -0.019	0.129	 -0.935	0.115	0	     4681.89990	      5.91720	16.512300	0.001400	     1731.69995	     20.87000 	17.255200	0.013100	     5009.39990	    128.45000	15.512400	0.027800	 1.7428	       	     	4166.7 	      	      	  1.83	    0.914	0.51
 0.0818	-0.0449	 0.1352	 2039.044000000	   267.438000000	  273.030000000	1.273	11	273.95841672235	0.0389	-18.14281399768	0.0394	4095652196121788288	  0.6356 	0.0483	  0.158	0.078	  1.267	0.064	0	    12257.00000	      6.01130	15.467400	0.000500	     5816.29980	     21.74800 	15.939800	0.004100	     9781.09961	     35.82400	14.786000	0.004000	 1.1538	       	     	4898.0 	1.2730	0.6413	  1.62	    1.355	0.00
 0.2802	-0.1130	 0.1889	  598.338000000	    23.766000000	   93.628000000	1.501	11	273.94995515109	0.1308	-18.14288529717	0.1283	4095652191808545024	  0.3556 	0.1515	 -0.078	0.255	 -1.319	0.218	0	     1241.19995	      2.07430	17.953800	0.001800	      425.70001	     17.91200 	18.778600	0.045700	     1437.09998	     15.34900	16.868200	0.011600	 1.9104	       	     	       	      	      	      	         	0.91
 0.3055	-0.1151	 0.2004	  583.639000000	    26.198000000	  100.545000000	1.532	11	273.96063665263	0.1442	-18.15973529058	0.1416	4095652093042565248	  0.2551 	0.1677	 -1.524	0.283	 -1.775	0.246	0	     1233.30005	      2.11320	17.960700	0.001900	      331.29999	     12.64600 	19.050800	0.041400	     1558.09998	     15.49700	16.780400	0.010800	 2.2704	       	     	       	      	      	      	         	0.00
 0.2878	-0.1200	 0.1834	  550.655000000	    35.204000000	   72.116000000	1.463	11	273.95730654184	0.1358	-18.15449364553	0.1329	4095652093042568064	  0.1516 	0.1556	 -0.244	0.263	 -1.058	0.224	0	     1170.30005	      2.12530	18.017600	0.002000	      363.88000	     10.33600 	18.949000	0.030800	     1348.19995	     18.69500	16.937500	0.015100	 2.0115	       	     	       	      	      	      	         	0.73
 0.2873	-0.0948	 0.1151	  769.599000000	    50.900000000	  155.349000000	1.419	10	273.96750422837	0.1001	-18.15122992678	0.0976	4095652123089028224	  0.2585 	0.1093	 -1.353	0.189	 -2.684	0.159	0	     2211.00000	      2.87300	17.326900	0.001400	      751.39001	     14.76200 	18.161700	0.021300	     2385.69995	     15.35700	16.317900	0.007000	 1.8439	       	     	       	      	      	      	         	0.00
 0.3244	-0.1505	 0.1472	  888.981000000	    34.083000000	  238.812000000	1.519	10	273.95897266978	0.1040	-18.14517394467	0.1008	4095652191808535680	  0.5878 	0.1124	 -2.210	0.195	 -2.212	0.167	0	     1998.09998	      2.24760	17.436800	0.001200	      547.64001	     16.06800 	18.505200	0.031900	     2487.39990	     10.41600	16.272600	0.004500	 2.2326	       	     	       	      	      	      	         	0.00
 0.4166	-0.1720	 0.1643	  404.440000000	    21.188000000	   53.269000000	1.551	11	273.95032173203	0.2109	-18.16345616715	0.2007	4095652088736384384	  0.4709 	0.2180	 -3.106	0.403	 -5.302	0.351	0	      720.71002	      1.78200	18.544000	0.002700	      206.42000	      9.74250 	19.564500	0.051200	      911.48999	     17.11100	17.362500	0.020400	 2.2020	       	     	       	      	      	      	         	0.00
 0.2643	 0.0743	 0.0618	  835.928000000	    34.654000000	  133.041000000	1.477	 9	273.97008879325	0.1253	-18.15186610642	0.1239	4095652123089035904	  0.4464 	0.1394	 -0.009	0.254	 -1.375	0.216	0	     2301.39990	      2.75310	17.283400	0.001300	      684.12000	     19.74200 	18.263600	0.031300	     2714.69995	     20.40500	16.177600	0.008200	 2.0859	       	     	       	      	      	      	         	0.88
 0.6223	 0.1094	 0.2755	  626.007000000	    52.463000000	   91.628000000	1.454	 9	274.00822839934	0.1360	-18.13980201692	0.1283	4095653428766233472	  0.3829 	0.1419	  0.131	0.331	 -0.834	0.328	0	     1550.40002	      2.47660	17.712300	0.001700	      513.15002	      9.78120 	18.575800	0.020700	     1741.90002	     19.01100	16.659400	0.011800	 1.9164	       	     	       	      	      	      	         	0.87
 0.4384	-0.0951	 0.1786	  535.979000000	    31.833000000	  148.759000000	1.457	10	273.99298433183	0.1123	-18.13842550665	0.1083	4095653428759158784	  0.6732 	0.1200	 -0.148	0.222	 -0.512	0.201	0	     1796.59998	      3.35200	17.552200	0.002000	      567.95001	     17.84200 	18.465600	0.034100	     2050.50000	     13.78400	16.482300	0.007300	 1.9833	       	     	       	      	      	      	         	0.19
 0.7242	 0.1997	 0.3869	  980.475000000	    83.654000000	  118.815000000	1.392	10	273.99863909650	0.0869	-18.14039839944	0.0817	4095653428759135872	  0.4870 	0.0981	  0.066	0.238	 -0.863	0.242	0	     2926.89990	      2.98520	17.022400	0.001100	     1027.50000	     12.28200 	17.822000	0.013000	     3047.19995	     25.64600	16.052200	0.009100	 1.7698	       	     	4109.0 	      	      	      	         	0.87
 0.3001	-0.1403	 0.2114	  807.682000000	    34.046000000	  133.222000000	1.530	10	274.00223843609	0.1033	-18.13864068743	0.1025	4095653428759144448	  0.3080 	0.1218	 -5.038	0.206	  2.477	0.183	0	     2242.30005	      2.77620	17.311600	0.001300	      527.41998	     15.49100 	18.546000	0.031900	     2904.00000	     21.79800	16.104400	0.008100	 2.4416	       	     	       	      	      	      	         	0.00
 0.2571	-0.0168	 0.1918	 2013.499000000	   206.665000000	  353.621000000	1.382	10	273.99109750520	0.0400	-18.14914176192	0.0388	4095653398712935424	  0.3578 	0.0475	 -0.378	0.086	 -3.277	0.076	0	    11459.00000	      5.69100	15.540500	0.000500	     3611.60010	     17.47600 	16.457100	0.005300	    12224.00000	     34.56900	14.543800	0.003100	 1.9133	       	     	3828.5 	1.6437	0.7710	  5.84	    6.612	0.00
 0.5015	-0.0257	 0.2776	  627.385000000	    46.838000000	  107.947000000	1.473	 9	274.00740145812	0.1477	-18.14148111065	0.1456	4095653428759143040	  0.1404 	0.1738	 -0.166	0.328	 -0.925	0.325	0	     1673.40002	      2.66730	17.629400	0.001700	      517.42999	     11.04700 	18.566800	0.023200	     1947.30005	     18.03900	16.538400	0.010100	 2.0284	       	     	       	      	      	      	         	0.62
 0.5633	 0.0432	 0.2424	  669.839000000	   147.704000000	   46.988000000	1.303	 9	273.99836312880	0.1179	-18.15288197264	0.1126	4095653325679864576	  0.6773 	0.1257	 -7.647	0.272	 -1.939	0.268	0	     1754.69995	      2.61950	17.577900	0.001600	      748.16998	      5.06530 	18.166400	0.007400	     1539.00000	     32.75400	16.793800	0.023100	 1.3726	       	     	       	      	      	      	         	0.00
 0.4248	-0.0439	 0.2369	  949.934000000	   117.416000000	  238.822000000	1.415	 9	274.00818045909	0.0668	-18.14291248506	0.0661	4095653364352871168	  0.3671 	0.0781	 -2.099	0.146	 -5.812	0.142	0	     5189.29980	      5.46280	16.400600	0.001100	     1466.90002	     12.49300 	17.435400	0.009200	     5876.29980	     24.60500	15.339200	0.004500	 2.0962	       	     	3826.7 	2.2045	1.1027	      	         	0.00
 0.1622	-0.1223	 0.1939	 2176.623000000	   259.944000000	  448.450000000	1.294	11	274.01380860793	0.0368	-18.14684387015	0.0371	4095653364352864256	  0.4369 	0.0446	  0.595	0.077	 -1.264	0.067	0	    18853.00000	      8.66170	14.999900	0.000500	     8246.50000	     31.72400 	15.560700	0.004200	    16151.00000	     36.01600	14.241400	0.002400	 1.3193	       	     	4805.4 	      	      	  3.07	    4.519	0.16
 0.3122	-0.0402	 0.2566	 1834.202000000	   350.520000000	  444.346000000	1.259	10	274.00685722508	0.0390	-18.13970145391	0.0399	4095653433072350464	  0.9227 	0.0497	  6.393	0.089	-10.325	0.086	0	    14170.00000	      7.72550	15.309900	0.000600	     6501.89990	     18.54900 	15.818800	0.003100	    11342.00000	     25.52600	14.625200	0.002400	 1.1936	       	     	4900.1 	0.8685	0.4075	  1.20	    0.743	0.00
 0.4634	-0.0913	 0.1805	  553.224000000	    23.384000000	   81.478000000	1.508	10	273.99906819609	0.1265	-18.14720091922	0.1219	4095653428759105280	  0.2324 	0.1342	 -0.915	0.253	  0.295	0.231	0	     1482.80005	      2.68030	17.760700	0.002000	      435.23999	     18.61300 	18.754600	0.046400	     1800.40002	     22.09700	16.623500	0.013300	 2.1311	       	     	       	      	      	      	         	0.00
 0.3552	-0.0307	 0.3424	 1982.024000000	   131.432000000	  305.658000000	1.334	10	273.98600823183	0.0392	-18.14851324681	0.0408	4095653398712616832	  0.4054 	0.0538	 -0.164	0.086	 -1.241	0.078	0	    14417.00000	      7.27410	15.291100	0.000500	     5645.39990	     42.95300 	15.972200	0.008300	    13584.00000	     44.44000	14.429400	0.003600	 1.5428	       	     	4455.5 	      	      	  3.57	    4.530	0.96
 0.4152	-0.0972	 0.1820	  693.273000000	    52.931000000	   93.072000000	1.407	10	274.00525510255	0.1334	-18.15077494492	0.1291	4095653360039612544	  0.1790 	0.1448	  0.220	0.265	 -0.979	0.240	0	     1667.30005	      2.40490	17.633400	0.001600	      553.00000	     10.44800 	18.494600	0.020500	     1793.30005	     19.26700	16.627800	0.011700	 1.8668	       	     	       	      	      	      	         	0.79
 0.6241	-0.2971	 0.0922	  557.651000000	    20.664000000	   62.373000000	1.559	 9	273.99565734598	0.1708	-18.15958397331	0.2068	4095653325679834112	  0.7028 	0.2379	 -1.887	0.382	 -3.800	0.350	0	     1201.09998	      2.15380	17.989400	0.001900	      325.04001	     15.73000 	19.071600	0.052500	     1547.50000	     24.81000	16.787800	0.017400	 2.2837	       	     	       	      	      	      	         	0.00
 0.6093	 0.0554	 0.2990	  660.161000000	    29.910000000	   90.102000000	1.459	10	274.00304875739	0.1405	-18.14470191263	0.1362	4095653428759115904	  0.1846 	0.1610	 -1.307	0.338	 -4.529	0.339	0	     1350.09998	      2.04510	17.862400	0.001600	      437.45001	     14.62600 	18.749100	0.036300	     1532.30005	     17.00600	16.798600	0.012100	 1.9505	       	     	       	      	      	      	         	0.00
 0.4287	-0.0555	 0.1963	  946.256000000	    64.725000000	  127.695000000	1.303	10	274.00529465094	0.0949	-18.14887618774	0.0910	4095653364352867840	  0.7011 	0.1028	  1.115	0.193	  4.072	0.175	0	     2451.80005	      2.59100	17.214700	0.001100	     1068.90002	     16.51400 	17.779100	0.016800	     2126.19995	     16.65100	16.442900	0.008500	 1.3362	       	     	       	      	      	      	         	0.00
 0.5045	-0.0049	 0.2273	  761.816000000	    53.011000000	  131.181000000	1.395	 9	274.00517892189	0.0979	-18.12854369678	0.0918	4095653531838410112	  0.4622 	0.1021	 -1.496	0.205	 -2.751	0.185	0	     2442.60010	      3.20630	17.218700	0.001400	      821.60999	     15.49900 	18.064700	0.020500	     2586.60010	     19.71800	16.230100	0.008300	 1.8346	       	     	       	      	      	      	         	0.00
 0.5153	-0.0021	 0.2433	  655.504000000	   135.244000000	  129.674000000	1.432	 9	274.00912529260	0.1211	-18.12716748894	0.1139	4095653531845449600	  0.8296 	0.1285	  0.371	0.254	 -3.546	0.231	0	     1674.00000	      2.55380	17.629000	0.001700	      677.04999	      5.00620 	18.274800	0.008000	     1720.90002	     13.27100	16.672600	0.008400	 1.6023	       	     	       	      	      	      	         	0.00
 0.5566	-0.0066	 0.2264	  953.935000000	    55.976000000	  236.663000000	1.400	 9	274.01184405307	0.0841	-18.13509795998	0.0815	4095653531838377728	  0.5260 	0.0907	  1.837	0.187	 -0.032	0.183	0	     3309.69995	      3.46950	16.888900	0.001100	     1032.69995	     18.44900 	17.816500	0.019400	     3601.00000	     15.21600	15.870800	0.004600	 1.9456	       	     	3836.0 	      	      	      	         	0.00
 0.3893	-0.0490	 0.2105	  550.134000000	    21.825000000	   69.958000000	1.429	11	274.00145339819	0.1423	-18.13118027038	0.1375	4095653531845441664	  0.5311 	0.1609	 -1.715	0.297	-12.068	0.268	0	     1240.40002	      2.25480	17.954400	0.002000	      455.26001	     20.85900 	18.705700	0.049700	     1317.09998	     18.82700	16.962900	0.015500	 1.7428	       	     	       	      	      	      	         	0.00
 0.4996	-0.1449	 0.1008	  509.059000000	    66.488000000	  115.948000000	1.351	10	274.02704505525	0.1276	-18.13168516213	0.1214	4095653497478659200	  1.0897 	0.1190	 -2.252	0.245	  1.016	0.221	0	     2365.89990	      4.64760	17.253400	0.002100	      969.77002	     14.58600 	17.884700	0.016300	     2226.39990	     19.20200	16.392900	0.009400	 1.4918	       	     	       	      	      	      	         	0.00
 0.8156	 0.3820	 0.4922	  975.653000000	   175.572000000	  301.203000000	1.310	 9	274.00289743633	0.0682	-18.13387939822	0.0607	4095653531838397696	  1.2305 	0.0731	 -2.575	0.216	 -6.868	0.219	0	     5892.39990	      6.03940	16.262600	0.001100	     2298.10010	     13.08900 	16.948000	0.006200	     5418.00000	     17.98800	15.427300	0.003600	 1.5207	       	     	4368.3 	0.9287	0.4523	  0.80	    0.209	0.00
 0.5234	 0.0069	 0.2409	  597.146000000	    30.058000000	   87.015000000	1.404	 9	274.01114416065	0.1347	-18.12407476655	0.1265	4095653531838433536	  0.2820 	0.1415	 -1.175	0.285	 -3.075	0.260	0	     1385.09998	      2.31960	17.834600	0.001800	      470.87000	     15.66600 	18.669100	0.036100	     1473.30005	     16.93100	16.841200	0.012500	 1.8279	       	     	       	      	      	      	         	0.00
 0.4036	-0.0335	 0.2162	  594.477000000	    46.028000000	   91.532000000	1.490	11	274.02045563802	0.1369	-18.12276400555	0.1325	4095653566198176768	  0.5467 	0.1554	  2.635	0.288	  1.296	0.261	0	     1196.40002	      2.01250	17.993700	0.001800	      389.14001	      8.45430 	18.876100	0.023600	     1393.50000	     15.22400	16.901600	0.011900	 1.9745	       	     	       	      	      	      	         	0.00
 0.5464	-0.0394	 0.2055	 1063.038000000	    84.156000000	  229.037000000	1.349	10	274.01595522401	0.0662	-18.14426689803	0.0633	4095653467432079872	  0.2682 	0.0699	 -0.136	0.146	 -1.344	0.143	0	     5384.20020	      5.06490	16.360600	0.001000	     2128.00000	     25.28600 	17.031500	0.012900	     5132.89990	     22.41100	15.486000	0.004700	 1.5454	       	     	4482.0 	      	      	      	         	0.93
 0.4793	-0.0888	 0.2176	  500.671000000	    21.962000000	   50.576000000	1.478	11	274.02364951050	0.1724	-18.11821641197	0.1618	4095653566198200960	  0.4035 	0.1815	  0.147	0.356	 -1.174	0.328	0	     1055.80005	      2.10880	18.129400	0.002200	      329.48001	     15.00300 	19.056800	0.049400	     1230.59998	     24.33100	17.036700	0.021500	 2.0202	       	     	       	      	      	      	         	0.83
 0.5274	 0.0311	 0.2637	  977.598000000	    66.122000000	   91.701000000	1.399	10	274.01900568889	0.0739	-18.13090861807	0.0721	4095653536136683392	  0.3244 	0.0866	 -1.172	0.175	 -2.677	0.173	0	     3475.80005	      3.55540	16.835700	0.001100	     1310.69995	     19.82200 	17.557600	0.016400	     3551.50000	     38.72900	15.885900	0.011800	 1.6718	       	     	4310.0 	      	      	      	         	0.00
 0.5698	-0.1453	 0.1195	  700.330000000	    45.889000000	  100.800000000	1.385	10	274.02997382154	0.1448	-18.12755138745	0.1372	4095653497478683264	  0.4186 	0.1337	  0.946	0.286	 -0.552	0.265	0	     1844.80005	      2.63420	17.523500	0.001600	      689.38000	     15.02300 	18.255200	0.023700	     1865.00000	     18.50200	16.585200	0.010800	 1.6700	       	     	       	      	      	      	         	0.17
