pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0867	 0.258 	 0.282 	 3811.939	  482.771	  707.015	1.24 	11	 ---	 90.28489303293	0.0214	 23.29832051374	0.0202	3424655915077964800	  0.4606 	0.0255	  0.073	0.042	 -2.117	0.034	0	    66888.0 	     17.547  	13.625 	0.0003	    35201.0  	      72.914   	13.985 	0.0022	     47726.0 	     67.504   	13.065 	0.0015	 0.92  	   --- 	 --- 	5370.0 	---   	---   	  4.15	   12.921	  0.8  	NGC_2129
-0.0147	 0.2485	 0.2499	 4011.452	  489.524	  937.889	1.223	11	 ---	 90.30996240481	0.0345	 23.30248297682	0.0322	3424656116938717056	  0.5383 	0.0391	  0.331	0.067	 -2.16 	0.056	0	   295920.0 	     73.768  	12.0104	0.0003	   167290.0  	     341.74    	12.2927	0.0022	    194510.0 	    207.39    	11.5396	0.0012	 0.7531	   --- 	 --- 	6016.0 	---   	---   	  5.81	   39.865	  1.0  	NGC_2129
-0.0158	 0.2127	 0.2511	 1826.443	  399.529	  388.231	1.272	11	 ---	 90.35215292691	0.0437	 23.24289914357	0.0409	3424643923529680640	  0.4971 	0.0494	  0.303	0.088	 -2.138	0.073	0	     8697.5 	      4.762  	15.8399	0.0006	     3818.5  	       9.5574  	16.3967	0.0027	      7242.1 	     18.654   	15.1123	0.0028	 1.2844	   --- 	 --- 	4758.58	---   	---   	  1.88	    1.632	  1.0  	NGC_2129
-0.116 	 0.2152	 0.2571	 1357.989	  318.763	  454.845	1.276	11	 ---	 90.33968651827	0.0465	 23.29391925038	0.044 	3424644400269097984	  0.4722 	0.0543	  0.132	0.092	 -2.102	0.078	0	     7172.4 	      5.2817 	16.0492	0.0008	     3066.1  	       9.6187  	16.6349	0.0034	      6083.9 	     13.376   	15.3015	0.0024	 1.3335	   --- 	 --- 	4806.33	---   	---   	  1.75	    1.471	  1.0  	NGC_2129
 0.0243	 0.1574	 0.1556	 1252.113	  228.605	  497.627	1.311	11	 ---	 90.10309035133	0.0451	 23.3033081392 	0.0394	3424658114101244032	  0.5837 	0.0469	  0.058	0.087	 -2.942	0.07 	0	    10563.0 	      8.4358 	15.6289	0.0009	     3796.0  	      16.605   	16.4031	0.0047	     10055.0 	     20.206   	14.756 	0.0022	 1.6471	   --- 	 --- 	4266.0 	---   	---   	  2.42	    1.749	  0.2  	NGC_2129
 0.1802	-0.0109	 0.0079	 3820.117	  483.665	  798.304	1.228	10	 ---	 90.26431214508	0.0431	 23.33596731613	0.0428	3424657113374711552	  0.4328 	0.0486	  0.304	0.087	 -2.03 	0.068	0	   248650.0 	     65.089  	12.1994	0.0003	   135600.0  	     280.37    	12.5207	0.0022	    169700.0 	    212.58    	11.6877	0.0014	 0.833 	   --- 	 --- 	5645.5 	---   	---   	  7.6 	   52.916	  0.7  	NGC_2129
-0.2736	 0.0367	 0.2794	 1000.287	  118.054	  309.127	1.318	11	 ---	 90.19637871891	0.0694	 23.37015341476	0.0616	3424660106966046976	  0.4718 	0.0745	  0.429	0.146	 -3.118	0.128	0	     4280.7 	      4.2794 	16.6096	0.0011	     1550.0  	      13.129   	17.3756	0.0092	      4091.3 	     13.235   	15.7323	0.0035	 1.6433	   --- 	 --- 	4444.77	2.85  	1.4468	  --- 	    ---  	  0.4  	NGC_2129
-0.2932	 0.2648	 0.3432	 1038.948	   83.621	  235.375	1.347	 9	 ---	 90.41258193536	0.0857	 23.22541223734	0.0805	3424642961456995456	  0.4638 	0.106 	  0.272	0.179	 -1.708	0.162	0	     3045.3 	      2.9311 	16.9793	0.001 	      988.14 	      11.817   	17.8643	0.013 	      3114.4 	     13.231   	16.0285	0.0046	 1.8358	   --- 	 --- 	3984.0 	2.075 	1.0232	  --- 	    ---  	  0.2  	NGC_2129
-0.1512	 0.2745	 0.1842	 2922.764	  879.841	  789.862	1.242	11	 ---	 90.34519458993	0.0311	 23.45420959583	0.0282	3424664127055406208	  0.4813 	0.0339	  0.277	0.06 	 -2.206	0.048	0	    29496.0 	     10.092  	14.514 	0.0004	    14667.0  	      16.67    	14.9355	0.0012	     21971.0 	     27.816   	13.9073	0.0014	 1.0282	   --- 	 --- 	5144.44	---   	---   	  2.92	    5.398	  0.9  	NGC_2129
-0.0819	 0.1694	 0.1884	 1203.533	  292.275	  278.465	1.272	11	 ---	 90.20365951147	0.0532	 23.4089722363 	0.0472	3424660794160806912	  0.4982 	0.0556	  0.382	0.103	 -2.27 	0.084	0	     6990.7 	      5.8085 	16.0771	0.0009	     2973.1  	      10.172   	16.6684	0.0037	      5921.5 	     21.265   	15.3308	0.0039	 1.3375	   --- 	 --- 	4682.67	1.57  	0.7533	  1.76	    1.337	  1.0  	NGC_2129
-0.3968	 0.1189	 0.2709	 1132.23 	  214.769	  551.369	1.284	11	 ---	 90.35171039914	0.0559	 23.32658028822	0.0514	3424662061174699392	  0.58   	0.0624	  0.484	0.12 	 -2.199	0.107	0	     5658.2 	      4.9974 	16.3067	0.001 	     2269.7  	      10.568   	16.9615	0.0051	      4996.0 	      9.061   	15.5154	0.002 	 1.4461	   --- 	 --- 	4391.61	---   	---   	  1.63	    0.893	  0.9  	NGC_2129
-0.0139	 0.1419	 0.2031	  848.29 	   87.058	  252.473	1.295	11	 ---	 90.19557189312	0.0858	 23.29163800402	0.0806	3424655154867194624	  0.3688 	0.098 	  0.639	0.172	 -2.569	0.142	0	     2481.8 	      2.9257 	17.2014	0.0013	      924.7  	      10.622   	17.9364	0.0125	      2288.2 	      9.0632  	16.3632	0.0043	 1.5732	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_2129
 0.0011	 0.1764	 0.2055	 1311.642	  164.531	  461.699	1.286	11	 ---	 90.17835126859	0.0475	 23.39312739927	0.0406	3424660377547659776	  0.4491 	0.0521	  0.265	0.084	 -2.968	0.068	0	    12716.0 	      9.6945 	15.4275	0.0008	     5590.5  	      33.978   	15.9828	0.0066	     10763.0 	     23.313   	14.682 	0.0024	 1.3007	   --- 	 --- 	4740.56	---   	---   	  2.54	    2.939	  0.4  	NGC_2129
-0.3298	 0.2546	 0.0887	  698.73 	   60.854	  161.965	1.347	10	 ---	 90.31685844202	0.1   	 23.43024416458	0.0896	3424663680378812928	  0.3637 	0.1   	  0.353	0.198	 -2.427	0.16 	0	     2814.7 	      4.0282 	17.0648	0.0016	      979.41 	      16.094   	17.874 	0.0178	      2810.7 	     17.353   	16.1399	0.0067	 1.7341	   --- 	 --- 	4176.0 	---   	---   	  --- 	    ---  	  0.5  	NGC_2129
-0.0444	 0.1043	 0.1631	  520.493	   47.665	  140.964	1.411	11	 ---	 90.13341609281	0.1175	 23.36982523719	0.107 	3424660961663164160	  0.4786 	0.1292	  0.7  	0.233	 -2.16 	0.196	0	     1513.3 	      2.9074 	17.7386	0.0021	      493.52 	      10.354   	18.6181	0.0228	      1641.9 	     11.647   	16.7236	0.0077	 1.8945	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_2129
-0.0706	 0.2419	 0.2204	  632.373	   32.601	  253.758	1.357	10	 ---	 90.23001072201	0.1279	 23.32531616395	0.1244	3424656769774983168	  0.5412 	0.1566	  0.335	0.251	 -2.059	0.203	0	     1561.9 	      2.47   	17.7042	0.0017	      517.01 	      15.859   	18.5676	0.0333	      1602.4 	      6.3147  	16.75  	0.0043	 1.8176	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_2129
-0.2046	 0.1949	 0.2975	  994.418	  104.872	  159.206	1.326	11	 ---	 90.32917495943	0.0716	 23.3232437204 	0.0668	3424656254378905856	  0.5935 	0.0831	  0.431	0.146	 -2.269	0.13 	0	     3320.6 	      3.3393 	16.8853	0.0011	     1314.6  	      12.535   	17.5544	0.0104	      3089.9 	     19.408   	16.0371	0.0068	 1.5174	   --- 	 --- 	4360.13	---   	---   	  1.25	    0.508	  0.8  	NGC_2129
 0.0082	 0.2292	 0.3041	 3012.842	  454.828	 1311.049	1.25 	11	 ---	 90.34550582726	0.0278	 23.22861726615	0.0266	3424642789658321280	  0.3622 	0.033 	  0.062	0.056	 -2.214	0.046	0	    31374.0 	     10.413  	14.4469	0.0004	    14885.0  	      32.727   	14.9195	0.0024	     24319.0 	     18.549   	13.797 	0.0008	 1.1225	   --- 	 --- 	5059.0 	---   	---   	  4.18	   10.299	  0.5  	NGC_2129
-0.1017	 0.2645	 0.2729	 3272.375	  383.279	  903.379	1.236	11	 ---	 90.25779131452	0.0213	 23.30151362169	0.0201	3424655945140025472	  0.4778 	0.0251	  0.259	0.041	 -2.204	0.034	0	    73454.0 	     22.447  	13.5233	0.0003	    38220.0  	      99.719   	13.8957	0.0028	     52544.0 	     58.164   	12.9606	0.0012	 0.9351	   --- 	 --- 	5362.67	---   	---   	  4.21	   13.198	  1.0  	NGC_2129
-0.2522	 0.1622	 0.3448	 3595.664	  527.347	 1780.951	1.23 	11	 ---	 90.28042515566	0.0212	 23.29065179054	0.0199	3424655704621857920	  0.4885 	0.0259	  0.251	0.044	 -2.174	0.039	0	    91516.0 	     25.452  	13.2846	0.0003	    49287.0  	      93.462   	13.6196	0.0021	     63244.0 	     35.512   	12.7594	0.0006	 0.8602	   --- 	 --- 	5642.75	---   	---   	  4.09	   15.288	  1.0  	NGC_2129
-0.1434	 0.1814	 0.274 	 1358.641	  187.989	  252.53 	1.33 	11	 ---	 90.26328393781	0.0662	 23.3745376022 	0.0608	3424657529985658112	  0.4238 	0.0764	  0.337	0.129	 -2.399	0.113	0	     4833.9 	      3.5579 	16.4776	0.0008	     1835.2  	       9.762   	17.1922	0.0058	      4595.2 	     18.197   	15.6062	0.0043	 1.586 	   --- 	 --- 	4291.5 	---   	---   	  --- 	    ---  	  0.9  	NGC_2129
-0.0162	-0.0418	 0.0794	 1375.757	  161.842	  358.822	1.305	10	 ---	 90.28085027222	0.0639	 23.35405934781	0.0635	3424657255107751808	  0.4305 	0.0728	  0.461	0.13 	 -2.405	0.109	0	     5232.2 	      3.8032 	16.3917	0.0008	     2069.1  	      12.785   	17.0619	0.0067	      4760.5 	     13.267   	15.5678	0.003 	 1.4942	   --- 	 --- 	4373.5 	---   	---   	  --- 	    ---  	  0.8  	NGC_2129
-0.0879	 0.2388	 0.2729	 2420.498	  693.123	  524.618	1.245	11	 ---	 90.28275114839	0.0276	 23.32770760753	0.0259	3424656391818391040	  0.5202 	0.0326	  0.362	0.054	 -2.142	0.045	0	    24757.0 	     10.228  	14.7041	0.0004	    12420.0  	      17.919   	15.1161	0.0016	     18415.0 	     35.101   	14.099 	0.0021	 1.0171	   --- 	 --- 	5185.24	---   	---   	  2.43	    3.851	  1.0  	NGC_2129
-0.1222	 0.2599	 0.2664	 2038.223	  443.257	 1034.937	1.215	11	 ---	 90.32280733886	0.0354	 23.32534558634	0.0334	3424656258675336960	  0.5896 	0.0406	  0.275	0.071	 -2.111	0.061	0	   575190.0 	    282.2    	11.2888	0.0005	   331510.0  	     747.88    	11.5502	0.0024	    367330.0 	    354.93    	10.8493	0.001 	 0.7009	   --- 	 --- 	6272.05	1.555 	0.7953	  6.78	   64.174	  0.9  	NGC_2129
-0.1342	 0.2438	 0.2355	 1953.949	  342.727	  813.455	1.261	11	 ---	 90.27624067823	0.0323	 23.32919903577	0.0325	3424656391816620800	  0.4204 	0.0409	  0.665	0.06 	 -2.477	0.049	0	    28997.0 	     14.84   	14.5325	0.0006	    13530.0  	      39.477   	15.0231	0.0032	     23021.0 	     28.3     	13.8566	0.0013	 1.1665	   --- 	 --- 	4954.58	---   	---   	  3.65	    7.228	  0.6  	NGC_2129
-0.0916	 0.1802	 0.221 	 1252.774	  157.547	  427.315	1.285	11	 ---	 90.12318492073	0.0427	 23.30256775052	0.037 	3424658285899932800	  0.5771 	0.047 	  0.275	0.078	 -2.258	0.067	0	    14171.0 	     11.312  	15.3099	0.0009	     5918.5  	      37.567   	15.9209	0.0069	     12290.0 	     28.76    	14.5381	0.0025	 1.3828	   --- 	 --- 	4792.25	---   	---   	  2.03	    1.954	  0.9  	NGC_2129
 0.0305	 0.2702	 0.3001	 1796.114	  382.066	  268.684	1.204	10	 ---	 90.27445789518	0.047 	 23.33898555187	0.0476	3424657152028541312	  0.4325 	0.061 	  0.232	0.093	 -2.251	0.076	1	 11460000.0 	   6380.2    	 8.0404	0.0006	  6020300.0  	   15757.0     	 8.4023	0.0028	   7778100.0 	  28949.0     	 7.5347	0.004 	 0.8676	   --- 	 --- 	5555.15	0.7147	0.4253	 53.55	 2460.231	  0.9  	NGC_2129
-0.1061	 0.2269	 0.2568	 1976.642	  456.558	  495.978	1.289	11	 ---	 90.34458649495	0.0359	 23.31879636549	0.034 	3424656189955858816	  0.4257 	0.0419	  0.108	0.071	 -2.411	0.059	0	    12876.0 	      6.514  	15.4139	0.0005	     5385.8  	      11.796   	16.0233	0.0024	     11212.0 	     22.607   	14.6377	0.0022	 1.3856	   --- 	 --- 	4746.01	---   	---   	  2.69	    3.307	  0.7  	NGC_2129
-0.0441	-0.0695	 0.1277	  554.952	   34.032	  142.989	1.396	10	 ---	 90.25138931368	0.1482	 23.32751317305	0.1449	3424656804134729216	  0.4275 	0.1654	  0.375	0.301	 -3.132	0.252	0	     1630.8 	      2.9386 	17.6574	0.002 	      502.33 	      14.761   	18.5989	0.0319	      1773.8 	     12.405   	16.6397	0.0076	 1.9592	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2129
-0.0503	 0.1992	 0.2414	 2201.697	  221.658	  719.875	1.259	11	 ---	 90.27662015089	0.0292	 23.37644013066	0.0277	3424657564345393664	  0.5433 	0.0345	  0.119	0.057	 -2.134	0.047	0	    25127.0 	     11.413  	14.688 	0.0005	    11746.0  	      52.993   	15.1766	0.0049	     19888.0 	     27.626   	14.0155	0.0015	 1.1612	   --- 	 --- 	5008.97	---   	---   	  2.56	    3.705	  1.0  	NGC_2129
-0.0027	 0.2028	 0.2453	 1142.255	  208.334	  548.882	1.25 	11	 ---	 90.24580210147	0.0467	 23.36625025309	0.0429	3424657495625924736	  0.4216 	0.053 	  0.232	0.09 	 -2.264	0.074	0	    11380.0 	      9.9624 	15.548 	0.001 	     5463.0  	      26.222   	16.0078	0.0052	      8760.9 	     15.961   	14.9055	0.002 	 1.1023	   --- 	 --- 	5047.97	---   	---   	  2.17	    2.763	  0.9  	NGC_2129
-0.1108	 0.1283	 0.232 	  955.231	   73.307	  284.352	1.324	11	 ---	 90.22206343717	0.069 	 23.39727841816	0.0614	3424660622362114304	  0.4278 	0.0742	  0.324	0.137	 -2.983	0.12 	0	     3911.7 	      4.0951 	16.7074	0.0011	     1598.5  	      21.805   	17.3421	0.0148	      3579.4 	     12.588   	15.8774	0.0038	 1.4647	   --- 	 --- 	4407.03	---   	---   	  --- 	    ---  	  0.2  	NGC_2129
-0.0152	 0.2654	 0.3069	 1408.513	  185.222	  574.932	1.255	10	 ---	 90.25818563417	0.0477	 23.36020370758	0.049 	3424657426906446976	  0.5118 	0.0637	  0.246	0.091	 -2.278	0.075	0	     8847.5 	      6.2814 	15.8213	0.0008	     3968.8  	      21.427   	16.3547	0.0059	      7138.5 	     12.416   	15.1279	0.0019	 1.2268	   --- 	 --- 	4880.0 	---   	---   	  1.72	    1.515	  1.0  	NGC_2129
 0.2255	 0.1846	 0.2171	 1845.953	  257.09 	  609.723	1.251	11	 ---	 90.29698666441	0.0349	 23.32134281516	0.0322	3424656327394819968	  0.4534 	0.0359	  0.207	0.071	 -2.112	0.059	0	    18734.0 	     10.149  	15.0068	0.0006	     9029.2  	      35.121   	15.4623	0.0042	     14409.0 	     23.632   	14.3653	0.0018	 1.0969	   --- 	 --- 	5015.9 	---   	---   	  2.64	    3.96 	  1.0  	NGC_2129
-0.118 	 0.2606	 0.2023	 1478.954	  294.774	  483.635	1.271	11	 ---	 90.39394377661	0.0468	 23.28987424136	0.0428	3424649970843611904	  0.4927 	0.0498	  0.153	0.094	 -2.258	0.077	0	     8817.0 	      5.9616 	15.8251	0.0007	     3827.0  	      12.983   	16.3942	0.0037	      7376.7 	     15.253   	15.0923	0.0022	 1.302 	   --- 	 --- 	4827.07	---   	---   	  1.84	    1.651	  0.9  	NGC_2129
 0.0981	 0.1775	 0.2157	 2420.964	  381.707	 1160.696	1.209	10	 ---	 90.27180614871	0.037 	 23.35704198059	0.0343	3424657323827229696	  0.5183 	0.0419	  0.364	0.074	 -2.23 	0.06 	0	   569420.0 	    235.21   	11.2998	0.0004	   336300.0  	     881.04    	11.5346	0.0028	    352050.0 	    303.31    	10.8954	0.0009	 0.6392	   --- 	 --- 	6626.33	---   	---   	  6.87	   81.995	  1.0  	NGC_2129
 0.0489	 0.1856	 0.2745	  543.278	  435.796	  307.66 	1.201	11	 ---	 90.28973089482	0.0347	 23.34154563581	0.0345	3424656499193508736	  0.4987 	0.0442	  0.246	0.069	 -2.191	0.057	1	  1544400.0 	   2842.7    	10.2165	0.002 	   804340.0  	    1845.7     	10.5878	0.0025	   1050100.0 	   3413.1     	 9.7089	0.0035	 0.8789	   --- 	 --- 	5437.41	---   	---   	 17.9 	  252.45 	  1.0  	NGC_2129
-0.4158	 0.0003	 0.4479	 1066.427	  153.294	  488.421	1.302	10	 ---	 90.29442326336	0.0581	 23.27417728164	0.0522	3424655635903489792	  0.3762 	0.0711	  0.465	0.128	 -2.631	0.13 	0	     5710.0 	      5.3543 	16.2968	0.001 	     2249.1  	      14.672   	16.9714	0.0071	      5183.5 	     10.613   	15.4754	0.0022	 1.496 	   --- 	 --- 	4420.0 	2.8085	1.4188	  --- 	    ---  	  0.6  	NGC_2129
-0.3116	 0.171 	 0.2001	  368.66 	   91.508	  121.017	1.363	11	 ---	 90.3975471108 	0.0876	 23.30958038838	0.0794	3424650073922822656	  0.517  	0.0928	  0.138	0.186	 -2.276	0.162	0	     2517.8 	      6.8295 	17.1858	0.0029	      833.17 	       9.1049  	18.0496	0.0119	      2599.5 	     21.481   	16.2247	0.009 	 1.8249	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_2129
-0.1131	 0.2536	 0.1834	 4156.146	  603.97 	  814.096	1.221	11	 ---	 90.29906801986	0.0373	 23.39547410372	0.0344	3424663474220388096	  0.512  	0.0412	  0.191	0.073	 -2.308	0.059	1	   162250.0 	     39.038  	12.6629	0.0003	    87921.0  	     145.57    	12.9912	0.0018	    110180.0 	    135.34    	12.1567	0.0013	 0.8345	   --- 	 --- 	5746.77	---   	---   	  4.99	   24.495	  1.0  	NGC_2129
-0.1551	 0.2953	 0.2219	 2472.295	  550.103	  506.002	1.243	11	 ---	 90.36072763214	0.0326	 23.34199377143	0.0297	3424662099830853120	  0.5426 	0.0363	  0.391	0.062	 -2.351	0.051	0	    22886.0 	      9.257  	14.7894	0.0004	    11276.0  	      20.498   	15.221 	0.002 	     17161.0 	     33.914   	14.1756	0.0021	 1.0454	   --- 	 --- 	5144.49	1.871 	0.925 	  2.29	    3.295	  1.0  	NGC_2129
-0.0603	 0.159 	 0.1271	 1382.789	   61.292	  369.84 	1.324	11	 ---	 90.25826007984	0.0565	 23.44760158272	0.0496	3424666875834484736	  0.3608 	0.0572	  0.35 	0.112	 -1.888	0.091	0	     6409.6 	      4.6353 	16.1713	0.0008	     2480.8  	      40.476   	16.8649	0.0177	      6004.6 	     16.236   	15.3157	0.0029	 1.5492	   --- 	 --- 	4402.12	---   	---   	  --- 	    ---  	  0.1  	NGC_2129
-0.3379	 0.1232	 0.1161	  488.583	   41.393	  167.183	1.405	11	 ---	 90.32096020753	0.1237	 23.38883418147	0.113 	3424663302421694976	  0.5964 	0.1303	 -0.279	0.252	 -2.736	0.213	0	     1673.0 	      3.4243 	17.6296	0.0022	      477.27 	      11.53    	18.6545	0.0262	      1873.7 	     11.207   	16.5802	0.0065	 2.0743	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_2129
-0.022 	 0.2386	 0.3286	 1182.275	   98.373	  543.348	1.292	10	 ---	 90.14438572927	0.0666	 23.41146931374	0.0673	3424661408339842816	  0.4486 	0.0859	  0.204	0.13 	 -3.089	0.114	0	     4695.8 	      3.9719 	16.5091	0.0009	     2012.1  	      20.454   	17.0922	0.011 	      4055.0 	      7.463   	15.7419	0.002 	 1.3503	   --- 	 --- 	4906.0 	1.92  	0.944 	  --- 	    ---  	  0.3  	NGC_2129
 0.1618	 0.06  	 0.0112	  905.876	  298.478	  442.437	1.216	10	 ---	 90.26512579571	0.0501	 23.33738576435	0.0475	3424657152028542848	  0.4439 	0.0498	  0.641	0.099	 -2.151	0.08 	1	   633580.0 	    699.41   	11.1839	0.0012	   350960.0  	    1175.8     	11.4882	0.0036	    419330.0 	    947.77    	10.7055	0.0025	 0.7827	   --- 	 --- 	5965.0 	---   	---   	 10.5 	  125.798	  0.8  	NGC_2129
 0.0131	 0.3231	 0.3363	 2570.966	  342.077	  446.969	1.239	11	 ---	 90.29991818286	0.0333	 23.30479885765	0.0318	3424656121236392064	  0.4518 	0.0432	  0.177	0.059	 -2.228	0.05 	0	    26651.0 	     10.366  	14.6241	0.0004	    13557.0  	      39.633   	15.0209	0.0032	     19475.0 	     43.572   	14.0382	0.0024	 0.9827	   --- 	 --- 	5234.28	---   	---   	  2.84	    5.454	  1.0  	NGC_2129
-0.0784	 0.3053	 0.214 	 2881.857	  522.986	  842.197	1.232	11	 ---	 90.28959904852	0.0247	 23.39460887661	0.023 	3424663439860650752	  0.4893 	0.0281	  0.133	0.048	 -2.009	0.038	0	    89422.0 	     31.029  	13.3098	0.0004	    47328.0  	      90.495   	13.6636	0.0021	     62809.0 	     74.577   	12.7669	0.0013	 0.8967	   --- 	 --- 	5459.75	---   	---   	  4.35	   15.147	  0.8  	NGC_2129
