pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.3322	-0.2184	 0.1897	 1159.793	   84.256	  249.006	1.391	17	 ---	343.96073204275	0.0606	 60.58080059897	0.0549	2014580489232674944	  0.6447 	0.0736	  0.65 	0.154	 -2.6  	0.114	0	     2761.1 	      2.3807 	17.0856	0.0009	      759.93 	       9.0193  	18.1495	0.0129	      3081.0 	     12.373   	16.0402	0.0044	 2.1093	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_19
 0.1639	-0.1322	 0.1854	 1133.859	   58.32 	   45.043	1.861	19	 ---	343.85779565985	0.0609	 61.00879742587	0.0586	2014651480750459136	  0.6409 	0.0712	  0.989	0.118	 -2.112	0.111	0	     2597.4 	      2.2908 	17.152 	0.001 	      770.77 	      13.216   	18.1341	0.0186	      4064.2 	     90.228   	15.7395	0.0241	 2.3946	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Gulliver_19
 0.061 	-0.2667	 0.1453	 2017.453	  175.43 	  448.665	1.5  	19	 ---	344.00006001532	0.0338	 60.69909789449	0.0329	2014585200815244032	  0.6651 	0.041 	  0.213	0.071	 -2.105	0.065	0	     7842.1 	      3.8871 	15.9523	0.0005	     1456.1  	       8.3004  	17.4434	0.0062	     10305.0 	     22.968   	14.7293	0.0024	 2.7141	   --- 	 --- 	3957.82	2.772 	1.403 	  2.33	    1.2  	  0.1  	Gulliver_19
-0.0056	-0.2634	 0.2013	 1913.986	  247.106	  463.526	1.323	17	 ---	343.88286127096	0.0322	 60.59610840646	0.0284	2014581352524552320	  0.5378 	0.0379	  0.419	0.066	 -2.637	0.053	0	     9065.5 	      4.7365 	15.7949	0.0006	     3284.4  	      13.291   	16.5603	0.0044	      8708.1 	     18.787   	14.9121	0.0023	 1.6481	   --- 	 --- 	4320.0 	---   	---   	  2.34	    1.721	  0.1  	Gulliver_19
 0.1808	-0.2483	 0.1844	 1738.51 	  281.272	  419.417	1.381	19	 ---	343.50349920819	0.0413	 60.99508770248	0.0375	2014654023371073536	  0.6619 	0.0482	  1.052	0.084	 -2.273	0.071	0	     5590.8 	      3.2159 	16.3197	0.0006	     1597.4  	       5.6792  	17.3428	0.0039	      6121.1 	     14.594   	15.2948	0.0026	 2.048 	   --- 	 --- 	3683.0 	2.358 	1.1745	  2.51	    1.042	  0.8  	Gulliver_19
-0.021 	-0.163 	 0.0743	 1699.603	  176.843	  756.292	1.407	18	 ---	343.86815701337	0.0367	 61.05558932802	0.0318	2014652614621814528	  0.6274 	0.0405	  0.945	0.068	 -2.184	0.064	0	     6569.2 	      3.8652 	16.1446	0.0006	     1703.3  	       9.6319  	17.2731	0.0061	      7537.0 	      9.9658  	15.0689	0.0014	 2.2042	   --- 	 --- 	4129.5 	2.6345	1.3473	  1.97	    1.015	  1.0  	Gulliver_19
 0.0596	-0.3209	 0.1206	 1193.921	   67.794	  304.368	1.476	19	 ---	344.05284413023	0.0612	 60.71081210211	0.0586	2014585265236632064	  0.4712 	0.0735	  0.803	0.123	 -2.585	0.112	0	     2352.7 	      1.9706 	17.2595	0.0009	      473.64 	       6.9865  	18.6628	0.016 	      2999.9 	      9.8562  	16.0691	0.0036	 2.5936	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Gulliver_19
 0.1071	-0.2015	 0.1902	 1213.386	   67.298	  297.562	1.459	19	 ---	343.65685794035	0.0646	 60.97581229571	0.0649	2014650449958297856	  0.591  	0.0757	  0.861	0.13 	 -2.958	0.125	0	     2171.3 	      1.7895 	17.3466	0.0009	      421.69 	       6.266   	18.7889	0.0161	      2746.8 	      9.2309  	16.1649	0.0036	 2.624 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_19
 0.001 	-0.2722	 0.0845	 4555.654	  532.336	  826.393	1.368	19	 ---	343.83471481342	0.0157	 61.03034564815	0.0147	2014652305384171520	  0.6547 	0.018 	  0.924	0.029	 -2.266	0.028	0	    54910.0 	     12.053  	13.8392	0.0002	    16903.0  	      31.752   	14.7815	0.002 	     58198.0 	     70.424   	12.8497	0.0013	 1.9319	   --- 	 --- 	3909.71	1.686 	0.7875	  6.52	    8.959	  1.0  	Gulliver_19
 0.2022	-0.0054	 0.2129	 1414.051	  168.587	  593.051	1.464	18	 ---	343.83864123588	0.041 	 61.04054532259	0.039 	2014652305384170240	  0.5337 	0.0491	  1.215	0.088	 -2.574	0.08 	0	     5328.1 	      3.768  	16.3719	0.0008	     1133.0  	       6.7208  	17.7158	0.0064	      6668.2 	     11.244   	15.2019	0.0018	 2.5139	   --- 	 --- 	3657.01	2.7327	1.3742	  3.11	    1.557	  0.8  	Gulliver_19
 0.1499	-0.2354	 0.1747	 1644.339	  116.484	  565.095	1.379	19	 ---	343.91033613072	0.037 	 61.06861268592	0.0374	2014652442823123072	  0.586  	0.0454	  0.873	0.072	 -2.227	0.068	0	     6029.9 	      3.6671 	16.2376	0.0007	     1680.9  	      14.431   	17.2875	0.0093	      6634.2 	     11.74    	15.2075	0.0019	 2.08  	   --- 	 --- 	4180.17	2.593 	1.2993	  1.94	    1.038	  1.0  	Gulliver_19
-0.0256	-0.1963	 0.0795	 2855.053	  307.796	  675.772	1.343	19	 ---	344.02151602898	0.0191	 60.84895089867	0.0199	2014634026003444736	  0.6088 	0.0235	  0.952	0.039	 -2.247	0.038	0	    14047.0 	      4.9199 	15.3194	0.0004	     4875.8  	      15.841   	16.1313	0.0035	     13986.0 	     20.696   	14.3977	0.0016	 1.7336	   --- 	 --- 	4134.25	2.6908	1.3653	  2.96	    2.3  	  1.0  	Gulliver_19
 0.1518	-0.1803	 0.1615	  940.79 	   33.878	  202.644	1.46 	19	 ---	343.69589444245	0.0929	 60.89069343356	0.0987	2014637320240571136	  0.6926 	0.109 	  0.919	0.189	 -2.411	0.188	0	     1311.5 	      1.394  	17.894 	0.0012	      293.94 	       8.6764  	19.1807	0.032 	      1620.7 	      7.9978  	16.7377	0.0054	 2.4431	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Gulliver_19
 0.1539	-0.1382	 0.2299	 1491.875	   97.662	  378.51 	1.418	18	 ---	343.6638370324 	0.0421	 60.72846436318	0.0438	2014632101858093568	  0.6339 	0.0537	  0.861	0.095	 -2.469	0.082	0	     3677.7 	      2.4652 	16.7744	0.0007	      981.07 	      10.046   	17.8721	0.0111	      4232.8 	     11.183   	15.6954	0.0029	 2.1768	   --- 	 --- 	3572.75	2.6577	1.3443	  2.35	    0.81 	  0.8  	Gulliver_19
 0.0845	-0.226 	 0.2517	  701.251	   66.571	  161.273	1.357	17	 ---	344.9831436265 	0.1022	 61.09591608782	0.0977	2014690887070061568	  0.5414 	0.1259	  0.915	0.19 	 -2.293	0.185	0	     1337.2 	      1.9069 	17.8729	0.0015	      425.14 	       6.3862  	18.7801	0.0163	      1389.3 	      8.6145  	16.9049	0.0067	 1.8751	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Gulliver_19
 0.0417	-0.1764	 0.1534	 4305.394	  457.185	  752.625	1.368	19	 ---	343.83883838852	0.0135	 61.07304501721	0.0131	2014655638278785408	  0.7109 	0.0156	  0.895	0.026	 -2.208	0.025	0	    64569.0 	     14.997  	13.6633	0.0003	    19793.0  	      43.293   	14.6101	0.0024	     68560.0 	     91.094   	12.6717	0.0014	 1.9384	   --- 	 --- 	3883.53	1.602 	0.787 	  6.66	    9.094	  1.0  	Gulliver_19
 0.0491	-0.1718	 0.1622	  682.321	   54.161	  116.407	1.408	17	 ---	344.80371412271	0.1005	 61.03433052805	0.117 	2014690410333516544	  0.7808 	0.1233	  0.981	0.2  	 -1.701	0.224	0	     1192.0 	      1.747  	17.9977	0.0016	      368.91 	       6.8114  	18.9341	0.02  	      1309.7 	     11.251   	16.969 	0.0093	 1.9651	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Gulliver_19
 0.0351	-0.4101	 0.1646	 1022.032	   63.642	  227.165	1.423	18	 ---	344.27653141706	0.0873	 60.70685940299	0.0874	2014675562629853696	  0.5714 	0.1143	  0.753	0.161	 -1.437	0.151	0	     1496.9 	      1.4646 	17.7504	0.0011	      376.69 	       5.9189  	18.9114	0.0171	      1753.9 	      7.7207  	16.6519	0.0048	 2.2595	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_19
-0.0777	-0.2423	 0.1158	 2207.924	  301.93 	  635.437	1.304	17	 ---	344.89526844351	0.026 	 60.72328805004	0.0299	2014666908272728832	  0.5856 	0.0324	  0.836	0.051	 -1.626	0.053	0	    10850.0 	      4.9141 	15.5998	0.0005	     4053.4  	      13.425   	16.3318	0.0036	     10098.0 	     15.892   	14.7513	0.0017	 1.5805	   --- 	 --- 	4403.0 	---   	---   	  2.22	    1.671	  0.4  	Gulliver_19
-0.0591	-0.1271	 0.1238	 2460.412	  330.593	  737.622	1.299	19	 ---	345.04085229532	0.0241	 60.85309094733	0.0247	2014670138088074240	  0.6485 	0.0286	  0.494	0.049	 -1.759	0.047	0	    11305.0 	      4.5946 	15.5552	0.0004	     4301.1  	      13.01    	16.2674	0.0033	     10384.0 	     14.077   	14.721 	0.0015	 1.5464	   --- 	 --- 	4576.5 	---   	---   	  1.83	    1.323	  0.3  	Gulliver_19
 0.2166	-0.0878	 0.203 	 1261.159	   96.775	  271.42 	1.347	18	 ---	344.838227449  	0.055 	 60.74884002791	0.0529	2014667698546674816	  0.5951 	0.0652	  0.692	0.116	 -1.445	0.108	0	     3171.0 	      2.5144 	16.9354	0.0009	     1036.6  	      10.711   	17.8124	0.0112	      3235.9 	     11.922   	15.9869	0.004 	 1.8255	   --- 	 --- 	3914.85	1.967 	0.988 	  1.72	    0.624	  0.1  	Gulliver_19
 0.0814	-0.296 	 0.1168	 1204.438	   44.064	  325.616	1.528	19	 ---	344.14685610034	0.0723	 60.70453211476	0.0738	2014675940586972672	  0.6151 	0.0886	  0.032	0.143	 -2.496	0.137	0	     2236.3 	      1.8567 	17.3145	0.0009	      344.0  	       7.8068  	19.01  	0.0246	      3073.3 	      9.4383  	16.0429	0.0033	 2.9671	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_19
-0.0042	-0.1141	 0.0966	 2722.451	  320.857	  966.954	1.341	18	 ---	344.74280141991	0.0173	 60.9479598661 	0.0209	2014685496890981376	  0.5944 	0.021 	  0.811	0.036	 -2.232	0.04 	0	    20858.0 	      7.6614 	14.8902	0.0004	     7143.9  	      22.265   	15.7165	0.0034	     20831.0 	     21.543   	13.9651	0.0011	 1.7514	   --- 	 --- 	4137.67	---   	---   	  3.68	    3.574	  1.0  	Gulliver_19
 0.0603	-0.0972	 0.1118	 1129.232	  109.884	  286.01 	1.351	18	 ---	344.86877739268	0.0574	 61.00422891537	0.0658	2014687146158412928	  0.7628 	0.0696	  0.785	0.119	 -2.161	0.127	0	     2577.2 	      2.2823 	17.1605	0.001 	      816.85 	       7.4338  	18.071 	0.0099	      2664.0 	      9.3142  	16.1981	0.0038	 1.8729	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Gulliver_19
 0.0149	-0.1182	 0.1011	 1050.758	   83.636	  220.595	1.373	17	 ---	344.60058590489	0.0668	 60.94284253161	0.0797	2014688039512292992	  0.6402 	0.0797	  0.836	0.137	 -2.365	0.15 	0	     1871.6 	      1.7812 	17.5078	0.001 	      557.05 	       6.6603  	18.4867	0.013 	      2012.8 	      9.1246  	16.5024	0.0049	 1.9843	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Gulliver_19
 0.0008	-0.1973	 0.147 	  887.798	   62.609	  190.389	1.401	18	 ---	344.2349547603 	0.0822	 60.81242780747	0.0883	2014679999332405120	  0.4855 	0.1   	  0.767	0.161	 -2.265	0.157	0	     1334.8 	      1.5034 	17.8749	0.0012	      342.87 	       5.4764  	19.0136	0.0173	      1527.0 	      8.0206  	16.8023	0.0057	 2.2113	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Gulliver_19
 0.0417	-0.2505	 0.1517	 1716.794	  502.071	  548.628	1.271	19	 ---	344.26539064731	0.0172	 60.63158716523	0.0172	2014662888182748032	  0.6429 	0.0209	  0.669	0.034	 -2.502	0.032	0	    27228.0 	     15.86   	14.6008	0.0006	    11670.0  	      23.243   	15.1837	0.0022	     22942.0 	     41.818   	13.8603	0.002 	 1.3234	   --- 	 --- 	4933.67	---   	---   	  2.34	    2.916	  0.7  	Gulliver_19
-0.105 	-0.2742	 0.1054	 2394.058	  268.46 	  596.59 	1.308	19	 ---	344.95871013596	0.0274	 60.92786977471	0.0288	2014674089457908864	  0.6271 	0.0344	  0.813	0.053	 -2.423	0.054	0	     8188.2 	      3.4202 	15.9054	0.0005	     2996.8  	      11.163   	16.6598	0.004 	      7710.3 	     12.924   	15.0442	0.0018	 1.6155	   --- 	 --- 	4235.74	---   	---   	  2.03	    1.193	  0.9  	Gulliver_19
 0.0132	-0.2216	 0.03  	 1054.477	   82.251	  147.751	1.417	19	 ---	344.52663710276	0.077 	 60.87069517694	0.088 	2014678998603240576	  0.4746 	0.0968	  0.809	0.159	 -2.113	0.162	0	     1631.3 	      1.5471 	17.657 	0.001 	      474.94 	       5.7743  	18.6598	0.0132	      1836.5 	     12.43    	16.6019	0.0073	 2.0578	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_19
-0.0155	-0.1855	 0.0541	 3329.193	  655.146	  988.818	1.295	18	 ---	344.73375580538	0.0196	 61.03593354053	0.0219	2014689723138726528	  0.545  	0.0229	  0.919	0.036	 -2.251	0.04 	0	    25282.0 	      7.5941 	14.6813	0.0003	    10086.0  	      15.395   	15.3421	0.0017	     22661.0 	     22.917   	13.8737	0.0011	 1.4683	   --- 	 --- 	4390.5 	---   	---   	  3.68	    4.522	  1.0  	Gulliver_19
 0.1708	-0.0378	 0.1124	 1414.914	  147.185	  293.59 	1.32 	18	 ---	345.21611402837	0.0464	 60.87704855159	0.0463	2014692712436211584	  0.6977 	0.0554	  0.78 	0.105	 -2.579	0.094	0	     3124.3 	      2.2082 	16.9515	0.0008	     1071.6  	       7.2809  	17.7763	0.0074	      3051.5 	     10.394   	16.0506	0.0037	 1.7256	   --- 	 --- 	3957.0 	---   	---   	  1.4 	    0.435	  0.5  	Gulliver_19
 0.0933	 0.0385	 0.125 	 1612.015	  133.277	  171.468	1.412	16	 ---	344.79142402623	0.0375	 60.93817019289	0.0449	2014685325092307456	  0.4645 	0.0484	  0.015	0.085	 -1.937	0.089	0	     5243.4 	      3.2527 	16.3893	0.0007	     1533.8  	      11.508   	17.387 	0.0081	      5870.9 	     34.239   	15.3402	0.0063	 2.0468	   --- 	 --- 	3683.0 	---   	---   	  3.46	    1.985	  0.3  	Gulliver_19
 0.128 	-0.2058	 0.1734	 1117.915	   97.047	  320.704	1.351	18	 ---	344.18286242506	0.0747	 60.6280807223 	0.0661	2014662991261956608	  0.5393 	0.0846	  0.752	0.149	 -2.209	0.122	0	     1971.7 	      1.7638 	17.4512	0.001 	      585.67 	       6.0349  	18.4323	0.0112	      2078.0 	      6.4795  	16.4678	0.0034	 1.9645	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Gulliver_19
 0.1944	 0.0042	 0.2202	 1480.153	   88.265	  356.984	1.379	18	 ---	344.70747689608	0.0486	 60.91897216979	0.0507	2014684878415702016	  0.5152 	0.0603	  0.659	0.105	 -2.268	0.101	0	     3329.7 	      2.2495 	16.8824	0.0007	      941.38 	      10.665   	17.917 	0.0123	      3648.8 	     10.221   	15.8565	0.003 	 2.0604	   --- 	 --- 	3958.56	2.2297	1.1833	  1.96	    0.849	  0.6  	Gulliver_19
 0.0206	-0.247 	 0.1386	 2646.588	  485.943	  899.975	1.334	19	 ---	344.62576021506	0.0227	 61.02240104425	0.0227	2014689482620540928	  0.6941 	0.0262	  0.806	0.042	 -2.224	0.042	0	    15846.0 	      5.9874 	15.1885	0.0004	     5318.8  	      10.945   	16.0369	0.0022	     15827.0 	     17.587   	14.2634	0.0012	 1.7735	   --- 	 --- 	4149.0 	2.3428	1.2173	  2.72	    1.978	  0.9  	Gulliver_19
 0.0256	-0.268 	 0.1492	 1053.508	   77.673	  254.453	1.372	19	 ---	344.10012281659	0.0701	 60.81590458815	0.0737	2014680544791983872	  0.6907 	0.089 	  0.248	0.144	 -2.667	0.136	0	     1553.1 	      1.4742 	17.7104	0.001 	      471.52 	       6.0706  	18.6676	0.014 	      1659.2 	      6.5207  	16.7122	0.0043	 1.9555	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_19
-0.0171	-0.2618	 0.1738	 6933.662	  922.275	  943.842	1.231	19	 ---	345.41638687174	0.022 	 61.10262289122	0.0201	2014700439076869760	  0.6578 	0.0258	  0.173	0.041	 -2.612	0.035	0	   219760.0 	     31.694  	12.3335	0.0002	   114110.0  	     123.72    	12.7081	0.0012	    156510.0 	    165.82    	11.7756	0.0012	 0.9326	   --- 	 --- 	5233.75	---   	---   	  5.6 	   21.214	  0.1  	Gulliver_19
 0.0961	-0.0969	 0.1147	  982.834	   52.918	  232.739	1.397	19	 ---	344.62410780433	0.071 	 60.93701358298	0.0794	2014687966495094400	  0.5134 	0.0877	 -0.092	0.157	 -1.976	0.155	0	     1530.6 	      1.5573 	17.7262	0.0011	      405.9  	       7.6703  	18.8303	0.0205	      1731.7 	      7.4406  	16.6657	0.0047	 2.1646	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_19
 0.1897	-0.2651	 0.1182	  944.733	   22.938	  198.301	1.452	19	 ---	343.76039484663	0.0844	 61.09408660135	0.0791	2014655844437205888	  0.7038 	0.1018	  0.983	0.177	 -1.559	0.159	0	     1475.0 	      1.5613 	17.7664	0.0011	      309.7  	      13.502   	19.124 	0.0473	      1832.4 	      9.2402  	16.6044	0.0055	 2.5196	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_19
 0.0728	-0.1633	 0.1626	 1334.042	   84.748	  365.858	1.383	18	 ---	344.20466835469	0.0534	 61.06637075505	0.052 	2014735284151379072	  0.5785 	0.0664	  0.944	0.096	 -2.438	0.09 	0	     3206.9 	      2.4039 	16.9232	0.0008	      865.46 	      10.212   	18.0083	0.0128	      3569.4 	      9.7562  	15.8804	0.003 	 2.1278	   --- 	 --- 	3780.0 	2.663 	1.3515	  1.99	    0.732	  0.9  	Gulliver_19
 0.3603	-0.0758	 0.2376	 1622.085	  131.597	  487.352	1.355	18	 ---	344.01473818193	0.035 	 61.08052076953	0.0342	2014745626432613376	  0.6304 	0.0426	  1.095	0.078	 -1.799	0.07 	0	     6039.8 	      3.7235 	16.2358	0.0007	     1905.2  	      14.478   	17.1515	0.0083	      6280.2 	     12.886   	15.267 	0.0022	 1.8845	   --- 	 --- 	4142.93	---   	---   	  1.86	    0.918	  0.8  	Gulliver_19
 0.0021	-0.2798	 0.1125	 3497.856	  374.635	  777.964	1.324	19	 ---	344.18519274774	0.0185	 61.07264355861	0.0183	2014734012841056768	  0.6458 	0.0224	  0.876	0.035	 -2.352	0.032	0	    18702.0 	      5.3467 	15.0086	0.0003	     6773.4  	      18.08    	15.7744	0.0029	     17992.0 	     23.127   	14.1242	0.0014	 1.6501	   --- 	 --- 	4273.23	2.0985	1.005 	  2.9 	    2.52 	  1.0  	Gulliver_19
-0.1055	-0.2451	 0.1593	 2028.152	  212.662	  705.545	1.363	16	 ---	344.36031008794	0.0356	 61.18501135848	0.0301	2014748065974310272	  0.5957 	0.0386	  0.937	0.063	 -2.408	0.054	0	     9327.9 	      4.5992 	15.7639	0.0005	     2786.5  	      13.103   	16.7388	0.0051	      9926.4 	     14.069   	14.7699	0.0015	 1.9688	   --- 	 --- 	3985.28	---   	---   	  2.77	    1.747	  1.0  	Gulliver_19
 0.0424	-0.2777	 0.1356	 2277.767	  184.214	  786.074	1.335	18	 ---	344.10679245292	0.0235	 61.03836528675	0.0241	2014733841042366336	  0.7265 	0.029 	  0.626	0.044	 -2.054	0.042	0	    11803.0 	      5.1817 	15.5084	0.0005	     3968.4  	      21.542   	16.3548	0.0059	     11790.0 	     14.998   	14.5832	0.0014	 1.7717	   --- 	 --- 	4149.0 	---   	---   	  2.24	    1.345	  0.8  	Gulliver_19
-0.045 	-0.0917	 0.0443	 1461.723	  134.628	  336.43 	1.354	17	 ---	344.2614980301 	0.0493	 61.16983029454	0.0464	2014747825457038976	  0.647  	0.0575	  0.972	0.094	 -2.122	0.083	0	     4699.2 	      3.2148 	16.5083	0.0007	     1496.8  	      11.118   	17.4134	0.0081	      4867.0 	     14.467   	15.5438	0.0032	 1.8697	   --- 	 --- 	4044.43	---   	---   	  1.73	    0.72 	  1.0  	Gulliver_19
-0.0894	-0.1782	-0.0917	 4420.946	  663.926	 1314.99 	1.312	17	 ---	344.15583994163	0.0252	 61.07849216747	0.0267	2014734047200792704	  0.6673 	0.0304	  0.941	0.047	 -2.45 	0.051	0	   129960.0 	     29.396  	12.9039	0.0002	    48425.0  	      72.937   	13.6387	0.0016	    122080.0 	     92.84    	12.0453	0.0008	 1.5934	   --- 	 --- 	4415.33	---   	---   	  6.69	   15.332	  0.9  	Gulliver_19
-0.0516	-0.166 	 0.1932	 1360.165	  114.029	  267.823	1.354	19	 ---	344.13299071523	0.0483	 61.0701779259 	0.0501	2014734047200792832	  0.7568 	0.0606	  0.816	0.095	 -2.177	0.093	0	     3487.3 	      2.5638 	16.8322	0.0008	     1064.2  	       9.3329  	17.7838	0.0095	      3656.5 	     13.653   	15.8543	0.0041	 1.9295	   --- 	 --- 	3907.5 	---   	---   	  1.42	    0.426	  1.0  	Gulliver_19
