pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.3947	 0.0253	 0.4074	  360.322	   59.224	  114.82 	1.327	11	 ---	 78.86345871748	0.0961	 32.55955613594	0.0713	 180700475421140992	  0.8659 	0.109 	  0.378	0.209	 -2.727	0.144	0	     2643.9 	      7.3375 	17.1328	0.003 	      907.49 	      15.323   	17.9568	0.0183	      2601.0 	     22.653   	16.2241	0.0095	 1.7327	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Dolidze_16
-0.1198	 0.1446	 0.3733	 3011.193	  568.661	  939.291	1.224	11	 ---	 78.63799371109	0.0273	 32.66762285739	0.0221	 180704568524020480	  0.7832 	0.0295	  0.017	0.058	 -2.544	0.039	0	    61873.0 	     20.548  	13.7096	0.0004	    31823.0  	      55.961   	14.0945	0.0019	     43892.0 	     46.729   	13.156 	0.0012	 0.9386	   --- 	 --- 	5269.33	---   	---   	  2.46	    4.191	  1.0  	Dolidze_16
-0.2671	 0.0453	 0.4488	  499.061	  138.818	  190.719	1.27 	11	 ---	 78.76936626667	0.0516	 32.58041910842	0.0423	 180700033038554752	  0.9056 	0.0654	  0.094	0.11 	 -2.727	0.079	0	     7745.4 	     15.52   	15.9658	0.0022	     3371.9  	      24.29    	16.5317	0.0078	      6464.1 	     33.893   	15.2356	0.0057	 1.296 	   --- 	 --- 	4932.0 	---   	---   	  0.89	    0.418	  0.9  	Dolidze_16
-0.1018	 0.0024	 0.5184	  920.832	   23.119	   30.393	1.5  	10	 ---	 78.55613673561	0.0725	 32.57966734142	0.0611	 180697967158661248	  0.6458 	0.0918	  0.221	0.146	 -3.221	0.103	0	     7545.4 	      8.1941 	15.9942	0.0012	     3384.3  	     146.39    	16.5277	0.047 	      7931.2 	    260.96    	15.0136	0.0357	 1.5141	   --- 	 --- 	4475.0 	---   	---   	  1.6 	    0.927	  0.1  	Dolidze_16
-0.3676	-0.0181	 0.4685	  787.536	  105.616	  203.742	1.288	10	 ---	 78.78441509959	0.0851	 32.57284766008	0.0717	 180699960023478016	  0.6743 	0.1074	 -0.899	0.195	 -2.361	0.153	0	     3083.2 	      3.915  	16.9659	0.0014	     1249.9  	      11.835   	17.6092	0.0103	      2720.7 	     13.354   	16.1752	0.0053	 1.434 	   --- 	 --- 	4447.99	0.705 	0.3817	  --- 	    ---  	  0.6  	Dolidze_16
 0.1259	 0.086 	 0.3387	 1000.224	   70.613	  197.888	1.272	10	 ---	 78.98904453277	0.0828	 32.54729249454	0.0734	 180687938410828160	  0.6919 	0.0917	 -0.082	0.166	 -1.996	0.129	0	     3756.6 	      3.7557 	16.7514	0.0011	     1719.5  	      24.351   	17.2629	0.0154	      3058.6 	     15.456   	16.0481	0.0055	 1.2148	   --- 	 --- 	4927.47	0.419 	0.203 	  0.81	    0.348	  0.7  	Dolidze_16
-0.2213	 0.1188	 0.4215	 1538.087	  178.306	  365.697	1.252	10	 ---	 78.89408053851	0.0541	 32.58424077012	0.0386	 180689136705907328	  0.707  	0.062 	 -0.279	0.104	 -3.342	0.072	0	     7082.8 	      4.6049 	16.0629	0.0007	     3256.9  	      18.266   	16.5694	0.0061	      5608.5 	     15.336   	15.3898	0.003 	 1.1796	   --- 	 --- 	4906.33	0.7915	0.3647	  1.1 	    0.631	  0.2  	Dolidze_16
-0.1868	 0.0206	 0.5607	  571.982	   67.811	  150.897	1.326	10	 ---	 78.61132638562	0.0627	 32.5710100289 	0.0512	 180697765295837184	  0.8208 	0.0841	  0.181	0.125	 -2.784	0.086	0	     6169.2 	     10.786  	16.2128	0.0019	     2110.7  	      31.125   	17.0403	0.016 	      6069.5 	     40.223   	15.304 	0.0072	 1.7363	   --- 	 --- 	4159.33	---   	---   	  1.43	    0.548	  0.9  	Dolidze_16
-0.2257	-0.0596	 0.5383	 3866.659	  527.555	  646.189	1.216	10	 ---	 78.64071219918	0.0311	 32.54892901014	0.0241	 180696734503686528	  0.9088 	0.0413	  0.066	0.066	 -1.79 	0.044	0	    56054.0 	     14.497  	13.8169	0.0003	    29434.0  	      55.793   	14.1793	0.0021	     38752.0 	     59.97    	13.2912	0.0017	 0.8881	   --- 	 --- 	5838.73	---   	---   	  1.6 	    2.671	  0.6  	Dolidze_16
-0.2759	-0.0593	 0.5374	  631.355	   46.529	  148.675	1.38 	10	 ---	 78.57179423754	0.1111	 32.5645972302 	0.0916	 180697692280736256	  0.8007 	0.1395	 -0.54 	0.237	 -2.48 	0.167	0	     2380.1 	      3.7698 	17.2469	0.0017	      698.96 	      15.022   	18.2403	0.0233	      2586.0 	     17.393   	16.2304	0.0073	 2.0099	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Dolidze_16
-0.4239	-0.2424	 0.5952	 2765.96 	  243.365	  447.502	1.199	10	 ---	 78.76411670346	0.0451	 32.65088749973	0.0355	 180704873465298432	  0.73   	0.0607	 -0.131	0.113	 -2.618	0.078	0	   259890.0 	     93.962  	12.1514	0.0004	   170030.0  	     698.66    	12.2751	0.0045	    141610.0 	    316.44    	11.8842	0.0024	 0.3909	   --- 	 --- 	7830.0 	---   	---   	  2.41	   19.676	  1.0  	Dolidze_16
-0.3525	 0.0204	 0.5455	  278.372	    ---  	    ---  	---  	 9	 ---	 78.55568801247	0.0958	 32.57937989851	0.0758	 180697971454272128	  0.7525 	0.1159	 -0.872	0.202	 -2.809	0.135	0	     4463.1 	     16.033  	16.5643	0.0039	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Dolidze_16
-0.0115	 0.0488	 0.501 	 1075.111	  309.986	  729.772	1.186	 9	 ---	 78.61323528931	0.0563	 32.56759884465	0.0449	 180697009382339968	  0.6447 	0.0716	  0.021	0.11 	 -2.384	0.073	0	   750760.0 	    698.31   	10.9996	0.001 	   513690.0  	    1657.1     	11.0746	0.0035	    376700.0 	    516.19    	10.8219	0.0015	 0.2527	   --- 	 --- 	9128.5 	0.789 	0.401 	  --- 	    ---  	  1.0  	Dolidze_16
-0.1477	-0.024 	 0.5324	  261.299	   47.98 	   66.061	1.319	 9	 ---	 78.61251151193	0.0579	 32.57003261901	0.046 	 180697765296583936	  0.9392 	0.076 	  0.05 	0.122	 -2.664	0.079	0	     7353.7 	     28.143  	16.0221	0.0042	     2881.3  	      60.052   	16.7024	0.0226	      6819.6 	    103.23    	15.1775	0.0164	 1.5249	   --- 	 --- 	4366.0 	---   	---   	  1.17	    0.448	  0.9  	Dolidze_16
 0.1231	 0.2509	 0.3605	 1102.675	  366.768	  491.691	1.178	11	 ---	 78.81456334381	0.0433	 32.72714845116	0.0352	 180705530596669056	  0.6736 	0.0495	 -0.093	0.082	 -2.84 	0.056	0	  1013400.0 	    919.05   	10.6739	0.001 	   689730.0  	    1880.6     	10.7547	0.003 	    503710.0 	   1024.5     	10.5065	0.0022	 0.2482	   --- 	 --- 	8651.5 	0.805 	0.4457	  --- 	    ---  	  1.0  	Dolidze_16
-0.5478	-0.3158	 0.6103	  254.442	    ---  	    ---  	---  	10	 ---	 78.6791327379 	0.1805	 32.71352921639	0.1455	 180706217788734336	  0.9794 	0.2374	 -0.777	0.487	 -2.75 	0.354	0	     1315.9 	      5.1718 	17.8903	0.0043	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Dolidze_16
-0.0503	 0.1391	 0.4332	  630.525	   90.276	  147.435	1.304	11	 ---	 78.82315199314	0.1358	 32.68702863102	0.1101	 180702472579960448	  0.7337 	0.1677	  0.379	0.258	 -2.511	0.18 	0	     1894.4 	      3.0045 	17.4947	0.0017	      801.98 	       8.8836  	18.091 	0.012 	      1668.5 	     11.317   	16.7061	0.0074	 1.3849	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Dolidze_16
-0.0897	 0.0388	 0.3981	 2805.776	  675.93 	  654.012	1.211	11	 ---	 78.73512249594	0.0265	 32.74024276795	0.022 	 180706664468043392	  0.7729 	0.0319	 -0.142	0.056	 -2.633	0.038	0	    41827.0 	     14.908  	14.1347	0.0004	    23199.0  	      34.322   	14.4377	0.0016	     27437.0 	     41.952   	13.6661	0.0017	 0.7716	   --- 	 --- 	6184.99	0.6947	0.336 	  1.44	    2.72 	  1.0  	Dolidze_16
-0.1684	 0.0313	 0.3877	 3298.058	  472.245	  689.785	1.247	11	 ---	 78.66508120682	0.0303	 32.62380291385	0.0247	 180704186271356672	  0.9021 	0.0348	 -0.29 	0.064	 -3.02 	0.043	0	    31676.0 	      9.6044 	14.4365	0.0003	    15832.0  	      33.525   	14.8525	0.0023	     23664.0 	     34.307   	13.8267	0.0016	 1.0259	   --- 	 --- 	5201.9 	---   	---   	  1.57	    1.634	  0.2  	Dolidze_16
-0.1564	-0.0127	 0.3582	  681.368	   61.642	  156.081	1.355	11	 ---	 78.78099250613	0.1141	 32.66921257583	0.0966	 180704912121392256	  0.6087 	0.1386	 -0.494	0.243	 -3.093	0.176	0	     2054.0 	      3.0145 	17.4069	0.0016	      763.85 	      12.392   	18.1439	0.0176	      2019.5 	     12.939   	16.4988	0.007 	 1.6451	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Dolidze_16
-0.2164	-0.1074	 0.5199	 2793.444	  264.364	  271.077	1.31 	10	 ---	 78.67911109056	0.0333	 32.71381974556	0.028 	 180706217791454080	  0.7664 	0.0415	  0.188	0.077	 -3.157	0.054	0	    24785.0 	      8.8727 	14.7029	0.0004	    11823.0  	      44.723   	15.1696	0.0041	     20635.0 	     76.123   	13.9754	0.004 	 1.1942	   --- 	 --- 	4846.68	---   	---   	  1.96	    1.909	  0.1  	Dolidze_16
-0.0036	 0.0504	 0.5273	 1519.251	  251.608	  411.526	1.257	10	 ---	 78.62434067848	0.0407	 32.54816301971	0.0319	 180696936366470656	  0.7144 	0.0537	 -0.155	0.077	 -2.656	0.051	0	    19878.0 	     13.084  	14.9425	0.0007	     8615.1  	      34.24    	15.5132	0.0043	     16378.0 	     39.799   	14.2262	0.0026	 1.287 	   --- 	 --- 	4891.85	---   	---   	  1.84	    1.742	  1.0  	Dolidze_16
-0.1792	-0.0272	 0.4839	  601.225	   52.035	  122.101	1.323	10	 ---	 78.53774037585	0.1425	 32.51035946344	0.1216	 180697073805367296	  0.6147 	0.1907	 -0.383	0.305	 -2.496	0.207	0	     1445.8 	      2.4048 	17.7881	0.0018	      489.5  	       9.4071  	18.627 	0.0209	      1423.1 	     11.655   	16.8789	0.0089	 1.7481	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Dolidze_16
-0.186 	-0.0333	 0.5433	  459.614	  111.425	   90.002	1.265	10	 ---	 78.65528887843	0.0432	 32.5166745723 	0.0344	 180693710846713344	  0.6628 	0.0588	 -0.095	0.089	 -2.729	0.06 	0	    16910.0 	     36.791  	15.118 	0.0024	     7504.6  	      67.351   	15.6631	0.0097	     13881.0 	    154.23    	14.4059	0.0121	 1.2572	   --- 	 --- 	4796.99	---   	---   	  1.92	    1.765	  1.0  	Dolidze_16
-0.0845	 0.1356	 0.4766	 2685.88 	  456.317	  719.857	1.193	10	 ---	 78.62150574108	0.0527	 32.47760397462	0.0401	 180693161090907776	  0.7174 	0.0644	  0.032	0.097	 -2.766	0.062	0	   145860.0 	     54.307  	12.7785	0.0004	    94670.0  	     207.46    	12.9109	0.0024	     79350.0 	    110.23    	12.513 	0.0015	 0.3978	   --- 	 --- 	8063.0 	0.918 	0.456 	  --- 	    ---  	  1.0  	Dolidze_16
-0.3837	 0.038 	 0.4094	  354.724	   67.865	  102.832	1.34 	11	 ---	 78.86327166594	0.0708	 32.55836282077	0.0527	 180700475419538816	  0.8856 	0.079 	  0.428	0.149	 -2.192	0.104	0	     4097.8 	     11.552  	16.657 	0.0031	     1387.8  	      20.45    	17.4955	0.016 	      4103.8 	     39.908   	15.729 	0.0106	 1.7666	   --- 	 --- 	4070.45	---   	---   	  1.15	    0.33 	  0.8  	Dolidze_16
-0.044 	 0.0074	 0.2846	  887.839	  211.421	  357.097	1.249	11	 ---	 79.01479613976	0.0377	 32.53911192086	0.0289	 181063176818137600	  0.7206 	0.0415	 -0.066	0.077	 -2.647	0.053	0	    16946.0 	     19.087  	15.1157	0.0012	     7519.9  	      35.569   	15.6609	0.0051	     13653.0 	     38.233   	14.4239	0.003 	 1.237 	   --- 	 --- 	4961.35	---   	---   	  1.62	    1.435	  1.0  	Dolidze_16
 0.2006	 0.1739	 0.3351	 3799.044	  890.215	  989.872	1.195	11	 ---	 78.94210718316	0.0237	 32.92742541612	0.0203	 181084823453281152	  0.6753 	0.0266	 -0.183	0.047	 -2.703	0.033	0	    80630.0 	     21.224  	13.4221	0.0003	    48491.0  	      54.471   	13.6372	0.0012	     47890.0 	     48.38    	13.0613	0.0011	 0.5759	   --- 	 --- 	6953.5 	0.923 	0.4735	  1.8 	    6.857	  1.0  	Dolidze_16
 0.091 	 0.0916	 0.1964	 3805.457	  568.939	 1178.826	1.19 	11	 ---	 79.01951081204	0.0398	 32.57998414009	0.0308	 181063382976544000	  0.7939 	0.0401	 -0.086	0.075	 -2.787	0.052	0	   261810.0 	     68.8    	12.1434	0.0003	   168040.0  	     295.36    	12.2878	0.0019	    143570.0 	    121.79    	11.8693	0.0009	 0.4185	   --- 	 --- 	7665.33	0.84  	0.42  	  2.31	   16.549	  1.0  	Dolidze_16
 0.0181	 0.2162	 0.4166	 1490.211	  458.823	  495.571	1.218	11	 ---	 79.01123946676	0.0276	 32.83236340014	0.0224	 181080326623422720	  0.6229 	0.0329	 -0.222	0.053	 -3.535	0.037	0	    39603.0 	     26.575  	14.1941	0.0007	    21107.0  	      46.004   	14.5403	0.0024	     27144.0 	     54.772   	13.6778	0.0022	 0.8625	   --- 	 --- 	5581.67	---   	---   	  2.16	    4.09 	  0.1  	Dolidze_16
 0.058 	 0.162 	 0.2742	 4386.936	  692.817	 1032.358	1.191	11	 ---	 78.93929048872	0.0375	 32.69283538576	0.0292	 181076817634245248	  0.9294 	0.0399	 -0.631	0.069	 -3.341	0.049	0	   211880.0 	     48.298  	12.3731	0.0002	   135470.0  	     195.53    	12.5218	0.0016	    116800.0 	    113.14    	12.0933	0.0011	 0.4284	   --- 	 --- 	7958.0 	---   	---   	  1.67	   10.018	  0.2  	Dolidze_16
-0.0952	 0.2571	 0.3812	 1179.537	  142.025	  267.599	1.281	11	 ---	 78.89560532343	0.0842	 32.80679153901	0.0663	 181081559278337920	  0.6076 	0.1015	  0.091	0.156	 -3.242	0.108	0	     4091.7 	      3.4689 	16.6586	0.0009	     1708.9  	      12.032   	17.2696	0.0076	      3533.8 	     13.206   	15.8913	0.0041	 1.3783	   --- 	 --- 	4913.5 	---   	---   	  --- 	    ---  	  0.2  	Dolidze_16
 0.0865	 0.1909	 0.3503	 3154.139	 1142.951	 1109.224	1.21 	11	 ---	 78.81629261828	0.0356	 32.83981212232	0.03  	 181082697445391488	  0.7062 	0.0406	 -0.097	0.07 	 -3.401	0.047	0	   157280.0 	     49.864  	12.6967	0.0003	    89526.0  	      78.329   	12.9715	0.0009	    100840.0 	     90.911   	12.2528	0.001 	 0.7187	   --- 	 --- 	6334.0 	---   	---   	  2.9 	   12.217	  0.1  	Dolidze_16
-0.2139	 0.0291	 0.4175	  238.244	   21.759	   65.431	1.729	11	 ---	 78.6324800236 	0.1551	 32.75131229802	0.1335	 181457145576779136	  0.6957 	0.1842	 -0.52 	0.343	 -2.961	0.254	0	     1533.7 	      6.4376 	17.724 	0.0046	      462.0  	      21.232   	18.6898	0.0499	      2190.2 	     33.474   	16.4107	0.0166	 2.2791	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Dolidze_16
-0.1793	 0.0383	 0.421 	  280.78 	   42.016	  104.425	1.45 	11	 ---	 78.58712219853	0.111 	 32.68455300684	0.0914	 181455049632616576	  0.8759 	0.1339	  0.224	0.236	 -2.769	0.173	0	     2083.7 	      7.421  	17.3913	0.0039	      574.16 	      13.665   	18.4538	0.0258	      2446.6 	     23.429   	16.2905	0.0104	 2.1633	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Dolidze_16
-0.286 	 0.0573	 0.4094	  788.352	   47.614	  116.197	1.346	11	 ---	 78.5363766891 	0.1111	 32.91911935004	0.091 	 181462814933911680	  0.9084 	0.1352	  0.563	0.236	 -3.224	0.171	0	     1923.8 	      2.4403 	17.478 	0.0014	      660.35 	      13.869   	18.302 	0.0228	      1928.5 	     16.597   	16.5489	0.0093	 1.7531	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_16
-0.1579	 0.0674	 0.4955	  497.824	   55.91 	   71.331	1.349	 9	 ---	 78.47542011153	0.1627	 32.53668689433	0.1328	 181446528417164800	  0.7237 	0.2101	  0.691	0.326	 -3.354	0.221	0	     1286.7 	      2.5846 	17.9147	0.0022	      445.22 	       7.9631  	18.7299	0.0194	      1290.7 	     18.094   	16.9849	0.0152	 1.7451	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_16
-0.085 	 0.2228	 0.5673	  536.006	   43.188	  114.112	1.347	10	 ---	 78.38676417971	0.1588	 32.8744606546 	0.1449	 181473432092998272	  0.7637 	0.2311	 -0.491	0.314	 -2.842	0.241	0	     1198.3 	      2.2357 	17.9919	0.002 	      440.38 	      10.197   	18.7418	0.0251	      1174.0 	     10.289   	17.0877	0.0095	 1.6541	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Dolidze_16
-0.2999	 0.0205	 0.4406	  236.449	   26.69 	   69.865	1.456	10	 ---	 78.53645936105	0.1408	 32.7405882259 	0.1177	 181456217863821696	  0.7246 	0.1716	 -0.224	0.321	 -2.889	0.242	0	     1407.0 	      5.9504 	17.8177	0.0046	      362.94 	      13.598   	18.9518	0.0407	      1686.2 	     24.135   	16.6947	0.0155	 2.2572	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Dolidze_16
-0.0262	-0.0569	 0.288 	  419.526	   22.0  	  136.25 	1.412	10	 ---	 78.56296051327	0.1301	 32.82011538737	0.1051	 181461268745521536	  0.9452 	0.146 	 -0.273	0.298	 -2.376	0.207	0	     1628.3 	      3.8813 	17.659 	0.0026	      495.21 	      22.51    	18.6144	0.0494	      1804.2 	     13.242   	16.6212	0.008 	 1.9932	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Dolidze_16
-0.1929	 0.0979	 0.4754	  295.122	   92.899	  181.044	1.506	10	 ---	 78.50929032167	0.1346	 32.91188713187	0.1025	 181474531604684288	  0.7825 	0.1693	  0.869	0.271	 -2.66 	0.195	0	     3470.0 	     11.758  	16.8376	0.0037	     1634.9  	      17.599   	17.3177	0.0117	      3591.1 	     19.836   	15.8738	0.006 	 1.4438	   --- 	 --- 	4572.52	---   	---   	  --- 	    ---  	  0.5  	Dolidze_16
-0.1681	 0.0204	 0.4913	  860.675	  133.608	  276.287	1.291	10	 ---	 78.4762588578 	0.1075	 32.55529962692	0.0895	 181448078902499840	  0.9314 	0.1382	  0.683	0.226	 -2.806	0.155	0	     2374.1 	      2.7584 	17.2496	0.0013	      896.01 	       6.7063  	17.9706	0.0081	      2170.1 	      7.8544  	16.4207	0.0039	 1.5499	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Dolidze_16
-0.3403	 0.2133	 0.4196	  459.39 	   43.184	  128.044	1.362	10	 ---	 78.48700415281	0.1118	 32.94733568423	0.0912	 181474806482640768	  0.7077 	0.1419	  0.144	0.23 	 -2.917	0.161	0	     2404.9 	      5.235  	17.2356	0.0024	      694.57 	      16.084   	18.2471	0.0251	      2582.0 	     20.165   	16.232 	0.0085	 2.0151	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Dolidze_16
 0.2254	-0.0621	 0.3383	 1375.586	  635.699	  710.728	1.199	10	 ---	 78.66862420132	0.0423	 32.77168620829	0.0386	 181457252952753920	  0.6804 	0.0498	 -0.041	0.095	 -2.754	0.069	0	  1256000.0 	    913.1    	10.4408	0.0008	   730170.0  	    1148.6     	10.6928	0.0017	    775980.0 	   1091.8     	10.0373	0.0015	 0.6555	   --- 	 --- 	6878.0 	---   	---   	  7.22	  105.138	  1.0  	Dolidze_16
-0.2575	 0.0257	 0.3751	  209.35 	   30.047	   61.814	1.535	10	 ---	 78.55960098541	0.1353	 32.74958737699	0.1101	 181456565757858432	  0.7403 	0.1564	 -0.134	0.3  	 -2.766	0.226	0	     1492.8 	      7.1307 	17.7534	0.0052	      385.37 	      12.826   	18.8867	0.0361	      1906.6 	     30.844   	16.5613	0.0176	 2.3254	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Dolidze_16
-0.0881	 0.0122	 0.3023	  707.659	  168.888	  286.595	1.334	11	 ---	 78.50163233253	0.0511	 32.78869012692	0.0391	 181459829933003776	  0.7665 	0.0564	  0.1  	0.106	 -2.513	0.071	0	     9401.4 	     13.285  	15.7554	0.0015	     3323.1  	      19.676   	16.5475	0.0064	      9221.7 	     32.177   	14.8499	0.0038	 1.6976	   --- 	 --- 	4169.0 	---   	---   	  1.87	    0.952	  1.0  	Dolidze_16
-0.2184	 0.0448	 0.3004	  813.793	  205.037	  305.291	1.283	11	 ---	 78.62925189991	0.0668	 32.74395544648	0.0516	 181457145576774144	  0.694  	0.0708	  0.493	0.141	 -2.683	0.095	0	    30213.0 	     37.126  	14.4879	0.0013	    12093.0  	      58.981   	15.145 	0.0053	     26667.0 	     87.351   	13.697 	0.0036	 1.448 	   --- 	 --- 	4430.69	---   	---   	  3.07	    3.273	  0.9  	Dolidze_16
