pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.4279	-0.0262	 0.1187	 3433.402	  663.579	  804.584	1.221	20	 ---	 23.44894573472	0.0199	 60.7646561443 	0.0225	 509865158387258880	  0.3616 	0.031 	 -1.397	0.035	 -0.589	0.045	0	    12589.0 	      3.6668 	15.4383	0.0003	     6844.8  	      10.315   	15.763 	0.0016	      8521.2 	     10.591   	14.9357	0.0013	 0.8273	   --- 	 --- 	5731.67	---   	---   	  1.98	    3.814	  0.9  	NGC_581
-0.3055	 0.0613	 0.0928	  840.72 	  116.52 	  178.152	1.256	17	 ---	 23.4439142723 	0.0591	 60.76412481984	0.0665	 509865158387259264	  0.4525 	0.0875	 -1.079	0.097	 -0.713	0.128	0	     2210.7 	      2.6296 	17.327 	0.0013	     1079.5  	       9.2642  	17.7684	0.0093	      1696.8 	      9.5242  	16.6879	0.0061	 1.0805	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_581
-0.5329	-0.1847	 0.2564	 1288.481	  149.228	  235.252	1.319	20	 ---	 23.33824254114	0.0404	 60.66702067619	0.0474	 509862993723543040	  0.419  	0.0697	 -1.453	0.072	 -0.42 	0.091	0	     3325.5 	      2.5809 	16.8837	0.0008	     1536.1  	      10.293   	17.3854	0.0073	      2850.6 	     12.117   	16.1246	0.0046	 1.2608	   --- 	 --- 	4914.8 	1.1643	0.581 	  --- 	    ---  	  0.8  	NGC_581
-0.5814	-0.2056	 0.2486	 4935.016	  817.228	  969.695	1.2  	20	 ---	 23.2543306188 	0.0145	 60.66693058926	0.0164	 509863131162496896	  0.3527 	0.0232	 -1.39 	0.024	 -0.503	0.031	0	    37384.0 	      7.5752 	14.2567	0.0002	    22943.0  	      28.075   	14.4497	0.0013	     21932.0 	     22.617   	13.9092	0.0011	 0.5405	   --- 	 --- 	7172.0 	---   	---   	  2.22	   11.714	  0.9  	NGC_581
-0.6199	-0.1424	 0.2379	  799.803	   96.668	  167.67 	1.366	15	 ---	 23.55409495278	0.0653	 60.71850113718	0.072 	 509864058868855552	  0.3911 	0.1223	 -1.587	0.132	 -0.109	0.156	1	     2544.0 	      3.1808 	17.1746	0.0014	     1158.7  	      11.986   	17.6915	0.0112	      2316.7 	     13.817   	16.3498	0.0065	 1.3417	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_581
-0.4302	-0.2039	 0.1866	 5742.628	  369.93 	 1031.625	1.201	19	 ---	 23.34774994508	0.011 	 60.66716943188	0.0132	 509862925004066048	  0.3804 	0.0184	 -1.35 	0.019	 -0.518	0.026	1	    84359.0 	     14.69   	13.373 	0.0002	    54745.0  	     147.99    	13.5055	0.0029	     46567.0 	     45.139   	13.0917	0.0011	 0.4138	   --- 	 --- 	7800.5 	1.032 	0.516 	  2.65	   23.459	  1.0  	NGC_581
-0.4309	-0.1721	 0.211 	 4877.841	  743.665	 1208.271	1.202	20	 ---	 23.21807936547	0.0114	 60.66490349138	0.0134	 509874469876159360	  0.4016 	0.0189	 -1.395	0.019	 -0.462	0.026	0	    85000.0 	     17.426  	13.3648	0.0002	    53444.0  	      71.866   	13.5316	0.0015	     48692.0 	     40.299   	13.0433	0.0009	 0.4884	   --- 	 --- 	7587.33	---   	---   	  2.65	   20.898	  0.9  	NGC_581
-0.5254	-0.1258	 0.1439	 2840.668	  470.732	  680.907	1.225	19	 ---	 23.25949397157	0.0217	 60.67037311256	0.0269	 509863131162494336	  0.388  	0.0379	 -1.465	0.039	 -0.58 	0.055	0	     9729.2 	      3.425  	15.7182	0.0004	     5196.7  	      11.04    	16.0621	0.0023	      6724.1 	      9.8753  	15.1928	0.0016	 0.8692	   --- 	 --- 	5601.0 	1.04  	0.5512	  1.71	    2.586	  0.9  	NGC_581
-0.553 	-0.2652	 0.3277	  965.554	   71.134	  174.634	1.308	20	 ---	 23.2460246967 	0.0709	 60.54501328841	0.0865	 509838662722443136	  0.2933 	0.1368	 -1.646	0.128	 -0.356	0.169	0	     1236.9 	      1.281  	17.9575	0.0011	      491.78 	       6.9135  	18.622 	0.0153	      1125.6 	      6.4456  	17.1334	0.0062	 1.4885	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_581
-0.4445	-0.1917	 0.2872	 1220.678	  460.648	  716.349	1.183	19	 ---	 23.34124681187	0.0199	 60.64303514766	0.024 	 509862821924863488	  0.38   	0.0337	 -1.369	0.033	 -0.545	0.048	0	   717310.0 	    587.63   	11.0491	0.0009	   477010.0  	    1035.5     	11.1551	0.0024	    371920.0 	    519.19    	10.8358	0.0015	 0.3193	   --- 	 --- 	8662.5 	0.925 	0.463 	  --- 	    ---  	  0.9  	NGC_581
-0.5357	-0.1921	 0.2685	 2335.552	  514.893	  701.3  	1.24 	20	 ---	 23.27545726896	0.021 	 60.64383294847	0.0243	 509862684485909504	  0.438  	0.0371	 -1.411	0.036	 -1.301	0.046	0	    10702.0 	      4.5823 	15.6147	0.0005	     5284.0  	      10.262   	16.044 	0.0021	      7982.1 	     11.382   	15.0066	0.0015	 1.0374	   --- 	 --- 	5163.0 	---   	---   	  1.92	    2.357	  0.1  	NGC_581
-0.4796	-0.1501	 0.2452	 2045.37 	  259.884	  352.396	1.268	20	 ---	 23.24303795049	0.0343	 60.64581852343	0.0396	 509862718845645952	  0.3547 	0.0603	 -1.502	0.059	 -0.265	0.075	0	     4098.5 	      2.0038 	16.6568	0.0005	     1917.7  	       7.3791  	17.1444	0.0042	      3278.2 	      9.3027  	15.9728	0.0031	 1.1716	   --- 	 --- 	4961.75	1.3285	0.717 	  --- 	    ---  	  0.3  	NGC_581
-0.3235	-0.1524	 0.2524	 1559.742	  126.048	  237.087	1.273	19	 ---	 23.33747810622	0.0325	 60.6455886201 	0.037 	 509862821924860928	  0.3915 	0.05  	 -1.441	0.054	 -0.608	0.066	0	     6486.9 	      4.1589 	16.1583	0.0007	     3278.5  	      26.01    	16.5622	0.0086	      4982.1 	     21.014   	15.5184	0.0046	 1.0438	   --- 	 --- 	5205.95	1.1545	0.588 	  1.64	    1.775	  0.8  	NGC_581
-0.483 	-0.1459	 0.2761	 3881.635	  738.595	 1044.472	1.208	17	 ---	 23.32595845378	0.0163	 60.65255019912	0.0191	 509862890644335104	  0.4112 	0.0286	 -1.276	0.028	 -0.463	0.037	1	    21367.0 	      5.5047 	14.864 	0.0003	    12440.0  	      16.843   	15.1143	0.0015	     13377.0 	     12.808   	14.446 	0.001 	 0.6683	   --- 	 --- 	6405.0 	---   	---   	  1.8 	    4.891	  0.9  	NGC_581
-0.5551	 0.0505	 0.0114	 4492.873	  824.336	  752.451	1.207	20	 ---	 23.56961769272	0.0166	 60.7539142878 	0.019 	 509870071829855360	  0.3381 	0.027 	 -1.858	0.03 	 -0.546	0.039	0	    18602.0 	      4.1404 	15.0144	0.0002	    10924.0  	      13.252   	15.2555	0.0013	     11521.0 	     15.312   	14.6082	0.0014	 0.6473	   --- 	 --- 	6483.0 	---   	---   	  1.99	    6.297	  0.1  	NGC_581
-0.5389	-0.2257	 0.2807	 3794.234	  660.385	 1059.691	1.209	19	 ---	 23.04361976983	0.0166	 60.60845017516	0.0196	 509851380130585984	  0.2623 	0.03  	 -1.752	0.03 	 -0.295	0.039	0	    18577.0 	      4.8962 	15.0159	0.0003	    10904.0  	      16.512   	15.2574	0.0016	     11552.0 	     10.901   	14.6053	0.001 	 0.6521	   --- 	 --- 	6335.0 	1.0025	0.4935	  2.68	   10.457	  0.1  	NGC_581
-0.568 	-0.2294	 0.3487	 3431.829	  539.535	  959.469	1.212	19	 ---	 23.25589343824	0.0192	 60.65791598454	0.0221	 509862753205379968	  0.3775 	0.0348	 -1.306	0.033	 -0.553	0.044	0	    15061.0 	      4.3887 	15.2437	0.0003	     8513.2  	      15.779   	15.5262	0.002 	      9736.1 	     10.147   	14.791 	0.0011	 0.7352	   --- 	 --- 	5942.31	---   	---   	  1.92	    4.138	  1.0  	NGC_581
-0.5246	-0.2017	 0.2443	  458.6  	  165.506	  157.156	1.211	20	 ---	 23.2956987183 	0.017 	 60.65874164559	0.0201	 509863062443025152	  0.3119 	0.0298	 -1.245	0.029	 -0.879	0.039	0	   371520.0 	    810.12   	11.7634	0.0024	   232150.0  	    1402.7     	11.937 	0.0066	    217760.0 	   1385.6     	11.417 	0.0069	 0.52  	   --- 	 --- 	7076.0 	1.3885	0.7163	  8.11	  148.483	  0.1  	NGC_581
-0.5125	-0.0624	 0.192 	 2588.685	  504.65 	  799.865	1.213	19	 ---	 23.21316119188	0.018 	 60.75907896876	0.0201	 509876806338303232	  0.3521 	0.031 	 -1.407	0.032	 -0.451	0.04 	0	    15321.0 	      5.9184 	15.2252	0.0004	     8574.2  	      16.99    	15.5184	0.0022	     10012.0 	     12.517   	14.7606	0.0014	 0.7578	   --- 	 --- 	6472.77	---   	---   	  1.74	    4.78 	  1.0  	NGC_581
-0.3307	-0.0157	 0.1651	  923.72 	   91.29 	  182.624	1.316	17	 ---	 23.24253562479	0.0761	 60.78902198559	0.0827	 509876978136970240	  0.3906 	0.1169	 -1.105	0.125	 -0.352	0.151	0	     1600.3 	      1.7325 	17.6779	0.0012	      624.43 	       6.84    	18.3627	0.0119	      1481.9 	      8.1143  	16.8349	0.0059	 1.5278	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_581
-0.6091	-0.3248	 0.4084	 4385.025	  748.164	 1223.584	1.21 	18	 ---	 23.31068166225	0.0159	 60.65674970823	0.0177	 509862890644333696	  0.3757 	0.0271	 -1.52 	0.027	 -0.562	0.035	1	    33463.0 	      7.6313 	14.3769	0.0002	    20038.0  	      26.783   	14.5967	0.0015	     20460.0 	     16.722   	13.9846	0.0009	 0.6121	   --- 	 --- 	6371.75	---   	---   	  2.49	    9.182	  0.7  	NGC_581
-0.5283	-0.1572	 0.2533	 1318.578	  131.575	  302.718	1.326	19	 ---	 23.30943113522	0.0356	 60.65755256529	0.0414	 509862890644333824	  0.4328 	0.0627	 -1.737	0.061	 -0.335	0.079	0	     4043.1 	      3.0662 	16.6716	0.0008	     1906.0  	      14.486   	17.1511	0.0083	      3456.4 	     11.418   	15.9154	0.0036	 1.2357	   --- 	 --- 	4834.0 	1.198 	0.603 	  --- 	    ---  	  0.2  	NGC_581
-0.5903	-0.2142	 0.2135	 2763.521	  361.594	  748.323	1.223	20	 ---	 23.44300573867	0.0235	 60.51724009033	0.0267	 509858183360570624	  0.4018 	0.0403	 -1.448	0.042	 -0.363	0.053	1	     8823.7 	      3.1929 	15.8242	0.0004	     4572.3  	      12.645   	16.2011	0.003 	      6219.0 	      8.3106  	15.2776	0.0015	 0.9234	   --- 	 --- 	5413.0 	1.0783	0.5518	  1.7 	    2.228	  0.7  	NGC_581
-0.4262	-0.0207	 0.0628	 1734.937	  184.209	  335.805	1.254	19	 ---	 23.37194618978	0.0414	 60.76104296483	0.0502	 509865295826216448	  0.4043 	0.0685	 -1.536	0.072	 -0.562	0.099	0	     3024.9 	      1.7435 	16.9866	0.0006	     1420.4  	       7.7108  	17.4704	0.0059	      2373.3 	      7.0676  	16.3235	0.0032	 1.1468	   --- 	 --- 	5035.36	0.8667	0.4348	  --- 	    ---  	  0.3  	NGC_581
-0.5281	-0.0819	 0.1793	 2114.864	  243.909	  431.34 	1.261	20	 ---	 23.36838832701	0.0302	 60.67123321018	0.0347	 509862959364087040	  0.408  	0.051 	 -1.664	0.053	 -0.666	0.069	0	     5267.9 	      2.4909 	16.3843	0.0005	     2484.0  	      10.184   	16.8635	0.0045	      4159.5 	      9.6433  	15.7143	0.0025	 1.1492	   --- 	 --- 	4937.52	1.3585	0.6677	  1.62	    1.4  	  0.1  	NGC_581
-0.4968	-0.2206	 0.2719	 2743.41 	  627.167	  620.739	1.221	20	 ---	 23.26523913913	0.0207	 60.66851033558	0.025 	 509863126856616448	  0.3787 	0.0366	 -1.397	0.035	 -0.423	0.048	0	    11475.0 	      4.1828 	15.539 	0.0004	     6311.4  	      10.063   	15.8511	0.0017	      7694.8 	     12.396   	15.0464	0.0017	 0.8046	   --- 	 --- 	5792.0 	---   	---   	  1.76	    3.156	  0.9  	NGC_581
-0.5322	-0.1715	 0.1919	 2784.246	  517.056	  816.408	1.218	19	 ---	 23.40548264107	0.0191	 60.67293913723	0.0223	 509863680918590592	  0.4015 	0.0333	 -1.499	0.032	 -0.574	0.044	0	    13649.0 	      4.9022 	15.3506	0.0004	     7592.1  	      14.683   	15.6505	0.0021	      9038.2 	     11.071   	14.8717	0.0013	 0.7788	   --- 	 --- 	5834.5 	---   	---   	  1.79	    3.332	  0.6  	NGC_581
-0.531 	-0.2367	 0.3346	 1800.664	  204.594	  346.688	1.257	19	 ---	 23.20409308628	0.0408	 60.58757939161	0.0502	 509838971960272896	  0.3793 	0.0778	 -2.231	0.073	 -0.838	0.095	0	     3061.1 	      1.7    	16.9737	0.0006	     1335.6  	       6.528   	17.5372	0.0053	      2511.7 	      7.2449  	16.262 	0.0031	 1.2752	   --- 	 --- 	4854.54	---   	---   	  --- 	    ---  	  0.1  	NGC_581
-0.5902	-0.3262	 0.3636	 3389.342	  627.455	  795.624	1.219	18	 ---	 23.06594046809	0.0193	 60.58448577836	0.0232	 509850521137148928	  0.3467 	0.0376	 -0.499	0.036	 -0.699	0.047	0	    14335.0 	      4.2293 	15.2974	0.0003	     7756.4  	      12.362   	15.6272	0.0017	      9716.3 	     12.212   	14.7932	0.0014	 0.8341	   --- 	 --- 	5757.0 	---   	---   	  2.18	    4.716	  0.1  	NGC_581
-0.3615	-0.0723	 0.2369	 1430.128	  141.56 	  370.264	1.281	18	 ---	 23.08535928541	0.0519	 60.63125347137	0.0577	 509851070892924288	  0.2752 	0.0855	 -1.842	0.087	 -0.336	0.107	0	     2559.7 	      1.7898 	17.1679	0.0008	     1039.5  	       7.3431  	17.8093	0.0077	      2240.2 	      6.0502  	16.3862	0.0029	 1.4231	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_581
-0.5047	-0.0617	 0.1233	 1367.198	  173.955	  294.404	1.246	19	 ---	 23.46036356282	0.0486	 60.5306552144 	0.0534	 509858144694056448	  0.3872 	0.0812	 -1.698	0.086	 -0.359	0.108	0	     2373.4 	      1.7359 	17.25  	0.0008	     1063.5  	       6.1137  	17.7845	0.0062	      1894.7 	      6.4358  	16.5681	0.0037	 1.2165	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_581
-0.5011	-0.1799	 0.2175	 4255.711	  848.604	 1134.825	1.209	20	 ---	 23.17026738547	0.0124	 60.63278082642	0.0145	 509850933453969280	  0.3794 	0.0217	 -1.407	0.021	 -0.499	0.028	0	    44771.0 	     10.52   	14.0609	0.0003	    26664.0  	      31.421   	14.2866	0.0013	     27456.0 	     24.194   	13.6653	0.001 	 0.6212	   --- 	 --- 	6570.67	---   	---   	  2.68	   12.033	  0.9  	NGC_581
-0.5715	-0.1488	 0.1157	 4704.467	  658.568	 1101.819	1.205	17	 ---	 23.40811183929	0.0154	 60.66222750159	0.0184	 509863680918600576	  0.3996 	0.0275	 -1.386	0.026	 -0.317	0.036	0	    32125.0 	      6.8287 	14.4212	0.0002	    19567.0  	      29.711   	14.6226	0.0016	     19138.0 	     17.369   	14.0572	0.001 	 0.5654	   --- 	 --- 	7082.5 	1.1923	0.604 	  1.86	    7.824	  0.8  	NGC_581
-0.5313	-0.2356	 0.2622	 3789.253	  714.896	  824.484	1.204	20	 ---	 23.40324012061	0.0186	 60.530483249  	0.0218	 509837666289982848	  0.3372 	0.0326	 -1.402	0.033	 -0.487	0.043	0	    16441.0 	      4.3389 	15.1485	0.0003	     9524.5  	      13.323   	15.4043	0.0015	     10274.0 	     12.461   	14.7326	0.0013	 0.6717	   --- 	 --- 	6411.74	---   	---   	  1.92	    5.598	  0.9  	NGC_581
-0.5353	-0.116 	 0.1486	 2034.587	  254.449	  294.287	1.258	20	 ---	 23.58399721162	0.0351	 60.6622096732 	0.0399	 509860897779791616	  0.3132 	0.0571	 -1.437	0.061	 -0.585	0.08 	0	     3399.0 	      1.6706 	16.86  	0.0005	     1534.1  	       6.0289  	17.3868	0.0043	      2742.3 	      9.3185  	16.1666	0.0037	 1.2202	   --- 	 --- 	4870.31	---   	---   	  --- 	    ---  	  0.7  	NGC_581
-0.5474	-0.1152	 0.133 	 4025.373	  437.49 	 1102.159	1.306	20	 ---	 23.49396069264	0.0177	 60.66676846513	0.0209	 509863474760165760	  0.2632 	0.0303	 -1.382	0.031	 -0.716	0.042	0	    15687.0 	      3.897  	15.1995	0.0003	     5767.2  	      13.183   	15.949 	0.0025	     14712.0 	     13.349   	14.3427	0.001 	 1.6063	   --- 	 --- 	4321.5 	---   	---   	  6.29	   12.428	  0.3  	NGC_581
-0.5521	-0.2303	 0.2878	 2634.546	  425.944	  528.933	1.231	19	 ---	 23.37129102764	0.0238	 60.6675686137 	0.0274	 509862959364089856	  0.3651 	0.0396	 -1.418	0.04 	 -0.602	0.053	0	     9706.4 	      3.6843 	15.7207	0.0004	     5060.4  	      11.88    	16.0909	0.0025	      6888.9 	     13.024   	15.1666	0.0021	 0.9244	   --- 	 --- 	5320.0 	1.486 	0.741 	  2.04	    3.004	  1.0  	NGC_581
-0.5889	-0.2934	 0.2902	 2435.859	  394.955	  739.417	1.237	20	 ---	 23.3571183476 	0.0271	 60.51846620976	0.0319	 509837601875964160	  0.4255 	0.0469	 -1.248	0.047	 -0.7  	0.063	0	     7467.2 	      3.0655 	16.0055	0.0004	     3653.7  	       9.251   	16.4445	0.0027	      5583.3 	      7.551   	15.3947	0.0015	 1.0499	   --- 	 --- 	5048.59	1.317 	0.696 	  1.74	    1.781	  0.4  	NGC_581
-0.4757	-0.2218	 0.2731	 2357.865	  360.16 	  675.066	1.265	20	 ---	 23.19923923116	0.0281	 60.59431311857	0.0331	 509838976265046400	  0.2955 	0.0497	 -1.389	0.049	 -0.542	0.063	0	     6285.1 	      2.6656 	16.1926	0.0005	     2694.6  	       7.4817  	16.7751	0.003 	      5253.5 	      7.7821  	15.4608	0.0016	 1.3143	   --- 	 --- 	4831.67	---   	---   	  --- 	    ---  	  0.4  	NGC_581
-0.4182	-0.2112	 0.2201	 2421.651	  412.751	  561.535	1.263	19	 ---	 23.0828893872 	0.0272	 60.62338181374	0.033 	 509851036533191296	  0.264  	0.0466	 -1.312	0.046	 -1.121	0.063	0	     6624.0 	      2.7353 	16.1356	0.0004	     2920.2  	       7.0749  	16.6879	0.0026	      5443.8 	      9.6946  	15.4222	0.0019	 1.2657	   --- 	 --- 	4818.18	---   	---   	  --- 	    ---  	  0.1  	NGC_581
-0.62  	-0.1721	 0.1971	 1765.57 	  183.841	  308.406	1.261	19	 ---	 23.40187628596	0.036 	 60.66819776457	0.0433	 509863680918595072	  0.3172 	0.0639	 -1.395	0.067	 -0.559	0.093	0	     4100.5 	      2.3225 	16.6563	0.0006	     1895.9  	      10.312   	17.1569	0.0059	      3274.5 	     10.617   	15.9741	0.0035	 1.1828	   --- 	 --- 	4879.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_581
-0.4694	-0.1007	 0.2027	 1846.781	  160.591	  130.069	1.275	19	 ---	 23.29184270661	0.0357	 60.78404734223	0.0404	 509877149935666048	  0.3046 	0.0599	 -1.292	0.061	 -0.559	0.077	0	     3646.2 	      1.9744 	16.7838	0.0006	     1981.2  	      12.337   	17.1091	0.0068	      2669.3 	     20.522   	16.1959	0.0083	 0.9131	   --- 	 --- 	5504.0 	0.591 	0.2823	  --- 	    ---  	  0.6  	NGC_581
-0.536 	-0.1394	 0.2203	 1245.772	  122.294	  203.116	1.291	19	 ---	 23.39148305598	0.0496	 60.53605475854	0.0576	 509837670595438336	  0.4415 	0.089 	 -1.343	0.086	 -0.634	0.114	0	     2448.9 	      1.9657 	17.216 	0.0009	     1088.8  	       8.9029  	17.759 	0.0089	      2071.7 	     10.2     	16.4711	0.0053	 1.2879	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_581
-0.4981	-0.1509	 0.1981	 3914.162	  651.576	 1453.527	1.202	20	 ---	 23.15502808291	0.0111	 60.62956926951	0.013 	 509850899094234112	  0.4041 	0.0196	 -1.427	0.019	 -0.548	0.025	0	   116480.0 	     29.76   	13.0227	0.0003	    75191.0  	     115.4     	13.161 	0.0017	     64779.0 	     44.567   	12.7333	0.0007	 0.4276	   --- 	 --- 	7840.0 	1.1695	0.5715	  2.91	   28.808	  1.0  	NGC_581
-0.5433	-0.0802	 0.1216	 1395.63 	  148.238	  367.839	1.271	20	 ---	 23.47097066338	0.0362	 60.66001866943	0.044 	 509863440400433664	  0.441  	0.0621	 -1.388	0.065	 -0.48 	0.089	0	     3471.2 	      2.4872 	16.8372	0.0008	     1544.4  	      10.418   	17.3795	0.0073	      2868.6 	      7.7984  	16.1178	0.003 	 1.2617	   --- 	 --- 	4932.04	0.9097	0.457 	  --- 	    ---  	  0.9  	NGC_581
-0.5179	-0.1659	 0.2918	 1649.897	  234.201	  469.88 	1.257	19	 ---	 23.30349791792	0.0332	 60.70438723983	0.0398	 509863302961162368	  0.3954 	0.0623	 -1.374	0.061	 -0.413	0.078	0	     4027.3 	      2.4409 	16.6758	0.0007	     1870.3  	       7.9859  	17.1716	0.0046	      3190.9 	      6.791   	16.0021	0.0023	 1.1695	   --- 	 --- 	4911.78	1.203 	0.5752	  --- 	    ---  	  0.8  	NGC_581
-0.404 	-0.1972	 0.2329	  943.242	   50.472	  102.144	1.317	19	 ---	 23.24100213904	0.0739	 60.64903818679	0.092 	 509862714539700736	  0.3435 	0.131 	 -0.763	0.125	 -0.502	0.171	0	     1227.4 	      1.3012 	17.9659	0.0012	      562.89 	      11.153   	18.4753	0.0215	      1053.0 	     10.309   	17.2059	0.0106	 1.2694	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_581
