pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.4859	-0.2437	 0.2512	 2416.244	  256.044	  526.216	1.252	18	 ---	 28.5284512311 	0.0274	 62.35243179011	0.0324	 511737042564328448	  0.3808 	0.0499	 -0.887	0.049	 -0.157	0.068	0	     5794.4 	      2.3981 	16.2808	0.0004	     2686.0  	      10.49    	16.7786	0.0042	      4571.2 	      8.6869  	15.6118	0.0021	 1.1668	   --- 	 --- 	4888.67	---   	---   	  1.86	    1.788	  0.9  	Berkeley_7
-0.4799	-0.2229	 0.2876	 6922.106	  694.149	 1551.068	1.234	18	 ---	 28.52135771386	0.012 	 62.35921862593	0.0141	 511737042564322048	  0.307  	0.0215	 -1.268	0.021	 -0.163	0.029	0	    38136.0 	      5.5092 	14.235 	0.0002	    19514.0  	      28.112   	14.6255	0.0016	     27539.0 	     17.755   	13.6621	0.0007	 0.9635	   --- 	 --- 	5258.98	---   	---   	  4.94	   16.831	  0.5  	Berkeley_7
-0.4799	-0.2364	 0.2836	 1769.111	  118.981	  204.563	1.351	18	 ---	 28.52351522948	0.0296	 62.35917210057	0.0351	 511737042564321792	  0.2321 	0.0538	 -0.937	0.053	 -0.183	0.074	0	     4804.1 	      2.7155 	16.4843	0.0006	     2284.9  	      19.204   	16.9542	0.0091	      4205.1 	     20.556   	15.7025	0.0053	 1.2517	   --- 	 --- 	4817.59	---   	---   	  --- 	    ---  	  0.9  	Berkeley_7
-0.4844	-0.1751	 0.2968	  790.604	   60.586	  230.675	1.327	17	 ---	 28.54173328561	0.0644	 62.35865082641	0.0695	 511734121986560128	  0.1953 	0.117 	 -0.918	0.11 	 -0.086	0.145	0	     1455.2 	      1.8406 	17.7811	0.0014	      532.88 	       8.7955  	18.5348	0.0179	      1398.2 	      6.0613  	16.898 	0.0047	 1.6368	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_7
-0.4619	-0.1439	 0.2563	 1125.144	   75.234	  214.755	1.319	18	 ---	 28.52487262133	0.06  	 62.3290583814 	0.0658	 511733980245697152	  0.3274 	0.1065	 -0.928	0.104	 -0.08 	0.137	0	     1551.9 	      1.3793 	17.7112	0.001 	      598.01 	       7.9487  	18.4096	0.0144	      1449.6 	      6.7501  	16.8588	0.0051	 1.5508	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Berkeley_7
-0.5273	-0.2994	 0.3677	 2831.669	  366.569	  695.85 	1.251	17	 ---	 28.55806510674	0.0222	 62.35809188707	0.0255	 511734121986560000	  0.2743 	0.0411	 -0.844	0.04 	 -0.222	0.055	0	     9736.0 	      3.4382 	15.7174	0.0004	     4683.8  	      12.777   	16.1749	0.003 	      7493.0 	     10.768   	15.0753	0.0016	 1.0996	   --- 	 --- 	5040.02	---   	---   	  --- 	    ---  	  1.0  	Berkeley_7
-0.4789	-0.0559	 0.1347	 3596.549	  454.077	  974.177	1.23 	18	 ---	 28.57287367994	0.0191	 62.23431988439	0.0201	 511731201408939008	  0.2499 	0.0315	 -1.204	0.034	 -0.279	0.043	1	    12720.0 	      3.5366 	15.4272	0.0003	     6595.2  	      14.524   	15.8033	0.0024	      9044.4 	      9.2842  	14.871 	0.0011	 0.9324	   --- 	 --- 	5234.33	1.872 	0.936 	  --- 	    ---  	  0.1  	Berkeley_7
-0.4708	-0.2778	 0.3303	 2215.025	  264.563	  516.216	1.274	17	 ---	 28.69370297228	0.0312	 62.3560243321 	0.0362	 511733572230742912	  0.3513 	0.0575	 -0.632	0.056	 -0.387	0.077	0	     4436.5 	      2.0029 	16.5708	0.0005	     1875.4  	       7.0885  	17.1687	0.0041	      3775.4 	      7.3135  	15.8195	0.0021	 1.3492	   --- 	 --- 	4911.6 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_7
-0.4251	-0.2103	 0.3541	 3585.427	  563.144	  969.889	1.258	17	 ---	 28.27907803888	0.0183	 62.37265951893	0.0219	 511736733326673024	  0.3648 	0.0333	 -0.818	0.032	  0.135	0.047	0	    12830.0 	      3.5784 	15.4178	0.0003	     5814.3  	      10.325   	15.9402	0.0019	     10322.0 	     10.642   	14.7275	0.0011	 1.2126	   --- 	 --- 	4915.59	---   	---   	  2.85	    4.287	  0.2  	Berkeley_7
-0.4786	-0.1685	 0.2046	 2819.186	  474.852	  712.501	1.238	19	 ---	 28.58552383161	0.0212	 62.26537653597	0.0237	 511732129121841152	  0.3261 	0.0354	 -0.983	0.038	 -0.082	0.05 	0	     9261.6 	      3.2852 	15.7717	0.0004	     4570.3  	       9.6246  	16.2015	0.0023	      6896.9 	      9.6798  	15.1653	0.0015	 1.0362	   --- 	 --- 	5137.08	---   	---   	  2.43	    3.696	  1.0  	Berkeley_7
-0.5213	-0.2329	 0.3546	  538.725	   76.466	  171.567	1.357	16	 ---	 28.55121790111	0.0684	 62.35838473162	0.0735	 511734121986559872	  0.3504 	0.1304	 -1.051	0.118	 -0.501	0.156	0	     1341.5 	      2.4901 	17.8694	0.002 	      460.35 	       6.0203  	18.6937	0.0142	      1359.7 	      7.9253  	16.9283	0.0063	 1.7654	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_7
-0.4409	-0.1854	 0.2496	 2610.924	  326.734	  824.246	1.229	19	 ---	 28.52233012525	0.0241	 62.32673259337	0.0277	 511733950187907328	  0.3804 	0.0419	 -1.407	0.043	  0.052	0.058	0	     6978.5 	      2.6728 	16.079 	0.0004	     3488.9  	      10.678   	16.4947	0.0033	      5084.6 	      6.1688  	15.4963	0.0013	 0.9984	   --- 	 --- 	5327.0 	---   	---   	  1.66	    1.988	  0.2  	Berkeley_7
-0.5137	-0.0681	 0.1815	 1423.205	   98.671	  264.914	1.32 	17	 ---	 28.49662426342	0.0579	 62.36428458032	0.0607	 511737106982013440	  0.2594 	0.0948	 -0.89 	0.098	  0.041	0.129	0	     2178.5 	      1.5307 	17.343 	0.0008	      815.25 	       8.2624  	18.0732	0.011 	      2061.1 	      7.7801  	16.4767	0.0041	 1.5965	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_7
-0.5701	-0.2824	 0.3521	 2361.14 	  236.641	  618.072	1.268	17	 ---	 28.53948164187	0.0246	 62.36514590611	0.0283	 511737076924052480	  0.4221 	0.0455	 -1.093	0.047	 -0.048	0.062	0	     7432.5 	      3.1478 	16.0105	0.0005	     3418.5  	      14.446   	16.5168	0.0046	      6004.2 	      9.7144  	15.3158	0.0018	 1.201 	   --- 	 --- 	4876.25	---   	---   	  1.92	    1.872	  0.8  	Berkeley_7
-0.5231	-0.1639	 0.2457	  921.766	   89.835	  178.77 	1.308	17	 ---	 28.72428377466	0.0652	 62.3234682711 	0.0722	 511733464849631104	  0.1676 	0.1155	 -0.892	0.112	  0.17 	0.153	0	     1611.2 	      1.748  	17.6705	0.0012	      666.12 	       7.4149  	18.2925	0.0121	      1441.1 	      8.0614  	16.8652	0.0061	 1.4273	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_7
-0.5496	-0.27  	 0.3327	 1818.116	  162.544	  319.735	1.325	17	 ---	 28.55738262927	0.0375	 62.36441236163	0.0434	 511734499943674752	  0.2256 	0.0688	 -1.045	0.073	 -0.155	0.096	0	     3215.8 	      1.7688 	16.9201	0.0006	     1264.6  	       7.7802  	17.5965	0.0067	      2997.6 	      9.3753  	16.07  	0.0034	 1.5265	   --- 	 --- 	4415.24	---   	---   	  --- 	    ---  	  0.9  	Berkeley_7
-0.5575	-0.2825	 0.322 	 4381.573	  525.49 	  845.541	1.247	17	 ---	 28.54285686926	0.0166	 62.36396567557	0.0195	 511737076924053632	  0.3114 	0.0305	 -0.967	0.031	 -0.144	0.043	0	    18127.0 	      4.1372 	15.0425	0.0002	     9096.7  	      17.311   	15.4542	0.0021	     13512.0 	     15.98    	14.4351	0.0013	 1.019 	   --- 	 --- 	5225.3 	---   	---   	  3.41	    7.82 	  1.0  	Berkeley_7
-0.5533	-0.2989	 0.3714	 3592.437	  337.89 	  685.99 	1.267	17	 ---	 28.54448333142	0.0194	 62.36338434455	0.0227	 511734121986553856	  0.2905 	0.0361	 -0.969	0.036	 -0.17 	0.049	0	    12108.0 	      3.3703 	15.4807	0.0003	     5719.5  	      16.927   	15.958 	0.0032	      9616.0 	     14.018   	14.8044	0.0016	 1.1536	   --- 	 --- 	4899.19	---   	---   	  3.51	    6.405	  0.8  	Berkeley_7
-0.5401	-0.2926	 0.3659	 4008.519	  531.366	  873.568	1.232	17	 ---	 28.54911851369	0.0162	 62.36362706309	0.0188	 511734121986554240	  0.3189 	0.0297	 -0.98 	0.03 	 -0.01 	0.041	0	    19299.0 	      4.8145 	14.9745	0.0003	    10012.0  	      18.843   	15.35  	0.002 	     13769.0 	     15.762   	14.4147	0.0012	 0.9354	   --- 	 --- 	5296.38	---   	---   	  3.33	    7.853	  1.0  	Berkeley_7
-0.462 	-0.1738	 0.2487	 1062.045	   50.538	  173.2  	1.339	19	 ---	 28.38196786695	0.0687	 62.30294817072	0.0775	 511735148483732352	  0.1635 	0.1237	 -0.547	0.122	 -0.426	0.162	0	     1235.6 	      1.1634 	17.9586	0.001 	      492.84 	       9.7519  	18.6196	0.0215	      1161.9 	      6.7085  	17.099 	0.0063	 1.5206	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_7
-0.5693	-0.2691	 0.2966	 1513.495	   78.857	   98.223	1.41 	16	 ---	 28.54992105244	0.0258	 62.36596854121	0.0312	 511734121986550912	  0.3271 	0.0476	 -0.848	0.049	 -0.196	0.071	0	     6678.8 	      4.4128 	16.1266	0.0007	     3243.5  	      41.131   	16.5739	0.0138	      6176.9 	     62.886   	15.285 	0.0111	 1.2889	   --- 	 --- 	4751.12	---   	---   	  --- 	    ---  	  1.0  	Berkeley_7
-0.5127	-0.1802	 0.3137	  990.555	   51.166	  193.371	1.366	18	 ---	 28.31248651167	0.0692	 62.37130290251	0.0773	 511736664599973504	  0.3048 	0.1198	 -1.107	0.123	 -0.458	0.163	0	     1282.0 	      1.2942 	17.9187	0.0011	      458.24 	       8.9559  	18.6986	0.0212	      1292.5 	      6.684   	16.9833	0.0056	 1.7153	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_7
-0.5939	-0.257 	 0.3288	 5403.598	  538.435	  585.177	1.239	17	 ---	 28.54912418838	0.0125	 62.36535645823	0.0145	 511734121986551040	  0.3076 	0.0226	 -0.992	0.025	 -0.139	0.033	1	    48467.0 	      8.9694 	13.9748	0.0002	    25490.0  	      47.341   	14.3355	0.002 	     34572.0 	     59.08    	13.4151	0.0019	 0.9204	   --- 	 --- 	5370.0 	---   	---   	  5.29	   20.992	  1.0  	Berkeley_7
-0.4477	-0.157 	 0.2575	 1711.741	  204.064	  288.271	1.289	18	 ---	 28.45888819367	0.0367	 62.25028284365	0.0433	 511731888603693312	  0.2723 	0.0674	 -0.958	0.067	 -0.236	0.094	0	     3421.4 	      1.9988 	16.8529	0.0006	     1432.5  	       7.0197  	17.4612	0.0053	      2978.1 	     10.331   	16.0771	0.0038	 1.3841	   --- 	 --- 	4749.15	---   	---   	  --- 	    ---  	  0.7  	Berkeley_7
-0.5439	-0.2803	 0.3525	 3279.971	 1608.856	 1784.64 	1.209	17	 ---	 28.5639450272 	0.0186	 62.36533165691	0.0212	 511734499943673344	  0.2938 	0.0335	 -0.95 	0.035	 -0.127	0.047	0	   899990.0 	    274.39   	10.8028	0.0003	   484420.0  	     301.09    	11.1383	0.0007	    603970.0 	    338.43    	10.3094	0.0006	 0.829 	   --- 	 --- 	5819.67	---   	---   	 19.94	  410.734	  1.0  	Berkeley_7
-0.4899	-0.2643	 0.2796	 6240.384	 1006.008	 1251.092	1.224	16	 ---	 28.59422334955	0.0123	 62.36400445619	0.0145	 511734465583935360	  0.265  	0.0232	 -1.005	0.022	 -0.479	0.032	0	    44831.0 	      7.184  	14.0594	0.0002	    24180.0  	      24.036   	14.3927	0.0011	     30683.0 	     24.525   	13.5447	0.0009	 0.8481	   --- 	 --- 	5664.0 	---   	---   	  5.24	   25.416	  0.1  	Berkeley_7
-0.4841	-0.1372	 0.1694	 1066.175	   96.448	  199.349	1.316	18	 ---	 28.62609614289	0.0727	 62.29049595422	0.0797	 511732880733954688	  0.1851 	0.1224	 -0.935	0.125	 -0.212	0.164	0	     1258.0 	      1.1799 	17.9391	0.001 	      515.23 	       5.3421  	18.5714	0.0113	      1139.7 	      5.7174  	17.1199	0.0054	 1.4515	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Berkeley_7
-0.5133	-0.2861	 0.3564	 1667.968	  164.27 	  272.334	1.292	17	 ---	 28.51079764488	0.032 	 62.38027968963	0.0365	 511737145643512832	  0.3612 	0.0581	 -0.932	0.059	 -0.254	0.079	1	     4808.5 	      2.8829 	16.4833	0.0007	     2050.7  	      12.484   	17.0716	0.0066	      4161.1 	     15.279   	15.7139	0.004 	 1.3577	   --- 	 --- 	4881.0 	2.6193	1.2923	  --- 	    ---  	  1.0  	Berkeley_7
-0.4485	-0.2488	 0.3225	 1711.39 	  234.786	  419.897	1.299	17	 ---	 28.52012324923	0.0358	 62.37381238199	0.0407	 511737076924043264	  0.4208 	0.067 	 -0.977	0.063	 -0.203	0.086	0	     3963.6 	      2.316  	16.6931	0.0006	     1655.5  	       7.0511  	17.3041	0.0046	      3494.1 	      8.3213  	15.9036	0.0026	 1.4005	   --- 	 --- 	4600.0 	1.883 	0.9598	  --- 	    ---  	  0.8  	Berkeley_7
-0.5519	-0.1922	 0.3189	 1027.494	   95.506	  148.799	1.329	16	 ---	 28.56366069075	0.0645	 62.37053077257	0.0695	 511734499943667200	  0.4796 	0.1186	 -1.001	0.119	  0.053	0.152	0	     1543.9 	      1.5026 	17.7168	0.0011	      557.17 	       5.8338  	18.4864	0.0114	      1494.8 	     10.046   	16.8255	0.0073	 1.6609	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Berkeley_7
-0.4225	-0.1811	 0.4138	 3603.233	  627.75 	  928.865	1.239	16	 ---	 28.53587149424	0.0153	 62.37184845981	0.0175	 511737076924044544	  0.2913 	0.0285	 -0.94 	0.026	 -0.286	0.038	0	    32226.0 	      8.9435 	14.4179	0.0003	    16129.0  	      25.693   	14.8324	0.0017	     23808.0 	     25.631   	13.8201	0.0012	 1.0123	   --- 	 --- 	5188.86	---   	---   	  4.95	   15.98 	  0.9  	Berkeley_7
-0.5045	-0.118 	 0.2559	 1554.469	  128.435	  394.654	1.3  	17	 ---	 28.43943308925	0.0491	 62.3749971599 	0.0535	 511737283082475904	  0.3569 	0.0855	 -1.1  	0.09 	  0.22 	0.116	0	     2363.3 	      1.5203 	17.2546	0.0007	      908.91 	       7.0767  	17.9551	0.0085	      2162.7 	      5.4799  	16.4244	0.0028	 1.5307	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_7
-0.4969	-0.1969	 0.2508	 1050.397	   50.269	  136.182	1.342	18	 ---	 28.66103371169	0.073 	 62.24383985454	0.0799	 511731098329709312	  0.2284 	0.1258	 -1.265	0.13 	 -0.144	0.169	0	     1210.1 	      1.152  	17.9813	0.001 	      448.22 	       8.9164  	18.7227	0.0216	      1175.6 	      8.6327  	17.0863	0.008 	 1.6364	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Berkeley_7
-0.4179	-0.1949	 0.3625	 2548.156	  309.354	  652.852	1.26 	17	 ---	 28.51498629606	0.0263	 62.37107086501	0.0303	 511737076924046976	  0.3742 	0.0499	 -0.869	0.046	 -0.083	0.063	0	     7249.8 	      2.8451 	16.0376	0.0004	     3334.4  	      10.779   	16.5438	0.0035	      5803.0 	      8.8886  	15.3528	0.0017	 1.1911	   --- 	 --- 	4900.09	---   	---   	  2.11	    2.31 	  0.9  	Berkeley_7
-0.4923	-0.2148	 0.3051	  972.837	   26.742	   35.105	1.966	15	 ---	 28.56864221012	0.0572	 62.36188733606	0.0604	 511734499936444672	  0.2004 	0.1046	 -0.959	0.101	 -0.075	0.129	0	     2025.4 	      2.0819 	17.4221	0.0011	     1130.4  	      42.27    	17.7183	0.0406	      2851.3 	     81.221   	16.1243	0.0309	 1.594 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_7
-0.4714	-0.1662	 0.2222	 2028.236	  219.627	  457.307	1.276	18	 ---	 28.56417499786	0.0342	 62.24798993885	0.0366	 511731991682906496	  0.2085 	0.0574	 -1.085	0.062	 -0.295	0.078	0	     3828.1 	      1.8874 	16.7309	0.0005	     1625.9  	       7.4028  	17.3237	0.0049	      3258.9 	      7.1263  	15.9792	0.0024	 1.3444	   --- 	 --- 	4676.55	---   	---   	  --- 	    ---  	  0.1  	Berkeley_7
-0.5563	-0.2273	 0.3196	 2175.313	  329.754	  590.878	1.259	17	 ---	 28.53404824327	0.0268	 62.37500137692	0.0304	 511737454881163136	  0.3888 	0.0478	 -0.971	0.053	 -0.066	0.068	0	     6466.6 	      2.9727 	16.1617	0.0005	     2939.6  	       8.9146  	16.6807	0.0033	      5204.3 	      8.8078  	15.471 	0.0018	 1.2097	   --- 	 --- 	4872.0 	---   	---   	  1.95	    1.923	  1.0  	Berkeley_7
-0.487 	-0.2473	 0.2951	 2006.773	  311.595	  410.396	1.266	18	 ---	 28.70013198191	0.0344	 62.31120293005	0.0383	 511733331712625280	  0.4453 	0.0585	 -0.899	0.061	 -0.194	0.081	0	     3928.2 	      1.9575 	16.7029	0.0005	     1731.3  	       5.5562  	17.2555	0.0035	      3240.1 	      7.895   	15.9855	0.0026	 1.2699	   --- 	 --- 	4841.0 	---   	---   	  1.35	    0.898	  0.7  	Berkeley_7
-0.4771	-0.1184	 0.1899	 2549.222	  286.285	  562.954	1.283	19	 ---	 28.45587341259	0.0243	 62.25545412503	0.028 	 511731922963428096	  0.3182 	0.0422	 -1.265	0.045	 -0.18 	0.061	0	     6825.1 	      2.6773 	16.1031	0.0004	     2765.3  	       9.6592  	16.747 	0.0038	      5989.0 	     10.639   	15.3185	0.0019	 1.4285	   --- 	 --- 	4451.31	---   	---   	  3.14	    3.485	  0.6  	Berkeley_7
-0.5   	-0.0987	 0.2923	 1346.627	  152.114	  317.35 	1.319	16	 ---	 28.5403842553 	0.0529	 62.37352922988	0.0524	 511737454881164544	  0.4948 	0.0885	 -0.974	0.1  	 -0.118	0.117	0	     2417.2 	      1.795  	17.2301	0.0008	      917.39 	       6.031   	17.945 	0.0071	      2271.7 	      7.1585  	16.371 	0.0034	 1.574 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Berkeley_7
-0.5345	-0.2586	 0.3264	 5946.966	  740.114	 1395.35 	1.235	17	 ---	 28.50795034812	0.0184	 62.38282581102	0.0211	 511737141340950016	  0.328  	0.0327	 -1.208	0.035	 -0.119	0.047	0	   217480.0 	     36.57   	12.3448	0.0002	   114160.0  	     154.25    	12.7076	0.0015	    154420.0 	    110.67    	11.7901	0.0008	 0.9175	   --- 	 --- 	5329.03	---   	---   	 10.71	   83.31 	  0.6  	Berkeley_7
-0.528 	-0.2551	 0.3006	 4050.887	  546.89 	  817.243	1.244	17	 ---	 28.62838080564	0.0186	 62.37452918479	0.0216	 511734568663136000	  0.2964 	0.0338	 -0.979	0.036	 -0.198	0.048	0	    13150.0 	      3.2461 	15.3911	0.0003	     6252.9  	      11.434   	15.8612	0.002 	     10099.0 	     12.358   	14.7512	0.0013	 1.11  	   --- 	 --- 	5013.91	---   	---   	  3.38	    6.51 	  1.0  	Berkeley_7
-0.4856	-0.1633	 0.2932	 2741.157	  114.438	  395.049	1.323	18	 ---	 28.40910331345	0.0218	 62.26561274675	0.0268	 511734843541180544	  0.1574 	0.0398	 -1.087	0.04 	 -0.424	0.057	0	     9493.6 	      3.4634 	15.7448	0.0004	     3887.0  	      33.966   	16.3773	0.0095	      8671.4 	     21.95    	14.9167	0.0027	 1.4606	   --- 	 --- 	4437.33	---   	---   	  --- 	    ---  	  0.1  	Berkeley_7
-0.4965	-0.2093	 0.3113	 2809.37 	  730.642	 1074.137	1.216	17	 ---	 28.55384326556	0.018 	 62.37771972179	0.0196	 511737454881158784	  0.3433 	0.0313	 -0.879	0.034	 -0.132	0.044	0	   315290.0 	    112.23   	11.9416	0.0004	   178780.0  	     244.69    	12.2206	0.0015	    204620.0 	    190.5     	11.4845	0.001 	 0.7361	   --- 	 --- 	6197.0 	---   	---   	  8.84	  103.91 	  1.0  	Berkeley_7
-0.5253	-0.2354	 0.3281	 1576.831	  126.175	  333.528	1.313	17	 ---	 28.57173600159	0.0443	 62.37522553074	0.0497	 511734534303399680	  0.3484 	0.0817	 -0.874	0.081	 -0.026	0.107	0	     2670.4 	      1.6935 	17.1219	0.0007	     1008.7  	       7.9946  	17.842 	0.0086	      2498.3 	      7.4906  	16.2678	0.0033	 1.5742	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Berkeley_7
-0.4826	-0.1481	 0.221 	 2043.673	  185.25 	  448.583	1.283	19	 ---	 28.46079922053	0.0347	 62.26116695804	0.04  	 511731922963422208	  0.3452 	0.0604	 -1.203	0.064	 -0.097	0.086	0	     3640.5 	      1.7813 	16.7855	0.0005	     1542.3  	       8.3255  	17.381 	0.0059	      3127.6 	      6.9723  	16.0239	0.0024	 1.3571	   --- 	 --- 	4614.97	---   	---   	  --- 	    ---  	  0.3  	Berkeley_7
-0.5081	-0.2701	 0.3471	 4107.678	  702.79 	 1021.934	1.235	17	 ---	 28.54681091058	0.0155	 62.36889012057	0.0182	 511737454881169920	  0.3146 	0.029 	 -0.88 	0.028	 -0.109	0.039	0	    19921.0 	      4.8496 	14.9401	0.0003	    10212.0  	      14.531   	15.3286	0.0015	     14381.0 	     14.073   	14.3674	0.0011	 0.9612	   --- 	 --- 	5317.0 	1.8863	0.9593	  3.4 	    8.307	  1.0  	Berkeley_7
