pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.3964	 0.0841	 0.3234	  789.426	   30.4  	   83.083	1.461	19	 ---	195.46093179711	0.1054	-64.10264351683	0.1036	5862280645626961920	  0.4142 	0.1431	 -9.023	0.215	 -0.772	0.2  	0	     1141.8 	      1.4464 	18.0444	0.0014	      334.75 	      11.011   	19.0396	0.0357	      1333.2 	     16.047   	16.9497	0.0131	 2.0899	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.998	UFMG53
 0.3507	 0.1658	 0.3398	  474.41 	   18.98 	   44.078	1.487	19	 ---	195.4390785223 	0.1467	-64.10665115079	0.1516	5862280752997120000	  0.4274 	0.1979	 -8.368	0.28 	 -1.023	0.29 	0	      554.67	      1.1692 	18.8283	0.0023	      177.13 	       9.3325  	19.7307	0.0572	       647.73	     14.695   	17.7334	0.0246	 1.9972	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.849	UFMG53
 0.3614	 0.2231	 0.3659	 2324.933	  281.577	  566.2  	1.295	19	 ---	195.48396080312	0.0286	-64.06816179348	0.0287	5862280959191232640	  0.2725 	0.0392	 -8.764	0.054	 -0.925	0.055	0	    10045.0 	      4.3207 	15.6835	0.0005	     4072.4  	      14.463   	16.3268	0.0039	      8938.1 	     15.786   	14.8838	0.0019	 1.4429	   --- 	 --- 	4395.92	---   	---   	  --- 	    ---  	  0.942	UFMG53
 0.338 	 0.0406	 0.3293	 1086.705	   60.542	  147.929	1.353	19	 ---	195.55524363926	0.0734	-64.08178471617	0.0765	5862281057939804032	  0.3134 	0.0966	 -8.784	0.147	 -0.894	0.142	0	     1858.9 	      1.7106 	17.5152	0.001 	      628.64 	      10.384   	18.3554	0.0179	      1886.3 	     12.751   	16.5729	0.0073	 1.7825	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.942	UFMG53
 0.1804	-0.224 	 0.2648	 1406.79 	  190.359	  520.931	1.317	17	 ---	195.52754655827	0.045 	-64.08363972764	0.0446	5862281062270359680	  0.3331 	0.0618	 -8.655	0.108	 -0.931	0.081	0	     5296.3 	      3.7648 	16.3784	0.0008	     1941.3  	      10.198   	17.1311	0.0057	      5033.2 	      9.662   	15.5073	0.0021	 1.6238	   --- 	 --- 	4290.33	---   	---   	  --- 	    ---  	  0.978	UFMG53
 0.159 	-0.0622	 0.3377	  601.331	   32.389	  106.871	1.394	18	 ---	195.5281141533 	0.1199	-64.08237265344	0.1126	5862281062270360576	  0.2232 	0.1518	 -8.397	0.246	 -0.779	0.215	0	      915.74	      1.5229 	18.2839	0.0018	      260.8  	       8.052   	19.3106	0.0335	      1016.2 	      9.5086  	17.2445	0.0102	 2.0662	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.886	UFMG53
 0.4246	 0.1441	 0.3859	 1891.914	  209.823	  332.592	1.322	19	 ---	195.55312690928	0.0357	-64.05020496425	0.0345	5862281367177476096	  0.3565 	0.049 	 -8.714	0.067	 -0.961	0.065	0	     6095.1 	      3.2217 	16.2259	0.0006	     2251.8  	      10.732   	16.9701	0.0052	      5806.5 	     17.458   	15.3521	0.0033	 1.6179	   --- 	 --- 	4276.5 	---   	---   	  --- 	    ---  	  1.0  	UFMG53
 0.3014	 0.187 	 0.3969	 2218.553	  286.429	  681.732	1.299	19	 ---	195.52106096456	0.0335	-64.07188608899	0.0309	5862281268428794880	  0.322  	0.0454	 -8.804	0.063	 -1.033	0.058	0	     7714.8 	      3.4774 	15.9701	0.0005	     3117.9  	      10.885   	16.6167	0.0038	      6903.6 	     10.127   	15.1642	0.0016	 1.4525	   --- 	 --- 	4392.0 	---   	---   	  --- 	    ---  	  0.978	UFMG53
 0.3818	 0.1571	 0.3761	 3605.729	  608.521	  575.512	1.315	19	 ---	195.58695795726	0.0229	-64.03514491407	0.0219	5862281470256708224	  0.3611 	0.0302	 -8.779	0.042	 -0.952	0.042	0	    16624.0 	      4.6105 	15.1365	0.0003	     6435.8  	      10.576   	15.8299	0.0018	     15425.0 	     26.803   	14.2913	0.0019	 1.5385	   --- 	 --- 	4357.31	---   	---   	  4.6 	    6.877	  1.0  	UFMG53
 0.2661	-0.0583	 0.3028	 1618.267	  128.297	  377.299	1.386	18	 ---	195.60852920484	0.0488	-64.03374275379	0.0546	5862281474587337728	  0.2849 	0.0663	 -8.295	0.105	 -0.938	0.102	0	     4017.5 	      2.4826 	16.6785	0.0007	     1259.3  	       9.8153  	17.6011	0.0085	      4310.3 	     11.424   	15.6757	0.0029	 1.9254	   --- 	 --- 	3828.5 	---   	---   	  --- 	    ---  	  0.849	UFMG53
 0.2896	 0.0127	 0.333 	 1408.204	  110.656	  151.702	1.375	19	 ---	195.4456065423 	0.054 	-64.05511048664	0.0501	5862283948488393600	  0.3839 	0.0732	 -8.734	0.112	 -0.76 	0.096	0	     3571.7 	      2.5363 	16.8062	0.0008	     1345.1  	      12.156   	17.5295	0.0098	      3567.2 	     23.515   	15.8811	0.0072	 1.6484	   --- 	 --- 	4346.0 	---   	---   	  --- 	    ---  	  0.998	UFMG53
 0.2723	-0.077 	 0.3175	 1558.215	  185.43 	  225.085	1.343	17	 ---	195.46530578729	0.05  	-64.0593345179 	0.048 	5862283875438366720	  0.4206 	0.0663	 -8.933	0.112	 -0.974	0.091	0	     4651.3 	      2.985  	16.5194	0.0007	     1790.8  	       9.6576  	17.2188	0.0059	      4456.1 	     19.797   	15.6395	0.0048	 1.5792	   --- 	 --- 	4291.5 	---   	---   	  --- 	    ---  	  0.998	UFMG53
 0.3212	 0.1856	 0.3961	 2057.347	  181.455	  358.186	1.329	17	 ---	195.38637586584	0.0306	-64.05412476513	0.0346	5862284120287169024	  0.3506 	0.0459	 -8.938	0.057	 -0.967	0.064	0	     8237.9 	      4.0042 	15.8988	0.0005	     3149.1  	      17.355   	16.6059	0.006 	      7799.2 	     21.774   	15.0318	0.003 	 1.5741	   --- 	 --- 	4321.0 	---   	---   	  3.42	    3.678	  1.0  	UFMG53
 0.3503	 0.0281	 0.3494	 1209.929	   63.831	  136.691	1.404	18	 ---	195.44912599205	0.0547	-64.04336404625	0.05  	5862284154646829312	  0.2647 	0.0733	 -8.753	0.111	 -0.824	0.096	0	     2875.2 	      2.3763 	17.0417	0.0009	     1010.9  	      15.838   	17.8396	0.017 	      3025.8 	     22.136   	16.0598	0.0079	 1.7798	   --- 	 --- 	3996.0 	---   	---   	  --- 	    ---  	  0.942	UFMG53
 0.3133	 0.1286	 0.36  	 1319.998	  100.478	  206.519	1.332	19	 ---	195.47374955101	0.0584	-64.03536567083	0.0598	5862284184676035840	  0.3751 	0.0798	 -8.743	0.113	 -0.84 	0.113	0	     2421.8 	      1.8347 	17.228 	0.0008	      830.57 	       8.2662  	18.0529	0.0108	      2395.4 	     11.599   	16.3135	0.0053	 1.7395	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UFMG53
 0.296 	 0.0901	 0.2176	 1607.649	  164.872	  262.982	1.316	17	 ---	195.42319659609	0.0447	-64.04317071094	0.051 	5862284219035765248	  0.3803 	0.0665	 -8.834	0.102	 -1.11 	0.097	0	     4091.2 	      2.5448 	16.6587	0.0007	     1557.6  	       9.4475  	17.3702	0.0066	      3828.2 	     14.557   	15.8044	0.0041	 1.5658	   --- 	 --- 	4315.0 	---   	---   	  --- 	    ---  	  1.0  	UFMG53
 0.3942	 0.1782	 0.3815	 2905.932	  652.151	  214.317	1.338	19	 ---	195.54021485981	0.0203	-64.03354669411	0.0192	5862284322114993280	  0.3371 	0.0271	 -8.752	0.037	 -0.928	0.037	0	    23013.0 	      7.9193 	14.7834	0.0004	     8759.6  	      13.432   	15.4952	0.0017	     22036.0 	    102.82    	13.9041	0.0051	 1.5911	   --- 	 --- 	4278.8 	---   	---   	  6.13	   11.347	  0.978	UFMG53
 0.3308	-0.0246	 0.3168	  490.6  	   15.136	   63.279	1.612	19	 ---	195.54526921422	0.1767	-64.02536942896	0.1708	5862284395130556928	  0.3422 	0.2267	 -9.007	0.364	 -1.206	0.326	0	      470.55	      0.95913	19.0069	0.0022	      110.6  	       7.3068  	20.242 	0.0717	       648.06	     10.241   	17.7329	0.0172	 2.5091	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.978	UFMG53
 0.3734	 0.1056	 0.3846	 1235.336	  122.947	  217.921	1.348	17	 ---	195.52186617477	0.0565	-64.04298681286	0.0546	5862284292085785856	  0.4046 	0.08  	 -8.504	0.112	 -0.554	0.1  	0	     3021.4 	      2.4458 	16.9878	0.0009	     1060.9  	       8.6286  	17.7872	0.0088	      3012.5 	     13.824   	16.0646	0.005 	 1.7227	   --- 	 --- 	4175.5 	---   	---   	  --- 	    ---  	  0.847	UFMG53
 0.3895	 0.1394	 0.3786	 2862.888	  363.039	 1144.063	1.34 	19	 ---	195.5669614391 	0.0213	-64.01128178292	0.0203	5862284498244330624	  0.33   	0.0281	 -8.767	0.041	 -0.965	0.039	0	    20549.0 	      7.1776 	14.9064	0.0004	     7005.7  	      19.297   	15.7378	0.003 	     20535.0 	     17.949   	13.9807	0.0009	 1.7571	   --- 	 --- 	4063.25	---   	---   	  6.98	   11.954	  0.978	UFMG53
 0.3383	-0.0163	 0.3939	  434.358	   17.226	   53.118	1.541	18	 ---	195.57510992824	0.2053	-63.98025137053	0.1793	5862284768807625216	  0.4056 	0.2604	 -8.259	0.473	 -0.716	0.353	0	      439.93	      1.0128 	19.0799	0.0025	      134.22 	       7.792   	20.0318	0.063 	       543.62	     10.234   	17.9237	0.0204	 2.1081	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.849	UFMG53
 0.2277	 0.1169	 0.356 	  537.175	   10.997	  110.103	1.708	19	 ---	195.5816999721 	0.153 	-63.98480590084	0.1643	5862284768795914496	  0.3918 	0.2073	 -8.84 	0.306	 -0.891	0.318	0	      571.98	      1.0648 	18.7949	0.002 	       85.431	       7.7686  	20.5224	0.0987	       891.65	      8.0983  	17.3864	0.0099	 3.1359	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.998	UFMG53
 0.3114	 0.1464	 0.3588	 3342.387	  410.099	  970.669	1.415	19	 ---	195.55798683198	0.0186	-63.99234447331	0.0192	5862284773122254208	  0.3575 	0.0266	 -8.724	0.036	 -0.832	0.037	0	    39201.0 	     11.728  	14.2051	0.0003	     9264.0  	      22.59    	15.4344	0.0026	     46201.0 	     47.597   	13.1003	0.0011	 2.3341	   --- 	 --- 	3419.0 	2.0327	1.0043	 15.78	   30.647	  1.0  	UFMG53
 0.3051	 0.2018	 0.4047	 1256.499	   94.639	  212.196	1.332	18	 ---	195.39792754504	0.059 	-64.01682265683	0.06  	5862284944920827904	  0.2452 	0.0858	 -8.916	0.113	 -0.895	0.113	0	     2272.4 	      1.8085 	17.2972	0.0009	      733.51 	       7.7506  	18.1879	0.0115	      2293.9 	     10.81    	16.3605	0.0051	 1.8274	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.886	UFMG53
