pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.0190	-0.3276	-0.0141	 1770.519000000	   118.553000000	  462.745000000	1.542	17	303.86602468247	0.0419	 28.04874451843	0.0466	1836966553421045376	  0.2526 	0.0660	 -1.933	0.102	 -5.260	0.088	0	     4910.20020	      2.77330	16.460600	0.000600	      728.37000	      6.14390 	18.195500	0.009200	     6842.70020	     14.78700	15.173900	0.002300	 3.0216	       	     	4185.4 	2.9180	1.4660	      	         	0.00
-0.0087	-0.3303	-0.0395	 1393.824000000	   127.755000000	  371.227000000	1.396	17	303.85159522379	0.0460	 28.03818448853	0.0511	1836966514754845440	  0.7460 	0.0726	 -2.898	0.110	 -4.873	0.097	0	     3432.50000	      2.46270	16.849300	0.000800	     1031.59998	      8.07450 	17.817700	0.008500	     3759.50000	     10.12700	15.824100	0.002900	 1.9936	       	     	3870.0 	      	      	  1.48	    0.443	0.00
 0.0759	-0.2430	 0.1733	 1037.426000000	    66.101000000	  216.968000000	1.455	17	303.85436003423	0.0733	 28.05233171373	0.0865	1836966549114666880	  0.3529 	0.1229	 -2.478	0.188	 -3.307	0.179	0	     1481.19995	      1.42780	17.761800	0.001000	      337.63000	      5.10780 	19.030300	0.016400	     1817.59998	      8.37750	16.613200	0.005000	 2.4171	       	     	       	      	      	      	         	0.00
 0.0501	-0.2664	 0.2195	 1427.940000000	    94.676000000	  305.240000000	1.412	16	303.87499525349	0.0501	 28.03852050937	0.0617	1836966484701564288	  0.6567 	0.0898	 -6.533	0.124	-10.510	0.126	0	     2363.50000	      1.65520	17.254500	0.000800	      600.29999	      6.34060 	18.405500	0.011500	     2736.39990	      8.96460	16.169000	0.003600	 2.2365	       	     	       	      	      	      	         	0.00
-0.0093	-0.3661	-0.0486	 6439.179000000	   957.438000000	 1782.069000000	1.270	17	303.85781157738	0.0131	 28.03131076161	0.0144	1836966450341828992	  0.6049 	0.0205	 -1.017	0.030	 -4.664	0.026	0	    52020.00000	      8.07860	13.897900	0.000200	    22142.00000	     23.12700 	14.488300	0.001100	    43919.00000	     24.64500	13.155300	0.000600	 1.3330	       	     	4739.4 	      	      	  3.82	    6.630	0.98
-0.0329	-0.3202	-0.0112	 2495.786000000	   331.123000000	  848.875000000	1.301	17	303.85468125360	0.0229	 28.02990105919	0.0249	1836966450341829376	  1.9196 	0.0351	-16.185	0.054	 -9.164	0.047	0	     9726.50000	      3.89720	15.718500	0.000400	     3498.30005	     10.56500 	16.491700	0.003300	     9160.20020	     10.79100	14.857200	0.001300	 1.6346	       	     	4400.3 	0.7927	0.3810	  0.64	    0.140	0.00
 0.0727	-0.3202	 0.0831	  613.165000000	    21.207000000	  127.692000000	1.526	17	303.86514474859	0.1202	 28.04663088862	0.1367	1836966553421045120	  0.5338 	0.2002	 -5.764	0.300	 -5.002	0.269	0	      667.60999	      1.08880	18.627100	0.001800	      124.44000	      5.86770 	20.114000	0.051200	      894.13000	      7.00220	17.383400	0.008500	 2.7306	       	     	       	      	      	      	         	0.00
-0.0081	-0.3299	-0.0540	  881.283000000	    23.583000000	  188.946000000	1.505	16	303.86674397625	0.0813	 28.03464234189	0.0931	1836966484701565952	 -0.0678 	0.1348	 -1.366	0.204	 -2.182	0.184	0	     1093.69995	      1.24100	18.091100	0.001200	      201.96001	      8.56360 	19.588200	0.046000	     1444.30005	      7.64410	16.862800	0.005700	 2.7255	       	     	       	      	      	      	         	0.00
 0.0407	-0.2724	 0.1619	 1172.104000000	    35.753000000	  353.454000000	1.532	17	303.85328826563	0.0622	 28.03449365166	0.0727	1836966519061307520	  0.2780 	0.1034	 -1.884	0.153	 -4.860	0.149	0	     1746.30005	      1.48990	17.583100	0.000900	      283.50000	      7.92940 	19.220000	0.030400	     2392.00000	      6.76740	16.315000	0.003100	 2.9050	       	     	       	      	      	      	         	0.00
-0.0289	-0.3311	-0.0229	 1409.171000000	   229.584000000	  500.314000000	1.578	17	303.89708253032	0.0331	 28.05616182412	0.0370	1836966622140513536	  0.2792 	0.0512	 -4.236	0.078	 -7.249	0.069	1	    44945.00000	     31.89500	14.056700	0.000800	     5144.70020	     22.40900 	16.073000	0.004700	    65761.00000	    131.44000	12.717000	0.002200	 3.3560	   8.96	 6.70	3835.9 	2.6035	1.3623	      	         	0.00
 0.0557	-0.3378	 0.0522	  635.254000000	    21.286000000	   82.517000000	1.437	16	303.87833719401	0.1131	 28.04613470697	0.1253	1836966583474372096	  0.4260 	0.1806	-10.287	0.273	 -1.116	0.240	0	      722.10999	      1.13670	18.541900	0.001700	      199.28000	      9.36210 	19.602700	0.051000	      838.70001	     10.16400	17.452900	0.013200	 2.1498	       	     	       	      	      	      	         	0.00
 0.0330	-0.2851	 0.1565	 1173.480000000	    71.287000000	  287.377000000	1.382	17	303.87568211995	0.0549	 28.07052392705	0.0632	1836966686553728512	  0.6605 	0.0902	  3.023	0.133	 -8.027	0.129	0	     2100.00000	      1.78950	17.382800	0.000900	      566.59003	      7.94800 	18.468200	0.015200	     2335.00000	      8.12540	16.341200	0.003800	 2.1270	       	     	       	      	      	      	         	0.00
 0.0163	-0.3096	 0.0344	  578.135000000	    20.361000000	  105.578000000	1.550	17	303.89250882077	0.1282	 28.05255256888	0.1408	1836966617834147968	  0.0330 	0.1996	 -2.897	0.317	 -4.455	0.273	0	      582.45001	      1.00750	18.775200	0.001900	      124.43000	      6.11090 	20.114100	0.053300	      778.21997	      7.37100	17.534200	0.010300	 2.5799	       	     	       	      	      	      	         	0.00
 0.0168	-0.3019	 0.0434	  529.476000000	    23.026000000	   91.701000000	1.401	17	303.87486484785	0.1304	 28.05149313994	0.1468	1836966583474397056	  0.4974 	0.2068	 -1.175	0.327	 -5.176	0.285	0	      624.04999	      1.17860	18.700300	0.002100	      163.57001	      7.10380 	19.817100	0.047200	      710.47998	      7.74780	17.633000	0.011800	 2.1841	       	     	       	      	      	      	         	0.34
-0.0183	-0.3259	-0.0081	 1612.919000000	    93.066000000	  389.872000000	1.521	17	303.88491966744	0.0403	 28.04510048491	0.0448	1836966587780777088	  0.1124 	0.0634	 -2.602	0.098	 -6.383	0.085	0	     4571.29980	      2.83420	16.538300	0.000700	      733.34998	      7.87980 	18.188100	0.011700	     6221.20020	     15.95700	15.277200	0.002800	 2.9109	       	     	4268.4 	2.6770	1.3580	      	         	0.00
-0.0390	-0.3521	 0.0421	 1147.376000000	   119.206000000	  378.209000000	1.382	17	303.86812791984	0.0853	 28.05235771686	0.1020	1836966656500260608	 -0.0901 	0.1406	 -2.392	0.213	 -9.457	0.190	0	     3270.39990	      2.85030	16.901900	0.000900	      944.87000	      7.92640 	17.913000	0.009100	     3574.00000	      9.44980	15.879000	0.002900	 2.0339	       	     	3657.3 	      	      	      	         	0.00
 0.0761	-0.3860	-0.0165	  587.306000000	    20.681000000	   96.619000000	1.443	17	303.87355583203	0.1265	 28.04922127047	0.1489	1836966583474386816	  0.6597 	0.2133	 -1.910	0.325	 -3.950	0.276	0	      584.82001	      0.99576	18.770800	0.001800	      146.42000	      7.07970 	19.937400	0.052500	      697.64001	      7.22060	17.652800	0.011200	 2.2846	       	     	       	      	      	      	         	0.00
-0.0622	-0.3403	 0.0294	 1984.934000000	   150.380000000	  607.705000000	1.533	16	303.92198899799	0.0341	 28.06499468444	0.0388	1836966828298933504	  0.0967 	0.0550	 -3.507	0.081	 -5.249	0.075	0	     9250.90039	      4.66060	15.772900	0.000500	     1343.69995	      8.93520 	17.530700	0.007200	    12841.00000	     21.13000	14.490400	0.001800	 3.0402	       	     	4110.4 	2.5020	1.2693	      	         	0.00
 0.0066	-0.3423	 0.0889	  649.412000000	    21.352000000	  115.375000000	1.624	16	303.92039047752	0.1030	 28.05773926347	0.1211	1836966789634452736	  0.4872 	0.1727	 -2.996	0.262	 -3.549	0.235	0	      809.15002	      1.24600	18.418300	0.001700	      168.35001	      7.88450 	19.785900	0.050900	     1145.80005	      9.93140	17.114100	0.009400	 2.6718	       	     	       	      	      	      	         	0.00
-0.0513	-0.3816	 0.1134	 1376.336000000	   127.222000000	  330.374000000	1.326	15	303.92770690125	0.0452	 28.06639957995	0.0546	1836966828298931840	  0.8631 	0.0771	  4.503	0.113	-17.607	0.110	0	     2960.60010	      2.15110	17.009900	0.000800	      986.12000	      7.75120 	17.866600	0.008500	     2938.60010	      8.89460	16.091600	0.003300	 1.7750	       	     	4266.5 	      	      	  0.87	    0.224	0.00
 0.0047	-0.2640	 0.2650	 1007.777000000	    62.370000000	   96.708000000	1.431	15	303.92379669436	0.0710	 28.07584177879	0.0912	1836966828288283776	  0.7086 	0.1240	-10.003	0.174	 -9.505	0.196	0	     1523.80005	      1.51210	17.731000	0.001100	      425.76001	      6.82630 	18.778500	0.017400	     1755.59998	     18.15300	16.650900	0.011200	 2.1276	       	     	       	      	      	      	         	0.00
-0.0195	-0.3331	 0.0304	  820.643000000	    37.050000000	  163.918000000	1.443	16	303.92753999707	0.1045	 28.07421571529	0.1162	1836966823992698624	  0.1963 	0.1671	 -0.718	0.258	 -3.275	0.227	0	     1068.59998	      1.30210	18.116400	0.001300	      249.17000	      6.72520 	19.360200	0.029300	     1293.00000	      7.88800	16.982900	0.006600	 2.3772	       	     	       	      	      	      	         	0.00
-0.0098	-0.3614	 0.0563	  630.223000000	    29.327000000	   91.570000000	1.498	16	303.93332531951	0.1168	 28.06958125171	0.1382	1836966823992673152	  0.2483 	0.1959	 -3.484	0.302	 -6.088	0.275	0	      664.17999	      1.05390	18.632700	0.001700	      189.10001	      6.44790 	19.659700	0.037000	      806.10999	      8.80320	17.495900	0.011900	 2.1637	       	     	       	      	      	      	         	0.00
-0.0521	-0.4186	 0.0171	 6690.676000000	   950.682000000	 1512.876000000	1.228	16	303.93050579023	0.0136	 28.06893816677	0.0150	1836966828298931200	  1.0911 	0.0219	 -5.628	0.032	-11.261	0.028	0	    59015.00000	      8.82050	13.761000	0.000200	    29247.00000	     30.76500 	14.186200	0.001100	    43245.00000	     28.58400	13.172100	0.000700	 1.0141	       	     	5325.0 	      	      	  1.68	    2.043	0.00
-0.0149	-0.3256	 0.1313	 1553.023000000	    51.326000000	  357.792000000	1.584	16	303.91239610773	0.0516	 28.05383076969	0.0640	1836966793939196672	 -0.0787 	0.0856	 -3.084	0.127	 -3.687	0.126	0	     2888.50000	      1.85990	17.036700	0.000700	      405.60999	      7.90260 	18.831100	0.021200	     4170.70020	     11.65700	15.711400	0.003000	 3.1197	       	     	4065.0 	      	      	      	         	0.00
-0.0167	-0.3360	 0.1106	 1864.842000000	   222.822000000	  536.153000000	1.354	16	303.92016112692	0.0315	 28.05883232636	0.0367	1836966793939194112	  0.7330 	0.0534	  3.853	0.077	  1.741	0.072	0	     5237.50000	      2.80860	16.390500	0.000600	     1606.50000	      7.20960 	17.336700	0.004900	     5486.50000	     10.23300	15.413700	0.002000	 1.9230	       	     	3860.5 	      	      	  1.88	    0.705	0.00
-0.0213	-0.3618	 0.0500	 1769.106000000	   122.552000000	  666.244000000	1.514	16	303.90998735380	0.0396	 28.06288859879	0.0463	1836966793939201664	  0.2634 	0.0645	 -4.966	0.096	 -4.143	0.086	0	     5155.70020	      2.91430	16.407600	0.000600	      852.79999	      6.95870 	18.024300	0.008900	     6954.60010	     10.43900	15.156200	0.001600	 2.8680	       	     	3770.1 	      	      	      	         	0.00
-0.1042	-0.3164	-0.0015	 5601.141000000	   856.777000000	 1219.843000000	1.224	16	303.95573495300	0.0131	 28.08595501723	0.0149	1836966897018401536	  2.2981 	0.0208	-13.221	0.029	 -9.908	0.028	0	    64906.00000	     11.58800	13.657700	0.000200	    31057.00000	     36.24800 	14.121000	0.001300	    48392.00000	     39.67100	13.050000	0.000900	 1.0710	       	     	5089.0 	0.3345	0.1552	  0.93	    0.526	0.00
-0.1027	-0.2254	 0.0247	  580.504000000	    28.520000000	   87.344000000	1.513	16	303.93084860524	0.1343	 28.08089719157	0.1482	1836966927071953920	  0.2081 	0.2084	 -3.564	0.332	 -8.769	0.301	0	      605.29999	      1.04270	18.733400	0.001900	      140.95000	      4.94200 	19.978800	0.038100	      775.07001	      8.87380	17.538600	0.012400	 2.4402	       	     	       	      	      	      	         	0.00
-0.1090	-0.2321	 0.0031	  600.110000000	    28.416000000	   92.188000000	1.475	16	303.93102080808	0.1288	 28.07651329224	0.1447	1836966927071928320	  0.8611 	0.2032	  4.347	0.326	 -5.165	0.292	0	      641.88000	      1.06960	18.669700	0.001800	      183.59000	      6.46080 	19.691800	0.038200	      763.06000	      8.27730	17.555500	0.011800	 2.1363	       	     	       	      	      	      	         	0.00
-0.0331	-0.3239	 0.0449	  616.866000000	    22.503000000	  162.624000000	1.552	16	303.95687817208	0.1079	 28.08948121256	0.1262	1836966961431733376	  0.4071 	0.1779	 -2.866	0.271	 -2.293	0.252	0	      796.13000	      1.29060	18.435900	0.001800	      138.12000	      6.13790 	20.000800	0.048200	     1097.19995	      6.74680	17.161200	0.006700	 2.8395	       	     	       	      	      	      	         	0.00
-0.0802	-0.3386	 0.0286	 3821.191000000	   525.516000000	 1435.137000000	1.392	16	303.93428247979	0.0176	 28.08070488310	0.0196	1836966931378148096	  0.6284 	0.0276	 -2.274	0.040	 -8.769	0.038	0	   101780.00000	     26.63500	13.169200	0.000300	    25242.00000	     48.03400 	14.346100	0.002100	   116450.00000	     81.14200	12.096600	0.000800	 2.2495	  27.75	 0.65	3995.1 	2.0725	1.0250	  8.61	   17.012	0.00
-0.0393	-0.2705	 0.1928	 1069.423000000	    42.202000000	  277.061000000	1.521	15	303.93546243509	0.0729	 28.08424185391	0.0849	1836966931378149120	  0.2804 	0.1220	 -7.408	0.174	 -0.084	0.183	0	     1650.59998	      1.54340	17.644300	0.001000	      317.17999	      7.51570 	19.098100	0.025700	     2193.89990	      7.91860	16.408900	0.003900	 2.6892	       	     	       	      	      	      	         	0.00
-0.1385	-0.2458	 0.0449	 1486.626000000	    91.298000000	  283.555000000	1.433	15	303.95607423300	0.0496	 28.08226773899	0.0588	1836966897018488832	  0.2626 	0.0787	 -0.075	0.118	 -1.497	0.118	0	     2971.39990	      1.99880	17.005900	0.000700	      729.09998	      7.98590 	18.194400	0.011900	     3530.00000	     12.44900	15.892500	0.003800	 2.3019	       	     	3742.4 	2.3830	1.1640	      	         	0.00
-0.1961	-0.0781	 0.0776	  337.971000000	    20.517000000	   67.341000000	1.600	15	303.94233527757	0.1920	 28.07881500765	0.2365	1836966927071937024	  1.5671 	0.3099	 -0.822	0.498	 -4.345	0.501	0	      468.76999	      1.38700	19.011000	0.003200	      121.46000	      5.91990 	20.140300	0.052900	      628.53003	      9.33360	17.766100	0.016100	 2.3742	       	     	       	      	      	      	         	0.00
-0.0109	-0.3291	 0.0595	  576.262000000	    20.645000000	   80.019000000	1.478	16	303.91483783661	0.1293	 28.08474504510	0.1466	1836967030151184128	  2.1748 	0.2085	  8.664	0.320	-12.428	0.296	0	      603.91998	      1.04800	18.735900	0.001900	      125.52000	      6.07980 	20.104600	0.052600	      767.28998	      9.58880	17.549500	0.013600	 2.5551	       	     	       	      	      	      	         	0.00
-0.0296	-0.3499	 0.0505	 1345.284000000	   103.975000000	  361.455000000	1.440	16	303.90003761856	0.0473	 28.08064148763	0.0550	1836967064510902784	  0.4540 	0.0785	 -2.756	0.117	 -4.983	0.108	0	     2832.00000	      2.10510	17.058100	0.000800	      639.22998	      6.14790 	18.337200	0.010400	     3439.30005	      9.51500	15.920800	0.003000	 2.4165	       	     	3400.0 	2.5750	1.3050	      	         	0.00
 0.0201	-0.3381	 0.0419	  629.184000000	    25.510000000	  122.167000000	1.538	16	303.89783430823	0.1054	 28.06807037446	0.1161	1836966995791357568	  0.2044 	0.1697	 -3.301	0.262	 -5.294	0.223	0	      747.83002	      1.18860	18.503900	0.001700	      133.13000	      5.21870 	20.040700	0.042600	     1017.29999	      8.32730	17.243300	0.008900	 2.7974	       	     	       	      	      	      	         	0.00
-0.0471	-0.2831	-0.0116	  441.325000000	    22.658000000	   83.340000000	1.577	16	303.90574400100	0.1526	 28.09589872741	0.1712	1836967098870724608	  0.0877 	0.2462	 -1.725	0.391	 -6.420	0.344	0	      501.59000	      1.13660	18.937500	0.002500	      112.34000	      4.95800 	20.225100	0.047900	      678.88000	      8.14590	17.682400	0.013000	 2.5426	       	     	       	      	      	      	         	0.00
 0.0932	-0.2563	 0.1851	 1334.906000000	    61.336000000	  335.851000000	1.492	15	303.90003262211	0.0582	 28.07301789195	0.0669	1836967000097639680	  0.4602 	0.1027	 -1.774	0.146	  0.872	0.139	0	     2692.30005	      2.01680	17.113100	0.000800	      492.38000	      8.02750 	18.620600	0.017700	     3525.69995	     10.49800	15.893800	0.003200	 2.7268	       	     	       	      	      	      	         	0.00
 0.0281	-0.2968	 0.1288	  968.477000000	    74.584000000	  149.439000000	1.391	17	303.89873871312	0.0660	 28.06541198455	0.0759	1836967000097637760	  0.4890 	0.1092	  6.833	0.164	  0.921	0.155	0	     1633.00000	      1.68620	17.655900	0.001100	      457.73999	      6.13720 	18.699800	0.014600	     1813.30005	     12.13400	16.615800	0.007300	 2.0841	       	     	       	      	      	      	         	0.00
 0.0616	-0.2703	 0.1663	 1074.752000000	    40.516000000	  367.383000000	1.554	16	303.89929829528	0.0622	 28.08857832270	0.0715	1836967103176857600	  0.1387 	0.1059	 -3.913	0.158	 -6.435	0.145	0	     1856.30005	      1.72710	17.516800	0.001000	      278.92001	      6.88430 	19.237700	0.026800	     2606.60010	      7.09490	16.221800	0.003000	 3.0159	       	     	       	      	      	      	         	0.00
-0.0120	-0.3778	 0.0159	 4611.042000000	  1103.115000000	 1310.991000000	1.233	16	303.90305442494	0.0157	 28.07970241048	0.0176	1836967068817117440	  0.8420 	0.0265	  3.035	0.037	 -2.054	0.032	0	    36841.00000	      7.98970	14.272500	0.000200	    17768.00000	     16.10700 	14.727300	0.001000	    27657.00000	     21.09600	13.657400	0.000800	 1.0699	       	     	5106.0 	      	      	  1.90	    2.218	0.00
 0.0620	-0.4412	 0.0753	  755.741000000	    29.218000000	  139.017000000	1.492	16	303.90662709564	0.0974	 28.08414415519	0.1160	1836967098870659712	  0.4519 	0.1764	 -2.834	0.259	 -6.296	0.221	0	      962.28003	      1.27330	18.230100	0.001400	      178.05000	      6.09390 	19.725000	0.037200	     1257.40002	      9.04460	17.013300	0.007800	 2.7117	       	     	       	      	      	      	         	0.00
 0.0002	-0.3244	 0.2025	 1158.516000000	    51.686000000	  285.071000000	1.498	14	303.92165151836	0.0595	 28.07917450953	0.0742	1836967034457369984	  0.3375 	0.1082	  6.786	0.147	 -5.750	0.157	0	     1976.40002	      1.70600	17.448700	0.000900	      345.69000	      6.68830 	19.004700	0.021000	     2615.80005	      9.17600	16.217900	0.003800	 2.7868	       	     	       	      	      	      	         	0.00
-0.0241	-0.3574	 0.1450	  686.292000000	    54.149000000	  480.170000000	1.583	15	303.90700256445	0.0889	 28.06927240331	0.1000	1836967000097634816	 -0.4484 	0.1534	 -1.984	0.214	 -5.865	0.198	0	     2249.50000	      3.27780	17.308100	0.001600	      343.28000	      6.33950 	19.012300	0.020100	     3217.19995	      6.70020	15.993200	0.002300	 3.0191	       	     	       	      	      	      	         	0.00
-0.0178	-0.3529	 0.1121	  986.962000000	   150.438000000	  227.889000000	1.316	16	303.91166642177	0.0405	 28.06803145960	0.0489	1836967000097633024	  1.2171 	0.0670	 -0.242	0.099	 -1.951	0.094	0	     3480.10010	      3.52600	16.834400	0.001100	     1220.69995	      8.11420 	17.634900	0.007200	     3359.60010	     14.74200	15.946200	0.004800	 1.6887	       	     	4250.0 	0.9590	0.4690	  0.67	    0.134	0.00
-0.1241	-0.2400	 0.1259	 2287.757000000	   173.055000000	  328.175000000	1.547	15	303.91208514640	0.0348	 28.10757947655	0.0426	1836967206256137344	  0.0943 	0.0583	 -2.734	0.085	 -6.363	0.088	0	    14352.00000	      6.27350	15.296100	0.000500	     1985.50000	     11.47300 	17.106700	0.006300	    20223.00000	     61.62200	13.997300	0.003300	 3.1094	       	     	3721.4 	2.2340	1.1540	      	         	0.00
-0.0636	-0.1640	 0.0674	  792.262000000	    44.403000000	  180.413000000	1.451	16	303.91986941160	0.0881	 28.10411824339	0.1017	1836967206256136704	  0.4412 	0.1434	 -0.903	0.232	 -7.961	0.211	0	     1099.50000	      1.38780	18.085400	0.001400	      260.79001	      5.87310 	19.310700	0.024500	     1334.09998	      7.39450	16.949000	0.006000	 2.3617	       	     	       	      	      	      	         	0.00
-0.1858	-0.0390	 0.0034	  448.166000000	    20.959000000	   65.175000000	1.496	15	303.94016097066	0.2003	 28.10200018757	0.2219	1836967167590230144	  2.1888 	0.3148	  4.089	0.532	 -6.865	0.462	0	      422.29001	      0.94227	19.124300	0.002400	       82.89400	      3.95510 	20.555100	0.051800	      548.90002	      8.42200	17.913200	0.016700	 2.6419	       	     	       	      	      	      	         	0.00
-0.0554	-0.3639	 0.0170	  620.958000000	    35.912000000	  118.859000000	1.357	15	303.93104715267	0.1140	 28.11566653234	0.1253	1836967236309780864	 -0.1934 	0.1890	 -3.322	0.278	 -4.537	0.259	0	      759.95001	      1.22380	18.486400	0.001700	      238.32001	      6.63640 	19.408500	0.030200	      792.91998	      6.67110	17.513800	0.009100	 1.8946	       	     	       	      	      	      	         	0.00
-0.0188	-0.2891	 0.1202	  518.211000000	    20.869000000	   88.018000000	1.450	15	303.92272548271	0.1340	 28.09621032427	0.1655	1836967133239303168	 -0.2767 	0.2265	 -3.332	0.343	 -5.305	0.346	0	      526.85999	      1.01670	18.884100	0.002100	      119.81000	      5.74130 	20.155100	0.052000	      643.96997	      7.31630	17.739800	0.012300	 2.4154	       	     	       	      	      	      	         	0.00
-0.0143	-0.3842	 0.1922	 1175.243000000	    75.665000000	  370.796000000	1.386	14	303.92832442138	0.0544	 28.10803974572	0.0669	1836967240615806848	  0.3426 	0.1009	 -2.079	0.133	 -4.680	0.139	0	     2482.50000	      2.11230	17.201200	0.000900	      687.50000	      9.08610 	18.258200	0.014300	     2754.19995	      7.42790	16.161900	0.002900	 2.0963	       	     	       	      	      	      	         	0.00
