pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0008	 0.1798	 0.0321	  273.96 	   37.291	   66.561	1.569	12	 ---	106.09196886521	0.1295	-11.3324902497 	0.1524	3046405116048519552	  1.0187 	0.1728	 -4.623	0.279	  1.347	0.243	0	     1304.9 	      4.7632 	17.8994	0.004 	      449.88 	      12.064   	18.7186	0.0291	      1597.0 	     23.993   	16.7537	0.0163	 1.965 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	vdBergh_92
 0.2207	-0.0438	-0.1059	  616.752	  100.632	  279.462	1.373	11	 ---	106.12028255461	0.0552	-11.29237074587	0.0679	3046408625041932032	  0.819  	0.0767	 -4.436	0.129	  1.412	0.112	0	     4566.4 	      7.4039 	16.5394	0.0018	     1425.7  	      14.167   	17.4663	0.0108	      4845.9 	     17.34    	15.5485	0.0039	 1.9178	   --- 	 --- 	3878.36	---   	---   	  1.54	    0.486	  0.7  	vdBergh_92
-0.0061	 0.1139	-0.0327	  136.552	   40.202	   49.863	1.376	12	 ---	106.14522601347	0.0427	-11.30288053841	0.0477	3046405670104428160	  0.8261 	0.0538	 -4.466	0.091	  1.791	0.082	0	     7495.4 	     54.89   	16.0014	0.008 	     2364.3  	      58.809   	16.9171	0.027 	      7948.3 	    159.4     	15.0112	0.0218	 1.9059	   --- 	 --- 	3840.5 	---   	---   	  2.03	    0.805	  1.0  	vdBergh_92
-0.15  	 0.1807	-0.1232	 1613.605	  506.194	  674.976	1.222	12	 ---	106.07343529535	0.0361	-11.3025266744 	0.0385	3046408380224749312	  0.8775 	0.0406	 -4.376	0.073	  2.38 	0.067	0	   328460.0 	    203.56   	11.8971	0.0007	   181060.0  	     357.7     	12.2068	0.0021	    220300.0 	    326.38    	11.4044	0.0016	 0.8024	   --- 	 --- 	5862.5 	---   	---   	  3.97	   16.765	  0.4  	vdBergh_92
-0.0147	 0.2391	 0.0369	 4870.894	  542.635	  792.291	1.193	12	 ---	106.07969148082	0.0314	-11.2869646352 	0.0391	3046408487602990848	  0.8899 	0.0433	 -4.687	0.066	  1.702	0.064	0	   272620.0 	     55.969  	12.0995	0.0002	   177910.0  	     327.86    	12.2259	0.002 	    147450.0 	    186.11    	11.8403	0.0014	 0.3856	   --- 	 --- 	7790.0 	0.776 	0.407 	  2.04	   13.844	  1.0  	vdBergh_92
-0.1235	 0.2953	 0.0269	  277.187	   47.514	   78.908	1.536	11	 ---	106.06811421759	0.0828	-11.2827934973 	0.0985	3046408556322468480	  0.7645 	0.1128	 -4.57 	0.164	  1.918	0.147	0	     3494.6 	     12.607  	16.8299	0.0039	      802.13 	      16.882   	18.0908	0.0229	      4565.9 	     57.864   	15.6131	0.0138	 2.4777	   --- 	 --- 	3689.0 	2.7805	1.3948	  --- 	    ---  	  0.7  	vdBergh_92
-0.097 	 0.2093	 0.0323	  534.96 	   30.878	  189.02 	1.5  	12	 ---	106.05918867916	0.0962	-11.28330799158	0.1111	3046409209157500800	  1.0365 	0.1226	 -4.669	0.207	  2.145	0.198	0	     1692.9 	      3.1645 	17.6168	0.002 	      467.8  	      15.15    	18.6762	0.0352	      2071.7 	     10.96    	16.4711	0.0057	 2.2051	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	vdBergh_92
-0.0284	 0.0935	-0.0324	  236.822	   47.416	   77.531	1.472	12	 ---	106.16827600795	0.0899	-11.27144623178	0.0977	3046405841903092864	  0.837  	0.1121	 -4.522	0.202	  1.571	0.171	0	     2079.8 	      8.7822 	17.3933	0.0046	      529.05 	      11.158   	18.5426	0.0229	      2532.7 	     32.667   	16.2529	0.014 	 2.2897	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	vdBergh_92
 0.0462	 0.2272	-0.0225	  769.206	  182.148	  314.967	1.295	12	 ---	106.17597363065	0.0437	-11.39898139987	0.0444	3046403707299199360	  0.8604 	0.0543	 -4.286	0.089	  1.721	0.081	0	     9505.4 	     12.357  	15.7434	0.0014	     3641.8  	      19.993   	16.4481	0.006 	      8665.0 	     27.511   	14.9175	0.0034	 1.5306	   --- 	 --- 	4340.0 	---   	---   	  1.48	    0.698	  0.8  	vdBergh_92
 0.1301	 0.2345	 0.0413	 2825.145	  645.046	 1087.706	1.187	12	 ---	106.21721973678	0.0381	-11.33076542962	0.036 	3046404635012132608	  0.7556 	0.0485	 -4.197	0.074	  1.584	0.067	0	   252440.0 	     89.355  	12.183 	0.0004	   168660.0  	     261.47    	12.2839	0.0017	    130950.0 	    120.39    	11.9692	0.001 	 0.3147	   --- 	 --- 	8879.0 	0.686 	0.358 	  --- 	    ---  	  0.7  	vdBergh_92
 0.1021	 0.2104	 0.037 	  501.737	   60.804	  195.41 	1.301	12	 ---	106.26414793185	0.0428	-11.36970017816	0.0437	3046216622827037696	  0.8736 	0.0538	 -4.286	0.087	  2.255	0.078	0	     8698.8 	     17.337  	15.8397	0.0022	     3280.1  	      53.946   	16.5617	0.0179	      8038.8 	     41.138   	14.9989	0.0056	 1.5627	   --- 	 --- 	4360.53	---   	---   	  1.37	    0.614	  0.2  	vdBergh_92
 0.0038	 0.2092	 0.117 	  471.076	  126.962	  175.225	1.357	12	 ---	106.2910362097 	0.0274	-11.49474636875	0.032 	3046211571945562752	  0.846  	0.0359	 -4.175	0.057	  1.686	0.056	0	    19781.0 	     41.992  	14.9477	0.0023	     6006.1  	      47.306   	15.9049	0.0086	     20841.0 	    118.94    	13.9646	0.0062	 1.9403	   --- 	 --- 	3860.91	---   	---   	  3.16	    1.998	  0.3  	vdBergh_92
 0.0592	 0.2334	 0.1114	 2392.387	  565.191	 1042.152	1.191	12	 ---	106.28588346713	0.0312	-11.50245051432	0.0352	3046211537585833984	  0.8372 	0.0404	 -4.197	0.063	  1.576	0.062	0	   287710.0 	    120.26   	12.041 	0.0005	   172550.0  	     305.29    	12.2591	0.0019	    170070.0 	    163.19    	11.6853	0.001 	 0.5738	   --- 	 --- 	6905.0 	---   	---   	  2.79	   15.912	  0.5  	vdBergh_92
-0.301 	-0.059 	 0.3791	  582.593	  123.692	  233.926	1.346	11	 ---	105.88945699651	0.0411	-11.57415427096	0.0421	3046020085121862656	  0.7167 	0.0537	 -4.537	0.098	  1.371	0.113	0	     9528.1 	     16.355  	15.7408	0.0019	     3202.6  	      25.892   	16.5876	0.0088	      9621.8 	     41.132   	14.8038	0.0046	 1.7838	   --- 	 --- 	3952.0 	---   	---   	  2.4 	    1.261	  0.9  	vdBergh_92
 0.0452	 0.1469	 0.1321	  227.223	   57.276	   75.571	1.38 	12	 ---	106.01623770458	0.0477	-11.39669423832	0.0478	3046032076670456064	  0.9182 	0.0572	 -4.79 	0.104	  1.366	0.098	0	     5635.6 	     24.802  	16.311 	0.0048	     1720.1  	      30.031   	17.2625	0.019 	      6054.9 	     80.122   	15.3066	0.0144	 1.9559	   --- 	 --- 	3910.27	2.5677	1.3318	  1.49	    0.467	  0.7  	vdBergh_92
 0.0048	 0.0521	 0.0436	  618.635	   68.375	   88.325	1.331	12	 ---	106.00599492092	0.0214	-11.39217982977	0.0229	3046032076670457088	  0.829  	0.0264	 -4.475	0.047	  1.713	0.047	0	    32441.0 	     52.439  	14.4106	0.0018	    12318.0  	     180.15    	15.1251	0.0159	     30851.0 	    349.29    	13.5388	0.0123	 1.5863	   --- 	 --- 	4296.35	---   	---   	  2.92	    2.622	  0.9  	vdBergh_92
 0.1104	 0.0838	 0.1594	  159.846	   40.896	   56.856	1.446	12	 ---	105.95287307035	0.0627	-11.53061374219	0.0637	3046019913323141504	  0.9133 	0.0785	 -4.828	0.14 	  1.329	0.135	0	     3889.3 	     24.331  	16.7137	0.0068	     1162.2  	      28.418   	17.6882	0.0265	      4459.9 	     78.442   	15.6386	0.0191	 2.0496	   --- 	 --- 	3743.67	---   	---   	  1.44	    0.365	  1.0  	vdBergh_92
-0.4056	 0.18  	 0.1401	  201.221	    ---  	    ---  	---  	10	 ---	106.01569655549	0.0401	-11.4361863149 	0.0425	3046027541181136384	  0.9485 	0.0463	 -4.896	0.092	  1.76 	0.096	0	    29440.0 	    146.31   	14.516 	0.0054	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	vdBergh_92
 0.1008	 0.1489	 0.1634	   86.934	   20.408	   31.251	1.523	12	 ---	106.01956361184	0.0846	-11.39436330827	0.0855	3046032179749668992	  0.7394 	0.1004	 -4.602	0.183	  1.573	0.171	0	     2348.0 	     27.009  	17.2616	0.0125	      633.0  	      31.018   	18.3479	0.0532	      2942.2 	     94.147   	16.0902	0.0347	 2.2576	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	vdBergh_92
 0.0943	 0.1783	-0.0515	  434.103	  105.146	  162.642	1.34 	12	 ---	106.07550213804	0.034 	-11.42444958472	0.0342	3046028159660628352	  0.8618 	0.0402	 -4.47 	0.072	  1.796	0.065	0	    13162.0 	     30.32   	15.3901	0.0025	     4688.0  	      44.585   	16.1739	0.0103	     12942.0 	     79.577   	14.4819	0.0067	 1.6921	   --- 	 --- 	4253.25	---   	---   	  1.85	    1.006	  0.9  	vdBergh_92
 0.0223	 0.1964	 0.1163	  604.924	   61.515	  238.695	1.47 	12	 ---	106.05305581998	0.0903	-11.42335406429	0.0884	3046028881214787456	  0.874  	0.1054	 -4.598	0.188	  2.171	0.164	0	     4114.7 	      6.802  	16.6525	0.0018	     1138.2  	      18.502   	17.7109	0.0176	      4912.0 	     20.578   	15.5338	0.0045	 2.1771	   --- 	 --- 	3770.0 	2.881 	1.4432	  1.51	    0.414	  0.6  	vdBergh_92
-0.0319	 0.174 	 0.1561	  615.026	   33.513	  143.092	1.727	12	 ---	106.02597138677	0.1325	-11.39267958861	0.1343	3046029220514950528	  0.8772 	0.1526	 -4.362	0.286	  1.821	0.271	0	     1404.5 	      2.2837 	17.8195	0.0018	      362.81 	      10.826   	18.9522	0.0324	      2063.5 	     14.421   	16.4754	0.0076	 2.4768	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	vdBergh_92
-0.0299	 0.1793	 0.0486	   58.318	   12.231	   19.178	1.653	12	 ---	106.02467600323	0.1083	-11.39964470983	0.1121	3046029224812170112	  0.7585 	0.1308	 -4.407	0.244	  1.414	0.22 	0	     1621.2 	     27.8    	17.6637	0.0186	      486.32 	      39.761   	18.6341	0.0888	      2194.1 	    114.41    	16.4088	0.0566	 2.2253	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	vdBergh_92
 0.0474	 0.2005	 0.018 	  196.874	   54.78 	   75.29 	1.269	12	 ---	106.08012654124	0.0294	-11.41880828362	0.0297	3046028159660626688	  0.833  	0.0375	 -4.323	0.06 	  1.697	0.058	0	    24076.0 	    122.29   	14.7344	0.0055	    10191.0  	     186.04    	15.3308	0.0198	     20366.0 	    270.5     	13.9897	0.0144	 1.3411	   --- 	 --- 	4683.42	---   	---   	  1.95	    1.646	  0.7  	vdBergh_92
 0.227 	 0.348 	 0.3366	 2718.552	  599.942	 1133.897	1.232	10	 ---	105.99041662964	0.0377	-11.40553891376	0.0408	3046032042310727040	  0.8117 	0.052 	 -4.844	0.079	  1.907	0.08 	0	   165150.0 	     60.748  	12.6437	0.0004	    79409.0  	     132.36    	13.1017	0.0018	    124110.0 	    109.45    	12.0274	0.001 	 1.0743	   --- 	 --- 	5218.96	---   	---   	  3.96	   10.494	  1.0  	vdBergh_92
 0.3333	 0.0929	 0.1176	  823.933	   99.799	  253.104	1.435	10	 ---	106.01207027406	0.0825	-11.41970121788	0.0877	3046029087373225984	  0.8243 	0.0892	 -4.634	0.178	  1.856	0.161	0	     4112.4 	      4.9912 	16.6531	0.0013	     1160.7  	      11.631   	17.6896	0.0109	      4741.8 	     18.735   	15.5721	0.0043	 2.1175	   --- 	 --- 	3703.0 	2.715 	1.3927	  1.7 	    0.487	  1.0  	vdBergh_92
 0.0684	 0.099 	 0.0934	 5028.255	  519.238	  893.582	1.223	12	 ---	105.98095093196	0.0314	-11.5726960124 	0.0314	3046019569726055424	  0.9232 	0.0401	 -4.257	0.067	  1.56 	0.067	0	   202650.0 	     40.302  	12.4215	0.0002	   105050.0  	     202.32    	12.7979	0.0021	    142860.0 	    159.87    	11.8746	0.0012	 0.9232	   --- 	 --- 	5407.0 	---   	---   	  3.55	    9.7  	  0.5  	vdBergh_92
-0.0356	-0.0287	 0.2484	  497.494	  107.148	  191.618	1.39 	11	 ---	105.81471043903	0.0547	-11.47276684965	0.0634	3046024964204699392	  0.9204 	0.0771	 -4.112	0.13 	  1.696	0.152	0	     3677.3 	      7.3917 	16.7745	0.0022	     1147.5  	      10.71    	17.702 	0.0101	      3963.5 	     20.684   	15.7667	0.0057	 1.9353	   --- 	 --- 	3845.0 	2.365 	1.198 	  1.27	    0.317	  0.5  	vdBergh_92
 0.091 	 0.1326	 0.0694	  550.498	  238.207	  123.325	1.221	12	 ---	106.02789787869	0.0322	-11.43568861418	0.0316	3046028812495321344	  0.834  	0.0393	 -4.428	0.067	  1.577	0.067	0	   407670.0 	    740.54   	11.6626	0.002 	   256400.0  	    1076.4     	11.8291	0.0046	    241300.0 	   1956.6     	11.3055	0.0088	 0.5236	   --- 	 --- 	7165.97	---   	---   	  3.1 	   22.838	  0.9  	vdBergh_92
 0.0353	 0.1785	 0.1286	  855.742	  232.981	  271.425	1.321	12	 ---	106.01285373861	0.0324	-11.46864887968	0.032 	3046027128868157696	  0.896  	0.0387	 -4.246	0.068	  1.598	0.065	0	    14198.0 	     16.591  	15.3078	0.0013	     5283.0  	      22.676   	16.0442	0.0047	     13478.0 	     49.658   	14.4378	0.004 	 1.6064	   --- 	 --- 	4377.97	---   	---   	  1.69	    0.945	  0.9  	vdBergh_92
 0.0132	 0.1495	 0.1677	  763.47 	  101.596	  341.707	1.47 	12	 ---	106.00932283001	0.0568	-11.40523795628	0.0567	3046029121732960384	  0.7583 	0.0686	 -4.689	0.122	  1.723	0.117	0	     5841.7 	      7.6516 	16.272 	0.0014	     1398.9  	      13.769   	17.4869	0.0107	      7186.8 	     21.032   	15.1206	0.0032	 2.3663	   --- 	 --- 	3503.25	2.7835	1.4198	  2.64	    0.948	  1.0  	vdBergh_92
-0.0246	 0.1396	 0.1162	 3596.219	  695.272	  869.417	1.189	12	 ---	106.00297627436	0.0341	-11.40621305662	0.0324	3046032042310723328	  0.906  	0.0402	 -4.497	0.072	  1.978	0.068	0	   233600.0 	     64.958  	12.2672	0.0003	   151420.0  	     217.79    	12.4009	0.0016	    126430.0 	    145.41    	12.0073	0.0012	 0.3936	   --- 	 --- 	8063.0 	0.9035	0.4335	  --- 	    ---  	  1.0  	vdBergh_92
-0.22  	-0.1179	 0.3077	  466.23 	   50.349	  144.571	1.441	11	 ---	105.91049295037	0.0798	-11.62444991309	0.0845	3046018882531291648	  0.7799 	0.1014	 -4.121	0.205	  1.396	0.236	0	     3693.8 	      7.9226 	16.7697	0.0023	      946.1  	      18.791   	17.9115	0.0216	      4376.8 	     30.274   	15.659 	0.0075	 2.2525	   --- 	 --- 	3650.38	2.9513	1.486 	  1.78	    0.508	  0.5  	vdBergh_92
-0.1333	 0.102 	 0.1499	  316.011	   35.381	  112.707	1.512	12	 ---	105.80228919352	0.0936	-11.68668008646	0.102 	3046016924025986816	  0.8612 	0.1177	 -4.557	0.209	  1.807	0.219	0	     1651.3 	      5.2254 	17.6438	0.0034	      405.28 	      11.455   	18.832 	0.0307	      2091.4 	     18.556   	16.4609	0.0096	 2.3711	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	vdBergh_92
-0.2152	 0.1036	 0.3647	 1012.791	   76.823	  227.021	1.374	11	 ---	105.76489541846	0.075 	-11.43564965552	0.0848	3046037058832605056	  1.0576 	0.1045	 -5.443	0.167	  1.575	0.206	0	     1991.8 	      1.9667 	17.4402	0.0011	      650.68 	       8.4699  	18.318 	0.0141	      2085.5 	      9.1864  	16.4639	0.0048	 1.8541	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	vdBergh_92
 0.0721	 0.1463	 0.1413	  302.983	   42.95 	  109.366	1.493	12	 ---	106.04899837456	0.0805	-11.42014011326	0.0808	3046028945633705088	  0.9512 	0.0944	 -4.604	0.171	  1.693	0.162	0	     2365.4 	      7.8069 	17.2536	0.0036	      680.96 	      15.855   	18.2686	0.0253	      2849.8 	     26.058   	16.1249	0.0099	 2.1437	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	vdBergh_92
 0.2469	 0.013 	 0.0237	   51.819	   19.271	   19.764	1.521	12	 ---	106.03844832409	0.0837	-11.51112828292	0.0853	3046026063716599936	  0.669  	0.1007	 -4.309	0.193	  1.477	0.183	0	     2218.8 	     42.819  	17.3231	0.021 	      659.09 	      34.201   	18.304 	0.0563	      2715.5 	    137.4     	16.1773	0.0549	 2.1267	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	vdBergh_92
 0.1187	 0.38  	 0.1454	  292.64 	   43.643	   57.141	1.488	11	 ---	106.05936242366	0.0891	-11.38802874772	0.0821	3046029568409539328	  0.8562 	0.1105	 -4.295	0.182	  1.69 	0.144	0	     3813.4 	     13.031  	16.7351	0.0037	     1184.6  	      27.144   	17.6674	0.0249	      4490.6 	     78.588   	15.6311	0.019 	 2.0363	   --- 	 --- 	3803.29	---   	---   	  1.44	    0.391	  0.7  	vdBergh_92
-0.0649	 0.2003	 0.1789	 4343.372	  765.285	 1221.378	1.231	12	 ---	105.93830027014	0.0176	-11.29268257255	0.021 	3046045476968402176	  0.8198 	0.0232	 -4.295	0.038	  1.201	0.041	0	    60059.0 	     13.828  	13.7419	0.0002	    31568.0  	      41.25    	14.1033	0.0014	     42337.0 	     34.663   	13.1951	0.0009	 0.9081	   --- 	 --- 	5561.43	---   	---   	  2.04	    3.587	  0.3  	vdBergh_92
-0.1032	 0.0636	 0.3265	  612.787	  135.797	  200.213	1.352	11	 ---	105.92535865626	0.0389	-11.58720558575	0.0401	3046019294847876864	  0.6819 	0.0505	 -4.44 	0.084	  1.448	0.097	0	     9787.5 	     15.972  	15.7117	0.0018	     3075.9  	      22.651   	16.6315	0.008 	     10161.0 	     50.749   	14.7446	0.0054	 1.8868	   --- 	 --- 	3934.5 	---   	---   	  2.59	    1.448	  0.9  	vdBergh_92
 0.1546	 0.3252	 0.2368	   37.1  	    9.742	   12.566	1.412	12	 ---	106.07000157696	0.0619	-11.40901625669	0.0632	3046028915574513536	  0.9244 	0.078 	 -4.791	0.128	  1.734	0.12 	0	     4558.8 	    122.88   	16.5412	0.0293	     1951.4  	     200.31    	17.1255	0.1115	      4485.1 	    356.93    	15.6325	0.0864	 1.493 	   --- 	 --- 	4472.0 	---   	---   	  0.87	    0.274	  1.0  	vdBergh_92
 0.0729	 0.2631	 0.0505	  263.13 	   24.052	   38.814	1.497	12	 ---	106.06341032423	0.076 	-11.38074126224	0.077 	3046029568409536128	  0.8618 	0.0978	 -4.638	0.157	  1.889	0.137	0	     2814.3 	     10.695  	17.0649	0.0041	      892.99 	      37.127   	17.9743	0.0451	      3320.0 	     85.536   	15.9591	0.028 	 2.0152	   --- 	 --- 	3873.67	---   	---   	  1.16	    0.272	  0.9  	vdBergh_92
 0.062 	 0.2204	 0.0232	  598.758	   74.721	  226.624	1.497	12	 ---	106.06454569975	0.0878	-11.38270118903	0.0907	3046029568409536384	  0.6391 	0.1114	 -4.876	0.186	  1.303	0.166	0	     3053.1 	      5.0991 	16.9765	0.0018	      746.02 	       9.9841  	18.1695	0.0145	      3825.7 	     16.881   	15.8052	0.0048	 2.3644	   --- 	 --- 	3465.0 	2.8105	1.42  	  --- 	    ---  	  0.8  	vdBergh_92
-0.0104	 0.0729	 0.2308	  631.325	   44.18 	  326.662	1.553	11	 ---	106.04912378832	0.0922	-11.49149028722	0.0941	3046026196854352512	  0.8596 	0.1133	 -4.553	0.2  	  1.65 	0.229	0	     2537.6 	      4.0194 	17.1773	0.0017	      499.5  	      11.306   	18.605 	0.0246	      3441.2 	     10.534   	15.9202	0.0033	 2.6849	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	vdBergh_92
 0.0509	 0.171 	 0.0323	 2997.095	  306.776	 1626.939	1.189	12	 ---	106.01180987572	0.034 	-11.53764877313	0.0342	3046025582680267904	  0.8274 	0.0416	 -4.439	0.07 	  1.337	0.07 	0	   406270.0 	    135.56   	11.6663	0.0004	   274130.0  	     893.58    	11.7565	0.0035	    209090.0 	    128.52    	11.4611	0.0007	 0.2954	   --- 	 --- 	8790.0 	0.7565	0.3725	  --- 	    ---  	  0.6  	vdBergh_92
 0.0638	 0.0607	 0.0664	  365.697	   27.197	  113.798	1.644	12	 ---	106.01550233064	0.117 	-11.36482566375	0.1259	3046032278528516992	  0.9598 	0.1418	 -4.004	0.26 	  1.93 	0.248	0	     1200.3 	      3.2823 	17.9901	0.003 	      268.38 	       9.8682  	19.2795	0.0399	      1704.9 	     14.982   	16.6827	0.0095	 2.5968	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	vdBergh_92
-0.0185	 0.167 	 0.067 	  369.093	   24.997	  175.016	1.685	12	 ---	106.05798649669	0.1158	-11.41153798053	0.1162	3046028984293995776	  1.0544 	0.1281	 -4.372	0.26 	  1.489	0.214	0	     1468.1 	      3.9777 	17.7714	0.0029	      387.01 	      15.482   	18.8821	0.0434	      2087.2 	     11.926   	16.463 	0.0062	 2.4191	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	vdBergh_92
 0.0783	 0.2244	 0.0834	  277.269	   49.549	   57.66 	1.502	12	 ---	105.99937680109	0.0782	-11.50878494869	0.0807	3046025891917910784	  0.7804 	0.105 	 -4.166	0.16 	  1.616	0.154	0	     6056.7 	     21.844  	16.2328	0.0039	     1750.1  	      35.321   	17.2437	0.0219	      7349.7 	    127.47    	15.0963	0.0188	 2.1475	   --- 	 --- 	3628.0 	---   	---   	  2.33	    0.845	  0.5  	vdBergh_92
