pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0151	-0.1696	 0.2262	 2803.119	  492.267	  681.896	1.232	18	 ---	357.56654019679	0.0225	 62.6469180806 	0.0211	2012967166386697344	  0.4042 	0.0276	 -3.464	0.043	 -1.088	0.038	0	    12700.0 	      4.5306 	15.4289	0.0004	     6734.3  	      13.68    	15.7807	0.0022	      8909.7 	     13.066   	14.8873	0.0016	 0.8934	   --- 	 --- 	5445.85	---   	---   	  2.0 	    3.157	  0.4  	King_21
-0.0084	-0.1893	 0.2117	 2498.867	  293.52 	  786.085	1.29 	17	 ---	357.56323277111	0.0223	 62.64147051989	0.0204	2012967166386700544	  0.2274 	0.0269	 -3.076	0.043	 -1.083	0.036	0	    14180.0 	      5.6745 	15.3092	0.0004	     6128.2  	      20.878   	15.8831	0.0037	     12163.0 	     15.472   	14.5494	0.0014	 1.3337	   --- 	 --- 	4767.0 	---   	---   	  5.22	   12.679	  0.2  	King_21
-0.0068	-0.1366	 0.2097	 3383.321	  581.594	  813.477	1.238	17	 ---	357.55416454315	0.0202	 62.63131876627	0.0184	2012967097667229056	  0.2906 	0.0239	 -3.302	0.038	 -1.65 	0.032	0	    18871.0 	      5.5776 	14.9989	0.0003	     9525.4  	      16.378   	15.4042	0.0019	     13831.0 	     17.002   	14.4098	0.0013	 0.9944	   --- 	 --- 	5299.59	---   	---   	  3.61	    9.243	  1.0  	King_21
 0.0663	-0.0104	 0.2126	 1478.514	  101.681	  327.253	1.331	18	 ---	357.46487135896	0.0444	 62.60930658877	0.0427	2012967028947754880	  0.3527 	0.0555	 -3.436	0.095	 -1.174	0.078	0	     3884.6 	      2.6274 	16.715 	0.0007	     1352.1  	      13.298   	17.5239	0.0107	      3817.2 	     11.664   	15.8075	0.0033	 1.7163	   --- 	 --- 	4126.73	---   	---   	  --- 	    ---  	  0.5  	King_21
-0.0185	-0.2021	 0.2188	 2637.063	  297.206	  725.971	1.242	19	 ---	357.53177789826	0.0256	 62.60388415404	0.0228	2012966857149074432	  0.2588 	0.0306	 -3.426	0.049	 -1.422	0.041	0	    10460.0 	      3.9666 	15.6395	0.0004	     5283.0  	      17.776   	16.0442	0.0037	      7703.7 	     10.612   	15.0452	0.0015	 0.999 	   --- 	 --- 	5237.95	---   	---   	  3.1 	    6.521	  0.5  	King_21
 0.01  	-0.1553	 0.2175	 1786.309	  176.01 	  413.261	1.282	18	 ---	357.49187623899	0.0405	 62.58788522535	0.0383	2012966685350387968	  0.3653 	0.0508	 -3.172	0.079	 -1.785	0.068	0	     5013.4 	      2.8066 	16.438 	0.0006	     2187.1  	      12.426   	17.0017	0.0062	      4237.9 	     10.255   	15.6941	0.0026	 1.3077	   --- 	 --- 	4880.0 	---   	---   	  --- 	    ---  	  0.7  	King_21
-0.0667	-0.1328	 0.1707	 1867.878	  204.721	  402.031	1.289	18	 ---	357.55630802126	0.0382	 62.60145896377	0.0354	2012966822789575680	  0.3002 	0.0464	 -2.918	0.077	 -1.387	0.065	0	     4681.9 	      2.5065 	16.5123	0.0006	     1871.8  	       9.1433  	17.1707	0.0053	      4163.8 	     10.357   	15.7132	0.0027	 1.4575	   --- 	 --- 	4434.0 	---   	---   	  --- 	    ---  	  0.1  	King_21
-0.0437	-0.148 	 0.1413	 1735.445	  236.457	  346.847	1.287	19	 ---	357.4250994866 	0.0285	 62.64292148617	0.0282	2012968089789249152	  0.4222 	0.0349	 -3.541	0.056	 -1.526	0.053	0	     7584.7 	      4.3705 	15.9885	0.0006	     3670.7  	      15.524   	16.4395	0.0046	      6087.0 	     17.55    	15.3009	0.0031	 1.1386	   --- 	 --- 	4899.67	---   	---   	  1.91	    1.899	  0.4  	King_21
 0.0317	-0.139 	 0.2138	 2717.159	  531.532	  745.232	1.243	18	 ---	357.55373569168	0.0218	 62.66846128375	0.0205	2012968197178834304	  0.2443 	0.027 	 -3.264	0.044	 -1.607	0.037	0	    13737.0 	      5.0556 	15.3436	0.0004	     6927.7  	      13.033   	15.7499	0.002 	     10147.0 	     13.616   	14.7461	0.0015	 1.0038	   --- 	 --- 	5230.3 	---   	---   	  3.78	    9.62 	  1.0  	King_21
 0.0556	-0.0432	 0.194 	 1794.344	  132.31 	  418.767	1.322	19	 ---	357.47827558453	0.0378	 62.65727895421	0.0375	2012968128459356032	  0.2687 	0.0476	 -3.289	0.08 	 -1.371	0.066	0	     5306.9 	      2.9576 	16.3763	0.0006	     1906.0  	      14.406   	17.1511	0.0082	      5108.4 	     12.199   	15.4912	0.0026	 1.6599	   --- 	 --- 	4277.33	---   	---   	  --- 	    ---  	  0.6  	King_21
-0.0094	-0.1468	 0.2614	 1094.345	   61.718	  167.441	1.34 	19	 ---	357.53161061982	0.0713	 62.671109812  	0.0634	2012968162819093248	  0.3556 	0.0885	 -3.153	0.138	 -1.81 	0.115	0	     1835.6 	      1.6773 	17.5289	0.001 	      731.39 	      11.851   	18.191 	0.0176	      1727.7 	     10.319   	16.6682	0.0065	 1.5228	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	King_21
-0.0269	-0.0695	 0.2133	 1588.653	  130.328	  350.972	1.298	17	 ---	357.54110588732	0.0496	 62.61508007785	0.0477	2012966887198382336	  0.2813 	0.0621	 -3.299	0.102	 -1.171	0.088	0	     3117.8 	      1.9625 	16.9537	0.0007	     1227.6  	       9.4191  	17.6288	0.0083	      2819.2 	      8.0327  	16.1366	0.0031	 1.4922	   --- 	 --- 	4457.55	---   	---   	  --- 	    ---  	  0.5  	King_21
 0.0271	-0.1363	 0.2264	 1636.276	   47.431	  108.467	1.426	17	 ---	357.55493216968	0.0479	 62.63553727488	0.0452	2012967162085039744	  0.3088 	0.059 	 -3.373	0.095	 -1.919	0.08 	0	     3800.4 	      2.3226 	16.7388	0.0007	     1569.5  	      33.091   	17.362 	0.0229	      3849.4 	     35.489   	15.7984	0.01  	 1.5635	   --- 	 --- 	4396.21	---   	---   	  --- 	    ---  	  0.8  	King_21
-0.1287	-0.1738	 0.131 	  934.075	   62.445	  114.366	1.335	19	 ---	357.66703911345	0.0795	 62.65732781236	0.0813	2013061071543083008	  0.3571 	0.1022	 -3.795	0.161	 -2.273	0.153	0	     1410.0 	      1.5095 	17.8153	0.0012	      521.26 	       8.3475  	18.5588	0.0174	      1361.3 	     11.903   	16.9271	0.0095	 1.6317	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	King_21
-0.0641	-0.0888	 0.1488	 1442.28 	  120.542	  265.148	1.284	19	 ---	357.69524586753	0.0517	 62.64742968108	0.0502	2013060831033892096	  0.3777 	0.0659	 -3.692	0.11 	 -1.497	0.097	0	     2867.8 	      1.9884 	17.0445	0.0008	     1165.2  	       9.666   	17.6854	0.009 	      2517.5 	      9.4947  	16.2595	0.0041	 1.4259	   --- 	 --- 	4447.6 	1.5367	0.789 	  --- 	    ---  	  0.1  	King_21
-0.0983	-0.144 	 0.1358	 1775.648	  139.629	  293.165	1.268	19	 ---	357.72200554191	0.0374	 62.66468484235	0.0372	2013060895442710400	  0.2734 	0.0471	 -3.105	0.078	 -1.592	0.071	1	     4453.7 	      2.5082 	16.5666	0.0006	     2004.9  	      14.359   	17.0962	0.0078	      3641.8 	     12.422   	15.8586	0.0037	 1.2375	   --- 	 --- 	4881.0 	---   	---   	  --- 	    ---  	  0.5  	King_21
-0.1317	-0.169 	 0.1199	  948.384	   48.3  	  111.809	1.367	19	 ---	357.66728914796	0.082 	 62.65652439638	0.079 	2013061067246644224	  0.4292 	0.1033	 -3.768	0.165	 -2.006	0.153	0	     1403.1 	      1.4795 	17.8206	0.0011	      476.75 	       9.8706  	18.6557	0.0225	      1441.4 	     12.892   	16.8649	0.0097	 1.7907	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	King_21
-0.1129	-0.2109	 0.1017	  802.948	   92.269	  198.298	1.344	19	 ---	357.73220048127	0.0825	 62.66866933701	0.076 	2013061277710471680	  0.2564 	0.1007	 -2.63 	0.168	 -1.852	0.145	0	     1332.1 	      1.659  	17.877 	0.0014	      473.43 	       5.1309  	18.6633	0.0118	      1316.8 	      6.6407  	16.9631	0.0055	 1.7002	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	King_21
 0.0188	-0.1275	 0.2335	 1333.556	  136.391	  240.326	1.327	18	 ---	357.57231542844	0.0544	 62.65502993824	0.0486	2013061758746787200	  0.3811 	0.0657	 -2.677	0.108	 -0.95 	0.087	0	     2742.0 	      2.0561 	17.0932	0.0008	      975.72 	       7.1539  	17.8781	0.008 	      2663.5 	     11.083   	16.1983	0.0045	 1.6798	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	King_21
 0.0043	-0.1936	 0.1791	 1059.69 	   50.768	  114.124	1.33 	18	 ---	357.58477677166	0.0834	 62.67288067519	0.0708	2013061827466248832	  0.2656 	0.0986	 -3.239	0.17 	 -1.726	0.136	0	     1536.1 	      1.4496 	17.7223	0.001 	      550.59 	      10.845   	18.4993	0.0214	      1492.4 	     13.077   	16.8272	0.0095	 1.6721	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	King_21
-0.0796	-0.1564	 0.1815	  918.821	   53.25 	  169.386	1.327	18	 ---	357.6609998423 	0.0742	 62.67403734795	0.0715	2013061135966129152	  0.2717 	0.0949	 -3.018	0.155	 -2.121	0.137	0	     1571.2 	      1.71   	17.6978	0.0012	      548.44 	      10.299   	18.5036	0.0204	      1536.8 	      9.0727  	16.7954	0.0064	 1.7082	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	King_21
-0.0658	-0.1432	 0.1498	  843.774	   70.47 	  212.604	1.396	18	 ---	357.64952553807	0.0703	 62.65627835174	0.0684	2013061067246643968	  0.3516 	0.0882	 -3.368	0.141	 -1.303	0.131	0	     1711.5 	      2.0284 	17.6049	0.0013	      507.89 	       7.2072  	18.587 	0.0154	      1881.0 	      8.8476  	16.5759	0.0051	 2.011 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	King_21
-0.0039	-0.1178	 0.2011	 1644.783	  235.651	  311.13 	1.278	16	 ---	357.58389673404	0.0483	 62.65401751282	0.0437	2013061758747511168	  0.3713 	0.0591	 -3.13 	0.093	 -0.86 	0.079	0	     3738.1 	      2.2727 	16.7567	0.0007	     1566.7  	       6.6482  	17.3639	0.0046	      3211.5 	     10.322   	15.9952	0.0035	 1.3688	   --- 	 --- 	4915.84	2.0537	1.0225	  --- 	    ---  	  0.3  	King_21
-0.0795	-0.1413	 0.1663	  864.553	   42.137	  101.784	1.36 	18	 ---	357.63145560457	0.0773	 62.6630104462 	0.0778	2013061037192286592	  0.3413 	0.0973	 -2.974	0.154	 -0.817	0.146	0	     1432.4 	      1.6568 	17.7982	0.0013	      488.87 	      11.602   	18.6284	0.0258	      1459.0 	     14.334   	16.8518	0.0107	 1.7766	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	King_21
-0.0713	-0.1194	 0.093 	 1283.587	  103.259	  134.65 	1.346	19	 ---	357.71949304123	0.0551	 62.662673433  	0.0521	2013060899753354368	  0.2623 	0.0687	 -3.289	0.116	 -1.663	0.1  	0	     2540.1 	      1.9789 	17.1762	0.0008	     1010.3  	       9.7836  	17.8403	0.0105	      2409.4 	     17.894   	16.3071	0.0081	 1.5332	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	King_21
-0.0504	-0.1198	 0.1568	 1167.552	   81.786	  152.986	1.341	19	 ---	357.65261232562	0.0666	 62.62329389513	0.0624	2013057837431918720	  0.439  	0.0807	 -3.176	0.134	 -0.928	0.115	0	     1895.2 	      1.6232 	17.4942	0.0009	      718.57 	       8.786   	18.2102	0.0133	      1822.7 	     11.914   	16.6102	0.0071	 1.6001	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	King_21
-0.0587	-0.1199	 0.0954	  905.821	   56.214	  171.417	1.333	18	 ---	357.69995697995	0.0797	 62.68697195533	0.0797	2013061170326540800	  0.21   	0.1003	 -3.117	0.16 	 -1.079	0.152	0	     1498.3 	      1.6541 	17.7493	0.0012	      548.98 	       9.7659  	18.5025	0.0193	      1448.8 	      8.4519  	16.8594	0.0063	 1.6431	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	King_21
 0.0967	-0.0069	 0.268 	 1476.513	  167.179	  267.111	1.314	18	 ---	357.57949340939	0.0517	 62.62838211394	0.0459	2013060934113100288	  0.2188 	0.0628	 -3.129	0.107	 -2.325	0.084	0	     3035.8 	      2.056  	16.9827	0.0007	     1213.1  	       7.256   	17.6417	0.0065	      2775.0 	     10.389   	16.1538	0.0041	 1.4879	   --- 	 --- 	4423.46	---   	---   	  --- 	    ---  	  0.2  	King_21
-0.0702	-0.1138	 0.1576	 2344.245	  361.116	  659.635	1.286	19	 ---	357.65370368858	0.023 	 62.64122258046	0.0222	2013060865393626240	  0.3619 	0.0291	 -3.322	0.046	 -2.286	0.042	0	    12407.0 	      5.2924 	15.4542	0.0005	     5025.6  	      13.917   	16.0984	0.003 	     10934.0 	     16.576   	14.665 	0.0016	 1.4334	   --- 	 --- 	4459.38	---   	---   	  3.7 	    4.882	  0.1  	King_21
-0.0431	-0.0992	 0.1356	 1586.092	  136.267	  334.751	1.27 	17	 ---	357.72252128296	0.0409	 62.7385366175 	0.0389	2013062652099925120	  0.3112 	0.0494	 -3.754	0.08 	 -1.196	0.068	0	     4911.8 	      3.0968 	16.4603	0.0007	     2223.9  	      16.32    	16.9836	0.008 	      4014.5 	     11.993   	15.7528	0.0032	 1.2308	   --- 	 --- 	4940.61	---   	---   	  --- 	    ---  	  0.1  	King_21
-0.0392	-0.2332	 0.1405	 1825.126	  260.645	  281.408	1.25 	19	 ---	357.75597582536	0.0325	 62.69235588811	0.0296	2013061483868879616	  0.2577 	0.0401	 -3.206	0.067	 -1.4  	0.055	0	     6323.0 	      3.4644 	16.1861	0.0006	     2872.4  	      11.02    	16.7058	0.0042	      5030.7 	     17.877   	15.5078	0.0039	 1.1979	   --- 	 --- 	4902.5 	---   	---   	  --- 	    ---  	  0.2  	King_21
-0.0338	-0.1161	 0.2681	  798.218	   72.063	   96.734	1.361	18	 ---	357.60320763638	0.0865	 62.69479273985	0.0816	2013062033624657664	  0.297  	0.1097	 -3.303	0.176	 -1.576	0.152	0	     1247.5 	      1.5628 	17.9483	0.0014	      463.99 	       6.4386  	18.6851	0.0151	      1233.4 	     12.75    	17.0342	0.0112	 1.651 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	King_21
-0.034 	-0.0688	 0.1631	 1899.245	  324.112	  609.198	1.356	19	 ---	357.69664882128	0.0276	 62.64412713072	0.0267	2013060831033897728	  0.3413 	0.0353	 -3.278	0.059	 -1.558	0.051	0	     8181.0 	      4.3075 	15.9064	0.0006	     2435.6  	       7.5147  	16.8849	0.0033	      8654.0 	     14.206   	14.9189	0.0018	 1.966 	   --- 	 --- 	3865.15	---   	---   	  5.02	    5.061	  1.0  	King_21
-0.0055	-0.0795	 0.2909	 1421.015	  102.216	  262.861	1.313	18	 ---	357.6048074239 	0.0521	 62.69734441607	0.0485	2013062102344130944	  0.4574 	0.0663	 -3.622	0.108	 -1.903	0.091	0	     3038.6 	      2.1383 	16.9817	0.0008	     1229.4  	      12.027   	17.6272	0.0106	      2760.2 	     10.501   	16.1596	0.0041	 1.4676	   --- 	 --- 	4351.32	1.719 	0.8515	  --- 	    ---  	  0.1  	King_21
-0.0511	-0.1839	 0.2326	 3921.108	  532.222	  742.37 	1.241	19	 ---	357.57290762351	0.0151	 62.69119045171	0.0142	2013062102344130816	  0.3189 	0.0192	 -3.31 	0.031	 -1.725	0.027	0	    34226.0 	      8.7288 	14.3525	0.0003	    17444.0  	      32.775   	14.7473	0.002 	     25023.0 	     33.707   	13.7661	0.0015	 0.9812	   --- 	 --- 	5220.5 	---   	---   	  4.59	   14.085	  1.0  	King_21
-0.0225	-0.1167	 0.2084	 3537.19 	  790.327	  839.737	1.257	19	 ---	357.59097281445	0.0135	 62.6904897752 	0.0127	2013062033624660096	  0.2049 	0.0167	 -3.363	0.027	 -1.148	0.024	0	    47135.0 	     13.325  	14.005 	0.0003	    22340.0  	      28.266   	14.4787	0.0014	     36925.0 	     43.972   	13.3436	0.0013	 1.1351	   --- 	 --- 	4944.94	---   	---   	  9.59	   49.57 	  0.3  	King_21
 0.0022	-0.0678	 0.2215	 1170.921	  104.456	  214.939	1.323	19	 ---	357.58581207629	0.0546	 62.69953175639	0.0469	2013062102344123520	  0.2732 	0.0648	 -3.363	0.113	 -1.726	0.091	0	     2929.4 	      2.5018 	17.0214	0.0009	     1100.4  	      10.535   	17.7475	0.0104	      2773.9 	     12.906   	16.1542	0.0051	 1.5933	   --- 	 --- 	4344.0 	---   	---   	  --- 	    ---  	  0.8  	King_21
-0.0595	-0.1593	 0.1853	 1238.045	   83.402	  265.544	1.335	18	 ---	357.69046632607	0.0643	 62.69608743199	0.058 	2013061926235088128	  0.3654 	0.0784	 -3.202	0.125	 -1.387	0.11 	0	     2240.4 	      1.8097 	17.3125	0.0009	      784.45 	       9.4057  	18.115 	0.013 	      2207.6 	      8.3133  	16.4021	0.0041	 1.7128	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	King_21
 0.0622	-0.0891	 0.2295	 1751.511	  187.524	  406.077	1.295	19	 ---	357.42198457987	0.0389	 62.69534184544	0.0385	2015970860349702528	  0.2542 	0.0489	 -3.395	0.086	 -1.746	0.07 	0	     4557.1 	      2.6018 	16.5416	0.0006	     1824.4  	       9.729   	17.1986	0.0058	      4075.4 	     10.036   	15.7365	0.0027	 1.4621	   --- 	 --- 	4383.33	---   	---   	  --- 	    ---  	  0.8  	King_21
 0.0603	-0.2719	 0.0633	 2699.957	  606.494	  583.603	1.267	17	 ---	357.48375213477	0.0243	 62.70712942076	0.0242	2015970894709441408	  0.3441 	0.0287	 -3.392	0.048	 -1.906	0.044	0	    14144.0 	      5.2385 	15.312 	0.0004	     6549.4  	      10.799   	15.8109	0.0018	     11375.0 	     19.49    	14.6221	0.0019	 1.1888	   --- 	 --- 	4873.0 	---   	---   	  3.25	    5.366	  0.7  	King_21
-0.0306	-0.1307	 0.1331	 1072.581	   85.799	  140.321	1.359	18	 ---	357.46896427004	0.0646	 62.69227203152	0.0653	2015970821689940864	  0.2157 	0.08  	 -3.377	0.136	 -0.756	0.121	0	     1920.3 	      1.7903 	17.48  	0.001 	      740.83 	       8.6345  	18.1771	0.0127	      1869.1 	     13.32    	16.5828	0.0077	 1.5943	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	King_21
-0.0677	-0.0942	 0.1718	 2915.572	  318.237	  797.604	1.246	19	 ---	357.55218328812	0.0243	 62.80797486759	0.0211	2015975155316922624	  0.2838 	0.0281	 -3.997	0.045	 -1.073	0.04 	0	    15335.0 	      5.2597 	15.2242	0.0004	     7512.0  	      23.605   	15.662 	0.0034	     11594.0 	     14.537   	14.6013	0.0014	 1.0607	   --- 	 --- 	5149.17	---   	---   	  3.57	    8.066	  0.1  	King_21
-0.0607	-0.2144	 0.2049	 5016.984	  617.559	 1150.82 	1.235	18	 ---	357.51234031111	0.0135	 62.70086451392	0.0138	2015970722910762624	  0.3071 	0.0164	 -3.202	0.025	 -1.768	0.024	0	    74890.0 	     14.927  	13.5023	0.0002	    38535.0  	      62.398   	13.8868	0.0018	     53940.0 	     46.871   	12.9322	0.0009	 0.9546	   --- 	 --- 	5241.5 	---   	---   	  6.98	   33.139	  1.0  	King_21
 0.0201	-0.0922	 0.1834	  983.072	   55.905	  164.555	1.387	19	 ---	357.33880283222	0.0752	 62.76171119847	0.0748	2015974846079280128	  0.1982 	0.093 	 -3.105	0.158	 -1.716	0.13 	0	     1682.2 	      1.7112 	17.6237	0.0011	      667.97 	      11.948   	18.2895	0.0194	      1665.7 	     10.122   	16.7079	0.0066	 1.5815	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	King_21
-0.0032	-0.2302	 0.197 	 4506.427	 1528.793	 1931.965	1.224	19	 ---	357.48138044932	0.018 	 62.69435373534	0.0199	2015970825989978112	  0.2658 	0.0235	 -3.244	0.035	 -1.722	0.035	0	   978850.0 	    217.21   	10.7116	0.0002	   498240.0  	     325.91    	11.1078	0.0007	    699640.0 	    362.14    	10.1497	0.0006	 0.958 	   --- 	 --- 	5360.0 	---   	---   	 27.64	  568.308	  1.0  	King_21
-0.0007	-0.1062	 0.2074	 1825.969	  249.226	  426.977	1.259	19	 ---	357.20270578345	0.038 	 62.72839379118	0.0369	2015973952726088064	  0.4035 	0.0466	 -3.77 	0.076	 -1.196	0.066	0	     5227.9 	      2.8631 	16.3925	0.0006	     2418.7  	       9.705   	16.8924	0.0044	      4164.2 	      9.7528  	15.7131	0.0025	 1.1793	   --- 	 --- 	4872.0 	1.481 	0.7053	  1.69	    1.443	  0.2  	King_21
-0.0136	-0.1775	 0.2368	 5891.183	  689.446	 1335.165	1.259	19	 ---	357.40720093292	0.0128	 62.74354100394	0.0139	2015974536841660160	  0.2962 	0.0163	 -3.285	0.025	 -1.607	0.024	0	    65024.0 	     11.037  	13.6557	0.0002	    30161.0  	      43.746   	14.1528	0.0016	     51692.0 	     38.716   	12.9784	0.0008	 1.1744	   --- 	 --- 	4876.5 	---   	---   	  8.08	   33.279	  1.0  	King_21
 0.0168	-0.1073	 0.2394	 1911.901	  157.88 	  321.165	1.307	19	 ---	357.47177000753	0.0322	 62.69472474342	0.0358	2015970825989975168	  0.3272 	0.0406	 -3.33 	0.065	 -1.164	0.062	0	     6205.8 	      3.2459 	16.2064	0.0006	     2570.5  	      16.281   	16.8264	0.0069	      5541.2 	     17.253   	15.4029	0.0034	 1.4235	   --- 	 --- 	4489.16	---   	---   	  2.84	    2.951	  0.7  	King_21
