pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.109 	-0.0496	 0.1058	  640.301	   22.246	   52.19 	1.534	 9	 ---	270.09590446654	0.1391	-24.59714173412	0.1152	4066000085517941376	  0.3061 	0.1358	  0.184	0.234	 -2.013	0.191	0	     1905.9 	      2.9766 	17.4881	0.0017	      505.8  	      22.737   	18.5914	0.0488	      2417.7 	     46.325   	16.3034	0.0208	 2.288 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_138
 0.1106	-0.0309	 0.0813	  706.688	   33.677	  124.108	1.397	 9	 ---	270.10568962   	0.1639	-24.63608658063	0.1344	4065999226524466048	  0.3478 	0.1568	  0.669	0.271	 -1.748	0.221	0	     1509.4 	      2.1359 	17.7413	0.0015	      482.78 	      14.336   	18.642 	0.0322	      1625.8 	     13.1     	16.7343	0.0087	 1.9077	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_138
 0.1967	-0.0503	 0.1015	  687.118	   27.785	  105.131	1.382	 9	 ---	270.12275586056	0.1273	-24.62432875824	0.1058	4065999260884204032	  0.4475 	0.1216	 -0.058	0.219	 -0.278	0.182	0	     2245.1 	      3.2674 	17.3103	0.0016	      657.36 	      23.659   	18.3069	0.0391	      2445.7 	     23.263   	16.2909	0.0103	 2.016 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_138
 0.0379	-0.0391	 0.1068	  478.567	   41.772	   98.525	1.364	10	 ---	270.11277652727	0.158 	-24.61887998583	0.1275	4065999325276093056	  0.3859 	0.1629	  0.014	0.27 	 -1.319	0.219	0	     1392.1 	      2.9089 	17.8292	0.0023	      501.76 	      12.012   	18.6001	0.026 	      1397.5 	     14.184   	16.8986	0.011 	 1.7016	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_138
-0.0384	-0.0902	 0.1841	  828.45 	   14.899	   60.697	1.499	10	 ---	270.14620781288	0.0607	-24.67717614217	0.0499	4065995927978551936	  0.3098 	0.0674	 -0.453	0.11 	 -1.006	0.088	0	     7438.9 	      8.9794 	16.0096	0.0013	     2017.3  	     135.39    	17.0895	0.0729	      9132.3 	    150.46    	14.8605	0.0179	 2.229 	   --- 	 --- 	3600.0 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_138
 0.1582	-0.0829	 0.1726	 1816.585	  178.903	  273.471	1.463	10	 ---	270.12134470871	0.0534	-24.62616839441	0.0446	4065999260884203520	  0.3161 	0.0567	 -0.519	0.102	 -1.146	0.084	0	    14246.0 	      7.8419 	15.3042	0.0006	     3024.4  	      16.905   	16.6498	0.0061	     17810.0 	     65.125   	14.1353	0.004 	 2.5145	   --- 	 --- 	3657.01	2.5447	1.2875	  --- 	    ---  	  0.1  	Ruprecht_138
 0.3103	-0.0138	 0.1978	 1082.45 	   84.903	  278.405	1.409	 9	 ---	270.03701978972	0.0744	-24.64666536798	0.062 	4065999570121864064	  0.4222 	0.0815	  0.104	0.157	 -0.601	0.139	0	     5418.1 	      5.0054 	16.3538	0.001 	     1436.7  	      16.922   	17.458 	0.0128	      6199.5 	     22.268   	15.281 	0.0039	 2.1769	   --- 	 --- 	4093.58	2.3515	1.1693	  --- 	    ---  	  0.2  	Ruprecht_138
 0.2958	-0.1566	 0.1862	  441.041	   22.653	   35.222	1.339	11	 ---	270.14593251767	0.183 	-24.58863496558	0.157 	4066000944499326336	  0.3614 	0.188 	  0.629	0.315	 -1.063	0.269	0	     1201.4 	      2.724  	17.9892	0.0025	      392.2  	      17.314   	18.8676	0.0479	      1216.0 	     34.523   	17.0496	0.0308	 1.818 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_138
-0.0394	-0.0895	 0.1867	 1726.803	  149.445	  448.81 	1.29 	10	 ---	270.11514000139	0.0454	-24.63224581   	0.0377	4065999226524465024	  0.4592 	0.0501	  0.016	0.083	 -0.187	0.066	0	    12243.0 	      7.0898 	15.4687	0.0006	     4927.3  	      32.97    	16.1199	0.0073	     10862.0 	     24.201   	14.6722	0.0024	 1.4477	   --- 	 --- 	4457.24	---   	---   	  2.9 	    2.995	  0.1  	Ruprecht_138
 0.2579	-0.1465	 0.2533	  664.44 	   41.696	   70.75 	1.463	 9	 ---	270.06270270475	0.1062	-24.66153477654	0.0915	4065998779847869184	  0.305  	0.1192	 -0.298	0.218	 -1.304	0.194	0	     3307.3 	      4.9776 	16.8897	0.0016	      839.69 	      20.138   	18.0411	0.026 	      3998.5 	     56.516   	15.7572	0.0153	 2.2839	   --- 	 --- 	3718.78	2.423 	1.2342	  --- 	    ---  	  0.4  	Ruprecht_138
 0.3935	-0.0503	 0.1733	 1052.516	   41.257	  132.655	1.333	 9	 ---	270.0356558141 	0.0996	-24.62518239852	0.0807	4065999806312402304	  0.3172 	0.1025	  0.346	0.202	 -0.795	0.18 	0	     3245.3 	      3.0833 	16.9102	0.001 	     1221.8  	      29.614   	17.6339	0.0263	      3105.0 	     23.406   	16.0318	0.0082	 1.6021	   --- 	 --- 	4302.67	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_138
-0.0436	-0.1044	 0.1916	 2311.778	  473.021	  492.335	1.317	10	 ---	270.1181508464 	0.0376	-24.62325615908	0.0314	4065999260884205568	  0.3309 	0.0413	 -0.507	0.069	 -1.484	0.055	0	    20530.0 	      8.8806 	14.9074	0.0005	     7496.6  	      15.848   	15.6642	0.0023	     19534.0 	     39.675   	14.035 	0.0022	 1.6293	   --- 	 --- 	4311.5 	---   	---   	  5.76	   10.334	  0.3  	Ruprecht_138
 0.0808	-0.1903	 0.0377	 2478.378	  234.042	  481.889	1.434	 9	 ---	270.19321649702	0.0365	-24.72801897477	0.0308	4065994450520791552	  0.4771 	0.0344	 -0.343	0.067	 -0.309	0.054	0	    43703.0 	     17.634  	14.0871	0.0004	     9708.9  	      41.483   	15.3835	0.0046	     52970.0 	    109.92    	12.9518	0.0023	 2.4316	   --- 	 --- 	3366.5 	2.3267	1.1555	 13.17	   20.062	  0.1  	Ruprecht_138
 0.4785	-0.2608	-0.0958	 1828.699	  461.926	  352.993	1.295	 9	 ---	270.19531902578	0.0579	-24.72808927115	0.0509	4065994450520790784	  0.4736 	0.0461	  0.109	0.114	 -1.037	0.094	0	    12001.0 	      6.5623 	15.4904	0.0006	     4838.1  	      10.474   	16.1397	0.0024	     10697.0 	     30.304   	14.6888	0.0031	 1.4509	   --- 	 --- 	4427.11	---   	---   	  2.84	    2.796	  0.2  	Ruprecht_138
 0.4463	-0.0816	 0.2087	 1003.929	   72.204	  175.96 	1.379	10	 ---	270.0948811005 	0.0973	-24.55483023445	0.0838	4066000566554091776	  0.5047 	0.1037	  0.316	0.199	 -0.895	0.181	0	     2894.4 	      2.883  	17.0345	0.0011	      944.73 	      13.084   	17.9131	0.015 	      3046.5 	     17.313   	16.0524	0.0062	 1.8607	   --- 	 --- 	3977.33	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_138
 0.3687	-0.0592	 0.1644	  951.65 	   35.892	  152.62 	1.6  	 9	 ---	270.05230325621	0.121 	-24.64108369188	0.1003	4065999531434419968	  0.2614 	0.127 	 -0.469	0.24 	 -1.437	0.212	0	     3565.5 	      3.7466 	16.8081	0.0011	      525.99 	      14.655   	18.549 	0.0302	      5177.1 	     33.922   	15.4767	0.0071	 3.0723	   --- 	 --- 	4004.78	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_138
 0.4636	-0.04  	 0.1126	 1104.843	   88.071	  173.765	1.308	10	 ---	270.10189433766	0.0784	-24.54809848393	0.0686	4066002044022842240	  0.3362 	0.0776	 -0.125	0.167	 -0.917	0.149	0	     4839.1 	      4.3799 	16.4765	0.001 	     2035.2  	      23.109   	17.0799	0.0123	      4294.2 	     24.713   	15.6797	0.0062	 1.4002	   --- 	 --- 	4543.14	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_138
 0.3406	-0.0934	 0.0375	  728.796	   23.289	   55.305	1.481	 9	 ---	270.07285010589	0.1424	-24.56561857055	0.1219	4066000532183784064	  0.3372 	0.1182	  0.779	0.239	 -1.505	0.199	0	     2268.2 	      3.1122 	17.2992	0.0015	      818.5  	      35.145   	18.0688	0.0466	      2540.4 	     45.935   	16.2497	0.0196	 1.8192	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_138
-0.2224	-0.1332	 0.2563	 2434.963	  168.5  	  559.239	1.401	10	 ---	270.03803796531	0.0424	-24.63404761253	0.0374	4065999604481606784	  0.3683 	0.0498	  0.118	0.082	 -0.518	0.064	0	    26751.0 	     10.986  	14.62  	0.0004	     6806.2  	      40.392   	15.7691	0.0064	     30678.0 	     54.856   	13.5449	0.0019	 2.2243	   --- 	 --- 	3551.0 	2.013 	0.9933	 11.13	   17.743	  0.3  	Ruprecht_138
 0.1588	-0.1261	 0.143 	  507.427	    ---  	    ---  	---  	10	 ---	270.1140170551 	0.1725	-24.5252650923 	0.143 	4066002074055531776	  0.3527 	0.1756	  0.608	0.292	 -1.101	0.244	0	     1242.8 	      2.4491 	17.9524	0.0021	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_138
 0.3797	 0.0248	 0.2018	 1109.662	   61.959	  506.008	1.289	 9	 ---	270.13053912887	0.0661	-24.74226002726	0.0563	4065995099027788672	  0.3855 	0.0671	  0.034	0.151	 -1.041	0.134	0	     5272.2 	      4.7512 	16.3834	0.001 	     2102.9  	      33.94    	17.0443	0.0175	      4695.2 	      9.2789  	15.5828	0.0021	 1.4616	   --- 	 --- 	4415.5 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_138
 0.1287	-0.0537	 0.0806	  402.799	   40.929	  163.704	1.368	 8	 ---	270.07111437639	0.1783	-24.60574749011	0.1407	4066000115550131840	  0.3963 	0.1718	 -0.306	0.285	 -1.097	0.233	0	     1412.0 	      3.5055 	17.8138	0.0027	      491.92 	      12.019   	18.6217	0.0265	      1439.5 	      8.793   	16.8664	0.0066	 1.7552	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_138
 0.1032	-0.046 	 0.0478	  516.919	   23.875	  110.186	1.401	 9	 ---	270.16684355013	0.1468	-24.68886941973	0.1236	4065995717503263616	  0.3577 	0.1392	  0.03 	0.261	 -1.421	0.213	0	     1551.6 	      3.0016 	17.7114	0.0021	      405.94 	      17.003   	18.8302	0.0455	      1768.3 	     16.048   	16.643 	0.0099	 2.1872	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_138
 0.352 	-0.008 	 0.152 	 1289.62 	   49.416	  121.264	1.348	 9	 ---	270.11576881685	0.0824	-24.61136486589	0.0682	4065999325276126080	  0.3222 	0.0843	 -0.268	0.169	 -0.647	0.149	0	     4214.7 	      3.2682 	16.6264	0.0008	     1409.3  	      28.52    	17.4789	0.022 	      4270.1 	     35.213   	15.6858	0.009 	 1.793 	   --- 	 --- 	3938.75	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_138
 0.4011	-0.0879	 0.2363	 1201.529	   52.191	  223.474	1.324	10	 ---	270.10135746241	0.0731	-24.55713963245	0.0634	4066000497834609024	  0.3057 	0.0824	  1.041	0.153	 -1.128	0.139	0	     4252.1 	      3.5389 	16.6169	0.0009	     1472.1  	      28.207   	17.4315	0.0208	      4159.2 	     18.612   	15.7144	0.0049	 1.7171	   --- 	 --- 	4074.39	1.4352	0.6387	  --- 	    ---  	  0.1  	Ruprecht_138
-0.0445	-0.1638	 0.2417	 1821.551	   70.8  	   27.19 	1.447	10	 ---	270.10883091842	0.0464	-24.59994375066	0.0396	4066000184269634048	  0.3347 	0.0532	  0.435	0.079	 -1.2  	0.064	0	    16250.0 	      8.9212 	15.1612	0.0006	     7554.7  	     106.71    	15.6558	0.0153	     15954.0 	    586.77    	14.2547	0.0399	 1.4011	   --- 	 --- 	4579.48	---   	---   	  --- 	    ---  	  0.7  	Ruprecht_138
-0.0085	-0.0347	 0.1101	  582.454	   14.862	   61.795	1.422	10	 ---	270.07388581221	0.1815	-24.68781162088	0.1488	4065998466282336512	  0.3481 	0.1928	 -0.671	0.318	 -1.476	0.255	0	     1261.1 	      2.1652 	17.9365	0.0019	      501.73 	      33.76    	18.6002	0.0731	      1291.3 	     20.896   	16.9844	0.0176	 1.6158	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_138
 0.4092	-0.0562	 0.2109	  205.886	   67.723	   56.279	1.428	10	 ---	270.09617085201	0.076 	-24.55565508116	0.0661	4066000497834613248	  0.3095 	0.0839	  0.456	0.162	 -0.979	0.147	0	     3844.1 	     18.671  	16.7264	0.0053	      977.84 	      14.439   	17.8757	0.016 	      4513.4 	     80.198   	15.6257	0.0193	 2.2501	   --- 	 --- 	3697.17	2.2855	1.1337	  --- 	    ---  	  0.4  	Ruprecht_138
 0.0938	 0.1002	 0.0537	 1377.492	   81.096	  216.123	1.302	 8	 ---	270.03833924067	0.0791	-24.6161131422 	0.0614	4065999909391665664	  0.3728 	0.0787	  0.402	0.162	 -0.429	0.142	0	     5096.3 	      3.6997 	16.4202	0.0008	     2038.4  	      25.136   	17.0782	0.0134	      4597.5 	     21.273   	15.6056	0.005 	 1.4726	   --- 	 --- 	4364.5 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_138
-0.0543	-0.1064	 0.2008	 3152.323	  290.335	  334.635	1.252	10	 ---	270.03516008512	0.0337	-24.61441496586	0.0281	4065999909391665536	  0.3752 	0.0373	  0.362	0.062	 -1.063	0.049	0	    29167.0 	      9.2525 	14.5261	0.0003	    14690.0  	      50.595   	14.9339	0.0037	     21832.0 	     65.242   	13.9142	0.0032	 1.0197	   --- 	 --- 	5249.92	---   	---   	  3.55	    8.632	  0.9  	Ruprecht_138
 0.1653	-0.0577	 0.1286	  561.393	   24.943	  103.593	1.371	10	 ---	270.11546138914	0.1606	-24.59967128776	0.1335	4065999428355389184	  0.4507 	0.1564	  0.224	0.268	 -1.822	0.22 	0	     1457.4 	      2.5961 	17.7794	0.0019	      480.59 	      19.267   	18.647 	0.0435	      1517.9 	     14.653   	16.8088	0.0105	 1.8381	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_138
 0.25  	-0.1327	 0.1535	  749.566	   52.431	   84.005	1.35 	 8	 ---	270.14728301464	0.1348	-24.56470630063	0.1111	4066001734773388928	  0.4427 	0.1349	  0.034	0.203	 -1.052	0.177	0	     2501.1 	      3.3368 	17.193 	0.0014	      963.41 	      18.375   	17.8919	0.0207	      2414.2 	     28.739   	16.305 	0.0129	 1.5869	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_138
 0.0312	-0.0938	 0.1568	 1358.554	   73.511	  339.936	1.296	10	 ---	270.11923440444	0.0663	-24.61444461975	0.055 	4065999325276111616	  0.4051 	0.0693	  0.275	0.117	 -1.184	0.094	0	     6201.1 	      4.5645 	16.2072	0.0008	     2590.6  	      35.241   	16.8179	0.0148	      5449.0 	     16.029   	15.4211	0.0032	 1.3968	   --- 	 --- 	4702.5 	---   	---   	  --- 	    ---  	  0.7  	Ruprecht_138
 0.0967	-0.0328	 0.089 	  472.637	   30.862	   52.799	1.528	10	 ---	270.10859117805	0.1787	-24.67212706297	0.1447	4065998539329687168	  0.4071 	0.1782	  0.389	0.302	 -1.712	0.246	0	     1298.5 	      2.7474 	17.9047	0.0023	      423.67 	      13.728   	18.7838	0.0352	      1561.0 	     29.564   	16.7784	0.0206	 2.0054	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_138
-0.0548	-0.0897	 0.1801	 2130.993	  164.813	  157.62 	1.272	10	 ---	270.15403017632	0.0465	-24.64865271621	0.0385	4065996026741071104	  0.4407 	0.0514	  0.283	0.085	 -1.041	0.067	0	    11686.0 	      5.484  	15.5192	0.0005	     5327.6  	      32.325   	16.0351	0.0066	      9542.3 	     60.54    	14.8128	0.0069	 1.2223	   --- 	 --- 	4888.64	---   	---   	  2.29	    2.693	  0.6  	Ruprecht_138
-0.0915	 0.0798	-0.0429	  706.191	   34.284	   52.896	1.474	 8	 ---	270.10813007501	0.1565	-24.68967874503	0.1253	4065995476985092608	  0.3341 	0.1464	 -0.469	0.266	 -1.181	0.219	0	     1812.4 	      2.5665 	17.5427	0.0015	      697.21 	      20.337   	18.243 	0.0317	      1973.9 	     37.317   	16.5236	0.0205	 1.7194	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_138
 0.1022	-0.0874	 0.1278	  437.13 	   21.833	  106.57 	1.57 	 9	 ---	270.10873844403	0.1394	-24.71202615478	0.1182	4065995373905793408	  0.4753 	0.1366	 -0.259	0.235	 -0.437	0.191	0	     2112.8 	      4.8335 	17.3762	0.0025	      409.95 	      18.777   	18.8196	0.0497	      2907.9 	     27.286   	16.103 	0.0102	 2.7166	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_138
 0.2175	-0.0523	 0.1142	  835.588	   38.495	  177.926	1.374	 9	 ---	270.02183484623	0.1076	-24.63988353788	0.0945	4065999771959096832	  0.3204 	0.1044	  0.332	0.204	 -1.034	0.172	0	     2627.2 	      3.1442 	17.1396	0.0013	     1029.3  	      26.739   	17.82  	0.0282	      2580.6 	     14.504   	16.2326	0.0061	 1.5874	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Ruprecht_138
-0.1529	 0.0392	 0.0755	 1192.534	   91.571	   92.919	1.403	10	 ---	270.08780246756	0.0587	-24.62793448307	0.0499	4065998912959193984	  0.4077 	0.0668	  0.552	0.117	 -0.9  	0.089	0	     7083.1 	      5.9395 	16.0628	0.0009	     2922.3  	      31.913   	16.6871	0.0119	      7014.2 	     75.487   	15.147 	0.0117	 1.5401	   --- 	 --- 	4469.0 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_138
 0.5053	-0.1554	-0.0365	  665.82 	   50.575	  120.352	1.349	 8	 ---	270.1985767739 	0.1057	-24.69923381752	0.0932	4065994927229243392	  0.3185 	0.0856	 -0.111	0.217	 -1.475	0.192	0	     3308.9 	      4.9697 	16.8892	0.0016	     1243.5  	      24.587   	17.6148	0.0215	      3221.6 	     26.768   	15.9917	0.009 	 1.623 	   --- 	 --- 	4494.0 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_138
 0.1519	 0.0917	 0.0373	 1147.6  	   82.337	  196.711	1.277	 8	 ---	270.0266668091 	0.0837	-24.60150122949	0.0661	4065999982438801792	  0.302  	0.0815	  0.196	0.174	 -0.878	0.154	0	     4714.4 	      4.1081 	16.5048	0.0009	     1945.9  	      23.633   	17.1286	0.0132	      4075.5 	     20.718   	15.7365	0.0055	 1.3921	   --- 	 --- 	4644.5 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_138
-0.0957	-0.1737	 0.2539	 2854.666	  328.958	  569.545	1.259	 9	 ---	270.04410787058	0.039 	-24.66405849688	0.0351	4065999497074582784	  0.4077 	0.0483	  0.134	0.067	 -1.094	0.054	0	    26146.0 	      9.1591 	14.6449	0.0004	    12418.0  	      37.75    	15.1163	0.0033	     20497.0 	     35.989   	13.9827	0.0019	 1.1336	   --- 	 --- 	4939.43	---   	---   	  3.6 	    6.953	  0.7  	Ruprecht_138
-0.1843	 0.0399	 0.0793	  973.533	  103.553	  269.479	1.385	10	 ---	270.13589523283	0.0382	-24.6763602284 	0.0329	4065995618751919104	  0.3069 	0.044 	  0.252	0.078	 -0.969	0.059	1	    26405.0 	     27.123  	14.6342	0.0011	     7922.6  	      76.508   	15.6042	0.0105	     28638.0 	    106.27    	13.6196	0.004 	 1.9846	   --- 	 --- 	3929.57	1.5787	0.768 	  --- 	    ---  	  0.4  	Ruprecht_138
-0.038 	 0.0211	 0.0478	  566.512	   17.514	   63.702	1.42 	 9	 ---	270.10539631471	0.1719	-24.70181287657	0.1488	4065995481312964608	  0.3537 	0.1784	  0.363	0.31 	 -0.961	0.245	0	     1495.6 	      2.6401 	17.7513	0.0019	      491.06 	      28.039   	18.6235	0.062 	      1633.0 	     25.636   	16.7294	0.017 	 1.8941	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_138
 0.3601	-0.1526	 0.0505	  825.411	   55.101	  157.538	1.295	 8	 ---	270.0606420737 	0.1038	-24.64680884605	0.0851	4065999531434396544	  0.3911 	0.1093	  0.876	0.182	 -1.124	0.157	0	     4029.7 	      4.8821 	16.6752	0.0013	     1570.3  	      28.499   	17.3614	0.0197	      3647.9 	     23.155   	15.8568	0.0069	 1.5046	   --- 	 --- 	4406.0 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_138
 0.2909	 0.0547	 0.2246	 1215.656	   98.897	  331.902	1.332	 9	 ---	270.16611361095	0.0654	-24.69743868412	0.0552	4065995275154523520	  0.2627 	0.0687	  0.661	0.146	 -0.428	0.13 	0	     4773.5 	      3.9267 	16.4913	0.0009	     1679.0  	      16.977   	17.2888	0.011 	      4680.8 	     14.103   	15.5861	0.0033	 1.7027	   --- 	 --- 	4081.21	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_138
 0.3735	-0.039 	 0.1304	  816.723	   21.498	  168.058	1.535	 8	 ---	270.13020332048	0.1278	-24.68211141216	0.1075	4065995614424075520	  0.2473 	0.1249	  0.133	0.248	 -1.509	0.219	0	     2834.0 	      3.4699 	17.0574	0.0013	      772.29 	      35.923   	18.1319	0.0505	      3578.6 	     21.294   	15.8776	0.0065	 2.2543	   --- 	 --- 	3533.75	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_138
