pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0473	 0.0621	-0.0536	  795.49 	   71.269	  161.136	1.351	11	 ---	 65.09910706685	0.1188	 44.95406399957	0.0883	 232721531625524480	  0.212  	0.1463	  1.594	0.261	 -2.063	0.199	0	     1236.0 	      1.5538 	17.9583	0.0014	      401.81 	       5.638   	18.8413	0.0152	      1267.5 	      7.8658  	17.0046	0.0067	 1.8367	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_11
 0.0667	 0.0024	-0.1435	 2532.299	  365.438	  532.094	1.285	12	 ---	 65.03160263005	0.0373	 44.90847594414	0.0257	 232719886655898752	  0.2132 	0.0463	  0.812	0.082	 -1.961	0.06 	0	    11694.0 	      4.6178 	15.5185	0.0004	     4750.6  	      13.0     	16.1595	0.003 	     10272.0 	     19.305   	14.7328	0.002 	 1.4267	   --- 	 --- 	4439.22	---   	---   	  --- 	    ---  	  0.7  	Berkeley_11
-0.2229	 0.1782	-0.1681	 1267.6  	  132.899	  442.698	1.284	12	 ---	 65.30456486067	0.0758	 44.96435957724	0.0499	 232696625112931456	  0.1613 	0.0842	  1.527	0.159	 -1.682	0.115	0	     4016.7 	      3.1687 	16.6787	0.0009	     1584.9  	      11.925   	17.3514	0.0082	      3571.2 	      8.0668  	15.8799	0.0025	 1.4715	   --- 	 --- 	4455.0 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_11
 0.0328	-0.0576	-0.1635	 1858.317	  293.224	  594.72 	1.269	12	 ---	 65.12607709367	0.0409	 44.89215001125	0.0299	 232673501009090432	  0.3162 	0.0523	  0.908	0.095	 -1.893	0.069	0	     8189.8 	      4.4071 	15.9052	0.0006	     3535.9  	      12.059   	16.4801	0.0037	      6856.4 	     11.529   	15.1717	0.0018	 1.3085	   --- 	 --- 	4877.17	---   	---   	  --- 	    ---  	  1.0  	Berkeley_11
 0.0246	-0.0264	-0.2123	  776.389	   45.723	   86.284	1.508	12	 ---	 65.0778445354 	0.1191	 44.87928018954	0.0859	 232718924583226496	  0.3417 	0.142 	  1.373	0.269	 -1.749	0.2  	0	     1267.2 	      1.6321 	17.9313	0.0014	      479.55 	      10.488   	18.6493	0.0237	      1430.9 	     16.583   	16.8729	0.0126	 1.7764	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Berkeley_11
 0.0205	-0.0388	-0.1981	 1333.231	  117.611	  302.316	1.288	12	 ---	 65.08541014354	0.0658	 44.87942090883	0.0477	 232718924583225728	  0.3197 	0.0807	  0.856	0.153	 -2.183	0.112	0	     3241.8 	      2.4316 	16.9114	0.0008	     1234.3  	      10.495   	17.6228	0.0092	      2942.1 	      9.7318  	16.0903	0.0036	 1.5325	   --- 	 --- 	4299.25	---   	---   	  --- 	    ---  	  0.4  	Berkeley_11
-0.1086	 0.0537	-0.0674	 1191.966	  117.876	  323.965	1.318	12	 ---	 65.1230808616 	0.0786	 44.97677890241	0.0532	 232721669064509184	  0.1959 	0.0971	  0.957	0.172	 -2.089	0.122	0	     2698.5 	      2.2639 	17.1106	0.0009	      916.21 	       7.7727  	17.9464	0.0092	      2640.4 	      8.1502  	16.2078	0.0034	 1.7386	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Berkeley_11
-0.1646	 0.1243	-0.2476	 1021.564	   60.069	  232.881	1.301	12	 ---	 65.24269154399	0.1117	 45.02663858634	0.0685	 232744900545323136	  0.1796 	0.1217	  0.703	0.235	 -2.315	0.159	0	     2248.6 	      2.2011 	17.3086	0.0011	      866.52 	      14.426   	18.0069	0.0181	      2059.4 	      8.8429  	16.4776	0.0047	 1.5293	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Berkeley_11
-0.1806	 0.1   	 0.0289	 1945.472	  458.901	  840.845	1.251	12	 ---	 65.31937510982	0.0379	 44.88607308396	0.0271	 232693223498865024	  0.3475 	0.0474	  1.172	0.083	 -1.848	0.063	0	    10150.0 	      5.2171 	15.6722	0.0006	     4641.5  	      10.114   	16.1847	0.0024	      8054.5 	      9.5791  	14.9968	0.0013	 1.1879	   --- 	 --- 	4877.59	---   	---   	  --- 	    ---  	  1.0  	Berkeley_11
-0.0432	 0.2585	 0.0024	 3212.251	  497.03 	 1009.973	1.351	12	 ---	 64.93651517042	0.0316	 44.87729095281	0.0194	 232719607479460480	  0.3528 	0.0375	  0.583	0.071	 -1.538	0.043	0	    50106.0 	     15.598  	13.9386	0.0003	    14500.0  	      29.174   	14.948 	0.0022	     53175.0 	     52.65    	12.9476	0.0011	 2.0003	   --- 	 --- 	3868.62	1.5015	0.7277	 11.98	   28.954	  0.1  	Berkeley_11
-0.0439	 0.0498	-0.126 	  845.457	   95.406	  158.917	1.311	12	 ---	 65.13941381388	0.1065	 44.79008566257	0.0789	 232670546071634560	  0.2131 	0.125 	  0.721	0.237	 -1.427	0.177	0	     1492.5 	      1.7653 	17.7536	0.0013	      534.99 	       5.6075  	18.5305	0.0114	      1421.5 	      8.9448  	16.8801	0.0068	 1.6505	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_11
 0.07  	-0.0024	-0.1256	 1297.61 	  131.816	  452.52 	1.303	12	 ---	 64.99825150934	0.0619	 44.8793685731 	0.0466	 232719474339058944	  0.2544 	0.0785	  1.622	0.137	 -1.117	0.103	0	     4088.1 	      3.1505 	16.6596	0.0008	     1481.8  	      11.241   	17.4244	0.0082	      3844.3 	      8.4953  	15.7999	0.0024	 1.6245	   --- 	 --- 	4391.0 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_11
 0.0256	-0.0506	-0.1772	 1521.045	  199.363	  604.098	1.279	12	 ---	 65.04307409873	0.053 	 44.83329366833	0.0382	 232671473784571520	  0.4205 	0.0657	  1.272	0.123	 -1.851	0.088	0	     4691.7 	      3.0845 	16.51  	0.0007	     1943.2  	       9.747   	17.1301	0.0054	      4056.7 	      6.7153  	15.7415	0.0018	 1.3886	   --- 	 --- 	4661.9 	1.6673	0.873 	  --- 	    ---  	  0.9  	Berkeley_11
 0.0423	-0.011 	-0.1258	  863.839	   50.353	  315.25 	1.341	12	 ---	 65.03249850879	0.1011	 44.87713292914	0.0758	 232719057724245888	  0.4425 	0.1215	  1.587	0.224	 -1.412	0.177	0	     1671.9 	      1.9354 	17.6303	0.0013	      552.55 	      10.973   	18.4955	0.0216	      1689.0 	      5.3578  	16.6928	0.0034	 1.8026	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Berkeley_11
-0.2189	 0.0521	 0.0672	 1218.905	  177.26 	  284.028	1.29 	12	 ---	 65.16733633949	0.0695	 44.77059144108	0.0476	 232667556774398976	  0.4033 	0.0871	  0.789	0.161	 -1.57 	0.11 	0	     3057.6 	      2.5085 	16.9749	0.0009	     1161.5  	       6.5526  	17.6888	0.0061	      2783.9 	      9.8016  	16.1503	0.0038	 1.5385	   --- 	 --- 	4405.5 	---   	---   	  --- 	    ---  	  0.4  	Berkeley_11
-0.0039	 0.0126	-0.1333	  678.855	   52.603	  152.914	1.321	12	 ---	 65.02563845887	0.1207	 44.87570598654	0.0848	 232718679767122304	  0.2888 	0.1442	  1.12 	0.265	 -1.991	0.196	0	     1231.7 	      1.8143 	17.9621	0.0016	      385.55 	       7.3295  	18.8862	0.0206	      1242.1 	      8.1226  	17.0266	0.0071	 1.8596	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Berkeley_11
-0.1262	 0.0776	-0.2462	 2805.951	  722.23 	  845.095	1.254	12	 ---	 65.22105657894	0.0414	 44.99931164285	0.026 	 232721192325866880	  0.34   	0.0481	  0.962	0.087	 -1.893	0.06 	0	    15427.0 	      5.4978 	15.2177	0.0004	     7200.8  	       9.9703  	15.7079	0.0015	     12145.0 	     14.371   	14.5509	0.0013	 1.157 	   --- 	 --- 	4956.81	---   	---   	  --- 	    ---  	  0.8  	Berkeley_11
-0.276 	 0.0587	 0.1118	  935.585	   85.144	  152.62 	1.326	12	 ---	 65.1918644305 	0.1015	 44.75599244932	0.0707	 232668759365243392	  0.349  	0.1237	  0.839	0.228	 -1.497	0.167	0	     1798.7 	      1.9225 	17.551 	0.0012	      587.36 	       6.8985  	18.4291	0.0128	      1797.4 	     11.777   	16.6253	0.0071	 1.8038	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Berkeley_11
-0.1321	 0.1672	-0.0834	 3691.585	  565.793	  815.491	1.243	12	 ---	 64.93694580542	0.0254	 44.91449056395	0.0165	 232722635434987008	  0.2862 	0.0322	  1.031	0.056	 -1.831	0.038	0	    35050.0 	      9.4945 	14.3267	0.0003	    16928.0  	      29.918   	14.7799	0.0019	     26639.0 	     32.666   	13.6981	0.0013	 1.0818	   --- 	 --- 	5013.11	2.3375	1.1593	  5.72	   18.61 	  1.0  	Berkeley_11
-0.1581	 0.1533	-0.2259	 1914.317	  293.334	  782.88 	1.366	12	 ---	 65.33019726331	0.0476	 44.97631356095	0.0302	 232696762551873152	  0.2627 	0.0573	  0.318	0.101	 -2.219	0.067	0	    11367.0 	      5.9377 	15.5493	0.0006	     3168.4  	      10.801   	16.5993	0.0037	     12364.0 	     15.793   	14.5315	0.0014	 2.0678	   --- 	 --- 	3965.96	1.7132	0.8333	  --- 	    ---  	  0.4  	Berkeley_11
-0.0412	 0.1308	 0.1003	  787.935	   49.331	  148.131	1.343	10	 ---	 64.94562036145	0.1251	 44.8910204114 	0.0894	 232719607480077952	  0.2255 	0.1606	  0.497	0.25 	 -1.666	0.19 	0	     1428.3 	      1.8127 	17.8013	0.0014	      447.26 	       9.0666  	18.725 	0.022 	      1470.3 	      9.9258  	16.8434	0.0073	 1.8816	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_11
-0.1934	 0.15  	-0.1922	  872.39 	  107.248	  225.904	1.306	12	 ---	 65.19610693128	0.137 	 45.01720625089	0.0753	 232721467203771264	  0.1822 	0.161 	  0.749	0.282	 -0.978	0.174	0	     2236.8 	      2.564  	17.3143	0.0012	      808.87 	       7.5421  	18.0817	0.0101	      2112.0 	      9.3493  	16.4502	0.0048	 1.6315	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_11
-0.2529	 0.2084	-0.1184	 1938.223	  245.873	  875.903	1.295	12	 ---	 65.36733353611	0.0552	 44.95785111042	0.0307	 232696796912011776	  0.4637 	0.0642	  0.753	0.105	 -1.501	0.069	0	     8324.7 	      4.295  	15.8874	0.0006	     3135.6  	      12.753   	16.6106	0.0044	      7644.6 	      8.7277  	15.0535	0.0012	 1.5571	   --- 	 --- 	4362.76	---   	---   	  2.53	    2.083	  0.1  	Berkeley_11
-0.152 	-0.0281	-0.0094	 1067.792	   90.574	  382.246	1.409	12	 ---	 64.9764194825 	0.0771	 44.85053746412	0.0535	 232718615345620736	  0.2326 	0.1001	  0.137	0.185	 -1.921	0.123	0	     2839.0 	      2.6588 	17.0554	0.001 	      653.18 	       7.2116  	18.3138	0.012 	      3348.1 	      8.7591  	15.9499	0.0028	 2.3639	   --- 	 --- 	3930.02	2.4477	1.2343	  --- 	    ---  	  0.2  	Berkeley_11
-0.0772	 0.11  	-0.0282	 1177.869	   91.743	   89.888	1.402	12	 ---	 64.98580061166	0.0736	 44.96477299004	0.0531	 232723253906588288	  0.414  	0.0936	  1.537	0.155	 -1.59 	0.117	0	     3148.1 	      2.6727 	16.9432	0.0009	     1150.0  	      12.535   	17.6996	0.0118	      3263.0 	     36.301   	15.9779	0.0121	 1.7218	   --- 	 --- 	4129.18	---   	---   	  --- 	    ---  	  0.6  	Berkeley_11
-0.1392	 0.1246	-0.0763	 1023.078	   67.349	  225.957	1.276	12	 ---	 65.05211281234	0.1076	 45.02553188216	0.0664	 232725109336065024	  0.1462 	0.126 	  0.977	0.206	 -2.246	0.146	0	     2246.8 	      2.1961 	17.3094	0.0011	      905.62 	      13.447   	17.959 	0.0161	      1962.3 	      8.6846  	16.53  	0.0048	 1.429 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Berkeley_11
-0.1086	 0.0966	 0.024 	 1876.722	  207.382	  434.782	1.267	12	 ---	 64.98438047608	0.0409	 45.00249758429	0.0301	 232723528788128000	  0.3105 	0.0541	  1.305	0.086	 -1.613	0.067	0	     9477.3 	      5.0499 	15.7466	0.0006	     4043.2  	      19.497   	16.3346	0.0052	      7965.0 	     18.32    	15.009 	0.0025	 1.3256	   --- 	 --- 	4820.29	---   	---   	  --- 	    ---  	  0.8  	Berkeley_11
-0.1785	 0.1171	-0.0246	  899.015	  100.3  	  176.097	1.335	12	 ---	 65.21157139678	0.1083	 44.81711528186	0.0783	 232669240401545984	  0.1653 	0.1296	  0.596	0.244	 -1.522	0.178	0	     1305.6 	      1.4523 	17.8988	0.0012	      442.92 	       4.416   	18.7356	0.0108	      1299.9 	      7.3817  	16.9771	0.0062	 1.7584	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Berkeley_11
 0.0193	-0.088 	-0.1493	 2730.335	  170.492	  850.535	1.403	12	 ---	 65.14209313406	0.038 	 44.92700833074	0.0291	 232720470771412992	  0.1329 	0.0489	  0.891	0.091	 -1.879	0.066	0	    22417.0 	      8.2105 	14.8119	0.0004	     5419.7  	      31.789   	16.0164	0.0064	     26038.0 	     30.614   	13.7229	0.0013	 2.2936	   --- 	 --- 	3769.51	1.671 	0.824 	  --- 	    ---  	  0.6  	Berkeley_11
-0.0497	-0.1016	-0.0627	 1784.896	  287.717	  458.913	1.259	12	 ---	 65.12717106255	0.0408	 44.92987397649	0.0303	 232720539490892928	  0.3643 	0.0529	  1.145	0.098	 -1.938	0.073	0	     9703.7 	      5.4366 	15.721 	0.0006	     4433.7  	      15.41    	16.2345	0.0038	      7779.4 	     16.952   	15.0346	0.0024	 1.1999	   --- 	 --- 	4882.15	---   	---   	  --- 	    ---  	  1.0  	Berkeley_11
 0.0198	-0.0577	-0.1926	 3209.936	  521.324	  849.224	1.252	12	 ---	 65.14182538591	0.026 	 44.92124221966	0.0187	 232720470771416960	  0.3377 	0.0332	  1.098	0.06 	 -1.798	0.043	0	    24801.0 	      7.7262 	14.7022	0.0003	    11614.0  	      22.278   	15.1889	0.0021	     19425.0 	     22.874   	14.041 	0.0013	 1.1479	   --- 	 --- 	5121.83	---   	---   	  3.86	    9.256	  1.0  	Berkeley_11
 0.0616	-0.1783	-0.1633	 1656.881	  211.772	  387.401	1.265	11	 ---	 65.11211001085	0.0525	 44.9395939677 	0.0368	 232720711289583616	  0.4196 	0.0702	  1.078	0.134	 -1.784	0.087	0	     5773.5 	      3.4846 	16.2848	0.0007	     2520.2  	      11.901   	16.8478	0.0051	      4782.6 	     12.345   	15.5628	0.0028	 1.285 	   --- 	 --- 	4940.0 	---   	---   	  --- 	    ---  	  0.8  	Berkeley_11
 0.0146	-0.0455	-0.04  	 2101.505	  380.197	  551.747	1.253	11	 ---	 65.12391917579	0.0357	 44.93169611458	0.024 	 232720539490892544	  0.2987 	0.0466	  0.979	0.08 	 -1.846	0.055	0	    16820.0 	      8.004  	15.1238	0.0005	     7996.5  	      21.032   	15.5941	0.0029	     13080.0 	     23.706   	14.4704	0.002 	 1.1237	   --- 	 --- 	4999.6 	---   	---   	  --- 	    ---  	  1.0  	Berkeley_11
 0.0252	 0.0128	-0.0908	 1523.908	  158.863	  365.057	1.261	12	 ---	 65.15575974181	0.054 	 44.92528150042	0.0405	 232720573850625280	  0.2964 	0.068 	  0.966	0.117	 -1.845	0.096	0	     5384.3 	      3.5332 	16.3605	0.0007	     2377.8  	      14.968   	16.9109	0.0068	      4411.9 	     12.085   	15.6504	0.003 	 1.2606	   --- 	 --- 	4801.12	---   	---   	  --- 	    ---  	  0.8  	Berkeley_11
-0.0849	 0.0733	-0.0551	 1448.972	  254.4  	  319.715	1.291	12	 ---	 65.08994660116	0.0499	 44.95566876215	0.033 	 232721535923300224	  0.388  	0.0611	  0.833	0.109	 -1.913	0.076	0	     5887.1 	      4.0629 	16.2636	0.0007	     2381.3  	       9.3604  	16.9094	0.0043	      5216.7 	     16.317   	15.4684	0.0034	 1.4409	   --- 	 --- 	4393.89	---   	---   	  --- 	    ---  	  0.6  	Berkeley_11
 0.0061	-0.0191	-0.1361	 1190.392	   99.006	  405.455	1.279	12	 ---	 65.13014339842	0.0652	 44.93826685782	0.0465	 232720539490886400	  0.2671 	0.0822	  0.649	0.148	 -1.595	0.107	0	     3688.4 	      3.0984 	16.7713	0.0009	     1505.1  	      15.202   	17.4075	0.011 	      3212.9 	      7.9243  	15.9947	0.0027	 1.4128	   --- 	 --- 	4435.5 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_11
-0.0048	 0.021 	-0.1809	  733.912	   66.495	  149.194	1.335	12	 ---	 65.11257112424	0.1193	 44.94303952282	0.0846	 232720711289580800	  0.2455 	0.1454	  0.609	0.267	 -1.776	0.196	0	     1432.7 	      1.9521 	17.798 	0.0015	      486.95 	       7.323   	18.6327	0.0163	      1425.4 	      9.5538  	16.8771	0.0073	 1.7556	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_11
-0.0594	-0.0737	-0.1226	  751.387	   65.088	  127.675	1.359	12	 ---	 65.10401909446	0.1342	 44.94105533448	0.0947	 232720775711257344	  0.2381 	0.167 	  0.972	0.333	 -1.902	0.224	0	     1295.3 	      1.7239 	17.9074	0.0014	      411.31 	       6.3193  	18.816 	0.0167	      1349.3 	     10.568   	16.9366	0.0085	 1.8793	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_11
-0.012 	-0.0069	-0.1698	  886.288	   63.323	  186.756	1.343	12	 ---	 65.11709579382	0.1215	 44.94179888009	0.086 	 232720741351520640	  0.2893 	0.1451	  0.927	0.271	 -2.21 	0.2  	0	     1400.3 	      1.5799 	17.8228	0.0012	      477.6  	       7.5422  	18.6537	0.0171	      1403.2 	      7.5137  	16.8941	0.0058	 1.7596	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Berkeley_11
 0.0255	 0.012 	-0.1551	 2606.626	  490.914	  825.224	1.255	12	 ---	 65.12691420159	0.0305	 44.94806824428	0.0207	 232720745649312896	  0.3559 	0.0393	  1.061	0.064	 -1.814	0.048	0	    21989.0 	      8.4356 	14.8329	0.0004	    10291.0  	      20.962   	15.3203	0.0022	     17300.0 	     20.964   	14.1668	0.0013	 1.1534	   --- 	 --- 	5103.71	---   	---   	  3.48	    7.414	  1.0  	Berkeley_11
 0.0228	-0.0141	-0.1638	 1794.724	  265.335	  400.381	1.26 	12	 ---	 65.18939743852	0.0457	 44.91996062777	0.0337	 232673604088270848	  0.2645 	0.057 	  1.075	0.106	 -1.822	0.078	0	     6587.8 	      3.6706 	16.1415	0.0006	     2948.8  	      11.113   	16.6773	0.0041	      5350.5 	     13.364   	15.4409	0.0027	 1.2364	   --- 	 --- 	4939.76	---   	---   	  --- 	    ---  	  1.0  	Berkeley_11
-0.1073	 0.0572	-0.0381	 2942.616	  620.024	 1059.393	1.26 	12	 ---	 65.08459551921	0.0379	 44.96826278788	0.0245	 232721604642772608	  0.3723 	0.0475	  0.566	0.082	 -1.62 	0.057	0	    18167.0 	      6.1736 	15.0402	0.0004	     8289.1  	      13.369   	15.5551	0.0018	     14607.0 	     13.788   	14.3505	0.001 	 1.2046	   --- 	 --- 	4900.06	---   	---   	  3.36	    5.849	  0.1  	Berkeley_11
 0.0143	-0.0082	-0.1694	 1035.447	  107.025	  189.247	1.3  	12	 ---	 65.17585604015	0.0641	 44.90304897633	0.0473	 232673363570115712	  0.1924 	0.0788	  1.879	0.147	 -1.977	0.109	0	     3460.0 	      3.3415 	16.8407	0.001 	     1303.0  	      12.175   	17.564 	0.0101	      3195.7 	     16.886   	16.0005	0.0057	 1.5635	   --- 	 --- 	4343.0 	---   	---   	  --- 	    ---  	  0.6  	Berkeley_11
 0.0073	-0.0337	-0.1767	 1579.467	  237.473	  495.798	1.26 	12	 ---	 65.18263245594	0.0524	 44.92626982883	0.0387	 232673604088269312	  0.3647 	0.0658	  1.171	0.121	 -1.833	0.09 	0	     5586.2 	      3.5367 	16.3206	0.0007	     2497.7  	      10.518   	16.8575	0.0046	      4539.6 	      9.1562  	15.6194	0.0022	 1.2382	   --- 	 --- 	4903.98	---   	---   	  --- 	    ---  	  1.0  	Berkeley_11
 0.0538	 0.0005	-0.135 	 1433.483	  155.073	  317.431	1.271	12	 ---	 65.12721200514	0.0577	 44.94367560329	0.0425	 232720745649314944	  0.4304 	0.0726	  1.108	0.13 	 -1.528	0.098	0	     4551.7 	      3.1752 	16.5429	0.0008	     1928.7  	      12.437   	17.1382	0.007 	      3856.9 	     12.15    	15.7963	0.0034	 1.3419	   --- 	 --- 	4683.42	---   	---   	  --- 	    ---  	  0.4  	Berkeley_11
 0.0494	-0.0123	-0.1178	 2603.431	  448.782	  619.025	1.254	12	 ---	 65.13595792492	0.0296	 44.93842625704	0.0223	 232720539490885248	  0.2934 	0.0393	  1.068	0.065	 -1.806	0.049	0	    20928.0 	      8.0388 	14.8865	0.0004	     9797.7  	      21.832   	15.3736	0.0024	     16448.0 	     26.571   	14.2216	0.0018	 1.152 	   --- 	 --- 	5109.95	---   	---   	  --- 	    ---  	  1.0  	Berkeley_11
 0.0533	 0.0064	-0.096 	 1706.998	  312.578	  779.334	1.259	12	 ---	 65.14082706282	0.0417	 44.94765438988	0.0315	 232720642570094080	  0.2941 	0.0545	  0.953	0.091	 -1.922	0.069	0	     9179.7 	      5.3777 	15.7813	0.0006	     4091.2  	      13.089   	16.3218	0.0035	      7469.2 	      9.5841  	15.0787	0.0014	 1.243 	   --- 	 --- 	4827.14	---   	---   	  --- 	    ---  	  1.0  	Berkeley_11
