pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.3652	-0.2719	-0.1342	  929.7  	  215.795	  345.868	1.193	10	 ---	270.76807985925	0.0503	-22.74934675339	0.0442	4069282329556681728	  0.8186 	0.043 	  0.726	0.098	 -1.289	0.079	0	   454510.0 	    488.88   	11.5445	0.0012	   323690.0  	    1500.0     	11.5761	0.005 	    218360.0 	    631.34    	11.414 	0.0031	 0.1621	   --- 	 --- 	9412.0 	---   	---   	  --- 	    ---  	  0.7  	NGC_6531
 0.099 	-0.2298	 0.0744	 5009.13 	  599.133	  416.49 	1.207	11	 ---	270.7495095591 	0.0422	-22.75301420741	0.0388	4069282192117728384	  0.7893 	0.0451	  0.452	0.083	 -2.265	0.065	0	   216380.0 	     43.197  	12.3503	0.0002	   124400.0  	     207.63    	12.6143	0.0018	    136730.0 	    328.3     	11.9222	0.0026	 0.6921	   --- 	 --- 	6468.67	1.266 	0.6345	  2.92	   13.438	  0.4  	NGC_6531
 0.811 	-0.5052	-0.5274	  737.496	   18.429	  120.054	1.499	 8	 ---	270.81614492516	0.2975	-22.85801868122	0.216 	4069277386072093440	  0.6431 	0.1801	 -0.25 	0.439	 -1.567	0.384	0	     2288.7 	      3.1033 	17.2894	0.0015	      487.02 	      26.427   	18.6325	0.0589	      2943.0 	     24.514   	16.0899	0.009 	 2.5426	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6531
 0.4494	-0.2765	 0.0067	  417.229	   30.912	   66.747	1.415	10	 ---	270.72634621826	0.1665	-22.75629301593	0.1509	4069282368234283392	  0.9265 	0.1586	  0.514	0.3  	 -1.757	0.247	0	     1625.3 	      3.8953 	17.6611	0.0026	      470.96 	      15.235   	18.6689	0.0351	      1829.2 	     27.406   	16.6062	0.0163	 2.0627	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6531
 0.4301	-0.2609	 0.0958	  502.902	   33.093	  138.116	1.31 	10	 ---	270.67141414389	0.1416	-22.74006320071	0.136 	4069282879313279616	  0.7477 	0.1391	  0.356	0.241	 -1.236	0.197	0	     2407.6 	      4.7875 	17.2344	0.0022	      887.29 	      26.812   	17.9812	0.0328	      2266.4 	     16.409   	16.3736	0.0079	 1.6076	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6531
 0.2048	-0.1433	 0.1367	 1424.983	  232.396	  461.289	1.244	11	 ---	270.74888631471	0.03  	-22.80167443772	0.0272	4069278760461707648	  0.8019 	0.0316	  0.935	0.062	 -1.457	0.052	0	    57169.0 	     40.119  	13.7955	0.0008	    26565.0  	     114.31    	14.2906	0.0047	     44534.0 	     96.542   	13.1402	0.0024	 1.1504	   --- 	 --- 	4941.0 	---   	---   	  2.7 	    3.929	  0.5  	NGC_6531
 0.4154	-0.1842	 0.1254	  536.897	   14.414	   98.395	1.562	10	 ---	270.81262735846	0.2053	-22.8687571976 	0.1943	4069277381754961536	  0.7474 	0.2183	  0.723	0.36 	 -1.65 	0.297	0	     1600.6 	      2.9812 	17.6777	0.002 	      360.4  	      25.003   	18.9594	0.0753	      2140.2 	     21.751   	16.4358	0.011 	 2.5236	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6531
 0.1963	-0.1656	 0.1467	  851.974	   59.782	   20.301	1.835	11	 ---	270.74880430964	0.0593	-22.75925434376	0.0547	4069282196435791616	  0.7818 	0.0638	  0.842	0.106	 -2.462	0.086	0	     7787.6 	      9.1406 	15.9599	0.0013	     3267.5  	      54.656   	16.5659	0.0182	     11027.0 	    543.16    	14.6558	0.0535	 1.91  	   --- 	 --- 	4424.03	---   	---   	  1.39	    0.667	  0.7  	NGC_6531
 0.2939	-0.2183	 0.1097	 1669.441	  171.431	  232.117	1.298	11	 ---	270.76092870492	0.0443	-22.72959433498	0.04  	4069282540033180928	  0.8026 	0.044 	  0.73 	0.085	 -2.481	0.069	0	    10531.0 	      6.3083 	15.6322	0.0007	     4207.6  	      24.544   	16.2913	0.0063	      9458.2 	     40.747   	14.8224	0.0047	 1.4689	   --- 	 --- 	4391.61	1.743 	0.875 	  1.61	    0.868	  0.9  	NGC_6531
 0.1961	-0.1873	 0.0867	 1936.172	  147.81 	  440.369	1.258	11	 ---	270.76261625278	0.045 	-22.74717350913	0.0409	4069282299515006848	  0.7225 	0.047 	  0.702	0.087	 -1.534	0.069	0	    11804.0 	      6.0964 	15.5083	0.0006	     5373.6  	      36.355   	16.0257	0.0073	      9474.1 	     21.514   	14.8206	0.0025	 1.2051	   --- 	 --- 	4885.39	1.118 	0.558 	  1.4 	    1.013	  0.8  	NGC_6531
 0.1698	-0.1512	 0.1516	 3544.273	  180.772	  282.687	1.213	11	 ---	270.66863063688	0.0497	-22.70732420936	0.048 	4069283532147523840	  0.7241 	0.0587	  0.215	0.095	 -1.796	0.075	0	   326840.0 	     92.217  	11.9025	0.0003	   230550.0  	    1275.4     	11.9445	0.006 	    166060.0 	    587.43    	11.7113	0.0038	 0.2332	   --- 	 --- 	9090.33	---   	---   	  --- 	    ---  	  0.2  	NGC_6531
 0.4784	-0.2921	-0.0467	  296.646	   18.892	   87.604	1.417	10	 ---	270.71283326572	0.1544	-22.74563837664	0.1361	4069282436953773312	  0.6508 	0.1429	  1.191	0.279	 -1.74 	0.228	0	     2168.1 	      7.3086 	17.3482	0.0037	      545.45 	      28.872   	18.5095	0.0575	      2526.3 	     28.838   	16.2557	0.0124	 2.2538	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6531
 0.1736	-0.2558	 0.2541	 1196.659	  236.523	  404.769	1.322	10	 ---	270.73597665149	0.0512	-22.83419185538	0.0493	4069278554303264768	  0.6684 	0.0602	  0.236	0.094	 -2.141	0.075	0	    13350.0 	     11.156  	15.3746	0.0009	     4966.0  	      20.996   	16.1114	0.0046	     12681.0 	     31.33    	14.504 	0.0027	 1.6074	   --- 	 --- 	4402.0 	---   	---   	  2.16	    1.579	  0.2  	NGC_6531
 0.2777	-0.3189	 0.1624	  914.684	   46.81 	  140.686	1.396	10	 ---	270.70919944509	0.0906	-22.73946903437	0.0855	4069283192868023552	  0.6324 	0.1082	 -0.311	0.172	 -1.209	0.139	0	     3678.5 	      4.0216 	16.7742	0.0012	     1128.0  	      24.097   	17.7206	0.0232	      4006.1 	     28.476   	15.7551	0.0077	 1.9655	   --- 	 --- 	3862.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_6531
 0.2496	-0.1849	 0.1781	  575.379	   99.304	  160.394	1.352	11	 ---	270.7536097274 	0.0406	-22.83433385955	0.0394	4069278446926236544	  0.6699 	0.0474	  0.73 	0.076	 -1.278	0.062	0	    19608.0 	     34.078  	14.9573	0.0019	     6558.0  	      66.04    	15.8095	0.0109	     19951.0 	    124.39    	14.012 	0.0068	 1.7975	   --- 	 --- 	3947.98	---   	---   	  3.69	    2.978	  0.3  	NGC_6531
 0.6428	-0.2266	 0.0511	  316.49 	   33.263	   84.949	1.406	10	 ---	270.71871352377	0.1012	-22.68947430169	0.0913	4069283639544823680	  0.8904 	0.0765	  0.813	0.178	 -1.716	0.151	0	     5277.2 	     16.674  	16.3824	0.0034	     1934.9  	      58.171   	17.1347	0.0326	      5485.8 	     64.577   	15.4138	0.0128	 1.7209	   --- 	 --- 	4153.0 	1.972 	0.9833	  1.22	    0.399	  0.2  	NGC_6531
 0.0738	-0.2369	 0.1411	  741.583	   34.829	  187.589	1.374	10	 ---	270.7042387574 	0.0773	-22.81594712719	0.0714	4069281543600532736	  0.6554 	0.0823	  0.796	0.148	 -2.427	0.124	0	     5215.6 	      7.0331 	16.3951	0.0015	     2121.9  	      60.923   	17.0346	0.0312	      5043.1 	     26.884   	15.5052	0.0058	 1.5294	   --- 	 --- 	4389.0 	1.6195	0.798 	  1.39	    0.645	  0.4  	NGC_6531
 0.4146	-0.1484	 0.2165	  405.36 	   14.343	   63.221	1.573	11	 ---	270.78785595532	0.1807	-22.88112041863	0.1671	4069277244315977088	  0.7963 	0.2006	  1.251	0.354	 -0.844	0.301	0	     1338.7 	      3.3026 	17.8716	0.0027	      399.91 	      27.881   	18.8465	0.0757	      1706.5 	     26.992   	16.6817	0.0172	 2.1648	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6531
-0.1155	-0.2608	 0.3739	 1402.233	  527.254	  420.417	1.158	10	 ---	270.82852800374	0.06  	-22.88440488882	0.0755	4069265566322069760	  0.8966 	0.1031	  0.523	0.12 	 -1.203	0.097	1	 10773000.0 	   7682.8    	 8.1075	0.0008	  7954900.0  	   15087.0     	 8.0998	0.0021	   4523800.0 	  10760.0     	 8.1232	0.0026	-0.0234	   --- 	 --- 	9669.33	0.4867	0.257 	  --- 	    ---  	  0.3  	NGC_6531
 0.3719	-0.1264	 0.1859	  841.1  	   63.672	  185.472	1.468	11	 ---	270.79852015759	0.0885	-22.79861135615	0.0845	4069278897900885248	  0.6471 	0.1004	 -0.024	0.175	 -2.033	0.147	0	     4723.7 	      5.6161 	16.5027	0.0013	     1049.4  	      16.482   	17.799 	0.0171	      5885.5 	     31.733   	15.3375	0.0059	 2.4616	   --- 	 --- 	3422.0 	2.695 	1.366 	  --- 	    ---  	  0.1  	NGC_6531
 0.0719	-0.0603	 0.1805	  876.051	  134.885	  165.074	1.263	11	 ---	270.91209897976	0.0309	-22.92260662871	0.0297	4069264599945729280	  0.8792 	0.0376	  0.432	0.062	 -1.786	0.05 	0	    24427.0 	     27.883  	14.7187	0.0012	    11856.0  	      87.898   	15.1665	0.008 	     19006.0 	    115.14    	14.0647	0.0066	 1.1019	   --- 	 --- 	4971.35	---   	---   	  1.59	    1.387	  0.5  	NGC_6531
 0.5283	-0.2733	-0.0172	  226.796	   30.679	   29.72 	1.343	10	 ---	270.74882325999	0.1379	-22.7214902328 	0.1232	4069282604435389824	  0.8365 	0.1137	  0.804	0.257	 -1.314	0.211	0	     2434.7 	     10.735  	17.2223	0.0048	      783.12 	      25.526   	18.1168	0.0354	      2486.3 	     83.658   	16.273 	0.0365	 1.8438	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6531
 0.8651	-0.5252	-0.4091	  288.294	   18.154	   68.8  	1.483	 9	 ---	270.7507779431 	0.3451	-22.71963567166	0.2956	4069282608746235392	  0.6805 	0.1769	  0.79 	0.659	 -2.028	0.555	0	     1215.6 	      4.2167 	17.9764	0.0038	      505.38 	      27.838   	18.5923	0.0598	      1297.9 	     18.864   	16.9788	0.0158	 1.6135	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6531
 0.0691	-0.1692	 0.2029	 2685.809	  665.134	  489.232	1.187	11	 ---	270.71959518788	0.0498	-22.82423176465	0.0469	4069278618705633536	  0.8923 	0.0559	  0.915	0.098	 -1.325	0.077	0	   174630.0 	     65.018  	12.5831	0.0004	   113760.0  	     171.03    	12.7115	0.0016	     93457.0 	    191.03    	12.3354	0.0022	 0.3761	   --- 	 --- 	7998.67	---   	---   	  1.56	    8.998	  0.3  	NGC_6531
 0.0716	-0.0703	 0.1751	 1292.44 	  107.258	  242.043	1.294	11	 ---	270.64521253254	0.0462	-22.67784928306	0.0445	4069471484228800640	  0.7174 	0.0559	  0.642	0.092	 -2.446	0.075	0	     9187.7 	      7.1088 	15.7803	0.0008	     3609.8  	      33.655   	16.4577	0.0101	      8277.3 	     34.198   	14.9672	0.0045	 1.4905	   --- 	 --- 	4446.96	---   	---   	  1.62	    0.925	  0.8  	NGC_6531
 0.2393	-0.2083	 0.2264	  805.466	   14.91 	   53.287	1.453	10	 ---	270.59660002114	0.1314	-22.68611886251	0.1346	4069471892242724992	  0.6349 	0.1613	 -0.038	0.236	 -1.473	0.196	0	     1890.3 	      2.3468 	17.4971	0.0013	      474.91 	      31.852   	18.6599	0.0728	      2272.3 	     42.643   	16.3707	0.0204	 2.2891	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6531
 0.3498	-0.0364	 0.1869	  284.643	   27.533	   35.917	1.601	11	 ---	270.63540392573	0.0895	-22.61784642065	0.0873	4069472549381129600	  0.9691 	0.1086	  0.337	0.196	 -1.518	0.173	0	     2856.4 	     10.035  	17.0488	0.0038	     1035.6  	      37.613   	17.8134	0.0394	      3537.1 	     98.478   	15.8903	0.0302	 1.9231	   --- 	 --- 	4042.41	---   	---   	  0.9 	    0.195	  0.3  	NGC_6531
-0.0089	-0.0571	 0.1672	 2725.789	  590.771	  921.831	1.204	11	 ---	270.6131055529 	0.0241	-22.64605349657	0.0228	4069472407631565824	  0.7655 	0.029 	  0.103	0.048	 -1.724	0.039	0	    86770.0 	     31.833  	13.3424	0.0004	    49481.0  	      83.756   	13.6153	0.0018	     55008.0 	     59.672   	12.9109	0.0012	 0.7044	   --- 	 --- 	6307.25	---   	---   	  2.01	    5.739	  0.1  	NGC_6531
 0.024 	-0.1026	 0.2269	 2790.62 	  554.099	  606.783	1.227	11	 ---	270.59455214167	0.0303	-22.61681842534	0.0281	4069472686820090624	  0.7894 	0.0361	  0.324	0.06 	 -1.616	0.047	0	    32519.0 	     11.653  	14.408 	0.0004	    16496.0  	      29.77    	14.808 	0.002 	     23419.0 	     38.595   	13.838 	0.0018	 0.97  	   --- 	 --- 	5337.25	---   	---   	  1.71	    2.148	  0.2  	NGC_6531
 0.2276	-0.2033	 0.1528	 2789.148	  443.475	  232.86 	1.225	11	 ---	271.39231188273	0.0296	-22.76808692763	0.0262	4069598683985487104	  0.8276 	0.0301	  1.392	0.058	 -1.77 	0.05 	0	    30665.0 	     10.994  	14.4718	0.0004	    15664.0  	      35.322   	14.8641	0.0024	     21890.0 	     94.006   	13.9113	0.0047	 0.9528	   --- 	 --- 	5366.0 	0.854 	0.4375	  1.57	    1.836	  0.1  	NGC_6531
-0.0846	-0.159 	 0.1311	  184.647	   41.801	   72.564	1.313	10	 ---	271.18714191771	0.0542	-22.88887995131	0.0474	4069591021764135424	  0.9002 	0.0547	  0.221	0.105	 -1.03 	0.085	0	     7271.2 	     39.379  	16.0343	0.0059	     2518.2  	      60.244   	16.8486	0.026 	      7032.4 	     96.912   	15.1442	0.015 	 1.7045	   --- 	 --- 	4097.44	---   	---   	  1.48	    0.557	  0.4  	NGC_6531
 0.134 	-0.1677	 0.0606	  535.063	   30.716	   46.351	1.335	 9	 ---	271.3131725612 	0.195 	-22.83496263411	0.1658	4069597270919805440	  0.8111 	0.1925	  0.765	0.336	 -2.113	0.279	0	     1255.3 	      2.3461 	17.9415	0.002 	      377.59 	      12.293   	18.9088	0.0353	      1298.4 	     28.013   	16.9784	0.0234	 1.9305	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6531
 0.4037	-0.1224	 0.2533	 1095.561	   38.69 	   93.659	1.381	11	 ---	271.43954077422	0.0724	-22.78147884112	0.0637	4069598374727470848	  0.6761 	0.0759	  1.335	0.15 	 -1.661	0.136	0	     3790.8 	      3.4601 	16.7415	0.001 	     1233.9  	      31.891   	17.6232	0.0281	      4002.8 	     42.738   	15.756 	0.0116	 1.8672	   --- 	 --- 	3891.0 	---   	---   	  1.69	    0.587	  0.1  	NGC_6531
 0.205 	-0.0803	-0.108 	  589.353	   34.439	  151.27 	1.427	 8	 ---	271.28026039937	0.1925	-22.86813075404	0.1693	4069596343206857984	  0.691  	0.1698	  1.125	0.323	 -1.425	0.277	0	     1470.3 	      2.4947 	17.7699	0.0018	      425.88 	      12.366   	18.7782	0.0315	      1672.1 	     11.054   	16.7038	0.0072	 2.0744	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6531
 0.2253	-0.2101	 0.1373	 4695.417	  696.675	  630.992	1.195	11	-1.5	271.41348758455	0.0405	-22.71881969471	0.036 	4069599950978158592	  0.7711 	0.0405	  0.505	0.078	 -1.719	0.064	0	   180930.0 	     38.533  	12.5446	0.0002	   109730.0  	     157.51    	12.7505	0.0016	    106440.0 	    168.68    	12.1942	0.0017	 0.5563	 -11.74	 8.6 	7159.0 	---   	---   	  2.24	   11.855	  0.2  	NGC_6531
 0.0886	-0.226 	 0.0384	 2010.669	  675.495	  512.66 	1.192	10	 ---	271.31362400418	0.0364	-22.77029488484	0.0319	4069598129912758528	  0.8888 	0.0355	  0.878	0.068	 -1.356	0.055	0	   126500.0 	     62.914  	12.9332	0.0005	    78174.0  	     115.73    	13.1187	0.0016	     72653.0 	    141.72    	12.6088	0.0021	 0.5099	   --- 	 --- 	7289.0 	0.622 	0.3422	  1.57	    6.263	  0.4  	NGC_6531
 0.3179	-0.2302	-0.0844	  881.371	   17.923	  121.424	1.36 	 9	 ---	271.23102428989	0.1207	-22.873642617  	0.1092	4069591159203080704	  0.6429 	0.1024	  0.043	0.226	 -1.421	0.188	0	     2344.8 	      2.6604 	17.2631	0.0012	      634.62 	      35.408   	18.3451	0.0606	      2554.4 	     21.037   	16.2437	0.0089	 2.1014	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6531
 0.1179	-0.1609	-0.0259	 3659.393	  425.649	  482.623	1.191	11	 ---	271.37862398791	0.0443	-22.73089139606	0.0398	4069599744819729536	  0.8142 	0.0424	  0.328	0.086	 -1.621	0.07 	0	   407260.0 	    111.29   	11.6637	0.0003	   269480.0  	     633.11    	11.7751	0.0026	    215470.0 	    446.45    	11.4285	0.0022	 0.3466	   --- 	 --- 	8327.25	---   	---   	  --- 	    ---  	  0.7  	NGC_6531
 0.6354	-0.2548	 0.042 	  931.378	   37.556	   78.132	1.329	 9	 ---	271.36796723457	0.1058	-22.72332867627	0.0966	4069599813540146560	  0.6436 	0.0896	  0.874	0.22 	 -1.706	0.198	0	     2855.2 	      3.0656 	17.0493	0.0012	      932.82 	      24.838   	17.9269	0.0289	      2860.5 	     36.611   	16.1208	0.0139	 1.8061	   --- 	 --- 	3944.0 	---   	---   	  1.47	    0.471	  0.6  	NGC_6531
 0.3883	-0.2578	 0.1064	  634.725	   24.789	   47.877	1.307	11	 ---	271.34772376881	0.1421	-22.72543099516	0.1282	4069599779180397440	  0.666  	0.1351	  0.4  	0.267	 -1.632	0.223	0	     1295.1 	      2.0404 	17.9076	0.0017	      384.55 	      15.513   	18.889 	0.0438	      1308.0 	     27.321   	16.9704	0.0227	 1.9186	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6531
 0.2182	-0.1609	-0.252 	  691.298	   25.191	  193.185	1.367	 7	 ---	271.26924642926	0.166 	-22.84191095315	0.1565	4069597202199544192	  0.6275 	0.1453	  0.118	0.296	 -2.249	0.262	0	     1671.2 	      2.4175 	17.6308	0.0016	      490.17 	      19.458   	18.6255	0.0431	      1794.5 	      9.2892  	16.627 	0.0056	 1.9985	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6531
 0.187 	-0.1436	 0.0516	 1117.82 	   90.872	  170.103	1.323	10	 ---	271.23662756859	0.0621	-22.8743828283 	0.0544	4069591262282294272	  0.7261 	0.0584	  0.229	0.12 	 -1.99 	0.098	0	     6498.6 	      5.8136 	16.1563	0.001 	     2495.8  	      27.465   	16.8584	0.0119	      6104.9 	     35.889   	15.2977	0.0064	 1.5606	   --- 	 --- 	4434.0 	---   	---   	  1.36	    0.642	  0.1  	NGC_6531
-0.037 	-0.0496	-0.0877	  493.095	   27.48 	   71.993	1.421	 9	 ---	271.24506468883	0.1728	-22.86540049702	0.1485	4069591257964728064	  0.7898 	0.1524	  0.215	0.324	 -1.558	0.27 	0	     1294.5 	      2.6252 	17.9081	0.0022	      438.75 	      15.966   	18.7458	0.0395	      1401.2 	     19.464   	16.8956	0.0151	 1.8502	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6531
 0.1686	-0.1196	-0.2112	  526.601	   18.183	   43.134	1.315	 7	 ---	271.30179340839	0.1671	-22.8587275083 	0.153 	4069596381883368320	  0.6633 	0.1459	  0.5  	0.299	 -1.684	0.264	0	     1886.2 	      3.5817 	17.4994	0.0021	      572.1  	      31.464   	18.4577	0.0597	      1907.6 	     44.224   	16.5607	0.0252	 1.897 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6531
 0.4804	-0.3147	-0.0006	  309.987	   28.487	   66.385	2.033	10	 ---	271.36439266923	0.1771	-22.79486947886	0.1626	4069597064760767104	  0.6647 	0.1537	 -0.02 	0.33 	 -1.674	0.272	0	     1473.9 	      4.7548 	17.7672	0.0035	      710.56 	      24.943   	18.2224	0.0381	      2286.1 	     34.437   	16.3642	0.0164	 1.8582	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6531
 0.1681	-0.1488	 0.0128	  277.598	   66.899	   81.035	1.281	 9	 ---	271.31352855479	0.0529	-22.82041934322	0.0462	4069597653193348608	  0.8282 	0.0498	  0.1  	0.098	 -1.446	0.081	0	    11538.0 	     41.565  	15.533 	0.0039	     4597.7  	      68.727   	16.195 	0.0162	     10185.0 	    125.68    	14.7421	0.0134	 1.453 	   --- 	 --- 	4428.34	---   	---   	  1.59	    0.879	  0.3  	NGC_6531
 0.3263	-0.1306	 0.2882	  311.683	   73.36 	   82.802	1.402	10	 ---	271.51455441168	0.0604	-22.61736366567	0.0561	4069624281977060992	  0.7198 	0.0684	  0.835	0.125	 -1.105	0.111	0	     6828.4 	     21.908  	16.1026	0.0035	     2536.2  	      34.572   	16.8409	0.0148	      7034.9 	     84.961   	15.1438	0.0131	 1.6972	   --- 	 --- 	4201.5 	2.598 	1.2525	  1.66	    0.769	  0.3  	NGC_6531
-0.9705	-0.2248	 0.1925	 2326.019	  292.484	  427.284	1.196	 6	 ---	271.48608110632	0.2382	-22.62399846705	0.1941	4069624350712068864	  0.7286 	0.0703	 -0.258	0.644	 -1.117	0.494	0	   432430.0 	    185.91   	11.5986	0.0005	   294940.0  	    1008.4     	11.677 	0.0037	    222140.0 	    519.9     	11.3953	0.0025	 0.2817	   --- 	 --- 	8824.0 	0.743 	0.362 	  --- 	    ---  	  0.2  	NGC_6531
