pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.2396	-0.0189	 0.1796	  482.837000000	    29.577000000	   73.509000000	1.288	19	 42.52884649543	0.1513	 72.55697619519	0.1517	 545738851235539456	  0.2749 	0.1962	  0.426	0.302	  1.247	0.321	0	      496.26001	      1.02780	18.949100	0.002200	      198.80000	      6.72150 	19.605300	0.036700	      440.57999	      5.99350	18.151900	0.014800	 1.4535	       	     	       	      	      	      	         	0.00
-0.2379	-0.1195	 0.2370	  653.126000000	    42.249000000	  129.160000000	1.318	18	 42.53946683231	0.1134	 72.55825182907	0.1140	 545738782516065024	  0.2981 	0.1461	  0.072	0.232	  1.592	0.248	0	      798.96997	      1.22330	18.432000	0.001700	      310.09000	      7.33960 	19.122700	0.025700	      743.00000	      5.75260	17.584500	0.008400	 1.5382	       	     	       	      	      	      	         	0.00
-0.1707	-0.0767	 0.1584	  453.922000000	    51.085000000	   66.377000000	1.356	18	 42.50892731255	0.1489	 72.55931929075	0.1479	 545738851235543552	  0.5567 	0.1875	  4.058	0.301	  1.725	0.314	0	      571.81000	      1.25970	18.795200	0.002400	      191.09000	      3.74070 	19.648300	0.021300	      584.15997	      8.80070	17.845600	0.016400	 1.8027	       	     	       	      	      	      	         	0.00
-0.2066	-0.0784	 0.1826	  463.866000000	    32.692000000	  102.033000000	1.298	18	 42.52353115338	0.1453	 72.56753815141	0.1460	 545738851235559808	  0.3207 	0.1841	  0.677	0.298	 -0.985	0.312	0	      593.07001	      1.27850	18.755600	0.002300	      227.88000	      6.97050 	19.457100	0.033200	      542.06000	      5.31260	17.926800	0.010600	 1.5303	       	     	       	      	      	      	         	0.00
-0.1999	-0.0883	 0.2017	  451.169000000	    36.267000000	   84.267000000	1.317	18	 42.52077578283	0.1557	 72.56889488360	0.1590	 545738851235559936	  0.2050 	0.2000	  3.482	0.316	 -1.264	0.336	0	      511.87000	      1.13450	18.915500	0.002400	      195.60001	      5.39340 	19.623000	0.029900	      478.31000	      5.67610	18.062600	0.012900	 1.5603	       	     	       	      	      	      	         	0.00
-0.1619	-0.0593	 0.1704	  587.570000000	    27.685000000	  107.735000000	1.326	18	 42.50437294982	0.1275	 72.54993450202	0.1287	 545738816875784448	  0.2081 	0.1616	  0.673	0.252	 -0.150	0.263	0	      675.81000	      1.15020	18.613800	0.001800	      240.03999	      8.67060 	19.400700	0.039200	      655.92999	      6.08830	17.719800	0.010100	 1.6809	       	     	       	      	      	      	         	0.00
-0.2102	-0.0718	 0.1929	  993.631000000	   117.701000000	  243.437000000	1.283	18	 42.56281993109	0.0588	 72.57498260296	0.0607	 545738958612424448	  0.2249 	0.0755	 -1.048	0.118	  0.313	0.122	0	     2147.50000	      2.16130	17.358500	0.001100	      843.98999	      7.17060 	18.035600	0.009200	     1911.30005	      7.85140	16.558600	0.004500	 1.4770	       	     	       	      	      	      	         	0.00
-0.1683	-0.0135	 0.1906	  990.581000000	    72.627000000	  260.764000000	1.286	18	 42.57011829352	0.0603	 72.59059159368	0.0607	 545738992972155776	  0.4039 	0.0757	  4.450	0.125	 -1.161	0.130	0	     2080.39990	      2.10020	17.393000	0.001100	      826.01001	     11.37300 	18.058900	0.014900	     1848.90002	      7.09020	16.594700	0.004200	 1.4643	       	     	       	      	      	      	         	0.00
-0.1860	-0.0714	 0.1581	  557.122000000	    32.595000000	  156.733000000	1.322	18	 42.52618019926	0.1162	 72.57025579873	0.1175	 545738954314779776	  0.4584 	0.1474	  1.929	0.237	 -1.413	0.248	0	      755.90002	      1.35680	18.492200	0.001900	      312.73999	      9.59470 	19.113400	0.033300	      686.59003	      4.38060	17.670200	0.006900	 1.4433	       	     	       	      	      	      	         	0.00
-0.1564	-0.0401	 0.2308	  671.049000000	    57.927000000	  277.157000000	1.418	18	 42.52738092984	0.0736	 72.57609428128	0.0764	 545738954314790400	  1.3453 	0.0952	 -0.911	0.150	 -4.193	0.159	0	     1688.50000	      2.51620	17.619600	0.001600	      459.44000	      7.93130 	18.695800	0.018700	     1935.50000	      6.98340	16.544900	0.003900	 2.1509	       	     	       	      	      	      	         	0.00
-0.3876	 0.0016	 0.2542	 5267.925000000	   962.821000000	 1486.270000000	1.234	19	 42.42068721165	0.0109	 72.56919041669	0.0118	 545739096051386112	  1.3825 	0.0150	  2.745	0.023	 -3.816	0.027	0	    83216.00000	     15.79700	13.387800	0.000200	    40272.00000	     41.82700 	13.838900	0.001100	    62384.00000	     41.97300	12.774200	0.000700	 1.0646	       	     	5173.0 	1.1810	0.6313	  1.69	    1.837	0.00
-0.3538	 0.0256	 0.2258	 1449.084000000	   152.552000000	  345.185000000	1.294	19	 42.44337620850	0.0384	 72.56056803145	0.0404	 545739027331911424	  0.5635 	0.0521	  1.981	0.081	 -0.211	0.088	0	     3912.69995	      2.70010	16.707200	0.000700	     1490.30005	      9.76920 	17.418200	0.007100	     3572.30005	     10.34900	15.879500	0.003100	 1.5387	       	     	4370.0 	1.7880	0.8950	  1.42	    0.661	0.00
-0.1397	-0.0080	 0.1867	  474.520000000	    34.048000000	   94.528000000	1.353	18	 42.42591721830	0.1391	 72.56461260026	0.1350	 545739091753719808	  1.0117 	0.1687	  3.287	0.285	 -3.776	0.287	0	      651.13000	      1.37220	18.654200	0.002300	      237.92999	      6.98790 	19.410300	0.031900	      642.90997	      6.80130	17.741500	0.011500	 1.6687	       	     	       	      	      	      	         	0.00
-0.1628	-0.0381	 0.1972	  933.557000000	    62.190000000	  174.730000000	1.278	18	 42.45104803668	0.0702	 72.56993257546	0.0722	 545739023034252672	  0.3197 	0.0899	 -0.948	0.144	  0.904	0.153	0	     1561.09998	      1.67220	17.704800	0.001200	      629.14001	     10.11700 	18.354500	0.017500	     1365.59998	      7.81570	16.923600	0.006200	 1.4309	       	     	       	      	      	      	         	0.00
-0.1881	-0.0062	 0.1833	  393.029000000	    35.141000000	  149.843000000	1.388	18	 42.46200605716	0.1822	 72.55486497986	0.1865	 545739023034223104	  0.1332 	0.2320	 -2.425	0.379	  0.445	0.401	0	      658.15002	      1.67460	18.642500	0.002800	      241.00000	      6.85800 	19.396300	0.030900	      672.34998	      4.48700	17.692900	0.007200	 1.7034	       	     	       	      	      	      	         	0.00
-0.3162	-0.0502	 0.3183	 1577.293000000	   143.146000000	  339.284000000	1.301	19	 42.45498176322	0.0346	 72.57634477531	0.0365	 545739126113481728	  0.6130 	0.0480	  0.390	0.071	 -2.349	0.079	0	     4639.10010	      2.94120	16.522300	0.000700	     1748.90002	     12.21800 	17.244500	0.007600	     4287.60010	     12.63700	15.681400	0.003200	 1.5631	       	     	4360.5 	      	      	  1.43	    0.665	0.00
 0.0850	-0.1508	 0.0693	 1033.146000000	    68.543000000	  376.123000000	1.453	15	 42.39869777591	0.0524	 72.57244042874	0.0543	 545739091753734528	  3.1846 	0.0682	 -1.044	0.112	  4.362	0.114	1	     4901.29980	      4.74410	16.462600	0.001100	      972.46002	     14.18800 	17.881700	0.015800	     6150.79980	     16.35300	15.289600	0.002900	 2.5921	       	     	3479.3 	      	      	  0.59	    0.046	0.00
-0.2150	-0.0712	 0.2602	  585.415000000	    36.126000000	  127.424000000	1.326	18	 42.48392230991	0.1242	 72.57944871681	0.1225	 545739057394009600	  0.7772 	0.1557	 -2.090	0.263	 -4.173	0.269	0	      781.57001	      1.33510	18.456000	0.001900	      279.82001	      7.74570 	19.234200	0.030100	      756.54999	      5.93730	17.564800	0.008500	 1.6694	       	     	       	      	      	      	         	0.00
-0.0696	-0.0834	 0.1545	  407.745000000	    24.136000000	   85.344000000	1.308	18	 42.49190070234	0.1542	 72.60723109730	0.1555	 545739263552489600	  0.4397 	0.1945	  1.218	0.325	 -0.386	0.336	0	      534.59003	      1.31110	18.868300	0.002700	      178.39999	      7.39140 	19.722900	0.045000	      520.89001	      6.10340	17.970100	0.012700	 1.7529	       	     	       	      	      	      	         	0.00
-0.3023	-0.0664	 0.3354	 4389.725000000	   373.420000000	  715.385000000	1.312	19	 42.45878078855	0.0118	 72.59382309914	0.0121	 545739233490327168	  0.9726 	0.0160	 -1.922	0.023	  5.837	0.026	0	    67190.00000	     15.30600	13.620100	0.000200	    23373.00000	     62.59000 	14.429600	0.002900	    64760.00000	     90.52500	12.733600	0.001500	 1.6960	 -89.65	 2.91	4240.5 	      	      	  3.73	    4.060	0.00
-0.1607	-0.0553	 0.2407	  619.951000000	    25.441000000	  144.164000000	1.400	17	 42.51142152741	0.1084	 72.57553664413	0.1164	 545739160473218816	  1.1467 	0.1427	  5.224	0.215	 -3.194	0.232	0	      853.85999	      1.37730	18.359900	0.001800	      233.25000	      9.16820 	19.431800	0.042700	      962.42999	      6.67590	17.303500	0.007500	 2.1283	       	     	       	      	      	      	         	0.00
-0.2440	-0.0775	 0.1921	  607.148000000	    45.037000000	  156.587000000	1.271	18	 42.53678342918	0.1028	 72.60678691301	0.1092	 545739267847377408	  0.1512 	0.1316	  0.187	0.213	  0.343	0.237	0	      959.91998	      1.58100	18.232800	0.001800	      368.63000	      8.18510 	18.934900	0.024100	      851.34003	      5.43690	17.436700	0.006900	 1.4982	       	     	       	      	      	      	         	0.00
-0.1407	-0.0684	 0.1910	  571.425000000	    43.492000000	   93.603000000	1.294	18	 42.47207912058	0.1247	 72.59557971491	0.1243	 545739229192728576	  0.3017 	0.1557	  2.420	0.249	  0.398	0.262	0	      713.38000	      1.24840	18.555100	0.001900	      267.01001	      6.13940 	19.285100	0.025000	      656.40002	      7.01260	17.719000	0.011600	 1.5661	       	     	       	      	      	      	         	0.00
-0.3332	-0.0680	 0.2109	  715.071000000	    42.816000000	  235.184000000	1.288	18	 42.52418426187	0.0954	 72.59054943198	0.0990	 545739194832982912	  0.1857 	0.1227	 -0.046	0.211	  0.756	0.230	0	     1052.50000	      1.47190	18.132800	0.001500	      397.67001	      9.28790 	18.852600	0.025400	      958.40997	      4.07510	17.308000	0.004600	 1.5445	       	     	       	      	      	      	         	0.00
-0.2489	 0.0203	 0.2167	  721.336000000	    53.166000000	  135.516000000	1.275	18	 42.50451394204	0.0921	 72.59925662524	0.0887	 545739263552475520	  0.0870 	0.1172	  0.534	0.182	  0.372	0.188	0	     1121.40002	      1.55460	18.063900	0.001500	      427.17001	      8.03460 	18.774900	0.020400	     1002.09998	      7.39490	17.259600	0.008000	 1.5153	       	     	       	      	      	      	         	0.00
-0.1763	-0.0842	 0.3172	 4400.292000000	   438.518000000	 1211.946000000	1.324	18	 42.27487585420	0.0117	 72.56781624564	0.0136	 545739405289037952	  0.4279 	0.0165	 -7.102	0.023	  6.487	0.027	0	    89553.00000	     20.35200	13.308200	0.000200	    29091.00000	     66.34000 	14.192000	0.002500	    89477.00000	     73.83000	12.382600	0.000900	 1.8094	       	     	3947.3 	1.3483	0.6457	 12.35	   33.341	0.00
-0.2710	-0.0341	 0.2809	 1395.605000000	   148.347000000	  509.590000000	1.287	19	 42.27651257869	0.0364	 72.57146191023	0.0397	 545739400991376000	  0.3509 	0.0506	  0.449	0.073	 -2.010	0.081	0	     4404.89990	      3.15630	16.578500	0.000800	     1707.80005	     11.51200 	17.270300	0.007300	     3962.39990	      7.77570	15.767000	0.002100	 1.5033	       	     	4451.0 	      	      	      	         	0.00
-0.1334	-0.0777	 0.2262	 2953.565000000	   387.937000000	  992.913000000	1.343	19	 42.26122931594	0.0193	 72.56333748421	0.0209	 545739400991175680	  0.7342 	0.0258	 -2.876	0.038	 -2.754	0.043	1	   193720.00000	     65.59000	12.470400	0.000400	    55640.00000	    143.42999 	13.487900	0.002800	   204530.00000	    205.99001	11.485000	0.001100	 2.0029	 -75.59	 0.48	4112.9 	1.5630	0.7510	  9.26	   22.087	0.00
-0.0845	-0.1311	 0.2577	  592.068000000	    21.580000000	   69.588000000	1.390	17	 42.27346394296	0.1019	 72.56956606891	0.1122	 545739405289037312	  0.1820 	0.1383	  0.639	0.210	 -0.017	0.228	0	      961.88000	      1.62460	18.230600	0.001800	      429.32999	     19.89500 	18.769400	0.050300	      907.75000	     13.04500	17.367000	0.015600	 1.4024	       	     	       	      	      	      	         	0.00
-0.2609	-0.0054	 0.2288	 1132.310000000	   143.384000000	  362.627000000	1.332	19	 42.29847475099	0.0465	 72.55922459269	0.0492	 545739405289040128	  0.2862 	0.0637	  1.628	0.095	 -3.257	0.103	0	     2840.50000	      2.50860	17.054900	0.001000	      897.92999	      6.26240 	17.968300	0.007600	     2886.69995	      7.96050	16.110900	0.003000	 1.8574	       	     	4025.6 	2.4837	1.2510	      	         	0.00
-0.2635	 0.0087	 0.2597	 1785.664000000	   270.032000000	  572.939000000	1.288	19	 42.34019908425	0.0322	 72.59189508666	0.0333	 545739542727978496	  0.7820 	0.0436	 -5.368	0.064	  3.277	0.069	0	     5590.39990	      3.13070	16.319800	0.000600	     2242.50000	      8.30460 	16.974600	0.004000	     4955.50000	      8.64930	15.524200	0.001900	 1.4504	       	     	4434.5 	1.3295	0.6770	  1.17	    0.476	0.00
-0.1068	-0.1038	 0.1355	  835.994000000	    43.643000000	  151.591000000	1.324	18	 42.33855274341	0.0754	 72.57519833670	0.0757	 545739542727985408	  0.3358 	0.0959	  2.041	0.145	  2.172	0.155	0	     1686.00000	      2.01670	17.621200	0.001300	      649.81000	     14.88900 	18.319400	0.024900	     1582.00000	     10.43600	16.763900	0.007200	 1.5555	       	     	       	      	      	      	         	0.00
-0.1327	-0.0806	 0.1608	 1188.966000000	    83.323000000	  363.181000000	1.296	18	 42.28736016161	0.0483	 72.57210487844	0.0501	 545739508368250496	  0.4096 	0.0650	 -0.217	0.100	  5.491	0.105	0	     3093.89990	      2.60220	16.962100	0.000900	     1219.00000	     14.63000 	17.636300	0.013000	     2792.19995	      7.68800	16.147100	0.003000	 1.4893	       	     	4456.8 	2.0820	1.0298	      	         	0.00
-0.2611	 0.0204	 0.1630	 3596.312000000	   617.678000000	 1040.463000000	1.266	19	 42.33540785930	0.0123	 72.56971438132	0.0134	 545739435350913024	  3.6638 	0.0170	-11.746	0.026	 -1.710	0.029	0	    46090.00000	     12.81600	14.029400	0.000300	    18247.00000	     29.54100 	14.698400	0.001800	    40091.00000	     38.53200	13.254300	0.001000	 1.4441	       	     	4514.5 	0.3060	0.1840	  0.68	    0.173	0.00
-0.0983	-0.0635	 0.1643	  615.509000000	    23.742000000	  154.242000000	1.448	18	 42.32911449649	0.1073	 72.59012924871	0.1064	 545739538430362112	  1.7343 	0.1347	 -8.211	0.214	 -0.204	0.223	0	      876.45001	      1.42390	18.331600	0.001800	      195.00999	      8.21390 	19.626200	0.045700	     1074.09998	      6.96390	17.184300	0.007000	 2.4420	       	     	       	      	      	      	         	0.00
-0.2340	-0.0654	 0.2810	 2136.410000000	   275.844000000	  773.621000000	1.334	19	 42.21776837262	0.0217	 72.58876398709	0.0241	 545739680166938112	  0.3620 	0.0304	 -2.798	0.044	 -0.389	0.049	0	    11674.00000	      5.46440	15.520300	0.000500	     3745.69995	     13.57900 	16.417500	0.003900	    11829.00000	     15.29100	14.579500	0.001400	 1.8380	       	     	3925.6 	      	      	  5.37	    6.163	0.00
-0.2638	-0.0294	 0.3077	 2186.403000000	   235.653000000	  638.818000000	1.259	19	 42.24863802401	0.0264	 72.58096675645	0.0283	 545739611447462784	  0.2943 	0.0372	  1.238	0.050	 -3.058	0.057	0	     8523.29980	      3.89830	15.861900	0.000500	     3829.00000	     16.24800 	16.393700	0.004600	     6897.70020	     10.79800	15.165200	0.001700	 1.2285	       	     	4850.8 	      	      	  2.99	    4.448	0.00
-0.1825	-0.0592	 0.2679	  640.418000000	    37.985000000	  171.470000000	1.322	19	 42.19592931875	0.0909	 72.55961118783	0.0979	 545739572790042112	  0.5442 	0.1253	 -1.941	0.178	  0.354	0.198	0	     1055.30005	      1.64790	18.129900	0.001700	      369.07001	      9.71620 	18.933600	0.028600	     1026.50000	      5.98620	17.233600	0.006300	 1.7000	       	     	       	      	      	      	         	0.00
-0.1121	-0.0713	 0.2501	  857.472000000	    39.756000000	  344.787000000	1.435	18	 42.20766148616	0.0691	 72.56913118046	0.0721	 545739641509538048	  1.7065 	0.0900	 -9.621	0.136	  2.917	0.146	0	     1824.19995	      2.12750	17.535700	0.001300	      382.07999	      9.61080 	18.896000	0.027300	     2236.10010	      6.48550	16.388200	0.003100	 2.5078	       	     	       	      	      	      	         	0.00
-0.2867	-0.0812	 0.4019	 1204.538000000	   143.480000000	  344.214000000	1.284	18	 42.27093167953	0.0429	 72.57213402268	0.0495	 545739607149806336	  0.2820 	0.0660	 -2.705	0.084	  3.629	0.099	0	     3601.39990	      2.98990	16.797200	0.000900	     1418.69995	      9.88760 	17.471700	0.007600	     3206.39990	      9.31510	15.996900	0.003200	 1.4748	       	     	4454.9 	      	      	      	         	0.00
-0.1031	-0.0775	 0.2446	  606.535000000	    49.642000000	  154.201000000	1.310	18	 42.23811387538	0.1229	 72.57326974632	0.1280	 545739607149808128	  0.2036 	0.1598	  0.159	0.244	  0.974	0.262	0	      875.34003	      1.44320	18.332900	0.001800	      296.73999	      5.97760 	19.170400	0.021900	      850.34003	      5.51450	17.437900	0.007000	 1.7325	       	     	       	      	      	      	         	0.00
-0.0927	-0.1367	 0.2014	  981.211000000	    96.788000000	  123.585000000	1.298	18	 42.17401949030	0.0717	 72.57514490434	0.0745	 545739641509548544	  0.1706 	0.0939	  0.650	0.146	  1.702	0.154	0	     1822.09998	      1.85700	17.537000	0.001100	      696.29999	      7.19410 	18.244400	0.011200	     1669.40002	     13.50800	16.705500	0.008800	 1.5389	       	     	       	      	      	      	         	0.00
-0.1592	-0.1892	 0.2343	  617.188000000	    44.620000000	   91.270000000	1.289	17	 42.20505138472	0.1126	 72.57644772609	0.1186	 545739641509551232	  0.3193 	0.1557	 -2.384	0.232	  0.626	0.252	0	      811.35999	      1.31460	18.415300	0.001800	      332.23999	      7.44600 	19.047800	0.024300	      713.66998	      7.81930	17.628200	0.011900	 1.4196	       	     	       	      	      	      	         	0.00
-0.1348	-0.0966	 0.2005	  979.194000000	   101.928000000	  159.470000000	1.294	17	 42.27248730853	0.0663	 72.59038078532	0.0703	 545739714526673792	  0.2501 	0.0877	 -2.455	0.133	  2.355	0.139	0	     1849.09998	      1.88840	17.520900	0.001100	      751.69000	      7.37470 	18.161300	0.010700	     1640.90002	     10.29000	16.724200	0.006800	 1.4371	       	     	       	      	      	      	         	0.00
-0.1572	-0.0550	 0.1645	 1327.620000000	    87.063000000	  208.351000000	1.362	18	 42.27391500583	0.0456	 72.61078105785	0.0470	 545739817605879552	  0.8479 	0.0626	  1.675	0.094	 -0.542	0.099	0	     3161.39990	      2.38130	16.938700	0.000800	     1186.00000	     13.62200 	17.666200	0.012500	     3120.39990	     14.97700	16.026400	0.005200	 1.6398	       	     	4371.2 	      	      	  0.85	    0.236	0.00
-0.1912	-0.0458	 0.2084	 1673.039000000	   153.030000000	  451.420000000	1.289	19	 42.28553314593	0.0322	 72.60550037424	0.0338	 545739817605881216	  0.5786 	0.0435	 -3.815	0.068	 -5.363	0.071	0	     5347.39990	      3.19620	16.368000	0.000600	     2110.89990	     13.79400 	17.040200	0.007100	     4779.60010	     10.58800	15.563400	0.002400	 1.4768	       	     	4465.2 	      	      	  1.51	    0.821	0.00
-0.2311	-0.0904	 0.2445	 1226.062000000	   120.342000000	  297.158000000	1.285	18	 42.23262826513	0.0498	 72.58946744321	0.0555	 545739778948528512	  0.2874 	0.0713	 -0.473	0.103	  0.149	0.113	0	     2608.69995	      2.12770	17.147300	0.000900	     1050.40002	      8.72880 	17.798000	0.009000	     2301.50000	      7.74500	16.356900	0.003700	 1.4411	       	     	       	      	      	      	         	0.00
-0.2771	 0.0191	 0.1801	 2735.667000000	   279.396000000	  813.057000000	1.395	19	 42.28509247263	0.0192	 72.59103529025	0.0209	 545739744588557440	  0.1542 	0.0268	 -1.901	0.038	  0.678	0.043	0	   191120.00000	     69.86300	12.485100	0.000400	    44664.00000	    159.86000 	13.726500	0.003900	   221990.00000	    273.03000	11.396100	0.001300	 2.3304	 -95.71	 0.42	4023.9 	0.6658	0.2610	 47.02	  522.287	0.00
-0.0379	-0.0152	 0.2031	  795.179000000	    66.911000000	  165.693000000	1.287	17	 42.40731230954	0.0999	 72.58360823147	0.0869	 545739851965624704	  0.0985 	0.1123	 -1.202	0.184	  0.762	0.180	0	     1457.90002	      1.83340	17.779100	0.001400	      575.15002	      8.59570 	18.451900	0.016200	     1300.90002	      7.85120	16.976300	0.006600	 1.4756	       	     	       	      	      	      	         	0.00
-0.1434	 0.0433	 0.1620	  918.467000000	    85.665000000	  191.394000000	1.278	17	 42.39135461392	0.0797	 72.60778633756	0.0700	 545739955044829824	  0.3025 	0.0910	 -0.778	0.164	 -1.306	0.146	0	     1697.50000	      1.84820	17.613800	0.001200	      686.95001	      8.01900 	18.259100	0.012700	     1481.80005	      7.74200	16.835000	0.005700	 1.4241	       	     	       	      	      	      	         	0.00
-0.0653	 0.1176	 0.1840	  581.756000000	    34.680000000	  105.854000000	1.299	17	 42.38606763151	0.1383	 72.57667451525	0.1348	 545739847667986304	  0.5163 	0.1599	  0.136	0.285	 -0.456	0.282	0	      742.71002	      1.27670	18.511300	0.001900	      306.20999	      8.82940 	19.136300	0.031300	      658.79999	      6.22370	17.715000	0.010300	 1.4213	       	     	       	      	      	      	         	0.00
-0.2671	 0.0217	 0.2551	 1272.665000000	   259.173000000	  450.248000000	1.293	19	 42.37840690161	0.0301	 72.59926905872	0.0305	 545739920685095296	  1.1454 	0.0411	  6.281	0.059	 -4.833	0.064	0	     6676.70020	      5.24620	16.127000	0.000900	     2521.89990	      9.73070 	16.847100	0.004200	     6114.29980	     13.58000	15.296000	0.002400	 1.5510	       	     	4325.4 	      	      	  0.94	    0.279	0.00
-0.1054	-0.1057	 0.0192	  493.578000000	    35.732000000	  104.336000000	1.333	17	 42.35806883389	0.1196	 72.59776588067	0.1333	 545739916387497728	  0.3349 	0.1548	  2.438	0.242	 -0.214	0.287	0	      759.65997	      1.53910	18.486800	0.002200	      311.56000	      8.71930 	19.117500	0.030400	      701.09003	      6.71950	17.647500	0.010400	 1.4701	       	     	       	      	      	      	         	0.00
