pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.4871	 0.2151	 0.0457	 1984.577	  227.006	  237.07 	1.228	12	 ---	156.9019010237 	0.0265	-57.63845312879	0.0321	5351700985101437440	  0.3546 	0.031 	 -7.294	0.051	  3.576	0.055	0	    24615.0 	     12.403  	14.7104	0.0005	    15103.0  	      66.532   	14.9037	0.0048	     15134.0 	     63.837   	14.3121	0.0046	 0.5917	   --- 	 --- 	6845.18	---   	---   	  1.96	    7.582	  0.9  	IC_2581
 0.0505	 0.2472	-0.0369	 3345.851	  524.878	  708.548	1.21 	17	 ---	156.94024696319	0.0173	-57.6320645358 	0.0185	5351700950741750144	  0.3434 	0.0222	 -7.211	0.036	  3.732	0.036	0	    27732.0 	      8.2884 	14.5809	0.0003	    16978.0  	      32.347   	14.7766	0.0021	     16579.0 	     23.399   	14.213 	0.0015	 0.5636	   --- 	 --- 	7025.18	---   	---   	  2.04	    9.135	  0.5  	IC_2581
 0.2497	-0.174 	-0.0774	 3099.756	  524.069	  590.452	1.202	13	 ---	156.90440426089	0.0212	-57.61505338978	0.0217	5351701019461225472	  0.3516 	0.0259	 -7.392	0.045	  3.498	0.041	0	    42624.0 	     13.751  	14.1142	0.0004	    26622.0  	      50.799   	14.2883	0.0021	     24613.0 	     41.684   	13.784 	0.0018	 0.5043	   --- 	 --- 	7627.0 	1.063 	0.5187	  2.12	   13.704	  0.7  	IC_2581
-0.0548	 0.2651	-0.0944	  334.739	   26.851	   58.934	1.647	16	 ---	156.93469748024	0.1425	-57.62946882378	0.1526	5351700950741749632	  0.4091 	0.1773	 -6.623	0.289	  3.878	0.308	0	     1413.5 	      4.2227 	17.8126	0.0032	      650.21 	      24.215   	18.3187	0.0404	      1677.7 	     28.468   	16.7001	0.0184	 1.6186	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	IC_2581
 0.05  	 0.0912	 0.0016	 4845.75 	  636.878	 1368.952	1.206	17	 ---	156.94619119013	0.0143	-57.70296334577	0.0144	5351699576352078720	  0.3787 	0.0169	 -7.412	0.028	  3.426	0.028	0	    93021.0 	     19.196  	13.2669	0.0002	    56573.0  	      88.829   	13.4699	0.0017	     55638.0 	     40.643   	12.8985	0.0008	 0.5714	   --- 	 --- 	6854.5 	---   	---   	  3.55	   25.121	  0.6  	IC_2581
 0.1427	 0.2645	 0.0297	 2439.54 	  460.405	  541.423	1.219	17	 ---	156.83847253321	0.0234	-57.61947998587	0.0234	5351701156900101120	  0.333  	0.0287	 -7.226	0.046	  3.533	0.045	0	    15982.0 	      6.5511 	15.1793	0.0004	     9304.6  	      20.209   	15.4296	0.0024	     10174.0 	     18.791   	14.7432	0.002 	 0.6865	   --- 	 --- 	6343.83	---   	---   	  1.96	    5.582	  0.8  	IC_2581
 0.0768	 0.4455	 0.0329	 2180.225	  523.563	  617.782	1.247	16	 ---	156.83505537401	0.0342	-57.64763378128	0.0348	5351700744583176960	  0.39   	0.0439	 -7.321	0.063	  3.573	0.056	0	    23485.0 	     10.772  	14.7614	0.0005	    12241.0  	      23.381   	15.1318	0.0021	     17050.0 	     27.599   	14.1826	0.0018	 0.9492	   --- 	 --- 	5145.56	---   	---   	  3.22	    6.543	  1.0  	IC_2581
 0.1128	 0.2054	-0.0745	 2971.617	  522.059	 1181.759	1.314	16	 0.0	156.81004565121	0.0159	-57.73207151251	0.0146	5351698889157131136	  0.3708 	0.0175	 -6.453	0.029	  4.001	0.027	0	    85316.0 	     28.71   	13.3608	0.0004	    29030.0  	      55.607   	14.1943	0.0021	     83060.0 	     70.285   	12.4634	0.0009	 1.7308	  20.99	 1.7 	4065.67	1.132 	0.538 	 12.63	   39.255	  0.1  	IC_2581
 0.1658	 0.2253	 0.0246	 1380.876	  108.569	  194.39 	1.237	17	 ---	157.01666044643	0.0564	-57.74305661988	0.0576	5351696346536662016	  0.3719 	0.067 	 -7.346	0.107	  3.313	0.104	0	     3247.5 	      2.3518 	16.9095	0.0008	     1581.4  	      14.566   	17.3538	0.01  	      2436.7 	     12.535   	16.2949	0.0056	 1.0589	   --- 	 --- 	5054.53	0.5617	0.279 	  --- 	    ---  	  0.2  	IC_2581
 0.1552	 0.1059	 0.0161	 3836.916	  647.938	  725.757	1.209	16	 ---	156.97553854963	0.018 	-57.70597178183	0.0171	5351699748150796928	  0.3206 	0.0207	 -7.237	0.035	  3.635	0.032	0	    42309.0 	     11.027  	14.1223	0.0003	    26024.0  	      40.165   	14.3129	0.0017	     25108.0 	     34.596   	13.7624	0.0015	 0.5506	   --- 	 --- 	6975.75	---   	---   	  2.74	   15.973	  0.9  	IC_2581
-0.0891	 0.3057	-0.0726	 1591.101	  214.487	  315.353	1.247	13	 ---	156.8463560564 	0.0157	-57.6408741891 	0.0195	5351701122540328960	  0.3171 	0.0216	 -7.242	0.034	  3.666	0.04 	0	    69360.0 	     43.592  	13.5856	0.0007	    46985.0  	     219.06    	13.6715	0.0051	     39492.0 	    125.23    	13.2707	0.0034	 0.4008	   --- 	 --- 	7905.0 	---   	---   	  2.82	   28.03 	  0.9  	IC_2581
-0.1717	 0.0531	 0.1059	 1263.633	  180.958	  392.664	1.267	17	 ---	156.87208737317	0.0312	-57.65344821208	0.0342	5351701053820853632	  0.3243 	0.0389	 -7.107	0.066	  3.567	0.071	0	     7897.4 	      6.2497 	15.9447	0.0009	     3966.8  	      21.921   	16.3553	0.006 	      6040.2 	     15.383   	15.3093	0.0028	 1.046 	   --- 	 --- 	5119.67	---   	---   	  2.27	    3.197	  0.6  	IC_2581
 0.0444	 0.1727	-0.0425	 2574.416	  256.563	  454.598	1.239	17	 ---	156.94319361821	0.0262	-57.70997979352	0.0256	5351699576352060416	  0.3396 	0.0311	 -7.346	0.051	  3.614	0.049	0	    12325.0 	      4.7876 	15.4614	0.0004	     6473.1  	      25.23    	15.8236	0.0042	      8796.6 	     19.35    	14.9011	0.0024	 0.9225	   --- 	 --- 	5368.0 	---   	---   	  2.42	    4.38 	  0.7  	IC_2581
 0.0729	 0.1572	 0.0187	 1919.407	  151.078	  445.103	1.249	17	 ---	156.93392266386	0.0325	-57.68781548242	0.0328	5351700023028696704	  0.3091 	0.0391	 -6.764	0.063	  2.968	0.06 	0	     7310.3 	      3.8086 	16.0285	0.0006	     3533.8  	      23.391   	16.4808	0.0072	      5594.4 	     12.569   	15.3925	0.0024	 1.0882	   --- 	 --- 	5020.78	2.0965	1.0105	  2.41	    3.321	  0.1  	IC_2581
 0.0053	 0.1521	 0.0441	 2466.385	  281.772	  421.03 	1.227	17	 ---	156.90879244402	0.0238	-57.61922965182	0.0247	5351701019461222656	  0.3151 	0.0297	 -7.298	0.048	  3.545	0.047	0	    14843.0 	      6.0181 	15.2596	0.0004	     8394.8  	      29.793   	15.5414	0.0039	      9818.8 	     23.321   	14.7818	0.0026	 0.7596	   --- 	 --- 	6017.47	---   	---   	  2.22	    5.837	  0.8  	IC_2581
-0.0208	 0.2145	-0.1837	 1958.616	  194.222	  274.814	1.24 	16	 ---	156.85492546206	0.0243	-57.65152500137	0.0277	5351701053820838784	  0.3286 	0.0319	 -7.302	0.051	  3.662	0.058	0	    12264.0 	      6.2615 	15.4668	0.0006	     6893.0  	      35.49    	15.7554	0.0056	      8310.2 	     30.239   	14.9629	0.004 	 0.7925	   --- 	 --- 	5815.0 	---   	---   	  2.08	    4.476	  1.0  	IC_2581
 0.2591	 0.0628	-0.1283	 2084.246	  340.084	  598.106	1.238	16	 ---	156.89030549182	0.0451	-57.6695537626 	0.045 	5351700847662409088	  0.405  	0.0536	 -6.999	0.086	  3.939	0.091	0	    14540.0 	      6.9763 	15.2819	0.0005	     7963.3  	      23.416   	15.5987	0.0032	     10036.0 	     16.78    	14.758 	0.0018	 0.8407	   --- 	 --- 	5735.0 	---   	---   	  1.9 	    3.51 	  0.1  	IC_2581
 0.1367	 0.2783	-0.0557	 2151.959	  265.776	  507.703	1.22 	15	 ---	156.92715999947	0.0249	-57.64420363765	0.0273	5351700916382098048	  0.357  	0.0325	 -7.44 	0.052	  3.503	0.054	0	    14304.0 	      6.6471 	15.2997	0.0005	     8011.1  	      30.142   	15.5922	0.0041	      9446.0 	     18.605   	14.8238	0.0021	 0.7684	   --- 	 --- 	6078.25	---   	---   	  1.89	    4.372	  0.6  	IC_2581
 0.1553	 0.1121	 0.0442	  444.944	  133.688	  179.846	1.198	17	 ---	156.88563687388	0.0227	-57.65615585202	0.0252	5351700847662617088	  0.3254 	0.0286	 -7.149	0.047	  3.619	0.05 	0	  2712800.0 	   6097.0    	 9.6048	0.0024	  1648600.0  	   12332.0     	 9.8086	0.0081	   1601800.0 	   8906.3     	 9.2504	0.006 	 0.5582	   --- 	 --- 	7099.5 	1.3783	0.679 	 20.87	  996.66 	  0.5  	IC_2581
 0.1774	 0.116 	 0.0453	 4096.107	  416.072	 1060.758	1.194	17	 ---	156.91420877506	0.014 	-57.68430802104	0.0149	5351700400985802880	  0.3397 	0.0171	 -7.265	0.028	  3.536	0.028	0	    91764.0 	     22.403  	13.2817	0.0003	    60515.0  	     145.44    	13.3967	0.0026	     49074.0 	     46.264   	13.0348	0.001 	 0.3619	   --- 	 --- 	7987.5 	---   	---   	  2.98	   32.576	  0.9  	IC_2581
-0.0423	 0.1359	 0.1543	  915.379	   96.206	  195.941	1.322	16	 ---	156.89608300982	0.0499	-57.67477372556	0.0538	5351700400985803776	  0.349  	0.0605	 -7.424	0.096	  3.541	0.103	0	     3532.7 	      3.8592 	16.8181	0.0012	     1542.1  	      16.029   	17.3811	0.0113	      3128.6 	     15.967   	16.0235	0.0055	 1.3576	   --- 	 --- 	4610.0 	2.4915	1.269 	  --- 	    ---  	  0.3  	IC_2581
 0.1505	 0.2062	-0.0367	 3319.995	  590.362	  927.742	1.233	17	 ---	156.77963313091	0.0174	-57.7062169192 	0.0175	5351699060955843584	  0.3668 	0.0208	 -7.26 	0.033	  3.66 	0.033	0	    33884.0 	     10.206  	14.3634	0.0003	    18520.0  	      31.37    	14.6823	0.0018	     23273.0 	     25.086   	13.8448	0.0012	 0.8375	   --- 	 --- 	5623.6 	---   	---   	  3.34	   10.054	  1.0  	IC_2581
 0.0827	 0.1346	 0.0047	  468.862	   38.624	   81.594	1.398	17	 ---	156.92998459648	0.0902	-57.67074838246	0.0911	5351700053089208320	  0.3791 	0.1098	 -7.533	0.179	  3.357	0.17 	0	     1279.3 	      2.7285 	17.921 	0.0023	      518.05 	      13.413   	18.5654	0.0281	      1270.0 	     15.564   	17.0024	0.0133	 1.563 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	IC_2581
 0.0932	 0.2441	-0.0202	 1455.115	   72.673	  298.658	1.373	17	 ---	156.79858532178	0.0398	-57.70187444196	0.0396	5351699095315608576	  0.3082 	0.0477	 -7.498	0.075	  3.659	0.073	0	     5177.3 	      3.558  	16.4031	0.0007	     1701.7  	      23.416   	17.2741	0.0149	      5405.2 	     18.098   	15.4299	0.0036	 1.8443	   --- 	 --- 	4111.25	---   	---   	  --- 	    ---  	  0.4  	IC_2581
-0.0157	 0.3974	-0.0817	 3243.911	  238.183	  457.042	1.242	14	 ---	156.7864964074 	0.0272	-57.74473496261	0.0241	5351698854797351424	  0.4104 	0.0322	 -7.223	0.052	  3.547	0.045	0	    19918.0 	      6.14   	14.9403	0.0003	    10760.0  	      45.173   	15.2719	0.0046	     13973.0 	     30.573   	14.3987	0.0024	 0.8732	   --- 	 --- 	5601.0 	---   	---   	  2.31	    4.729	  0.8  	IC_2581
 0.0497	 0.194 	 0.0434	 1680.91 	  142.12 	  347.157	1.292	17	 ---	156.78409810946	0.0337	-57.69631029928	0.0339	5351699095315605120	  0.3468 	0.0387	 -7.29 	0.063	  3.54 	0.064	0	     8067.6 	      4.7995 	15.9215	0.0006	     3731.8  	      26.258   	16.4216	0.0076	      6693.7 	     19.281   	15.1978	0.0031	 1.2238	   --- 	 --- 	4867.92	---   	---   	  2.44	    3.018	  0.7  	IC_2581
 0.2345	 0.0758	-0.0264	 3243.004	  449.592	  578.315	1.203	17	 ---	157.07183595247	0.0191	-57.70876703877	0.0204	5351696827573132032	  0.3473 	0.0234	 -6.966	0.039	  3.38 	0.039	1	    27109.0 	      8.3593 	14.6056	0.0003	    16569.0  	      36.854   	14.8031	0.0024	     16057.0 	     27.765   	14.2478	0.0019	 0.5554	   --- 	 --- 	7276.33	---   	---   	  1.87	    8.789	  0.1  	IC_2581
 0.1286	 0.1195	-0.0075	 4010.225	  371.182	 1130.934	1.197	17	 ---	156.89657691064	0.0234	-57.69523975724	0.0233	5351700362316634112	  0.3478 	0.0278	 -7.174	0.045	  3.771	0.044	0	   239900.0 	     59.821  	12.2383	0.0003	   159690.0  	     430.21    	12.3432	0.0029	    127570.0 	    112.8     	11.9975	0.001 	 0.3457	   --- 	 --- 	8299.67	---   	---   	  --- 	    ---  	  0.3  	IC_2581
 0.3746	 0.0957	-0.0894	 2278.37 	  366.762	  769.877	1.214	15	 ---	156.82055278204	0.0224	-57.65475891821	0.0242	5351700705914016000	  0.3312 	0.0267	 -7.181	0.041	  3.906	0.045	0	   118330.0 	     51.937  	13.0056	0.0005	    71694.0  	     195.48    	13.2127	0.003 	     71938.0 	     93.441   	12.6195	0.0014	 0.5932	   --- 	 --- 	6801.0 	1.4425	0.706 	  4.65	   41.766	  0.2  	IC_2581
 0.1279	 0.1278	-0.0514	 2666.434	  294.898	 1194.689	1.205	17	 ---	156.82810362337	0.0215	-57.65426540662	0.0237	5351700740273754240	  0.2522 	0.0273	 -7.302	0.044	  3.744	0.047	0	   401230.0 	    150.48   	11.6799	0.0004	   258830.0  	     877.7     	11.8188	0.0037	    224480.0 	    187.9     	11.384 	0.0009	 0.4349	   --- 	 --- 	7716.5 	---   	---   	  8.89	  252.309	  0.6  	IC_2581
 0.1713	-0.2082	-0.0935	 4187.658	  480.846	  852.881	1.199	15	 ---	157.01584914374	0.0177	-57.70471741977	0.0182	5351699713791100544	  0.3074 	0.0216	 -7.278	0.039	  3.506	0.035	0	    50971.0 	     12.172  	13.9201	0.0003	    32488.0  	      67.564   	14.0721	0.0023	     28645.0 	     33.586   	13.6193	0.0013	 0.4528	   --- 	 --- 	7694.0 	---   	---   	  2.61	   21.539	  0.6  	IC_2581
 0.2401	 0.0423	-0.0466	  501.829	  179.124	  152.418	1.168	17	 ---	157.06555930004	0.024 	-57.69400795933	0.0251	5351696891983058816	  0.3173 	0.0292	 -7.03 	0.049	  3.571	0.049	0	  2547200.0 	   5075.8    	 9.6732	0.0022	  1709000.0  	    9541.0     	 9.7695	0.0061	   1266900.0 	   8312.2     	 9.505 	0.0071	 0.2645	   --- 	 --- 	8310.0 	0.6695	0.323 	  --- 	    ---  	  0.4  	IC_2581
 0.1806	 0.0437	-0.1054	 3320.946	  607.765	 1193.051	1.205	15	 ---	156.87170749696	0.0158	-57.63546016407	0.0159	5351701088180627072	  0.327  	0.0193	 -7.315	0.032	  3.694	0.031	0	    66844.0 	     20.128  	13.6257	0.0003	    41808.0  	      68.79    	13.7982	0.0018	     38768.0 	     32.495   	13.2907	0.0009	 0.5075	   --- 	 --- 	7284.0 	---   	---   	  3.1 	   24.443	  1.0  	IC_2581
 0.2113	 0.2297	 0.0522	 3858.519	  616.004	  948.599	1.207	15	 ---	156.88714357443	0.0192	-57.64294668772	0.0222	5351700882022197760	  0.4131 	0.0245	 -7.142	0.038	  3.482	0.041	0	    84528.0 	     21.907  	13.3709	0.0003	    52025.0  	      84.456   	13.5609	0.0018	     50034.0 	     52.746   	13.0137	0.0011	 0.5471	   --- 	 --- 	7003.7 	---   	---   	  2.98	   19.231	  0.5  	IC_2581
 0.1371	 0.4011	 0.0378	 1500.192	  290.041	  462.104	1.233	16	 ---	157.05943934423	0.0308	-57.72431399454	0.0316	5351696685824934144	  0.3408 	0.0413	 -7.192	0.066	  3.418	0.057	0	    11636.0 	      7.7563 	15.5239	0.0007	     6340.4  	      21.86    	15.8461	0.0037	      8011.5 	     17.337   	15.0026	0.0023	 0.8435	   --- 	 --- 	5572.01	1.593 	0.7883	  2.15	    4.017	  0.2  	IC_2581
 0.7619	 0.2178	 0.0153	  196.525	   17.371	   24.937	1.788	 9	 ---	156.84397584885	0.0934	-57.64288633647	0.1106	5351701122526323712	  0.3416 	0.0969	 -7.709	0.233	  3.517	0.24 	0	     3138.8 	     15.971  	16.9465	0.0055	     2053.9  	     118.24    	17.07  	0.0625	      3558.6 	    142.71    	15.8837	0.0435	 1.1862	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.4  	IC_2581
 0.2442	 0.1993	-0.0132	  538.121	  100.102	  135.847	1.306	16	 ---	156.90057067995	0.0399	-57.65234102915	0.0442	5351700882022191616	  0.3134 	0.0511	 -7.302	0.081	  3.75 	0.082	0	     5049.5 	      9.3837 	16.4302	0.002 	     2216.3  	      22.141   	16.9873	0.0108	      4379.4 	     32.238   	15.6584	0.008 	 1.3289	   --- 	 --- 	4746.01	---   	---   	  --- 	    ---  	  0.6  	IC_2581
 0.0988	 0.0425	 0.0016	 1712.006	  206.254	  444.132	1.267	17	 ---	156.9623727514 	0.0328	-57.68410672052	0.0336	5351699988668994176	  0.2876 	0.0405	 -7.286	0.068	  3.602	0.064	0	     7173.7 	      4.1902 	16.049 	0.0006	     3276.4  	      15.885   	16.5629	0.0053	      5814.9 	     13.093   	15.3506	0.0024	 1.2123	   --- 	 --- 	4877.0 	---   	---   	  --- 	    ---  	  0.7  	IC_2581
 0.0844	 0.151 	-0.0128	 2756.974	  102.127	   87.114	1.286	17	 ---	157.02330475294	0.0212	-57.6930249727 	0.021 	5351699816870350336	  0.3341 	0.0254	 -7.195	0.041	  3.583	0.039	0	    19051.0 	      6.91   	14.9886	0.0004	    11699.0  	     114.55    	15.181 	0.0106	     12805.0 	    146.99    	14.4935	0.0125	 0.6876	   --- 	 --- 	6664.27	1.2935	0.6355	  1.93	    6.603	  0.7  	IC_2581
 0.2094	 0.1136	-0.0316	 1430.233	  150.85 	  241.047	1.242	17	 ---	157.03504826558	0.0445	-57.7213001713 	0.0457	5351696758853587712	  0.3712 	0.0528	 -7.393	0.089	  3.427	0.089	0	     5060.4 	      3.5381 	16.4279	0.0008	     2459.0  	      16.301   	16.8745	0.0072	      3825.9 	     15.872   	15.8051	0.0045	 1.0694	   --- 	 --- 	5118.41	1.223 	0.612 	  --- 	    ---  	  0.3  	IC_2581
 0.0303	 0.2813	 0.0202	  846.509	   24.294	  127.809	1.414	17	 ---	156.85470787806	0.0902	-57.72322347986	0.0887	5351698820437714816	  0.3037 	0.1068	 -6.738	0.165	  3.302	0.156	0	     1376.4 	      1.626  	17.8415	0.0013	      443.21 	      18.244   	18.7349	0.0447	      1502.9 	     11.759   	16.8196	0.0085	 1.9153	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	IC_2581
 0.079 	 0.0663	-0.0065	 2566.02 	  391.522	  477.46 	1.213	15	 ---	157.00846244367	0.0249	-57.70691408526	0.0252	5351699713791089792	  0.3379 	0.0299	 -7.333	0.05 	  3.647	0.047	0	    27023.0 	     10.531  	14.609 	0.0004	    16636.0  	      42.492   	14.7987	0.0028	     16155.0 	     33.836   	14.2411	0.0023	 0.5576	   --- 	 --- 	6937.0 	1.079 	0.567 	  2.1 	    9.179	  1.0  	IC_2581
 0.1197	 0.2192	 0.0451	 2772.492	 1035.021	  728.135	1.171	17	 ---	156.90715222284	0.0233	-57.63990668977	0.0253	5351700980791922176	  0.4001 	0.0298	 -7.117	0.048	  3.756	0.047	0	  2907900.0 	   1048.9    	 9.5294	0.0004	  1962100.0  	    1895.7     	 9.6196	0.001 	   1442300.0 	   1980.8     	 9.3643	0.0015	 0.2553	   --- 	 --- 	8397.0 	0.9197	0.4692	  --- 	    ---  	  0.3  	IC_2581
 0.1168	 0.1876	 0.056 	 1406.615	  204.483	  341.773	1.254	17	 ---	156.97386824308	0.0305	-57.66951466809	0.0316	5351700091748252160	  0.3344 	0.0377	 -7.33 	0.06 	  3.566	0.059	0	     8094.6 	      5.7547 	15.9179	0.0008	     3981.4  	      19.47    	16.3513	0.0053	      6168.5 	     18.049   	15.2865	0.0032	 1.0648	   --- 	 --- 	5079.31	---   	---   	  2.28	    3.106	  0.8  	IC_2581
 0.1258	 0.2214	 0.0501	 2154.058	  298.491	  502.195	1.221	17	 ---	157.05979438346	0.0281	-57.73558742333	0.0291	5351696690134107648	  0.283  	0.0349	 -7.469	0.054	  3.687	0.052	0	    11517.0 	      5.3465 	15.5351	0.0005	     6299.1  	      21.103   	15.8532	0.0036	      7765.5 	     15.463   	15.0365	0.0022	 0.8167	   --- 	 --- 	5810.0 	---   	---   	  2.35	    5.67 	  0.3  	IC_2581
 0.1564	 0.1963	 0.0799	 2118.507	  419.25 	  480.512	1.231	14	 ---	156.86297691416	0.0272	-57.66684004212	0.0287	5351700675863691904	  0.3109 	0.034 	 -7.402	0.053	  3.532	0.054	0	    11467.0 	      5.413  	15.5397	0.0005	     6451.6  	      15.389   	15.8272	0.0026	      7661.3 	     15.944   	15.0512	0.0023	 0.7761	   --- 	 --- 	5861.0 	---   	---   	  2.09	    4.664	  0.6  	IC_2581
 0.0306	 0.1902	 0.0222	  475.47 	   56.775	  127.47 	1.46 	16	 ---	156.84538174937	0.0879	-57.71098659656	0.0824	5351700293597672704	  0.2973 	0.1008	 -7.398	0.164	  3.926	0.15 	0	     1502.5 	      3.16   	17.7463	0.0023	      592.44 	      10.435   	18.4198	0.0191	      1601.7 	     12.565   	16.7505	0.0085	 1.6693	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	IC_2581
 0.0575	 0.2556	-0.0396	 3214.237	  401.529	  570.114	1.218	16	 ---	156.89816738785	0.0181	-57.64114736476	0.0189	5351700985101426944	  0.379  	0.0228	 -7.278	0.037	  3.672	0.037	0	    26410.0 	      8.2167 	14.6339	0.0003	    15978.0  	      39.792   	14.8426	0.0027	     16182.0 	     28.384   	14.2393	0.0019	 0.6033	   --- 	 --- 	6930.0 	---   	---   	  1.85	    7.128	  1.0  	IC_2581
