pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0052	 0.1008	 0.2687	  300.242000000	    27.707000000	   58.203000000	1.445	12	 40.66116121653	0.2710	 57.87277345160	0.2648	 463895706789826560	  0.1945 	0.3946	 -0.251	0.847	 -0.743	0.632	0	      348.73001	      1.16150	19.332200	0.003600	      120.79000	      4.35960 	20.146300	0.039200	      383.22000	      6.58420	18.303300	0.018700	 1.8430	       	     	       	      	      	      	         	0.06
-0.0007	 0.1753	 0.0961	 3351.356000000	   426.560000000	  924.314000000	1.349	12	 40.69921008158	0.0261	 57.87825112953	0.0261	 463895672429498624	  0.6333 	0.0362	  3.143	0.072	 -4.540	0.068	0	   132550.00000	     39.55000	12.882400	0.000300	    37592.00000	     88.12800 	13.913600	0.002500	   141230.00000	    152.80000	11.887100	0.001200	 2.0266	 -12.77	 0.72	4076.4 	1.6370	0.8117	  9.14	   20.772	0.00
-0.2645	-0.1462	 0.2814	  401.573000000	    53.337000000	  115.904000000	1.425	11	 40.69612404346	0.1550	 57.87604272002	0.1447	 463895676732670336	  0.0255 	0.2155	  0.666	0.589	 -0.866	0.369	0	      892.90002	      2.22350	18.311400	0.002700	      293.07999	      5.49490 	19.183900	0.020400	      979.33002	      8.44950	17.284600	0.009400	 1.8993	       	     	       	      	      	      	         	0.12
 0.0415	 0.1626	 0.0486	 2085.411000000	   221.385000000	  740.926000000	1.323	12	 40.67408446270	0.0314	 57.87883329647	0.0325	 463895711092408960	  0.5215 	0.0451	 -4.378	0.090	 -1.911	0.087	0	     7908.89990	      3.79250	15.943100	0.000500	     2725.19995	     12.31000 	16.762900	0.004900	     7736.79980	     10.44200	15.040500	0.001500	 1.7224	       	     	4180.7 	      	      	  2.50	    1.718	0.00
-0.0204	 0.1524	 0.0800	 3072.661000000	   684.118000000	  609.389000000	1.259	12	 40.67219376308	0.0187	 57.88323376699	0.0188	 463895711092406528	  1.2769 	0.0264	 -3.781	0.054	 -2.966	0.050	0	    24837.00000	      8.08330	14.700600	0.000400	    10800.00000	     15.78700 	15.267800	0.001600	    20465.00000	     33.58200	13.984400	0.001800	 1.2834	       	     	4966.6 	1.0530	0.5075	  1.10	    0.669	0.00
 0.0148	 0.2495	 0.2109	 1285.778000000	    62.522000000	  350.569000000	1.359	12	 40.70394899427	0.0593	 57.87862710880	0.0597	 463895676732668032	  0.2471 	0.0865	  0.186	0.174	  0.501	0.148	0	     2700.50000	      2.10030	17.109800	0.000800	      853.15997	     13.64600 	18.023800	0.017400	     2817.50000	      8.03680	16.137300	0.003100	 1.8865	       	     	       	      	      	      	         	0.00
-0.0962	 0.1889	 0.1769	  604.361000000	    67.916000000	  361.247000000	1.452	12	 40.68591890421	0.1468	 57.87860483096	0.1492	 463895745452146432	  1.3579 	0.2097	  3.776	0.436	 -4.012	0.362	0	     2055.39990	      3.40090	17.406100	0.001800	      542.59998	      7.98940 	18.515200	0.016000	     2441.50000	      6.75860	16.292800	0.003000	 2.2224	       	     	       	      	      	      	         	0.00
-0.0258	-0.0133	 0.1622	  399.772000000	    23.788000000	   61.275000000	1.365	12	 40.68256222184	0.1856	 57.89365004718	0.1857	 463895741149624192	 -0.0308 	0.2692	 -1.575	0.623	 -0.631	0.489	0	      491.26001	      1.22880	18.960100	0.002700	      148.72000	      6.25200 	19.920400	0.045600	      521.78003	      8.51550	17.968200	0.017700	 1.9523	       	     	       	      	      	      	         	0.00
-0.2854	-0.1339	 0.2886	  360.327000000	    22.459000000	   78.632000000	1.402	11	 40.68727858434	0.2307	 57.88949941769	0.2097	 463895741149613952	  0.1666 	0.3140	  3.622	0.861	 -1.644	0.532	0	      554.90002	      1.54000	18.827800	0.003000	      167.60001	      7.46240 	19.790700	0.048300	      610.48999	      7.76390	17.797700	0.013800	 1.9930	       	     	       	      	      	      	         	0.00
-0.2360	-0.2373	 0.3292	  426.153000000	    27.190000000	   77.824000000	1.287	11	 40.61373532494	0.1574	 57.88570299676	0.1522	 463895878588554624	 -0.0242 	0.2323	 -0.390	0.618	 -0.983	0.401	0	      608.00000	      1.42670	18.728600	0.002500	      223.59000	      8.22300 	19.477800	0.039900	      559.17999	      7.18520	17.893000	0.014000	 1.5847	       	     	       	      	      	      	         	0.01
-0.3224	-0.1903	 0.2930	  414.126000000	    27.216000000	   87.407000000	1.306	11	 40.62067484344	0.1712	 57.87919663147	0.1651	 463895878588532736	  0.4544 	0.2501	 -1.714	0.700	  0.376	0.451	0	      560.83002	      1.35430	18.816300	0.002600	      172.27000	      6.32980 	19.760900	0.039900	      560.20001	      6.40910	17.891100	0.012400	 1.8698	       	     	       	      	      	      	         	0.00
-0.1610	-0.1885	 0.2572	  539.621000000	    23.255000000	   72.117000000	1.508	11	 40.65459878037	0.1566	 57.87546721187	0.1589	 463895809869046016	  0.9782 	0.2411	 -5.341	0.608	  1.644	0.388	0	      757.06000	      1.40290	18.490500	0.002000	      191.52000	      8.23550 	19.645900	0.046700	      950.46002	     13.17900	17.317100	0.015100	 2.3288	       	     	       	      	      	      	         	0.00
-0.1036	 0.1958	 0.1373	  678.624000000	    68.880000000	  123.841000000	1.265	12	 40.61455443152	0.0869	 57.87149600797	0.0878	 463895844228771968	  0.0362 	0.1227	 -0.528	0.262	  0.626	0.225	0	     1366.59998	      2.01380	17.849300	0.001600	      567.42999	      8.23800 	18.466600	0.015800	     1161.09998	      9.37540	17.099800	0.008800	 1.3668	       	     	       	      	      	      	         	0.00
-0.2611	-0.2144	 0.3279	  535.824000000	    42.788000000	  124.239000000	1.346	11	 40.62484423649	0.1443	 57.87004893410	0.1370	 463895775509289856	  0.3087 	0.2084	 -2.788	0.565	  0.739	0.360	0	      791.57001	      1.47730	18.442100	0.002000	      261.06000	      6.10120 	19.309600	0.025400	      804.71002	      6.47710	17.497800	0.008700	 1.8117	       	     	       	      	      	      	         	0.00
-0.1618	-0.2163	 0.3054	  545.051000000	    21.303000000	   74.792000000	1.410	11	 40.59974933840	0.1450	 57.87430808100	0.1364	 463895848526726016	  0.5470 	0.2082	 -0.494	0.549	 -0.911	0.365	0	      764.69000	      1.40300	18.479700	0.002000	      249.08000	     11.69200 	19.360500	0.051000	      829.03998	     11.08500	17.465500	0.014500	 1.8951	       	     	       	      	      	      	         	0.04
 0.0176	 0.1080	 0.2401	  389.131000000	    29.675000000	   64.391000000	1.406	12	 40.60922751454	0.1871	 57.86628175262	0.2008	 463895844228757120	  0.3769 	0.2792	  0.948	0.545	 -1.416	0.481	0	      442.57999	      1.13740	19.073400	0.002800	      151.16000	      5.09380 	19.902800	0.036600	      471.07001	      7.31580	18.079200	0.016900	 1.8236	       	     	       	      	      	      	         	0.07
-0.2840	-0.2357	 0.4711	  354.257000000	    26.088000000	  125.913000000	1.418	11	 40.62326899908	0.2039	 57.88860526347	0.1872	 463895878592496128	 -0.1397 	0.2989	 -0.287	0.774	 -0.802	0.516	0	      531.01001	      1.49890	18.875600	0.003100	      183.78000	      7.04470 	19.690600	0.041600	      569.40002	      4.52220	17.873400	0.008600	 1.8173	       	     	       	      	      	      	         	0.02
 0.0203	 0.1776	 0.1073	 1249.699000000	   110.974000000	  336.376000000	1.304	12	 40.59839135081	0.0572	 57.87383203909	0.0549	 463895848531910528	  0.2016 	0.0770	 -0.073	0.163	  0.602	0.149	0	     2800.39990	      2.24090	17.070300	0.000900	     1051.40002	      9.47470 	17.796900	0.009800	     2601.50000	      7.73400	16.223900	0.003200	 1.5731	       	     	       	      	      	      	         	0.00
-0.2374	-0.2194	 0.3190	  552.700000000	    52.645000000	   95.550000000	1.285	11	 40.63387875124	0.1350	 57.87116007259	0.1287	 463895814171632256	  0.1046 	0.1963	 -0.780	0.528	 -0.117	0.341	0	      769.87000	      1.39290	18.472300	0.002000	      284.14001	      5.39720 	19.217600	0.020600	      705.20001	      7.38040	17.641100	0.011400	 1.5764	       	     	       	      	      	      	         	0.00
-0.0367	 0.1640	 0.2021	 1000.462000000	    86.765000000	  301.675000000	1.325	12	 40.62389342964	0.0695	 57.86710015461	0.0698	 463895779811897600	  0.2548 	0.0986	 -0.228	0.206	 -0.462	0.175	0	     1909.90002	      1.90900	17.485800	0.001100	      658.47998	      7.58920 	18.305000	0.012500	     1872.00000	      6.20520	16.581200	0.003600	 1.7239	       	     	       	      	      	      	         	0.00
-0.0331	 0.1815	 0.1587	 1971.413000000	   331.332000000	  551.930000000	1.256	12	 40.62402956973	0.0303	 57.88177939058	0.0293	 463895882891103872	  0.4260 	0.0410	 -0.683	0.086	 -0.129	0.076	0	     8620.50000	      4.37280	15.849500	0.000600	     3763.39990	     11.35800 	16.412400	0.003300	     7061.50000	     12.79400	15.139700	0.002000	 1.2728	       	     	4880.9 	      	      	  2.04	    2.130	0.00
-0.0611	 0.2466	 0.2366	 1389.600000000	   245.243000000	  571.890000000	1.308	12	 40.62257651217	0.0373	 57.88756619172	0.0398	 463895882891100288	  0.3441 	0.0555	 -1.572	0.111	 -0.788	0.104	0	     6438.20020	      4.63310	16.166500	0.000800	     2414.50000	      9.84520 	16.894300	0.004400	     6003.70020	     10.49800	15.315900	0.001900	 1.5785	       	     	4385.5 	      	      	      	         	0.00
-0.0711	 0.1298	 0.1906	 1929.983000000	   279.554000000	  476.596000000	1.271	12	 40.62876801688	0.0289	 57.87994426574	0.0298	 463895882891104640	  0.1103 	0.0407	 -0.974	0.084	  0.514	0.077	0	     9204.59961	      4.76930	15.778400	0.000600	     4111.50000	     14.70700 	16.316400	0.003900	     7584.39990	     15.91400	15.062100	0.002300	 1.2543	       	     	4894.4 	      	      	      	         	0.00
-0.0341	 0.1632	 0.1354	 1650.857000000	   180.673000000	  542.671000000	1.293	12	 40.63710041949	0.0308	 57.88734831286	0.0315	 463895882891098624	  0.8486 	0.0440	 -3.677	0.088	 -2.952	0.080	0	     7874.79980	      4.77010	15.947800	0.000700	     3106.50000	     17.19400 	16.620700	0.006000	     7072.79980	     13.03300	15.137900	0.002000	 1.4828	       	     	4480.8 	      	      	  1.24	    0.559	0.00
 0.0925	 0.2939	 0.1705	 2202.406000000	   472.060000000	  519.420000000	1.239	12	 40.63263482136	0.0248	 57.89039065142	0.0240	 463895882891097600	  0.3207 	0.0340	  0.376	0.068	 -0.643	0.064	0	   356670.00000	    161.94000	11.807700	0.000500	   181720.00000	    384.95001 	12.202900	0.002300	   260300.00000	    501.14001	11.223200	0.002100	 0.9796	       	     	5253.5 	      	      	 14.51	  144.413	0.81
-0.2230	-0.1372	 0.2760	  571.933000000	    27.781000000	   90.497000000	1.422	11	 40.66218925276	0.1417	 57.89006030024	0.1272	 463895912948306432	 -0.0805 	0.1915	  0.084	0.517	 -1.900	0.325	0	      797.31000	      1.39410	18.434300	0.001900	      241.13000	      8.67950 	19.395800	0.039100	      892.78998	      9.86540	17.385000	0.012000	 2.0107	       	     	       	      	      	      	         	0.00
-0.2114	-0.2085	 0.2626	  443.993000000	    33.531000000	   84.299000000	1.416	11	 40.65875380464	0.1628	 57.88591139507	0.1633	 463895912948294400	  0.1608 	0.2447	  0.696	0.621	 -0.292	0.397	0	      654.53003	      1.47420	18.648500	0.002400	      227.92999	      6.79750 	19.456900	0.032400	      698.96997	      8.29160	17.650800	0.012900	 1.8061	       	     	       	      	      	      	         	0.11
 0.1002	 0.3162	 0.2187	 3668.756000000	   779.321000000	 1194.366000000	1.244	12	 40.64124703361	0.0172	 57.90007721569	0.0162	 463895985970305920	  1.0965 	0.0240	  6.591	0.047	 -3.832	0.042	0	    61610.00000	     16.79300	13.714200	0.000300	    28483.00000	     36.54800 	14.214900	0.001400	    48132.00000	     40.30000	13.055800	0.000900	 1.1591	       	     	4902.9 	      	      	  2.10	    2.285	0.00
-0.0343	 0.1551	 0.1726	  815.958000000	    58.346000000	  173.695000000	1.301	12	 40.64957162087	0.0837	 57.88446736300	0.0862	 463895917250837888	  0.2604 	0.1203	  1.602	0.242	 -0.299	0.210	0	     1439.59998	      1.76430	17.792800	0.001300	      504.62000	      8.64870 	18.594000	0.018600	     1368.59998	      7.87930	16.921200	0.006300	 1.6728	       	     	       	      	      	      	         	0.00
-0.2866	-0.1803	 0.2009	  409.082000000	    25.357000000	   75.218000000	1.340	11	 40.65623180647	0.1698	 57.88244087507	0.1710	 463895912948289920	  0.2699 	0.2524	 -1.071	0.685	 -0.270	0.434	0	      655.58002	      1.60260	18.646800	0.002700	      205.71001	      8.11230 	19.568300	0.042800	      672.85999	      8.94550	17.692100	0.014400	 1.8762	       	     	       	      	      	      	         	0.01
-0.0052	 0.2086	 0.0852	 1785.108000000	   179.223000000	  478.112000000	1.320	12	 40.65401679223	0.0344	 57.89923299787	0.0338	 463895951610566912	  0.5663 	0.0491	 -3.949	0.099	 -3.895	0.090	0	     6705.50000	      3.75630	16.122300	0.000600	     2491.10010	     13.90000 	16.860400	0.006100	     6361.89990	     13.30600	15.253000	0.002300	 1.6074	       	     	4330.0 	2.8030	1.4063	  1.90	    1.142	0.00
 0.0309	 0.1326	 0.0675	 1196.779000000	   127.558000000	  333.272000000	1.284	12	 40.65496971306	0.0533	 57.87960259477	0.0595	 463895912948274944	  0.4010 	0.0791	  0.604	0.153	 -0.797	0.145	0	     3055.50000	      2.55310	16.975600	0.000900	     1262.69995	      9.89880 	17.598200	0.008500	     2660.00000	      7.98130	16.199700	0.003300	 1.3984	       	     	4565.7 	1.5785	0.7985	      	         	0.85
-0.2608	-0.1269	 0.2990	  376.966000000	    23.108000000	  122.086000000	1.388	11	 40.64548464293	0.1980	 57.90872136441	0.1798	 463896016027580416	  0.2708 	0.2700	 -0.616	0.758	 -0.470	0.458	0	      538.46997	      1.42840	18.860500	0.002900	      178.31000	      7.71650 	19.723400	0.047000	      569.12000	      4.66160	17.873900	0.008900	 1.8495	       	     	       	      	      	      	         	0.05
 0.0330	 0.1687	 0.2806	  354.085000000	    23.682000000	   66.702000000	1.429	12	 40.64373424808	0.2212	 57.90471629333	0.2391	 463896016027568512	  0.4551 	0.3441	 -0.881	0.665	  0.039	0.565	0	      409.22000	      1.15570	19.158500	0.003100	      148.73000	      6.28050 	19.920400	0.045800	      436.12000	      6.53830	18.162900	0.016300	 1.7575	       	     	       	      	      	      	         	0.01
-0.1114	 0.0425	 0.0634	  665.221000000	    51.430000000	  145.430000000	1.324	12	 40.66055475249	0.1041	 57.88350477362	0.1147	 463895912953406720	  0.5995 	0.1578	 -6.222	0.344	  0.002	0.281	0	     1137.80005	      1.71040	18.048200	0.001600	      363.89999	      7.07560 	18.948900	0.021100	     1142.00000	      7.85290	17.117700	0.007500	 1.8312	       	     	       	      	      	      	         	0.00
 0.0802	 0.2922	 0.2043	 2892.088000000	   303.417000000	  732.546000000	1.387	12	 40.65126801725	0.0220	 57.90524838574	0.0222	 463896016032612864	  0.5371 	0.0324	 -2.666	0.064	 -1.942	0.058	0	    30915.00000	     10.68900	14.462900	0.000400	     8234.59961	     27.14000 	15.562300	0.003600	    34655.00000	     47.30700	13.412500	0.001500	 2.1498	       	     	3778.9 	1.9945	0.9855	  6.68	    8.189	0.00
-0.0079	 0.1068	 0.2046	  343.803000000	    21.112000000	   96.799000000	1.410	12	 40.62972079523	0.1931	 57.90313684565	0.2098	 463895981667820544	 -0.0728 	0.2905	  0.462	0.564	 -0.993	0.492	0	      432.39001	      1.25770	19.098700	0.003200	      158.91000	      7.52710 	19.848500	0.051400	      450.78000	      4.65680	18.127000	0.011200	 1.7215	       	     	       	      	      	      	         	0.09
-0.2272	-0.1033	 0.2613	  574.404000000	    44.818000000	  100.011000000	1.321	11	 40.66707153888	0.1346	 57.89953748516	0.1213	 463895947308074112	 -0.1658 	0.1832	  0.543	0.512	  0.276	0.309	0	      863.06000	      1.50250	18.348300	0.001900	      331.14001	      7.38860 	19.051400	0.024200	      808.96997	      8.08880	17.492100	0.010900	 1.5593	       	     	       	      	      	      	         	0.00
-0.0031	-0.0544	 0.1210	  333.030000000	    21.284000000	   71.737000000	1.401	12	 40.66376202912	0.1851	 57.88494830339	0.2045	 463895912948292864	  0.9804 	0.2807	 -2.189	0.606	 -0.927	0.492	0	      495.32999	      1.48740	18.951100	0.003300	      167.39999	      7.86510 	19.792000	0.051000	      526.70001	      7.34200	17.958000	0.015100	 1.8340	       	     	       	      	      	      	         	0.00
-0.1588	-0.2179	 0.1761	  366.102000000	    23.697000000	  106.559000000	1.464	11	 40.66115778192	0.1583	 57.88067150442	0.1517	 463895917250839296	  1.1792 	0.2256	 -2.087	0.594	 -0.492	0.368	0	      761.64001	      2.08040	18.484000	0.003000	      176.00999	      7.42750 	19.737500	0.045800	      939.15997	      8.81360	17.330100	0.010200	 2.4075	       	     	       	      	      	      	         	0.00
 0.0353	 0.1323	 0.2008	  263.152000000	    20.886000000	   51.763000000	1.376	12	 40.65925068786	0.2566	 57.89066739510	0.2631	 463895917250832512	  0.1080 	0.3695	  0.835	0.735	  0.556	0.626	0	      318.37000	      1.20980	19.431000	0.004100	      127.37000	      6.09840 	20.088700	0.052000	      310.85999	      6.00550	18.530500	0.021000	 1.5582	       	     	       	      	      	      	         	0.01
 0.0511	 0.0893	-0.0243	 1048.417000000	    80.145000000	  324.109000000	1.419	12	 40.65560111609	0.0610	 57.88368844862	0.0724	 463895917250837760	  0.1801 	0.0928	  0.051	0.178	 -0.841	0.175	0	     2795.39990	      2.66630	17.072300	0.001000	      671.95001	      8.38420 	18.283000	0.013500	     3293.60010	     10.16200	15.967700	0.003300	 2.3153	       	     	       	      	      	      	         	0.03
 0.0733	 0.0751	 0.0152	  919.319000000	    58.330000000	  193.980000000	1.329	12	 40.67654711078	0.0759	 57.90326946936	0.0873	 463895951610562944	  0.3282 	0.1126	 -0.492	0.226	  0.034	0.216	0	     1650.19995	      1.79500	17.644500	0.001200	      590.69000	     10.12700 	18.423000	0.018600	     1602.00000	      8.25860	16.750300	0.005600	 1.6727	       	     	       	      	      	      	         	0.00
 0.0149	-0.2958	-0.0868	  362.953000000	    22.080000000	   92.377000000	1.424	11	 40.66731280323	0.1628	 57.89406687612	0.1688	 463895947308055424	  0.5181 	0.2470	 -1.372	0.659	 -2.051	0.442	0	      696.21002	      1.91820	18.581500	0.003000	      201.52000	      9.12660 	19.590600	0.049200	      789.59998	      8.54760	17.518400	0.011800	 2.0722	       	     	       	      	      	      	         	0.00
-0.1144	 0.2740	 0.0863	 1094.862000000	    58.600000000	  263.803000000	1.334	12	 40.64684237601	0.0729	 57.91215795343	0.0626	 463896020330037888	  0.6322 	0.0902	  3.186	0.202	 -3.211	0.158	0	     2301.19995	      2.10180	17.283500	0.001000	      784.14001	     13.38100 	18.115400	0.018500	     2286.30005	      8.66650	16.364100	0.004100	 1.7513	       	     	       	      	      	      	         	0.00
-0.0250	 0.3202	 0.1786	  888.051000000	    57.963000000	  168.915000000	1.324	12	 40.65464213113	0.0785	 57.90964895752	0.0779	 463896020330038656	 -0.0070 	0.1188	 -0.575	0.241	 -0.031	0.197	0	     1727.50000	      1.94530	17.594800	0.001200	      584.42999	     10.08300 	18.434600	0.018700	     1702.59998	     10.07900	16.684200	0.006400	 1.7504	       	     	       	      	      	      	         	0.00
-0.0430	 0.2029	 0.1782	 1343.294000000	   657.964000000	 1099.727000000	1.219	12	 40.64620884376	0.0755	 57.90031179865	0.0750	 463895985970305536	  0.8352 	0.1054	  6.713	0.216	 -3.532	0.184	0	   565270.00000	    420.81000	11.307700	0.000800	   278200.00000	    422.82001 	11.740500	0.001700	   410590.00000	    373.35001	10.728400	0.001000	 1.0121	       	     	5261.5 	      	      	  6.99	   33.706	0.00
 0.0598	 0.1047	-0.0014	 2446.735000000	   600.053000000	  773.195000000	1.261	12	 40.63753318219	0.0173	 57.90278372942	0.0188	 463895985970304512	  0.5338 	0.0250	  2.351	0.049	 -0.931	0.051	1	    34241.00000	     13.99500	14.352000	0.000400	    15528.00000	     25.87700 	14.873600	0.001800	    27634.00000	     35.74000	13.658300	0.001400	 1.2153	       	     	4911.9 	      	      	  3.19	    5.347	0.00
-0.0503	 0.1444	 0.1383	 2162.940000000	   269.004000000	  604.531000000	1.318	12	 40.63546548653	0.0263	 57.90296232225	0.0271	 463895985970304640	  0.5562 	0.0375	  2.603	0.076	 -1.000	0.069	0	    10632.00000	      4.91560	15.621800	0.000500	     4081.39990	     15.17200 	16.324400	0.004000	     9932.29980	     16.43000	14.769300	0.001800	 1.5551	       	     	4443.0 	      	      	  2.25	    1.784	0.00
-0.0995	-0.0669	 0.1810	  577.450000000	    55.362000000	  129.958000000	1.325	12	 40.51596556214	0.1129	 57.86220956851	0.1059	 463896157769030784	 -0.0200 	0.1559	 -0.022	0.409	 -1.129	0.263	0	      983.88000	      1.70380	18.206000	0.001900	      323.75000	      5.84790 	19.075900	0.019600	      980.25000	      7.54280	17.283600	0.008400	 1.7923	       	     	       	      	      	      	         	0.01
-0.0292	 0.2550	 0.1451	  525.148000000	   300.426000000	  397.565000000	1.370	13	 40.51917887165	0.1652	 57.86504649677	0.1620	 463896157769028224	  0.5482 	0.2312	 -0.332	0.477	  0.178	0.374	0	    10546.00000	     20.08300	15.630600	0.002100	     4770.10010	     15.87800 	16.155100	0.003600	     9681.20020	     24.35100	14.797100	0.002700	 1.3580	       	     	4816.8 	      	      	      	         	0.00
 0.0862	 0.2663	 0.1635	 2927.141000000	   713.312000000	  658.797000000	1.224	12	 40.55434188782	0.0152	 57.88873087428	0.0151	 463896295207966464	  1.9489 	0.0217	  0.885	0.043	 -8.196	0.040	0	   116470.00000	     39.78900	13.022900	0.000400	    59075.00000	     82.81800 	13.422900	0.001500	    83490.00000	    126.73000	12.457800	0.001600	 0.9651	 -16.97	 2.91	5667.9 	0.4225	0.2215	  1.15	    1.220	0.00
-0.0690	 0.0179	 0.2261	  800.006000000	    37.228000000	  195.644000000	1.303	12	 40.57442255472	0.0953	 57.88054225357	0.1001	 463896222185927040	  0.3681 	0.1439	  0.396	0.309	 -1.813	0.259	0	     1399.50000	      1.74940	17.823400	0.001400	      488.76001	     13.12900 	18.628600	0.029200	     1335.30005	      6.82500	16.948000	0.005500	 1.6806	       	     	       	      	      	      	         	0.00
