pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.1087	-0.3025	 0.168 	  577.126	   52.471	   85.694	1.845	10	 ---	278.53026775129	0.1342	-11.7196553578 	0.1448	4154584748048545664	  0.4775 	0.1744	  0.623	0.249	 -0.872	0.224	0	     1456.8 	      2.5242 	17.7799	0.0019	      617.42 	      11.767   	18.3749	0.0207	      2070.3 	     24.159   	16.4718	0.0127	 1.9031	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_144
 0.4593	-0.1706	 0.4645	  428.799	    ---  	    ---  	---  	 9	 ---	278.58159625179	0.164 	-11.69958299187	0.1793	4154584851159939456	  0.4943 	0.2437	  0.545	0.375	 -1.711	0.439	0	     1219.5 	      2.8441 	17.9729	0.0025	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_144
-0.0431	-0.4457	 0.3605	 2418.727	  440.799	  544.668	1.243	10	 ---	278.56728338412	0.033 	-11.72926861455	0.0382	4154584503227074048	  0.6171 	0.0474	  0.282	0.068	 -0.851	0.059	0	    26642.0 	     11.015  	14.6245	0.0004	    12904.0  	      29.274   	15.0746	0.0025	     20215.0 	     37.115   	13.9977	0.002 	 1.0769	   --- 	 --- 	4992.63	---   	---   	  2.34	    3.055	  0.6  	Ruprecht_144
 0.2156	-0.298 	 0.2464	 1497.356	  176.78 	  369.568	1.269	11	 ---	278.47925858415	0.0398	-11.79648040881	0.0413	4154578116650309504	  0.4854 	0.0516	 -0.281	0.077	 -1.361	0.07 	0	    11538.0 	      7.7054 	15.5331	0.0007	     4890.6  	      27.665   	16.128 	0.0061	      9750.0 	     26.382   	14.7894	0.0029	 1.3386	   --- 	 --- 	4708.24	---   	---   	  2.28	    2.305	  0.2  	Ruprecht_144
 0.0378	-0.4506	 0.3723	 1151.468	   87.48 	  198.571	1.307	10	 ---	278.59414658835	0.0548	-11.69489099289	0.0666	4154586328628680192	  0.5623 	0.0854	  0.462	0.113	 -1.417	0.1  	0	     6200.3 	      5.3847 	16.2073	0.0009	     2273.2  	      25.985   	16.9598	0.0124	      5832.9 	     29.374   	15.3472	0.0055	 1.6126	   --- 	 --- 	4304.0 	2.848 	1.439 	  --- 	    ---  	  0.1  	Ruprecht_144
 0.3335	-0.3257	 0.1348	  876.556	   78.51 	   87.164	1.377	10	 ---	278.54753195116	0.1042	-11.74206341614	0.1056	4154584095245680640	  0.4477 	0.1186	  0.084	0.195	 -0.82 	0.177	0	     2538.0 	      2.8954 	17.1771	0.0012	      956.22 	      12.18    	17.9   	0.0138	      2538.8 	     29.127   	16.2503	0.0125	 1.6497	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Ruprecht_144
 0.4051	-0.3347	 0.1367	  841.549	   37.264	  115.428	1.424	10	 ---	278.46086749148	0.1137	-11.74539206127	0.1153	4154579143105352960	  0.4559 	0.1302	  0.433	0.216	 -0.748	0.202	0	     2065.6 	      2.4545 	17.4007	0.0013	      684.04 	      18.356   	18.2637	0.0291	      2256.9 	     19.553   	16.3781	0.0094	 1.8856	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_144
 0.0578	-0.3287	 0.2226	 3974.545	  642.025	 1073.911	1.276	11	 ---	278.52489777577	0.0278	-11.73766151532	0.0296	4154584370123618176	  0.463  	0.0359	  0.479	0.054	 -0.293	0.048	0	    33075.0 	      8.3218 	14.3896	0.0003	    13647.0  	      21.256   	15.0138	0.0017	     28573.0 	     26.606   	13.622 	0.001 	 1.3917	   --- 	 --- 	4669.14	---   	---   	  4.14	    7.356	  0.1  	Ruprecht_144
 0.1819	-0.1211	 0.1658	 1167.184	   94.524	  200.579	1.35 	11	 ---	278.5461463479 	0.0621	-11.76249424924	0.0657	4154583992166435840	  0.452  	0.08  	  0.387	0.125	 -0.68 	0.111	0	     4708.5 	      4.0341 	16.5062	0.0009	     1950.6  	      20.636   	17.126 	0.0115	      4408.2 	     21.978   	15.6513	0.0054	 1.4747	   --- 	 --- 	4498.0 	2.666 	1.345 	  --- 	    ---  	  0.5  	Ruprecht_144
 0.2254	-0.3047	 0.1965	  514.495	  105.73 	  212.952	1.316	11	 ---	278.51522567972	0.0459	-11.71088262647	0.0483	4154585503958671744	  0.5554 	0.0571	  0.178	0.09 	 -0.038	0.084	0	     8466.7 	     16.456  	15.8691	0.0021	     3394.1  	      32.102   	16.5246	0.0103	      7747.7 	     36.383   	15.039 	0.0051	 1.4856	   --- 	 --- 	4368.0 	---   	---   	  2.12	    1.473	  0.5  	Ruprecht_144
 0.0561	-0.2626	 0.211 	 1533.07 	  147.365	  128.121	1.342	11	 ---	278.49217062488	0.0392	-11.79777366985	0.0398	4154578013571070336	  0.512  	0.0481	  0.022	0.077	 -0.243	0.067	0	    13704.0 	      8.9391 	15.3462	0.0007	     5493.5  	      37.278   	16.0018	0.0074	     12896.0 	    100.66    	14.4858	0.0085	 1.516 	   --- 	 --- 	4428.33	---   	---   	  2.81	    2.731	  0.1  	Ruprecht_144
 0.1022	-0.4691	 0.3027	 1114.622	   89.24 	  191.981	1.36 	10	 ---	278.55372998259	0.0845	-11.68930920968	0.0973	4154585641433965312	  0.5457 	0.1228	  0.003	0.168	 -0.05 	0.146	0	     3326.2 	      2.9842 	16.8835	0.001 	     1258.3  	      14.1     	17.6019	0.0122	      3265.4 	     17.009   	15.9771	0.0057	 1.6249	   --- 	 --- 	4339.0 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_144
 0.2213	-0.2916	 0.1973	 1489.553	  139.219	  311.953	1.312	11	 ---	278.53900865538	0.048 	-11.76277920684	0.0502	4154584060885923712	  0.485  	0.0594	 -0.715	0.093	 -0.644	0.084	0	     7834.7 	      5.2598 	15.9533	0.0007	     2846.5  	      20.446   	16.7156	0.0078	      7431.4 	     23.822   	15.0842	0.0035	 1.6314	   --- 	 --- 	4278.42	---   	---   	  2.49	    1.867	  0.1  	Ruprecht_144
 0.441 	-0.3295	 0.1038	  717.456	    ---  	    ---  	---  	11	 ---	278.48668359858	0.0923	-11.75849864553	0.0942	4154584198324944000	  0.4795 	0.0984	  0.281	0.175	 -0.799	0.167	0	     3224.0 	      4.4936 	16.9174	0.0015	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_144
 0.1697	-0.4306	 0.3417	  541.115	   24.296	   45.672	1.496	10	 ---	278.62471475212	0.1195	-11.68129367342	0.1312	4154586259909184256	  0.6674 	0.1716	  0.548	0.24 	 -0.933	0.218	0	     1632.4 	      3.0167 	17.6563	0.002 	      572.76 	      23.575   	18.4565	0.0447	      1870.0 	     40.945   	16.5823	0.0238	 1.8742	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_144
 0.135 	-0.3079	 0.2365	 4231.37 	  633.257	  514.718	1.246	11	 ---	278.51407558308	0.0256	-11.71241654759	0.0274	4154585126001545216	  0.5211 	0.0333	  0.281	0.051	 -0.115	0.048	0	    46682.0 	     11.032  	14.0155	0.0003	    23171.0  	      36.59    	14.439 	0.0017	     34986.0 	     67.971   	13.4022	0.0021	 1.0369	   --- 	 --- 	5192.2 	---   	---   	  3.32	    7.228	  0.5  	Ruprecht_144
 0.3197	-0.3078	 0.1785	  315.354	   42.908	   88.026	1.375	11	 ---	278.45667290648	0.1268	-11.73067454407	0.1299	4154585224779076864	  0.6813 	0.15  	  0.148	0.244	 -0.848	0.232	0	     1635.7 	      5.1868 	17.6541	0.0034	      589.3  	      13.734   	18.4255	0.0253	      1659.8 	     18.856   	16.7118	0.0123	 1.7138	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_144
 0.3635	-0.4269	 0.2152	  530.172	   41.728	   95.058	1.418	 8	 ---	278.46286359939	0.1288	-11.801023072  	0.1394	4154578077957563776	  0.6218 	0.1677	  0.764	0.224	 -0.738	0.203	0	     2385.4 	      4.4994 	17.2444	0.002 	      889.11 	      21.307   	17.979 	0.026 	      2494.2 	     26.238   	16.2696	0.0114	 1.7094	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_144
 0.1077	-0.426 	 0.3042	  918.441	   99.334	  119.653	1.357	10	 ---	278.43690757578	0.0575	-11.75138284092	0.0637	4154579314905309952	  0.4989 	0.0814	  0.426	0.115	 -1.081	0.102	0	     6372.2 	      6.9381 	16.1776	0.0012	     2359.1  	      23.749   	16.9195	0.0109	      6290.8 	     52.575   	15.2652	0.0091	 1.6544	   --- 	 --- 	4233.0 	2.992 	1.503 	  --- 	    ---  	  0.2  	Ruprecht_144
 0.3006	-0.2835	 0.2035	  448.428	   18.258	   21.973	1.702	11	 ---	278.5395199016 	0.1631	-11.77348338193	0.1648	4154583889050201216	  0.6204 	0.196 	  0.493	0.314	 -0.536	0.288	0	     1299.9 	      2.8988 	17.9036	0.0024	      540.67 	      29.612   	18.5191	0.0595	      1671.5 	     76.074   	16.7041	0.0494	 1.8149	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_144
 0.2926	-0.2724	 0.3253	 1737.932	  417.893	  771.354	1.267	11	 ---	278.43461372885	0.0346	-11.77924304455	0.0344	4154578975643866752	  0.4803 	0.0453	  0.219	0.069	 -1.359	0.068	0	    19701.0 	     11.336  	14.9521	0.0006	     8732.9  	      20.897   	15.4985	0.0026	     16232.0 	     21.044   	14.236 	0.0014	 1.2625	   --- 	 --- 	4880.5 	---   	---   	  2.74	    3.829	  0.1  	Ruprecht_144
 0.3037	-0.3199	 0.2052	  514.697	    ---  	    ---  	---  	11	 ---	278.39738070127	0.0507	-11.7566451981 	0.0524	4154579250521855232	  0.5959 	0.0631	 -0.566	0.098	 -0.388	0.092	0	     7066.9 	     13.73   	16.0653	0.0021	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_144
 0.238 	-0.2879	 0.2004	  943.027	   20.129	  187.575	1.344	11	 ---	278.55992193869	0.0997	-11.77972523677	0.1032	4154581032894460928	  0.4743 	0.1232	  0.226	0.193	 -0.958	0.174	0	     2859.0 	      3.0317 	17.0478	0.0012	      973.32 	      48.355   	17.8807	0.0539	      2868.8 	     15.294   	16.1177	0.0058	 1.7631	   --- 	 --- 	3969.02	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_144
-0.1266	-0.4908	 0.3753	  777.604	  106.446	  188.569	1.325	 9	 ---	278.578781085  	0.0735	-11.69704192159	0.0811	4154584851160560512	  0.4316 	0.0948	  0.126	0.153	 -1.293	0.13 	0	     4892.0 	      6.2911 	16.4646	0.0014	     1700.2  	      15.972   	17.2752	0.0102	      4781.0 	     25.354   	15.5631	0.0058	 1.712 	   --- 	 --- 	4176.0 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_144
 0.3667	-0.2637	 0.0676	 1049.077	   43.112	  151.755	1.326	10	 ---	278.42531724601	0.0945	-11.8080895217 	0.0961	4154577734358750464	  0.5228 	0.1073	  0.639	0.177	 -0.782	0.164	0	     2707.3 	      2.5807 	17.107 	0.001 	      938.87 	      21.778   	17.9199	0.0252	      2650.9 	     17.469   	16.2034	0.0072	 1.7165	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_144
 0.4005	-0.3124	 0.1126	  647.667	   16.063	   45.505	1.565	10	 ---	278.50271292218	0.1263	-11.7711686226 	0.1269	4154584129568717696	  0.4528 	0.1378	  0.364	0.238	 -0.582	0.219	0	     1606.7 	      2.4807 	17.6735	0.0017	      644.51 	      40.123   	18.3283	0.0676	      1869.9 	     41.092   	16.5824	0.0239	 1.7459	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_144
 0.0312	-0.4275	 0.3563	 1684.357	  232.591	  422.759	1.428	10	 ---	278.58077054143	0.039 	-11.72933547227	0.0463	4154584541922253056	  0.445  	0.0588	  0.407	0.08 	 -1.654	0.071	0	    18958.0 	     11.255  	14.9939	0.0006	     4330.4  	      18.618   	16.2601	0.0047	     22740.0 	     53.789   	13.87  	0.0026	 2.3901	   --- 	 --- 	3730.81	2.4437	1.2413	  6.58	    7.563	  0.2  	Ruprecht_144
 0.311 	-0.3459	 0.2387	  592.58 	   28.716	   49.357	1.525	11	 ---	278.50371679881	0.1427	-11.79955398952	0.1434	4154577944851575424	  0.5352 	0.1778	 -0.489	0.27 	 -0.5  	0.244	0	     1441.8 	      2.4331 	17.7911	0.0018	      558.46 	      19.448   	18.4839	0.0378	      1640.7 	     33.242   	16.7243	0.022 	 1.7596	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_144
-0.0151	-0.0138	 0.1161	  413.868	   17.978	  192.709	1.771	 9	 ---	278.61030804941	0.1135	-11.7021283105 	0.1607	4154586122433262848	  0.6624 	0.2078	 -0.257	0.205	 -1.707	0.169	0	    37587.0 	     90.818  	14.2508	0.0026	     2873.2  	     159.82    	16.7055	0.0604	     63700.0 	    330.55    	12.7516	0.0056	 3.9539	   --- 	 --- 	3335.0 	2.879 	1.4485	  --- 	    ---  	  0.1  	Ruprecht_144
 0.1137	-0.398 	 0.3741	  896.367	   50.127	   87.898	1.392	 8	 ---	278.63096928948	0.0842	-11.66440250791	0.0941	4154586500427988480	  0.6719 	0.1189	 -0.038	0.172	 -1.288	0.159	0	     3045.6 	      3.3978 	16.9792	0.0012	      942.64 	      18.805   	17.9155	0.0217	      3297.7 	     37.517   	15.9664	0.0124	 1.9491	   --- 	 --- 	3908.68	2.3647	1.2403	  --- 	    ---  	  0.1  	Ruprecht_144
 0.0281	-0.4865	 0.327 	 1496.215	  104.984	  225.414	1.336	10	 ---	278.55323566872	0.055 	-11.70609624718	0.0624	4154584778105580160	  0.5216 	0.081 	  0.453	0.11 	 -0.954	0.095	0	     7193.7 	      4.8079 	16.046 	0.0007	     2396.8  	      22.83    	16.9023	0.0103	      7210.8 	     31.989   	15.117 	0.0048	 1.7853	   --- 	 --- 	4058.95	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_144
 0.1875	-0.312 	 0.2033	 1274.314	  107.484	  198.593	1.384	11	 ---	278.52676546967	0.0553	-11.77544647302	0.0581	4154583953471263872	  0.4451 	0.0702	 -0.474	0.106	 -1.168	0.094	0	    16448.0 	     12.907  	15.1481	0.0009	     7658.7  	      71.254   	15.641 	0.0101	     15102.0 	     76.047   	14.3143	0.0055	 1.3267	   --- 	 --- 	4725.02	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_144
 0.1487	-0.4529	 0.324 	  893.172	   51.152	  146.014	1.398	10	 ---	278.60792352651	0.0911	-11.71862825963	0.1017	4154584576281971712	  0.5492 	0.1315	  0.921	0.181	 -1.177	0.161	0	     2829.5 	      3.1679 	17.0591	0.0012	     1062.1  	      20.763   	17.786 	0.0212	      2893.9 	     19.819   	16.1082	0.0074	 1.6778	   --- 	 --- 	4315.0 	1.9445	1.037 	  --- 	    ---  	  0.2  	Ruprecht_144
 0.3461	-0.275 	 0.1615	  577.823	   34.604	   68.161	1.411	11	 ---	278.46817433032	0.1263	-11.70812372866	0.1292	4154585430937569920	  0.6031 	0.1456	 -0.308	0.246	 -0.623	0.236	0	     1333.4 	      2.3076 	17.876 	0.0019	      416.6  	      12.039   	18.8021	0.0314	      1465.1 	     21.495   	16.8473	0.0159	 1.9548	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_144
 0.5012	-0.257 	 0.161 	  746.589	   32.235	   83.981	1.455	 9	 ---	278.36684615568	0.1106	-11.80586026397	0.1083	4154578632046533376	  0.5652 	0.1154	  0.164	0.218	 -1.626	0.222	0	     1948.0 	      2.6092 	17.4644	0.0015	      517.78 	      16.063   	18.566 	0.0337	      2315.8 	     27.575   	16.3502	0.0129	 2.2159	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_144
 0.1046	-0.401 	 0.351 	 2612.782	  544.598	  271.153	1.266	 9	 ---	278.64878095309	0.0351	-11.69876619862	0.0407	4154583231917372928	  0.5793 	0.0511	  0.086	0.072	 -0.722	0.069	0	    22194.0 	      8.4944 	14.8228	0.0004	    10340.0  	      18.986   	15.3151	0.002 	     17757.0 	     65.485   	14.1385	0.004 	 1.1766	   --- 	 --- 	4901.44	---   	---   	  2.38	    2.95 	  0.4  	Ruprecht_144
 0.3416	-0.3835	 0.2146	  456.472	   40.51 	  164.903	1.563	10	 ---	278.3759120332 	0.1652	-11.80332907704	0.1651	4154578627709144832	  0.5328 	0.2041	 -0.191	0.314	 -0.933	0.291	0	     2178.6 	      4.7727 	17.3429	0.0024	      475.51 	      11.738   	18.6585	0.0268	      2930.4 	     17.77    	16.0946	0.0066	 2.5639	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_144
-0.0492	 0.0198	-0.0162	 2792.431	  548.473	  216.476	1.275	10	 ---	278.51745090247	0.0318	-11.69818678039	0.0368	4154585572714523008	  0.5181 	0.0449	  0.697	0.065	 -0.761	0.058	0	    31162.0 	     11.159  	14.4543	0.0004	    14373.0  	      26.205   	14.9575	0.002 	     25362.0 	    117.16    	13.7515	0.005 	 1.2061	   --- 	 --- 	4843.23	---   	---   	  3.26	    5.257	  0.2  	Ruprecht_144
 0.122 	-0.4816	 0.3032	  779.875	   32.657	  107.102	1.406	10	 ---	278.54813804806	0.1079	-11.67204396173	0.1212	4154585744513212160	  0.4818 	0.155 	 -0.846	0.214	 -1.039	0.188	0	     2156.5 	      2.7651 	17.354 	0.0014	      613.9  	      18.798   	18.3811	0.0332	      2418.2 	     22.578   	16.3032	0.0101	 2.0779	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_144
 0.3184	-0.3109	 0.2223	 1174.263	  116.716	  135.959	1.368	11	 ---	278.42922916822	0.0523	-11.79927811078	0.054 	4154578528967242496	  0.4424 	0.0644	  0.191	0.1  	 -1.95 	0.095	0	     8441.9 	      7.1891 	15.8723	0.0009	     2600.4  	      22.28    	16.8138	0.0093	      8945.7 	     65.797   	14.8829	0.008 	 1.9309	   --- 	 --- 	3889.82	2.5203	1.3063	  --- 	    ---  	  0.2  	Ruprecht_144
 0.1597	-0.4112	 0.3263	  537.727	   45.616	  100.391	1.514	10	 ---	278.59084988063	0.1048	-11.70556652298	0.1181	4154584640666625280	  0.5521 	0.151 	  0.632	0.211	 -0.338	0.191	0	     2229.7 	      4.1465 	17.3178	0.002 	      729.43 	      15.991   	18.1939	0.0238	      2645.5 	     26.352   	16.2057	0.0108	 1.9883	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_144
 0.2727	-0.3668	 0.1637	 3163.7  	  544.121	  599.251	1.231	11	 ---	278.29168367567	0.0333	-11.63199251101	0.0325	4154595777556299776	  0.7115 	0.037 	 -0.041	0.063	 -1.89 	0.054	0	    52138.0 	     16.48   	13.8955	0.0003	    25930.0  	      47.654   	14.3169	0.002 	     38273.0 	     63.868   	13.3047	0.0018	 1.0122	   --- 	 --- 	5294.66	---   	---   	  2.45	    4.263	  0.1  	Ruprecht_144
 0.2757	-0.2998	 0.1657	  615.876	   58.314	  171.361	1.39 	11	 ---	278.43587940522	0.0545	-11.63483686172	0.0544	4154598693796822400	  0.4723 	0.0617	 -0.144	0.107	 -1.682	0.101	0	     5762.8 	      9.3571 	16.2868	0.0018	     1662.6  	      28.512   	17.2994	0.0186	      6346.3 	     37.034   	15.2556	0.0063	 2.0438	   --- 	 --- 	3675.0 	2.7417	1.3708	  3.59	    2.122	  0.1  	Ruprecht_144
 0.0808	-0.4495	 0.3195	  837.123	   40.648	   35.941	1.501	 9	 ---	278.52232858975	0.1093	-11.51868402861	0.1158	4154601309475344896	  0.4753 	0.1402	  0.461	0.222	 -0.861	0.205	0	     2064.5 	      2.4662 	17.4013	0.0013	      647.36 	      15.926   	18.3235	0.0267	      2452.1 	     68.226   	16.2881	0.0302	 2.0354	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_144
 0.2908	-0.3952	 0.279 	  687.097	   33.47 	   43.87 	1.523	10	 ---	278.4387443571 	0.1279	-11.57224273493	0.1327	4154599213495822080	  0.5762 	0.1637	 -0.606	0.257	 -0.29 	0.244	0	     1475.3 	      2.1472 	17.7662	0.0016	      472.49 	      14.117   	18.6654	0.0324	      1774.3 	     40.444   	16.6394	0.0247	 2.0261	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Ruprecht_144
-0.08  	-0.4597	 0.3402	 1549.466	  138.873	  213.408	1.378	 9	 ---	278.6103210069 	0.0461	-11.6214209353 	0.0542	4154587801762729216	  0.4403 	0.0677	  0.346	0.094	 -0.277	0.081	0	     9469.7 	      6.1116 	15.7475	0.0007	     3114.4  	      22.426   	16.618 	0.0078	      9930.5 	     46.533   	14.7695	0.0051	 1.8485	   --- 	 --- 	4116.22	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_144
-0.2577	-0.6941	 0.5222	  490.507	   21.25 	   72.533	1.69 	 8	 ---	278.62706170503	0.2004	-11.61137217557	0.3078	4154587904841962112	  0.4867 	0.4245	 -0.222	0.443	 -0.874	0.352	0	     1196.9 	      2.4401 	17.9933	0.0022	      309.56 	      14.567   	19.1245	0.0511	      1713.2 	     23.619   	16.6774	0.015 	 2.4471	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_144
