pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0013	-0.2505	 0.1785	 4268.797000000	   396.788000000	  656.138000000	1.321	19	346.45370252017	0.0161	 62.98742507423	0.0154	2207430916030429824	  0.6436 	0.0191	 -4.874	0.032	 -3.576	0.029	0	    23659.00000	      5.54230	14.753400	0.000300	     8572.50000	     21.60500 	15.518600	0.002700	    22676.00000	     34.56000	13.873000	0.001700	 1.6456	       	     	4330.0 	2.5330	1.3430	  3.14	    3.120	0.00
 0.1618	-0.1991	 0.0693	  990.270000000	    28.062000000	  246.179000000	1.652	19	346.44413012111	0.0915	 62.97913668812	0.0847	2207430881670694144	  0.2038 	0.1038	 -3.174	0.195	 -0.855	0.169	0	     1426.09998	      1.44010	17.803000	0.001100	      170.45000	      6.07390 	19.772400	0.038700	     2185.19995	      8.87640	16.413200	0.004400	 3.3592	       	     	       	      	      	      	         	0.00
 0.2223	-0.0752	 0.1496	 1680.113000000	   186.809000000	  605.514000000	1.382	18	346.45186296913	0.0380	 62.97721514804	0.0353	2207430847310957952	  0.3285 	0.0440	 -2.625	0.086	 -1.586	0.070	0	     4658.70020	      2.77280	16.517700	0.000600	     1386.69995	      7.42320 	17.496400	0.005800	     5049.60010	      8.33940	15.503800	0.001800	 1.9926	       	     	3875.0 	2.4410	1.2093	      	         	0.00
 0.0549	-0.2253	 0.1395	 2205.591000000	   226.231000000	  453.480000000	1.441	19	346.43848342528	0.0325	 62.97296645409	0.0309	2207430812951219712	  0.3559 	0.0382	 -2.582	0.066	 -1.216	0.059	1	     9056.70020	      4.10620	15.795900	0.000500	     2227.80005	      9.84740 	16.981700	0.004800	    10827.00000	     23.87500	14.675700	0.002400	 2.3060	       	     	3870.0 	2.2127	1.1083	  5.04	    5.136	0.00
 0.1045	-0.1327	 0.0951	 1167.278000000	    72.443000000	  301.571000000	1.479	19	346.34600704846	0.0609	 62.97221784005	0.0544	2207431019109636736	  0.2991 	0.0662	 -3.152	0.123	 -1.667	0.109	0	     2069.10010	      1.77260	17.398900	0.000900	      461.76999	      6.37430 	18.690300	0.015000	     2599.19995	      8.61870	16.224800	0.003600	 2.4655	       	     	       	      	      	      	         	0.00
 0.1056	-0.1455	 0.0753	 1312.591000000	    43.882000000	  316.407000000	1.647	19	346.36889056825	0.0663	 62.98566387766	0.0616	2207431053469372160	  0.1018 	0.0741	 -1.877	0.136	 -1.203	0.123	0	     2369.60010	      1.80530	17.251700	0.000800	      234.34000	      5.34030 	19.426800	0.024700	     3669.30005	     11.59700	15.850500	0.003400	 3.5763	       	     	       	      	      	      	         	0.00
 0.1553	-0.0628	 0.1367	 1407.680000000	    40.509000000	  293.343000000	1.667	18	346.33350069996	0.0616	 62.97902280222	0.0573	2207431019109632000	  0.1928 	0.0711	 -4.836	0.135	 -1.242	0.113	0	     3519.69995	      2.50040	16.822100	0.000800	      336.41000	      8.30450 	19.034200	0.026800	     5530.29980	     18.85300	15.405000	0.003700	 3.6292	       	     	3490.1 	2.8610	1.4415	      	         	0.00
-0.0442	-0.3177	 0.1829	 2943.857000000	   475.227000000	  851.160000000	1.339	19	346.43787452690	0.0168	 63.01553700424	0.0163	2207431190908321920	  0.9944 	0.0204	  5.305	0.033	 -4.986	0.030	0	    22796.00000	      7.74340	14.793700	0.000400	     7371.00000	     15.51100 	15.682600	0.002300	    23155.00000	     27.20400	13.850300	0.001300	 1.8323	       	     	3964.0 	2.2993	1.1573	  2.64	    1.554	0.00
 0.1995	-0.0889	 0.1633	  779.480000000	    99.505000000	  251.179000000	1.352	18	346.42581777144	0.0555	 63.00395763930	0.0474	2207431156548587008	  1.2289 	0.0627	 -0.295	0.117	 -4.139	0.094	0	     2610.10010	      3.34850	17.146700	0.001400	      752.22998	      7.55970 	18.160500	0.010900	     2776.00000	     11.05200	16.153400	0.004300	 2.0071	       	     	       	      	      	      	         	0.00
 0.1388	-0.1416	 0.1452	  877.740000000	    24.891000000	  225.659000000	1.471	19	346.43407627356	0.1040	 62.99667734823	0.0958	2207431083531378432	  0.1530 	0.1160	 -2.838	0.214	 -2.090	0.187	0	     1073.80005	      1.22330	18.111100	0.001200	      205.98000	      8.27530 	19.566800	0.043600	     1373.69995	      6.08770	16.917200	0.004800	 2.6497	       	     	       	      	      	      	         	0.00
 0.1017	-0.1832	 0.1010	  954.777000000	    28.100000000	  177.330000000	1.439	18	346.42807051871	0.0885	 62.99903010105	0.0826	2207431087829112960	  0.6246 	0.1006	  5.593	0.180	 -3.151	0.158	0	     1246.80005	      1.30580	17.948900	0.001100	      287.44000	     10.22900 	19.205000	0.038600	     1506.09998	      8.49350	16.817300	0.006100	 2.3878	       	     	       	      	      	      	         	0.00
 0.1778	-0.0617	 0.2532	 1395.138000000	    44.936000000	  276.810000000	1.602	18	346.22852552335	0.0577	 62.95744839312	0.0566	2207431328347273728	  0.1338 	0.0706	 -2.446	0.122	 -1.921	0.104	0	     4428.50000	      3.17420	16.572700	0.000800	      515.15002	     11.46400 	18.571600	0.024200	     6579.10010	     23.76800	15.216500	0.003900	 3.3551	       	     	4202.1 	2.7965	1.4200	      	         	0.00
 0.0755	-0.1670	 0.2003	  943.595000000	    38.556000000	  211.612000000	1.438	19	346.24676959090	0.0760	 62.95907439873	0.0722	2207431259627797888	  0.5691 	0.0874	 -0.945	0.153	  0.619	0.136	0	     1513.09998	      1.60360	17.738700	0.001200	      362.29001	      9.39640 	18.953800	0.028200	     1813.50000	      8.57000	16.615600	0.005100	 2.3381	       	     	       	      	      	      	         	0.00
 0.0915	-0.1630	 0.1134	 1055.289000000	    44.892000000	  226.405000000	1.457	19	346.26024110608	0.0689	 62.96149607508	0.0633	2207431255330053504	  0.1140 	0.0774	 -2.881	0.139	 -1.460	0.120	0	     1599.90002	      1.51610	17.678100	0.001000	      355.60001	      7.92130 	18.974000	0.024200	     1975.00000	      8.72340	16.523000	0.004800	 2.4510	       	     	       	      	      	      	         	0.00
 0.0959	-0.2455	 0.1109	 1142.131000000	    30.952000000	  240.427000000	1.611	19	346.27974311720	0.0758	 62.98255926511	0.0704	2207431431426484864	  0.0357 	0.0865	 -3.439	0.148	 -2.140	0.131	0	     1786.19995	      1.56390	17.558500	0.001000	      230.23000	      7.43820 	19.446000	0.035100	     2647.50000	     11.01200	16.204800	0.004500	 3.2412	       	     	       	      	      	      	         	0.00
 0.1378	-0.1415	 0.1343	 1321.468000000	    91.606000000	  426.113000000	1.407	19	346.28233750262	0.0522	 62.97887373473	0.0475	2207431431426486656	  0.7107 	0.0588	  5.558	0.108	  0.963	0.091	0	     2476.00000	      1.87370	17.204000	0.000800	      592.64001	      6.46950 	18.419400	0.011900	     2891.19995	      6.78510	16.109200	0.002500	 2.3102	       	     	       	      	      	      	         	0.00
 0.0343	-0.2089	 0.0569	 1115.295000000	    68.922000000	  252.185000000	1.435	19	346.32122379072	0.0654	 62.99029178082	0.0608	2207431461488497024	  0.7673 	0.0734	 13.423	0.129	  2.648	0.118	0	     1807.00000	      1.62020	17.546000	0.001000	      399.64999	      5.79860 	18.847200	0.015800	     2193.39990	      8.69750	16.409100	0.004300	 2.4380	       	     	       	      	      	      	         	0.00
 0.1062	-0.0573	 0.1160	  505.499000000	    22.734000000	   84.825000000	1.485	19	346.30112123043	0.1647	 62.97700239100	0.1450	2207431392769013760	  1.0207 	0.1727	 -2.152	0.340	 -3.634	0.286	0	      470.76001	      0.93128	19.006400	0.002100	      109.29000	      4.80720 	20.255000	0.047800	      589.78998	      6.95300	17.835200	0.012800	 2.4198	       	     	       	      	      	      	         	0.00
 0.1169	-0.1634	 0.1215	  671.948000000	    34.926000000	  163.713000000	1.459	19	346.26606616701	0.1225	 62.95682392925	0.1105	2207431358409266560	  0.3187 	0.1364	 -4.439	0.246	 -2.936	0.211	0	      808.03998	      1.20250	18.419800	0.001600	      170.53000	      4.88250 	19.771900	0.031100	     1008.09998	      6.15780	17.253200	0.006600	 2.5187	       	     	       	      	      	      	         	0.00
 0.0644	-0.2301	 0.1165	 5570.820000000	   900.852000000	 1234.703000000	1.261	19	346.31602288238	0.0116	 62.97614684684	0.0107	2207431397066753024	  1.3655 	0.0132	  3.173	0.023	  6.978	0.020	0	    68936.00000	     12.37500	13.592200	0.000200	    29402.00000	     32.63800 	14.180500	0.001200	    57516.00000	     46.58300	12.862500	0.000900	 1.3180	       	     	4752.2 	2.4262	1.2260	  1.93	    1.717	0.00
 0.1362	-0.1693	 0.1257	  664.663000000	    22.856000000	  152.456000000	1.448	19	346.27782996253	0.1300	 62.98677141850	0.1174	2207431427128756352	  0.3708 	0.1443	 -5.567	0.261	 -0.676	0.223	0	      748.90997	      1.12670	18.502300	0.001600	      150.38000	      6.57970 	19.908400	0.047500	      934.35999	      6.12880	17.335600	0.007100	 2.5728	       	     	       	      	      	      	         	0.00
 0.0228	-0.2312	 0.1751	 1007.589000000	    32.292000000	  213.776000000	1.508	19	346.22702243115	0.0761	 62.97408190125	0.0734	2207431534505696896	  0.3386 	0.0886	 -0.198	0.150	 -2.939	0.136	0	     1502.90002	      1.49160	17.746000	0.001100	      256.63000	      7.94720 	19.328100	0.033600	     2009.19995	      9.39860	16.504400	0.005100	 2.8237	       	     	       	      	      	      	         	0.00
 0.0489	-0.2272	 0.1651	  940.312000000	    21.012000000	  228.254000000	1.711	19	346.19243609491	0.0845	 62.96627504916	0.0817	2207431500145956992	  0.4649 	0.0982	 -1.992	0.164	  1.574	0.149	0	     1531.90002	      1.62910	17.725300	0.001200	      129.50000	      6.16310 	20.070700	0.051700	     2492.00000	     10.91800	16.270600	0.004800	 3.8002	       	     	       	      	      	      	         	0.00
 0.0596	-0.2081	 0.1588	 1207.348000000	    66.190000000	  249.291000000	1.451	19	346.18512325385	0.0577	 62.96634222027	0.0558	2207431495848223232	  0.5005 	0.0678	-11.112	0.116	 -5.089	0.103	0	     2570.50000	      2.12900	17.163300	0.000900	      549.62000	      8.30370 	18.501200	0.016400	     3179.10010	     12.75300	16.006200	0.004400	 2.4951	       	     	       	      	      	      	         	0.00
 0.0388	-0.3151	 0.1340	  277.774000000	   134.135000000	  435.667000000	1.578	19	346.18758926494	0.3257	 62.97510641611	0.3294	2207431568865431040	  1.0821 	0.4023	 -4.515	0.641	 -3.396	0.585	1	     6745.60010	     24.28400	16.115800	0.003900	     1693.40002	     12.62500 	17.279500	0.008100	     8953.20020	     20.55100	14.882000	0.002500	 2.3975	       	     	3476.3 	      	      	      	         	0.00
 0.0118	-0.2543	 0.1862	 1334.707000000	    75.169000000	  286.092000000	1.394	19	346.23320135319	0.0600	 62.98356812609	0.0608	2207431534505694080	  0.2656 	0.0724	 -4.176	0.118	 -2.059	0.108	0	     2282.80005	      1.71030	17.292200	0.000800	      622.29999	      8.27860 	18.366400	0.014400	     2559.50000	      8.94630	16.241500	0.003800	 2.1249	       	     	       	      	      	      	         	0.00
 0.0093	-0.2591	 0.1551	 1856.957000000	   244.638000000	  370.184000000	1.356	19	346.20570430346	0.0329	 62.97166338890	0.0318	2207431500145956736	  0.4504 	0.0386	 -3.152	0.064	 -1.441	0.058	0	     6033.79980	      3.24930	16.236900	0.000600	     1933.50000	      7.90330 	17.135600	0.004400	     6249.60010	     16.88200	15.272300	0.002900	 1.8633	       	     	3914.3 	      	      	  3.13	    2.074	0.00
 0.0128	-0.2397	 0.1687	 1142.737000000	    70.227000000	  144.083000000	1.415	19	346.21217330879	0.0726	 62.98368210466	0.0703	2207431564567707648	  0.4474 	0.0845	 -2.622	0.142	 -2.756	0.130	0	     1718.40002	      1.50380	17.600600	0.001000	      423.51999	      6.03080 	18.784200	0.015500	     2007.59998	     13.93400	16.505200	0.007500	 2.2790	       	     	       	      	      	      	         	0.00
 0.0538	-0.2036	 0.1519	  884.547000000	    34.402000000	  166.544000000	1.451	19	346.18689234145	0.0827	 62.96662307532	0.0781	2207431495851114496	  0.5815 	0.0941	 -2.535	0.162	  0.893	0.145	0	     1256.69995	      1.42070	17.940300	0.001200	      289.63000	      8.41890 	19.196800	0.031600	     1534.09998	      9.21120	16.797300	0.006500	 2.3995	       	     	       	      	      	      	         	0.00
 0.0661	-0.0930	 0.0555	 1459.988000000	   119.389000000	  566.246000000	1.397	17	346.30737169935	0.0424	 63.02051684601	0.0365	2207431740664121728	  0.3408 	0.0472	 -2.616	0.092	 -2.864	0.074	0	     4411.39990	      3.02150	16.576900	0.000700	     1145.00000	      9.59050 	17.704400	0.009100	     5019.29980	      8.86410	15.510300	0.001900	 2.1940	       	     	4122.6 	2.1082	1.0453	      	         	0.00
 0.0907	-0.1054	 0.0959	  829.862000000	    26.626000000	  201.868000000	1.446	19	346.29562288786	0.0876	 63.01293118913	0.0796	2207431740664122496	  0.6478 	0.0974	 -5.142	0.183	 -0.213	0.157	0	     1241.80005	      1.49640	17.953200	0.001300	      251.80000	      9.45680 	19.348700	0.040800	     1543.80005	      7.64770	16.790400	0.005400	 2.5583	       	     	       	      	      	      	         	0.00
 0.0894	-0.2294	 0.1049	 1052.772000000	    36.207000000	  208.056000000	1.543	19	346.26984647342	0.0829	 63.00551546947	0.0753	2207431706304384000	  0.1765 	0.0931	 -2.684	0.160	 -2.314	0.141	0	     1536.80005	      1.45980	17.721800	0.001000	      259.48999	      7.16670 	19.316100	0.030000	     2111.39990	     10.14800	16.450500	0.005200	 2.8656	       	     	       	      	      	      	         	0.00
 0.0809	-0.1606	 0.1294	 1783.639000000	   131.582000000	  365.359000000	1.412	19	346.26982794379	0.0309	 63.00193523358	0.0273	2207431706304384256	  0.9786 	0.0351	  8.061	0.061	 -7.822	0.052	0	     6935.00000	      3.88810	16.085700	0.000600	     1731.69995	     13.16100 	17.255200	0.008300	     8060.79980	     22.06300	14.996000	0.003000	 2.2592	       	     	4267.4 	2.8780	1.4527	  1.17	    0.408	0.00
 0.0279	-0.2239	 0.0647	 1780.815000000	   126.339000000	  705.371000000	1.396	19	346.30575046195	0.0342	 63.00504262708	0.0317	2207431671944647808	  1.2189 	0.0384	  2.735	0.066	 -2.602	0.061	0	     6029.00000	      3.38550	16.237700	0.000600	     1588.09998	     12.57000 	17.349200	0.008600	     6830.20020	      9.68310	15.175800	0.001500	 2.1733	       	     	3620.0 	2.9080	1.5000	  1.50	    0.347	0.00
 0.0200	-0.2057	 0.0703	 1012.898000000	    23.703000000	  187.634000000	1.621	19	346.28997091986	0.0930	 63.01493183613	0.0892	2207431736366668032	  0.1330 	0.1055	 -3.367	0.184	 -1.129	0.169	0	     1421.40002	      1.40330	17.806600	0.001100	      175.41000	      7.40020 	19.741300	0.045800	     2128.10010	     11.34200	16.441900	0.005800	 3.2993	       	     	       	      	      	      	         	0.00
 0.0909	-0.1440	 0.0920	  760.656000000	    38.147000000	  122.573000000	1.406	19	346.38007927034	0.1046	 63.02358548124	0.0842	2207431878103079424	  0.3657 	0.1054	 -3.322	0.205	 -3.543	0.167	0	     1048.59998	      1.37850	18.136900	0.001400	      270.20999	      7.08320 	19.272100	0.028500	     1204.30005	      9.82540	17.060100	0.008900	 2.2121	       	     	       	      	      	      	         	0.00
 0.0789	-0.1293	 0.0460	  799.604000000	    20.610000000	  163.561000000	1.438	19	346.33657425096	0.1015	 63.00332677394	0.0873	2207431839453970944	  0.2810 	0.1113	 -4.933	0.199	 -1.805	0.177	0	     1049.80005	      1.31290	18.135600	0.001400	      263.42001	     12.78100 	19.299800	0.052700	     1246.50000	      7.62100	17.022700	0.006600	 2.2771	       	     	       	      	      	      	         	0.00
 0.1018	-0.2916	 0.1350	 1172.672000000	    72.101000000	  226.488000000	1.339	18	346.38284340678	0.0697	 63.02098655418	0.0581	2207431878103081088	  1.2872 	0.0782	 -0.196	0.152	 -1.950	0.114	0	     1993.30005	      1.69980	17.439400	0.000900	      582.97998	      8.08560 	18.437200	0.015100	     2086.60010	      9.21300	16.463300	0.004800	 1.9739	       	     	       	      	      	      	         	0.00
 0.1277	-0.0562	 0.1579	 1606.111000000	   153.135000000	  505.969000000	1.354	18	346.38036155207	0.0381	 62.99765399371	0.0348	2207431809383612800	  1.0560 	0.0440	 -0.633	0.083	 -4.128	0.070	0	     5907.29980	      3.67800	16.259900	0.000700	     1817.80005	     11.87000 	17.202500	0.007100	     6183.29980	     12.22100	15.283900	0.002100	 1.9187	       	     	3919.0 	2.1520	1.0780	  1.32	    0.368	0.00
 0.1547	-0.0751	 0.2236	 1373.170000000	    92.580000000	  337.346000000	1.375	18	346.43010343342	0.0453	 63.02875475893	0.0422	2207432015542037248	  0.3820 	0.0535	 -5.781	0.098	 -2.511	0.082	0	     3323.19995	      2.42010	16.884500	0.000800	     1011.40002	     10.92400 	17.839100	0.011700	     3557.30005	     10.54500	15.884100	0.003200	 1.9550	       	     	3910.3 	      	      	      	         	0.00
 0.0294	-0.2346	 0.1278	 1048.479000000	    67.475000000	  330.736000000	1.372	19	346.44492450648	0.0624	 63.03138498028	0.0594	2207431946822561664	  0.8689 	0.0735	-13.641	0.131	-10.464	0.112	0	     1973.00000	      1.88180	17.450600	0.001000	      567.83002	      8.41540 	18.465800	0.016100	     2138.30005	      6.46520	16.436800	0.003300	 2.0291	       	     	       	      	      	      	         	0.00
 0.2335	-0.1037	 0.1941	 1633.588000000	   116.161000000	  403.098000000	1.387	18	346.40866337517	0.0470	 63.01813766277	0.0415	2207431912462823680	  0.5054 	0.0533	 -0.277	0.107	 -1.863	0.083	0	     4177.20020	      2.55710	16.636100	0.000700	     1143.19995	      9.84170 	17.706100	0.009300	     4650.39990	     11.53700	15.593200	0.002700	 2.1129	       	     	3631.9 	2.6600	1.3575	  2.97	    1.385	0.00
-0.0168	-0.3297	 0.1660	 3038.420000000	   403.053000000	  743.369000000	1.367	19	346.41783115308	0.0173	 63.01775626225	0.0159	2207431912462825344	  0.3374 	0.0204	  0.664	0.034	 -2.135	0.029	1	    24375.00000	      8.02220	14.721000	0.000400	     7517.29980	     18.65100 	15.661200	0.002700	    25807.00000	     34.71600	13.732600	0.001500	 1.9287	       	     	3865.0 	1.6800	0.8313	  8.76	   15.432	0.00
 0.1765	-0.0536	 0.1637	 1515.078000000	   131.462000000	  548.788000000	1.403	18	346.40372096362	0.0428	 63.00874594248	0.0386	2207431912462826496	  0.4471 	0.0485	 -4.149	0.094	 -2.510	0.077	0	     3554.69995	      2.34620	16.811400	0.000700	      898.21997	      6.83250 	17.967900	0.008300	     4089.00000	      7.45100	15.732900	0.002000	 2.2351	       	     	3545.3 	2.6385	1.3690	  3.36	    1.607	0.00
-0.0328	-0.2635	 0.0825	  918.561000000	   179.522000000	  255.889000000	1.319	19	346.44230921875	0.0227	 63.04065922245	0.0210	2207432015542033792	  1.9060 	0.0261	 -2.926	0.043	 -7.567	0.040	1	    12192.00000	     13.27200	15.473200	0.001200	     4281.20020	     23.84800 	16.272500	0.006000	    11795.00000	     46.09600	14.582600	0.004200	 1.6898	       	     	4264.0 	1.3670	0.6705	  0.80	    0.190	0.00
 0.1142	-0.1007	 0.1899	  541.745000000	    26.144000000	   74.745000000	1.426	19	346.40757145577	0.1385	 63.02583930520	0.1248	2207431976884583552	  0.4317 	0.1522	 -5.677	0.293	 -1.128	0.247	0	      584.75000	      1.07940	18.770900	0.002000	      156.85001	      5.99950 	19.862700	0.041500	      677.14001	      9.05930	17.685200	0.014500	 2.1775	       	     	       	      	      	      	         	0.00
 0.0270	-0.2436	 0.1469	 1073.490000000	    91.934000000	  204.224000000	1.388	19	346.42620163686	0.0675	 63.03473604712	0.0639	2207432015542034304	  0.7609 	0.0780	 -5.160	0.134	 -3.581	0.120	0	     1661.19995	      1.54750	17.637300	0.001000	      455.29001	      4.95230 	18.705700	0.011800	     1850.69995	      9.06230	16.593600	0.005300	 2.1121	       	     	       	      	      	      	         	0.00
 0.0565	-0.1979	 0.0917	  775.519000000	    38.170000000	  134.851000000	1.404	19	346.40390023941	0.0989	 63.00659417631	0.0901	2207431908165102208	  0.3569 	0.1089	 -4.002	0.197	 -1.627	0.176	0	     1011.20001	      1.30390	18.176200	0.001400	      248.47000	      6.50960 	19.363200	0.028400	     1171.09998	      8.68400	17.090500	0.008100	 2.2727	       	     	       	      	      	      	         	0.00
 0.0645	-0.2489	 0.1374	 1713.716000000	   105.933000000	  440.385000000	1.598	19	346.39338751514	0.0510	 63.01062614094	0.0473	2207431908165102848	  0.1911 	0.0582	 -0.779	0.100	 -0.253	0.091	0	     6834.10010	      3.98790	16.101700	0.000600	      839.50000	      7.92490 	18.041300	0.010200	    10080.00000	     22.88800	14.753300	0.002500	 3.2880	       	     	4238.4 	2.8390	1.4370	      	         	0.00
 0.1224	-0.1203	 0.1678	  643.213000000	    35.936000000	  121.982000000	1.440	19	346.42573493620	0.1222	 63.02923974291	0.1129	2207432011244322688	  0.7012 	0.1386	 -9.836	0.255	 -5.585	0.217	0	      764.15997	      1.18800	18.480400	0.001700	      208.63000	      5.80570 	19.552900	0.030200	      891.90002	      7.31180	17.386100	0.008900	 2.1668	       	     	       	      	      	      	         	0.00
 0.1012	-0.1094	 0.1094	  421.346000000	    21.231000000	   95.499000000	1.486	19	346.40326317314	0.1831	 63.01692676588	0.1654	2207431908165104512	  0.1550 	0.1973	 -2.160	0.374	 -0.764	0.331	0	      475.23999	      1.12790	18.996100	0.002600	      118.64000	      5.58790 	20.165800	0.051100	      587.46002	      6.15140	17.839500	0.011400	 2.3264	       	     	       	      	      	      	         	0.00
 0.0076	-0.2432	 0.1671	  758.443000000	    28.579000000	  205.263000000	1.452	19	346.43748917436	0.1009	 63.02965809949	0.0950	2207431942524846080	  0.3511 	0.1187	 -0.087	0.209	 -0.695	0.182	0	     1064.80005	      1.40400	18.120200	0.001400	      303.07999	     10.60500 	19.147500	0.038000	     1243.00000	      6.05580	17.025700	0.005300	 2.1218	       	     	       	      	      	      	         	0.00
