pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.2154	-0.0302	 0.3062	  786.156	   27.999	  225.139	1.557	18	 ---	347.07660074397	0.1042	 64.5814951395 	0.0884	2208616739325623424	  2.5193 	0.1114	  7.488	0.22 	 -1.743	0.173	0	     1452.9 	      1.8482 	17.7827	0.0014	      212.16 	       7.5776  	19.5347	0.0388	      2050.6 	      9.1082  	16.4822	0.0048	 3.0525	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	ASCC_127
 0.0214	-0.2997	 0.1547	 3121.361	  941.426	 1089.516	1.206	17	 0.0	348.4129172307 	0.0221	 64.80142474997	0.0224	2208634842608031232	  2.6738 	0.0265	  7.82 	0.046	 -1.775	0.042	0	   319780.0 	    102.45   	11.9262	0.0003	   171630.0  	     182.31    	12.2649	0.0012	    213960.0 	    196.38    	11.4361	0.001 	 0.8288	  -3.24	 4.18	5812.67	0.35  	0.1705	  1.31	    1.763	  1.0  	ASCC_127
 0.0985	 0.0398	 0.1628	  668.361	   60.388	  207.223	1.486	18	 ---	347.13264675693	0.0623	 64.43338723188	0.0493	2208611207407922816	  2.5942 	0.0633	  7.416	0.129	 -1.776	0.098	0	     4300.9 	      6.4349 	16.6045	0.0016	      792.79 	      13.128   	18.1035	0.018 	      5598.3 	     27.016   	15.3918	0.0052	 2.7117	   --- 	 --- 	3947.75	---   	---   	  --- 	    ---  	  1.0  	ASCC_127
-0.0048	-0.3429	 0.1148	  806.131	  203.509	  290.423	1.286	19	 ---	347.87962026722	0.016 	 64.53014081548	0.0157	2208604266740868608	  2.5437 	0.0198	  7.303	0.032	 -1.857	0.028	0	    41055.0 	     50.928  	14.155 	0.0013	    15626.0  	      76.785   	14.8667	0.0053	     37151.0 	    127.92    	13.337 	0.0037	 1.5297	   --- 	 --- 	4309.32	---   	---   	  1.06	    0.35 	  1.0  	ASCC_127
 0.1747	-0.1165	 0.2084	  899.267	   29.36 	  110.031	1.553	19	 ---	348.97405628216	0.0886	 64.90812139387	0.0886	2208639382394041728	  2.5213 	0.1062	  7.839	0.197	 -2.092	0.168	0	     1605.5 	      1.7853 	17.6743	0.0012	      230.62 	       7.8549  	19.4442	0.037 	      2263.1 	     20.568   	16.3752	0.0099	 3.069 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	ASCC_127
 0.0986	-0.1918	 0.1996	  354.222	   51.279	  137.522	1.42 	18	 ---	348.08440673897	0.0367	 64.8875953983 	0.0346	2208627459564338688	  2.6092 	0.0416	  7.119	0.072	 -2.042	0.065	0	     6791.8 	     19.174  	16.1084	0.0031	     1576.8  	      30.75    	17.3569	0.0212	      8070.8 	     58.687   	14.9946	0.0079	 2.3623	   --- 	 --- 	3749.35	---   	---   	  0.66	    0.078	  1.0  	ASCC_127
 0.1224	-0.1911	 0.1058	  815.103	   29.606	  286.587	1.553	17	 ---	348.62400604764	0.0895	 64.85769626384	0.0977	2208636461816257536	  2.7421 	0.1134	  7.96 	0.188	 -2.438	0.172	0	     2112.1 	      2.5911 	17.3766	0.0013	      315.76 	      10.665   	19.103 	0.0367	      2964.7 	     10.345   	16.082 	0.0038	 3.021 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	ASCC_127
 0.0487	-0.3445	 0.1864	  638.952	   16.888	  225.868	1.583	17	 ---	347.8535966687 	0.0962	 64.5052414999 	0.1004	2208603888783761792	  2.4438 	0.1304	  7.662	0.195	 -1.71 	0.164	0	     1593.4 	      2.4937 	17.6826	0.0017	      239.96 	      14.209   	19.401 	0.0643	      2282.4 	     10.105   	16.3659	0.0048	 3.0351	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	ASCC_127
 0.1711	 0.016 	 0.2679	  698.743	   73.106	  183.778	1.479	18	 ---	349.26588706156	0.0611	 65.08361919527	0.0505	2208645738945746944	  2.527  	0.0675	  7.628	0.129	 -1.958	0.097	0	     3704.1 	      5.3011 	16.7667	0.0016	      713.02 	       9.7533  	18.2186	0.0149	      4765.8 	     25.932   	15.5666	0.0059	 2.652 	   --- 	 --- 	3421.61	---   	---   	  0.68	    0.058	  1.0  	ASCC_127
 0.0681	-0.2219	 0.3645	  600.682	   42.824	  235.24 	1.556	16	 ---	347.53040377193	0.0664	 64.72625597854	0.0706	2208619488104672896	  2.4948 	0.0878	  7.387	0.15 	 -1.852	0.13 	0	     2422.6 	      4.0331 	17.2277	0.0018	      381.07 	       8.8984  	18.8989	0.0254	      3389.4 	     14.408   	15.9366	0.0046	 2.9623	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	ASCC_127
 0.1092	-0.2093	 0.1901	  721.342	   36.957	  315.946	1.556	18	 ---	347.5101712016 	0.0869	 64.38698476732	0.0762	2208596879397154048	  2.6105 	0.0998	  7.564	0.17 	 -1.84 	0.132	0	     1888.9 	      2.6186 	17.4978	0.0015	      286.23 	       7.745   	19.2096	0.0294	      2653.2 	      8.3977  	16.2025	0.0034	 3.0071	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	ASCC_127
 0.1767	-0.3098	 0.2315	  474.058	   46.32 	  158.809	1.539	17	 ---	348.24199567702	0.0622	 64.69397874957	0.0599	2208633055902360704	  2.633  	0.0806	  7.634	0.141	 -2.191	0.108	0	     2728.9 	      5.7564 	17.0984	0.0023	      430.65 	       9.2972  	18.7661	0.0234	      3768.3 	     23.729   	15.8215	0.0068	 2.9445	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	ASCC_127
-0.2189	-0.2155	 0.1739	  842.33 	  198.465	  304.598	1.216	17	 0.0	347.83066407606	0.0261	 64.45270521253	0.0245	2208602819331888384	  2.6476 	0.0295	  7.504	0.048	 -1.664	0.044	0	   151150.0 	    179.45   	12.7398	0.0013	    74862.0  	     377.21    	13.1657	0.0055	    108900.0 	    357.52    	12.1693	0.0036	 0.9964	  -9.83	 2.03	5344.0 	0.3775	0.196 	  1.1 	    0.887	  1.0  	ASCC_127
-0.1224	-0.2998	 0.3346	 1227.48 	   68.802	  483.819	1.446	17	 ---	348.08830473997	0.0538	 64.56514395027	0.0543	2208604919575917312	  2.6086 	0.0697	  7.234	0.107	 -2.045	0.094	0	     4273.2 	      3.4812 	16.6115	0.0009	      916.79 	      13.325   	17.9457	0.0158	      5263.8 	     10.88    	15.4587	0.0022	 2.487 	   --- 	 --- 	3562.67	---   	---   	  0.62	    0.056	  1.0  	ASCC_127
 0.2635	-0.1363	 0.3445	  540.044	   35.255	  183.465	1.565	16	 ---	347.94502818181	0.0865	 64.74076770688	0.0796	2208623233316268544	  2.7124 	0.105 	  7.484	0.202	 -1.974	0.144	0	     2281.4 	      4.2244 	17.2929	0.002 	      403.37 	      11.441   	18.8371	0.0308	      3167.3 	     17.264   	16.0102	0.0059	 2.827 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	ASCC_127
 0.2215	-0.1157	 0.1551	  415.767	   34.275	  141.394	1.555	17	 ---	346.20856137511	0.0825	 64.64143903114	0.0833	2208580141903286144	  2.6879 	0.0977	  7.487	0.2  	 -1.474	0.161	0	     2027.7 	      4.877  	17.4209	0.0026	      288.51 	       8.4174  	19.201 	0.0317	      2863.8 	     20.254   	16.1196	0.0077	 3.0814	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	ASCC_127
 0.1169	-0.273 	 0.2204	  562.39 	   70.536	  242.451	1.551	18	 ---	347.95893594759	0.0624	 64.6201116976 	0.0667	2208609111463920640	  2.6225 	0.0814	  7.541	0.141	 -1.976	0.116	0	     4499.6 	      8.0008 	16.5554	0.0019	      688.13 	       9.7556  	18.2572	0.0154	      6289.8 	     25.943   	15.2653	0.0045	 2.9919	   --- 	 --- 	4493.8 	0.8113	0.3945	  --- 	    ---  	  1.0  	ASCC_127
 0.1769	-0.1498	 0.1204	  479.72 	   34.877	  143.309	1.54 	17	 ---	346.2732189525 	0.076 	 64.7074495734 	0.0727	2208589285893434368	  2.5792 	0.0882	  7.629	0.186	 -1.852	0.145	0	     2173.6 	      4.5309 	17.3454	0.0023	      326.01 	       9.3473  	19.0683	0.0311	      3021.8 	     21.086   	16.0613	0.0076	 3.0071	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	ASCC_127
 0.1632	-0.1071	 0.2108	  857.909	   36.48 	  237.899	1.546	19	 ---	348.97361307789	0.0784	 64.90736153865	0.0786	2208639378095180032	  2.7034 	0.0938	  7.675	0.173	 -2.356	0.15 	0	     1748.9 	      2.0385 	17.5815	0.0013	      257.83 	       7.0678  	19.3231	0.0298	      2445.3 	     10.279   	16.2911	0.0046	 3.032 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	ASCC_127
-0.119 	-0.2634	 0.0815	 3969.695	  746.21 	 1071.515	1.232	19	 0.0	347.01794095717	0.0115	 64.96558501785	0.0123	2208686798833392256	  2.8092 	0.0139	  7.815	0.023	 -2.139	0.023	0	    98648.0 	     24.85   	13.2031	0.0003	    45441.0  	      60.896   	13.7078	0.0015	     76083.0 	     71.005   	12.5587	0.001 	 1.1491	  -8.88	 3.36	4936.0 	0.5278	0.25  	  1.02	    0.553	  0.7  	ASCC_127
-0.1484	-0.3843	 0.2619	 3195.977	 1146.846	 1857.474	1.177	18	 0.0	347.28406026396	0.025 	 65.02520195887	0.0254	2208688619899535104	  2.6632 	0.0329	  7.91 	0.047	 -1.799	0.043	0	   996570.0 	    311.82   	10.6921	0.0003	   605100.0  	     527.62    	10.8968	0.0009	    568010.0 	    305.8     	10.376 	0.0006	 0.5208	 -11.63	 0.99	6996.06	0.772 	0.3715	  1.59	    5.454	  1.0  	ASCC_127
 0.2126	-0.0251	 0.1651	  797.101	   31.301	  248.417	1.531	18	 ---	348.15596896106	0.0776	 64.98158549454	0.0743	2208699099620479360	  2.6544 	0.0889	  7.703	0.183	 -2.113	0.147	0	     2425.8 	      3.0433 	17.2262	0.0014	      367.68 	      11.747   	18.9377	0.0347	      3345.2 	     13.466   	15.9509	0.0044	 2.9868	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	ASCC_127
 0.1884	-0.0288	 0.2441	  399.443	   80.952	  175.362	1.465	18	 ---	347.84068367617	0.0491	 65.1250395729 	0.0442	2208693258464524288	  2.6786 	0.0562	  7.395	0.106	 -1.843	0.087	0	     5273.7 	     13.203  	16.3831	0.0027	      995.55 	      12.298   	17.8562	0.0134	      6731.2 	     38.385   	15.1917	0.0062	 2.6646	   --- 	 --- 	3861.9 	---   	---   	  0.51	    0.053	  1.0  	ASCC_127
-0.0342	 0.1187	 0.0008	 1148.061	   37.923	  306.414	1.552	16	 ---	347.99315716818	0.0656	 65.19722608689	0.0544	2208717653879101440	  2.5957 	0.0727	  7.988	0.143	 -1.94 	0.121	0	     2669.3 	      2.325  	17.1224	0.0009	      408.75 	      10.778   	18.8227	0.0286	      3733.0 	     12.183   	15.8318	0.0035	 2.991 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	ASCC_127
 0.0295	-0.2559	 0.1588	  544.934	   65.65 	  211.626	1.548	18	 ---	347.87710313372	0.0628	 65.16566454598	0.0534	2208694117457978880	  2.6346 	0.071 	  7.886	0.117	 -1.872	0.101	0	     6158.4 	     11.301  	16.2147	0.002 	      989.63 	      15.074   	17.8627	0.0165	      8545.6 	     40.381   	14.9326	0.0051	 2.9301	   --- 	 --- 	4650.68	---   	---   	  --- 	    ---  	  0.9  	ASCC_127
 0.0911	-0.1642	 0.2714	  445.347	   17.87 	  141.417	1.602	18	 ---	347.15068367987	0.1007	 64.71738512736	0.0944	2208665633234775040	  2.4492 	0.121 	  6.803	0.224	 -2.003	0.169	0	     1352.1 	      3.036  	17.8609	0.0024	      213.74 	      11.961   	19.5267	0.0608	      1952.3 	     13.805   	16.5355	0.0077	 2.9912	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	ASCC_127
 0.0136	-0.2397	 0.2237	  497.913	  134.303	  189.574	1.326	18	 ---	347.07511237814	0.019 	 64.86097028278	0.0177	2208682332067486592	  2.6066 	0.0224	  7.357	0.042	 -1.711	0.032	0	    21106.0 	     42.389  	14.8773	0.0022	     6739.4  	      50.18    	15.7798	0.0081	     21251.0 	    112.1     	13.9435	0.0057	 1.8364	   --- 	 --- 	4131.0 	---   	---   	  0.85	    0.189	  1.0  	ASCC_127
 0.4673	 0.0249	 0.3613	  335.054	    ---  	    ---  	---  	14	 ---	347.48748221247	0.0963	 65.17941626999	0.0885	2208696556989877760	  2.8145 	0.1162	  7.833	0.236	 -1.593	0.198	0	     2051.2 	      6.122  	17.4083	0.0032	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	ASCC_127
 0.2302	-0.1741	 0.2525	  847.67 	   26.667	  264.076	1.56 	18	 ---	347.81613957699	0.0799	 65.02364044013	0.0701	2208680407922171008	  2.5252 	0.0926	  7.516	0.177	 -1.698	0.134	0	     1933.2 	      2.2806 	17.4727	0.0013	      280.44 	      10.516   	19.2318	0.0407	      2735.6 	     10.359   	16.1693	0.0041	 3.0625	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	ASCC_127
 0.1197	-0.2108	 0.2235	  871.195	  230.83 	  303.027	1.241	18	 0.0	348.39588194607	0.0197	 65.02986577725	0.0199	2208654157081389312	  2.6179 	0.0223	  7.464	0.036	 -1.659	0.034	0	   129900.0 	    149.11   	12.9043	0.0012	    57349.0  	     248.45    	13.4551	0.0047	    103820.0 	    342.62    	12.2212	0.0036	 1.2339	 -10.6 	 2.68	4947.0 	0.8993	0.462 	  1.25	    0.836	  1.0  	ASCC_127
-0.0704	-0.3194	 0.2435	  894.754	  231.397	  294.316	1.266	18	 ---	347.14673046995	0.0133	 64.71894024222	0.0126	2208665633234772864	  2.6402 	0.0156	  7.356	0.026	 -1.584	0.022	0	    73764.0 	     82.44   	13.5188	0.0012	    30409.0  	     131.42    	14.1439	0.0047	     62980.0 	    213.99    	12.7639	0.0037	 1.38  	   --- 	 --- 	4904.5 	---   	---   	  0.95	    0.472	  1.0  	ASCC_127
 0.1208	-0.201 	 0.3209	  461.234	   29.098	  143.172	1.577	18	 ---	347.53076165908	0.0836	 64.81508182572	0.0788	2208672913196294528	  2.5601 	0.1024	  7.647	0.187	 -1.895	0.146	0	     2418.7 	      5.2439 	17.2294	0.0024	      319.06 	      10.965   	19.0917	0.0373	      3495.1 	     24.412   	15.9033	0.0076	 3.1885	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	ASCC_127
 0.0732	-0.1559	 0.2831	  685.831	   43.327	  191.659	1.534	18	 ---	347.50239449728	0.0656	 64.9280141182 	0.066 	2208678105819709312	  2.6085 	0.0819	  7.493	0.15 	 -2.071	0.122	0	     2194.5 	      3.1998 	17.335 	0.0016	      363.27 	       8.3844  	18.9508	0.0251	      3002.9 	     15.668   	16.0681	0.0057	 2.8827	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	ASCC_127
-0.0383	-0.289 	 0.2305	 3315.977	  630.253	  909.681	1.231	18	 0.0	347.19907688074	0.0216	 64.84898391278	0.0215	2208671783627845120	  2.6134 	0.027 	  7.935	0.044	 -2.532	0.039	0	   222520.0 	     67.105  	12.32  	0.0003	   108720.0  	     172.51    	12.7606	0.0017	    165150.0 	    181.55    	11.7172	0.0012	 1.0433	  -9.64	 2.4 	5145.0 	0.7988	0.3878	  1.48	    1.381	  0.8  	ASCC_127
 0.1315	-0.1816	 0.1565	 1006.887	   92.582	  350.801	1.466	17	 ---	346.95787461751	0.0495	 64.77330257548	0.0459	2208669683380777472	  2.6189 	0.0582	  7.584	0.114	 -1.77 	0.089	0	     4605.4 	      4.5739 	16.5302	0.0011	      875.27 	       9.4541  	17.996 	0.0117	      5875.5 	     16.749   	15.3393	0.0031	 2.6567	   --- 	 --- 	3859.28	---   	---   	  --- 	    ---  	  1.0  	ASCC_127
 0.0213	-0.3107	 0.152 	  771.696	  204.689	  292.25 	1.224	19	 0.0	348.16752085336	0.0204	 64.87283163912	0.0196	2208650613725873536	  2.6605 	0.0239	  7.512	0.041	 -1.572	0.037	0	   286280.0 	    370.98   	12.0464	0.0014	   138420.0  	     676.25    	12.4984	0.0053	    212040.0 	    725.55    	11.4459	0.0037	 1.0525	 -11.27	 1.72	5134.75	---   	---   	  1.66	    1.718	  1.0  	ASCC_127
 0.0691	-0.0878	 0.2916	  781.271	   25.737	   30.492	2.006	16	 ---	347.48837053314	0.0803	 65.17920593491	0.0744	2208696556999046272	  2.5055 	0.0979	  7.524	0.162	 -2.309	0.143	0	     2431.5 	      3.1122 	17.2237	0.0014	      550.05 	      21.372   	18.5004	0.0422	      4326.7 	    141.89    	15.6715	0.0356	 2.8288	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	ASCC_127
-0.1237	-0.2732	 0.2712	 1108.048	  309.365	  388.774	1.235	18	 0.0	347.46967024325	0.0221	 65.13454534093	0.0228	2208695835444555776	  2.5979 	0.0281	  7.517	0.041	 -2.189	0.04 	0	   205470.0 	    185.43   	12.4065	0.001 	    92829.0  	     300.06    	12.9322	0.0035	    160970.0 	    414.04    	11.7451	0.0028	 1.1871	 -15.65	 3.49	4981.67	1.2925	0.6607	  1.55	    1.333	  1.0  	ASCC_127
-0.0539	-0.2668	 0.2272	 2987.819	  884.02 	  706.393	1.158	18	 ---	347.40684798342	0.0272	 64.89498170529	0.0279	2208672157281828992	  2.6573 	0.034 	  7.458	0.055	 -1.644	0.051	1	  4183700.0 	   1400.2    	 9.1345	0.0004	  2835800.0  	    3207.8     	 9.2197	0.0012	   2007500.0 	   2841.9     	 9.0053	0.0015	 0.2144	   --- 	 --- 	8254.0 	0.6647	0.3333	  --- 	    ---  	  1.0  	ASCC_127
 0.0253	-0.2962	 0.2083	  606.561	  111.946	  230.661	1.378	19	 ---	347.49561929793	0.0265	 64.88591228356	0.0274	2208677040667853696	  2.548  	0.0338	  7.667	0.056	 -1.756	0.05 	0	    10945.0 	     18.045  	15.5903	0.0018	     2953.5  	      26.384   	16.6755	0.0097	     12124.0 	     52.563   	14.5528	0.0047	 2.1228	   --- 	 --- 	3843.01	---   	---   	  0.79	    0.123	  1.0  	ASCC_127
-0.0936	-0.3006	 0.1723	 4435.106	  787.3  	 1836.423	1.215	18	 0.0	347.23152180642	0.0199	 64.81041358561	0.0194	2208670684116258432	  2.6097 	0.0242	  7.451	0.041	 -1.606	0.037	0	   289440.0 	     65.261  	12.0345	0.0002	   147890.0  	     187.84    	12.4266	0.0014	    203680.0 	    110.91    	11.4895	0.0006	 0.937 	 -11.57	 6.23	5430.5 	0.7485	0.37  	  1.49	    1.729	  1.0  	ASCC_127
 0.0627	-0.2442	 0.2766	 2886.227	  989.491	 1024.899	1.179	17	 ---	347.74392245097	0.0221	 64.95247647725	0.0208	2208677693502884352	  2.6359 	0.0263	  7.526	0.048	 -1.604	0.039	0	   950970.0 	    329.49   	10.7429	0.0004	   573320.0  	     579.41    	10.9554	0.0011	    548140.0 	    534.83    	10.4147	0.0011	 0.5407	   --- 	 --- 	6782.12	0.7845	0.4053	  1.67	    5.298	  1.0  	ASCC_127
 0.0918	-0.1196	 0.2386	  510.081	   74.917	  179.713	1.545	18	 ---	347.09456342383	0.0633	 65.0543809506 	0.0571	2208689444533207296	  2.6612 	0.0752	  7.41 	0.127	 -1.646	0.107	0	     4947.4 	      9.6992 	16.4524	0.0021	      740.5  	       9.8843  	18.1776	0.0145	      6901.3 	     38.402   	15.1646	0.006 	 3.013 	   --- 	 --- 	4189.18	1.6125	0.953 	  --- 	    ---  	  1.0  	ASCC_127
-0.0361	-0.1386	 0.0452	 1138.1  	  285.801	  335.444	1.223	17	 0.0	348.51217138465	0.0227	 65.20498075687	0.0238	2208706139061757184	  2.6291 	0.0248	  7.737	0.042	 -1.774	0.045	0	   267700.0 	    235.21   	12.1193	0.001 	   131070.0  	     458.61    	12.5576	0.0038	    196450.0 	    585.64    	11.5288	0.0032	 1.0288	 -12.16	 3.33	5136.0 	---   	---   	  1.62	    1.644	  1.0  	ASCC_127
 0.0165	-0.4197	 0.1278	  460.125	  113.6  	  174.236	1.299	18	 ---	347.0062599905 	0.0619	 65.01725700256	0.0631	2208687898344986752	  2.5951 	0.0807	  6.991	0.123	 -0.957	0.111	0	    54912.0 	    119.34   	13.8392	0.0024	    21186.0  	     186.49    	14.5363	0.0096	     50129.0 	    287.71    	13.0117	0.0062	 1.5246	   --- 	 --- 	4353.13	---   	---   	  1.17	    0.441	  0.7  	ASCC_127
 0.1148	-0.2771	 0.2005	  445.036	  111.472	  169.273	1.388	18	 ---	345.22542509148	0.0344	 64.51778185849	0.0319	2208744866787739008	  2.5388 	0.0408	  7.046	0.071	 -1.771	0.058	0	     9630.7 	     21.64   	15.7292	0.0024	     2526.6  	      22.666   	16.845 	0.0097	     10844.0 	     64.059   	14.674 	0.0064	 2.171 	   --- 	 --- 	3591.0 	---   	---   	  0.93	    0.13 	  1.0  	ASCC_127
 0.1996	-0.1746	 0.2322	  245.1  	   20.538	   98.008	1.587	17	 ---	345.64593992122	0.1283	 64.78390151656	0.1081	2208775309516225664	  2.4508 	0.1459	  7.029	0.288	 -1.979	0.204	0	     1258.8 	      5.1359 	17.9385	0.0044	      163.22 	       7.9473  	19.8195	0.0529	      1834.5 	     18.718   	16.6031	0.0111	 3.2164	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	ASCC_127
-0.0267	-0.2646	 0.2134	 1391.987	  735.42 	  889.91 	1.207	17	 0.0	345.71368708211	0.0251	 64.75285648721	0.0243	2208774244364355072	  2.6579 	0.031 	  7.886	0.055	 -2.085	0.045	0	   612080.0 	    439.72   	11.2213	0.0008	   313900.0  	     426.83    	11.6094	0.0015	    424980.0 	    477.56    	10.691 	0.0012	 0.9184	  -0.29	 8.36	5481.0 	---   	---   	  2.08	    3.506	  0.9  	ASCC_127
