pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0291	 0.0549	-0.0018	  552.843000000	    23.511000000	  101.804000000	1.433	14	133.58069663464	0.1271	-47.52971084960	0.1661	5328773105336139264	  0.1775 	0.1598	 -4.149	0.278	  3.382	0.339	0	      826.87000	      1.49570	18.394800	0.002000	      312.04001	     13.27200 	19.115900	0.046200	      872.82001	      8.57350	17.409600	0.010700	 1.7062	       	     	       	      	      	      	         	0.00
 0.0110	-0.2144	-0.0314	 1143.217000000	    62.929000000	  265.291000000	1.443	13	133.57454879345	0.0545	-47.52403350345	0.0604	5328773109644220160	  0.2768 	0.0666	 -3.943	0.134	  5.078	0.140	0	     3576.10010	      3.12810	16.804800	0.000900	      949.46997	     15.08800 	17.907700	0.017300	     4209.29980	     15.86700	15.701400	0.004100	 2.2063	       	     	3968.5 	2.5990	1.2835	      	         	0.00
 0.0023	 0.1453	-0.0246	 3101.988000000	   325.828000000	  965.007000000	1.429	14	133.55439845318	0.0293	-47.50269289355	0.0364	5328773934278433152	  0.2690 	0.0335	 -4.711	0.062	  6.225	0.070	0	    76586.00000	     24.68900	13.478000	0.000400	    16832.00000	     51.65900 	14.786100	0.003300	    92641.00000	     96.00000	12.344900	0.001100	 2.4411	  33.02	 0.74	3698.0 	      	      	 22.53	   85.554	0.00
 0.0087	 0.0524	 0.0040	 1086.972000000	    22.697000000	   91.826000000	1.613	14	133.55636278412	0.0662	-47.51227760234	0.0855	5328773929979872384	  0.1864 	0.0814	 -2.781	0.144	  3.592	0.171	0	     2624.89990	      2.41490	17.140600	0.001000	      585.21997	     25.78300 	18.433100	0.047800	     3648.50000	     39.73200	15.856600	0.011800	 2.5764	       	     	       	      	      	      	         	0.00
 0.0405	-0.0106	-0.0176	 1325.964000000	   108.554000000	  304.104000000	1.332	14	133.52572639463	0.0532	-47.46780093581	0.0620	5328774277875814144	  0.6131 	0.0667	  2.167	0.120	  5.738	0.134	0	     3123.19995	      2.35540	16.951900	0.000800	     1193.19995	     10.99200 	17.659600	0.010000	     2967.10010	      9.75690	16.081100	0.003600	 1.5785	       	     	4321.0 	      	      	  1.20	    0.456	0.00
 0.0438	-0.0154	-0.0172	 1294.320000000	    85.168000000	  263.470000000	1.351	14	133.53182228398	0.0523	-47.48080808285	0.0604	5328774209156339072	  0.0847 	0.0652	 -2.447	0.119	  2.928	0.130	0	     3613.19995	      2.79150	16.793600	0.000800	     1393.30005	     16.35900 	17.491300	0.012700	     3488.80005	     13.24200	15.905200	0.004100	 1.5861	       	     	4285.3 	      	      	      	         	0.00
 0.1023	 0.1019	-0.0860	  661.755000000	    23.374000000	  168.615000000	1.537	14	133.53317123326	0.1085	-47.48321095892	0.1304	5328774209156339328	  0.1896 	0.1386	 -2.497	0.237	  5.124	0.265	0	      984.92999	      1.48840	18.204900	0.001600	      280.95001	     12.02000 	19.229800	0.046500	     1232.80005	      7.31150	17.034700	0.006400	 2.1952	       	     	       	      	      	      	         	0.00
-0.0389	-0.0518	 0.0247	 1515.591000000	   146.951000000	  647.946000000	1.394	15	133.80619259386	0.0434	-47.56817811200	0.0482	5328780870634106368	  0.1432 	0.0530	 -4.226	0.102	  4.571	0.096	0	     5557.20020	      3.66670	16.326200	0.000700	     1577.69995	     10.73600 	17.356300	0.007400	     6169.10010	      9.52100	15.286400	0.001700	 2.0699	       	     	3803.3 	1.7000	0.8330	      	         	0.00
-0.0167	 0.0902	 0.0125	 1348.402000000	    52.300000000	  188.540000000	1.353	16	133.80899615486	0.0510	-47.56264550756	0.0605	5328780874946475648	  0.8396 	0.0657	-15.981	0.117	 10.408	0.119	0	     3109.30005	      2.30590	16.956700	0.000800	     1149.90002	     21.98700 	17.699700	0.020800	     3057.19995	     16.21500	16.048600	0.005800	 1.6511	       	     	4259.5 	      	      	  0.92	    0.250	0.00
 0.0029	 0.0831	-0.0169	 1712.982000000	   148.341000000	  401.083000000	1.347	16	133.87986095907	0.0411	-47.54181519371	0.0482	5328782249335984256	  0.3253 	0.0527	 -2.288	0.095	  1.697	0.094	0	     5224.50000	      3.04990	16.393300	0.000600	     1798.09998	     12.12100 	17.214400	0.007300	     5240.70020	     13.06600	15.463500	0.002700	 1.7509	       	     	4044.4 	      	      	      	         	0.00
 0.0123	 0.0711	-0.0234	 1221.831000000	    56.746000000	  144.489000000	1.358	16	133.88096673301	0.0577	-47.54126614710	0.0717	5328782249335983744	  0.1802 	0.0723	 -4.904	0.129	  3.261	0.138	0	     2535.00000	      2.07480	17.178400	0.000900	      956.87000	     16.86200 	17.899300	0.019100	     2484.50000	     17.19500	16.273800	0.007500	 1.6254	       	     	       	      	      	      	         	0.00
 0.0708	 0.0979	-0.1088	 2070.017000000	   253.867000000	  526.297000000	1.270	15	133.88519196500	0.0295	-47.53655756858	0.0351	5328782249335981056	  0.5006 	0.0369	 -6.666	0.065	  9.629	0.066	0	     8714.29980	      4.20980	15.837800	0.000500	     3921.00000	     15.44500 	16.367900	0.004300	     7145.89990	     13.57800	15.126800	0.002100	 1.2411	       	     	4866.7 	      	      	  1.76	    1.565	0.00
 0.0550	 0.1132	-0.0753	 2264.278000000	   334.761000000	  561.549000000	1.285	16	133.86270223913	0.0286	-47.55200725984	0.0334	5328782214976252800	  0.4495 	0.0352	 -4.147	0.063	  6.655	0.063	0	     9166.40039	      4.04820	15.782900	0.000500	     3930.00000	     11.74000 	16.365400	0.003200	     7847.89990	     13.97500	15.025000	0.001900	 1.3404	       	     	4845.6 	      	      	  2.03	    2.053	0.00
 0.0144	 0.0789	-0.0416	  849.706000000	    64.123000000	  127.461000000	1.390	15	133.88682230629	0.0723	-47.53225759965	0.0883	5328782245037282816	  0.1284 	0.0929	 -3.476	0.161	  2.559	0.172	0	     1735.59998	      2.04260	17.589700	0.001300	      638.90002	      9.96370 	18.337800	0.016900	     1774.00000	     13.91800	16.639500	0.008500	 1.6983	       	     	       	      	      	      	         	0.00
 0.0013	 0.0838	-0.0383	  765.247000000	    60.694000000	  112.248000000	1.383	16	133.86159833670	0.0834	-47.55353410752	0.0999	5328782210666719616	  0.2074 	0.1058	 -5.488	0.184	  2.982	0.202	0	     1414.40002	      1.84830	17.811900	0.001400	      572.06000	      9.42540 	18.457800	0.017900	     1383.59998	     12.32600	16.909400	0.009700	 1.5484	       	     	       	      	      	      	         	0.00
 0.0314	 0.1147	-0.0314	  847.921000000	    67.871000000	  130.168000000	1.375	16	133.86401357343	0.0628	-47.55170802923	0.0742	5328782214965614720	  0.4038 	0.0788	 -5.285	0.138	  4.302	0.143	0	     2254.69995	      2.65910	17.305600	0.001300	      975.07001	     14.36700 	17.878800	0.016000	     2125.19995	     16.32700	16.443400	0.008300	 1.4354	       	     	       	      	      	      	         	0.51
 0.0332	 0.1217	-0.0211	 1211.951000000	    89.775000000	  174.455000000	1.333	16	133.84691217387	0.0586	-47.54280868274	0.0701	5328782318055468800	  0.2813 	0.0744	 -3.404	0.127	  3.963	0.131	0	     2581.30005	      2.12990	17.158800	0.000900	     1156.09998	     12.87800 	17.693900	0.012100	     2285.89990	     13.10300	16.364300	0.006200	 1.3296	       	     	       	      	      	      	         	0.00
-0.0756	-0.0007	 0.0261	  553.385000000	    32.130000000	   69.243000000	1.448	15	133.83572820405	0.1258	-47.56052417975	0.1442	5328782279386182656	  0.3364 	0.1515	 -6.413	0.285	  2.645	0.280	0	      835.76001	      1.51030	18.383200	0.002000	      346.45001	     10.78300 	19.002300	0.033800	      863.92999	     12.47700	17.420700	0.015700	 1.5816	       	     	       	      	      	      	         	0.00
 0.0029	 0.0509	-0.0013	 1667.994000000	   151.375000000	  260.003000000	1.301	16	133.83840607230	0.0384	-47.53944690740	0.0459	5328782386774947200	  0.7170 	0.0490	 -2.924	0.086	  1.388	0.089	0	     5296.60010	      3.17540	16.378400	0.000700	     2295.69995	     15.16600 	16.949100	0.007200	     4593.29980	     17.66600	15.606600	0.004200	 1.3425	       	     	4750.3 	1.0527	0.5237	  1.02	    0.479	0.00
 0.0692	 0.1332	-0.0947	 2516.190000000	   379.019000000	  635.078000000	1.306	16	133.84256867913	0.0214	-47.54762706903	0.0245	5328782318055471872	  0.4102 	0.0261	 -5.914	0.046	  5.298	0.045	0	    18436.00000	      7.32700	15.024200	0.000400	     6889.79980	     18.17800 	15.755900	0.002900	    17185.00000	     27.05900	14.174100	0.001700	 1.5818	       	     	4448.0 	      	      	  4.01	    5.676	0.00
-0.0711	-0.0243	 0.0426	  559.936000000	    30.761000000	   50.518000000	1.422	15	133.85600927533	0.1257	-47.55514213119	0.1433	5328782313745924992	  0.2107 	0.1523	 -3.341	0.284	  3.391	0.281	0	      819.78003	      1.46410	18.404100	0.001900	      366.19000	     11.90400 	18.942100	0.035300	      799.15997	     15.81900	17.505300	0.021500	 1.4368	       	     	       	      	      	      	         	0.00
 0.1240	-0.0607	-0.0894	 1285.780000000	   138.323000000	  182.729000000	1.312	15	133.83661239916	0.0514	-47.54464353514	0.0630	5328782386775018624	  0.2281 	0.0667	 -3.467	0.120	  4.216	0.123	0	     3287.39990	      2.55680	16.896200	0.000800	     1533.19995	     11.08400 	17.387400	0.007800	     2779.80005	     15.21300	16.151900	0.005900	 1.2355	       	     	4895.7 	      	      	      	         	0.00
 0.3848	 0.1187	-0.1001	 3009.619000000	   415.456000000	  788.839000000	1.222	14	133.84446431910	0.0276	-47.54074716014	0.0278	5328782386775018112	  0.4215 	0.0282	 -4.443	0.060	  5.371	0.052	0	    22836.00000	      7.58770	14.791800	0.000400	    12723.00000	     30.62400 	15.089900	0.002600	    15171.00000	     19.23300	14.309400	0.001400	 0.7806	       	     	5869.0 	      	      	  2.17	    5.050	0.00
 0.1848	 0.0381	-0.1240	 1972.922000000	   209.495000000	  565.195000000	1.290	14	133.83286842593	0.0352	-47.54409471985	0.0393	5328782386775018368	  0.7769 	0.0427	  0.348	0.077	 -0.092	0.075	0	     8143.20020	      4.12750	15.911400	0.000600	     3330.30005	     15.89700 	16.545200	0.005200	     7175.39990	     12.69500	15.122300	0.001900	 1.4229	       	     	4403.8 	      	      	  1.45	    0.712	0.00
 0.1459	-0.0201	-0.1310	 1103.841000000	   104.337000000	  119.816000000	1.337	15	133.83840734572	0.0612	-47.54294252078	0.0748	5328782386775018240	  0.1552 	0.0781	 -3.783	0.141	  3.794	0.146	0	     2452.19995	      2.22150	17.214500	0.001000	     1227.50000	     11.76500 	17.628800	0.010400	     2052.00000	     17.12600	16.481500	0.009100	 1.1474	       	     	       	      	      	      	         	0.00
 0.0144	 0.0321	-0.0015	 1658.535000000	   105.978000000	  414.901000000	1.449	16	133.84165319323	0.0432	-47.55133149838	0.0515	5328782318055473664	  0.1096 	0.0551	 -2.027	0.098	  4.381	0.100	0	     4138.89990	      2.49550	16.646200	0.000700	     1152.80005	     10.87800 	17.697000	0.010200	     4844.50000	     11.67600	15.548800	0.002600	 2.1482	       	     	3799.0 	1.9243	0.9600	      	         	0.00
 0.0358	 0.1314	-0.0080	 1012.118000000	    59.741000000	  148.731000000	1.349	15	133.85421512675	0.0676	-47.55759745056	0.0766	5328782313744906496	  0.3556 	0.0840	 -6.022	0.145	  4.187	0.147	0	     2119.19995	      2.09380	17.372900	0.001100	      847.34003	     14.18400 	18.031200	0.018200	     2010.50000	     13.51800	16.503700	0.007300	 1.5276	       	     	       	      	      	      	         	0.00
 0.0563	 0.1181	-0.0081	  957.593000000	    70.130000000	  119.810000000	1.359	16	133.83269301229	0.0693	-47.55874754984	0.0815	5328782279385165056	  0.4440 	0.0858	 -3.327	0.154	  3.815	0.157	0	     1902.90002	      1.98720	17.489800	0.001100	      811.25000	     11.56800 	18.078500	0.015500	     1775.09998	     14.81600	16.638900	0.009100	 1.4396	       	     	       	      	      	      	         	0.00
 0.0006	 0.0447	 0.0132	  813.978000000	   145.181000000	  245.375000000	1.329	16	133.84028476494	0.0395	-47.54774904542	0.0471	5328782382464404608	  0.5092 	0.0503	 -5.292	0.089	  4.262	0.091	0	     4922.10010	      6.04700	16.458000	0.001300	     1940.40002	     13.36600 	17.131600	0.007500	     4599.79980	     18.74600	15.605100	0.004400	 1.5266	       	     	4456.8 	      	      	  1.66	    0.979	0.56
 0.1274	-0.0094	-0.1192	  793.014000000	    46.213000000	   72.147000000	1.420	15	133.83960623904	0.0834	-47.54303314872	0.1041	5328782386775018496	  0.3573 	0.1077	 -3.319	0.192	  1.166	0.205	0	     1434.90002	      1.80950	17.796300	0.001400	      642.14001	     13.89500 	18.332300	0.023500	     1395.00000	     19.33500	16.900500	0.015000	 1.4318	       	     	       	      	      	      	         	0.00
 0.0807	 0.1753	 0.0198	  979.385000000	    48.961000000	  136.400000000	1.332	16	133.82816241697	0.0752	-47.55415748476	0.0861	5328782352415217152	  0.0405 	0.0921	 -3.186	0.165	  4.172	0.166	0	     1790.69995	      1.82840	17.555800	0.001100	      929.20001	     18.97800 	17.931100	0.022200	     1455.30005	     10.66900	16.854500	0.008000	 1.0766	       	     	       	      	      	      	         	0.00
 0.0695	 0.1296	-0.0997	 2596.476000000	   444.641000000	  737.441000000	1.241	16	133.84918072166	0.0149	-47.55541978333	0.0172	5328782318055473280	  0.4103 	0.0182	 -5.627	0.032	  4.468	0.032	0	    55185.00000	     21.25400	13.833800	0.000400	    26308.00000	     59.16700 	14.301200	0.002400	    42169.00000	     57.18300	13.199400	0.001500	 1.1017	       	     	4935.3 	      	      	  5.21	   14.507	0.00
-0.1086	 0.1286	-0.1330	 1002.670000000	    54.808000000	  123.085000000	1.350	15	133.82317898956	0.0743	-47.56022106068	0.0842	5328782352415220992	  0.1677 	0.0855	 -2.579	0.161	  4.053	0.150	0	     2312.00000	      2.30590	17.278400	0.001100	     1045.40002	     19.07400 	17.803200	0.019800	     2076.00000	     16.86600	16.468900	0.008800	 1.3343	       	     	       	      	      	      	         	0.00
 0.0078	 0.0645	-0.0061	  643.311000000	    23.598000000	  100.357000000	1.422	16	133.85187725179	0.1062	-47.53174083993	0.1320	5328782489854156288	 -0.1183 	0.1374	 -4.825	0.241	  4.398	0.261	0	      935.47998	      1.45420	18.260800	0.001700	      418.92001	     17.75300 	18.796100	0.046000	      911.53003	      9.08290	17.362500	0.010800	 1.4336	       	     	       	      	      	      	         	0.00
 0.0272	 0.0795	-0.0161	 1073.977000000	    36.921000000	   79.963000000	1.390	16	133.87487081500	0.0643	-47.53014725717	0.0798	5328782455483753856	  0.1722 	0.0797	 -1.887	0.144	  1.665	0.152	0	     2522.19995	      2.34840	17.183900	0.001000	     1008.70001	     27.32000 	17.842000	0.029400	     2498.39990	     31.24400	16.267800	0.013600	 1.5742	       	     	       	      	      	      	         	0.00
 0.0543	 0.1248	-0.0784	 1634.256000000	   206.691000000	  361.429000000	1.296	16	133.85433855717	0.0294	-47.54229338957	0.0343	5328782421134682368	  1.0112 	0.0363	 -6.554	0.064	  7.330	0.064	0	     8646.70020	      5.29090	15.846200	0.000700	     3621.60010	     17.52200 	16.454100	0.005300	     7583.70020	     20.98200	15.062200	0.003000	 1.3919	       	     	4745.2 	1.0975	0.5470	  0.93	    0.394	0.00
 0.0655	 0.1307	-0.0697	 2349.613000000	   293.643000000	  558.771000000	1.288	16	133.85492269061	0.0281	-47.54467489207	0.0327	5328782421134682752	  0.9800 	0.0345	  1.534	0.062	 -0.133	0.062	0	     9557.09961	      4.06750	15.737500	0.000500	     3949.10010	     13.44900 	16.360200	0.003700	     8356.00000	     14.95400	14.956900	0.001900	 1.4032	       	     	4595.0 	1.1915	0.5990	  1.10	    0.487	0.00
 0.0034	 0.0323	-0.0019	 1229.483000000	    93.808000000	  214.444000000	1.309	16	133.85560344652	0.0544	-47.53641036454	0.0654	5328782421134680448	  0.1467 	0.0698	 -3.968	0.124	  3.305	0.128	0	     3045.10010	      2.47670	16.979400	0.000900	     1474.59998	     15.71900 	17.429700	0.011600	     2512.10010	     11.71400	16.261800	0.005100	 1.1679	       	     	4936.0 	      	      	      	         	0.00
-0.0321	 0.0472	 0.0509	  710.919000000	    33.736000000	   86.126000000	1.400	16	133.86595884516	0.0940	-47.54640412674	0.1154	5328782421134680832	  0.0509 	0.1224	 -3.828	0.213	  3.495	0.230	0	     1125.80005	      1.58360	18.059700	0.001500	      464.26999	     13.76200 	18.684500	0.032200	     1111.90002	     12.91000	17.146800	0.012600	 1.5377	       	     	       	      	      	      	         	0.00
 0.0426	 0.0728	-0.0558	 1133.480000000	    57.087000000	  156.703000000	1.347	16	133.86495867535	0.0600	-47.54386305959	0.0716	5328782421134679808	  0.0602 	0.0756	 -4.015	0.135	  4.793	0.138	0	     2391.19995	      2.10960	17.241800	0.001000	     1115.59998	     19.54200 	17.732600	0.019000	     2106.30005	     13.44200	16.453100	0.006900	 1.2795	       	     	       	      	      	      	         	0.00
-0.0001	 0.0433	 0.0040	 1397.716000000	   112.171000000	  270.591000000	1.307	16	133.87500414114	0.0453	-47.51926615852	0.0539	5328782455494408960	  0.3436 	0.0580	 -5.820	0.102	  5.418	0.105	0	     3925.69995	      2.80860	16.703600	0.000800	     1641.50000	     14.63400 	17.313300	0.009700	     3490.30005	     12.89900	15.904800	0.004000	 1.4085	       	     	4535.6 	2.2630	1.1540	      	         	0.00
 0.0600	 0.0754	-0.0672	 2088.602000000	   245.457000000	  482.597000000	1.294	16	133.86470003348	0.0270	-47.50966063963	0.0322	5328782519903447552	  0.6044 	0.0326	 -0.656	0.059	  8.508	0.060	0	    11470.00000	      5.49160	15.539500	0.000500	     4870.20020	     19.84200 	16.132500	0.004400	     9972.29980	     20.66400	14.764900	0.002200	 1.3676	       	     	4610.0 	2.3060	1.1290	  1.94	    1.527	0.00
 0.0090	 0.0426	-0.0015	 1315.412000000	   134.532000000	  254.995000000	1.317	16	133.85187175711	0.0471	-47.52720556338	0.0563	5328782485543669760	  0.2444 	0.0604	 -5.560	0.106	  4.148	0.109	0	     3734.60010	      2.83910	16.757800	0.000800	     1614.59998	     12.00200 	17.331200	0.008100	     3304.80005	     12.96000	15.964100	0.004300	 1.3672	       	     	4486.0 	      	      	      	         	0.00
-0.0344	 0.0345	 0.0331	 1798.352000000	    62.074000000	  203.076000000	1.412	16	133.87590578960	0.0397	-47.53015486900	0.0487	5328782455494411904	  0.2285 	0.0502	 -3.666	0.089	  5.803	0.094	0	     5788.29980	      3.21860	16.282000	0.000600	     2005.09998	     32.30100 	17.096100	0.017500	     6170.29980	     30.38400	15.286200	0.005300	 1.8099	       	     	4135.6 	      	      	      	         	0.00
 0.0573	 0.1216	-0.0962	 3010.577000000	   523.367000000	  740.646000000	1.278	16	133.86912096587	0.0226	-47.53245399369	0.0266	5328782455494414208	  0.4975 	0.0277	 -6.013	0.049	  5.185	0.050	1	    15502.00000	      5.14900	15.212400	0.000400	     6552.89990	     12.52100 	15.810300	0.002100	    13260.00000	     17.90400	14.455500	0.001500	 1.3548	       	     	4785.1 	      	      	  2.47	    2.882	0.00
 0.0507	 0.0938	-0.0542	 2074.635000000	   247.410000000	  765.666000000	1.379	16	133.85372442432	0.0257	-47.52511437210	0.0298	5328782489854154112	  0.1439 	0.0319	 -3.818	0.057	  4.405	0.056	0	    12104.00000	      5.83450	15.481000	0.000500	     3473.19995	     14.03800 	16.499600	0.004400	    13221.00000	     17.26700	14.458700	0.001400	 2.0408	       	     	3782.5 	1.5883	0.7767	      	         	0.00
-0.0150	 0.0650	 0.0065	 1593.185000000	   157.642000000	  255.230000000	1.308	16	133.86294838905	0.0431	-47.53898020803	0.0514	5328782421134678528	  0.6274 	0.0550	 -5.641	0.096	  3.803	0.100	0	     4325.70020	      2.71520	16.598200	0.000700	     1802.00000	     11.43100 	17.212000	0.006900	     3854.30005	     15.10100	15.797100	0.004300	 1.4149	       	     	4591.5 	      	      	  1.16	    0.538	0.00
-0.0215	 0.0353	 0.0200	  587.969000000	    30.086000000	   75.009000000	1.430	16	133.86886103032	0.1167	-47.51790783483	0.1497	5328782519905415808	  0.4985 	0.1504	 -5.960	0.266	  5.457	0.293	0	      831.23999	      1.41370	18.389000	0.001800	      342.42001	     11.38100 	19.015000	0.036100	      845.84003	     11.27700	17.443700	0.014500	 1.5713	       	     	       	      	      	      	         	0.00
 0.1358	-0.0817	-0.0871	 1445.449000000	    97.469000000	  304.052000000	1.463	15	133.85634089410	0.0396	-47.53244065410	0.0477	5328782489854232960	  0.0673 	0.0508	 -3.105	0.093	  3.401	0.093	0	     6193.89990	      4.28510	16.208500	0.000800	     1493.09998	     15.31800 	17.416200	0.011100	     7569.79980	     24.89600	15.064200	0.003600	 2.3520	       	     	3576.6 	1.8180	0.8930	      	         	0.00
 0.1926	-0.0074	-0.1721	 2006.100000000	   244.055000000	  477.002000000	1.309	15	133.85188420744	0.0281	-47.53377303371	0.0336	5328782489854233088	  2.2251 	0.0351	-16.935	0.065	 10.908	0.064	0	    10563.00000	      5.26540	15.628900	0.000500	     3724.50000	     15.26100 	16.423700	0.004400	    10103.00000	     21.18000	14.750800	0.002300	 1.6729	       	     	4216.7 	0.7840	0.3765	  0.66	    0.124	0.00
 0.0127	 0.0667	-0.0307	 1050.570000000	   102.660000000	  333.853000000	1.352	16	133.88269661409	0.0569	-47.52735622166	0.0682	5328782455494267136	 -0.0858 	0.0731	 -2.228	0.128	  2.707	0.130	0	     3928.80005	      3.73970	16.702700	0.001000	     1709.40002	     16.65100 	17.269300	0.010600	     3602.00000	     10.78900	15.870600	0.003300	 1.3987	       	     	4601.2 	      	      	      	         	0.00
 0.0204	 0.0605	 0.0090	 1507.753000000	   118.169000000	  284.106000000	1.349	16	133.85148695744	0.0417	-47.53890805921	0.0494	5328782416824163712	  1.0054 	0.0530	 -3.044	0.094	  5.319	0.095	0	     4598.39990	      3.04990	16.531800	0.000700	     1695.90002	     14.35100 	17.277900	0.009200	     4508.20020	     15.86800	15.626900	0.003800	 1.6510	       	     	4228.0 	      	      	  0.95	    0.262	0.00
