pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.3077	-0.0242	 0.3052	 3248.508000000	    56.152000000	  229.664000000	1.440	12	252.76236782854	0.0329	-45.25240062303	0.0280	5964198540238541056	  0.3985 	0.0365	 -2.466	0.064	 -3.910	0.050	0	    35332.00000	     10.87600	14.317900	0.000300	     9690.79980	    172.58000 	15.385500	0.019300	    41191.00000	    179.35001	13.224900	0.004700	 2.1606	       	     	3671.5 	1.8590	0.9290	 10.58	   18.320	0.67
-0.2343	 0.0458	 0.3225	 3639.122000000	   292.882000000	  759.615000000	1.418	11	252.76970675816	0.0378	-45.25742370184	0.0314	5964198540238538752	  0.3913 	0.0432	 -2.517	0.073	 -5.242	0.055	0	   104180.00000	     28.62700	13.143900	0.000300	    23609.00000	     80.61000 	14.418700	0.003700	   124140.00000	    163.42000	12.027200	0.001400	 2.3915	 -48.76	 1.02	3813.7 	1.9470	0.9722	 16.32	   50.782	0.00
-0.2873	-0.0037	 0.3005	 1944.732000000	   227.611000000	  578.798000000	1.279	11	252.75513888971	0.0428	-45.26366758257	0.0370	5964198505878800896	  0.4157 	0.0483	 -1.301	0.083	 -3.191	0.063	0	    11572.00000	      5.95040	15.529900	0.000600	     4840.89990	     21.26800 	16.139100	0.004800	     9957.00000	     17.20300	14.766600	0.001900	 1.3725	       	     	4872.2 	      	      	  2.43	    3.009	0.00
-0.0798	 0.0012	 0.2415	  652.922000000	    33.750000000	   94.930000000	1.345	12	252.76355650484	0.1803	-45.26138626112	0.1326	5964198540238538624	  0.2721 	0.1774	 -4.831	0.329	 -4.915	0.229	0	      970.84998	      1.48690	18.220500	0.001700	      320.45999	      9.49500 	19.087000	0.032200	      985.27002	     10.37900	17.278000	0.011400	 1.8089	       	     	       	      	      	      	         	0.00
-0.3607	-0.0052	 0.2423	 3420.302000000	   943.319000000	 1079.247000000	1.265	11	252.75610299563	0.0433	-45.24435246878	0.0368	5964198540238544384	  1.4089 	0.0434	 -8.511	0.084	 -1.463	0.064	0	  2158400.00000	    631.06000	 9.853000	0.000300	   807050.00000	    855.53998 	10.584100	0.001200	  1922500.00000	   1781.30005	 9.052300	0.001000	 1.5319	       	     	4402.0 	0.7640	0.3720	 13.03	   57.456	0.00
-0.0957	-0.0185	 0.2421	  639.455000000	    20.474000000	   74.390000000	1.408	12	252.70202972468	0.1474	-45.27355462997	0.1133	5964198815103853824	  0.7543 	0.1512	 -1.688	0.278	-11.332	0.193	0	     1296.30005	      2.02720	17.906600	0.001700	      439.89999	     21.48600 	18.743000	0.053000	     1385.80005	     18.62900	16.907600	0.014600	 1.8354	       	     	       	      	      	      	         	0.00
-0.1277	 0.0250	 0.3047	 1379.417000000	   107.380000000	  241.636000000	1.339	12	252.70143671915	0.0678	-45.27426589759	0.0550	5964198810808404480	  0.4610 	0.0743	 -1.214	0.141	-10.018	0.097	0	     4444.29980	      3.22190	16.568900	0.000800	     1474.09998	     13.72800 	17.430100	0.010100	     4476.00000	     18.52400	15.634700	0.004500	 1.7954	       	     	3946.0 	      	      	      	         	0.00
-0.1641	 0.0658	 0.3094	  592.392000000	    55.968000000	  104.652000000	1.380	11	252.65386007863	0.1450	-45.27813473861	0.1149	5964198948247339392	  0.2149 	0.1509	 -1.825	0.278	 -3.020	0.197	0	     1365.90002	      2.30570	17.849800	0.001800	      435.20999	      7.77610 	18.754600	0.019400	     1449.80005	     13.85400	16.858700	0.010400	 1.8960	       	     	       	      	      	      	         	0.00
-0.0857	 0.0221	 0.3115	 1271.154000000	   160.999000000	  302.695000000	1.325	12	252.64930546189	0.0804	-45.27357925768	0.0598	5964198952555413888	  0.4073 	0.0851	 -0.957	0.152	 -5.763	0.102	0	     4351.10010	      3.42290	16.591900	0.000900	     1532.90002	      9.52140 	17.387600	0.006700	     4233.39990	     13.98600	15.695200	0.003600	 1.6924	       	     	4202.7 	      	      	      	         	0.00
-0.2845	-0.0197	 0.4675	 1991.103000000	   200.083000000	  416.434000000	1.423	11	252.65724487254	0.0501	-45.27669814288	0.0467	5964198952555411456	  0.3218 	0.0639	 -3.329	0.096	 -1.865	0.079	0	    17519.00000	      8.79890	15.079600	0.000500	     4009.69995	     20.04000 	16.343600	0.005400	    20913.00000	     50.21900	13.960900	0.002600	 2.3827	       	     	3813.7 	2.2590	1.1170	      	         	0.00
-0.1296	 0.0307	 0.5065	 1352.504000000	   113.513000000	  274.130000000	1.341	11	252.65811190830	0.0889	-45.27795447111	0.0803	5964198952555410944	  0.6587 	0.1157	  1.765	0.184	  1.161	0.139	0	     4754.60010	      3.51540	16.495600	0.000800	     1660.19995	     14.62500 	17.301000	0.009600	     4717.50000	     17.20900	15.577600	0.004000	 1.7234	       	     	4192.9 	2.1673	1.1110	      	         	0.00
-0.2191	 0.0032	 0.4475	  712.851000000	    35.529000000	   96.404000000	1.437	11	252.65856760860	0.1346	-45.27646240545	0.1153	5964198952555411200	  0.6241 	0.1565	 -1.072	0.245	 -5.055	0.194	0	     1796.90002	      2.52070	17.552100	0.001500	      645.76001	     18.17500 	18.326200	0.030600	     1935.90002	     20.08100	16.544700	0.011300	 1.7815	       	     	       	      	      	      	         	0.00
-0.2081	-0.0973	 0.4843	 1276.644000000	    96.335000000	  512.662000000	1.420	12	252.65517561552	0.0742	-45.27281934516	0.0706	5964198948247361920	  0.4442 	0.0922	 -0.819	0.152	 -2.261	0.122	0	     4996.89990	      3.91410	16.441600	0.000900	     1240.80005	     12.88000 	17.617100	0.011300	     5853.60010	     11.41800	15.343400	0.002100	 2.2738	       	     	3922.1 	2.5590	1.2938	      	         	0.00
-0.1122	 0.0605	 0.2845	  707.026000000	    23.450000000	  139.713000000	1.520	12	252.67283133377	0.1398	-45.27277537899	0.1091	5964198982607098880	  3.1165 	0.1475	 -8.633	0.272	 -8.795	0.192	0	     1720.09998	      2.43290	17.599500	0.001500	      298.39001	     12.72400 	19.164400	0.046300	     2316.19995	     16.57800	16.350000	0.007800	 2.8144	       	     	       	      	      	      	         	0.00
-0.1901	-0.1121	 0.4005	  437.503000000	    24.292000000	   61.633000000	1.322	12	252.66197251831	0.2423	-45.26313014459	0.2129	5964199051326613248	  0.3553 	0.2622	  3.111	0.470	  1.348	0.359	0	      657.56000	      1.50300	18.643500	0.002500	      194.75999	      8.01750 	19.627600	0.044700	      674.54999	     10.94500	17.689400	0.017600	 1.9383	       	     	       	      	      	      	         	0.00
-0.0487	 0.0159	 0.2184	  535.635000000	    21.517000000	   60.486000000	1.335	11	252.66412967028	0.2186	-45.26284518748	0.1637	5964199055622059392	  0.4136 	0.2173	 -3.508	0.416	 -4.877	0.275	0	      783.84003	      1.46340	18.452800	0.002000	      234.72000	     10.90900 	19.425000	0.050500	      811.87000	     13.42200	17.488200	0.018000	 1.9368	       	     	       	      	      	      	         	0.00
-0.1979	 0.0566	 0.2733	  669.928000000	    55.601000000	  147.030000000	1.361	12	252.66832101699	0.1422	-45.26578996625	0.1092	5964199051326601984	  0.6913 	0.1565	 -6.257	0.266	 -7.641	0.194	0	     1320.90002	      1.97170	17.886200	0.001600	      411.13000	      7.39440 	18.816400	0.019500	     1387.00000	      9.43320	16.906800	0.007400	 1.9097	       	     	       	      	      	      	         	0.00
-0.2342	-0.0879	 0.4602	  800.975000000	    85.047000000	  119.899000000	1.316	12	252.66305497386	0.1298	-45.26600538309	0.1180	5964199051326600960	  0.1030 	0.1451	 -2.257	0.246	 -3.611	0.200	0	     1657.59998	      2.06950	17.639600	0.001400	      539.97998	      6.34910 	18.520500	0.012800	     1641.50000	     13.69100	16.723800	0.009100	 1.7966	       	     	       	      	      	      	         	0.00
-0.2265	-0.0956	 0.3225	 2656.098000000	   427.567000000	  597.570000000	1.275	12	252.66332163381	0.0416	-45.24657138155	0.0340	5964199085686420352	  0.8266 	0.0425	  0.460	0.075	 -2.660	0.058	0	    14122.00000	      5.31670	15.313600	0.000400	     5785.60010	     13.53200 	15.945500	0.002500	    12225.00000	     20.45800	14.543800	0.001800	 1.4017	       	     	4518.1 	      	      	  1.66	    1.040	0.00
-0.1343	 0.0880	 0.1827	 1139.400000000	    91.353000000	  285.874000000	1.339	11	252.67941727557	0.0847	-45.27005964801	0.0670	5964198982607110144	  0.3777 	0.0849	  1.270	0.194	  0.028	0.118	0	     3716.10010	      3.26140	16.763200	0.001000	     1191.00000	     13.03800 	17.661600	0.011900	     3786.60010	     13.24600	15.816300	0.003800	 1.8453	       	     	3935.0 	      	      	      	         	0.00
-0.1540	-0.0954	 0.3203	 1384.838000000	    59.463000000	  210.514000000	1.657	12	252.66594874960	0.1041	-45.24738190386	0.0829	5964199085686420480	  0.2332 	0.1073	 -2.730	0.185	 -3.855	0.141	0	     6548.29980	      4.72850	16.148100	0.000800	      608.26001	     10.22900 	18.391200	0.018300	    10244.00000	     48.66200	14.735700	0.005200	 3.6554	       	     	3452.5 	2.8310	1.4393	      	         	0.22
-0.1130	-0.0423	 0.3125	  504.374000000	    21.156000000	   83.933000000	1.411	11	252.66328432938	0.1921	-45.27251633226	0.1560	5964199055634626944	  0.4915 	0.2033	  0.269	0.369	 -3.428	0.263	0	     1028.19995	      2.03850	18.158200	0.002200	      331.64001	     15.67600 	19.049700	0.051300	     1119.50000	     13.33800	17.139400	0.012900	 1.9103	       	     	       	      	      	      	         	0.00
 0.1298	-0.0601	 0.0905	  495.134000000	    43.510000000	   68.866000000	1.405	11	252.66836456288	0.2373	-45.25235708095	0.1727	5964199085686392192	  0.4883 	0.2145	  0.294	0.486	 -4.310	0.297	0	      809.04999	      1.63400	18.418400	0.002200	      244.34000	      5.61560 	19.381400	0.025000	      892.52002	     12.96000	17.385400	0.015800	 1.9960	       	     	       	      	      	      	         	0.00
-0.0973	 0.0323	 0.3147	 1121.771000000	    84.270000000	  238.641000000	1.312	12	252.68947255963	0.0840	-45.26947936603	0.0670	5964199021262296320	  0.8541 	0.0918	  6.140	0.173	 -2.569	0.118	0	     3010.80005	      2.68400	16.991700	0.001000	     1103.19995	     13.09100 	17.744700	0.012900	     2846.80005	     11.92900	16.126000	0.004500	 1.6187	       	     	4297.6 	      	      	  0.86	    0.229	0.00
-0.0798	 0.0286	 0.3121	 1172.804000000	    74.552000000	  298.124000000	1.327	12	252.69015952471	0.0969	-45.27039860387	0.0761	5964199016974500096	  0.3842 	0.1010	  0.902	0.195	 -0.994	0.133	0	     3036.39990	      2.58900	16.982500	0.000900	     1016.59998	     13.63700 	17.833500	0.014600	     3011.30005	     10.10100	16.065000	0.003600	 1.7684	       	     	3980.0 	      	      	      	         	0.00
-0.1821	-0.0897	 0.2751	 3579.004000000	   551.098000000	  633.168000000	1.253	12	252.66351780879	0.0335	-45.25940778960	0.0276	5964199055634631168	  0.3940 	0.0346	 -0.264	0.064	 -1.757	0.047	0	    32315.00000	      9.02910	14.414900	0.000300	    15421.00000	     27.98200 	14.881100	0.002000	    25085.00000	     39.61800	13.763400	0.001700	 1.1177	       	     	5013.3 	      	      	  3.99	    9.051	0.00
-0.1843	-0.0305	 0.2709	 1141.815000000	    89.848000000	  234.040000000	1.349	12	252.66308420591	0.0796	-45.25232444671	0.0649	5964199089994370944	  0.1631 	0.0840	 -3.942	0.161	 -5.607	0.114	0	     3397.39990	      2.97550	16.860500	0.001000	     1113.30005	     12.39100 	17.734900	0.012100	     3471.00000	     14.83100	15.910800	0.004600	 1.8241	       	     	3931.0 	1.7670	0.9032	      	         	0.00
-0.0457	 0.0104	 0.3187	 1085.372000000	    97.975000000	  254.196000000	1.319	12	252.67642003080	0.1012	-45.25873771834	0.0788	5964199089994367232	  0.6869 	0.1030	 -2.268	0.199	 -3.412	0.136	0	     2692.89990	      2.48110	17.112800	0.001000	      896.01001	      9.14540 	17.970600	0.011100	     2657.10010	     10.45300	16.200900	0.004300	 1.7697	       	     	       	      	      	      	         	0.00
-0.1177	 0.0129	 0.2989	 1016.482000000	    85.376000000	  181.690000000	1.317	12	252.68181972475	0.1097	-45.25583687500	0.0848	5964199016966911872	  0.7702 	0.1134	 -2.746	0.202	 -7.190	0.145	0	     2334.89990	      2.29700	17.267700	0.001100	      797.72998	      9.34380 	18.096700	0.012700	     2277.30005	     12.53400	16.368400	0.006000	 1.7284	       	     	       	      	      	      	         	0.00
-0.0625	-0.0197	 0.0730	  459.306000000	    26.335000000	  109.263000000	1.353	10	252.66535185285	0.2490	-45.25762736200	0.1790	5964199085689380224	  0.3938 	0.2164	  3.728	0.480	 -4.262	0.298	0	      782.90002	      1.70450	18.454100	0.002400	      242.28999	      9.20060 	19.390500	0.041200	      817.07001	      7.47800	17.481300	0.009900	 1.9093	       	     	       	      	      	      	         	0.00
 0.2047	 0.0752	 0.4164	  350.874000000	    85.694000000	  229.752000000	1.555	11	252.67888507388	0.1620	-45.25616534526	0.1301	5964199016966900864	  0.2900 	0.1838	 -2.708	0.410	 -2.811	0.248	0	     2900.30005	      8.26590	17.032300	0.003100	      789.84003	      9.21700 	18.107500	0.012700	     3720.89990	     16.19500	15.835300	0.004700	 2.2722	       	     	3533.8 	      	      	      	         	0.00
-0.1438	-0.0932	 0.1157	 1842.424000000	   220.395000000	  823.458000000	1.302	10	252.66211054515	0.0586	-45.25708745305	0.0457	5964199085686375168	  0.5121 	0.0540	  0.020	0.115	 -3.908	0.076	0	     9991.00000	      5.42270	15.689300	0.000600	     3786.39990	     17.18000 	16.405800	0.004900	     9217.00000	     11.19300	14.850500	0.001300	 1.5554	       	     	4291.0 	      	      	  2.64	    2.122	0.00
-0.0639	-0.0894	 0.1478	  629.005000000	    60.176000000	  114.725000000	1.347	12	252.66667194895	0.1684	-45.24913838815	0.1300	5964199089994371328	  0.5646 	0.1654	 -1.660	0.326	 -3.715	0.233	0	     1160.80005	      1.84540	18.026500	0.001700	      372.04001	      6.18250 	18.924900	0.018000	     1191.69995	     10.38700	17.071500	0.009500	 1.8534	       	     	       	      	      	      	         	0.01
-0.0359	-0.0605	 0.2756	  975.713000000	    85.836000000	  248.453000000	1.334	12	252.66359912632	0.0936	-45.24357841424	0.0728	5964199089994372608	  0.3788 	0.0922	 -1.868	0.187	 -3.623	0.127	0	     2808.80005	      2.87870	17.067100	0.001100	      911.38000	     10.61800 	17.952100	0.012600	     2837.00000	     11.41800	16.129800	0.004400	 1.8223	       	     	3926.0 	      	      	      	         	0.00
-0.6198	-0.4802	 0.7363	 4179.257000000	   290.908000000	 1199.585000000	1.369	11	252.69468227191	0.0337	-45.26403387724	0.0488	5964199021274885888	  0.5479 	0.0496	 -2.403	0.076	 -8.964	0.082	0	    85774.00000	     20.52400	13.355000	0.000300	    23269.00000	     79.98600 	14.434500	0.003700	    94188.00000	     78.51700	12.326900	0.000900	 2.1075	 -24.73	 0.89	3813.7 	1.7530	0.8560	 10.58	   21.325	0.00
-0.0992	 0.0003	 0.3338	 1264.495000000	    30.855000000	  269.970000000	1.663	12	252.69266764107	0.1105	-45.27573182738	0.0907	5964199021274882816	  0.2481 	0.1249	 -1.964	0.229	 -2.015	0.160	0	     3648.30005	      2.88520	16.783100	0.000900	      408.45001	     13.23800 	18.823500	0.035200	     5659.79980	     20.96400	15.379900	0.004000	 3.4436	       	     	3664.4 	2.8960	1.4640	      	         	0.00
-0.1596	 0.1303	 0.2109	 1021.379000000	    64.230000000	  193.666000000	1.342	11	252.68206117395	0.1093	-45.27112311769	0.0854	5964198982607106816	  0.4241 	0.1067	 -5.479	0.246	 -4.875	0.151	0	     2784.89990	      2.72660	17.076300	0.001100	      859.84998	     13.38700 	18.015300	0.016900	     2877.30005	     14.85700	16.114500	0.005600	 1.9009	       	     	       	      	      	      	         	0.00
-0.1048	 0.0187	 0.3616	 1407.826000000	   117.073000000	  193.060000000	1.367	12	252.65792125431	0.0695	-45.26558697750	0.0580	5964199051326604544	  0.4559 	0.0778	 -2.240	0.145	 -6.181	0.102	0	     4394.89990	      3.12180	16.581000	0.000800	     1603.69995	     13.69800 	17.338600	0.009300	     4403.20020	     22.80800	15.652500	0.005600	 1.6861	       	     	4202.0 	      	      	      	         	0.00
-0.4086	 0.0364	 0.2415	 1377.871000000	    43.405000000	  187.189000000	1.811	11	252.67500033213	0.1118	-45.26487754802	0.0971	5964199021274937728	  0.2484 	0.1186	 -3.206	0.225	 -3.579	0.170	0	    20087.00000	     14.57800	14.931100	0.000800	      742.64001	     17.10900 	18.174400	0.025000	    35644.00000	    190.42000	13.382000	0.005800	 4.7925	       	     	3325.8 	      	      	      	         	0.01
-0.1136	 0.0050	 0.3132	  913.964000000	    80.684000000	  165.075000000	1.354	12	252.68366129625	0.1135	-45.25807878217	0.0885	5964199016966895488	  0.4772 	0.1158	 -2.911	0.209	 -2.814	0.151	0	     2195.80005	      2.40250	17.334400	0.001200	      719.65997	      8.91950 	18.208600	0.013500	     2252.60010	     13.64600	16.380200	0.006600	 1.8284	       	     	       	      	      	      	         	0.00
-0.2456	-0.0418	 0.3311	 3014.724000000	   365.041000000	  796.406000000	1.285	12	252.69260119672	0.0340	-45.27441237134	0.0290	5964199016966833664	  0.5094 	0.0375	  0.363	0.066	 -2.578	0.050	0	    21481.00000	      7.12530	14.858200	0.000400	     8596.40039	     23.54900 	15.515600	0.003000	    19013.00000	     23.87400	14.064300	0.001400	 1.4513	       	     	4437.3 	      	      	  3.51	    4.308	0.00
 0.0030	-0.0020	 0.2595	  475.662000000	    30.357000000	  125.586000000	1.370	12	252.67570901641	0.2083	-45.27233125849	0.1582	5964198982607100032	  0.1237 	0.2116	 -0.121	0.421	 -1.248	0.272	0	      898.83002	      1.88960	18.304200	0.002300	      259.57001	      8.55060 	19.315800	0.035800	      971.81000	      7.73810	17.293000	0.008600	 2.0228	       	     	       	      	      	      	         	0.00
-0.2462	 0.1088	 0.2182	 1222.029000000	    75.359000000	  155.562000000	1.331	11	252.72822671069	0.0855	-45.26033072607	0.0694	5964199154405840640	  0.2108 	0.0884	 -8.340	0.190	 -8.323	0.123	0	     3263.50000	      2.67060	16.904200	0.000900	     1073.09998	     14.23900 	17.774800	0.014400	     3270.10010	     21.02100	15.975500	0.007000	 1.7993	       	     	3956.0 	      	      	      	         	0.00
-0.0667	-0.0108	 0.2773	  857.919000000	    54.773000000	  170.998000000	1.353	12	252.69971805516	0.1253	-45.26517530782	0.0946	5964199188765560320	  0.7702 	0.1227	 -4.287	0.227	 -7.823	0.160	0	     1831.40002	      2.13460	17.531400	0.001300	      639.53998	     11.67600 	18.336700	0.019800	     1837.40002	     10.74500	16.601400	0.006300	 1.7353	       	     	       	      	      	      	         	0.00
 0.2330	 0.0452	 0.2289	  605.154000000	    25.741000000	   98.916000000	1.372	11	252.73616725036	0.1743	-45.26567823219	0.1309	5964199154405818496	  0.3267 	0.1766	  6.817	0.451	 -1.136	0.249	0	     1186.30005	      1.96030	18.002900	0.001800	      377.88000	     14.68000 	18.908000	0.042200	     1249.19995	     12.62900	17.020300	0.011000	 1.8877	       	     	       	      	      	      	         	0.00
-0.0275	-0.0283	 0.2650	  593.882000000	    26.610000000	  163.793000000	1.485	12	252.74185004704	0.1878	-45.26633530695	0.1432	5964199154405814912	  0.2028 	0.1925	 -2.437	0.358	 -4.334	0.244	0	     1091.59998	      1.83800	18.093200	0.001800	      200.52000	      7.53530 	19.596000	0.040800	     1420.69995	      8.67380	16.880700	0.006600	 2.7154	       	     	       	      	      	      	         	0.45
-0.0794	-0.0561	 0.2996	  598.913000000	    21.341000000	  122.782000000	1.577	12	252.70495528415	0.2146	-45.26614746339	0.1686	5964199188765553408	  0.1909 	0.2265	 -1.648	0.399	 -1.722	0.285	0	     1034.69995	      1.72760	18.151300	0.001800	      149.56000	      7.00830 	19.914300	0.050900	     1482.00000	     12.07000	16.834800	0.008800	 3.0795	       	     	       	      	      	      	         	0.00
-0.0593	 0.0196	 0.3265	 1150.746000000	   102.580000000	  123.862000000	1.354	12	252.72640987860	0.0912	-45.26626236571	0.0734	5964199154405815936	  0.5199 	0.1004	 -1.575	0.191	 -5.123	0.129	0	     2865.50000	      2.49010	17.045400	0.000900	     1044.40002	     10.18200 	17.804200	0.010600	     2835.39990	     22.89200	16.130400	0.008800	 1.6738	       	     	4211.0 	2.0490	1.0260	      	         	0.00
-0.2199	 0.1002	 0.2125	 1608.779000000	   155.649000000	  392.188000000	1.294	11	252.71270357760	0.0693	-45.26912717702	0.0568	5964199188765543424	  0.5291 	0.0718	 -4.014	0.158	 -6.803	0.101	0	     5255.60010	      3.26690	16.386800	0.000700	     1978.30005	     12.71000 	17.110600	0.007000	     4823.89990	     12.30000	15.553400	0.002800	 1.5572	       	     	4379.3 	      	      	  1.74	    1.002	0.00
-0.2764	-0.0429	 0.3172	 4283.831000000	   432.628000000	  840.825000000	1.356	12	252.71925303611	0.0247	-45.25031878322	0.0211	5964199223125361024	  0.4916 	0.0265	 -2.026	0.048	 -2.558	0.036	0	    83528.00000	     19.49900	13.383800	0.000300	    24124.00000	     55.76200 	14.395200	0.002500	    89130.00000	    106.00000	12.386900	0.001300	 2.0084	 -32.74	 1.98	4066.6 	1.5287	0.7355	  9.42	   21.857	0.00
-0.0988	 0.0250	 0.3028	  872.834000000	    41.752000000	  145.986000000	1.331	12	252.71083839328	0.1378	-45.25426064670	0.1043	5964199223125343872	  0.1985 	0.1396	 -0.836	0.250	 -1.340	0.178	0	     1445.09998	      1.65570	17.788600	0.001200	      447.45001	     10.71700 	18.724500	0.026000	     1475.50000	     10.10700	16.839600	0.007400	 1.8850	       	     	       	      	      	      	         	0.00
-0.0694	-0.0062	 0.2328	  490.780000000	    27.006000000	   62.095000000	1.399	12	252.70761095133	0.2015	-45.24201719845	0.1540	5964199227433320448	  0.5271 	0.2007	  0.944	0.391	 -4.831	0.262	0	      863.56000	      1.75960	18.347600	0.002200	      276.98999	     10.25600 	19.245200	0.040200	      931.07001	     14.99400	17.339500	0.017500	 1.9058	       	     	       	      	      	      	         	0.00
-0.2825	-0.0418	 0.3281	 4429.024000000	   531.356000000	 1323.370000000	1.219	12	252.70057226336	0.0255	-45.26166608767	0.0214	5964199193073576832	  0.7203 	0.0277	 -0.348	0.048	 -2.783	0.037	0	    84794.00000	     19.14500	13.367400	0.000200	    46639.00000	     87.77400 	13.679500	0.002000	    56747.00000	     42.88100	12.877100	0.000800	 0.8025	       	     	5809.2 	      	      	  2.51	    6.442	0.00
