pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.1323	 0.1745	 0.1119	 2695.858	  332.58 	  456.708	1.224	11	 ---	 34.88156645413	0.0234	 56.93563164364	0.0331	 458354756609494400	  0.5056 	0.0435	 -0.59 	0.082	 -0.857	0.103	0	    15819.0 	      5.8679 	15.1904	0.0004	     8452.5  	      25.415   	15.5339	0.0033	     10903.0 	     23.874   	14.668 	0.0024	 0.8659	   --- 	 --- 	5635.32	---   	---   	  1.65	    2.469	  0.5  	NGC_869
 0.3995	 0.224 	 0.0447	 1784.331	  348.008	  346.692	1.232	12	 ---	 34.8162946822 	0.0257	 57.01306022277	0.0369	 458367469712622720	  0.3663 	0.0453	 -0.654	0.084	 -1.357	0.111	0	    14966.0 	      8.3874 	15.2506	0.0006	     7701.0  	      22.129   	15.635 	0.0031	     10740.0 	     30.98    	14.6844	0.0031	 0.9506	   --- 	 --- 	5223.5 	---   	---   	  2.64	    4.667	  0.8  	NGC_869
 0.4105	 0.2667	 0.0872	 2095.651	  386.518	  521.441	1.192	11	 ---	 34.74033686928	0.0275	 57.13832644269	0.0396	 458377640195402880	  0.4098 	0.0432	 -0.697	0.076	 -1.102	0.111	0	   764980.0 	    365.03   	10.9792	0.0005	   488690.0  	    1264.3     	11.1288	0.0028	    423110.0 	    811.43    	10.6958	0.0021	 0.433 	   --- 	 --- 	7710.0 	1.184 	0.5837	  7.56	  182.061	  0.8  	NGC_869
 0.2841	 0.4151	 0.0524	  177.356	   71.36 	  119.981	1.266	11	 ---	 34.94934119057	0.0278	 57.11097952885	0.0417	 458373963703027200	  0.485  	0.0542	 -0.561	0.082	 -1.111	0.117	0	   842650.0 	   4751.2    	10.8742	0.0061	   479830.0  	    6724.1     	11.1487	0.0152	    586880.0 	   4891.4     	10.3406	0.009 	 0.8081	   --- 	 --- 	5822.22	---   	---   	 11.67	  141.093	  0.7  	NGC_869
 0.2491	 0.5744	 0.1145	 2231.446	  364.606	  537.829	1.244	10	 ---	 34.62230014206	0.032 	 57.14654831646	0.0451	 458372795471919360	  0.2803 	0.0702	 -0.614	0.11 	 -0.727	0.12 	0	    12147.0 	      5.4434 	15.4772	0.0005	     6282.9  	      17.232   	15.856 	0.003 	      8828.5 	     16.415   	14.8972	0.002 	 0.9588	   --- 	 --- 	5191.0 	---   	---   	  --- 	    ---  	  0.3  	NGC_869
 0.1673	-0.1241	 0.1764	 2031.311	  289.852	  358.639	1.237	10	 ---	 34.91629617264	0.0375	 56.88177179511	0.0447	 458353725817388032	  0.4051 	0.0622	 -0.921	0.165	 -1.173	0.15 	0	     9283.3 	      4.5701 	15.7691	0.0005	     4744.7  	      16.369   	16.1609	0.0037	      6735.6 	     18.781   	15.191 	0.003 	 0.9699	   --- 	 --- 	5320.0 	1.5483	0.7983	  --- 	    ---  	  0.3  	NGC_869
 0.199 	 0.3023	 0.147 	 2861.873	  582.363	 1246.56 	1.203	12	 ---	 34.66888435546	0.0251	 57.29713065403	0.0383	 458379770498587264	  0.3504 	0.0446	 -0.647	0.071	 -1.096	0.095	0	   867060.0 	    302.97   	10.8432	0.0004	   501950.0  	     861.92    	11.0997	0.0019	    541030.0 	    434.01    	10.4289	0.0009	 0.6709	   --- 	 --- 	6381.5 	1.795 	0.8952	 13.53	  273.355	  0.7  	NGC_869
 0.2025	 0.3192	 0.1249	 2970.564	  370.863	  591.843	1.227	11	 ---	 34.67464032303	0.0182	 57.29438533839	0.0284	 458379770498587392	  0.4018 	0.0322	 -0.928	0.05 	 -1.227	0.062	0	    38070.0 	     12.816  	14.2369	0.0004	    20719.0  	      55.867   	14.5605	0.0029	     26007.0 	     43.942   	13.7242	0.0018	 0.8363	   --- 	 --- 	5645.5 	---   	---   	  3.2 	    9.399	  0.4  	NGC_869
 0.3069	 0.4486	-0.0152	  746.614	   21.19 	   41.911	1.462	10	 ---	 34.72802120601	0.0497	 57.14214735332	0.0743	 458377708914878720	  0.4594 	0.1003	 -0.965	0.162	 -0.957	0.238	0	     3390.6 	      4.5413 	16.8627	0.0015	     1804.4  	      85.155   	17.2106	0.0512	      3154.3 	     75.262   	16.0147	0.0259	 1.1959	   --- 	 --- 	5025.33	---   	---   	  --- 	    ---  	  0.4  	NGC_869
 0.3343	 0.299 	 0.1423	 2550.723	  457.383	  618.267	1.22 	13	 ---	 34.6796250578 	0.0208	 57.13894059787	0.0293	 458372005197938560	  0.2839 	0.0365	 -0.943	0.063	 -1.3  	0.08 	0	    20784.0 	      8.1482 	14.894 	0.0004	    11704.0  	      25.588   	15.1806	0.0024	     13655.0 	     22.086   	14.4237	0.0018	 0.7569	   --- 	 --- 	6020.4 	1.6643	0.8148	  2.92	   10.066	  0.2  	NGC_869
 0.3027	 0.4028	 0.189 	 1187.195	   64.567	   60.854	1.341	13	 ---	 34.79426532191	0.0485	 57.13761509161	0.0618	 458374753971724672	  0.3001 	0.0795	 -0.683	0.141	 -0.896	0.16 	0	     5478.7 	      4.6148 	16.3417	0.0009	     2559.1  	      39.635   	16.8312	0.0168	      4788.9 	     78.695   	15.5613	0.0178	 1.2698	   --- 	 --- 	4822.0 	---   	---   	  --- 	    ---  	  0.3  	NGC_869
 0.3012	 0.4252	 0.2363	 3905.634	  521.5  	  625.054	1.215	13	 ---	 34.635693519  	0.0168	 57.26569528003	0.023 	 458379598699896320	  0.4009 	0.031 	 -0.857	0.051	 -1.086	0.057	0	    52453.0 	     13.43   	13.8889	0.0003	    30628.0  	      58.73    	14.1361	0.0021	     33083.0 	     52.929   	13.4629	0.0017	 0.6732	   --- 	 --- 	6516.67	---   	---   	  2.79	   12.623	  0.7  	NGC_869
 0.3434	 0.1858	 0.0961	 2402.949	  697.692	  497.789	1.19 	13	 ---	 34.7935280464 	0.0311	 57.13057865549	0.0412	 458374719617266048	  0.4173 	0.051 	 -0.746	0.103	 -1.064	0.119	0	  8576500.0 	   3569.2    	 8.3551	0.0005	  5065400.0  	    7260.2     	 8.5899	0.0016	   5139800.0 	  10325.0     	 7.9846	0.0022	 0.6053	   --- 	 --- 	6591.69	1.2617	0.651 	 33.46	 1904.485	  0.8  	NGC_869
 0.1796	 0.2822	 0.4154	 1117.634	  175.091	  284.433	1.276	 9	 ---	 34.75113173321	0.0477	 57.13255507933	0.0717	 458377640195029888	  0.3619 	0.0832	 -0.756	0.123	 -0.752	0.161	0	     8368.1 	      7.4873 	15.8818	0.001 	     4219.5  	      24.099   	16.2882	0.0062	      6455.0 	     22.694   	15.2372	0.0038	 1.0511	   --- 	 --- 	5152.74	---   	---   	  --- 	    ---  	  0.7  	NGC_869
 0.4978	 0.1348	-0.3317	 2472.428	  338.094	  492.842	1.208	 9	 ---	 34.72000675599	0.0299	 57.14184272519	0.0497	 458377708914877952	  0.5131 	0.0599	 -0.839	0.087	 -1.437	0.17 	0	   221030.0 	     89.397  	12.3272	0.0004	   139260.0  	     411.89    	12.4918	0.0032	    127790.0 	    259.29    	11.9957	0.0022	 0.4962	   --- 	 --- 	7401.25	1.0007	0.4848	  3.49	   32.976	  0.6  	NGC_869
 0.32  	 0.0732	-0.0062	 1579.349	  143.893	  429.659	1.262	12	 ---	 34.66563863148	0.0332	 57.273116806  	0.0514	 458379736138849536	  0.3205 	0.0588	 -0.602	0.111	 -0.652	0.128	0	     6906.3 	      4.3729 	16.0903	0.0007	     3250.7  	      22.591   	16.5714	0.0075	      5465.2 	     12.72    	15.4179	0.0025	 1.1535	   --- 	 --- 	4993.74	---   	---   	  --- 	    ---  	  0.1  	NGC_869
 0.2652	 0.2756	-0.0129	 2247.054	  138.888	  151.91 	1.26 	11	 ---	 34.80197507391	0.021 	 57.12664046985	0.0332	 458374719617268864	  0.366  	0.0345	 -0.719	0.057	 -0.888	0.083	0	    25127.0 	     11.182  	14.688 	0.0005	    14143.0  	     101.83    	14.975 	0.0078	     17514.0 	    115.29    	14.1535	0.0071	 0.8215	   --- 	 --- 	5733.33	---   	---   	  2.76	    7.428	  0.7  	NGC_869
 0.2739	 0.4084	 0.2239	 3158.778	  555.407	  648.532	1.217	13	 ---	 34.65045139301	0.019 	 57.2653208192 	0.0278	 458379633059634560	  0.3029 	0.0372	 -0.827	0.058	 -1.016	0.064	0	    30225.0 	      9.5687 	14.4874	0.0003	    17360.0  	      31.257   	14.7525	0.002 	     19419.0 	     29.943   	14.0413	0.0017	 0.7111	   --- 	 --- 	6142.0 	---   	---   	  3.16	   12.814	  0.6  	NGC_869
 0.3846	 0.2488	 0.1072	 3570.306	  719.41 	  708.333	1.216	12	 ---	 34.62673115653	0.0155	 57.24882408898	0.0241	 458379220742775424	  0.4196 	0.0275	 -0.77 	0.048	 -0.953	0.074	0	    42893.0 	     12.014  	14.1074	0.0003	    23972.0  	      33.322   	14.4021	0.0015	     28202.0 	     39.815   	13.6362	0.0015	 0.7659	   --- 	 --- 	5901.0 	---   	---   	  2.96	    9.558	  0.9  	NGC_869
 0.3437	 0.3192	 0.1459	 4192.155	  630.181	  653.852	1.213	13	 ---	 34.77943475575	0.0178	 57.01174281651	0.0241	 458367504072366848	  0.4189 	0.0316	 -0.619	0.06 	 -1.022	0.067	0	    44264.0 	     10.559  	14.0732	0.0003	    25609.0  	      40.637   	14.3304	0.0017	     28075.0 	     42.938   	13.6411	0.0017	 0.6893	   --- 	 --- 	6120.0 	---   	---   	  2.79	    9.814	  1.0  	NGC_869
 0.217 	 0.0908	 0.2959	  947.138	   44.2  	   60.753	1.291	10	 ---	 34.7768649752 	0.0466	 57.12915889996	0.0447	 458374788336745728	  0.3834 	0.0551	 -0.722	0.146	 -0.605	0.113	0	    11377.0 	     12.012  	15.5483	0.0011	     6137.4  	     138.86    	15.8814	0.0246	      8549.5 	    140.73    	14.9321	0.0179	 0.9494	   --- 	 --- 	5307.67	---   	---   	  --- 	    ---  	  0.4  	NGC_869
 0.2476	 0.2809	 0.2022	 2763.608	  405.065	  651.961	1.226	13	 ---	 34.63451387851	0.018 	 57.24749564505	0.0265	 458379220742775680	  0.4105 	0.032 	 -1.283	0.054	 -0.995	0.065	1	    25201.0 	      9.1189 	14.6848	0.0004	    14034.0  	      34.646   	14.9834	0.0027	     16860.0 	     25.861   	14.1948	0.0017	 0.7887	   --- 	 --- 	5862.0 	---   	---   	  2.35	    5.877	  0.1  	NGC_869
 0.3508	 0.2002	 0.2662	 1615.182	   88.841	  286.603	1.253	 9	 ---	 34.70516158073	0.0363	 57.13821417574	0.0709	 458377674554767360	  0.3883 	0.0562	 -0.69 	0.093	 -0.488	0.208	0	    12174.0 	      7.5372 	15.4748	0.0007	     6673.9  	      75.121   	15.7904	0.0122	      8574.6 	     29.918   	14.9289	0.0038	 0.8616	   --- 	 --- 	5949.34	1.3765	0.679 	  --- 	    ---  	  0.4  	NGC_869
 0.1094	-0.1461	 0.2378	  891.969	  107.838	  164.236	1.365	 9	 ---	 34.75299319849	0.0603	 57.15650662371	0.0813	 458377743274615168	  0.3044 	0.111 	 -1.055	0.249	 -0.997	0.247	0	     3015.8 	      3.3811 	16.9899	0.0012	     1384.5  	      12.838   	17.4982	0.0101	      2731.1 	     16.629   	16.1711	0.0066	 1.3271	   --- 	 --- 	4669.33	---   	---   	  --- 	    ---  	  0.1  	NGC_869
 0.2245	 0.1792	 0.1962	 2711.143	  337.654	  671.141	1.222	13	 ---	 34.6592319184 	0.0188	 57.25050165843	0.0259	 458379529980420096	  0.3644 	0.033 	 -0.807	0.063	 -0.911	0.066	0	    22404.0 	      8.2636 	14.8126	0.0004	    12643.0  	      37.444   	15.0967	0.0032	     14735.0 	     21.955   	14.341 	0.0016	 0.7557	   --- 	 --- 	5973.0 	---   	---   	  2.4 	    6.599	  0.8  	NGC_869
 0.3145	 0.4916	 0.3049	  703.238	   28.33 	   16.089	1.426	12	 ---	 34.70001458288	0.0375	 57.13687451053	0.0494	 458377674554769152	  0.3514 	0.0726	 -0.637	0.124	 -1.325	0.124	0	     8416.7 	     11.968  	15.8755	0.0015	     4606.3  	     162.6     	16.193 	0.0383	      7392.6 	    459.48    	15.0899	0.0675	 1.1031	   --- 	 --- 	5013.25	---   	---   	  --- 	    ---  	  0.4  	NGC_869
 0.4015	 0.0553	 0.0852	 2092.67 	  394.655	  336.927	1.238	11	 ---	 34.70498049104	0.0267	 57.13616206328	0.0365	 458377674554769024	  0.4276 	0.0429	 -1.14 	0.085	 -1.417	0.14 	0	    22232.0 	     10.624  	14.8209	0.0005	    12495.0  	      31.662   	15.1095	0.0028	     15025.0 	     44.593   	14.3199	0.0032	 0.7896	   --- 	 --- 	5821.75	---   	---   	  2.15	    4.789	  0.3  	NGC_869
 0.2809	 0.3659	 0.042 	 4194.032	  599.422	  789.569	1.219	12	 ---	 34.75839562111	0.0175	 57.21694201134	0.0228	 458378563602827264	  0.421  	0.0301	 -0.741	0.058	 -0.96 	0.068	0	    70238.0 	     16.747  	13.5719	0.0003	    40009.0  	      66.747   	13.846 	0.0018	     45619.0 	     57.777   	13.114 	0.0014	 0.7319	   --- 	 --- 	6302.0 	---   	---   	  3.29	   15.362	  0.6  	NGC_869
 0.1204	 0.0633	 0.2912	 2524.583	  444.246	  817.787	1.204	12	 ---	 34.49080403051	0.0148	 56.98531267705	0.0209	 458369187699233408	  0.4497 	0.0257	 -0.295	0.049	 -0.85 	0.059	1	   106580.0 	     42.218  	13.1191	0.0004	    69310.0  	     156.02    	13.2494	0.0024	     59007.0 	     72.155   	12.8347	0.0013	 0.4148	   --- 	 --- 	7722.5 	---   	---   	  2.56	   21.079	  0.5  	NGC_869
 0.1874	 0.1407	 0.3029	  813.482	   69.473	   57.738	1.432	13	 ---	 34.78473115385	0.0438	 57.13015890843	0.072 	 458374719617267840	  0.4047 	0.0796	 -0.815	0.133	 -0.97 	0.16 	0	     4569.0 	      5.6166 	16.5388	0.0013	     2307.1  	      33.209   	16.9437	0.0156	      4234.7 	     73.343   	15.6949	0.0188	 1.2488	   --- 	 --- 	4920.0 	---   	---   	  --- 	    ---  	  0.6  	NGC_869
 0.3447	 0.2776	-0.0808	 1880.464	  354.905	  529.889	1.241	11	 ---	 34.7388834551 	0.0261	 57.32512106072	0.0411	 458381351047136512	  0.4571 	0.0468	 -0.628	0.084	 -1.119	0.131	0	     9455.3 	      5.0282 	15.7492	0.0006	     4627.2  	      13.038   	16.1881	0.0031	      7103.6 	     13.406   	15.1332	0.002 	 1.0549	   --- 	 --- 	5012.64	---   	---   	  1.86	    1.968	  0.6  	NGC_869
 0.2964	 0.302 	 0.183 	 2514.479	  350.083	  623.662	1.201	12	 ---	 34.63634299873	0.022 	 57.25039558052	0.032 	 458379598699897216	  0.4019 	0.039 	 -0.536	0.066	 -1.167	0.082	0	   323350.0 	    128.59   	11.9142	0.0004	   206310.0  	     589.32    	12.0651	0.0031	    182170.0 	    292.09    	11.6108	0.0017	 0.4543	   --- 	 --- 	7684.81	---   	---   	  5.04	   79.875	  0.7  	NGC_869
 0.3185	 0.3144	 0.1657	 2621.724	  463.04 	  685.026	1.223	13	 ---	 34.65054287128	0.022 	 57.14374797284	0.0317	 458372039557674880	  0.3909 	0.0396	 -0.829	0.067	 -0.969	0.085	0	    16154.0 	      6.1615 	15.1677	0.0004	     9022.5  	      19.485   	15.4631	0.0023	     10731.0 	     15.665   	14.6853	0.0016	 0.7778	   --- 	 --- 	5894.5 	---   	---   	  1.95	    4.149	  0.8  	NGC_869
 0.2644	 0.3358	 0.0288	 3179.143	  286.375	  634.636	1.23 	12	 ---	 34.9455729348 	0.0199	 57.1135671393 	0.0295	 458373963703024000	  0.4333 	0.0359	 -0.674	0.06 	 -1.069	0.083	0	    22879.0 	      7.1966 	14.7898	0.0003	    12737.0  	      44.478   	15.0887	0.0038	     15411.0 	     24.283   	14.2923	0.0017	 0.7963	   --- 	 --- 	5871.33	---   	---   	  2.11	    4.786	  0.9  	NGC_869
 0.2511	 0.167 	 0.3017	 3516.694	  464.037	  476.152	1.219	12	 ---	 34.61474740818	0.0196	 57.02983189424	0.0275	 458369600016405120	  0.3861 	0.0359	 -0.69 	0.065	 -0.913	0.076	0	    29468.0 	      8.3794 	14.515 	0.0003	    16576.0  	      35.722   	14.8027	0.0023	     19354.0 	     40.646   	14.045 	0.0023	 0.7576	   --- 	 --- 	5787.33	---   	---   	  2.78	    7.803	  0.4  	NGC_869
 0.3269	 0.2672	-0.1067	 1219.721	  174.835	  182.958	1.283	11	 ---	 34.80111787778	0.0398	 57.18595650382	0.0655	 458378189950780160	  0.5052 	0.0752	 -0.387	0.122	 -0.962	0.2  	0	     4877.8 	      3.9991 	16.4678	0.0009	     2161.4  	      12.362   	17.0146	0.0062	      4098.5 	     22.401   	15.7304	0.0059	 1.2842	   --- 	 --- 	4924.0 	1.206 	0.601 	  --- 	    ---  	  0.5  	NGC_869
 0.242 	 0.2904	 0.0992	 2407.78 	 1130.019	 1152.101	1.194	12	 ---	 34.81904201847	0.0265	 57.18312008816	0.0418	 458375338092496768	  0.3874 	0.0435	 -0.641	0.074	 -1.06 	0.115	1	   954620.0 	    396.47   	10.7388	0.0005	   573760.0  	     507.74    	10.9546	0.001 	    565910.0 	    491.2     	10.3801	0.0009	 0.5745	   --- 	 --- 	6950.0 	1.486 	0.7065	 10.83	  246.726	  0.7  	NGC_869
 0.2285	 0.4533	 0.1578	 2901.646	  494.538	  551.752	1.224	13	 ---	 34.61280532258	0.0206	 57.24201772121	0.0268	 458379186383037824	  0.35   	0.0384	 -0.593	0.068	 -1.004	0.068	0	    24071.0 	      8.2955 	14.7346	0.0004	    13573.0  	      27.445   	15.0197	0.0022	     15889.0 	     28.797   	14.2592	0.002 	 0.7605	   --- 	 --- 	6020.4 	---   	---   	  2.55	    7.67 	  0.8  	NGC_869
 0.2464	 0.185 	 0.0196	 3985.323	  618.348	  853.985	1.227	12	 ---	 34.91100600632	0.0175	 57.12191180333	0.0264	 458374169861447296	  0.3964 	0.0307	 -0.687	0.058	 -1.281	0.074	0	    32354.0 	      8.1183 	14.4135	0.0003	    17637.0  	      28.523   	14.7353	0.0018	     22059.0 	     25.83    	13.903 	0.0013	 0.8324	   --- 	 --- 	5645.5 	---   	---   	  2.99	    8.208	  0.7  	NGC_869
 0.2588	 0.1675	 0.3499	 3863.927	  473.002	  488.454	1.214	12	 ---	 34.63096870911	0.0191	 57.02760845506	0.027 	 458371008765678848	  0.335  	0.0354	 -0.642	0.062	 -1.121	0.073	0	    39269.0 	     10.163  	14.2032	0.0003	    22935.0  	      48.487   	14.4502	0.0023	     24738.0 	     50.646   	13.7785	0.0022	 0.6717	   --- 	 --- 	6511.67	1.204 	0.6   	  2.89	   13.534	  0.7  	NGC_869
 0.3124	 0.3113	-0.0187	 4602.997	  357.966	  958.732	1.211	12	 ---	 34.92601163863	0.0144	 57.17336376345	0.0226	 458375784769094016	  0.4514 	0.0247	 -0.535	0.042	 -1.065	0.061	0	    94407.0 	     20.51   	13.2509	0.0002	    55841.0  	     156.0     	13.484 	0.003 	     58465.0 	     60.981   	12.8447	0.0011	 0.6393	   --- 	 --- 	6623.73	---   	---   	  3.21	   17.922	  0.8  	NGC_869
 0.3023	 0.3221	-0.0304	 4618.678	  557.925	  829.818	1.21 	12	 ---	 34.9669635822 	0.0231	 57.18444745246	0.035 	 458375849183500160	  0.4391 	0.0395	 -0.907	0.067	 -1.18 	0.096	0	   157200.0 	     34.035  	12.6973	0.0002	    95271.0  	     170.76    	12.904 	0.0019	     94871.0 	    114.33    	12.3191	0.0013	 0.5849	   --- 	 --- 	6861.0 	1.6145	0.8067	  3.98	   31.578	  0.6  	NGC_869
 0.305 	 0.3455	 0.1748	 3314.33 	  363.31 	  511.57 	1.207	13	 ---	 34.62527724681	0.0232	 57.20068539054	0.0323	 458379010279428224	  0.5023 	0.0408	 -0.725	0.068	 -1.298	0.084	1	   247170.0 	     74.576  	12.2059	0.0003	   157570.0  	     433.7     	12.3577	0.003 	    140720.0 	    275.07    	11.891 	0.0021	 0.4667	   --- 	 --- 	7593.5 	---   	---   	  3.6 	   38.854	  0.7  	NGC_869
 0.3143	 0.317 	 0.0824	 2478.738	  701.284	 1198.066	1.191	13	 ---	 34.64217162524	0.0229	 57.23062575022	0.0343	 458379152023300096	  0.449  	0.0431	 -0.743	0.073	 -1.156	0.098	0	   997810.0 	    402.55   	10.6907	0.0004	   613970.0  	     875.49    	10.881 	0.0015	    574520.0 	    479.54    	10.3636	0.0009	 0.5174	   --- 	 --- 	7239.0 	1.4153	0.7178	  8.84	  193.307	  0.7  	NGC_869
 0.1952	 0.2518	 0.116 	 4536.326	  650.137	  786.177	1.217	11	 ---	 34.90556017498	0.0151	 57.17531564912	0.0236	 458376506323599872	  0.3963 	0.0266	 -0.742	0.044	 -1.031	0.071	0	    72464.0 	     15.974  	13.5381	0.0002	    40485.0  	      62.272   	13.8331	0.0017	     47726.0 	     60.706   	13.065 	0.0014	 0.7681	   --- 	 --- 	6004.92	---   	---   	  3.92	   18.017	  0.9  	NGC_869
 0.3085	 0.3112	-0.0414	 4507.199	  454.525	  558.795	1.218	12	 ---	 34.96497050085	0.0147	 57.16918840755	0.023 	 458375819128832640	  0.4307 	0.0246	 -0.643	0.041	 -0.853	0.06 	0	    99685.0 	     22.117  	13.1918	0.0002	    56609.0  	     124.54    	13.4692	0.0024	     64788.0 	    115.94    	12.7332	0.0019	 0.736 	   --- 	 --- 	6197.0 	---   	---   	  3.96	   20.873	  0.8  	NGC_869
 0.3214	 0.2767	 0.1503	 2339.625	  166.748	  172.595	1.268	13	 ---	 34.81166692403	0.019 	 57.08851710308	0.0293	 458374341660206848	  0.3596 	0.0351	 -0.566	0.057	 -1.071	0.077	0	    24022.0 	     10.268  	14.7368	0.0005	    13463.0  	      80.738   	15.0285	0.0065	     16989.0 	     98.43    	14.1865	0.0063	 0.842 	   --- 	 --- 	5711.55	---   	---   	  2.77	    7.368	  0.8  	NGC_869
