pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.1451	 0.0588	 0.0339	  716.52 	   22.122	   58.437	1.524	10	 ---	276.12234956159	0.1232	-19.70025532388	0.1159	4092953170030373632	  0.6458 	0.1281	  0.958	0.251	  0.257	0.207	0	     1654.9 	      2.3096 	17.6414	0.0015	      730.32 	      33.014   	18.1926	0.0491	      1792.1 	     30.668   	16.6285	0.0186	 1.5641	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Trumpler_33
 0.3906	-0.0278	 0.0028	  316.418	   27.813	  108.55 	1.359	 9	 ---	276.17596675162	0.117 	-19.76454633062	0.1142	4092951963044895104	  0.619  	0.1106	  0.752	0.221	 -0.305	0.199	0	     2566.4 	      8.111  	17.165 	0.0034	      947.2  	      34.056   	17.9103	0.039 	      2540.5 	     23.404   	16.2496	0.01  	 1.6607	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Trumpler_33
 0.0732	 0.0423	 0.033 	  556.92 	   54.19 	  117.314	1.311	10	 ---	276.17335204316	0.0913	-19.66257836844	0.0883	4092953719786177536	  0.657  	0.1042	  0.483	0.177	  0.684	0.143	0	     3128.3 	      5.6172 	16.9501	0.0019	     1175.8  	      21.697   	17.6756	0.02  	      2924.1 	     24.925   	16.0969	0.0093	 1.5786	   --- 	 --- 	4350.0 	---   	---   	  --- 	    ---  	  0.4  	Trumpler_33
 0.0807	-0.1082	 0.1251	 2506.038	  227.629	  351.326	1.239	11	 ---	276.10704189738	0.0309	-19.71961254366	0.0277	4092953032591415040	  0.6682 	0.0322	  0.417	0.061	  0.456	0.051	0	    29118.0 	     11.619  	14.528 	0.0004	    15340.0  	      67.39    	14.8868	0.0048	     20728.0 	     58.999   	13.9705	0.0031	 0.9163	   --- 	 --- 	5263.4 	---   	---   	  1.98	    2.712	  1.0  	Trumpler_33
 0.3729	-0.1825	 0.1278	  487.579	   54.901	   79.674	1.311	11	 ---	276.24674567387	0.1064	-19.73116678886	0.1062	4092949527897868672	  0.6747 	0.1172	  0.104	0.195	  0.726	0.171	0	     2580.2 	      5.2918 	17.1592	0.0022	      991.98 	      18.069   	17.8601	0.0198	      2390.3 	     30.001   	16.3158	0.0136	 1.5444	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Trumpler_33
-0.0951	 0.0131	 0.0284	 1083.274	   43.665	  206.317	1.309	10	 ---	276.19718613048	0.065 	-19.87566287936	0.0619	4092945881370925696	  0.6248 	0.0683	  0.05 	0.13 	  0.599	0.101	0	     9223.4 	      8.5144 	15.7761	0.001 	     3937.0  	      90.162   	16.3635	0.0249	      8134.9 	     39.429   	14.986 	0.0053	 1.3775	   --- 	 --- 	4643.75	1.863 	0.9475	  1.65	    1.136	  0.2  	Trumpler_33
 0.2787	-0.1699	 0.2   	  364.907	   44.259	  153.384	1.525	10	 ---	276.16337365899	0.1196	-19.75207446475	0.1141	4092952036158876672	  0.711  	0.1352	  0.636	0.216	 -0.351	0.183	0	     5920.2 	     16.224  	16.2575	0.003 	     1629.4  	      36.814   	17.3213	0.0245	      7398.3 	     48.234   	15.0891	0.0071	 2.2323	   --- 	 --- 	3579.75	---   	---   	  --- 	    ---  	  0.3  	Trumpler_33
 0.2646	-0.2941	 0.1769	 1046.935	   29.502	   49.927	1.385	10	 ---	276.348317131  	0.0706	-19.70379982626	0.0671	4092954956737303808	  0.6723 	0.0778	  0.475	0.126	  0.772	0.108	0	     5801.7 	      5.5416 	16.2795	0.001 	     2779.6  	      94.215   	16.7414	0.0368	      5257.9 	    105.31    	15.4599	0.0217	 1.2816	   --- 	 --- 	4546.0 	1.0647	0.534 	  1.29	    0.639	  0.1  	Trumpler_33
 0.2704	-0.0447	 0.1836	 2763.891	  286.52 	  493.373	1.245	10	 ---	276.16100840987	0.031 	-19.70104749208	0.0286	4092953474873558272	  0.7184 	0.0338	  0.421	0.063	  0.649	0.054	0	    24428.0 	      8.8383 	14.7186	0.0004	    12195.0  	      42.562   	15.1359	0.0038	     18230.0 	     36.95    	14.11  	0.0022	 1.026 	   --- 	 --- 	5233.0 	---   	---   	  1.71	    1.977	  0.2  	Trumpler_33
 0.0279	 0.0017	 0.0578	 1013.58 	   43.949	   75.88 	1.468	10	 ---	276.14378008855	0.0843	-19.78278487654	0.0876	4092950348137143808	  0.7588 	0.103 	  0.141	0.16 	 -0.376	0.129	0	     3665.1 	      3.616  	16.7781	0.0011	     1552.0  	      35.314   	17.3742	0.0247	      3827.4 	     50.441   	15.8047	0.0143	 1.5695	   --- 	 --- 	4449.21	---   	---   	  0.97	    0.329	  0.2  	Trumpler_33
 0.0606	 0.0172	 0.0297	 1128.306	   92.657	  181.819	1.328	10	 ---	276.19980474979	0.0473	-19.82830280908	0.0474	4092947775551095552	  0.6273 	0.0515	  0.014	0.093	  0.48 	0.075	0	    12215.0 	     10.826  	15.4712	0.001 	     4720.6  	      50.947   	16.1664	0.0117	     11503.0 	     63.267   	14.6099	0.006 	 1.5565	   --- 	 --- 	4382.0 	---   	---   	  2.23	    1.655	  0.3  	Trumpler_33
 0.1846	-0.1817	 0.1424	 1714.261	  208.801	  875.373	1.199	11	 ---	276.18587676759	0.0415	-19.73720980479	0.0394	4092952448475726464	  0.6985 	0.0471	  0.591	0.078	  0.408	0.067	0	   624820.0 	    364.48   	11.199 	0.0006	   393010.0  	    1882.2     	11.3654	0.0052	    355870.0 	    406.54    	10.8837	0.0012	 0.4817	   --- 	 --- 	7638.25	---   	---   	  4.08	   50.937	  0.6  	Trumpler_33
 0.1418	-0.2249	 0.1883	 1728.925	  282.861	  648.849	1.2  	11	 ---	276.20927806781	0.0444	-19.71268723251	0.0407	4092952585914685696	  0.6948 	0.0494	  0.33 	0.083	  0.334	0.071	0	   645840.0 	    373.55   	11.163 	0.0006	   400180.0  	    1414.8     	11.3457	0.0038	    375100.0 	    578.11    	10.8265	0.0017	 0.5192	   --- 	 --- 	7200.75	1.5075	0.7625	  4.64	   52.176	  1.0  	Trumpler_33
 0.2313	-0.1636	 0.1395	  399.853	   16.768	   30.682	1.417	10	 ---	276.12015774518	0.1497	-19.66385665813	0.1366	4092953818471049728	  0.6894 	0.1497	  0.048	0.289	  0.587	0.246	0	     1448.3 	      3.6221 	17.7862	0.0027	      545.8  	      32.551   	18.5088	0.0648	      1506.3 	     49.094   	16.8171	0.0354	 1.6917	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Trumpler_33
 0.4035	-0.1278	 0.0826	  301.591	   24.682	   45.277	1.449	11	 ---	276.11475808765	0.1412	-19.69300945092	0.1376	4092953371803066368	  0.6323 	0.1376	  1.048	0.253	  0.923	0.223	0	     1643.1 	      5.4481 	17.6492	0.0036	      681.2  	      27.599   	18.2682	0.044 	      1699.8 	     37.543   	16.6859	0.024 	 1.5823	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Trumpler_33
-0.046 	 0.0569	 0.0079	 2905.235	  413.66 	  385.857	1.226	10	 ---	276.09256977985	0.0343	-19.73985656136	0.0333	4092951520762918656	  0.7657 	0.0392	  0.532	0.068	  0.474	0.054	0	    32617.0 	     11.227  	14.4048	0.0004	    17622.0  	      42.601   	14.7362	0.0026	     22359.0 	     57.946   	13.8883	0.0028	 0.8479	   --- 	 --- 	5613.33	0.4298	0.2282	  1.58	    2.223	  0.4  	Trumpler_33
 0.1634	-0.1067	 0.1159	 2491.64 	  274.673	  612.776	1.228	11	 ---	276.14254175732	0.0302	-19.70107947659	0.0282	4092953101310872704	  0.7161 	0.0326	  0.481	0.06 	  0.638	0.051	0	    25342.0 	     10.171  	14.6788	0.0004	    12985.0  	      47.274   	15.0678	0.004 	     18141.0 	     29.605   	14.1153	0.0018	 0.9525	   --- 	 --- 	5336.0 	---   	---   	  1.67	    2.034	  0.2  	Trumpler_33
 0.2268	-0.1744	 0.0602	  866.352	  130.107	  243.841	1.397	10	-0.2	276.15974447433	0.0616	-19.73286608862	0.0571	4092952276677082752	  0.7539 	0.0632	  0.519	0.12 	  0.584	0.103	0	 51325000.0 	  59242.0    	 6.4125	0.0013	 10082000.0  	   77490.0     	 7.8425	0.0083	  61618000.0 	 252700.0     	 5.2876	0.0045	 2.5549	  -4.64	 0.38	3673.64	---   	---   	212.72	 7425.0  	  0.4  	Trumpler_33
 0.2621	-0.1974	 0.109 	 1333.011	  149.768	  303.387	1.266	11	 ---	276.13602841146	0.0523	-19.66909407105	0.053 	4092953784111298944	  0.6683 	0.0598	  0.499	0.094	  0.573	0.08 	0	    13423.0 	     10.07   	15.3687	0.0008	     5988.2  	      39.983   	15.9082	0.0072	     11006.0 	     36.278   	14.6578	0.0036	 1.2503	   --- 	 --- 	4871.0 	---   	---   	  1.63	    1.351	  0.8  	Trumpler_33
 0.2144	-0.031 	 0.0287	  598.226	   18.135	  108.506	1.441	10	 ---	276.14661155039	0.1504	-19.88146932382	0.1481	4092945743931961600	  0.5977 	0.1485	  0.644	0.278	  0.144	0.233	0	     1644.8 	      2.7495 	17.6481	0.0018	      659.93 	      36.39    	18.3026	0.0599	      1710.6 	     15.765   	16.679 	0.01  	 1.6236	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Trumpler_33
 0.0353	 0.052 	 0.045 	  339.475	  164.686	  164.847	1.303	10	 ---	276.06417222248	0.0642	-19.7765369672 	0.0597	4092951280244734720	  0.6862 	0.0657	  0.461	0.131	  0.706	0.104	0	     5467.5 	     16.106  	16.3439	0.0032	     2410.9  	      14.639   	16.896 	0.0066	      4710.6 	     28.576   	15.5792	0.0066	 1.3167	   --- 	 --- 	4761.19	0.9995	0.503 	  1.08	    0.538	  0.3  	Trumpler_33
 0.2162	-0.1756	 0.1568	 1833.774	  164.786	  141.143	1.273	11	 0.0	276.26832532789	0.0408	-19.77251826291	0.0389	4092948462745844352	  0.6443 	0.0446	  0.296	0.075	  0.644	0.064	0	    16030.0 	      8.7416 	15.176 	0.0006	     7694.4  	      46.693   	15.636 	0.0066	     12719.0 	     90.111   	14.5008	0.0077	 1.1351	 188.8 	11.79	4901.33	1.5838	0.7755	  1.82	    1.723	  0.5  	Trumpler_33
 0.5004	 0.059 	 0.2732	  990.804	   92.963	  246.11 	1.324	10	 ---	276.15693400287	0.0522	-19.70037894657	0.049 	4092953479267977216	  0.7111 	0.0577	  0.415	0.12 	  0.958	0.119	0	     6712.9 	      6.7752 	16.1211	0.0011	     2594.0  	      27.904   	16.8165	0.0117	      6295.6 	     25.581   	15.2643	0.0044	 1.5521	   --- 	 --- 	4382.0 	1.861 	0.933 	  1.46	    0.708	  0.1  	Trumpler_33
 0.0938	 0.0367	 0.0464	  438.885	   46.4  	   95.163	1.344	10	 ---	276.06945082239	0.1024	-19.78235528543	0.0957	4092951280244720640	  0.7483 	0.1041	  0.408	0.206	  0.522	0.167	0	     2304.4 	      5.2505 	17.282 	0.0025	      956.08 	      20.605   	17.9001	0.0234	      2141.1 	     22.499   	16.4353	0.0114	 1.4648	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Trumpler_33
 0.155 	 0.0807	 0.1062	  561.438	   62.224	   82.9  	1.409	10	 ---	276.02014137452	0.0967	-19.75845889914	0.0902	4092951245885064704	  0.7435 	0.0996	  0.663	0.203	  0.161	0.172	0	     2895.4 	      5.1571 	17.0341	0.0019	     1250.4  	      20.094   	17.6088	0.0174	      2829.1 	     34.126   	16.1328	0.0131	 1.476 	   --- 	 --- 	4468.33	---   	---   	  0.87	    0.269	  0.2  	Trumpler_33
 0.2256	-0.1917	 0.1819	  467.082	   44.399	   92.587	1.403	11	 ---	276.24259990873	0.0795	-19.74966309718	0.0732	4092949282985337344	  0.7801 	0.0835	  0.656	0.146	  0.512	0.125	0	     4334.5 	      9.2799 	16.596 	0.0023	     1978.5  	      44.563   	17.1105	0.0245	      4103.5 	     44.321   	15.729 	0.0117	 1.3815	   --- 	 --- 	4637.55	---   	---   	  0.91	    0.343	  0.4  	Trumpler_33
 0.1506	-0.2078	 0.1737	 1334.98 	  323.324	  335.0  	1.278	10	 ---	276.27843808627	0.046 	-19.68691339214	0.0444	4092955609572422016	  0.6345 	0.0535	  0.584	0.085	  0.602	0.071	0	    14298.0 	     10.711  	15.3001	0.0008	     6316.1  	      19.535   	15.8503	0.0034	     11958.0 	     35.696   	14.5678	0.0032	 1.2825	   --- 	 --- 	4807.81	---   	---   	  1.84	    1.623	  0.5  	Trumpler_33
 0.1294	-0.0895	 0.0612	  473.668	   20.538	   76.704	1.407	10	 ---	276.22888775826	0.1578	-19.84871522726	0.1495	4092947500673078528	  0.6416 	0.1496	  1.08 	0.289	  0.148	0.235	0	     1746.0 	      3.6861 	17.5833	0.0023	      680.1  	      33.114   	18.27  	0.0529	      1776.2 	     23.157   	16.6382	0.0142	 1.6318	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Trumpler_33
 0.1977	-0.1105	 0.1274	 1623.667	  188.689	  244.329	1.32 	11	 ---	276.15621146014	0.0391	-19.67546155908	0.0366	4092953577952845440	  0.6177 	0.0423	  0.408	0.077	  0.45 	0.066	0	    12448.0 	      7.6663 	15.4507	0.0007	     5438.5  	      28.822   	16.0127	0.0058	     10990.0 	     44.979   	14.6595	0.0044	 1.3532	   --- 	 --- 	4610.0 	---   	---   	  1.97	    1.587	  0.8  	Trumpler_33
 0.2419	-0.0235	 0.0672	  353.529	   19.915	   38.509	1.379	10	 ---	276.23819224528	0.162 	-19.72064832388	0.1605	4092949592223051136	  0.6397 	0.1728	  0.296	0.316	  0.225	0.278	0	     1726.1 	      4.8824 	17.5957	0.0031	      679.6  	      34.124   	18.2708	0.0545	      1699.9 	     44.144   	16.6858	0.0282	 1.5849	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Trumpler_33
 0.108 	 0.1239	 0.0924	  935.917	   79.002	   52.89 	1.346	 9	 ---	276.10546165578	0.0582	-19.76349900921	0.0532	4092950696129147648	  0.7292 	0.0606	  0.112	0.122	  0.589	0.095	0	     6963.3 	      7.4401 	16.0813	0.0012	     3159.7  	      39.995   	16.6023	0.0137	      6215.6 	    117.52    	15.2782	0.0205	 1.3241	   --- 	 --- 	4725.02	1.189 	0.635 	  1.17	    0.613	  0.6  	Trumpler_33
 0.3375	-0.1612	 0.1013	 1693.827	  170.628	  269.275	1.275	11	 ---	276.13891115706	0.043 	-19.66559967786	0.0416	4092953788505684864	  0.6764 	0.044 	  0.361	0.078	  0.613	0.068	0	    16313.0 	      9.6307 	15.157 	0.0006	     7021.1  	      41.148   	15.7354	0.0064	     13785.0 	     51.194   	14.4134	0.004 	 1.322 	   --- 	 --- 	4697.63	---   	---   	  1.96	    1.684	  0.4  	Trumpler_33
 0.1254	-0.0132	 0.0675	  389.448	   56.128	   47.268	1.303	11	 ---	276.15132108852	0.0749	-19.73105323802	0.0688	4092952242227338496	  0.6317 	0.0796	  0.48 	0.152	  0.442	0.128	0	     3491.4 	      8.965  	16.8309	0.0028	     1451.3  	      25.856   	17.447 	0.0193	      3098.2 	     65.546   	16.0341	0.023 	 1.4129	   --- 	 --- 	4493.0 	1.2457	0.6367	  1.1 	    0.445	  0.6  	Trumpler_33
 0.1366	-0.1055	 0.0998	 2487.804	  328.712	  500.035	1.211	11	 ---	276.1334646009 	0.0227	-19.73729391499	0.0211	4092952207957636608	  0.6742 	0.0242	  0.502	0.045	  0.564	0.039	0	   100720.0 	     40.485  	13.1806	0.0004	    61213.0  	     186.22    	13.3843	0.0033	     60716.0 	    121.42    	12.8037	0.0022	 0.5806	   --- 	 --- 	6762.25	---   	---   	  2.13	    8.574	  0.6  	Trumpler_33
 0.2873	-0.0894	 0.1743	 1173.565	   68.863	  169.882	1.277	11	 ---	276.08935240153	0.0656	-19.71258708424	0.0607	4092953204390130816	  0.7703 	0.069 	  0.654	0.133	  0.731	0.119	0	     4683.0 	      3.9904 	16.512 	0.0009	     1961.5  	      28.485   	17.1199	0.0158	      4020.6 	     23.667   	15.7512	0.0064	 1.3687	   --- 	 --- 	4764.34	0.9327	0.4763	  0.89	    0.365	  0.3  	Trumpler_33
 0.1184	-0.1304	 0.1362	 1459.376	  147.267	  281.402	1.265	11	 ---	276.32587311258	0.0459	-19.74571728155	0.0466	4092954441341195520	  0.7484 	0.0557	  0.503	0.088	  0.694	0.074	0	    12195.0 	      8.3561 	15.4729	0.0007	     5645.5  	      38.335   	15.9721	0.0074	      9782.8 	     34.764   	14.7858	0.0039	 1.1864	   --- 	 --- 	4849.5 	1.046 	0.509 	  1.41	    0.984	  0.3  	Trumpler_33
 0.2346	-0.1102	 0.1208	  768.98 	   77.942	  137.941	1.279	11	 ---	276.14650029803	0.0558	-19.70314182229	0.0522	4092953479267986688	  0.655  	0.0593	  0.875	0.109	  0.667	0.093	0	     5924.6 	      7.7045 	16.2567	0.0014	     2554.5  	      32.775   	16.8331	0.0139	      5021.8 	     36.405   	15.5098	0.0079	 1.3233	   --- 	 --- 	4704.9 	---   	---   	  1.21	    0.651	  0.2  	Trumpler_33
 0.1812	-0.1249	 0.1145	 3080.261	  411.282	  461.618	1.219	11	 ---	276.17483432532	0.0259	-19.69248348366	0.0242	4092952757713460096	  0.6929 	0.0278	  0.262	0.051	  0.633	0.043	0	    43199.0 	     14.024  	14.0997	0.0004	    23631.0  	      57.456   	14.4177	0.0026	     29039.0 	     62.908   	13.6044	0.0024	 0.8132	   --- 	 --- 	5810.25	1.436 	0.716 	  1.86	    3.546	  0.7  	Trumpler_33
 0.1994	-0.0523	 0.1015	  803.419	   32.821	   72.474	1.384	11	 ---	276.1337434061 	0.0934	-19.735658105  	0.0872	4092952207867729152	  0.654  	0.0993	  0.641	0.188	  0.357	0.161	0	     2298.2 	      2.8605 	17.2849	0.0014	      868.93 	      26.475   	18.0039	0.0331	      2312.6 	     31.909   	16.3517	0.015 	 1.6522	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Trumpler_33
 0.0702	 0.0172	 0.0344	 1425.981	  107.742	  247.337	1.308	10	 ---	276.1710645603 	0.0511	-19.79784429857	0.0513	4092948801948875520	  0.6604 	0.0557	  0.606	0.1  	  0.688	0.081	0	    10294.0 	      7.2189 	15.6569	0.0008	     4867.7  	      45.18    	16.1331	0.0101	      8593.2 	     34.743   	14.9265	0.0044	 1.2065	   --- 	 --- 	4822.88	1.135 	0.549 	  1.48	    1.074	  0.5  	Trumpler_33
 0.2993	-0.0536	 0.1748	 1773.51 	  218.489	 1039.081	1.253	11	 ---	276.1490506813 	0.0355	-19.70935964014	0.0333	4092953101310852864	  0.6154 	0.0389	  0.49 	0.073	  0.444	0.066	0	    16343.0 	      9.2153 	15.155 	0.0006	     7692.4  	      35.207   	15.6362	0.005 	     12778.0 	     12.297   	14.4958	0.001 	 1.1405	   --- 	 --- 	4979.43	---   	---   	  1.85	    1.89 	  0.7  	Trumpler_33
-0.093 	-0.0989	 0.1431	  443.752	   41.489	  112.261	1.418	 9	 ---	276.21487852553	0.1591	-19.86846454635	0.1446	4092945988751609088	  0.7627 	0.1533	 -0.145	0.299	  0.287	0.23 	0	     3190.5 	      7.1899 	16.9287	0.0024	     1102.9  	      26.582   	17.7451	0.0262	      3420.9 	     30.473   	15.9266	0.0097	 1.8185	   --- 	 --- 	4198.97	1.909 	0.978 	  --- 	    ---  	  0.2  	Trumpler_33
 0.1632	-0.0191	 0.053 	  538.06 	   29.508	   33.334	1.34 	10	 ---	276.19325303003	0.1671	-19.8704658415 	0.1647	4092945885672738432	  0.7212 	0.1706	  0.84 	0.315	  0.422	0.262	0	     1202.2 	      2.2343 	17.9884	0.002 	      427.07 	      14.473   	18.7751	0.0368	      1183.4 	     35.501   	17.0791	0.0326	 1.696 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Trumpler_33
 0.1138	-0.2119	 0.1553	 2457.749	  503.418	  677.906	1.214	10	 ---	276.2870720471 	0.0436	-19.68177244495	0.0418	4092955643932158208	  0.68   	0.0498	  0.795	0.081	  0.787	0.068	0	   137210.0 	     55.829  	12.8449	0.0004	    81130.0  	     161.16    	13.0784	0.0022	     85393.0 	    125.97    	12.4334	0.0016	 0.6451	   --- 	 --- 	6638.0 	---   	---   	  2.56	   11.478	  0.3  	Trumpler_33
 0.043 	-0.0362	-0.0111	  237.826	  138.689	  220.49 	1.392	10	 ---	276.14432459686	0.1147	-19.63900167492	0.1053	4092953994664139776	  0.6668 	0.1129	 -0.098	0.214	  0.274	0.168	0	     7499.3 	     31.533  	16.0008	0.0046	     2831.1  	      20.413   	16.7215	0.0078	      7608.3 	     34.506   	15.0587	0.0049	 1.6628	   --- 	 --- 	4337.25	---   	---   	  --- 	    ---  	  0.4  	Trumpler_33
-0.0842	 0.084 	-0.0021	 1636.882	  441.324	  447.375	1.31 	10	 0.0	276.07154358072	0.0478	-19.80713536246	0.0449	4092950077653840768	  0.7191 	0.0516	  0.477	0.102	  0.461	0.081	0	 13971000.0 	   8534.9    	 7.8253	0.0007	  4124800.0  	    9346.5     	 8.8129	0.0025	  14183000.0 	  31703.0     	 6.8825	0.0024	 1.9304	  -3.56	 0.15	4032.48	---   	---   	 85.62	 1746.319	  0.7  	Trumpler_33
 0.1095	 0.0412	 0.0659	  512.272	   24.48 	   46.86 	1.388	10	 ---	276.05767689099	0.1185	-19.72271098248	0.1103	4092951761281142400	  0.7686 	0.1196	  0.634	0.241	  0.286	0.197	0	     1912.4 	      3.7331 	17.4844	0.0021	      764.09 	      31.213   	18.1435	0.0444	      1890.1 	     40.336   	16.5707	0.0232	 1.5728	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Trumpler_33
 0.2166	-0.0922	 0.1398	 1542.552	  129.863	  180.366	1.3  	11	 ---	276.0917319007 	0.0357	-19.69191744788	0.0332	4092953410548583168	  0.759  	0.0384	  0.636	0.071	  0.378	0.062	0	    14935.0 	      9.6817 	15.2529	0.0007	     6753.7  	      52.007   	15.7775	0.0084	     12657.0 	     70.175   	14.5061	0.006 	 1.2715	   --- 	 --- 	4922.25	1.6993	0.863 	  1.48	    1.151	  0.6  	Trumpler_33
