pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.2215	 0.0899	-0.1268	 1748.744	  256.731	  390.137	1.254	17	 ---	133.54330274151	0.0241	-37.553475993  	0.0278	5622166448798037504	  1.4014 	0.0332	 -8.97 	0.057	  3.094	0.056	0	     9062.2 	      5.1821 	15.7953	0.0006	     3854.9  	      15.015   	16.3864	0.0042	      7506.7 	     19.241   	15.0733	0.0028	 1.3131	   --- 	 --- 	4898.0 	---   	---   	  0.63	    0.206	  0.4  	Teutsch_38
 0.1163	 0.1069	 0.0966	 3844.855	  526.327	  986.524	1.226	16	 ---	133.19836992023	0.02  	-37.96481808899	0.0217	5622131161345897216	  1.6127 	0.0289	 -8.336	0.044	  3.06 	0.045	0	    22643.0 	      5.8892 	14.801 	0.0003	    10706.0  	      20.341   	15.2773	0.0021	     17059.0 	     17.292   	14.1821	0.0011	 1.0953	   --- 	 --- 	5037.0 	0.07  	0.0345	  0.81	    0.377	  0.1  	Teutsch_38
 0.1932	 0.17  	-0.1   	 4160.973	  537.229	 1024.889	1.222	17	 ---	133.5579060913 	0.0149	-37.62079838679	0.0169	5622154148011737472	  1.5017 	0.021 	 -8.641	0.036	  3.203	0.033	0	    27931.0 	      6.7127 	14.5731	0.0003	    13632.0  	      25.374   	15.015 	0.002 	     20487.0 	     19.989   	13.9832	0.0011	 1.0318	   --- 	 --- 	5131.38	0.217 	0.111 	  0.92	    0.526	  0.2  	Teutsch_38
 0.1307	 0.1374	-0.0965	 2573.593	  625.493	 1005.539	1.198	17	 ---	130.7534964599 	0.0171	-37.07532716438	0.0217	5626123144467765120	  1.6285 	0.0261	 -9.36 	0.037	  4.043	0.041	0	   144110.0 	     55.995  	12.7917	0.0004	    81565.0  	     130.4     	13.0726	0.0017	     91101.0 	     90.6     	12.3631	0.0011	 0.7095	   --- 	 --- 	6184.01	0.1892	0.1135	  1.27	    2.111	  0.9  	Teutsch_38
 0.0684	 0.3066	-0.1412	  925.395	  111.553	  338.398	1.338	17	 ---	132.21751008581	0.0334	-38.08310736343	0.0437	5625026106739911168	  1.574  	0.0526	 -8.557	0.075	  3.518	0.081	0	     4844.6 	      5.2352 	16.4752	0.0012	     1532.9  	      13.741   	17.3876	0.0097	      4947.0 	     14.619   	15.5261	0.0032	 1.8615	   --- 	 --- 	3877.67	---   	---   	  0.83	    0.14 	  0.8  	Teutsch_38
-0.0606	-0.0343	 0.2142	  802.493	   88.284	  198.447	1.37 	14	 ---	131.9857533222 	0.0507	-38.23717986455	0.0562	5625020506102641408	  1.5658 	0.073 	 -8.702	0.122	  3.388	0.125	0	     3722.7 	      4.6389 	16.7612	0.0014	     1086.5  	      12.307   	17.7613	0.0123	      4015.5 	     20.235   	15.7526	0.0055	 2.0088	   --- 	 --- 	3761.0 	---   	---   	  0.81	    0.117	  0.6  	Teutsch_38
 0.0198	-0.0357	 0.0127	 1060.518	  300.413	  378.312	1.223	15	 ---	132.04615566017	0.0129	-38.31632352069	0.0157	5625016898330348928	  1.5127 	0.0191	 -8.641	0.03 	  3.536	0.033	0	    59973.0 	     56.551  	13.7435	0.001 	    30173.0  	     100.44    	14.1523	0.0036	     43190.0 	    114.17    	13.1735	0.0029	 0.9789	   --- 	 --- 	5337.67	0.4665	0.219 	  1.21	    1.079	  1.0  	Teutsch_38
 0.2333	-0.2246	-0.1614	 1199.16 	  186.869	  450.022	1.263	16	 ---	132.1516603239 	0.0285	-38.26107632565	0.0312	5625022670766491648	  1.5456 	0.0392	 -8.514	0.073	  2.81 	0.065	0	    14925.0 	     12.446  	15.2536	0.0009	     6197.9  	      33.167   	15.8708	0.0058	     12652.0 	     28.115   	14.5065	0.0024	 1.3643	   --- 	 --- 	4937.5 	0.7353	0.36  	  0.72	    0.276	  0.1  	Teutsch_38
 0.1412	 0.1554	 0.0003	 1666.301	  277.17 	  455.891	1.228	16	 ---	131.94873484476	0.0206	-38.25383388807	0.0228	5625019750188400896	  1.3612 	0.0286	 -9.238	0.046	  3.19 	0.046	0	    17558.0 	     10.537  	15.0772	0.0007	     8404.0  	      30.321   	15.5402	0.0039	     13156.0 	     28.857   	14.4641	0.0024	 1.076 	   --- 	 --- 	5054.27	0.1495	0.086 	  0.83	    0.409	  0.4  	Teutsch_38
 0.1165	 0.0315	-0.0249	  467.234	  113.439	  165.736	1.236	17	 ---	132.17577414213	0.0158	-38.30626230332	0.0204	5625016451653688576	  1.4995 	0.0237	 -8.74 	0.037	  3.548	0.039	0	    28472.0 	     60.938  	14.5523	0.0023	    13244.0  	     116.75    	15.0463	0.0096	     21957.0 	    132.48    	13.908 	0.0066	 1.1383	   --- 	 --- 	5001.0 	0.4825	0.233 	  0.99	    0.552	  1.0  	Teutsch_38
 0.0684	 0.1917	-0.0465	 2222.643	  711.788	  590.586	1.151	15	 ---	131.85786457996	0.0357	-38.03302125513	0.0447	5625073729339078400	  1.4943 	0.0563	 -8.501	0.079	  3.975	0.098	0	  5573100.0 	   2507.4    	 8.8231	0.0005	  4250300.0  	    5971.3     	 8.7803	0.0015	   2164500.0 	   3664.9     	 8.9235	0.0018	-0.1432	   --- 	 --- 	8868.67	0.212 	0.1135	  --- 	    ---  	  0.9  	Teutsch_38
 0.1858	 0.0989	-0.1907	 1130.167	   71.303	  332.802	1.431	17	 ---	132.06200941878	0.0573	-37.85704974905	0.0697	5625082284913704448	  1.4086 	0.0838	 -8.606	0.133	  3.268	0.135	0	     2623.6 	      2.3214 	17.1411	0.001 	      605.54 	       8.4925  	18.396 	0.0152	      3147.6 	      9.4577  	16.017 	0.0033	 2.379 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Teutsch_38
