pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0107	-0.3748	 0.0632	 3272.334	  818.548	 1053.776	1.236	15	 ---	328.43505965075	0.0169	 62.63804633589	0.0145	2204370146243193472	  1.1034 	0.0185	 -4.088	0.036	 -1.539	0.028	0	   108560.0 	     33.176  	13.0992	0.0003	    51540.0  	      62.965   	13.571 	0.0013	     82605.0 	     78.389   	12.4694	0.001 	 1.1016	   --- 	 --- 	4974.33	---   	---   	  2.66	    3.91 	  0.8  	NGC_7160
-0.0265	-0.291 	 0.0273	 2751.749	  461.809	  226.784	1.231	17	 ---	328.43810825998	0.0258	 62.61520749515	0.0267	2204369871365287168	  1.1707 	0.0292	 -3.604	0.053	 -0.905	0.05 	0	   153420.0 	     55.753  	12.7237	0.0004	    90661.0  	     196.32    	12.9578	0.0024	     98134.0 	    432.72    	12.2824	0.0048	 0.6755	   --- 	 --- 	6529.33	1.184 	0.5947	  1.63	    4.33 	  0.5  	NGC_7160
-0.0113	-0.2281	 0.1623	 4527.699	  703.431	  901.41 	1.189	16	 ---	328.50167211311	0.0253	 62.56554252887	0.023 	2204366572830405888	  1.1341 	0.0266	 -3.956	0.053	 -0.698	0.043	0	   245520.0 	     54.227  	12.2131	0.0002	   150310.0  	     213.68    	12.4089	0.0015	    141520.0 	    157.0     	11.8849	0.0012	 0.524 	   --- 	 --- 	7272.25	0.995 	0.4913	  1.72	    7.462	  0.2  	NGC_7160
-0.1616	-0.337 	-0.1004	 4314.527	  579.162	 1328.885	1.194	17	 ---	328.40338559977	0.0232	 62.54681719833	0.0228	2204366675909621376	  1.0983 	0.0267	 -3.586	0.054	 -1.434	0.048	1	   182760.0 	     42.359  	12.5337	0.0003	   107500.0  	     185.62    	12.7728	0.0019	    110710.0 	     83.31    	12.1515	0.0008	 0.6214	   --- 	 --- 	6789.52	1.062 	0.53  	  1.75	    5.864	  1.0  	NGC_7160
-0.1204	-0.2605	-0.0726	  691.404	  142.866	  214.104	1.297	18	 ---	328.37674511015	0.0242	 62.52270947844	0.0244	2204366199176258176	  1.0319 	0.0272	 -3.502	0.054	 -1.271	0.051	0	    12238.0 	     17.701  	15.4691	0.0016	     4557.6  	      31.901   	16.2045	0.0076	     11316.0 	     52.852   	14.6277	0.0051	 1.5768	   --- 	 --- 	4380.25	---   	---   	  1.36	    0.613	  0.9  	NGC_7160
-0.1531	-0.2491	-0.0457	 3011.89 	  788.341	 1194.709	1.235	18	 0.0	328.39776738137	0.021 	 62.50088287041	0.0211	2204365919995378560	  0.9791 	0.0236	 -3.53 	0.047	 -1.213	0.044	0	   145850.0 	     48.424  	12.7786	0.0004	    68591.0  	      87.006   	13.2607	0.0014	    111500.0 	     93.326   	12.1438	0.0009	 1.117 	 -28.0 	 8.12	4950.0 	---   	---   	  3.52	    6.708	  1.0  	NGC_7160
-0.1078	-0.1092	-0.0624	 4594.945	 1039.397	 1428.82 	1.189	17	 ---	328.51190643525	0.0218	 62.44302044025	0.0224	2204353035093492352	  1.042  	0.0234	 -3.508	0.048	 -1.2  	0.047	0	   313040.0 	     68.127  	11.9494	0.0002	   191410.0  	     184.16    	12.1465	0.001 	    180880.0 	    126.6     	11.6184	0.0008	 0.5281	   --- 	 --- 	7141.38	---   	---   	  2.19	   11.226	  0.9  	NGC_7160
-0.1002	-0.3353	 0.018 	 4038.604	  864.509	 1033.425	1.236	16	 ---	328.38772909972	0.0177	 62.61755234007	0.0172	2204370013107320576	  1.1482 	0.0202	 -3.24 	0.038	 -1.675	0.033	0	    99644.0 	     24.673  	13.1922	0.0003	    48019.0  	      55.545   	13.6479	0.0013	     75135.0 	     72.705   	12.5723	0.0011	 1.0755	   --- 	 --- 	5044.2 	---   	---   	  2.37	    3.265	  0.9  	NGC_7160
 0.1305	-0.2898	 0.2537	  655.009	   20.553	  153.927	1.569	15	 ---	328.31573207332	0.1284	 62.62957147502	0.1184	2204370803381161984	  1.0995 	0.1408	 -3.155	0.291	 -1.402	0.24 	0	     1345.8 	      2.0546 	17.8659	0.0017	      241.67 	      11.758   	19.3933	0.0528	      1869.3 	     12.144   	16.5827	0.0071	 2.8106	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_7160
-0.1386	-0.2466	 0.0031	  612.543	  158.093	   91.559	1.301	18	 ---	328.44781571414	0.0276	 62.51998239171	0.0274	2204366336615222400	  0.9673 	0.0303	 -3.459	0.059	 -1.119	0.055	0	    16033.0 	     26.174  	15.1759	0.0018	     6335.1  	      40.072   	15.847 	0.0069	     14530.0 	    158.7     	14.3562	0.0119	 1.4908	   --- 	 --- 	4406.0 	---   	---   	  1.63	    0.904	  0.9  	NGC_7160
-0.0102	-0.1667	 0.1087	  529.81 	   90.896	  257.029	1.412	18	 ---	328.48457717907	0.12  	 62.52794431786	0.1224	2204365615060718848	  0.9372 	0.1325	 -2.865	0.274	 -0.95 	0.237	0	     4977.5 	      9.3949 	16.4458	0.002 	     1304.0  	      14.346   	17.5632	0.0119	      5723.6 	     22.268   	15.3678	0.0042	 2.1955	   --- 	 --- 	3558.0 	2.701 	1.3953	  1.87	    0.507	  0.5  	NGC_7160
 0.005 	-0.137 	-0.0394	  265.265	   57.747	   90.247	1.38 	18	 ---	328.40435962529	0.0324	 62.47969426833	0.0342	2204365168384120320	  1.003  	0.0364	 -3.484	0.079	 -1.277	0.076	0	     6526.4 	     24.603  	16.1517	0.0041	     2178.1  	      37.718   	17.0062	0.0188	      6827.8 	     75.656   	15.1762	0.012 	 1.83  	   --- 	 --- 	3981.45	---   	---   	  1.38	    0.432	  1.0  	NGC_7160
-0.0541	-0.1448	-0.0614	  724.045	  151.583	  199.887	1.28 	18	 ---	328.53587660447	0.0182	 62.50386807314	0.0196	2204365443262037888	  1.0338 	0.0205	 -3.552	0.043	 -1.749	0.043	0	    28634.0 	     39.548  	14.5462	0.0015	    11452.0  	      75.548   	15.2042	0.0072	     25191.0 	    126.03    	13.7588	0.0054	 1.4454	   --- 	 --- 	4423.0 	---   	---   	  2.02	    1.403	  0.9  	NGC_7160
-0.0884	-0.2251	-0.0157	  487.494	   87.527	  155.883	1.303	18	 ---	328.45849826958	0.0311	 62.4661615059 	0.0334	2204364927865960704	  0.9901 	0.0354	 -3.561	0.071	 -1.151	0.069	0	     7516.2 	     15.418  	15.9984	0.0022	     2698.9  	      30.835   	16.7734	0.0124	      7095.8 	     45.52    	15.1344	0.007 	 1.639 	   --- 	 --- 	4360.68	---   	---   	  1.13	    0.413	  0.8  	NGC_7160
-0.0718	-0.2741	-0.0808	 4138.264	  650.805	 1389.291	1.219	18	 ---	328.26779465199	0.0133	 62.47227614321	0.0134	2204364549908393088	  0.9855 	0.015 	 -3.719	0.029	 -0.882	0.028	0	    61899.0 	     14.958  	13.7092	0.0003	    32148.0  	      49.397   	14.0835	0.0017	     43301.0 	     31.168   	13.1707	0.0008	 0.9128	   --- 	 --- 	5446.05	1.2943	0.668 	  1.81	    2.588	  0.2  	NGC_7160
 0.0073	-0.2941	 0.0271	  565.81 	   27.884	  160.93 	1.523	18	 ---	328.49328731397	0.0942	 62.50558411093	0.1008	2204365542039078400	  1.1631 	0.1104	 -3.559	0.213	 -1.062	0.2  	0	     1496.2 	      2.6444 	17.7509	0.0019	      387.47 	      13.896   	18.8808	0.0389	      1891.3 	     11.752   	16.57  	0.0067	 2.3108	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_7160
 0.001 	-0.1633	 0.0885	  535.755	   32.246	  169.784	1.431	17	 ---	328.19587191702	0.091 	 62.50182140602	0.0833	2204367741062334720	  1.0382 	0.0891	 -3.17 	0.202	 -1.514	0.168	0	     1496.9 	      2.794  	17.7504	0.002 	      328.53 	      10.188   	19.06  	0.0337	      1813.8 	     10.683   	16.6154	0.0064	 2.4445	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_7160
 0.0557	-0.3773	 0.0455	  714.928	  181.593	  270.414	1.256	15	 ---	328.40472371831	0.0473	 62.63576053293	0.0418	2204370116186406912	  0.9835 	0.0531	 -3.697	0.108	 -0.936	0.082	0	   104540.0 	    146.22   	13.1402	0.0015	    44905.0  	     247.29    	13.7206	0.006 	     86398.0 	    319.5     	12.4207	0.004 	 1.3   	   --- 	 --- 	4881.01	---   	---   	  3.08	    4.846	  0.3  	NGC_7160
-0.1039	-0.4936	 0.0987	 4193.183	  482.493	  864.228	1.184	15	 ---	328.38876805704	0.0273	 62.62230689571	0.0298	2204370116186407936	  1.0764 	0.0372	 -3.553	0.064	 -1.232	0.049	0	   477700.0 	    113.92   	11.4905	0.0003	   304290.0  	     630.67    	11.6432	0.0023	    261170.0 	    302.19    	11.2196	0.0013	 0.4235	   --- 	 --- 	7714.5 	0.756 	0.3787	  2.27	   16.484	  0.9  	NGC_7160
-0.1147	-0.2769	 0.0673	 3047.024	  795.829	  557.371	1.169	16	 ---	328.37404316502	0.0293	 62.5979356705 	0.0277	2204369910027981056	  1.0614 	0.0311	 -3.342	0.061	 -1.104	0.056	0	  2254000.0 	    739.73   	 9.806 	0.0004	  1484200.0  	    1864.9     	 9.9227	0.0014	   1149900.0 	   2063.0     	 9.6103	0.0019	 0.3124	   --- 	 --- 	7930.0 	0.836 	0.4227	  4.78	   81.489	  1.0  	NGC_7160
-0.1355	-0.2056	-0.088 	  864.025	  331.17 	  277.657	1.163	18	 ---	328.36057692128	0.0276	 62.58698093449	0.0267	2204369910027981568	  1.0565 	0.03  	 -3.352	0.06 	 -1.386	0.055	1	  4988700.0 	   5773.8    	 8.9434	0.0013	  3345800.0  	   10103.0     	 9.0401	0.0033	   2458200.0 	   8853.3     	 8.7854	0.0039	 0.2548	   --- 	 --- 	8298.0 	0.9697	0.4607	  --- 	    ---  	  1.0  	NGC_7160
-0.0972	-0.2919	 0.0177	 1930.035	  582.53 	  461.318	1.166	16	 ---	328.3918923724 	0.028 	 62.59854332993	0.0279	2204369944387721600	  1.0738 	0.0314	 -3.865	0.059	 -1.725	0.055	0	  3603300.0 	   1867.0    	 9.2966	0.0006	  2425200.0  	    4163.2     	 9.3895	0.0019	   1774600.0 	   3846.8     	 9.1392	0.0024	 0.2503	   --- 	 --- 	8330.5 	0.8677	0.4432	  --- 	    ---  	  0.8  	NGC_7160
-0.1284	-0.2424	-0.0776	  319.148	   53.058	   74.961	1.359	18	 ---	328.37171706076	0.0318	 62.58322242899	0.0318	2204369703869554048	  0.9716 	0.035 	 -3.53 	0.071	 -1.452	0.066	0	     8440.4 	     26.447  	15.8725	0.0034	     2826.4  	      53.27    	16.7233	0.0205	      8645.6 	    115.34    	14.9199	0.0145	 1.8034	   --- 	 --- 	3988.75	2.028 	1.006 	  1.61	    0.593	  1.0  	NGC_7160
-0.0641	-0.2854	 0.0864	  223.008	   21.723	   56.868	1.427	18	 ---	328.33252577647	0.0921	 62.56680511301	0.0902	2204369493409082112	  1.1261 	0.1031	 -3.242	0.221	 -1.386	0.184	0	     1654.4 	      7.4185 	17.6418	0.0049	      357.9  	      16.476   	18.967 	0.05  	      2002.3 	     35.21    	16.5081	0.0191	 2.4589	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_7160
-0.1136	-0.2207	 0.1373	  539.151	   56.809	  117.614	1.447	18	 ---	328.31256304812	0.0607	 62.58517585743	0.057 	2204369566430592512	  1.0311 	0.0651	 -3.338	0.141	 -1.265	0.112	0	     2971.0 	      5.5105 	17.0061	0.002 	      734.09 	      12.922   	18.187 	0.0191	      3566.4 	     30.323   	15.8813	0.0092	 2.3057	   --- 	 --- 	3870.0 	---   	---   	  1.0 	    0.201	  0.9  	NGC_7160
 0.0824	-0.2981	 0.0906	  719.211	   37.05 	  144.671	1.484	17	 ---	328.37823172145	0.0746	 62.60332933177	0.071 	2204369940091078144	  1.0131 	0.0839	 -3.534	0.168	 -1.074	0.142	0	     2413.1 	      3.3552 	17.2319	0.0015	      587.27 	      15.851   	18.4293	0.0293	      2994.1 	     20.696   	16.0713	0.0075	 2.358 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_7160
 0.1885	-0.103 	 0.1646	  555.234	   21.386	  169.75 	1.557	17	 ---	328.3998895699 	0.1211	 62.57788570363	0.1241	2204369665207782400	  1.0465 	0.1289	 -3.468	0.283	 -1.789	0.266	0	     1292.7 	      2.3282 	17.9096	0.002 	      203.65 	       9.5226  	19.5792	0.0508	      1808.4 	     10.653   	16.6187	0.0064	 2.9605	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_7160
 0.0599	-0.4059	 0.0806	  267.365	   26.588	  103.713	1.486	16	 ---	328.38779227961	0.0835	 62.64407028308	0.0765	2204370872100646016	  1.0298 	0.0953	 -3.328	0.2  	 -1.644	0.151	0	     1811.8 	      6.7764 	17.5431	0.0041	      445.05 	      16.739   	18.7304	0.0408	      2246.4 	     21.66    	16.3832	0.0105	 2.3472	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_7160
 0.0719	-0.3671	 0.0558	  265.505	   45.309	  102.322	1.5  	16	 ---	328.4144728535 	0.0919	 62.6122367397 	0.0901	2204370043165072000	  0.9951 	0.1079	 -3.584	0.208	 -0.681	0.18 	0	     1712.3 	      6.4491 	17.6044	0.0041	      395.98 	       8.7395  	18.8572	0.024 	      2171.8 	     21.225   	16.4199	0.0106	 2.4373	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_7160
 0.0514	-0.2796	-0.1545	  305.751	   27.695	   76.936	1.451	15	 ---	328.4580739772 	0.0614	 62.60264198359	0.0643	2204369802646902400	  1.0806 	0.0741	 -3.173	0.142	 -1.223	0.139	0	     2934.9 	      9.5991 	17.0194	0.0036	      884.47 	      31.937   	17.9847	0.0392	      3374.4 	     43.86    	15.9414	0.0141	 2.0433	   --- 	 --- 	3711.0 	2.2722	1.133 	  1.09	    0.201	  0.9  	NGC_7160
 0.3397	-0.3454	 0.127 	 2843.769	 1307.208	  833.219	1.182	13	 ---	328.53184372344	0.0348	 62.53927270728	0.0371	2204365752495560064	  0.8904 	0.0418	 -3.505	0.087	 -1.467	0.08 	1	   965140.0 	    339.39   	10.7269	0.0004	   608220.0  	     465.28    	10.8912	0.0008	    532690.0 	    639.32    	10.4457	0.0013	 0.4455	   --- 	 --- 	7511.5 	---   	---   	  4.09	   48.07 	  1.0  	NGC_7160
 0.0038	-0.3663	 0.0459	 4652.734	  730.201	  868.438	1.184	17	 ---	328.48198099973	0.0244	 62.57289876093	0.0237	2204366783291813248	  1.0899 	0.0273	 -3.459	0.052	 -1.14 	0.046	0	   282730.0 	     60.766  	12.0599	0.0002	   176300.0  	     241.45    	12.2357	0.0015	    158530.0 	    182.55    	11.7616	0.0013	 0.4741	   --- 	 --- 	7185.45	---   	---   	  1.97	    9.279	  0.8  	NGC_7160
 0.094 	-0.2215	 0.0332	 3100.244	  632.929	 1112.647	1.229	18	 ---	328.63996906663	0.0126	 62.4813592074 	0.0135	2204447219436975744	  1.0654 	0.0147	 -3.924	0.029	 -1.28 	0.028	0	    81980.0 	     26.443  	13.4041	0.0004	    40661.0  	      64.242   	13.8285	0.0017	     60065.0 	     53.984   	12.8154	0.001 	 1.0131	   --- 	 --- 	5298.0 	---   	---   	  2.05	    2.988	  0.3  	NGC_7160
 0.0074	-0.3125	 0.1785	 3328.835	  885.276	 1084.446	1.224	17	 ---	328.65335105528	0.0164	 62.56651083688	0.0174	2204459481561773184	  0.9378 	0.0197	 -3.103	0.038	 -1.407	0.034	0	    57042.0 	     17.136  	13.7979	0.0003	    28511.0  	      32.206   	14.2139	0.0012	     41296.0 	     38.08    	13.2222	0.001 	 0.9917	   --- 	 --- 	5348.0 	---   	---   	  1.9 	    2.665	  0.9  	NGC_7160
-0.1199	-0.349 	 0.1578	 1835.947	  463.229	  642.383	1.249	17	 ---	328.68398562239	0.0179	 62.51479782604	0.0198	2204447356875925248	  1.0413 	0.0217	 -3.43 	0.041	 -1.23 	0.038	0	    26283.0 	     14.316  	14.6392	0.0006	    11865.0  	      25.614   	15.1657	0.0023	     20971.0 	     32.646   	13.9579	0.0017	 1.2079	   --- 	 --- 	4884.0 	1.133 	0.561 	  1.46	    1.086	  1.0  	NGC_7160
-0.113 	-0.5263	 0.108 	 2982.904	  455.995	  457.068	1.208	15	 ---	328.43959310495	0.0307	 62.68262525397	0.0278	2204464841680953984	  1.1407 	0.038 	 -3.418	0.068	 -1.974	0.052	0	   169310.0 	     56.761  	12.6166	0.0004	    99278.0  	     217.72    	12.8593	0.0024	    105280.0 	    230.35    	12.206 	0.0024	 0.6532	   --- 	 --- 	6401.0 	---   	---   	  1.82	    5.037	  0.9  	NGC_7160
-0.0576	-0.372 	 0.1258	 5050.374	  654.312	 1163.352	1.195	17	 ---	328.59754130165	0.024 	 62.59581705074	0.0244	2204460477994184704	  1.1021 	0.0281	 -3.432	0.053	 -1.456	0.048	1	   263640.0 	     52.203  	12.1358	0.0002	   158810.0  	     242.71    	12.3492	0.0017	    156260.0 	    134.32    	11.7773	0.0009	 0.5719	   --- 	 --- 	7061.75	1.372 	0.669 	  1.94	    8.437	  1.0  	NGC_7160
 0.0576	-0.4107	 0.1138	  507.391	   98.01 	  187.034	1.323	16	 ---	328.60634881261	0.0338	 62.54492501496	0.0328	2204459348424583168	  0.9901 	0.0403	 -3.307	0.083	 -1.294	0.067	0	    10287.0 	     20.275  	15.6576	0.0021	     3510.0  	      35.813   	16.4881	0.0111	     10097.0 	     53.986   	14.7514	0.0058	 1.7367	   --- 	 --- 	4028.23	---   	---   	  1.69	    0.68 	  1.0  	NGC_7160
 0.0608	-0.4738	 0.0891	  522.381	   29.768	  159.758	1.546	16	 ---	328.50215535749	0.1167	 62.72502045142	0.1038	2204465563237776128	  1.1335 	0.1376	 -3.078	0.269	 -1.432	0.201	0	     1455.4 	      2.7861 	17.7809	0.0021	      303.97 	      10.211   	19.1443	0.0365	      1945.9 	     12.18    	16.5391	0.0068	 2.6052	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_7160
-0.0082	-0.3871	 0.11  	  519.123	   41.196	  273.997	1.521	17	 ---	328.50455634003	0.1076	 62.58624112401	0.1013	2204460615434083968	  1.0581 	0.1244	 -2.693	0.245	 -1.347	0.191	0	     1726.4 	      3.3256 	17.5955	0.0021	      356.48 	       8.6531  	18.9713	0.0264	      2269.4 	      8.2825  	16.3722	0.004 	 2.5992	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_7160
 0.0491	-0.4004	 0.1117	  375.64 	   18.598	  127.151	1.493	16	 ---	328.57550878356	0.1251	 62.5853332308 	0.1268	2204460374915912960	  0.888  	0.1492	 -3.129	0.291	 -1.294	0.252	0	     1198.5 	      3.1907 	17.9917	0.0029	      238.22 	      12.809   	19.4089	0.0584	      1550.9 	     12.197   	16.7855	0.0085	 2.6234	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_7160
-0.0387	-0.4577	 0.1198	 5553.096	  984.85 	  796.065	1.189	16	 ---	328.46976201431	0.0272	 62.63451838954	0.0267	2204463918269731072	  1.0505 	0.034 	 -3.482	0.064	 -1.278	0.05 	0	   174250.0 	     31.379  	12.5854	0.0002	   103470.0  	     105.07    	12.8143	0.0011	    103700.0 	    130.26    	12.2225	0.0014	 0.5918	   --- 	 --- 	6788.29	0.8927	0.4343	  1.79	    6.113	  0.9  	NGC_7160
 0.001 	-0.3942	 0.043 	  181.775	   18.89 	   50.084	1.521	17	 ---	328.60904343107	0.1026	 62.51703651319	0.1105	2204447494314857600	  1.2144 	0.1233	 -3.565	0.236	 -1.233	0.219	0	     1195.0 	      6.5742 	17.9949	0.006 	      286.69 	      15.177   	19.2079	0.0575	      1531.2 	     30.574   	16.7993	0.0217	 2.4085	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_7160
-0.0681	-0.4341	 0.085 	  366.167	   64.292	  141.814	1.366	16	 ---	328.54390316359	0.0696	 62.66503258025	0.0625	2204463883909997056	  1.1632 	0.0784	 -3.606	0.162	 -1.374	0.121	0	     3056.2 	      8.3465 	16.9754	0.003 	      833.3  	      12.961   	18.0494	0.0169	      3342.5 	     23.57    	15.9517	0.0077	 2.0977	   --- 	 --- 	4046.0 	2.1438	1.08  	  0.77	    0.145	  0.7  	NGC_7160
 0.0003	-0.4139	 0.0823	  763.966	  101.682	  251.851	1.364	17	 ---	328.4984317973 	0.0587	 62.61886172676	0.0553	2204463643391835904	  1.0907 	0.0689	 -3.486	0.131	 -1.431	0.107	0	     3958.7 	      5.1818 	16.6945	0.0014	     1170.8  	      11.514   	17.6802	0.0107	      4229.5 	     16.794   	15.6962	0.0043	 1.984 	   --- 	 --- 	3708.0 	1.9065	0.984 	  1.25	    0.267	  1.0  	NGC_7160
-0.0389	-0.4114	 0.0674	 5220.837	  767.65 	 1059.226	1.184	17	 ---	328.49142334228	0.0571	 62.62570536684	0.0518	2204463712111308928	  1.0204 	0.0657	 -3.313	0.125	 -1.137	0.099	0	   470140.0 	     90.051  	11.5078	0.0002	   294340.0  	     383.43    	11.6793	0.0014	    262150.0 	    247.5     	11.2155	0.001 	 0.4637	   --- 	 --- 	7537.25	---   	---   	  2.48	   17.853	  0.9  	NGC_7160
 0.0448	-0.3315	 0.1138	  332.868	   47.86 	  114.511	1.422	17	 ---	328.67277646113	0.0503	 62.56241629901	0.0521	2204459412843185664	  0.9683 	0.0594	 -3.212	0.117	 -1.299	0.106	0	     3811.6 	     11.451  	16.7356	0.0033	      900.27 	      18.81    	17.9655	0.0227	      4518.8 	     39.462   	15.6244	0.0095	 2.3411	   --- 	 --- 	3752.67	2.7807	1.4107	  1.33	    0.316	  0.8  	NGC_7160
