pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.5141	 0.1095	 0.1591	 1862.627	  224.686	  323.212	1.267	17	 ---	202.89100881042	0.0337	-61.22612126965	0.0405	5868659123083890944	  0.3743 	0.0599	 -3.075	0.06 	 -1.579	0.078	0	     4816.3 	      2.5858 	16.4816	0.0006	     2080.4  	       9.259   	17.056 	0.0048	      4022.3 	     12.445   	15.7507	0.0034	 1.3053	   --- 	 --- 	4807.73	---   	---   	  --- 	    ---  	  0.4  	Collinder_272
 0.625 	-0.1049	 0.1192	 2651.223	  199.231	  207.081	1.268	14	 ---	202.28801138831	0.0254	-61.18653457877	0.0224	5868669018689422720	  0.3388 	0.0374	 -3.466	0.06 	 -1.846	0.049	0	    16849.0 	      6.355  	15.122 	0.0004	     9517.1  	      47.769   	15.4051	0.0054	     11854.0 	     57.243   	14.5773	0.0052	 0.8279	   --- 	 --- 	5804.6 	---   	---   	  2.38	    5.787	  0.8  	Collinder_272
 0.5259	 0.0421	 0.0828	 4481.248	  566.653	  638.853	1.21 	16	 ---	202.79051524348	0.0168	-61.26052565529	0.0207	5868657542536194176	  0.4242 	0.0289	 -3.334	0.029	 -1.971	0.041	0	    24568.0 	      5.4823 	14.7125	0.0002	    13997.0  	      24.7     	14.9863	0.0019	     15743.0 	     24.642   	14.2692	0.0017	 0.7171	   --- 	 --- 	6301.33	---   	---   	  1.93	    5.293	  1.0  	Collinder_272
 0.4277	 0.1663	 0.1562	 2807.908	  571.996	  787.378	1.231	18	 ---	202.55852713239	0.0177	-61.08736883779	0.0218	5868675375241774720	  0.409  	0.0306	 -3.649	0.033	 -1.47 	0.042	0	    16374.0 	      5.8315 	15.153 	0.0004	     8441.9  	      14.759   	15.5353	0.0019	     11710.0 	     14.872   	14.5905	0.0014	 0.9448	   --- 	 --- 	5331.12	---   	---   	  2.35	    4.032	  0.4  	Collinder_272
 0.4555	-0.0096	 0.0748	 1306.878	  132.435	  182.36 	1.285	17	 ---	202.18039921259	0.0532	-61.32567591678	0.0539	5868665853245169920	  0.5171 	0.0744	 -3.464	0.094	 -1.718	0.105	0	     2490.1 	      1.9054 	17.1978	0.0008	     1054.6  	       7.9633  	17.7937	0.0082	      2146.0 	     11.768   	16.4328	0.006 	 1.3608	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_272
 0.5316	-0.0051	 0.1224	 3535.189	  790.409	  753.261	1.203	17	 ---	202.66084160208	0.0125	-61.20730606859	0.0147	5868661734424037376	  0.5146 	0.0217	 -3.777	0.023	 -2.056	0.029	0	    74233.0 	     20.998  	13.5119	0.0003	    46168.0  	      58.411   	13.6905	0.0014	     43107.0 	     57.228   	13.1755	0.0014	 0.515 	   --- 	 --- 	7137.67	1.1787	0.585 	  2.16	   10.916	  0.2  	Collinder_272
 0.3645	 0.0015	 0.1607	  894.406	   65.63 	  184.212	1.292	17	 ---	202.5029139557 	0.0603	-61.14645936799	0.063 	5868674378809320448	  0.3913 	0.0896	 -3.253	0.108	 -1.339	0.12 	0	     1928.1 	      2.1558 	17.4755	0.0012	      791.22 	      12.056   	18.1056	0.0165	      1700.4 	      9.2309  	16.6855	0.0059	 1.4201	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_272
 0.5391	 0.1469	 0.2135	 4213.955	  582.259	  817.521	1.229	17	 ---	202.67693799808	0.0169	-61.2187926845 	0.0206	5868661528265587072	  0.3789 	0.0288	 -3.502	0.029	 -1.795	0.039	0	    21998.0 	      5.2203 	14.8324	0.0003	    11513.0  	      19.774   	15.1984	0.0019	     15524.0 	     18.989   	14.2844	0.0013	 0.9139	   --- 	 --- 	5336.0 	---   	---   	  2.94	    6.308	  0.8  	Collinder_272
 0.4538	 0.0074	 0.0718	 2740.847	  239.703	  555.867	1.267	18	 ---	202.39264374017	0.0266	-61.23989657116	0.0288	5868655927627791616	  0.5103 	0.0406	 -3.447	0.049	 -1.931	0.057	0	     8161.1 	      2.9776 	15.909 	0.0004	     3937.5  	      16.426   	16.3633	0.0045	      6403.0 	     11.519   	15.246 	0.002 	 1.1174	   --- 	 --- 	4956.45	1.2057	0.608 	  1.59	    1.38 	  0.9  	Collinder_272
 0.4611	-0.0872	-0.011 	  898.391	   68.837	  102.994	1.345	16	 ---	202.61664718936	0.0619	-61.20584841653	0.0654	5868661390826656000	  0.4748 	0.092 	 -3.355	0.11 	 -1.917	0.13 	0	     2195.1 	      2.4433 	17.3347	0.0012	      946.18 	      13.745   	17.9114	0.0158	      2005.7 	     19.474   	16.5063	0.0105	 1.4052	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Collinder_272
 0.4953	 0.1187	 0.1334	 2528.488	  244.728	  343.539	1.276	18	 ---	202.47613247976	0.0311	-61.19719149089	0.0356	5868668228415711488	  0.4539 	0.0486	 -3.433	0.055	 -1.197	0.069	0	     5641.7 	      2.2313 	16.3098	0.0004	     2430.7  	       9.9322  	16.8871	0.0044	      4768.0 	     13.879   	15.5661	0.0032	 1.321 	   --- 	 --- 	4676.55	---   	---   	  1.74	    1.303	  0.1  	Collinder_272
 0.4497	 0.0467	 0.085 	 3537.182	  553.192	  798.755	1.227	17	 ---	202.42571723415	0.017 	-61.27845844883	0.019 	5868655961987526656	  0.4217 	0.026 	 -3.122	0.031	 -2.206	0.038	0	    22390.0 	      6.3299 	14.8132	0.0003	    12003.0  	      21.697   	15.1532	0.002 	     15475.0 	     19.374   	14.2878	0.0014	 0.8654	   --- 	 --- 	5653.75	---   	---   	  2.33	    5.015	  0.1  	Collinder_272
 0.3616	 0.0141	 0.0488	 3727.524	  686.837	  904.857	1.211	17	 ---	202.61935136638	0.0186	-61.30939057852	0.0211	5868657679975135488	  0.3532 	0.0268	 -3.517	0.031	 -1.902	0.04 	0	    21537.0 	      5.7777 	14.8554	0.0003	    12360.0  	      17.995   	15.1214	0.0016	     13723.0 	     15.166   	14.4183	0.0012	 0.7031	   --- 	 --- 	6216.0 	---   	---   	  2.23	    6.701	  1.0  	Collinder_272
 0.5009	-0.0898	 0.017 	 2615.675	  328.658	  584.081	1.251	16	 ---	202.6898536278 	0.0271	-61.2724399296 	0.0302	5868657851773520640	  0.4115 	0.0448	 -3.42 	0.049	 -1.821	0.061	0	     8662.0 	      3.3116 	15.8443	0.0004	     4249.6  	      12.93    	16.2805	0.0033	      6587.9 	     11.279   	15.2151	0.0019	 1.0655	   --- 	 --- 	5131.84	---   	---   	  1.86	    2.173	  0.9  	Collinder_272
 0.537 	 0.1433	 0.1873	 2554.144	  440.578	  459.667	1.289	15	 ---	202.69413314681	0.0205	-61.24501730941	0.0257	5868658500262099584	  0.3409 	0.0375	 -3.432	0.036	 -1.898	0.047	0	    16722.0 	      6.547  	15.1301	0.0004	     9170.0  	      20.814   	15.4455	0.0025	     12384.0 	     26.941   	14.5298	0.0024	 0.9157	   --- 	 --- 	5492.47	---   	---   	  2.66	    5.815	  1.0  	Collinder_272
 0.3764	 0.0512	 0.2183	 1444.654	   99.517	  195.777	1.314	17	 ---	202.07147850753	0.0576	-61.17598667212	0.0511	5868671355151650816	  0.5345 	0.0773	 -3.648	0.097	 -1.475	0.094	0	     2649.4 	      1.834  	17.1305	0.0008	     1030.1  	      10.351   	17.8192	0.0109	      2451.7 	     12.523   	16.2882	0.0055	 1.5309	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_272
 0.4738	 0.0517	 0.1294	 3839.05 	  691.24 	 1004.737	1.215	16	 ---	202.73787714285	0.0181	-61.20958587159	0.0242	5868661596985080064	  0.3321 	0.0315	 -3.511	0.033	 -1.849	0.045	0	    17764.0 	      4.6271 	15.0645	0.0003	     9777.4  	      14.145   	15.3758	0.0016	     11798.0 	     11.742   	14.5824	0.0011	 0.7934	   --- 	 --- 	5818.0 	1.369 	0.683 	  2.48	    6.344	  0.9  	Collinder_272
 0.4089	 0.0741	 0.1466	 1082.322	   49.18 	   68.781	1.543	18	 ---	202.39046457311	0.0775	-61.05018120006	0.0812	5868672970059634688	  0.3501 	0.1176	 -3.39 	0.134	 -2.074	0.163	0	     1411.2 	      1.3038 	17.8144	0.001 	      623.01 	      12.668   	18.3651	0.0221	      1554.3 	     22.598   	16.7831	0.0158	 1.582 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_272
 0.328 	-0.0377	 0.1408	 1073.402	   76.692	   78.605	1.393	17	 ---	202.4643752322 	0.0832	-61.21646709624	0.0793	5868656442979671040	  0.29   	0.1129	 -2.56 	0.136	 -1.342	0.148	0	     1520.6 	      1.4166 	17.7333	0.001 	      691.63 	       9.0183  	18.2517	0.0142	      1426.2 	     18.144   	16.8765	0.0138	 1.3752	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Collinder_272
 0.4196	 0.0479	 0.1292	 2434.998	  256.155	  583.646	1.293	17	 ---	202.88172573467	0.0272	-61.21286713341	0.0352	5868659191803388416	  0.409  	0.0452	 -2.94 	0.048	 -1.556	0.069	0	     6767.7 	      2.7794 	16.1123	0.0004	     2542.6  	       9.9259  	16.8382	0.0042	      6210.5 	     10.641   	15.2791	0.0019	 1.5591	   --- 	 --- 	4335.79	---   	---   	  2.63	    2.204	  0.3  	Collinder_272
 0.5298	 0.1212	 0.1953	 4635.797	  723.944	  729.297	1.207	17	 ---	203.01485392905	0.0156	-61.21474383519	0.0197	5868659294882873984	  0.4414 	0.0265	 -3.368	0.027	 -1.842	0.039	0	    25830.0 	      5.5718 	14.6581	0.0002	    15171.0  	      20.956   	14.8989	0.0015	     16014.0 	     21.958   	14.2507	0.0015	 0.6482	   --- 	 --- 	6352.5 	0.894 	0.4285	  1.87	    5.135	  0.9  	Collinder_272
 0.3211	-0.1231	-0.0159	  689.912	   95.135	  159.391	1.32 	16	 ---	202.65575857539	0.08  	-61.29945990271	0.0752	5868657641268558464	  0.5022 	0.1029	 -3.434	0.129	 -1.709	0.144	0	     1884.0 	      2.7308 	17.5007	0.0016	      808.75 	       8.5011  	18.0818	0.0114	      1678.8 	     10.533   	16.6994	0.0068	 1.3825	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Collinder_272
 0.4154	-0.0013	 0.0711	  597.296	   71.775	   43.315	1.535	16	 ---	202.65381943318	0.0668	-61.21060955301	0.0707	5868661356466908928	  0.3215 	0.1055	 -3.031	0.11 	 -1.543	0.136	0	     2275.3 	      3.8094 	17.2958	0.0018	      954.08 	      13.293   	17.9024	0.0151	      2537.7 	     58.588   	16.2508	0.0251	 1.6516	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_272
 0.3941	 0.1076	 0.2464	  878.528	   21.569	  110.103	1.488	17	 ---	202.56002714334	0.0928	-61.2568500463 	0.091 	5868661180321674112	  0.3151 	0.1295	 -3.708	0.155	 -2.326	0.172	0	     1250.2 	      1.4231 	17.9459	0.0012	      288.86 	      13.392   	19.1997	0.0503	      1571.9 	     14.276   	16.7709	0.0099	 2.4288	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_272
 0.2777	-0.0427	 0.1629	  782.786	   65.935	  118.745	1.393	17	 ---	202.63229721076	0.0947	-61.35361125225	0.0923	5868656576122768384	  0.483  	0.1247	 -3.761	0.157	 -1.865	0.174	0	     1588.6 	      2.0294 	17.6858	0.0014	      581.01 	       8.8118  	18.4409	0.0165	      1632.6 	     13.748   	16.7297	0.0091	 1.7112	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_272
 0.5875	 0.1967	 0.2893	 1802.235	   64.52 	  104.151	1.439	17	 ---	202.93554786432	0.0374	-61.09816655503	0.0446	5868663864727988992	  0.3135 	0.0664	 -4.13 	0.072	 -1.536	0.094	0	     4143.9 	      2.2993 	16.6448	0.0006	     2153.1  	      33.371   	17.0187	0.0168	      3809.2 	     36.573   	15.8098	0.0104	 1.2089	   --- 	 --- 	4920.0 	---   	---   	  --- 	    ---  	  0.1  	Collinder_272
 0.4097	 0.0587	 0.2536	 1429.935	  134.639	  182.329	1.325	16	 ---	202.56173199434	0.0545	-60.99630977429	0.0641	5868679360971524736	  0.5039 	0.0968	 -4.128	0.095	 -1.705	0.12 	0	     2539.9 	      1.7762 	17.1763	0.0008	     1093.7  	       8.123   	17.7542	0.0081	      2272.6 	     12.464   	16.3706	0.006 	 1.3836	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Collinder_272
 0.4166	-0.0908	-0.0148	  878.923	   45.93 	   43.282	1.765	16	 ---	202.59244530436	0.0694	-61.19499099125	0.0744	5868662215417750656	  0.4264 	0.1047	 -3.317	0.12 	 -2.31 	0.145	0	     1749.6 	      1.9906 	17.581 	0.0012	      644.45 	      14.031   	18.3284	0.0236	      2443.9 	     56.464   	16.2917	0.0251	 2.0367	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Collinder_272
 0.383 	 0.0332	 0.2714	 1148.153	   83.366	  106.031	1.298	16	 ---	202.20153099999	0.0823	-61.22411426655	0.0706	5868667399433706368	  0.4093 	0.1109	 -3.877	0.14 	 -1.581	0.139	0	     1490.1 	      1.2978 	17.7554	0.0009	      630.68 	       7.5653  	18.3519	0.013 	      1304.1 	     12.299   	16.9737	0.0102	 1.3782	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_272
 0.4356	 0.1631	 0.208 	 4147.483	  551.49 	  748.388	1.221	18	 ---	202.19039697221	0.0165	-61.31554302325	0.0176	5868665857593310976	  0.3836 	0.0256	 -3.423	0.029	 -1.608	0.034	0	    19034.0 	      4.5893 	14.9895	0.0003	    10290.0  	      18.658   	15.3204	0.002 	     12950.0 	     17.304   	14.4813	0.0015	 0.8391	   --- 	 --- 	5692.5 	1.527 	0.7752	  2.33	    5.137	  0.6  	Collinder_272
 0.3969	 0.1062	 0.2112	  850.593	    9.814	   35.087	1.98 	18	 ---	202.31095538872	0.0796	-61.06673417553	0.0814	5868673657214921344	  0.4118 	0.1198	 -3.658	0.139	 -1.92 	0.157	0	     1316.9 	      1.5482 	17.8895	0.0013	      651.2  	      66.352   	18.3171	0.1106	      1955.7 	     55.737   	16.5337	0.0309	 1.7834	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_272
 0.4172	 0.1862	 0.1792	 3300.205	  991.821	  756.114	1.199	18	 ---	202.28188556482	0.0191	-61.2039807499 	0.0201	5868668709411474816	  0.4038 	0.0299	 -3.634	0.034	 -1.376	0.04 	1	  1261200.0 	    382.14   	10.4364	0.0003	   825810.0  	     832.62    	10.5592	0.0011	    686000.0 	    907.26    	10.1711	0.0014	 0.3881	   --- 	 --- 	8035.25	1.1163	0.542 	  --- 	    ---  	  0.4  	Collinder_272
 0.5401	 0.2873	 0.377 	 3776.248	  505.076	  470.003	1.243	15	 ---	202.5406553244 	0.0163	-61.11913918684	0.0222	5868674584967766784	  0.4523 	0.0344	 -3.428	0.031	 -2.007	0.042	0	    22753.0 	      6.0254 	14.7957	0.0003	    12150.0  	      24.056   	15.14  	0.0021	     16130.0 	     34.318   	14.2429	0.0023	 0.8971	   --- 	 --- 	5434.5 	---   	---   	  2.4 	    4.524	  1.0  	Collinder_272
 0.4528	 0.2461	 0.2174	 2716.077	  443.613	  731.653	1.237	16	 ---	202.67689820562	0.0248	-61.2850790844 	0.0275	5868657813067269248	  0.3665 	0.0393	 -3.499	0.042	 -1.808	0.054	0	    14066.0 	      5.179  	15.3179	0.0004	     7536.6  	      16.989   	15.6585	0.0024	      9859.7 	     13.476   	14.7773	0.0015	 0.8812	   --- 	 --- 	5491.28	1.534 	0.72  	  2.27	    4.233	  1.0  	Collinder_272
 0.4966	-0.0088	 0.02  	 3801.32 	  479.251	  711.477	1.207	16	 ---	202.7405224377 	0.0176	-61.30887445916	0.0205	5868657130219325056	  0.3728 	0.0294	 -3.381	0.032	 -1.892	0.041	0	    27197.0 	      7.1547 	14.602 	0.0003	    16355.0  	      34.126   	14.8173	0.0023	     16477.0 	     23.159   	14.2197	0.0015	 0.5975	   --- 	 --- 	6703.0 	---   	---   	  2.04	    7.573	  1.0  	Collinder_272
 0.5148	 0.0469	 0.1088	 1277.648	  149.548	  112.983	1.328	17	 ---	202.80773693132	0.0402	-61.22149538986	0.0474	5868658401529392000	  0.3604 	0.0677	 -3.517	0.07 	 -1.812	0.093	0	     3903.1 	      3.0549 	16.7098	0.0008	     1793.1  	      11.99    	17.2174	0.0073	      3389.5 	     30.001   	15.9366	0.0096	 1.2808	   --- 	 --- 	4880.0 	---   	---   	  --- 	    ---  	  0.9  	Collinder_272
 0.2419	 0.0289	 0.1509	  625.534	   87.165	  128.233	1.312	17	 ---	202.25603514534	0.0905	-61.23242561573	0.0799	5868668606372468992	  0.5291 	0.1117	 -3.89 	0.152	 -2.298	0.147	0	     1355.9 	      2.1675 	17.8578	0.0017	      511.03 	       5.8628  	18.5803	0.0125	      1267.7 	      9.8861  	17.0044	0.0085	 1.5759	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Collinder_272
 0.7359	-0.2939	-0.1863	 1202.437	   51.363	  149.085	1.391	15	 ---	202.60130904176	0.0539	-61.2461042324 	0.0529	5868661012826591872	  0.4457 	0.0779	 -3.394	0.131	 -2.002	0.122	0	     3621.4 	      3.0117 	16.7912	0.0009	     1725.9  	      33.602   	17.2588	0.0211	      3309.7 	     22.2     	15.9624	0.0073	 1.2964	   --- 	 --- 	4641.96	---   	---   	  --- 	    ---  	  0.9  	Collinder_272
 0.4312	-0.0087	 0.0747	  737.203	   92.544	  161.643	1.265	17	 ---	202.76938214785	0.0476	-61.23379060507	0.0591	5868658367169638528	  0.502  	0.0783	 -3.428	0.085	 -1.466	0.118	0	     2848.6 	      3.864  	17.0518	0.0015	     1171.4  	      12.658   	17.6796	0.0117	      2433.3 	     15.053   	16.2964	0.0067	 1.3832	   --- 	 --- 	4694.76	0.654 	0.3095	  --- 	    ---  	  0.5  	Collinder_272
 0.3574	 0.1221	 0.1496	 3333.611	  461.509	  271.951	1.254	18	 ---	202.26235048466	0.0199	-61.19388043437	0.0214	5868668915610190080	  0.3114 	0.0285	 -3.938	0.034	 -1.971	0.041	0	    17157.0 	      5.1467 	15.1023	0.0003	     9047.1  	      19.603   	15.4601	0.0024	     12466.0 	     45.838   	14.5226	0.004 	 0.9375	   --- 	 --- 	5349.0 	---   	---   	  3.14	    7.269	  0.3  	Collinder_272
 0.2912	 0.1351	 0.1964	 2994.498	  573.091	 1369.478	1.201	17	 ---	202.17819424173	0.0202	-61.19332594594	0.0193	5868670427438679040	  0.4211 	0.027 	 -3.192	0.034	 -1.583	0.037	0	   383330.0 	    128.01   	11.7294	0.0004	   250580.0  	     437.24    	11.854 	0.0019	    209990.0 	    153.34    	11.4564	0.0008	 0.3976	   --- 	 --- 	7799.33	1.022 	0.5173	  5.11	   87.012	  0.5  	Collinder_272
 0.2662	-0.0266	 0.0335	  853.52 	  107.737	  188.369	1.353	17	 ---	202.66944237334	0.0629	-61.29372256584	0.0656	5868657748651237376	  0.4519 	0.0865	 -3.489	0.105	 -1.59 	0.124	0	     2705.4 	      3.1697 	17.1078	0.0013	     1070.6  	       9.9371  	17.7773	0.0101	      2589.9 	     13.749   	16.2287	0.0058	 1.5486	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Collinder_272
 0.4641	 0.1396	 0.2005	 1737.909	  212.7  	  365.53 	1.28 	16	 ---	202.28538845056	0.0371	-61.19107191622	0.0389	5868668812530982528	  0.3946 	0.0611	 -3.417	0.069	 -1.837	0.075	0	     4089.8 	      2.3533 	16.6591	0.0006	     1746.5  	       8.2112  	17.246 	0.0051	      3487.1 	      9.5399  	15.9058	0.003 	 1.3402	   --- 	 --- 	4785.52	1.934 	0.971 	  --- 	    ---  	  1.0  	Collinder_272
 0.1312	 0.1116	 0.2422	 4269.266	  760.71 	  905.205	1.218	15	 ---	202.34052807767	0.0162	-61.19188962477	0.0195	5868668778171242496	  0.3329 	0.0238	 -2.812	0.026	 -1.323	0.036	0	    37001.0 	      8.6669 	14.2678	0.0003	    20223.0  	      26.585   	14.5868	0.0014	     24837.0 	     27.438   	13.7742	0.0012	 0.8126	   --- 	 --- 	5796.0 	---   	---   	  3.6 	   13.169	  0.1  	Collinder_272
 0.5468	 0.0884	 0.1761	 2139.849	  201.333	  276.102	1.249	17	 ---	202.93059911109	0.0348	-61.24438537986	0.0412	5868658848205965696	  0.315  	0.0614	 -3.422	0.063	 -1.582	0.081	0	     4655.4 	      2.1756 	16.5185	0.0005	     2146.8  	      10.663   	17.0219	0.0054	      3667.8 	     13.284   	15.8509	0.0039	 1.171 	   --- 	 --- 	4897.5 	2.1047	1.078 	  --- 	    ---  	  0.3  	Collinder_272
 0.432 	 0.0782	 0.1592	 5238.554	 1071.987	 1192.264	1.202	17	 ---	202.24395535684	0.0131	-61.18938504443	0.0145	5868668949969939840	  0.4162 	0.0212	 -3.421	0.024	 -1.613	0.028	0	    49761.0 	      9.499  	13.9461	0.0002	    30563.0  	      28.511   	14.1384	0.001 	     29255.0 	     24.537   	13.5964	0.0009	 0.542 	   --- 	 --- 	7163.0 	---   	---   	  2.17	   11.193	  0.8  	Collinder_272
 0.4237	-0.0616	 0.0833	  697.913	   88.29 	  190.614	1.275	16	 ---	202.86596200496	0.0555	-61.24385471147	0.0652	5868658985644919680	  0.4567 	0.092 	 -3.412	0.095	 -2.099	0.125	0	     2486.0 	      3.562  	17.1996	0.0016	      977.08 	      11.067   	17.8766	0.0123	      2192.9 	     11.504   	16.4094	0.0057	 1.4672	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_272
