pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.1448	 0.1221	 0.0966	 3984.166	  479.715	 1131.112	1.265	12	 ---	 66.44177417937	0.0314	 46.11052597441	0.0197	 256818913793104384	  1.0215 	0.0343	 -1.29 	0.064	 -2.514	0.032	0	    30953.0 	      7.7691 	14.4616	0.0003	    13238.0  	      27.596   	15.0468	0.0023	     25918.0 	     22.914   	13.7279	0.001 	 1.3189	   --- 	 --- 	4902.44	---   	---   	  1.59	    1.323	  0.7  	FSR_0686
-0.3703	 0.2166	-0.2382	 2837.723	  927.559	 1177.265	1.19 	11	 ---	 66.37320181766	0.0344	 45.99989089509	0.023 	 256816817849110528	  1.1555 	0.0397	 -1.025	0.077	 -2.558	0.054	0	   772530.0 	    272.24   	10.9686	0.0004	   457210.0  	     492.91    	11.2011	0.0012	    462450.0 	    392.82    	10.5993	0.0009	 0.6019	   --- 	 --- 	6633.71	1.506 	0.746 	  3.58	   22.377	  0.6  	FSR_0686
-0.1567	-0.1293	 0.0873	  638.159	   41.003	  164.426	1.435	13	 ---	 66.32394357173	0.1427	 46.1937011722 	0.0847	 256833512383858816	  1.1374 	0.1634	 -0.741	0.321	 -2.941	0.165	0	     1309.1 	      2.0513 	17.8959	0.0017	      311.78 	       7.6038  	19.1168	0.0265	      1566.9 	      9.5298  	16.7743	0.0066	 2.3425	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0686
 0.0827	-0.1381	 0.1256	 1710.696	  377.297	  523.423	1.282	13	 ---	 66.59799808454	0.0324	 46.05316301338	0.0189	 256815031142663168	  1.0302 	0.0341	 -1.467	0.067	 -2.769	0.03 	0	    31559.0 	     18.448  	14.4406	0.0006	    12353.0  	      32.742   	15.1219	0.0029	     28116.0 	     53.716   	13.6395	0.0021	 1.4824	   --- 	 --- 	4599.5 	---   	---   	  1.9 	    1.452	  0.4  	FSR_0686
-0.0521	-0.1509	 0.0931	  648.571	  163.78 	  189.406	1.301	12	 ---	 66.29768914813	0.0463	 46.25328025685	0.0261	 256834822352556544	  1.0594 	0.0521	 -0.919	0.099	 -2.572	0.048	0	     9959.3 	     15.356  	15.6928	0.0017	     3700.4  	      22.593   	16.4308	0.0066	      9255.0 	     48.863   	14.846 	0.0057	 1.5848	   --- 	 --- 	4354.57	---   	---   	  1.22	    0.479	  0.3  	FSR_0686
-0.2377	 0.0953	 0.0177	 2965.962	  366.351	 1463.229	1.265	12	 ---	 66.40929111862	0.0332	 46.12163221371	0.0209	 256830630463889664	  1.0304 	0.0351	 -1.069	0.069	 -2.655	0.036	0	    23741.0 	      8.0044 	14.7496	0.0004	    10033.0  	      27.386   	15.3478	0.003 	     19994.0 	     13.664   	14.0097	0.0007	 1.3381	   --- 	 --- 	4682.67	1.5053	0.743 	  1.57	    1.061	  0.3  	FSR_0686
-0.1196	 0.0979	 0.0801	 2499.791	  358.1  	  638.925	1.26 	12	 ---	 66.36408905622	0.0332	 46.12296770669	0.0199	 256829393513314432	  1.0436 	0.0386	 -1.181	0.074	 -2.44 	0.038	0	    22784.0 	      9.1146 	14.7943	0.0004	    10054.0  	      28.077   	15.3455	0.003 	     18659.0 	     29.204   	14.0847	0.0017	 1.2608	   --- 	 --- 	4815.74	---   	---   	  1.4 	    0.954	  0.9  	FSR_0686
-0.4166	 0.1432	-0.189 	 3624.367	  653.359	  570.581	1.221	10	 ---	 66.2921669233 	0.0259	 46.07662655574	0.0145	 256829599672329600	  1.1085 	0.0293	 -1.137	0.062	 -2.503	0.034	0	    84270.0 	     23.251  	13.3742	0.0003	    43196.0  	      66.114   	13.7628	0.0017	     59721.0 	    104.67    	12.8216	0.0019	 0.9412	   --- 	 --- 	5380.5 	---   	---   	  1.93	    2.807	  0.7  	FSR_0686
-0.1326	 0.0255	 0.0178	 1803.013	  378.461	  443.205	1.279	11	 ---	 66.38867816524	0.0347	 46.13502244548	0.0213	 256830870982647808	  1.0535 	0.0388	 -1.124	0.073	 -2.381	0.036	0	    25038.0 	     13.887  	14.6919	0.0006	    10132.0  	      26.771   	15.3372	0.0029	     21880.0 	     49.367   	13.9118	0.0024	 1.4253	   --- 	 --- 	4447.6 	2.0315	1.0022	  1.82	    1.169	  0.9  	FSR_0686
-0.0129	-0.1326	 0.1248	 5047.827	  905.91 	 1228.429	1.244	12	 ---	 66.62849492944	0.0308	 46.07767897943	0.0172	 256820941017650688	  1.0684 	0.0288	 -1.16 	0.061	 -2.62 	0.026	0	    43308.0 	      8.5795 	14.0969	0.0002	    19921.0  	      21.991   	14.6031	0.0012	     33970.0 	     27.653   	13.4342	0.0009	 1.1689	   --- 	 --- 	4926.0 	---   	---   	  1.78	    1.682	  0.5  	FSR_0686
-0.0134	-0.1546	 0.1968	 5370.058	  917.636	 1184.301	1.222	12	 ---	 66.79703378967	0.0243	 46.11685845308	0.0139	 256821834370813312	  1.0059 	0.0263	 -1.4  	0.048	 -2.774	0.021	0	    89567.0 	     16.679  	13.308 	0.0002	    46040.0  	      50.172   	13.6936	0.0012	     63422.0 	     53.553   	12.7563	0.0009	 0.9372	   --- 	 --- 	5329.0 	---   	---   	  2.24	    3.647	  0.4  	FSR_0686
-0.3246	 0.2525	-0.1935	 4566.38 	  584.082	 1319.12 	1.232	11	 ---	 66.23145369054	0.0246	 46.00340886984	0.0145	 256805135538082432	  1.1071 	0.0298	 -0.966	0.054	 -2.567	0.033	0	    62318.0 	     13.647  	13.7018	0.0002	    30504.0  	      52.226   	14.1405	0.0019	     46257.0 	     35.067   	13.099 	0.0008	 1.0415	   --- 	 --- 	5089.0 	1.4105	0.7015	  1.9 	    2.178	  0.6  	FSR_0686
-0.0459	-0.0821	-0.0295	 2783.181	  576.564	 1015.271	1.263	12	 ---	 66.47410412184	0.0301	 46.03658953054	0.0195	 256817745562017280	  1.0302 	0.0337	 -0.8  	0.069	 -2.472	0.034	1	    24130.0 	      8.67   	14.732 	0.0004	    10335.0  	      17.926   	15.3156	0.0019	     20129.0 	     19.826   	14.0024	0.0011	 1.3132	   --- 	 --- 	4921.52	---   	---   	  1.38	    1.009	  0.2  	FSR_0686
-0.4464	 0.1837	-0.1657	 2295.518	  447.469	  652.748	1.26 	11	 ---	 66.28552357443	0.035 	 46.15133099136	0.0201	 256833276163753344	  1.025  	0.0393	 -1.057	0.084	 -2.64 	0.048	0	    22737.0 	      9.9049 	14.7965	0.0005	     9874.8  	      22.068   	15.3651	0.0024	     18773.0 	     28.76    	14.0781	0.0017	 1.287 	   --- 	 --- 	4878.33	0.5567	0.3095	  1.38	    0.971	  0.3  	FSR_0686
-0.3364	 0.2911	-0.1953	 3971.731	  918.737	 1379.648	1.233	11	 ---	 66.20223162025	0.0286	 46.07545129407	0.0164	 256806303769172096	  1.0365 	0.0361	 -1.033	0.058	 -2.501	0.038	0	    59300.0 	     14.931  	13.7557	0.0003	    28678.0  	      31.215   	14.2075	0.0012	     44426.0 	     32.201   	13.1428	0.0008	 1.0647	   --- 	 --- 	5108.46	---   	---   	  1.96	    2.355	  0.5  	FSR_0686
-0.4147	 0.1546	-0.1433	 2149.782	  503.254	  589.053	1.274	11	 ---	 66.1768044746 	0.0333	 46.16116287266	0.0199	 256834100797487488	  1.0586 	0.0401	 -1.253	0.083	 -2.54 	0.048	0	    21377.0 	      9.9436 	14.8635	0.0005	     8653.7  	      17.196   	15.5084	0.0022	     18575.0 	     31.533   	14.0896	0.0018	 1.4188	   --- 	 --- 	4534.91	1.6225	0.838 	  1.58	    0.954	  0.8  	FSR_0686
-0.3668	 0.1952	-0.1296	 4236.045	  952.821	  900.752	1.228	11	 ---	 66.33015696999	0.0253	 46.08690022833	0.0155	 256829256074377472	  1.121  	0.0316	 -0.961	0.062	 -2.629	0.036	0	    61343.0 	     14.481  	13.7189	0.0003	    30280.0  	      31.779   	14.1485	0.0011	     45073.0 	     50.04    	13.1271	0.0012	 1.0214	   --- 	 --- 	5310.0 	1.547 	0.7667	  1.68	    2.017	  0.5  	FSR_0686
-0.1575	 0.1067	-0.1031	 2915.656	  891.409	  994.303	1.195	12	 ---	 66.41056616955	0.0324	 46.02957025704	0.0217	 256816955288047872	  0.9858 	0.0373	 -1.423	0.068	 -2.456	0.042	0	  1145400.0 	    392.86   	10.5409	0.0004	   656810.0  	     736.82    	10.8078	0.0012	    712180.0 	    716.26    	10.1304	0.0011	 0.6773	   --- 	 --- 	6319.67	1.6003	0.8275	  5.64	   45.669	  0.7  	FSR_0686
-0.0377	-0.1332	 0.1669	 2190.368	  366.541	  682.245	1.288	11	 ---	 66.8243838783 	0.0441	 46.1235964076 	0.024 	 256821868730547200	  1.0811 	0.0438	 -1.042	0.084	 -2.604	0.035	0	    15718.0 	      7.176  	15.1974	0.0005	     6106.6  	      16.66    	15.8869	0.003 	     14140.0 	     20.725   	14.3858	0.0016	 1.5011	   --- 	 --- 	4469.33	---   	---   	  1.39	    0.69 	  0.3  	FSR_0686
-0.203 	 0.0938	-0.0931	 3201.331	  922.281	 1166.028	1.194	12	 ---	 66.40529706464	0.0346	 46.0377073624 	0.0231	 256817024007522944	  1.1406 	0.0395	 -1.107	0.074	 -2.51 	0.044	1	  1256900.0 	    392.63   	10.4401	0.0003	   721940.0  	     782.78    	10.7051	0.0012	    779130.0 	    668.19    	10.0329	0.0009	 0.6722	   --- 	 --- 	6339.0 	---   	---   	  5.07	   37.43 	  0.8  	FSR_0686
-0.156 	 0.0423	 0.0442	  788.745	  216.709	  334.09 	1.272	12	 ---	 66.40404539685	0.0246	 46.08533752256	0.016 	 256830527384686464	  1.0719 	0.0278	 -1.037	0.053	 -2.563	0.028	0	    45282.0 	     57.411  	14.0485	0.0014	    18395.0  	      84.881   	14.6897	0.005 	     39186.0 	    117.29    	13.2791	0.0032	 1.4106	   --- 	 --- 	4428.77	---   	---   	  2.44	    2.058	  0.7  	FSR_0686
-0.2296	 0.1381	-0.1127	 2705.298	  423.94 	  679.315	1.252	12	 ---	 66.19909603296	0.0289	 46.01398850115	0.0177	 256805925812066432	  1.1032 	0.0357	 -1.017	0.063	 -2.62 	0.04 	0	    25395.0 	      9.3872 	14.6765	0.0004	    11306.0  	      26.67    	15.2181	0.0026	     20482.0 	     30.151   	13.9835	0.0016	 1.2346	   --- 	 --- 	5022.0 	---   	---   	  1.26	    0.906	  0.5  	FSR_0686
 0.0533	-0.1537	 0.1663	  622.172	   79.458	  221.511	1.367	13	 ---	 66.53093151467	0.0911	 46.12091409826	0.0533	 256819119951518080	  1.0941 	0.0929	 -1.098	0.182	 -2.541	0.088	0	     3037.7 	      4.8824 	16.982 	0.0017	      878.36 	      11.054   	17.9922	0.0137	      3273.3 	     14.777   	15.9745	0.0049	 2.0177	   --- 	 --- 	3761.0 	2.255 	1.131 	  1.04	    0.196	  0.6  	FSR_0686
 0.1464	-0.1771	 0.3605	 4128.241	  634.797	  906.193	1.294	14	 ---	 67.06681396344	0.0365	 46.2364726031 	0.02  	 256869800566633344	  1.1066 	0.0454	 -1.381	0.067	 -2.553	0.033	0	    13428.0 	      3.2527 	15.3683	0.0003	     5089.4  	       8.0173  	16.0847	0.0017	     12286.0 	     13.558   	14.5384	0.0012	 1.5464	   --- 	 --- 	4258.3 	---   	---   	  1.45	    0.621	  0.6  	FSR_0686
-0.0616	-0.1564	 0.1674	  775.734	  134.017	  295.791	1.276	12	 ---	 66.37867913311	0.0371	 46.27551295134	0.0218	 256836196741462784	  1.09   	0.0426	 -1.059	0.081	 -2.7  	0.037	0	    18473.0 	     23.813  	15.022 	0.0014	     7471.3  	      55.749   	15.6679	0.0081	     16107.0 	     54.453   	14.2444	0.0037	 1.4235	   --- 	 --- 	4447.6 	0.637 	0.327 	  1.51	    0.806	  0.6  	FSR_0686
 0.14  	-0.2712	-0.1763	 2487.807	  413.137	  647.605	1.246	11	 ---	 66.6119193272 	0.0297	 46.15785512695	0.0183	 256824411351204736	  1.1242 	0.0287	 -0.949	0.07 	 -2.537	0.026	0	    78871.0 	     31.703  	13.4461	0.0004	    36708.0  	      88.851   	13.9395	0.0026	     61572.0 	     95.076   	12.7885	0.0017	 1.151 	   --- 	 --- 	4915.5 	---   	---   	  2.3 	    2.774	  0.4  	FSR_0686
 0.2237	-0.379 	 0.162 	  402.462	   76.166	  113.636	1.356	11	 ---	 66.55489189217	0.08  	 46.32404800828	0.0437	 256841694300228096	  1.1899 	0.0958	 -1.106	0.173	 -2.614	0.073	0	     3715.7 	      9.2324 	16.7633	0.0027	     1130.0  	      14.835   	17.7187	0.0143	      3907.5 	     34.386   	15.7822	0.0096	 1.9366	   --- 	 --- 	3804.0 	---   	---   	  1.02	    0.197	  0.4  	FSR_0686
 0.0216	-0.1346	 0.2193	  967.041	  192.209	  325.545	1.293	12	 ---	 66.83333611314	0.0374	 46.12752863053	0.0218	 256821903090284032	  1.0487 	0.0411	 -0.992	0.073	 -2.518	0.033	0	    15955.0 	     16.499  	15.1811	0.0011	     6045.8  	      31.454   	15.8978	0.0056	     14593.0 	     44.825   	14.3516	0.0033	 1.5462	   --- 	 --- 	4252.5 	1.8677	0.9495	  1.67	    0.824	  0.6  	FSR_0686
-0.0851	-0.1348	 0.1235	  530.943	   36.243	  195.711	1.488	13	 ---	 66.45047257527	0.1197	 46.15758169822	0.0781	 256830969763195776	  1.0175 	0.1312	 -1.161	0.26 	 -2.683	0.132	0	     1553.1 	      2.9253 	17.7103	0.002 	      311.53 	       8.5956  	19.1176	0.03  	      1998.9 	     10.214   	16.5099	0.0055	 2.6077	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	FSR_0686
-0.0991	-0.1865	 0.1634	  580.456	  156.995	  220.04 	1.299	12	 ---	 66.46505921427	0.05  	 46.18606940704	0.03  	 256831455097583488	  1.1211 	0.0574	 -0.9  	0.109	 -2.542	0.052	0	     8330.3 	     14.351  	15.8867	0.0019	     3010.8  	      19.177   	16.6547	0.0069	      7811.9 	     35.502   	15.03  	0.0049	 1.6247	   --- 	 --- 	4471.0 	---   	---   	  0.97	    0.34 	  0.6  	FSR_0686
-0.1002	 0.1834	-0.0434	  518.865	   79.36 	  185.285	1.382	12	 ---	 66.45400202469	0.0797	 45.92753216504	0.0495	 256812557241562496	  1.1337 	0.094 	 -1.174	0.164	 -2.808	0.097	0	     3857.7 	      7.4348 	16.7225	0.0021	     1017.7  	      12.824   	17.8323	0.0137	      4313.8 	     23.282   	15.6748	0.0059	 2.1576	   --- 	 --- 	3965.86	---   	---   	  --- 	    ---  	  0.6  	FSR_0686
-0.258 	 0.1701	-0.2946	 4994.917	  870.374	 1148.198	1.201	11	 ---	 66.36644811449	0.0363	 45.97968934124	0.0238	 256816027575134976	  1.102  	0.0426	 -0.94 	0.083	 -2.66 	0.056	1	   170900.0 	     34.214  	12.6065	0.0002	    98572.0  	     113.25    	12.867 	0.0012	    106710.0 	     92.934   	12.1914	0.0009	 0.6756	   --- 	 --- 	6536.47	1.3743	0.675 	  1.82	    5.443	  0.6  	FSR_0686
-0.3614	 0.2265	-0.2221	  868.508	  176.683	  283.329	1.282	11	 ---	 66.34156459912	0.0271	 45.99524332757	0.0173	 256816474251732992	  1.0746 	0.0314	 -0.905	0.062	 -2.593	0.04 	0	    30227.0 	     34.803  	14.4874	0.0013	    11834.0  	      66.977   	15.1686	0.0061	     26906.0 	     94.964   	13.6873	0.0038	 1.4813	   --- 	 --- 	4486.0 	---   	---   	  1.91	    1.335	  0.6  	FSR_0686
-0.3493	 0.2024	-0.2094	  562.973	   54.379	  163.556	1.414	11	 ---	 66.2094378099 	0.1261	 46.03111647328	0.076 	 256805955873536640	  1.0712 	0.1491	 -1.018	0.292	 -2.628	0.177	0	     1471.1 	      2.613  	17.7693	0.0019	      354.29 	       6.5152  	18.978 	0.02  	      1726.5 	     10.556   	16.669 	0.0066	 2.309 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	FSR_0686
-0.4691	-0.1164	 0.0082	  830.106	  233.39 	  344.176	1.292	11	 ---	 66.28476867409	0.0374	 45.95560451812	0.0243	 256816302453058048	  1.135  	0.0453	 -1.13 	0.11 	 -2.739	0.061	0	    11438.0 	     13.778  	15.5425	0.0013	     4260.5  	      18.255   	16.2777	0.0047	     10522.0 	     30.573   	14.7066	0.0032	 1.5711	   --- 	 --- 	4277.93	---   	---   	  1.28	    0.498	  0.6  	FSR_0686
-0.2724	 0.1374	-0.1235	 1428.136	  291.278	  695.504	1.263	12	 ---	 66.15069595293	0.0333	 46.02786124712	0.0203	 256806131970499712	  1.0341 	0.0388	 -1.073	0.072	 -2.606	0.046	0	    19289.0 	     13.506  	14.9751	0.0008	     8156.2  	      28.002   	15.5727	0.0037	     16203.0 	     23.297   	14.2379	0.0016	 1.3347	   --- 	 --- 	4702.58	---   	---   	  1.39	    0.851	  0.6  	FSR_0686
-0.2816	 0.1323	 0.0105	 3962.741	  784.823	  836.3  	1.199	12	 ---	 66.4380362665 	0.0454	 46.16510414865	0.0276	 256831038481771648	  1.1774 	0.0455	 -1.221	0.091	 -2.315	0.044	0	   249820.0 	     63.043  	12.1943	0.0003	   149410.0  	     190.38    	12.4154	0.0014	    150180.0 	    179.58    	11.8204	0.0013	 0.595 	   --- 	 --- 	6948.67	---   	---   	  1.82	    6.989	  0.5  	FSR_0686
-0.0944	-0.0415	 0.3025	 2543.99 	  639.222	  622.774	1.175	13	 ---	 66.45835769755	0.0579	 46.23384775483	0.0322	 256832481590779904	  1.0528 	0.0622	 -1.032	0.098	 -3.041	0.056	0	 12055000.0 	   4738.8    	 7.9854	0.0004	  7439100.0  	   11638.0     	 8.1726	0.0017	   6725700.0 	  10800.0     	 7.6926	0.0017	 0.48  	   --- 	 --- 	6973.75	1.218 	0.614 	 14.07	  422.02 	  0.3  	FSR_0686
 0.0262	-0.2945	 0.2577	 5459.415	  997.093	 1536.693	1.236	12	 ---	 66.66342684535	0.0234	 46.27792380587	0.0132	 256837846008867328	  1.1502 	0.0259	 -1.062	0.045	 -2.643	0.021	0	    69062.0 	     12.65   	13.5903	0.0002	    33129.0  	      33.225   	14.0509	0.0011	     52202.0 	     33.97    	12.9677	0.0007	 1.0832	   --- 	 --- 	5050.67	---   	---   	  1.96	    2.253	  0.5  	FSR_0686
-0.1436	 0.0929	-0.1699	  618.563	  110.39 	  177.281	1.329	12	 ---	 66.0673416427 	0.0502	 46.05096073334	0.033 	 256809671023555456	  1.0842 	0.0615	 -1.189	0.111	 -2.45 	0.076	0	     7201.3 	     11.642  	16.0448	0.0018	     2391.5  	      21.664   	16.9047	0.0098	      7182.3 	     40.513   	15.1213	0.0061	 1.7834	   --- 	 --- 	4247.28	---   	---   	  1.09	    0.349	  0.9  	FSR_0686
 0.2397	-0.2012	 0.3283	 2614.998	  285.879	  761.882	1.285	14	 ---	 67.1214010595 	0.0357	 46.33156171736	0.0196	 256918728834025472	  1.0613 	0.0431	 -0.972	0.069	 -2.637	0.033	0	    16215.0 	      6.2007 	15.1636	0.0004	     6540.9  	      22.88    	15.8123	0.0038	     14291.0 	     18.758   	14.3743	0.0014	 1.438 	   --- 	 --- 	4465.27	---   	---   	  1.44	    0.74 	  0.3  	FSR_0686
-0.0878	 0.1188	-0.0333	 3602.197	  650.108	 1026.41 	1.269	12	 ---	 66.46924287799	0.0277	 45.92620893608	0.0173	 256811797028297856	  1.0669 	0.0315	 -0.965	0.058	 -2.704	0.033	0	    35689.0 	      9.9077 	14.307 	0.0003	    14597.0  	      22.454   	14.9407	0.0017	     30699.0 	     29.909   	13.5441	0.0011	 1.3966	   --- 	 --- 	4426.37	---   	---   	  2.18	    1.639	  0.3  	FSR_0686
-0.0639	-0.2073	 0.1551	  321.962	   81.437	  104.129	1.402	12	 ---	 66.32408095057	0.0923	 46.3039531857 	0.0537	 257024071492170880	  1.1478 	0.1073	 -0.802	0.205	 -2.306	0.095	0	     2458.6 	      7.6362 	17.2117	0.0034	      675.35 	       8.2929  	18.2776	0.0133	      2771.7 	     26.618   	16.1551	0.0104	 2.1225	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	FSR_0686
-0.3247	 0.0661	-0.0914	  940.944	  398.615	 1268.985	1.177	12	 ---	 66.00592038942	0.0431	 46.41406445856	0.0287	 257017032045902464	  1.1554 	0.0477	 -0.965	0.102	 -2.47 	0.066	0	   670830.0 	    712.93   	11.1218	0.0012	   431660.0  	    1082.9     	11.2635	0.0027	    357780.0 	    281.94    	10.8779	0.0009	 0.3857	   --- 	 --- 	7833.33	0.908 	0.452 	  2.45	   20.282	  0.7  	FSR_0686
-0.3845	 0.1422	-0.1261	  438.817	  109.406	  165.563	1.293	11	 ---	 66.07983783776	0.0462	 46.23520521678	0.0304	 256999714738121856	  1.1181 	0.0585	 -1.098	0.115	 -2.548	0.071	0	    10360.0 	     23.61   	15.6499	0.0025	     3888.8  	      35.545   	16.3768	0.0099	      9508.1 	     57.429   	14.8167	0.0066	 1.5601	   --- 	 --- 	4348.33	---   	---   	  1.18	    0.449	  0.6  	FSR_0686
-0.5608	 0.0426	-0.0939	 3065.412	  459.747	 1091.713	1.24 	10	 ---	 66.19795821471	0.03  	 46.23995085377	0.0176	 257022082927788416	  1.1178 	0.0348	 -1.179	0.083	 -2.593	0.045	0	    41953.0 	     13.686  	14.1315	0.0004	    19808.0  	      43.085   	14.6093	0.0024	     32203.0 	     29.498   	13.4922	0.001 	 1.1171	   --- 	 --- 	4899.44	1.214 	0.5953	  1.7 	    1.499	  0.6  	FSR_0686
 0.2119	-0.0023	 0.3753	  697.907	  114.932	  282.84 	1.38 	13	 ---	 66.30115841487	0.076 	 46.73382269821	0.049 	 257053109771010304	  1.119  	0.0898	 -1.297	0.14 	 -2.548	0.084	0	     3420.8 	      4.9015 	16.8531	0.0016	      994.78 	       8.6553  	17.8571	0.0094	      3727.0 	     13.177   	15.8335	0.0038	 2.0235	   --- 	 --- 	3690.67	---   	---   	  1.15	    0.222	  0.5  	FSR_0686
