pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.1538	-0.3076	 0.0394	 1574.413	  130.288	  603.165	1.492	16	 ---	299.62014117885	0.0391	 26.68231294014	0.057 	2027242125854698496	  0.2584 	0.0677	 -1.908	0.104	 -5.173	0.111	0	     3574.3 	      2.2703 	16.8054	0.0007	      718.96 	       5.5183  	18.2096	0.0083	      4612.8 	      7.6476  	15.602 	0.0018	 2.6076	   --- 	 --- 	3333.75	---   	---   	  --- 	    ---  	  0.1  	FSR_0165
 0.0481	-0.2749	-0.0415	 2382.032	  256.041	  712.387	1.497	16	 ---	299.5707081579 	0.0297	 26.59744595445	0.0448	2027241163782022144	  0.2758 	0.052 	 -2.699	0.076	 -5.106	0.091	0	    11936.0 	      5.0109 	15.4962	0.0005	     2032.6  	       7.9387  	17.0812	0.0042	     15839.0 	     22.234   	14.2626	0.0015	 2.8187	   --- 	 --- 	4144.63	2.7927	1.4043	  --- 	    ---  	  0.2  	FSR_0165
 0.0683	-0.2655	 0.0057	  892.08 	   11.531	  261.62 	1.738	14	 ---	299.64376682393	0.0856	 26.71092025395	0.1372	2027243633371043328	  0.4914 	0.1726	 -2.552	0.233	 -6.357	0.245	0	     1292.1 	      1.4484 	17.9101	0.0012	      105.8  	       9.1756  	20.2901	0.0942	      2139.7 	      8.1786  	16.436 	0.0042	 3.8541	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0165
 0.1457	-0.2851	-0.0299	 1232.878	   28.739	  226.321	1.62 	15	 ---	299.72207393668	0.0668	 26.75256534661	0.0887	2027244256158451968	  0.3551 	0.1175	 -2.535	0.179	 -4.599	0.18 	0	     1754.1 	      1.4228 	17.5782	0.0009	      186.85 	       6.5016  	19.6727	0.0378	      2655.1 	     11.732   	16.2017	0.0048	 3.471 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0165
 0.0289	-0.3157	-0.1194	 4749.266	  624.707	 1311.664	1.333	15	 ---	299.6769026483 	0.0155	 26.69085352909	0.022 	2027243465884471808	  0.3454 	0.0277	 -2.68 	0.041	 -5.631	0.038	0	    29688.0 	      6.2511 	14.5069	0.0002	    10074.0  	      16.126   	15.3434	0.0017	     29513.0 	     22.5     	13.5869	0.0008	 1.7565	   --- 	 --- 	4023.57	1.2453	0.595 	  8.28	   16.182	  1.0  	FSR_0165
 0.0202	-0.2297	 0.0797	 1141.092	   93.349	  303.031	1.451	16	 ---	299.58752583502	0.0635	 26.53120857864	0.1009	2027216527848273152	  0.3101 	0.1248	 -3.022	0.177	 -5.775	0.2  	0	     1824.5 	      1.5989 	17.5355	0.001 	      416.47 	       4.4614  	18.8024	0.0116	      2231.5 	      7.364   	16.3904	0.0036	 2.412 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0165
 0.11  	-0.3118	 0.0078	 1464.337	   86.785	  258.743	1.385	16	 ---	299.71782402511	0.0505	 26.5680690368 	0.0692	2027237418570426752	  0.2932 	0.0941	 -3.23 	0.134	 -5.573	0.128	0	     2369.0 	      1.6178 	17.252 	0.0007	      670.04 	       7.7207  	18.2861	0.0125	      2610.9 	     10.091   	16.22  	0.0042	 2.0662	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0165
 0.1496	-0.3935	-0.0907	 2267.602	  271.997	  722.188	1.315	15	 ---	299.60736022227	0.0264	 26.59195636266	0.0401	2027240442227499136	  0.3616 	0.0463	 -2.91 	0.066	 -5.863	0.074	0	     8309.5 	      3.6645 	15.8894	0.0005	     3157.8  	      11.61    	16.6029	0.004 	      7772.8 	     10.763   	15.0355	0.0015	 1.5674	   --- 	 --- 	4339.0 	---   	---   	  3.29	    3.457	  0.5  	FSR_0165
 0.1031	-0.3863	-0.0334	 1696.85 	  173.679	  367.55 	1.339	16	 ---	299.62235631735	0.0357	 26.61902671149	0.053 	2027241610458605056	  0.263  	0.0634	 -2.674	0.097	 -5.473	0.101	0	     4132.0 	      2.4351 	16.648 	0.0006	     1463.8  	       8.4279  	17.4377	0.0063	      4069.6 	     11.072   	15.738 	0.003 	 1.6997	   --- 	 --- 	4251.67	---   	---   	  --- 	    ---  	  0.5  	FSR_0165
 0.0439	-0.229 	-0.0558	 1587.502	  181.024	  349.217	1.354	16	 ---	299.57992723913	0.0412	 26.59511146766	0.0562	2027241163782158208	  0.3462 	0.0646	 -2.686	0.106	 -6.095	0.106	0	     3906.9 	      2.461  	16.7088	0.0007	     1257.7  	       6.9475  	17.6025	0.006 	      4032.6 	     11.548   	15.748 	0.0031	 1.8545	   --- 	 --- 	3914.29	1.6687	0.8882	  --- 	    ---  	  0.1  	FSR_0165
 0.1541	-0.2867	 0.1333	  854.898	   43.605	  136.608	1.477	15	 ---	299.61825911344	0.0791	 26.5843172031 	0.1153	2027240369194075776	  0.2271 	0.1434	 -2.322	0.202	 -4.711	0.239	0	     1336.0 	      1.5627 	17.8739	0.0013	      335.73 	       7.6993  	19.0364	0.0249	      1637.1 	     11.984   	16.7267	0.0079	 2.3097	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0165
 0.1054	-0.287 	-0.0735	  951.742	   66.914	  191.709	1.499	16	 ---	299.75283734762	0.0614	 26.67815624128	0.0772	2027242813034890624	  0.2162 	0.1039	 -2.724	0.162	 -5.634	0.152	0	     2043.7 	      2.1473 	17.4123	0.0011	      489.1  	       7.3095  	18.6279	0.0162	      2574.9 	     13.431   	16.235 	0.0057	 2.3929	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0165
 0.0187	-0.394 	-0.0893	 1477.937	   61.797	  415.932	1.639	16	 ---	299.63596086647	0.0454	 26.51599610343	0.0612	2027236937534128384	  0.3247 	0.0815	 -2.828	0.117	 -5.071	0.11 	0	     4897.8 	      3.3139 	16.4634	0.0007	      470.03 	       7.606   	18.6711	0.0176	      7555.3 	     18.165   	15.0663	0.0026	 3.6048	   --- 	 --- 	3506.75	2.9   	1.462 	  --- 	    ---  	  0.1  	FSR_0165
 0.1612	-0.3069	 0.1446	 1178.676	  134.062	  297.276	1.42 	15	 ---	299.61257548108	0.0535	 26.67863225591	0.0767	2027242091480697472	  0.3377 	0.0973	 -2.515	0.136	 -5.886	0.16 	1	     2263.9 	      1.9207 	17.3012	0.0009	      558.61 	       4.1668  	18.4836	0.0081	      2655.2 	      8.9319  	16.2017	0.0037	 2.282 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	FSR_0165
 0.0788	-0.3285	-0.0944	 1610.381	  136.799	  405.52 	1.383	17	 ---	299.6527041311 	0.0414	 26.55957370192	0.0554	2027240132989805312	  0.3303 	0.0695	 -2.856	0.105	 -5.469	0.101	0	     3458.4 	      2.1475 	16.8412	0.0007	      961.12 	       7.0258  	17.8944	0.0079	      3821.5 	      9.4236  	15.8063	0.0027	 2.0881	   --- 	 --- 	4581.16	2.3037	1.2112	  --- 	    ---  	  0.7  	FSR_0165
-0.0188	-0.2509	-0.1777	 2343.634	  178.618	  608.609	1.554	17	 ---	299.66792263274	0.036 	 26.59198403132	0.0478	2027240545306671488	  0.229  	0.0594	 -2.743	0.09 	 -5.365	0.092	0	    11417.0 	      4.8716 	15.5445	0.0005	     1571.5  	       8.798   	17.3606	0.0061	     16168.0 	     26.566   	14.2403	0.0018	 3.1204	   --- 	 --- 	3770.21	2.7655	1.4045	  --- 	    ---  	  0.5  	FSR_0165
 0.0611	-0.3603	 0.062 	  963.675	   52.716	  100.346	1.452	16	 ---	299.65525521964	0.0718	 26.52783570305	0.1118	2027236971879365760	  0.2579 	0.1419	 -2.639	0.194	 -5.728	0.213	0	     1375.8 	      1.4276 	17.842 	0.0011	      396.77 	       7.5266  	18.855 	0.0206	      1601.2 	     15.956   	16.7508	0.0108	 2.1042	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0165
 0.0918	-0.3599	 0.0136	 1542.346	  137.043	  455.917	1.385	16	 ---	299.59271063253	0.0377	 26.5899118393 	0.0561	2027241095062535168	  0.247  	0.0673	 -2.73 	0.097	 -4.8  	0.106	0	     3838.9 	      2.489  	16.7278	0.0007	     1082.5  	       7.8991  	17.7653	0.0079	      4235.0 	      9.2891  	15.6948	0.0024	 2.0705	   --- 	 --- 	4068.05	1.9187	0.9588	  --- 	    ---  	  0.1  	FSR_0165
-0.0156	-0.2512	-0.1528	 2843.081	  374.011	  756.221	1.359	16	 ---	299.70788371269	0.0221	 26.55940889491	0.0311	2027237315491214848	  0.3055 	0.0393	 -2.674	0.058	 -5.127	0.054	0	    10303.0 	      3.6238 	15.656 	0.0004	     3279.0  	       8.7671  	16.562 	0.0029	     10718.0 	     14.172   	14.6867	0.0014	 1.8753	   --- 	 --- 	4072.0 	---   	---   	  5.3 	    6.958	  0.2  	FSR_0165
 0.113 	-0.3479	-0.0612	 1433.275	   65.948	  143.641	1.441	15	 ---	299.65688441053	0.0517	 26.6983916767 	0.0711	2027243568949407616	  0.3667 	0.0883	 -2.453	0.137	 -5.709	0.126	0	     2665.6 	      1.8598 	17.1239	0.0008	      777.53 	      11.79    	18.1246	0.0165	      3064.8 	     21.337   	16.0459	0.0076	 2.0787	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0165
 0.0737	-0.3608	-0.1163	 1462.028	   58.609	  527.689	1.574	15	 ---	299.6819435236 	0.0466	 26.66057873579	0.0643	2027242538171521280	  0.3383 	0.0791	 -3.678	0.122	 -5.616	0.114	0	     2978.1 	      2.0369 	17.0035	0.0007	      409.25 	       6.9828  	18.8214	0.0185	      4279.0 	      8.109   	15.6836	0.0021	 3.1379	   --- 	 --- 	4065.0 	2.821 	1.4267	  --- 	    ---  	  0.2  	FSR_0165
 0.1284	-0.433 	-0.0095	 1082.697	   24.292	   51.905	1.698	15	 ---	299.67419646949	0.0632	 26.64712931486	0.0842	2027242503811781760	  0.2979 	0.1159	 -2.384	0.176	 -5.066	0.152	0	     1902.0 	      1.7567 	17.4903	0.001 	      230.56 	       9.4911  	19.4444	0.0447	      2999.7 	     57.791   	16.0692	0.0209	 3.3752	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0165
 0.1813	-0.3403	 0.1109	  889.248	   37.326	  184.85 	1.436	14	 ---	299.58168009561	0.0719	 26.62102086739	0.1088	2027241468705734400	  0.285  	0.1389	 -2.159	0.198	 -5.468	0.223	0	     1288.9 	      1.4495 	17.9128	0.0012	      354.47 	       9.4967  	18.9774	0.0291	      1496.8 	      8.0972  	16.824 	0.0059	 2.1534	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0165
 0.1409	-0.4057	 0.1837	  798.607	   41.547	  201.591	1.469	15	 ---	299.5606057978 	0.0759	 26.55104316718	0.1155	2027216802726093440	  0.2489 	0.1598	 -3.165	0.227	 -5.395	0.239	0	     1299.2 	      1.6268 	17.9042	0.0014	      299.43 	       7.2068  	19.1607	0.0261	      1608.8 	      7.9806  	16.7457	0.0054	 2.415 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0165
 0.1688	-0.2534	 0.1308	 1042.026	   79.456	  192.035	1.492	17	 ---	299.60779805877	0.0576	 26.56449321409	0.0896	2027240270414442752	  0.353  	0.1109	 -2.558	0.151	 -5.732	0.183	0	     2149.8 	      2.0631 	17.3574	0.001 	      707.34 	       8.9023  	18.2273	0.0137	      2500.6 	     13.021   	16.2668	0.0057	 1.9605	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0165
 0.1462	-0.2567	 0.1807	  760.137	   38.323	  141.272	1.435	15	 ---	299.52450544245	0.0804	 26.49617529717	0.1159	2027216179939139200	  0.4853 	0.1559	 -2.805	0.221	 -5.914	0.254	0	     1215.2 	      1.5986 	17.9768	0.0014	      317.0  	       8.2719  	19.0987	0.0283	      1426.4 	     10.097   	16.8763	0.0077	 2.2224	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0165
 0.1323	-0.3368	 0.0272	 1767.905	  124.006	  553.384	1.388	16	 ---	299.57545110098	0.0364	 26.63576900556	0.0518	2027241571784961920	  0.4078 	0.0644	 -2.811	0.093	 -5.547	0.101	0	     4551.6 	      2.5746 	16.543 	0.0006	     1307.3  	      10.542   	17.5604	0.0088	      5012.1 	      9.0571  	15.5119	0.002 	 2.0486	   --- 	 --- 	3754.0 	2.5812	1.2855	  --- 	    ---  	  1.0  	FSR_0165
 0.1239	-0.3284	 0.0112	  877.973	   34.994	  201.652	1.592	15	 ---	299.67778476086	0.0771	 26.6569461265 	0.109 	2027242499497908224	  0.2997 	0.1391	 -2.812	0.206	 -5.577	0.198	0	     1293.2 	      1.473  	17.9092	0.0012	      187.25 	       5.3508  	19.6704	0.031 	      1871.1 	      9.2788  	16.5817	0.0054	 3.0887	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	FSR_0165
 0.0375	-0.3727	 0.0116	 1320.585	   24.43 	  362.547	1.703	16	 ---	299.50909137231	0.0589	 26.53234185914	0.0867	2027217111963765376	  0.2513 	0.1095	 -3.436	0.159	 -5.536	0.17 	0	     2529.3 	      1.9153 	17.1809	0.0008	      203.07 	       8.3123  	19.5823	0.0444	      4105.1 	     11.323   	15.7286	0.003 	 3.8537	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0165
 0.0824	-0.3671	-0.0501	  941.024	   44.832	   87.57 	1.564	16	 ---	299.46020729324	0.0734	 26.51134922726	0.0953	2027217146323525248	  0.4302 	0.1303	 -3.003	0.198	 -6.134	0.188	0	     1244.6 	      1.3226 	17.9508	0.0012	      325.85 	       7.2682  	19.0688	0.0242	      1621.2 	     18.513   	16.7374	0.0124	 2.3315	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0165
 0.0443	-0.3387	-0.1852	 4750.704	  572.291	 1147.581	1.355	16	 ---	299.76317454765	0.0174	 26.67097713509	0.0217	2027242740016086272	  0.2503 	0.0284	 -2.863	0.043	 -5.795	0.04 	0	    32570.0 	      6.8558 	14.4063	0.0002	    10051.0  	      17.563   	15.3458	0.0019	     34087.0 	     29.704   	13.4304	0.0009	 1.9154	   --- 	 --- 	3911.05	1.4975	0.715 	 13.12	   36.312	  0.3  	FSR_0165
 0.0626	-0.3206	-0.0309	 1673.591	  217.299	  646.73 	1.409	16	 ---	299.50088067819	0.0263	 26.49969451609	0.0363	2027216905805324544	  0.4572 	0.048 	 -3.16 	0.071	 -6.108	0.07 	0	     7535.3 	      4.5024 	15.9956	0.0006	     1880.3  	       8.6528  	17.1658	0.005 	      8737.9 	     13.511   	14.9084	0.0017	 2.2574	   --- 	 --- 	3845.58	2.3477	1.1712	  3.66	    2.633	  0.2  	FSR_0165
 0.1524	-0.2207	 0.0076	  996.352	   46.095	  222.404	1.441	16	 ---	299.74030227245	0.0754	 26.70255451492	0.0968	2027243014902815744	  0.2394 	0.1208	 -2.133	0.197	 -5.103	0.202	0	     1352.7 	      1.3577 	17.8603	0.0011	      317.63 	       6.8907  	19.0966	0.0236	      1632.3 	      7.3394  	16.7299	0.0049	 2.3667	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0165
 0.0385	-0.3251	 0.0439	 2287.657	  274.204	  792.702	1.33 	16	 ---	299.55242620642	0.0242	 26.55831734522	0.0386	2027217558640345856	  0.4074 	0.045 	 -2.239	0.062	 -5.574	0.073	0	     8970.0 	      3.921  	15.8064	0.0005	     3124.3  	      11.394   	16.6145	0.004 	      8802.3 	     11.104   	14.9004	0.0014	 1.7141	   --- 	 --- 	4098.41	---   	---   	  3.63	    3.35 	  0.1  	FSR_0165
 0.0487	-0.235 	-0.0492	 1237.456	  109.744	  277.998	1.371	16	 ---	299.65568383511	0.0549	 26.59962040328	0.0709	2027240614026332288	  0.4412 	0.09  	 -2.568	0.14 	 -5.166	0.134	0	     2278.0 	      1.8409 	17.2945	0.0009	      636.87 	       5.8032  	18.3413	0.0099	      2486.3 	      8.9435  	16.273 	0.0039	 2.0682	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0165
 0.1269	-0.262 	 0.0271	  871.847	   18.638	  253.022	1.594	16	 ---	299.72425403414	0.0782	 26.62141310164	0.1036	2027239235323641856	  0.3486 	0.1382	 -2.505	0.203	 -5.784	0.194	0	     1298.4 	      1.4893 	17.9048	0.0012	      178.85 	       9.5962  	19.7202	0.0583	      1891.1 	      7.474   	16.5701	0.0043	 3.15  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0165
 0.0076	-0.2962	-0.1669	 1719.719	   74.716	  507.106	1.551	16	 ---	299.65034604991	0.0493	 26.61220133311	0.064 	2027240820184768128	  0.2848 	0.0811	 -3.472	0.126	 -5.696	0.117	0	     3700.9 	      2.152  	16.7676	0.0006	      516.05 	       6.9069  	18.5697	0.0145	      5225.4 	     10.304   	15.4666	0.0021	 3.103 	   --- 	 --- 	4099.52	2.8895	1.4527	  --- 	    ---  	  0.2  	FSR_0165
 0.0826	-0.3536	 0.0447	  933.783	   52.461	  206.425	1.432	15	 ---	299.45487435137	0.072 	 26.50845942332	0.0941	2027215664541070592	  0.2808 	0.1332	 -2.319	0.183	 -5.035	0.193	0	     1483.2 	      1.5884 	17.7604	0.0012	      369.36 	       7.0407  	18.9328	0.0207	      1754.0 	      8.4969  	16.6519	0.0053	 2.2809	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0165
 0.0798	-0.3583	 0.0544	 1921.132	  136.122	  605.783	1.34 	16	 ---	299.55086784314	0.0319	 26.53496376595	0.0482	2027216699646877824	  0.4061 	0.0605	 -2.914	0.086	 -5.732	0.091	0	     4906.8 	      2.5541 	16.4614	0.0006	     1668.6  	      12.259   	17.2955	0.008 	      4907.0 	      8.1002  	15.5349	0.0018	 1.7606	   --- 	 --- 	4045.0 	---   	---   	  --- 	    ---  	  0.6  	FSR_0165
 0.0542	-0.3222	-0.1068	  218.891	    ---  	    ---  	---  	16	 ---	299.34221913692	0.0895	 26.72397474841	0.1092	2027270472639640448	  0.3317 	0.1509	 -3.242	0.243	 -5.797	0.236	0	     5524.2 	     25.237  	16.3327	0.005 	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0165
 0.0704	-0.1359	-0.1305	  659.509	    9.506	   39.26 	2.428	14	 ---	299.3852496684 	0.0889	 26.72984604577	0.0771	2027270365251150208	  0.4911 	0.1105	 -3.676	0.219	 -5.808	0.158	0	     3127.4 	      4.742  	16.9504	0.0016	     1233.6  	     129.76    	17.6235	0.1142	      6359.5 	    161.98    	15.2534	0.0277	 2.3701	   --- 	 --- 	4417.0 	---   	---   	  --- 	    ---  	  0.3  	FSR_0165
 0.1054	-0.3532	-0.06  	 1219.845	   68.589	  135.264	1.411	16	 ---	299.30120290153	0.0612	 26.82064721322	0.0761	2027283563700028672	  0.4112 	0.1031	 -2.215	0.162	 -5.079	0.159	0	     1741.5 	      1.4276 	17.5861	0.0009	      490.23 	       7.1474  	18.6254	0.0158	      1966.3 	     14.537   	16.5278	0.008 	 2.0976	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0165
 0.1142	-0.317 	-0.1233	 1257.981	   78.796	  168.481	1.463	16	 ---	299.79765541989	0.0482	 26.8314512573 	0.0611	2027250818868465664	  0.2924 	0.0814	 -2.373	0.126	 -4.853	0.123	0	     2262.1 	      1.7982 	17.3021	0.0009	      593.17 	       7.528   	18.4184	0.0138	      2716.4 	     16.123   	16.177 	0.0064	 2.2415	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0165
 0.1064	-0.4   	 0.0998	 1885.858	  250.987	  759.378	1.375	14	 ---	299.6243184904 	0.0278	 26.7564010086 	0.0444	2027290985404227968	  0.3843 	0.056 	 -2.903	0.072	 -5.113	0.084	0	     6910.3 	      3.6643 	16.0896	0.0006	     1984.2  	       7.9054  	17.1075	0.0043	      7517.3 	      9.8993  	15.0718	0.0014	 2.0357	   --- 	 --- 	3770.26	2.383 	1.2037	  --- 	    ---  	  0.5  	FSR_0165
 0.0858	-0.3939	-0.1231	  506.983	   13.684	  131.826	1.997	16	 ---	299.25859653856	0.0744	 26.83312419667	0.0907	2027283872937711104	  0.2292 	0.1191	 -2.854	0.195	 -5.343	0.18 	0	     8042.1 	     15.863  	15.9249	0.0021	       89.085	       6.5101  	20.4769	0.0793	     15968.0 	    121.13    	14.2538	0.0082	 6.2231	   --- 	 --- 	3281.25	2.8403	1.441 	  --- 	    ---  	  0.2  	FSR_0165
 0.1603	-0.3986	-0.1437	  790.912	   18.91 	  175.98 	1.598	16	 ---	299.435782659  	0.0869	 26.76156675004	0.1073	2027293214472739840	  0.3464 	0.1492	 -2.672	0.223	 -4.713	0.216	0	     1218.2 	      1.5402 	17.9741	0.0014	      184.28 	       9.7453  	19.6877	0.0574	      1762.2 	     10.014   	16.6468	0.0062	 3.0409	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	FSR_0165
 0.1723	-0.3063	 0.0444	 1167.618	   72.145	  304.034	1.365	15	 ---	299.40874796671	0.052 	 26.75669852041	0.0669	2027293867307766784	  0.466  	0.0909	 -2.187	0.139	 -5.743	0.15 	0	     1993.6 	      1.7074 	17.4393	0.0009	      576.77 	       7.9946  	18.4489	0.015 	      2145.0 	      7.055   	16.4334	0.0036	 2.0155	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0165
