pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0595	-0.2393	 0.3343	 1011.123	  139.019	   82.417	1.694	10	 ---	267.45231850858	0.0873	-30.29289021496	0.0781	4056032291062648192	  0.3423 	0.1106	 -0.856	0.155	 -0.958	0.125	0	     7324.4 	      7.2438 	16.0264	0.0011	     1275.4  	       9.1747  	17.5872	0.0078	     11133.0 	    135.08    	14.6454	0.0132	 2.9418	   --- 	 --- 	4510.56	---   	---   	  --- 	    ---  	  0.2  	NGC_6451
-0.0918	-0.0113	 0.1225	 1162.878	  126.656	  122.764	1.414	10	 ---	267.4297710781 	0.0896	-30.28901755971	0.0906	4056032252377604096	  0.2769 	0.115 	 -0.723	0.166	 -0.746	0.127	0	     3581.7 	      3.0801 	16.8031	0.0009	     1187.6  	       9.3766  	17.6647	0.0086	      3877.1 	     31.582   	15.7906	0.0088	 1.8741	   --- 	 --- 	4059.43	---   	---   	  --- 	    ---  	  0.1  	NGC_6451
-0.012 	-0.061 	 0.063 	 1269.724	  157.445	  392.455	1.496	10	 ---	267.48396149491	0.0714	-30.34745551668	0.0712	4056031088487194752	  0.204  	0.0858	  0.212	0.13 	 -1.962	0.104	0	    10568.0 	      8.323  	15.6284	0.0009	     2237.3  	      14.21    	16.9771	0.0069	     13571.0 	     34.581   	14.4304	0.0028	 2.5467	   --- 	 --- 	3657.01	2.3815	1.172 	  --- 	    ---  	  0.1  	NGC_6451
 0.1197	-0.3973	 0.2478	  954.378	   47.394	   70.706	1.539	 9	 ---	267.45975641862	0.1174	-30.29722623425	0.1024	4056032080578880512	  0.2771 	0.1343	 -0.051	0.207	 -1.53 	0.154	0	     2960.8 	      3.1024 	17.0098	0.0011	     1199.7  	      25.313   	17.6537	0.0229	      3355.8 	     47.461   	15.9474	0.0154	 1.7063	   --- 	 --- 	4280.55	---   	---   	  --- 	    ---  	  0.2  	NGC_6451
 0.1464	-0.3238	 0.2465	 2328.205	  275.235	  595.064	1.428	 9	 ---	267.49016398753	0.0552	-30.29844078271	0.0476	4056032046219159424	  0.2839 	0.0634	 -0.105	0.094	 -1.032	0.071	0	    23934.0 	     10.28   	14.7408	0.0005	     5871.3  	      21.332   	15.9296	0.0039	     28297.0 	     47.553   	13.6326	0.0018	 2.297 	   --- 	 --- 	4137.88	2.0275	1.0013	  --- 	    ---  	  0.3  	NGC_6451
 0.1352	-0.2854	 0.2865	 1196.71 	  236.245	  110.306	1.382	10	 ---	267.51984553836	0.0625	-30.35159198784	0.0549	4056030916688375040	  0.3306 	0.0736	 -0.242	0.106	 -1.322	0.083	0	     9258.7 	      7.7368 	15.772 	0.0009	     4195.5  	      17.759   	16.2944	0.0046	      8597.2 	     77.939   	14.926 	0.0098	 1.3684	   --- 	 --- 	4875.67	---   	---   	  --- 	    ---  	  0.6  	NGC_6451
-0.2941	-0.5036	 0.5256	  462.922	   65.16 	   66.807	1.442	 9	 ---	267.48143788086	0.1429	-30.308946448  	0.1275	4056032050559992064	  0.4172 	0.2022	 -0.423	0.245	 -0.933	0.184	0	     2495.8 	      5.3915 	17.1953	0.0023	      943.16 	      14.474   	17.9149	0.0167	      2657.0 	     39.771   	16.201 	0.0163	 1.714 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6451
-0.1061	-0.339 	 0.4562	 2917.765	  295.132	  552.412	1.264	 9	 ---	267.45901839847	0.0404	-30.28681947971	0.0427	4056032325438021248	  0.3524 	0.0655	 -0.26 	0.072	 -1.209	0.056	0	    35164.0 	     12.052  	14.3231	0.0004	    17360.0  	      58.82    	14.7525	0.0037	     27088.0 	     49.037   	13.68  	0.002 	 1.0726	   --- 	 --- 	5045.1 	---   	---   	  --- 	    ---  	  0.6  	NGC_6451
 0.0363	-0.2563	 0.2314	 3855.147	  578.349	  901.247	1.242	11	 ---	267.49671509022	0.0541	-30.37908408626	0.0488	4056030774908507520	  0.2941 	0.0598	 -0.199	0.098	 -1.398	0.077	0	   158630.0 	     41.147  	12.6874	0.0003	    80206.0  	     138.68    	13.0909	0.0019	    116770.0 	    129.56    	12.0936	0.0012	 0.9972	   --- 	 --- 	5287.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_6451
 0.0257	-0.2209	 0.2965	 1591.287	  176.154	  180.411	1.322	11	 ---	267.42265137723	0.0517	-30.29768996848	0.0491	4056032218017836672	  0.3734 	0.0654	  0.009	0.094	 -1.459	0.074	0	    10259.0 	      6.4467 	15.6606	0.0007	     4451.3  	      25.269   	16.2302	0.0062	      9114.9 	     50.523   	14.8625	0.006 	 1.3676	   --- 	 --- 	4522.69	---   	---   	  --- 	    ---  	  0.4  	NGC_6451
 0.0031	-0.1931	 0.4363	 2745.721	  411.217	  764.334	1.411	 9	 ---	267.43423385424	0.0506	-30.30229310646	0.0492	4056032187999081472	  0.3451 	0.0716	 -0.109	0.085	 -1.197	0.069	0	    85986.0 	     31.316  	13.3523	0.0004	    20700.0  	      50.338   	14.5615	0.0026	    100610.0 	    131.63    	12.2553	0.0014	 2.3062	   --- 	 --- 	3586.25	1.752 	0.888 	  --- 	    ---  	  0.4  	NGC_6451
 0.1816	-0.251 	 0.2542	 1046.559	   96.683	  174.727	1.36 	11	 ---	267.47970459705	0.0634	-30.37307068548	0.0591	4056030843628007552	  0.3748 	0.0745	 -1.018	0.112	 -1.728	0.091	1	     7878.4 	      7.5279 	15.9473	0.001 	     3271.0  	      33.832   	16.5647	0.0112	      7442.1 	     42.593   	15.0827	0.0062	 1.482 	   --- 	 --- 	4444.25	---   	---   	  --- 	    ---  	  0.1  	NGC_6451
 0.2899	-0.2736	 0.1457	 1110.791	  400.754	  252.431	1.297	 9	 ---	267.48540103449	0.0562	-30.29435334767	0.0472	4056032050560022400	  0.2633 	0.0558	 -0.278	0.093	 -1.323	0.072	0	    23823.0 	     21.447  	14.7459	0.001 	    11695.0  	      29.183   	15.1814	0.0027	     19198.0 	     76.051   	14.0538	0.0043	 1.1276	   --- 	 --- 	4977.57	---   	---   	  --- 	    ---  	  0.6  	NGC_6451
 0.0576	 0.1071	 0.1924	  547.331	   26.025	   20.828	1.795	 9	 ---	267.4285847404 	0.156 	-30.292556134  	0.1543	4056032256718597120	  0.2857 	0.2054	 -0.328	0.293	 -0.969	0.215	0	     1689.4 	      3.0866 	17.619 	0.002 	      724.55 	      27.84    	18.2012	0.0417	      2307.6 	    110.79    	16.354 	0.0521	 1.8472	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6451
-0.0315	-0.2598	 0.2961	 1325.08 	   96.577	  198.507	1.34 	10	 ---	267.47889302743	0.0641	-30.32356673645	0.058 	4056031260285976832	  0.356  	0.0804	 -1.116	0.111	 -1.371	0.087	0	     7506.6 	      5.665  	15.9998	0.0008	     3445.4  	      35.676   	16.5083	0.0112	      6614.7 	     33.322   	15.2106	0.0055	 1.2976	   --- 	 --- 	4791.5 	---   	---   	  --- 	    ---  	  0.1  	NGC_6451
-0.1137	 0.0014	 0.1136	 1239.013	  241.342	  157.897	1.331	10	 ---	267.42788722154	0.064 	-30.28493118111	0.0653	4056032256718620800	  0.2784 	0.0833	 -0.584	0.12 	 -0.971	0.091	0	     7110.3 	      5.7386 	16.0587	0.0009	     2967.5  	      12.296   	16.6704	0.0045	      6494.3 	     41.13    	15.2306	0.0069	 1.4398	   --- 	 --- 	4533.73	---   	---   	  --- 	    ---  	  0.1  	NGC_6451
-0.0927	-0.3115	 0.3937	 3313.235	  722.742	  715.11 	1.255	10	 ---	267.41838812024	0.0349	-30.28031856171	0.0391	4056035207315146752	  0.2813 	0.0536	 -0.154	0.068	 -1.292	0.055	0	    59969.0 	     18.1    	13.7435	0.0003	    28995.0  	      40.119   	14.1956	0.0015	     46282.0 	     64.72    	13.0984	0.0015	 1.0972	   --- 	 --- 	5014.33	---   	---   	  --- 	    ---  	  0.3  	NGC_6451
-0.1885	-0.0098	 0.0354	 3319.819	  441.86 	  412.349	1.226	10	 ---	267.47144916708	0.0365	-30.3391528679 	0.038 	4056031157206734592	  0.4205 	0.0479	 -0.066	0.072	 -1.016	0.057	0	    45134.0 	     13.595  	14.0521	0.0003	    24812.0  	      56.154   	14.3647	0.0025	     30512.0 	     73.997   	13.5507	0.0026	 0.814 	   --- 	 --- 	5822.0 	---   	---   	  3.12	   10.056	  0.1  	NGC_6451
 0.0679	-0.2748	 0.3234	  545.888	   46.788	   29.35 	1.751	10	 ---	267.49662339025	0.1659	-30.30509648817	0.1531	4056031294629630976	  0.2305 	0.2154	 -0.121	0.285	 -1.259	0.223	0	     1219.3 	      2.2336 	17.9731	0.002 	      475.98 	      10.173   	18.6574	0.0232	      1658.5 	     56.508   	16.7126	0.037 	 1.9448	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6451
 0.1179	-0.2553	 0.2618	 1389.545	  122.828	  211.339	1.32 	11	 ---	267.45598674572	0.0627	-30.33025861626	0.0586	4056031874420329088	  0.3439 	0.0745	  0.035	0.11 	 -1.354	0.088	0	     7498.1 	      5.3961 	16.001 	0.0008	     2945.8  	      23.983   	16.6784	0.0088	      6952.4 	     32.897   	15.1566	0.0051	 1.5218	   --- 	 --- 	4424.46	---   	---   	  --- 	    ---  	  0.2  	NGC_6451
 0.0427	-0.3865	 0.4835	  745.831	   24.297	  125.664	1.87 	 9	 ---	267.52968657251	0.2026	-30.34158329161	0.1863	4056030951031352704	  0.3839 	0.2771	 -0.269	0.292	 -1.403	0.248	0	     2379.8 	      3.1908 	17.247 	0.0015	      319.58 	      13.153   	19.0899	0.0447	      4131.5 	     32.877   	15.7216	0.0086	 3.3683	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6451
 0.2279	-0.3005	 0.2303	  507.759	   12.837	   31.145	1.795	10	 ---	267.44442766853	0.1955	-30.31344437693	0.18  	4056031977499622144	  0.3364 	0.2309	 -0.12 	0.348	 -1.431	0.273	0	     1304.1 	      2.5683 	17.9001	0.0021	      434.72 	      33.866   	18.7559	0.0846	      1906.6 	     61.218   	16.5613	0.0349	 2.1946	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6451
-0.0075	-0.3229	 0.4198	  797.241	   60.496	   69.505	1.538	 9	 ---	267.44952403148	0.1223	-30.27920869374	0.1263	4056032359782324096	  0.2687 	0.1892	 -0.245	0.217	 -0.937	0.173	0	     3158.3 	      3.9615 	16.9397	0.0014	     1256.1  	      20.763   	17.6038	0.0179	      3600.2 	     51.798   	15.8711	0.0156	 1.7327	   --- 	 --- 	4423.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_6451
 0.0871	-0.0851	 0.0943	  661.632	   13.543	  170.276	1.862	10	 ---	267.48912434223	0.1476	-30.34708341011	0.1466	4056031088470722432	  0.4266 	0.1779	 -0.029	0.259	 -1.703	0.211	0	     2331.8 	      3.5243 	17.2691	0.0016	      349.17 	      25.783   	18.9938	0.0802	      3992.3 	     23.446   	15.7589	0.0064	 3.2349	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6451
-0.1031	-0.0627	 0.1168	  869.955	    7.802	   95.86 	2.112	10	 ---	267.44732977846	0.1479	-30.31277773721	0.1508	4056031981840588416	  0.2138 	0.1885	 -0.632	0.269	 -1.51 	0.21 	0	     4288.4 	      4.9295 	16.6076	0.0012	      402.71 	      51.617   	18.8389	0.1392	      8654.4 	     90.282   	14.9188	0.0113	 3.9201	   --- 	 --- 	3701.71	2.8523	1.438 	  --- 	    ---  	  0.1  	NGC_6451
 0.3365	-0.2382	 0.2804	  604.098	   19.482	   39.469	1.789	10	 ---	267.73745823678	0.1497	-30.42612209809	0.1256	4056354413648853888	  0.309  	0.1637	 -0.419	0.284	 -1.577	0.223	0	     1436.2 	      2.3775 	17.7953	0.0018	      579.07 	      29.723   	18.4446	0.0557	      1990.3 	     50.428   	16.5146	0.0275	 1.93  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6451
 0.1513	-0.1305	 0.2914	 2761.2  	  332.105	  610.554	1.372	10	 ---	267.72999309391	0.0354	-30.42352623089	0.0296	4056354413648895104	  0.3092 	0.0362	 -0.337	0.071	 -1.418	0.057	0	    32959.0 	     11.936  	14.3934	0.0004	    10043.0  	      30.239   	15.3468	0.0033	     35184.0 	     57.626   	13.3961	0.0018	 1.9507	   --- 	 --- 	3900.5 	1.449 	0.6925	 10.79	   24.258	  0.3  	NGC_6451
 0.2321	-0.2084	 0.2604	 1407.433	   45.605	  305.539	1.583	11	 ---	267.77121871013	0.0642	-30.40940430785	0.0544	4056354478002383104	  0.2173 	0.0694	  0.071	0.121	 -0.437	0.095	0	     9256.5 	      6.5769 	15.7722	0.0008	     1934.7  	      42.424   	17.1348	0.0238	     12718.0 	     41.625   	14.5009	0.0036	 2.634 	   --- 	 --- 	4012.71	2.592 	1.2905	  --- 	    ---  	  0.1  	NGC_6451
 0.3158	-0.2019	 0.2596	 1273.209	  172.624	  125.811	1.37 	11	 ---	267.74681626918	0.0624	-30.40909556645	0.0528	4056354512362116608	  0.3328 	0.0669	  0.035	0.121	 -1.354	0.096	0	     6826.4 	      5.3616 	16.1029	0.0009	     3214.3  	      18.62    	16.5837	0.0063	      6134.6 	     48.761   	15.2924	0.0086	 1.2912	   --- 	 --- 	4724.05	---   	---   	  --- 	    ---  	  0.3  	NGC_6451
 0.1154	-0.1333	 0.3343	  672.207	    ---  	    ---  	---  	10	 ---	267.67325350938	0.1387	-30.43339832154	0.1224	4056354787351476736	  0.2832 	0.1647	 -0.222	0.26 	 -2.226	0.207	0	     1797.7 	      2.6744 	17.5516	0.0016	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6451
 0.235 	-0.2736	 0.2787	 2653.065	  662.589	  320.623	1.267	11	 ---	267.63888782672	0.0413	-30.23286814175	0.0339	4056408495894350976	  0.3217 	0.0434	 -0.094	0.068	 -1.358	0.054	0	    27440.0 	     10.343  	14.5924	0.0004	    13875.0  	      20.94    	14.9958	0.0016	     20878.0 	     65.117   	13.9627	0.0034	 1.0331	   --- 	 --- 	5264.83	---   	---   	  --- 	    ---  	  0.9  	NGC_6451
 0.1869	-0.1686	 0.2647	  917.68 	  117.973	  191.361	1.421	11	 ---	267.55954313641	0.0851	-30.17667787185	0.0735	4056409831542642816	  0.3737 	0.0957	 -0.312	0.157	 -1.418	0.123	0	     4139.2 	      4.5106 	16.6461	0.0012	     1640.0  	      13.901   	17.3143	0.0092	      4242.1 	     22.168   	15.693 	0.0057	 1.6213	   --- 	 --- 	4419.0 	---   	---   	  --- 	    ---  	  0.6  	NGC_6451
 0.2849	-0.1827	 0.3261	 1276.342	  153.279	  132.58 	1.435	11	 ---	267.63199843503	0.061 	-30.12921559818	0.0511	4056410312579360000	  0.2515 	0.0695	  0.447	0.113	 -1.344	0.09 	0	     6597.7 	      5.1692 	16.1399	0.0009	     2537.9  	      16.557   	16.8402	0.0071	      6930.0 	     52.27    	15.1601	0.0082	 1.6801	   --- 	 --- 	4280.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_6451
 0.3647	-0.2617	 0.2338	 3189.704	  562.304	  806.027	1.234	10	 ---	267.6605973262 	0.0383	-30.1704875568 	0.0308	4056409316146663424	  0.3303 	0.0351	 -0.214	0.06 	 -1.277	0.048	0	    90297.0 	     28.309  	13.2992	0.0003	    48574.0  	      86.385   	13.6354	0.0019	     62822.0 	     77.94    	12.7666	0.0013	 0.8687	   --- 	 --- 	5555.08	1.8625	0.9327	  6.23	   33.252	  0.7  	NGC_6451
 0.241 	-0.317 	 0.3033	  385.787	   80.977	  297.214	1.502	11	 ---	267.62887909152	0.0763	-30.2295304081 	0.0622	4056408564613866112	  0.341  	0.0799	 -0.542	0.127	 -1.86 	0.101	0	    10836.0 	     28.089  	15.6011	0.0028	     5657.7  	      69.867   	15.9698	0.0134	     10622.0 	     35.74    	14.6964	0.0037	 1.2734	   --- 	 --- 	4920.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_6451
 0.2509	-0.245 	 0.2291	 1888.68 	  296.597	  414.132	1.281	11	 ---	267.66785755086	0.0469	-30.20800134462	0.0376	4056409011290425344	  0.287  	0.0486	 -0.148	0.078	 -1.403	0.064	0	    20857.0 	     11.043  	14.8903	0.0006	    10824.0  	      36.496   	15.2654	0.0037	     15902.0 	     38.399   	14.2583	0.0026	 1.0071	   --- 	 --- 	5158.33	---   	---   	  --- 	    ---  	  1.0  	NGC_6451
 0.0193	-0.1663	 0.2569	 3153.646	  450.391	  610.495	1.263	11	 ---	267.62299687699	0.036 	-30.13910133276	0.03  	4056410213881645440	  0.3005 	0.0403	 -0.079	0.063	 -1.473	0.048	0	    34388.0 	     10.904  	14.3474	0.0003	    17564.0  	      38.997   	14.7398	0.0024	     25859.0 	     42.358   	13.7304	0.0018	 1.0094	   --- 	 --- 	5326.52	---   	---   	  --- 	    ---  	  0.8  	NGC_6451
 0.2838	-0.3558	 0.2805	 2507.563	  645.646	  381.458	1.263	10	 ---	267.64601992276	0.0393	-30.17034502108	0.0332	4056409354888017024	  0.2283 	0.0442	  0.086	0.069	 -1.186	0.053	0	    47135.0 	     18.797  	14.005 	0.0004	    24650.0  	      38.179   	14.3718	0.0017	     34881.0 	     91.441   	13.4054	0.0028	 0.9664	   --- 	 --- 	5288.33	---   	---   	  --- 	    ---  	  0.4  	NGC_6451
 0.2098	-0.2525	 0.2549	 1867.327	  450.47 	  148.669	1.28 	11	 ---	267.62311340939	0.0341	-30.23353056393	0.0273	4056408530254126208	  0.323  	0.0351	 -0.089	0.055	 -1.317	0.044	0	    80216.0 	     42.958  	13.4277	0.0006	    42895.0  	      95.223   	13.7704	0.0024	     59807.0 	    402.28    	12.82  	0.0073	 0.9503	   --- 	 --- 	5353.67	---   	---   	  6.53	   31.58 	  0.8  	NGC_6451
 0.0196	-0.3165	 0.3763	  938.192	   96.166	   53.051	1.449	11	 ---	267.56320630597	0.0942	-30.24111886109	0.0937	4056407190224499584	  0.4131 	0.1359	 -0.125	0.155	 -1.505	0.127	0	     4539.5 	      4.8386 	16.5458	0.0012	     1817.1  	      18.895   	17.203 	0.0113	      4762.8 	     89.778   	15.5673	0.0205	 1.6357	   --- 	 --- 	4357.35	---   	---   	  --- 	    ---  	  0.3  	NGC_6451
 0.2072	-0.2707	 0.3136	 1191.407	   55.327	   46.533	1.415	11	 ---	267.65479368537	0.0706	-30.15170444503	0.0592	4056409492327007744	  0.3806 	0.0809	 -0.179	0.123	 -1.521	0.099	0	     4906.6 	      4.1183 	16.4614	0.0009	     2172.7  	      39.27    	17.0089	0.0196	      4770.1 	    102.51    	15.5656	0.0233	 1.4433	   --- 	 --- 	4478.67	---   	---   	  --- 	    ---  	  0.9  	NGC_6451
 0.1135	-0.2567	 0.2686	  967.563	   20.693	   59.402	1.639	11	 ---	267.70907954422	0.085 	-30.17495832276	0.0695	4056409178768379904	  0.3121 	0.0877	  0.002	0.146	 -1.345	0.113	0	     6103.2 	      6.3078 	16.2245	0.0011	     3269.5  	     158.0     	16.5652	0.0525	      6734.5 	    113.37    	15.1912	0.0183	 1.374 	   --- 	 --- 	4981.5 	---   	---   	  --- 	    ---  	  0.6  	NGC_6451
 0.009 	-0.2872	 0.3373	  944.441	   39.219	   82.071	1.702	10	 ---	267.51912022652	0.1219	-30.25223906107	0.1083	4056407602481387648	  0.2652 	0.1539	 -0.455	0.21 	 -1.918	0.163	0	     2839.8 	      3.0068 	17.0552	0.0011	      689.45 	      17.58    	18.2551	0.0277	      4143.6 	     50.488   	15.7185	0.0132	 2.5366	   --- 	 --- 	3663.68	---   	---   	  --- 	    ---  	  0.1  	NGC_6451
-0.1077	-0.0249	-0.0063	 1246.565	   67.409	  312.8  	1.395	10	 ---	267.6793597698 	0.0838	-30.19434715138	0.0703	4056409041271944832	  0.2701 	0.085 	  0.077	0.155	 -1.235	0.128	0	     6802.3 	      5.4569 	16.1067	0.0009	     3218.2  	      47.742   	16.5823	0.0161	      6270.6 	     20.047   	15.2686	0.0035	 1.3137	   --- 	 --- 	4684.0 	---   	---   	  --- 	    ---  	  0.3  	NGC_6451
 0.4719	-0.2295	 0.2317	  856.61 	   79.521	  108.251	1.552	10	 ---	267.59460137027	0.1133	-30.18857711326	0.0965	4056409595346211200	  0.2539 	0.1195	  0.452	0.221	 -0.622	0.184	0	     2975.1 	      3.4731 	17.0046	0.0013	     1016.6  	      12.785   	17.8335	0.0137	      3599.6 	     33.253   	15.8713	0.01  	 1.9622	   --- 	 --- 	4100.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_6451
 0.3484	-0.2784	 0.2747	  882.379	   41.623	   57.562	1.882	11	 ---	267.70115734572	0.116 	-30.16562949539	0.0997	4056409178768378752	  0.2507 	0.1229	 -0.707	0.209	 -1.38 	0.171	0	     3937.6 	      4.4624 	16.7003	0.0012	     1872.9  	      44.996   	17.1701	0.0261	      5538.4 	     96.217   	15.4035	0.0189	 1.7667	   --- 	 --- 	4546.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_6451
 0.5357	-0.3137	 0.1082	  848.36 	   64.033	   80.253	1.77 	10	 ---	267.59073246605	0.1456	-30.1831338575 	0.1221	4056409664065774080	  0.3369 	0.121 	  0.195	0.244	 -1.275	0.186	0	     2259.6 	      2.6635 	17.3033	0.0013	      970.74 	      15.16    	17.8836	0.017 	      3028.2 	     37.733   	16.059 	0.0135	 1.8247	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6451
 0.3195	-0.2703	 0.2779	  702.478	   22.291	   95.392	1.952	11	 ---	267.67660108798	0.1623	-30.16997207123	0.1377	4056409213128115200	  0.1845 	0.171 	 -0.027	0.279	 -1.84 	0.225	0	     2253.3 	      3.2077 	17.3063	0.0015	      476.79 	      21.389   	18.6556	0.0487	      3921.0 	     41.104   	15.7784	0.0114	 2.8771	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6451
